DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
252,WALCHA,2676982,NORMAL,"",,62W,"APSLEY ST","WALCHA",2354,"A/326043",R1,2454,M,01/07/2016,58800,14A(1),6A(1),01/07/2015,61900,14A(1),6A(1),01/07/2014,61900,14A(1),6A(1),01/07/2013,62000,14A(1),6A(1),01/07/2012,62000,14A(1),6A(1),
252,WALCHA,2676983,NORMAL,"",,64W,"APSLEY ST","WALCHA",2354,"4/707655",R1,1814,M,01/07/2016,52200,14A(1),6A(1),01/07/2015,54900,14A(1),6A(1),01/07/2014,54900,14A(1),6A(1),01/07/2013,55000,14A(1),6A(1),01/07/2012,55000,14A(1),6A(1),
252,WALCHA,2676984,NORMAL,"",,66W-68W,"APSLEY ST","WALCHA",2354,"1/608119 3/707655",R1,5868,M,01/07/2016,90100,14A(1),6A(1),01/07/2015,94800,14A(1),6A(1),01/07/2014,94800,14A(1),6A(1),01/07/2013,95000,14A(1),6A(1),01/07/2012,95000,14A(1),6A(1),
252,WALCHA,2676985,NORMAL,"",,100W,"APSLEY ST","WALCHA",2354,"6/36082 Housing PRN 227367",R1,752.5,M,01/07/2016,40800,14A(1),6A(1),01/07/2015,42900,14A(1),6A(1),01/07/2014,42900,14A(1),6A(1),01/07/2013,43000,14A(1),6A(1),01/07/2012,43000,14A(1),6A(1),
252,WALCHA,2676986,NORMAL,"",,102W,"APSLEY ST","WALCHA",2354,"5/36082",R1,803,M,01/07/2016,40800,14A(1),6A(1),01/07/2015,42900,14A(1),6A(1),01/07/2014,42900,14A(1),6A(1),01/07/2013,43000,14A(1),6A(1),01/07/2012,43000,14A(1),6A(1),
252,WALCHA,2676987,NORMAL,"",,104W,"APSLEY ST","WALCHA",2354,"4/36082",R1,803,M,01/07/2016,40800,14A(1),6A(1),01/07/2015,42900,14A(1),6A(1),01/07/2014,42900,14A(1),6A(1),01/07/2013,43000,14A(1),6A(1),01/07/2012,43000,14A(1),6A(1),
252,WALCHA,2676988,NORMAL,"",,106W,"APSLEY ST","WALCHA",2354,"3/36082",R1,803,M,01/07/2016,40800,14A(1),6A(1),01/07/2015,42900,14A(1),6A(1),01/07/2014,42900,14A(1),6A(1),01/07/2013,43000,14A(1),6A(1),01/07/2012,43000,14A(1),6A(1),
252,WALCHA,2676989,NORMAL,"",,108W,"APSLEY ST","WALCHA",2354,"2/36082",R1,803,M,01/07/2016,40800,14A(1),6A(1),01/07/2015,42900,14A(1),6A(1),01/07/2014,42900,14A(1),6A(1),01/07/2013,43000,14A(1),6A(1),01/07/2012,43000,14A(1),6A(1),
252,WALCHA,2676990,NORMAL,"",,110W,"APSLEY ST","WALCHA",2354,"1/36082",R1,803,M,01/07/2016,40800,14A(1),6A(1),01/07/2015,42900,14A(1),6A(1),01/07/2014,42900,14A(1),6A(1),01/07/2013,43000,14A(1),6A(1),01/07/2012,43000,14A(1),6A(1),
252,WALCHA,2676991,NORMAL,"",,112W,"APSLEY ST","WALCHA",2354,"15/802134",R1,914.5,M,01/07/2016,42700,14A(1),6A(1),01/07/2015,44900,14A(1),6A(1),01/07/2014,44900,14A(1),6A(1),01/07/2013,45000,14A(1),6A(1),01/07/2012,45000,14A(1),6A(1),
252,WALCHA,2676992,NORMAL,"",,114W,"APSLEY ST","WALCHA",2354,"14/802134",R1,2051,M,01/07/2016,56900,14A(1),14G,01/07/2015,59900,14A(1),14G,01/07/2014,59900,14A(1),14G,01/07/2013,60000,14A(1),14G,01/07/2012,60000,14A(1),14G,
252,WALCHA,2676995,NORMAL,"",,175W,"APSLEY ST","WALCHA",2354,"14, 15, 16, 17, 18/24385 28/834426",R1,1.048,H,01/07/2016,83100,14A(1),6A(1),01/07/2015,87500,14A(1),6A(1),01/07/2014,87500,14A(1),6A(1),01/07/2013,87700,14A(1),6A(1),01/07/2012,87700,14A(1),6A(1),
252,WALCHA,2676996,NORMAL,"",,69W,"APSLEY ST","WALCHA",2354,"1/328060",R1,2023,M,01/07/2016,55000,14A(1),6A(1),01/07/2015,69900,14A(1),6A(1),01/07/2014,69900,14A(1),6A(1),01/07/2013,70000,14A(1),6A(1),01/07/2012,70000,14A(1),6A(1),
252,WALCHA,2676997,NORMAL,"",,61W,"APSLEY ST","WALCHA",2354,"2/328060",R1,4047,M,01/07/2016,75000,14A(1),6A(1),01/07/2015,87800,14A(1),6A(1),01/07/2014,87800,14A(1),6A(1),01/07/2013,88000,14A(1),6A(1),01/07/2012,88000,14A(1),6A(1),
252,WALCHA,2676998,NORMAL,"",,10E,"APSLEY ST","WALCHA",2354,"2, 3/616783",B2,888.2,M,01/07/2016,45000,14A(1),6A(1),01/07/2015,47500,14A(1),6A(1),01/07/2014,47500,14A(1),6A(1),01/07/2013,50000,14A(1),6A(1),01/07/2012,50000,14A(1),6A(1),
252,WALCHA,2676999,NORMAL,"",,54E,"APSLEY ST","WALCHA",2354,"B/158152",R1,524.9,M,01/07/2016,28400,14A(1),6A(1),01/07/2015,29900,14A(1),6A(1),01/07/2014,29900,14A(1),6A(1),01/07/2013,30000,14A(1),6A(1),01/07/2012,30000,14A(1),6A(1),
252,WALCHA,2677000,NORMAL,"",,64E,"APSLEY ST","WALCHA",2354,"E/37392",R1,815.7,M,01/07/2016,37900,14A(1),6A(1),01/07/2015,39900,14A(1),6A(1),01/07/2014,39900,14A(1),6A(1),01/07/2013,40000,14A(1),6A(1),01/07/2012,40000,14A(1),6A(1),
252,WALCHA,2677001,NORMAL,"",,66E,"APSLEY ST","WALCHA",2354,"D/37392",R1,815.7,M,01/07/2016,37900,14A(1),6A(1),01/07/2015,39900,14A(1),6A(1),01/07/2014,39900,14A(1),6A(1),01/07/2013,40000,14A(1),6A(1),01/07/2012,40000,14A(1),6A(1),
252,WALCHA,2677002,NORMAL,"",,68E,"APSLEY ST","WALCHA",2354,"C/37392",R1,815.7,M,01/07/2016,37900,14A(1),6A(1),01/07/2015,39900,14A(1),6A(1),01/07/2014,39900,14A(1),6A(1),01/07/2013,40000,14A(1),6A(1),01/07/2012,40000,14A(1),6A(1),
252,WALCHA,2677003,NORMAL,"",,70E,"APSLEY ST","WALCHA",2354,"1/512425",R1,682.9,M,01/07/2016,37900,14A(1),6A(1),01/07/2015,39900,14A(1),6A(1),01/07/2014,39900,14A(1),6A(1),01/07/2013,40000,14A(1),6A(1),01/07/2012,40000,14A(1),6A(1),
252,WALCHA,2677004,NORMAL,"",,72E,"APSLEY ST","WALCHA",2354,"2, 3/512425",R1,980.1,M,01/07/2016,37900,14A(1),6A(1),01/07/2015,39900,14A(1),6A(1),01/07/2014,39900,14A(1),6A(1),01/07/2013,40000,14A(1),6A(1),01/07/2012,40000,14A(1),6A(1),
252,WALCHA,2677005,NORMAL,"",,100E,"APSLEY ST","WALCHA",2354,"1/707123",R1,809.3,M,01/07/2016,33200,14A(1),6A(1),01/07/2015,34900,14A(1),6A(1),01/07/2014,34900,14A(1),6A(1),01/07/2013,35000,14A(1),6A(1),01/07/2012,35000,14A(1),6A(1),
252,WALCHA,2677006,NORMAL,"",,102E,"APSLEY ST","WALCHA",2354,"102/1106760",R1,809.4,M,01/07/2016,33200,14A(1),6A(1),01/07/2015,34900,14A(1),6A(1),01/07/2014,34900,14A(1),6A(1),01/07/2013,35000,14A(1),6A(1),01/07/2012,35000,14A(1),6A(1),
252,WALCHA,2677007,NORMAL,"",,104E,"APSLEY ST","WALCHA",2354,"1/998674",R1,809,M,01/07/2016,33200,14A(1),6A(1),01/07/2015,34900,14A(1),6A(1),01/07/2014,34900,14A(1),6A(1),01/07/2013,35000,14A(1),6A(1),01/07/2012,35000,14A(1),6A(1),
252,WALCHA,2677008,NORMAL,"",,106E-108E,"APSLEY ST","WALCHA",2354,"A/358151 1/782510",R1,2289,M,01/07/2016,64500,14A(1),6A(1),01/07/2015,67900,14A(1),6A(1),01/07/2014,67900,14A(1),6A(1),01/07/2013,68000,14A(1),6A(1),01/07/2012,68000,14A(1),6A(1),
252,WALCHA,2677009,NORMAL,"",,112E,"APSLEY ST","WALCHA",2354,"B/358151",R1,1347,M,01/07/2016,39800,14A(1),6A(1),01/07/2015,41900,14A(1),6A(1),01/07/2014,41900,14A(1),6A(1),01/07/2013,42000,14A(1),6A(1),01/07/2012,42000,14A(1),6A(1),
252,WALCHA,2677010,NORMAL,"",,116E,"APSLEY ST","WALCHA",2354,"81/550566",R1,796.7,M,01/07/2016,33200,14A(1),6A(1),01/07/2015,34900,14A(1),6A(1),01/07/2014,34900,14A(1),6A(1),01/07/2013,35000,14A(1),6A(1),01/07/2012,35000,14A(1),6A(1),
252,WALCHA,2677011,NORMAL,"PUMPING STATION",,118E,"APSLEY ST","WALCHA",2354,"82/550566",R1,1220,M,01/07/2016,36000,14A(1),6A(1),01/07/2015,37900,14A(1),6A(1),01/07/2014,37900,14A(1),6A(1),01/07/2013,38000,14A(1),6A(1),01/07/2012,38000,14A(1),6A(1),
252,WALCHA,2677012,NORMAL,"",,62N,"CHURCHILL LANE","WALCHA",2354,"16/577939",R1,776.6,M,01/07/2016,39800,14A(1),6A(1),01/07/2015,41900,14A(1),6A(1),01/07/2014,41900,14A(1),6A(1),01/07/2013,42000,14A(1),6A(1),01/07/2012,42000,14A(1),6A(1),
252,WALCHA,2677013,NORMAL,"",,64N,"CHURCHILL LANE","WALCHA",2354,"18/579400",R1,780.4,M,01/07/2016,39800,14A(1),6A(1),01/07/2015,41900,14A(1),6A(1),01/07/2014,41900,14A(1),6A(1),01/07/2013,42000,14A(1),6A(1),01/07/2012,42000,14A(1),6A(1),
252,WALCHA,2677014,NORMAL,"",,12W,"CHURCHILL ST","WALCHA",2354,"102/747655",R1,700.1,M,01/07/2016,45500,14A(1),6A(1),01/07/2015,47900,14A(1),6A(1),01/07/2014,47900,14A(1),6A(1),01/07/2013,48000,14A(1),6A(1),01/07/2012,48000,14A(1),6A(1),
252,WALCHA,2677015,NORMAL,"",,14W,"CHURCHILL ST","WALCHA",2354,"101/747655",R1,648.5,M,01/07/2016,40800,14A(1),6A(1),01/07/2015,42900,14A(1),6A(1),01/07/2014,42900,14A(1),6A(1),01/07/2013,43000,14A(1),6A(1),01/07/2012,43000,14A(1),6A(1),
252,WALCHA,2677017,NORMAL,"",,18W,"CHURCHILL ST","WALCHA",2354,"A, B/387303",R1,1226.7,M,01/07/2016,56900,14A(1),6A(1),01/07/2015,59900,14A(1),6A(1),01/07/2014,59900,14A(1),6A(1),01/07/2013,60000,14A(1),6A(1),01/07/2012,60000,14A(1),6A(1),
252,WALCHA,2677018,NORMAL,"DIRECTOR ENVIRONMENTAL SERVICE RESIDENCE",,21W,"CHURCHILL ST","WALCHA",2354,"2/816879",R1,1039,M,01/07/2016,56900,14A(1),6A(1),01/07/2015,59900,14A(1),6A(1),01/07/2014,59900,14A(1),6A(1),01/07/2013,60000,14A(1),6A(1),01/07/2012,60000,14A(1),6A(1),
252,WALCHA,2677019,NORMAL,"",,19W,"CHURCHILL ST","WALCHA",2354,"1/373850",R1,1448,M,01/07/2016,58800,14A(1),6A(1),01/07/2015,61900,14A(1),6A(1),01/07/2014,61900,14A(1),6A(1),01/07/2013,62000,14A(1),6A(1),01/07/2012,62000,14A(1),6A(1),
252,WALCHA,2677020,NORMAL,"COMMERCIAL HOTEL",,100W,"COMMERCIAL LANE","WALCHA",2354,"21/576832",R1,1540,M,01/07/2016,52200,14A(1),6A(2)/14G,01/07/2015,59900,14A(1),14G,01/07/2014,59900,14A(1),14G,01/07/2013,60000,14A(1),14G,01/07/2012,60000,14A(1),14G,
252,WALCHA,2677021,UNDERSP,"",,104W-110W,"COMMERCIAL LANE","WALCHA",2354,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, CP/SP38291",R1,3163,M,01/07/2016,94800,14A(1),6A(1),01/07/2015,99800,14A(1),6A(1),01/07/2014,99800,14A(1),6A(1),01/07/2013,125000,14A(1),6A(2),01/07/2012,125000,14A(1),6A(2),
252,WALCHA,2677032,NORMAL,"",,112W,"COMMERCIAL LANE","WALCHA",2354,"26/749279",R1,1460,M,01/07/2016,42700,14A(1),6A(1),01/07/2015,44900,14A(1),6A(1),01/07/2014,44900,14A(1),6A(1),01/07/2013,45000,14A(1),6A(1),01/07/2012,45000,14A(1),6A(1),
252,WALCHA,2677033,NORMAL,"",,114W,"COMMERCIAL LANE","WALCHA",2354,"24/631355 9/662331",R1,2294,M,01/07/2016,56900,14A(1),6A(1),01/07/2015,59900,14A(1),6A(1),01/07/2014,59900,14A(1),6A(1),01/07/2013,60000,14A(1),6A(1),01/07/2012,60000,14A(1),6A(1),
252,WALCHA,2677034,NORMAL,"",,116W,"COMMERCIAL LANE","WALCHA",2354,"23/631355",R1,802,M,01/07/2016,33200,14A(1),6A(1),01/07/2015,34900,14A(1),6A(1),01/07/2014,34900,14A(1),6A(1),01/07/2013,35000,14A(1),6A(1),01/07/2012,35000,14A(1),6A(1),
252,WALCHA,2677035,NORMAL,"",,223E,"CROUDACE ST","WALCHA",2354,"14/237768",R1,1853,M,01/07/2016,73900,14A(1),6A(1),01/07/2015,77800,14A(1),6A(1),01/07/2014,77800,14A(1),6A(1),01/07/2013,78000,14A(1),6A(1),01/07/2012,78000,14A(1),6A(1),
252,WALCHA,2677036,NORMAL,"",,221E,"CROUDACE ST","WALCHA",2354,"15/237768",R1,1853,M,01/07/2016,73900,14A(1),6A(1),01/07/2015,77800,14A(1),6A(1),01/07/2014,77800,14A(1),6A(1),01/07/2013,78000,14A(1),6A(1),01/07/2012,78000,14A(1),6A(1),
252,WALCHA,2677037,NORMAL,"",,219E,"CROUDACE ST","WALCHA",2354,"16/237768",R1,1669,M,01/07/2016,73900,14A(1),6A(1),01/07/2015,77800,14A(1),6A(1),01/07/2014,77800,14A(1),6A(1),01/07/2013,78000,14A(1),6A(1),01/07/2012,78000,14A(1),6A(1),
252,WALCHA,2677040,NORMAL,"",,211E,"CROUDACE ST","WALCHA",2354,"21/800195",R1,3716,M,01/07/2016,80600,14A(1),6A(1),01/07/2015,84800,14A(1),6A(1),01/07/2014,84800,14A(1),6A(1),01/07/2013,85000,14A(1),6A(1),01/07/2012,85000,14A(1),6A(1),
252,WALCHA,2677041,NORMAL,"",,205E,"CROUDACE ST","WALCHA",2354,"1, 2/230032",R1,3504,M,01/07/2016,80600,14A(1),6A(1),01/07/2015,84800,14A(1),6A(1),01/07/2014,84800,14A(1),6A(1),01/07/2013,85000,14A(1),6A(1),01/07/2012,85000,14A(1),6A(1),
252,WALCHA,2677042,NORMAL,"",,203E,"CROUDACE ST","WALCHA",2354,"3, 4/230032",R1,3307,M,01/07/2016,80600,14A(1),6A(1),01/07/2015,84800,14A(1),6A(1),01/07/2014,84800,14A(1),6A(1),01/07/2013,85000,14A(1),6A(1),01/07/2012,85000,14A(1),6A(1),
252,WALCHA,2677043,NORMAL,"",,115E,"CROUDACE ST","WALCHA",2354,"2/517469",R1,1012,M,01/07/2016,45000,14A(1),6A(1),01/07/2015,49900,14A(1),6A(1),01/07/2014,49900,14A(1),6A(1),01/07/2013,50000,14A(1),6A(1),01/07/2012,50000,14A(1),6A(1),
252,WALCHA,2677044,NORMAL,"",,113E,"CROUDACE ST","WALCHA",2354,"1/517469",R1,1012,M,01/07/2016,45000,14A(1),6A(1),01/07/2015,49900,14A(1),6A(1),01/07/2014,49900,14A(1),6A(1),01/07/2013,50000,14A(1),6A(1),01/07/2012,50000,14A(1),6A(1),
252,WALCHA,2677045,NORMAL,"",,109E,"CROUDACE ST","WALCHA",2354,"10/7/759035",R1,2023,M,01/07/2016,66400,14A(1),6A(1),01/07/2015,69900,14A(1),6A(1),01/07/2014,69900,14A(1),6A(1),01/07/2013,70000,14A(1),6A(1),01/07/2012,70000,14A(1),6A(1),
252,WALCHA,2677046,NORMAL,"",,107E,"CROUDACE ST","WALCHA",2354,"9/7/759035",R1,2023,M,01/07/2016,66400,14A(1),6A(1),01/07/2015,69900,14A(1),6A(1),01/07/2014,69900,14A(1),6A(1),01/07/2013,70000,14A(1),6A(1),01/07/2012,70000,14A(1),6A(1),
252,WALCHA,2677047,NORMAL,"",,67E,"CROUDACE ST","WALCHA",2354,"2/816266",R1,902.3,M,01/07/2016,42700,14A(1),6A(1),01/07/2015,44900,14A(1),6A(1),01/07/2014,44900,14A(1),6A(1),01/07/2013,45000,14A(1),6A(1),01/07/2012,45000,14A(1),6A(1),
252,WALCHA,2677048,NORMAL,"",,65E,"CROUDACE ST","WALCHA",2354,"1/816266",R1,1005,M,01/07/2016,47400,14A(1),6A(1),01/07/2015,49900,14A(1),6A(1),01/07/2014,49900,14A(1),6A(1),01/07/2013,50000,14A(1),6A(1),01/07/2012,50000,14A(1),6A(1),
252,WALCHA,2677049,NORMAL,"",,63E,"CROUDACE ST","WALCHA",2354,"10/1086658",R1,809.4,M,01/07/2016,45500,14A(1),6A(1),01/07/2015,47900,14A(1),6A(1),01/07/2014,47900,14A(1),6A(1),01/07/2013,48000,14A(1),6A(1),01/07/2012,48000,14A(1),6A(1),
252,WALCHA,2677050,NORMAL,"",,61E,"CROUDACE ST","WALCHA",2354,"9/6/759035",R1,2023,M,01/07/2016,64500,14A(1),6A(1),01/07/2015,67900,14A(1),6A(1),01/07/2014,67900,14A(1),6A(1),01/07/2013,68000,14A(1),6A(1),01/07/2012,68000,14A(1),6A(1),
252,WALCHA,2677051,NORMAL,"",,55E,"CROUDACE ST","WALCHA",2354,"1/996606",R1,1012,M,01/07/2016,47400,14A(1),6A(1),01/07/2015,49900,14A(1),6A(1),01/07/2014,49900,14A(1),6A(1),01/07/2013,50000,14A(1),6A(1),01/07/2012,50000,14A(1),6A(1),
252,WALCHA,2677052,NORMAL,"",,150W-152W,"CROUDACE ST","WALCHA",2354,"2/B/6301",R1,1834,M,01/07/2016,64500,14A(1),6A(1),01/07/2015,67900,14A(1),6A(1),01/07/2014,67900,14A(1),6A(1),01/07/2013,68000,14A(1),6A(1),01/07/2012,68000,14A(1),6A(1),
252,WALCHA,2677053,NORMAL,"",,160W,"CROUDACE ST","WALCHA",2354,"19/816822",R1,1801,M,01/07/2016,64500,14A(1),6A(1),01/07/2015,67900,14A(1),6A(1),01/07/2014,67900,14A(1),6A(1),01/07/2013,68000,14A(1),6A(1),01/07/2012,68000,14A(1),6A(1),
252,WALCHA,2677054,NORMAL,"",,180W,"CROUDACE ST","WALCHA",2354,"22/819039",R1,1827,M,01/07/2016,64500,14A(1),6A(1),01/07/2015,67900,14A(1),6A(1),01/07/2014,67900,14A(1),6A(1),01/07/2013,68000,14A(1),6A(1),01/07/2012,68000,14A(1),6A(1),
252,WALCHA,2677055,NORMAL,"",,182W,"CROUDACE ST","WALCHA",2354,"1/1008515",R1,1937,M,01/07/2016,56900,14A(1),6A(1),01/07/2015,59900,14A(1),6A(1),01/07/2014,59900,14A(1),6A(1),01/07/2013,60000,14A(1),6A(1),01/07/2012,60000,14A(1),6A(1),
252,WALCHA,2677056,NORMAL,"",,184W,"CROUDACE ST","WALCHA",2354,"14/610233",R1,893.6,M,01/07/2016,42700,14A(1),6A(1),01/07/2015,44900,14A(1),6A(1),01/07/2014,44900,14A(1),6A(1),01/07/2013,45000,14A(1),6A(1),01/07/2012,45000,14A(1),6A(1),
252,WALCHA,2677057,NORMAL,"",,186W,"CROUDACE ST","WALCHA",2354,"13/610233",R1,893.3,M,01/07/2016,42700,14A(1),6A(1),01/07/2015,44900,14A(1),6A(1),01/07/2014,44900,14A(1),6A(1),01/07/2013,45000,14A(1),6A(1),01/07/2012,45000,14A(1),6A(1),
252,WALCHA,2677058,NORMAL,"",,188W,"CROUDACE ST","WALCHA",2354,"9/C/6301",R1,4705,M,01/07/2016,77700,14A(1),6A(1),01/07/2015,81800,14A(1),6A(1),01/07/2014,81800,14A(1),6A(1),01/07/2013,82000,14A(1),6A(1),01/07/2012,82000,14A(1),6A(1),
252,WALCHA,2677059,NORMAL,"",,185W,"CROUDACE ST","WALCHA",2354,"522, 523/756502 17/827144",R1,2.228,H,01/07/2016,145000,14A(1),6A(1),01/07/2015,153000,14A(1),6A(1),01/07/2014,153000,14A(1),6A(1),01/07/2013,153000,14A(1),6A(1),01/07/2012,153000,14A(1),6A(1),
252,WALCHA,2677060,NORMAL,"",,183W,"CROUDACE ST","WALCHA",2354,"2/523410",R1,4945,M,01/07/2016,90100,14A(1),6A(1),01/07/2015,94800,14A(1),6A(1),01/07/2014,94800,14A(1),6A(1),01/07/2013,95000,14A(1),6A(1),01/07/2012,95000,14A(1),6A(1),
252,WALCHA,2677061,NORMAL,"",,181W,"CROUDACE ST","WALCHA",2354,"2/599927",R1,8890,M,01/07/2016,104000,14A(1),6A(1),01/07/2015,110000,14A(1),6A(1),01/07/2014,110000,14A(1),6A(1),01/07/2013,110000,14A(1),6A(1),01/07/2012,110000,14A(1),6A(1),
252,WALCHA,2677062,NORMAL,"",,179W,"CROUDACE ST","WALCHA",2354,"1/599927",R1,1012,M,01/07/2016,52200,14A(1),6A(1),01/07/2015,54900,14A(1),6A(1),01/07/2014,54900,14A(1),6A(1),01/07/2013,55000,14A(1),6A(1),01/07/2012,55000,14A(1),6A(1),
252,WALCHA,2677063,NORMAL,"",,177W,"CROUDACE ST","WALCHA",2354,"15/787331",R1,1389,M,01/07/2016,55000,14A(1),6A(1),01/07/2015,57900,14A(1),6A(1),01/07/2014,57900,14A(1),6A(1),01/07/2013,58000,14A(1),6A(1),01/07/2012,58000,14A(1),6A(1),
252,WALCHA,2677064,NORMAL,"",,175W,"CROUDACE ST","WALCHA",2354,"16/787331",R1,8518,M,01/07/2016,104000,14A(1),6A(1),01/07/2015,110000,14A(1),6A(1),01/07/2014,110000,14A(1),6A(1),01/07/2013,110000,14A(1),6A(1),01/07/2012,110000,14A(1),6A(1),
252,WALCHA,2677065,NORMAL,"",,171W,"CROUDACE ST","WALCHA",2354,"10/624596",R1,4951,M,01/07/2016,94800,14A(1),6A(1),01/07/2015,99800,14A(1),6A(1),01/07/2014,99800,14A(1),6A(1),01/07/2013,100000,14A(1),6A(1),01/07/2012,100000,14A(1),6A(1),
252,WALCHA,2677066,NORMAL,"",,169W,"CROUDACE ST","WALCHA",2354,"10/718827",R1,1711,M,01/07/2016,61700,14A(1),6A(1),01/07/2015,64900,14A(1),6A(1),01/07/2014,64900,14A(1),6A(1),01/07/2013,65000,14A(1),6A(1),01/07/2012,65000,14A(1),6A(1),
252,WALCHA,2677067,NORMAL,"",,167W,"CROUDACE ST","WALCHA",2354,"11/718827",R1,3241,M,01/07/2016,80600,14A(1),6A(1),01/07/2015,84800,14A(1),6A(1),01/07/2014,84800,14A(1),6A(1),01/07/2013,85000,14A(1),6A(1),01/07/2012,85000,14A(1),6A(1),
252,WALCHA,2677068,NORMAL,"",,163W,"CROUDACE ST","WALCHA",2354,"6/562845",R1,1517,M,01/07/2016,61700,14A(1),6A(1),01/07/2015,64900,14A(1),6A(1),01/07/2014,64900,14A(1),6A(1),01/07/2013,65000,14A(1),6A(1),01/07/2012,65000,14A(1),6A(1),
252,WALCHA,2677069,NORMAL,"",,161W,"CROUDACE ST","WALCHA",2354,"8/615321",R1,1015,M,01/07/2016,49300,14A(1),6A(1),01/07/2015,51900,14A(1),6A(1),01/07/2014,51900,14A(1),6A(1),01/07/2013,52000,14A(1),6A(1),01/07/2012,52000,14A(1),6A(1),
252,WALCHA,2677070,NORMAL,"",,159W,"CROUDACE ST","WALCHA",2354,"4/519724",R1,2498,M,01/07/2016,73900,14A(1),6A(1),01/07/2015,77800,14A(1),6A(1),01/07/2014,77800,14A(1),6A(1),01/07/2013,78000,14A(1),6A(1),01/07/2012,78000,14A(1),6A(1),
252,WALCHA,2677071,NORMAL,"",,157W,"CROUDACE ST","WALCHA",2354,"1/519244",R1,2498,M,01/07/2016,73900,14A(1),6A(1),01/07/2015,77800,14A(1),6A(1),01/07/2014,77800,14A(1),6A(1),01/07/2013,78000,14A(1),6A(1),01/07/2012,78000,14A(1),6A(1),
252,WALCHA,2677072,NORMAL,"",,151W,"CROUDACE ST","WALCHA",2354,"1, 2/234617",R1,3124,M,01/07/2016,85300,14A(1),6A(1),01/07/2015,89800,14A(1),6A(1),01/07/2014,89800,14A(1),6A(1),01/07/2013,90000,14A(1),6A(1),01/07/2012,90000,14A(1),6A(1),
252,WALCHA,2677073,NORMAL,"",,109W,"CROUDACE ST","WALCHA",2354,"5/634793",R1,2240,M,01/07/2016,71100,14A(1),6A(1),01/07/2015,74800,14A(1),6A(1),01/07/2014,74800,14A(1),6A(1),01/07/2013,75000,14A(1),6A(1),01/07/2012,75000,14A(1),6A(1),
252,WALCHA,2677074,NORMAL,"",,105W-107W,"CROUDACE ST","WALCHA",2354,"B/361621",R1,3452,M,01/07/2016,75800,14A(1),6A(1),01/07/2015,79800,14A(1),6A(1),01/07/2014,79800,14A(1),6A(1),01/07/2013,80000,14A(1),6A(1),01/07/2012,80000,14A(1),6A(1),
252,WALCHA,2677075,NORMAL,"",,103W,"CROUDACE ST","WALCHA",2354,"7/839907",R1,2251,M,01/07/2016,71100,14A(1),6A(1),01/07/2015,74800,14A(1),6A(1),01/07/2014,74800,14A(1),6A(1),01/07/2013,75000,14A(1),6A(1),01/07/2012,75000,14A(1),6A(1),
252,WALCHA,2677078,NORMAL,"",,12E,"CROUDACE ST","WALCHA",2354,"181/240261 B, C/382548",R1,7013.7,M,01/07/2016,99700,14A(1),6A(1),01/07/2015,105000,14A(1),6A(1),01/07/2014,105000,14A(1),6A(1),01/07/2013,105000,14A(1),6A(1),01/07/2012,105000,14A(1),6A(1),
252,WALCHA,2677079,NORMAL,"WALCHA RUGBY CLUB",,16E,"CROUDACE ST","WALCHA",2354,"D/382548",R1,1347,M,01/07/2016,56900,14A(1),6A(1),01/07/2015,59900,14A(1),6A(1),01/07/2014,59900,14A(1),6A(1),01/07/2013,60000,14A(1),6A(1),01/07/2012,60000,14A(1),6A(1),
252,WALCHA,2677081,NORMAL,"",,20E,"CROUDACE ST","WALCHA",2354,"1/167256 1/1109910",R1,1617.3,M,01/07/2016,61700,14A(1),6A(1),01/07/2015,64900,14A(1),6A(1),01/07/2014,64900,14A(1),6A(1),01/07/2013,65000,14A(1),6A(1),01/07/2012,65000,14A(1),6A(1),
252,WALCHA,2677082,NORMAL,"",,50E,"CROUDACE ST","WALCHA",2354,"1/325300",R1,2023,M,01/07/2016,61700,14A(1),6A(1),01/07/2015,64900,14A(1),6A(1),01/07/2014,64900,14A(1),6A(1),01/07/2013,65000,14A(1),6A(1),01/07/2012,65000,14A(1),6A(1),
252,WALCHA,2677083,NORMAL,"",,54E,"CROUDACE ST","WALCHA",2354,"119/756502 118/1079094",R1,6070,M,01/07/2016,104000,14A(1),6A(1),01/07/2015,110000,14A(1),6A(1),01/07/2014,110000,14A(1),6A(1),01/07/2013,110000,14A(1),6A(1),01/07/2012,110000,14A(1),6A(1),
252,WALCHA,2677084,NORMAL,"",,60E,"CROUDACE ST","WALCHA",2354,"120/756502",R1,4047,M,01/07/2016,80600,14A(1),6A(1),01/07/2015,84800,14A(1),6A(1),01/07/2014,84800,14A(1),6A(1),01/07/2013,85000,14A(1),6A(1),01/07/2012,85000,14A(1),6A(1),
