DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
087,MOSMAN,761387,NORMAL,"",,5A,"MULBRING ST","MOSMAN",2088,"1/850121",R2,417.8,M,01/07/2016,1560000,14A(1),6A(1),01/07/2015,1410000,14A(1),6A(1),01/07/2014,1290000,14A(1),6A(1),01/07/2013,1210000,14A(1),6A(1),01/07/2012,1190000,14A(1),6A(1),
087,MOSMAN,761388,NORMAL,"",,5B,"MULBRING ST","MOSMAN",2088,"2/850121",R2,298.1,M,01/07/2016,1340000,14A(1),6A(1),01/07/2015,1210000,14A(1),6A(1),01/07/2014,1110000,14A(1),6A(1),01/07/2013,1040000,14A(1),6A(1),01/07/2012,1020000,14A(1),6A(1),
087,MOSMAN,761389,NORMAL,"",,7,"MULBRING ST","MOSMAN",2088,"B/169606",R2,362,M,01/07/2016,1440000,14A(1),6A(1),01/07/2015,1300000,14A(1),6A(1),01/07/2014,1190000,14A(1),6A(1),01/07/2013,1110000,14A(1),6A(1),01/07/2012,1090000,14A(1),6A(1),
087,MOSMAN,761390,NORMAL,"",,9,"MULBRING ST","MOSMAN",2088,"A/169606 1151/727084 1/796726",R2,560.78,M,01/07/2016,1780000,14A(1),6A(1),01/07/2015,1610000,14A(1),6A(1),01/07/2014,1470000,14A(1),6A(1),01/07/2013,1370000,14A(1),6A(1),01/07/2012,1340000,14A(1),6A(1),
087,MOSMAN,761391,NORMAL,"",,11,"MULBRING ST","MOSMAN",2088,"10/855675",R2,432.1,M,01/07/2016,1780000,14A(1),6A(1),01/07/2015,1610000,14A(1),6A(1),01/07/2014,1470000,14A(1),6A(1),01/07/2013,1370000,14A(1),6A(1),01/07/2012,1340000,14A(1),6A(1),
087,MOSMAN,761392,NORMAL,"",,13,"MULBRING ST","MOSMAN",2088,"1/175213 25, 26/455985",R2,1170,M,01/07/2016,2320000,14A(1),6A(1),01/07/2015,2100000,14A(1),6A(1),01/07/2014,1920000,14A(1),6A(1),01/07/2013,1790000,14A(1),6A(1),01/07/2012,1750000,14A(1),6A(1),
087,MOSMAN,761393,NORMAL,"",,15B,"MULBRING ST","MOSMAN",2088,"11/838042",R2,391.2,M,01/07/2016,1460000,14A(1),6A(1),01/07/2015,1320000,14A(1),6A(1),01/07/2014,1210000,14A(1),6A(1),01/07/2013,1130000,14A(1),6A(1),01/07/2012,1110000,14A(1),6A(1),
087,MOSMAN,761394,NORMAL,"",,15,"MULBRING ST","MOSMAN",2088,"12/838042",R2,614.5,M,01/07/2016,1850000,14A(1),6A(1),01/07/2015,1670000,14A(1),6A(1),01/07/2014,1530000,14A(1),6A(1),01/07/2013,1430000,14A(1),6A(1),01/07/2012,1400000,14A(1),6A(1),
087,MOSMAN,761395,NORMAL,"",,17,"MULBRING ST","MOSMAN",2088,"1/186058",R2,663.9,M,01/07/2016,2190000,14A(1),6A(1),01/07/2015,1980000,14A(1),6A(1),01/07/2014,1810000,14A(1),6A(1),01/07/2013,1690000,14A(1),6A(1),01/07/2012,1660000,14A(1),6A(1),
087,MOSMAN,761396,NORMAL,"",,19,"MULBRING ST","MOSMAN",2088,"22/1/4837",R2,619.7,M,01/07/2016,2230000,14A(1),6A(1),01/07/2015,2020000,14A(1),6A(1),01/07/2014,1850000,14A(1),6A(1),01/07/2013,1730000,14A(1),6A(1),01/07/2012,1700000,14A(1),6A(1),
087,MOSMAN,761397,NORMAL,"",,21,"MULBRING ST","MOSMAN",2088,"1/851332",R2,688.2,M,01/07/2016,2230000,14A(1),6A(1),01/07/2015,2020000,14A(1),6A(1),01/07/2014,1850000,14A(1),6A(1),01/07/2013,1730000,14A(1),6A(1),01/07/2012,1700000,14A(1),6A(1),
087,MOSMAN,761398,NORMAL,"",,30,"MULBRING ST","MOSMAN",2088,"10/701918",R2,700,M,01/07/2016,1870000,14A(1),6A(1),01/07/2015,1690000,14A(1),6A(1),01/07/2014,1550000,14A(1),6A(1),01/07/2013,1450000,14A(1),6A(1),01/07/2012,1420000,14A(1),6A(1),
087,MOSMAN,761399,NORMAL,"",,28,"MULBRING ST","MOSMAN",2088,"11/701918",R2,962.2,M,01/07/2016,2100000,14A(1),6A(1),01/07/2015,1900000,14A(1),6A(1),01/07/2014,1740000,14A(1),6A(1),01/07/2013,1630000,14A(1),6A(1),01/07/2012,1600000,14A(1),6A(1),
087,MOSMAN,761400,NORMAL,"",,26,"MULBRING ST","MOSMAN",2088,"12/16059 1/392465",R2,594.4,M,01/07/2016,1780000,14A(1),6A(1),01/07/2015,1610000,14A(1),6A(1),01/07/2014,1470000,14A(1),6A(1),01/07/2013,1370000,14A(1),6A(1),01/07/2012,1340000,14A(1),6A(1),
087,MOSMAN,761401,NORMAL,"",,24,"MULBRING ST","MOSMAN",2088,"13/660974",R2,581.7,M,01/07/2016,1550000,14A(1),6A(1),01/07/2015,1400000,14A(1),6A(1),01/07/2014,1280000,14A(1),6A(1),01/07/2013,1200000,14A(1),6A(1),01/07/2012,1180000,14A(1),6A(1),
087,MOSMAN,761402,NORMAL,"",,22,"MULBRING ST","MOSMAN",2088,"11/16059",R2,537.5,M,01/07/2016,1900000,14A(1),6A(1),01/07/2015,1720000,14A(1),6A(1),01/07/2014,1570000,14A(1),6A(1),01/07/2013,1470000,14A(1),6A(1),01/07/2012,1440000,14A(1),6A(1),
087,MOSMAN,761403,NORMAL,"",,20,"MULBRING ST","MOSMAN",2088,"10/16059",R2,550.1,M,01/07/2016,1430000,14A(1),6A(1),01/07/2015,1290000,14A(1),6A(1),01/07/2014,1180000,14A(1),6A(1),01/07/2013,1100000,14A(1),6A(1),01/07/2012,1080000,14A(1),6A(1),
087,MOSMAN,761404,NORMAL,"",,18,"MULBRING ST","MOSMAN",2088,"3/24439",R2,1410,M,01/07/2016,2630000,14A(1),6A(1),01/07/2015,2380000,14A(1),6A(1),01/07/2014,2180000,14A(1),6A(1),01/07/2013,2040000,14A(1),6A(1),01/07/2012,2000000,14A(1),6A(1),
087,MOSMAN,761405,NORMAL,"",,16,"MULBRING ST","MOSMAN",2088,"4/24439",R2,663.9,M,01/07/2016,1870000,14A(1),6A(1),01/07/2015,1690000,14A(1),6A(1),01/07/2014,1550000,14A(1),6A(1),01/07/2013,1450000,14A(1),6A(1),01/07/2012,1420000,14A(1),6A(1),
087,MOSMAN,761406,NORMAL,"",,14,"MULBRING ST","MOSMAN",2088,"5/24439",R2,663.9,M,01/07/2016,1870000,14A(1),6A(1),01/07/2015,1690000,14A(1),6A(1),01/07/2014,1550000,14A(1),6A(1),01/07/2013,1450000,14A(1),6A(1),01/07/2012,1420000,14A(1),6A(1),
087,MOSMAN,761409,NORMAL,"",,6,"MULBRING ST","MOSMAN",2088,"8/24439",R2,607,M,01/07/2016,1710000,14A(1),6A(1),01/07/2015,1550000,14A(1),6A(1),01/07/2014,1420000,14A(1),6A(1),01/07/2013,1330000,14A(1),6A(1),01/07/2012,1300000,14A(1),6A(1),
087,MOSMAN,761410,NORMAL,"",,4,"MULBRING ST","MOSMAN",2088,"7/10776",R2,668.88,M,01/07/2016,1810000,14A(1),6A(1),01/07/2015,1640000,14A(1),6A(1),01/07/2014,1500000,14A(1),6A(1),01/07/2013,1400000,14A(1),6A(1),01/07/2012,1370000,14A(1),6A(1),
087,MOSMAN,761411,NORMAL,"",,2,"MULBRING ST","MOSMAN",2088,"6/10776",R2,668.88,M,01/07/2016,1810000,14A(1),6A(1),01/07/2015,1640000,14A(1),6A(1),01/07/2014,1500000,14A(1),6A(1),01/07/2013,1400000,14A(1),6A(1),01/07/2012,1370000,14A(1),6A(1),
087,MOSMAN,761412,NORMAL,"",,56,"MUSGRAVE ST","MOSMAN",2088,"3/526973",R3,632.3,M,01/07/2016,1850000,14A(1),6A(1),01/07/2015,1660000,14A(1),6A(1),01/07/2014,1460000,14A(1),6A(1),01/07/2013,1380000,14A(1),6A(1),01/07/2012,1350000,14A(1),6A(1),
087,MOSMAN,761413,UNDERSP,"",,54,"MUSGRAVE ST","MOSMAN",2088,"1, 2, CP/SP36769",R3,411,M,01/07/2016,1110000,14A(1),6A(1),01/07/2015,992000,14A(1),6A(1),01/07/2014,870000,14A(1),6A(1),01/07/2013,824000,14A(1),6A(1),01/07/2012,805000,14A(1),6A(1),
087,MOSMAN,761416,NORMAL,"SUBSTATION PREMISES",,,"MUSGRAVE ST","MOSMAN",2088,"1/326448",R3,113.8,M,01/07/2016,7910,14A(1),14G,01/07/2015,7090,14A(1),14G,01/07/2014,6220,14A(1),14G,01/07/2013,5890,14A(1),14G,01/07/2012,5750,14A(1),14G,
087,MOSMAN,761417,UNDERSP,"",,52A,"MUSGRAVE ST","MOSMAN",2088,"1, 2, 3, 4, 5, 6, 7, CP/SP13198",R3,354.1,M,01/07/2016,1540000,14A(1),6A(1),01/07/2015,1380000,14A(1),6A(1),01/07/2014,1210000,14A(1),6A(1),01/07/2013,1150000,14A(1),6A(1),01/07/2012,1120000,14A(1),6A(1),
087,MOSMAN,763996,NORMAL,"",,24,"RAGLAN ST","MOSMAN",2088,"1/919407",R3,670.2,M,01/07/2016,2840000,14A(1),14G,01/07/2015,2550000,14A(1),14G,01/07/2014,2240000,14A(1),14G,01/07/2013,2120000,14A(1),14G,01/07/2012,2070000,14A(1),14G,
087,MOSMAN,763997,NORMAL,"",,22,"RAGLAN ST","MOSMAN",2088,"1/919852",R3,569,M,01/07/2016,2570000,14A(1),14G,01/07/2015,2300000,14A(1),14G,01/07/2014,2020000,14A(1),14G,01/07/2013,1910000,14A(1),14G,01/07/2012,1870000,14A(1),14G,
087,MOSMAN,763998,NORMAL,"",,20,"RAGLAN ST","MOSMAN",2088,"1/922512",R3,493.2,M,01/07/2016,2880000,14A(1),6A(1),01/07/2015,2580000,14A(1),6A(1),01/07/2014,2260000,14A(1),6A(1),01/07/2013,2140000,14A(1),6A(1),01/07/2012,2090000,14A(1),6A(1),
087,MOSMAN,763999,NORMAL,"",,18,"RAGLAN ST","MOSMAN",2088,"1/933014",R3,499.6,M,01/07/2016,2880000,14A(1),6A(1),01/07/2015,2580000,14A(1),6A(1),01/07/2014,2260000,14A(1),6A(1),01/07/2013,2140000,14A(1),6A(1),01/07/2012,2090000,14A(1),6A(1),
087,MOSMAN,764000,NORMAL,"",,16,"RAGLAN ST","MOSMAN",2088,"1/931570 1/934840",R3,436.3,M,01/07/2016,2720000,14A(1),6A(1),01/07/2015,2440000,14A(1),6A(1),01/07/2014,2140000,14A(1),6A(1),01/07/2013,2030000,14A(1),6A(1),01/07/2012,1980000,14A(1),6A(1),
087,MOSMAN,764002,UNDERSP,"",,12,"RAGLAN ST","MOSMAN",2088,"1, 2, CP/SP45033",R3,534,M,01/07/2016,2640000,14A(1),6A(1),01/07/2015,2370000,14A(1),6A(1),01/07/2014,2080000,14A(1),6A(1),01/07/2013,1970000,14A(1),6A(1),01/07/2012,1920000,14A(1),6A(1),
087,MOSMAN,764005,UNDERSP,"",,10,"RAGLAN ST","MOSMAN",2088,"1, 2, 3, 4, 5, 6, 7, CP/SP1450",R3,533.5,M,01/07/2016,2160000,14A(1),14G,01/07/2015,1940000,14A(1),14G,01/07/2014,1700000,14A(1),14G,01/07/2013,1610000,14A(1),14G,01/07/2012,1570000,14A(1),14G,
087,MOSMAN,764013,NORMAL,"",,8,"RAGLAN ST","MOSMAN",2088,"A/304385",R3,418,M,01/07/2016,3180000,14A(1),6A(1),01/07/2015,2850000,14A(1),6A(1),01/07/2014,2500000,14A(1),6A(1),01/07/2013,2430000,14A(1),6A(1),01/07/2012,2370000,14A(1),6A(1),
087,MOSMAN,764014,NORMAL,"",,,"RAGLAN ST","MOSMAN",2088,"2/555101",RE1,404.7,M,01/07/2016,265000,14A(1),6A(1),01/07/2015,261000,14A(1),6A(1),01/07/2014,261000,14A(1),6A(1),01/07/2013,250000,14A(1),6A(1),01/07/2012,250000,14A(1),6A(1),
087,MOSMAN,764015,NORMAL,"",,6A,"RAGLAN ST","MOSMAN",2088,"1/921091",R3,461.6,M,01/07/2016,3500000,14A(1),6A(1),01/07/2015,3140000,14A(1),6A(1),01/07/2014,2750000,14A(1),6A(1),01/07/2013,2600000,14A(1),6A(1),01/07/2012,2540000,14A(1),6A(1),
087,MOSMAN,764016,NORMAL,"",,6,"RAGLAN ST","MOSMAN",2088,"1/544789 1/917281",R3,411,M,01/07/2016,3270000,14A(1),6A(1),01/07/2015,2930000,14A(1),6A(1),01/07/2014,2570000,14A(1),6A(1),01/07/2013,2430000,14A(1),6A(1),01/07/2012,2370000,14A(1),6A(1),
087,MOSMAN,764017,NORMAL,"",,4,"RAGLAN ST","MOSMAN",2088,"1/917263",R3,371.55,M,01/07/2016,3150000,14A(1),6A(1),01/07/2015,2820000,14A(1),6A(1),01/07/2014,2470000,14A(1),6A(1),01/07/2013,2340000,14A(1),6A(1),01/07/2012,2290000,14A(1),6A(1),
087,MOSMAN,764018,UNDERSP,"",,2,"RAGLAN ST","MOSMAN",2088,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, CP/SP1773 116, 117/SP2047 & MSB LEASE OF 103 SQM",R3,1328,M,01/07/2016,9170000,14A(1),6A(2),01/07/2015,8220000,14A(1),6A(2),01/07/2014,7210000,14A(1),6A(2),01/07/2013,6830000,14A(1),6A(2),01/07/2012,6670000,14A(1),6A(2),
087,MOSMAN,764064,UNDERSP,"",,3,"RAGLAN ST","MOSMAN",2088,"CP/SP43487 7, 8, 9, 10, 11, 12/SP45081 Shared use NSW Maritime 30002514",R3,1283.7,M,01/07/2016,5290000,14A(2),14G,01/07/2015,4740000,14A(1),14G,01/07/2014,4160000,14A(2),14G,01/07/2013,3940000,14A(1),14G,01/07/2012,3850000,14A(1),14G,
087,MOSMAN,764071,NORMAL,"",,,"RAGLAN ST","MOSMAN",2088,"1/831785",R2,245.2,M,01/07/2016,295000,14A(1),6A(1),01/07/2015,268000,14A(1),6A(1),01/07/2014,245000,14A(1),6A(1),01/07/2013,232000,14A(1),6A(1),01/07/2012,227000,14A(1),6A(1),
087,MOSMAN,764072,NORMAL,"",,5,"RAGLAN ST","MOSMAN",2088,"1/104765 Shared use NSW Maritime 30002514",R3,825.44,M,01/07/2016,6150000,14A(2),14G,01/07/2015,5510000,14A(1),14G,01/07/2014,4830000,14A(2),14G,01/07/2013,4570000,14A(1),14G,01/07/2012,4460000,14A(1),14G,
087,MOSMAN,764073,NORMAL,"",,7,"RAGLAN ST","MOSMAN",2088,"1/540158 Shared use NSW Maritime 30001992",R3,475.7,M,01/07/2016,3800000,14A(1),14G,01/07/2015,3410000,14A(1),14G,01/07/2014,2990000,14A(1),14G,01/07/2013,2830000,14A(1),14G,01/07/2012,2760000,14A(1),6A(1),
087,MOSMAN,764074,NORMAL,"",,9,"RAGLAN ST","MOSMAN",2088,"2/540158 Shared use NSW Maritime 30001992",R3,507.3,M,01/07/2016,3800000,14A(2),14G,01/07/2015,3410000,14A(1),14G,01/07/2014,2990000,14A(2),14G,01/07/2013,2830000,14A(1),14G,01/07/2012,2760000,14A(1),6A(1),
087,MOSMAN,764075,NORMAL,"",,11,"RAGLAN ST","MOSMAN",2088,"1/922602 NSW Maritime 7962_2",R3,888.1,M,01/07/2016,5610000,14A(1),14G,01/07/2015,5030000,14A(1),14G,01/07/2014,4410000,14A(1),14G,01/07/2013,4180000,14A(1),14G,01/07/2012,4080000,14A(1),6A(1),
087,MOSMAN,764078,UNDERSP,"",,17,"RAGLAN ST","MOSMAN",2088,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, CP/SP4339",R3,5482,M,01/07/2016,17600000,14A(1),6A(1),01/07/2015,15800000,14A(1),6A(1),01/07/2014,13900000,14A(1),6A(1),01/07/2013,13200000,14A(1),6A(1),01/07/2012,12900000,14A(1),6A(1),
087,MOSMAN,766663,NORMAL,"",,2,"SUPERBA PDE","MOSMAN",2088,"57/3953",R2,556.4,M,01/07/2016,3750000,14A(1),6A(1),01/07/2015,3390000,14A(1),6A(1),01/07/2014,3100000,14A(1),6A(1),01/07/2013,3070000,14A(1),6A(1),01/07/2012,3010000,14A(1),6A(1),
087,MOSMAN,766664,NORMAL,"",,4,"SUPERBA PDE","MOSMAN",2088,"56/3953",R2,562.7,M,01/07/2016,3750000,14A(1),6A(1),01/07/2015,3390000,14A(1),6A(1),01/07/2014,3100000,14A(1),6A(1),01/07/2013,3180000,14A(1),6A(1),01/07/2012,3120000,14A(1),6A(1),
087,MOSMAN,766665,NORMAL,"",,6,"SUPERBA PDE","MOSMAN",2088,"55/3953",R2,575.4,M,01/07/2016,3630000,14A(1),6A(1),01/07/2015,3280000,14A(1),6A(1),01/07/2014,3000000,14A(1),6A(1),01/07/2013,3000000,14A(1),6A(1),01/07/2012,2940000,14A(1),6A(1),
087,MOSMAN,766667,NORMAL,"",,10,"SUPERBA PDE","MOSMAN",2088,"B/313930",R2,505.9,M,01/07/2016,3630000,14A(1),6A(1),01/07/2015,3280000,14A(1),6A(1),01/07/2014,3000000,14A(1),6A(1),01/07/2013,2890000,14A(1),6A(1),01/07/2012,2830000,14A(1),6A(1),
087,MOSMAN,766668,NORMAL,"",,12,"SUPERBA PDE","MOSMAN",2088,"A/313930",R2,417.3,M,01/07/2016,3330000,14A(1),6A(1),01/07/2015,3010000,14A(1),6A(1),01/07/2014,2750000,14A(1),6A(1),01/07/2013,2730000,14A(1),6A(1),01/07/2012,2680000,14A(1),6A(1),
087,MOSMAN,766669,NORMAL,"",,14,"SUPERBA PDE","MOSMAN",2088,"51/3953",R2,430,M,01/07/2016,3390000,14A(1),6A(1),01/07/2015,3060000,14A(1),6A(1),01/07/2014,2800000,14A(1),6A(1),01/07/2013,2780000,14A(1),6A(1),01/07/2012,2730000,14A(1),6A(1),
087,MOSMAN,766670,NORMAL,"",,16,"SUPERBA PDE","MOSMAN",2088,"50/663563",R2,398.4,M,01/07/2016,3260000,14A(1),6A(1),01/07/2015,2950000,14A(1),6A(1),01/07/2014,2700000,14A(1),6A(1),01/07/2013,2670000,14A(1),6A(1),01/07/2012,2620000,14A(1),6A(1),
087,MOSMAN,766671,NORMAL,"",,18,"SUPERBA PDE","MOSMAN",2088,"49/3953",R2,436.3,M,01/07/2016,3210000,14A(1),6A(1),01/07/2015,2900000,14A(1),6A(1),01/07/2014,2650000,14A(1),6A(1),01/07/2013,2540000,14A(1),6A(1),01/07/2012,2490000,14A(1),6A(1),
087,MOSMAN,766672,NORMAL,"",,11,"SUPERBA PDE","MOSMAN",2088,"67/3953",R2,493.2,M,01/07/2016,3370000,14A(1),6A(1),01/07/2015,3050000,14A(1),6A(1),01/07/2014,2790000,14A(1),6A(1),01/07/2013,2780000,14A(1),6A(1),01/07/2012,2730000,14A(1),6A(1),
087,MOSMAN,766673,NORMAL,"",,9,"SUPERBA PDE","MOSMAN",2088,"66/3953",R2,518.5,M,01/07/2016,3370000,14A(1),6A(1),01/07/2015,3050000,14A(1),6A(1),01/07/2014,2790000,14A(1),6A(1),01/07/2013,2780000,14A(1),6A(1),01/07/2012,2730000,14A(1),6A(1),
087,MOSMAN,766674,NORMAL,"",,7,"SUPERBA PDE","MOSMAN",2088,"65/3953",R2,537.4,M,01/07/2016,3370000,14A(1),6A(1),01/07/2015,3050000,14A(1),6A(1),01/07/2014,2790000,14A(1),6A(1),01/07/2013,2780000,14A(1),6A(1),01/07/2012,2730000,14A(1),6A(1),
087,MOSMAN,766675,NORMAL,"",,5,"SUPERBA PDE","MOSMAN",2088,"64/3953",R2,556.4,M,01/07/2016,3370000,14A(1),6A(1),01/07/2015,3050000,14A(1),6A(1),01/07/2014,2790000,14A(1),6A(1),01/07/2013,2780000,14A(1),6A(1),01/07/2012,2730000,14A(1),6A(1),
087,MOSMAN,766676,NORMAL,"",,3,"SUPERBA PDE","MOSMAN",2088,"63/3953 2/927060",R2,1086.5,M,01/07/2016,4400000,14A(1),6A(1),01/07/2015,3980000,14A(1),6A(1),01/07/2014,3640000,14A(1),6A(1),01/07/2013,3620000,14A(1),6A(1),01/07/2012,3550000,14A(1),6A(1),
087,MOSMAN,766677,NORMAL,"",,1,"SUPERBA PDE","MOSMAN",2088,"61/3953 1/927060",R2,678.9,M,01/07/2016,3370000,14A(1),6A(1),01/07/2015,3050000,14A(1),6A(1),01/07/2014,2790000,14A(1),6A(1),01/07/2013,2780000,14A(1),6A(1),01/07/2012,2730000,14A(1),6A(1),
087,MOSMAN,766678,UNDERSP,"",,1A,"SUPERBA PDE","MOSMAN",2088,"1, 3, 6, CP/SP8685 7, 8, 9/SP30784",R2,809.6,M,01/07/2016,2370000,14A(1),6A(1),01/07/2015,2140000,14A(1),6A(1),01/07/2014,1960000,14A(1),6A(1),01/07/2013,1940000,14A(1),6A(1),01/07/2012,1900000,14A(1),6A(1),
087,MOSMAN,766685,NORMAL,"",,2A,"SVERGE ST","MOSMAN",2088,"B/100307",R2,575.4,M,01/07/2016,1670000,14A(1),6A(1),01/07/2015,1520000,14A(1),6A(1),01/07/2014,1390000,14A(1),6A(1),01/07/2013,1320000,14A(1),6A(1),01/07/2012,1290000,14A(1),6A(1),
087,MOSMAN,766686,UNDERSP,"",,2,"SVERGE ST","MOSMAN",2088,"1, 2, 3, 4, CP/SP2622 PT12B & PT12C OF PORTION 130",R2,1018,M,01/07/2016,1850000,14A(1),6A(1),01/07/2015,1680000,14A(1),6A(1),01/07/2014,1530000,14A(1),6A(1),01/07/2013,1450000,14A(1),6A(1),01/07/2012,1420000,14A(1),6A(1),
087,MOSMAN,766691,NORMAL,"",,4,"SVERGE ST","MOSMAN",2088,"1/384686 1223/752067",R2,768.3,M,01/07/2016,1560000,14A(1),6A(1),01/07/2015,1420000,14A(1),6A(1),01/07/2014,1300000,14A(1),6A(1),01/07/2013,1230000,14A(1),6A(1),01/07/2012,1200000,14A(1),6A(1),
087,MOSMAN,766692,NORMAL,"",,43,"THE CRESCENT","MOSMAN",2088,"1, 2/1002895",B2,423,M,01/07/2016,2350000,14A(1),6A(1),01/07/2015,2260000,14A(1),6A(1),01/07/2014,2200000,14A(1),6A(1),01/07/2013,1060000,14A(1),6A(1),01/07/2012,945000,14A(1),6A(1),
087,MOSMAN,766693,NORMAL,"",,37-41,"THE CRESCENT","MOSMAN",2088,"152/589611",B2,581.7,M,01/07/2016,3040000,14A(1),6A(1),01/07/2015,2570000,14A(1),6A(1),01/07/2014,2100000,14A(1),6A(1),01/07/2013,1480000,14A(1),6A(1),01/07/2012,1400000,14A(1),6A(1),
087,MOSMAN,766694,NORMAL,"",,581A,"MILITARY RD","MOSMAN",2088,"213/813624",B2,169.4,M,01/07/2016,512000,14A(1),6A(1),01/07/2015,492000,14A(1),6A(1),01/07/2014,480000,14A(1),6A(1),01/07/2013,414000,14A(1),6A(1),01/07/2012,392000,14A(1),6A(1),
087,MOSMAN,766695,NORMAL,"",,35,"THE CRESCENT","MOSMAN",2088,"49, 50/1/3513",B2,973.8,M,01/07/2016,5270000,14A(1),6A(1),01/07/2015,5070000,14A(1),6A(1),01/07/2014,4950000,14A(1),6A(1),01/07/2013,2220000,14A(1),6A(1),01/07/2012,2100000,14A(1),6A(1),
087,MOSMAN,766696,NORMAL,"",,27,"THE CRESCENT","MOSMAN",2088,"46/1/3513 1/1079432",R2,733.5,M,01/07/2016,3000000,14A(1),14G,01/07/2015,2700000,14A(1),14G,01/07/2014,2320000,14A(1),14G,01/07/2013,2430000,14A(1),14G,01/07/2012,2360000,14A(1),14G,
087,MOSMAN,766697,UNDERSP,"",,25,"THE CRESCENT","MOSMAN",2088,"1, 2, 3, 4, CP/SP22938",R2,1143.6,M,01/07/2016,3630000,14A(1),6A(1),01/07/2015,3270000,14A(1),6A(1),01/07/2014,2810000,14A(1),6A(1),01/07/2013,2540000,14A(1),6A(1),01/07/2012,2470000,14A(1),6A(1),
087,MOSMAN,766702,NORMAL,"",,23,"THE CRESCENT","MOSMAN",2088,"43/1/3513",R2,645,M,01/07/2016,2410000,14A(1),6A(1),01/07/2015,2170000,14A(1),6A(1),01/07/2014,1860000,14A(1),6A(1),01/07/2013,1680000,14A(1),6A(1),01/07/2012,1630000,14A(1),6A(1),
087,MOSMAN,766703,NORMAL,"",,21,"THE CRESCENT","MOSMAN",2088,"42/1/3513",R2,490.4,M,01/07/2016,2020000,14A(1),6A(1),01/07/2015,1820000,14A(1),6A(1),01/07/2014,1560000,14A(1),6A(1),01/07/2013,1410000,14A(1),6A(1),01/07/2012,1370000,14A(1),6A(1),
087,MOSMAN,766704,NORMAL,"",,19,"THE CRESCENT","MOSMAN",2088,"41/1/3513",R2,490,M,01/07/2016,1720000,14A(1),6A(1),01/07/2015,1550000,14A(1),6A(1),01/07/2014,1330000,14A(1),6A(1),01/07/2013,1200000,14A(1),6A(1),01/07/2012,1170000,14A(1),6A(1),
087,MOSMAN,766705,NORMAL,"",,17,"THE CRESCENT","MOSMAN",2088,"40/1/3513",R2,490,M,01/07/2016,1720000,14A(1),6A(1),01/07/2015,1550000,14A(1),6A(1),01/07/2014,1330000,14A(1),6A(1),01/07/2013,1200000,14A(1),6A(1),01/07/2012,1170000,14A(1),6A(1),
087,MOSMAN,766706,NORMAL,"",,15A,"THE CRESCENT","MOSMAN",2088,"39/1/3513",R2,490,M,01/07/2016,1720000,14A(1),6A(1),01/07/2015,1550000,14A(1),6A(1),01/07/2014,1330000,14A(1),6A(1),01/07/2013,1200000,14A(1),6A(1),01/07/2012,1170000,14A(1),6A(1),
087,MOSMAN,766707,NORMAL,"",,15,"THE CRESCENT","MOSMAN",2088,"1/927204",R2,607,M,01/07/2016,2300000,14A(1),6A(1),01/07/2015,2070000,14A(1),6A(1),01/07/2014,1780000,14A(1),6A(1),01/07/2013,1610000,14A(1),6A(1),01/07/2012,1560000,14A(1),6A(1),
087,MOSMAN,766708,NORMAL,"",,13,"THE CRESCENT","MOSMAN",2088,"1, 2/1107775",R2,430,M,01/07/2016,1910000,14A(1),6A(1),01/07/2015,1720000,14A(1),6A(1),01/07/2014,1480000,14A(1),6A(1),01/07/2013,1340000,14A(1),6A(1),01/07/2012,1300000,14A(1),6A(1),
087,MOSMAN,766709,NORMAL,"",,11,"THE CRESCENT","MOSMAN",2088,"36/930136",R2,427.24,M,01/07/2016,1910000,14A(1),6A(1),01/07/2015,1720000,14A(1),6A(1),01/07/2014,1480000,14A(1),6A(1),01/07/2013,1340000,14A(1),6A(1),01/07/2012,1300000,14A(1),6A(1),
087,MOSMAN,766710,NORMAL,"",,9,"THE CRESCENT","MOSMAN",2088,"D/445227",R2,505.9,M,01/07/2016,1910000,14A(1),6A(1),01/07/2015,1720000,14A(1),6A(1),01/07/2014,1480000,14A(1),6A(1),01/07/2013,1340000,14A(1),6A(1),01/07/2012,1300000,14A(1),6A(1),
