DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
117,FORBES,1247943,NORMAL,"",,65,"FLINT ST","FORBES",2871,"2/319849",R1,948.5,M,01/07/2016,105000,14A(1),6A(1),01/07/2015,105000,14A(1),6A(1),01/07/2014,96300,14A(1),6A(1),01/07/2013,96300,14A(1),6A(1),01/07/2012,96300,14A(1),6A(1),
117,FORBES,1247944,NORMAL,"",,67,"FLINT ST","FORBES",2871,"1/322924",R1,633.18,M,01/07/2016,82500,14A(1),6A(1),01/07/2015,82500,14A(1),6A(1),01/07/2014,75000,14A(1),6A(1),01/07/2013,75000,14A(1),6A(1),01/07/2012,75000,14A(1),6A(1),
117,FORBES,1247945,NORMAL,"",,69,"FLINT ST","FORBES",2871,"2/322924",R1,632.3,M,01/07/2016,82500,14A(1),6A(1),01/07/2015,82500,14A(1),6A(1),01/07/2014,75000,14A(1),6A(1),01/07/2013,75000,14A(1),6A(1),01/07/2012,75000,14A(1),6A(1),
117,FORBES,1247946,NORMAL,"",,71,"FLINT ST","FORBES",2871,"8/1/11365",R1,607,M,01/07/2016,82500,14A(1),6A(1),01/07/2015,82500,14A(1),6A(1),01/07/2014,75000,14A(1),6A(1),01/07/2013,75000,14A(1),6A(1),01/07/2012,75000,14A(1),6A(1),
117,FORBES,1247947,NORMAL,"",,73,"FLINT ST","FORBES",2871,"7/1/11365",R1,600.7,M,01/07/2016,82500,14A(1),6A(1),01/07/2015,82500,14A(1),6A(1),01/07/2014,75000,14A(1),6A(1),01/07/2013,75000,14A(1),6A(1),01/07/2012,75000,14A(1),6A(1),
117,FORBES,1247948,NORMAL,"",,75,"FLINT ST","FORBES",2871,"6/1/11365",R1,619.7,M,01/07/2016,88000,14A(1),6A(1),01/07/2015,88000,14A(1),6A(1),01/07/2014,80000,14A(1),6A(1),01/07/2013,80000,14A(1),6A(1),01/07/2012,80000,14A(1),6A(1),
117,FORBES,1247949,NORMAL,"",,11,"BERKLEY ST","FORBES",2871,"A/160309",R1,1012,M,01/07/2016,94200,14A(1),6A(1),01/07/2015,94200,14A(1),6A(1),01/07/2014,85700,14A(1),6A(1),01/07/2013,85700,14A(1),6A(1),01/07/2012,85700,14A(1),6A(1),
117,FORBES,1247950,NORMAL,"",,97,"FLINT ST","FORBES",2871,"B/160309",R1,1012,M,01/07/2016,94200,14A(1),6A(1),01/07/2015,94200,14A(1),6A(1),01/07/2014,85700,14A(1),6A(1),01/07/2013,85700,14A(1),6A(1),01/07/2012,85700,14A(1),6A(1),
117,FORBES,1247951,NORMAL,"",,99,"FLINT ST","FORBES",2871,"15/35/758418",R1,1012,M,01/07/2016,94200,14A(1),6A(1),01/07/2015,94200,14A(1),6A(1),01/07/2014,85700,14A(1),6A(1),01/07/2013,85700,14A(1),6A(1),01/07/2012,85700,14A(1),6A(1),
117,FORBES,1247952,NORMAL,"",,101,"FLINT ST","FORBES",2871,"14/35/758418",R1,1012,M,01/07/2016,94200,14A(1),6A(1),01/07/2015,94200,14A(1),6A(1),01/07/2014,85700,14A(1),6A(1),01/07/2013,85700,14A(1),6A(1),01/07/2012,85700,14A(1),6A(1),
117,FORBES,1247953,NORMAL,"",,103,"FLINT ST","FORBES",2871,"13/35/758418",R1,1012,M,01/07/2016,94200,14A(1),6A(1),01/07/2015,94200,14A(1),6A(1),01/07/2014,85700,14A(1),6A(1),01/07/2013,85700,14A(1),6A(1),01/07/2012,85700,14A(1),6A(1),
117,FORBES,1247954,NORMAL,"",,105,"FLINT ST","FORBES",2871,"11/35/758418",R1,1012,M,01/07/2016,94200,14A(1),6A(1),01/07/2015,94200,14A(1),6A(1),01/07/2014,85700,14A(1),6A(1),01/07/2013,85700,14A(1),6A(1),01/07/2012,85700,14A(1),6A(1),
117,FORBES,1247955,NORMAL,"",,107,"FLINT ST","FORBES",2871,"10/35/758418",R1,1012,M,01/07/2016,94200,14A(1),6A(1),01/07/2015,94200,14A(1),6A(1),01/07/2014,85700,14A(1),6A(1),01/07/2013,85700,14A(1),6A(1),01/07/2012,85700,14A(1),6A(1),
117,FORBES,1247956,NORMAL,"",,109,"FLINT ST","FORBES",2871,"9/35/758418",R1,1024,M,01/07/2016,94200,14A(1),6A(1),01/07/2015,94200,14A(1),6A(1),01/07/2014,85700,14A(1),6A(1),01/07/2013,85700,14A(1),6A(1),01/07/2012,85700,14A(1),6A(1),
117,FORBES,1247957,NORMAL,"",,113,"FLINT ST","FORBES",2871,"1/201619",R1,1657,M,01/07/2016,76340,14A(1),6A(1),01/07/2015,69400,14A(1),6A(1),01/07/2014,69400,14A(1),6A(1),01/07/2013,69400,14A(1),6A(1),01/07/2012,69400,14A(1),6A(1),
117,FORBES,1247958,NORMAL,"",,119,"FLINT ST","FORBES",2871,"1/405574",R1,543.8,M,01/07/2016,51040,14A(1),6A(1),01/07/2015,46400,14A(1),6A(1),01/07/2014,46400,14A(1),6A(1),01/07/2013,46400,14A(1),6A(1),01/07/2012,46400,14A(1),6A(1),
117,FORBES,1247959,NORMAL,"",,117,"FLINT ST","FORBES",2871,"A/965784",R1,1012,M,01/07/2016,62150,14A(1),6A(1),01/07/2015,56500,14A(1),6A(1),01/07/2014,56500,14A(1),6A(1),01/07/2013,56500,14A(1),6A(1),01/07/2012,56500,14A(1),6A(1),
117,FORBES,1247960,NORMAL,"",,121,"FLINT ST","FORBES",2871,"B/965784",R1,1012,M,01/07/2016,59070,14A(1),14G,01/07/2015,53700,14A(1),14G,01/07/2014,53700,14A(1),14G,01/07/2013,53700,14A(1),14G,01/07/2012,56500,14A(1),6A(1),
117,FORBES,1247961,NORMAL,"",,123,"FLINT ST","FORBES",2871,"14/610998",R1,4362,M,01/07/2016,130900,14A(1),6A(1),01/07/2015,119000,14A(1),6A(1),01/07/2014,119000,14A(1),6A(1),01/07/2013,119000,14A(1),6A(1),01/07/2012,119000,14A(1),6A(1),
117,FORBES,1247963,NORMAL,"",,133,"FLINT ST","FORBES",2871,"13/603413",R1,1247,M,01/07/2016,46310,14A(1),6A(1),01/07/2015,42100,14A(1),6A(1),01/07/2014,42100,14A(1),6A(1),01/07/2013,42100,14A(1),6A(1),01/07/2012,42100,14A(1),6A(1),
117,FORBES,1247964,NORMAL,"",,135,"FLINT ST","FORBES",2871,"14/831896",R1,1814,M,01/07/2016,53350,14A(1),6A(1),01/07/2015,48500,14A(1),6A(1),01/07/2014,48500,14A(1),6A(1),01/07/2013,48500,14A(1),6A(1),01/07/2012,48500,14A(1),6A(1),
117,FORBES,1247965,NORMAL,"",,137,"FLINT ST","FORBES",2871,"1/569882",R1,1613,M,01/07/2016,53350,14A(1),6A(1),01/07/2015,48500,14A(1),6A(1),01/07/2014,48500,14A(1),6A(1),01/07/2013,48500,14A(1),6A(1),01/07/2012,48500,14A(1),6A(1),
117,FORBES,1247966,NORMAL,"",,145,"FLINT ST","FORBES",2871,"1, 2, 3, 4/404356 1136/657391 1137/935571",R1,1.439,H,01/07/2016,63250,14A(1),6A(1),01/07/2015,57500,14A(1),6A(1),01/07/2014,57500,14A(1),6A(1),01/07/2013,57500,14A(1),6A(1),01/07/2012,57500,14A(1),6A(1),
117,FORBES,1247967,NORMAL,"",,146,"FLINT ST","FORBES",2871,"9/244905",R1,2069,M,01/07/2016,60500,14A(1),6A(1),01/07/2015,55000,14A(1),6A(1),01/07/2014,55000,14A(1),6A(1),01/07/2013,55000,14A(1),6A(1),01/07/2012,55000,14A(1),6A(1),
117,FORBES,1247968,NORMAL,"",,144,"FLINT ST","FORBES",2871,"8/244905",R1,1615,M,01/07/2016,74250,14A(1),6A(1),01/07/2015,67500,14A(1),6A(1),01/07/2014,67500,14A(1),6A(1),01/07/2013,67500,14A(1),6A(1),01/07/2012,67500,14A(1),6A(1),
117,FORBES,1247969,NORMAL,"",,142,"FLINT ST","FORBES",2871,"7/244905",R1,1700,M,01/07/2016,74250,14A(1),6A(1),01/07/2015,67500,14A(1),6A(1),01/07/2014,67500,14A(1),6A(1),01/07/2013,67500,14A(1),6A(1),01/07/2012,67500,14A(1),6A(1),
117,FORBES,1247970,NORMAL,"",,140,"FLINT ST","FORBES",2871,"6/244905",R1,1824,M,01/07/2016,74250,14A(1),6A(1),01/07/2015,67500,14A(1),6A(1),01/07/2014,67500,14A(1),6A(1),01/07/2013,67500,14A(1),6A(1),01/07/2012,67500,14A(1),6A(1),
117,FORBES,1247971,NORMAL,"",,138,"FLINT ST","FORBES",2871,"5/244905",R1,2537,M,01/07/2016,88110,14A(1),6A(1),01/07/2015,80100,14A(1),6A(1),01/07/2014,80100,14A(1),6A(1),01/07/2013,80100,14A(1),6A(1),01/07/2012,80100,14A(1),6A(1),
117,FORBES,1247972,NORMAL,"",,136,"FLINT ST","FORBES",2871,"4/244905",R1,1880,M,01/07/2016,79860,14A(1),6A(1),01/07/2015,72600,14A(1),6A(1),01/07/2014,72600,14A(1),6A(1),01/07/2013,72600,14A(1),6A(1),01/07/2012,72600,14A(1),6A(1),
117,FORBES,1247973,NORMAL,"",,134,"FLINT ST","FORBES",2871,"2/215323 1, 3/244905",R1,1998,M,01/07/2016,64900,14A(1),14G,01/07/2015,59000,14A(1),14G,01/07/2014,59000,14A(1),14G,01/07/2013,59000,14A(1),14G,01/07/2012,72600,14A(1),6A(1),
117,FORBES,1247974,NORMAL,"",,126-132,"FLINT ST","FORBES",2871,"2/244905 254/750158",SP2,7676,M,01/07/2016,41600,14A(1),14G,01/07/2015,41600,14A(1),14G,01/07/2014,41600,14A(1),14G,01/07/2013,41600,14A(1),14G,01/07/2012,46200,14A(1),6A(1),
117,FORBES,1247975,NORMAL,"",,124,"FLINT ST","FORBES",2871,"6/579849",R1,1185,M,01/07/2016,54450,14A(1),6A(1),01/07/2015,49500,14A(1),6A(1),01/07/2014,49500,14A(1),6A(1),01/07/2013,49500,14A(1),6A(1),01/07/2012,49500,14A(1),6A(1),
117,FORBES,1245297,NORMAL,"",,4707,"NEWELL HWY","WIRRINYA",2871,"95, 96/753077",RU1,1205.5,H,01/07/2016,1094280,14A(1),6A(1),01/07/2015,829000,14A(1),6A(1),01/07/2014,829000,14A(1),6A(1),01/07/2013,829000,14A(1),6A(1),01/07/2012,829000,14A(1),6A(1),
117,FORBES,1245298,NORMAL,"KOOBAH OFR-PMS 7246",,,"NEWELL HWY","FORBES",2871,"961/802333",RU1,225,M,01/07/2016,1399,14A(1),6A(1),01/07/2015,1060,14A(1),6A(1),01/07/2014,1060,14A(1),6A(1),01/07/2013,1060,14A(1),6A(1),01/07/2012,1060,14A(1),6A(1),
117,FORBES,1245300,NORMAL,"LENBOROUGH",,373,"WENNINGS RD","LAKE COWAL",2671,"99, 104/753077 Perpetual Lease 66032",RU1,768,H,01/07/2016,931000,14A(1),6A(3),01/07/2015,700000,14A(1),6A(3),01/07/2014,700000,14A(1),6A(3),01/07/2013,700000,14A(1),6A(3),01/07/2012,700000,14A(1),6A(3),
117,FORBES,1245302,NORMAL,"",,,"LOWS RD","LAKE COWAL",2671,"102/753077",RU1,397.5,H,01/07/2016,476140,14A(1),6A(3),01/07/2015,358000,14A(1),6A(3),01/07/2014,358000,14A(1),6A(3),01/07/2013,358000,14A(1),6A(3),01/07/2012,358000,14A(1),6A(3),
117,FORBES,1245303,NORMAL,"",,,"LOWS RD","LAKE COWAL",2671,"1/240891 108, 109, 110, 111/753077",RU1,514.3,H,01/07/2016,590520,14A(1),6A(3),01/07/2015,444000,14A(1),6A(3),01/07/2014,444000,14A(1),6A(3),01/07/2013,444000,14A(1),6A(3),01/07/2012,444000,14A(1),6A(3),
117,FORBES,1245304,NORMAL,"",,1302,"DRIFTWAY RD","WARROO",2871,"2/524182 90/652371 12, 74, 75, 91, 92, 93, PT 102/753078 9, PT 14, 61/753094 2/912207 1, 2, 3, 4/1115962",RU1,933.3,H,01/07/2016,1383200,14A(1),6A(3),01/07/2015,1040000,14A(1),6A(3),01/07/2014,1040000,14A(1),6A(3),01/07/2013,1040000,14A(1),6A(3),01/07/2012,1040000,14A(1),6A(3),
117,FORBES,1245307,NORMAL,"",,,"LACHLAN VALLEY WAY","FORBES",2871,"124/40462",RU1,179.3,H,01/07/2016,280800,14A(1),6A(1),01/07/2015,208000,14A(2),6A(1),01/07/2014,208000,14A(1),14I,01/07/2013,208000,14A(2),6A(1),01/07/2012,208000,14A(1),14I,
117,FORBES,1245309,NORMAL,"",,63,"WILGALONG LANE","WIRRINYA",2871,"5, 6, 7, 8, 36/753080",RU1,425.5,H,01/07/2016,421820,14A(1),6A(1),01/07/2015,322000,14A(1),6A(1),01/07/2014,322000,14A(1),6A(1),01/07/2013,322000,14A(1),6A(1),01/07/2012,322000,14A(1),6A(1),
117,FORBES,1245310,NORMAL,"CHIQUITA",,820,"BATTERY HILL RD","WIRRINYA",2871,"1/559992 4, 10/726937 13, 17/753080 124/844517 Licence 388375",RU1,297.76,H,01/07/2016,454860,14A(1),14I,01/07/2015,342000,14A(1),14I,01/07/2014,342000,14A(1),14I,01/07/2013,342000,14A(1),14I,01/07/2012,342000,14A(1),14I,
117,FORBES,1245311,NORMAL,"",,1011,"BATTERY HILL RD","WIRRINYA",2871,"12/726937 123/844517",RU1,543.4,H,01/07/2016,885060,14A(1),6A(1),01/07/2015,594000,14A(1),6A(1),01/07/2014,594000,14A(1),6A(1),01/07/2013,594000,14A(1),6A(1),01/07/2012,594000,14A(1),6A(1),
117,FORBES,1245312,NORMAL,"",,,"BATTERY HILL RD","WIRRINYA",2871,"122/570921",RU1,2.957,H,01/07/2016,4224,14A(1),6A(1),01/07/2015,3200,14A(1),6A(1),01/07/2014,3200,14A(1),6A(1),01/07/2013,3200,14A(1),6A(1),01/07/2012,3200,14A(1),6A(1),
117,FORBES,1245315,NORMAL,"",,,"COOYONG LANE","WIRRINYA",2871,"1/360688",RU1,130.9,H,01/07/2016,167680,14A(1),6A(1),01/07/2015,128000,14A(1),6A(1),01/07/2014,128000,14A(1),6A(1),01/07/2013,128000,14A(1),6A(1),01/07/2012,128000,14A(1),6A(1),
117,FORBES,1245317,NORMAL,"YERRA YERRA",,677,"BATTERY HILL RD","WIRRINYA",2871,"5, 11/726937 34, 35/753080 81/753125 Licence 309124",RU1,941.37,H,01/07/2016,1127840,14A(1),14I,01/07/2015,848000,14A(1),14I,01/07/2014,848000,14A(1),14I,01/07/2013,848000,14A(1),14I,01/07/2012,848000,14A(1),14I,
117,FORBES,1245318,NORMAL,"KELSO",,1004,"BATTERY HILL RD","WIRRINYA",2871,"9/133788 PT A, PT B/177491 PT 13/726937 43/753080",RU1,340.8,H,01/07/2016,548316,14A(1),6A(1)/28,01/07/2015,265000,14A(1),6A(1),01/07/2014,265000,14A(1),6A(1),01/07/2013,265000,14A(1),6A(1),01/07/2012,265000,14A(1),6A(1),
117,FORBES,1245319,NORMAL,"",,6922,"NEWELL HWY","WIRRINYA",2871,"41/753080",RU1,1.768,H,01/07/2016,8194,14A(1),6A(1),01/07/2015,5690,14A(1),6A(1),01/07/2014,5690,14A(1),6A(1),01/07/2013,5690,14A(1),6A(1),01/07/2012,6700,14A(1),6A(1),
117,FORBES,1245320,NORMAL,"BERGEN PARK",,6751,"NEWELL HWY","CORINELLA",2871,"1/511837 45/753080 1, 19/753129",RU1,622.7,H,01/07/2016,804650,14A(1),6A(3),01/07/2015,605000,14A(1),6A(3),01/07/2014,605000,14A(1),6A(3),01/07/2013,605000,14A(1),6A(3),01/07/2012,605000,14A(1),6A(3),
117,FORBES,1245321,NORMAL,"",,211,"NEVLIN LANE","WIRRINYA",2871,"PT 45/752953 24, 84/753080 1/820975",RU1,731.6,H,01/07/2016,934030,14A(1),6A(1),01/07/2015,713000,14A(1),6A(1),01/07/2014,713000,14A(1),6A(1),01/07/2013,713000,14A(1),6A(1),01/07/2012,713000,14A(1),6A(1),
117,FORBES,1245323,NORMAL,"",,,"WENNINGS RD","WIRRINYA",2871,"1/217067",RU1,164,M,01/07/2016,145,14A(1),6A(1),01/07/2015,110,14A(1),6A(1),01/07/2014,110,14A(1),6A(1),01/07/2013,110,14A(1),6A(1),01/07/2012,110,14A(1),6A(1),
117,FORBES,1245324,NORMAL,"",,138,"COOYONG LANE","WIRRINYA",2871,"92/753080 Enclosure Permit 30873",RU1,349.3,H,01/07/2016,362870,14A(1),14I,01/07/2015,277000,14A(1),14I,01/07/2014,277000,14A(1),14I,01/07/2013,277000,14A(1),14I,01/07/2012,277000,14A(2),14I,
117,FORBES,1245326,NORMAL,"",,,"COOYONG LANE PSH CARAWANDOOL","WIRRINYA",2871,"94/753080 Enclosure Permit 30872",RU1,345.6,H,01/07/2016,347150,14A(1),14I,01/07/2015,265000,14A(1),14I,01/07/2014,265000,14A(2),14I,01/07/2013,265000,14A(2),14I,01/07/2012,265000,14A(1),6A(1),
117,FORBES,1245327,NORMAL,"",,,"NEWELL HWY","JEMALONG",2871,"2/511837 PT 95/753080 4, 5, 51, 52, 58, 61/753095 PT BERGEN PARK REFUGENO. 151 Enclosure Permit 31259",RU1,492.6,H,01/07/2016,545300,14A(1),6A(3)/14I,01/07/2015,410000,14A(1),6A(3)/14I,01/07/2014,410000,14A(1),6A(3)/14I,01/07/2013,410000,14A(1),6A(3)/14I,01/07/2012,410000,14A(1),6A(3)/14I,
117,FORBES,1245331,NORMAL,"",,,"BEDGERABONG RD","FORBES",2871,"1, 2/455225 14, 15, 175/750146",RU1,167.5,H,01/07/2016,218700,14A(1),6A(1),01/07/2015,162000,14A(1),6A(1),01/07/2014,162000,14A(1),6A(1),01/07/2013,162000,14A(1),6A(1),01/07/2012,162000,14A(1),6A(1),
117,FORBES,1245333,NORMAL,"OLD GRUDGERY",,43,"WILMAR LANE","FORBES",2871,"B/108697 22/750146",RU1,48.66,H,01/07/2016,187200,14A(1),6A(1),01/07/2015,130000,14A(1),6A(1),01/07/2014,130000,14A(1),6A(1),01/07/2013,130000,14A(1),6A(1),01/07/2012,153000,14A(1),6A(1),
117,FORBES,1245335,NORMAL,"CARRAWOBITTY",,1301,"BEDGERABONG RD","FORBES",2871,"251/875761",RU1,42.08,H,01/07/2016,167040,14A(1),6A(3)/14G,01/07/2015,116000,14A(1),6A(3)/14G,01/07/2014,116000,14A(1),6A(3)/14G,01/07/2013,116000,14A(1),6A(3)/14G,01/07/2012,116000,14A(1),6A(3),
117,FORBES,1245336,NORMAL,"SAHARA",,79,"AMAROO LANE","FORBES",2871,"252/875761",RU1,59.12,H,01/07/2016,162720,14A(1),6A(3),01/07/2015,113000,14A(1),6A(3),01/07/2014,113000,14A(1),6A(3),01/07/2013,113000,14A(1),6A(3),01/07/2012,133000,14A(1),6A(3),
117,FORBES,1245338,NORMAL,"YOORANA",,74,"RIVERMEAD LANE","FORBES",2871,"B/449576",RU1,2498,M,01/07/2016,4896,14A(1),6A(1),01/07/2015,3400,14A(1),6A(1),01/07/2014,3400,14A(1),6A(1),01/07/2013,3400,14A(1),6A(1),01/07/2012,4000,14A(1),6A(1),
117,FORBES,1245339,NORMAL,"",,,"RIVERMEAD LANE","FORBES",2871,"94, 116, 117/750146 2/790958",RU1,270.78,H,01/07/2016,294360,14A(1),6A(1),01/07/2015,223000,14A(1),6A(1),01/07/2014,223000,14A(1),6A(1),01/07/2013,223000,14A(1),6A(1),01/07/2012,223000,14A(1),6A(1),
117,FORBES,1245340,NORMAL,"RIVERMEAD",,111,"RIVERMEAD LANE","FORBES",2871,"1/790958",RU1,69.52,H,01/07/2016,115056,14A(1),6A(1),01/07/2015,79900,14A(1),6A(1),01/07/2014,79900,14A(1),6A(1),01/07/2013,79900,14A(1),6A(1),01/07/2012,94000,14A(1),6A(1),
117,FORBES,1245341,NORMAL,"",,,"BEDGERABONG RD","FORBES",2871,"A/108697 1/115514 128/750146",RU1,105.96,H,01/07/2016,321300,14A(1),6A(3),01/07/2015,238000,14A(1),6A(3),01/07/2014,238000,14A(1),6A(3),01/07/2013,238000,14A(1),6A(3),01/07/2012,238000,14A(1),6A(3),
117,FORBES,1245342,NORMAL,"",,,"RIVERMEAD LANE","FORBES",2871,"17/791572",RU1,42.36,H,01/07/2016,180000,14A(1),6A(1),01/07/2015,125000,14A(1),6A(1),01/07/2014,125000,14A(1),6A(1),01/07/2013,125000,14A(1),6A(1),01/07/2012,148000,14A(1),6A(1),
117,FORBES,1245343,NORMAL,"",,1654,"BEDGERABONG RD","FORBES",2871,"18/791572",RU1,42.35,H,01/07/2016,104832,14A(1),6A(1),01/07/2015,72800,14A(1),6A(1),01/07/2014,72800,14A(1),6A(1),01/07/2013,72800,14A(1),6A(1),01/07/2012,85700,14A(1),6A(1),
117,FORBES,1245344,NORMAL,"",,,"RIVERMEAD LANE","FORBES",2871,"1/249498 A/449576 95/657579",RU1,37.95,H,01/07/2016,97020,14A(1),6A(1),01/07/2015,73500,14A(1),6A(1),01/07/2014,73500,14A(1),6A(1),01/07/2013,73500,14A(1),6A(1),01/07/2012,73500,14A(1),6A(1),
117,FORBES,1245347,NORMAL,"WALLAMURRA",,274,"BOGOIN LANE","FORBES",2871,"148/750146",RU1,48.4,H,01/07/2016,237600,14A(1),6A(1),01/07/2015,165000,14A(1),6A(1),01/07/2014,165000,14A(1),6A(1),01/07/2013,165000,14A(1),6A(1),01/07/2012,195000,14A(1),6A(1),
117,FORBES,1245349,NORMAL,"",,,"BOGOIN LANE MALATOR","FORBES",2871,"186/750146",RU1,53.2,H,01/07/2016,171360,14A(1),6A(1),01/07/2015,119000,14A(1),6A(1),01/07/2014,119000,14A(1),6A(1),01/07/2013,119000,14A(1),6A(1),01/07/2012,140000,14A(1),6A(1),
117,FORBES,1245350,NORMAL,"CARRANOR",,135,"BULLOCKBOW LANE","FORBES",2871,"152, 156/750146",RU1,160.38,H,01/07/2016,406350,14A(1),6A(3),01/07/2015,301000,14A(1),6A(3),01/07/2014,301000,14A(1),6A(3),01/07/2013,301000,14A(1),6A(3),01/07/2012,301000,14A(1),6A(3),
117,FORBES,1245351,NORMAL,"ROBEENGRAE",,63,"BULLOCKBOW LANE","FORBES",2871,"153, 154, 155/750146",RU1,166.775,H,01/07/2016,418500,14A(1),6A(3),01/07/2015,310000,14A(1),6A(3),01/07/2014,310000,14A(1),6A(3),01/07/2013,310000,14A(1),6A(3),01/07/2012,310000,14A(1),6A(3),
117,FORBES,1245352,NORMAL,"RIVERVIEW",,249,"CARRAWOBBITY LANE","FORBES",2871,"157, 162, 165, 178, 180/750146",RU1,243.5,H,01/07/2016,554850,14A(1),6A(3),01/07/2015,411000,14A(1),6A(3),01/07/2014,411000,14A(1),6A(3),01/07/2013,411000,14A(1),6A(3),01/07/2012,411000,14A(1),6A(3),
117,FORBES,1245353,NORMAL,"",,295,"CARRAWOBBITY LANE","FORBES",2871,"158, 159, 160, 179/750146",RU1,284.27,H,01/07/2016,719550,14A(1),6A(3),01/07/2015,533000,14A(1),6A(3),01/07/2014,533000,14A(1),6A(3),01/07/2013,533000,14A(1),6A(3),01/07/2012,533000,14A(1),6A(3),
117,FORBES,1245354,NORMAL,"STIRLING",,,"CARRAWOBBITY LANE","FORBES",2871,"161, 163/750146",RU1,212.3,H,01/07/2016,480600,14A(1),6A(1),01/07/2015,356000,14A(1),6A(1),01/07/2014,356000,14A(1),6A(1),01/07/2013,356000,14A(1),6A(1),01/07/2012,356000,14A(1),6A(1),
117,FORBES,1245355,NORMAL,"WIRRAWEE",,91,"CARRAWOBBITY LANE","FORBES",2871,"167/750146",RU1,56.81,H,01/07/2016,155520,14A(1),6A(3),01/07/2015,108000,14A(1),6A(3),01/07/2014,108000,14A(1),6A(3),01/07/2013,108000,14A(1),6A(3),01/07/2012,128000,14A(1),6A(3),
117,FORBES,1245356,NORMAL,"WEE CARRAWEEN",,1461,"BEDGERABONG RD","FORBES",2871,"181/750146",RU1,14.05,H,01/07/2016,74250,14A(1),6A(3),01/07/2015,55000,14A(1),6A(3),01/07/2014,55000,14A(1),6A(3),01/07/2013,55000,14A(1),6A(3),01/07/2012,55000,14A(1),6A(3),
117,FORBES,1245357,NORMAL,"",,,"CARRAWOBBITY LANE","FORBES",2871,"164/750146 Licence 307593",RU1,225,M,01/07/2016,2025,14A(1),6A(3)/14I,01/07/2015,1500,14A(1),6A(3)/14I,01/07/2014,1500,14A(1),6A(3)/14I,01/07/2013,1500,14A(1),6A(3)/14I,01/07/2012,1500,14A(2),6A(3)/14I,
117,FORBES,1245361,NORMAL,"",,,"BEDGERABONG RD","FORBES",2871,"1/90930",RU1,145.4,M,01/07/2016,1769,14A(1),6A(1),01/07/2015,1340,14A(1),6A(1),01/07/2014,1340,14A(1),6A(1),01/07/2013,1340,14A(1),6A(1),01/07/2012,1340,14A(1),6A(1),
117,FORBES,1245363,NORMAL,"",,,"SLIMBRIDGE RD","BEDGERABONG",2871,"21/6442 90, 91, 92/133048 3, 4/254294",RU1,548.2,H,01/07/2016,733050,14A(1),6A(1),01/07/2015,543000,14A(1),6A(1),01/07/2014,543000,14A(1),6A(1),01/07/2013,543000,14A(1),6A(1),01/07/2012,543000,14A(1),6A(1),
117,FORBES,1245364,NORMAL,"",,,"CARROBOBLIN WEST RD","YARRABANDAI",2875,"A/386937 11, 12/589592 Enclosure Permit 378620",RU1,452.7,H,01/07/2016,546480,14A(1),14I,01/07/2015,414000,14A(1),14I,01/07/2014,414000,14A(1),14I,01/07/2013,414000,14A(2),14I,01/07/2012,414000,14A(1),6A(1),
117,FORBES,1245365,NORMAL,"LEURA",,,"CARROBOBLIN WEST RD PH CARROBOBLIN","GUNNING GAP",2871,"2/567015",RU1,229.3,H,01/07/2016,312840,14A(1),6A(1),01/07/2015,237000,14A(1),6A(1),01/07/2014,237000,14A(1),6A(1),01/07/2013,237000,14A(1),6A(1),01/07/2012,237000,14A(1),6A(1),
117,FORBES,1245367,NORMAL,"",,,"CARLACHY RD PH CARROBOBLIN","GUNNING GAP",2871,"87, 88, 89, 90, 91, 92, 93, 94, 132, 133, 135, 136, 137, 138, 139, 140/752079 1/783923",RU1,835.3,H,01/07/2016,1166880,14A(1),6A(1),01/07/2015,884000,14A(1),6A(1),01/07/2014,884000,14A(1),6A(1),01/07/2013,884000,14A(1),6A(1),01/07/2012,884000,14A(1),6A(1),
117,FORBES,1245369,NORMAL,"",,,"YARRABANDAI RD PH CARROBOBLIN","GUNNING GAP",2871,"3, 6, 7/17298 1, 2/132606 1, 2, 3, 4/132879 1/386706 143, PT 144, 145, 146, 148, 149, 150, 151, 169/752079",RU1,1006,H,01/07/2016,1223640,14A(1),14G,01/07/2015,927000,14A(1),14G,01/07/2014,927000,14A(1),14G,01/07/2013,927000,14A(1),14G,01/07/2012,927000,14A(1),6A(1),
117,FORBES,1245371,NORMAL,"BALLARAT",,433,"COOMBS LANE W","GUNNING GAP",2871,"156, 157, 158, 160/752079",RU1,490.1,H,01/07/2016,611764,14A(1),6A(1)/28,01/07/2015,480000,14A(1),6A(1)/28,01/07/2014,480000,14A(1),6A(1)/28,01/07/2013,480000,14A(1),6A(1)/28,01/07/2012,491000,14A(1),6A(1),
