DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
058,GUNDAGAI,3572890,NORMAL,"",,148,"SHERIDAN ST","GUNDAGAI",2722,"41/1140037",B2,636.8,M,01/07/2016,25511,14A(1),6A(1),01/07/2015,22300,14A(1),6A(1),01/07/2014,22300,14A(1),6A(1),01/07/2013,22300,14A(1),6A(1),01/07/2012,21200,14A(1),6A(1),
058,GUNDAGAI,3573131,NORMAL,"",,226,"SHERIDAN ST","GUNDAGAI",2722,"56/1140037",B2,945.4,M,01/07/2016,30316,14A(1),6A(1),01/07/2015,26500,14A(1),6A(1),01/07/2014,26500,14A(1),6A(1),01/07/2013,26500,14A(1),6A(1),01/07/2012,25200,14A(1),6A(1),
058,GUNDAGAI,3556239,NORMAL,"",,27,"MIDDLE ST","SOUTH GUNDAGAI",2722,"1/1158420",B4,2892,M,01/07/2016,44000,14A(1),6A(1),01/07/2015,44000,14A(1),6A(1),01/07/2014,44000,14A(1),6A(1),01/07/2013,40000,14A(1),6A(1),01/07/2012,40000,14A(1),6A(1),
058,GUNDAGAI,3556240,NORMAL,"",,29,"MIDDLE ST","SOUTH GUNDAGAI",2722,"2/1158420",B4,1103,M,01/07/2016,24000,14A(1),6A(1),01/07/2015,24000,14A(1),6A(1),01/07/2014,24000,14A(1),6A(1),01/07/2013,21800,14A(1),6A(1),01/07/2012,21800,14A(1),6A(1),
058,GUNDAGAI,3562622,NORMAL,"",,192,"SHERIDAN ST","GUNDAGAI",2722,"50/1140037",B2,443.2,M,01/07/2016,21965,14A(1),6A(1),01/07/2015,19200,14A(1),6A(1),01/07/2014,19200,14A(1),6A(1),01/07/2013,19200,14A(1),6A(1),01/07/2012,18300,14A(1),6A(1),
058,GUNDAGAI,3562573,NORMAL,"GUNDAGAI RIVER CARAVAN PARK",,,"MIDDLETON DR","GUNDAGAI",2722,"7042/1026432 7326/1162891 Crown Reserve 84857",RE1,2.162,H,01/07/2016,70000,14A(1),14G,01/07/2015,70000,14A(2),14G,01/07/2014,70000,14A(2),14G,01/07/2013,70000,14A(1),14G/14I,01/07/2012,70000,14A(1),14G,
058,GUNDAGAI,3566036,NORMAL,"",,2008,"ADJUNGBILLY RD","ADJUNGBILLY",2727,"54, 100, 141, 200/750970 2/1000839 35/1157474",RU1,358.18,H,01/07/2016,1060000,14A(1),6A(1),01/07/2015,1060000,14A(1),6A(1),01/07/2014,960000,14A(1),6A(1),01/07/2013,1010000,14A(1),6A(1),01/07/2012,960000,14A(1),6A(1),
058,GUNDAGAI,3565805,NORMAL,"",,67,"SHERIDAN LANE","GUNDAGAI",2722,"3/1094935 54/1140037",B2,1898.6,M,01/07/2016,64979,14A(1),6A(1),01/07/2015,56800,14A(1),6A(1),01/07/2014,56800,14A(1),6A(1),01/07/2013,56800,14A(1),6A(1),01/07/2012,54100,14A(1),6A(1),
058,GUNDAGAI,3565806,NORMAL,"",,216,"SHERIDAN ST","GUNDAGAI",2722,"2/1094935",B2,591.5,M,01/07/2016,30316,14A(1),6A(1),01/07/2015,26500,14A(1),6A(1),01/07/2014,26500,14A(1),6A(1),01/07/2013,26500,14A(1),6A(1),01/07/2012,25200,14A(1),6A(1),
058,GUNDAGAI,3568213,NORMAL,"",,1049,"TARRABANDRA RD","SOUTH GUNDAGAI",2722,"1/1151372",RU1,5.269,H,01/07/2016,116600,14A(1),6A(1),01/07/2015,106000,14A(1),6A(1),01/07/2014,101000,14A(1),6A(1),01/07/2013,106000,14A(1),6A(1),01/07/2012,112000,14A(1),6A(1),
058,GUNDAGAI,3568214,NORMAL,"",,,"TARRABANDRA RD","SOUTH GUNDAGAI",2722,"2/1151372",RU1,93.02,H,01/07/2016,204000,14A(1),6A(1),01/07/2015,204000,14A(1),6A(1),01/07/2014,185000,14A(1),6A(1),01/07/2013,185000,14A(1),6A(1),01/07/2012,176000,14A(1),6A(1),
058,GUNDAGAI,3564890,NORMAL,"",,1038,"BRUNGLE RD","SOUTH GUNDAGAI",2722,"2/602120 3/806486 1/998913",RU1,519.12,H,01/07/2016,1030000,14A(1),6A(1),01/07/2015,1030000,14A(1),6A(1),01/07/2014,935000,14A(1),6A(1),01/07/2013,935000,14A(1),6A(1),01/07/2012,890000,14A(1),6A(1),
058,GUNDAGAI,3560528,NORMAL,"",,40,"JACK MOSES AVE","GUNDAGAI",2722,"PT 582, 584/725020 585/725024 558, 560/751421 PT 2/828549 PT 7016, 7017/1026437 7018/1119698 PT 7302/1129941 & Crown roads Licence 475831",RE1,17.22,H,01/07/2016,60000,14A(1),14I,01/07/2015,60000,14A(1),14I,01/07/2014,60000,14A(1),14I,01/07/2013,68000,14A(1),14I,01/07/2012,68000,14A(1),14I,
058,GUNDAGAI,3593153,NORMAL,"",,20,"LAWSON DR","GUNDAGAI",2722,"1/1161945",R1,1407,M,01/07/2016,64200,14A(1),6A(1),01/07/2015,64200,14A(1),6A(1),01/07/2014,61100,14A(1),6A(1),01/07/2013,61100,14A(1),6A(1),01/07/2012,61100,14A(1),6A(1),
058,GUNDAGAI,3593154,NORMAL,"",,22,"LAWSON DR","GUNDAGAI",2722,"2/1161945",R1,1983,M,01/07/2016,40200,14A(1),6A(1),01/07/2015,40200,14A(1),6A(1),01/07/2014,38300,14A(1),6A(1),01/07/2013,38300,14A(1),6A(1),01/07/2012,38300,14A(1),6A(1),
058,GUNDAGAI,3555301,NORMAL,"",,1,"BYRON ST","GUNDAGAI",2722,"45/1140037",B2,1053,M,01/07/2016,21278,14A(1),6A(1),01/07/2015,18600,14A(1),6A(1),01/07/2014,18600,14A(1),6A(1),01/07/2013,18600,14A(1),6A(1),01/07/2012,17700,14A(1),6A(1),
058,GUNDAGAI,3595689,NORMAL,"",,136,"SHERIDAN ST","GUNDAGAI",2722,"38/1140037",B2,907.2,M,01/07/2016,32261,14A(1),6A(1),01/07/2015,28200,14A(1),6A(1),01/07/2014,28200,14A(1),6A(1),01/07/2013,28200,14A(1),6A(1),01/07/2012,26900,14A(1),6A(1),
058,GUNDAGAI,3575093,NORMAL,"",,,"GOBARRALONG RD","COOLAC",2727,"2/1160610",RU1,19.76,H,01/07/2016,128700,14A(1),6A(1),01/07/2015,117000,14A(1),6A(1),01/07/2014,111000,14A(1),6A(1),01/07/2013,117000,14A(1),6A(1),01/07/2012,123000,14A(1),6A(1),
058,GUNDAGAI,3575094,NORMAL,"",,1190,"GOBARRALONG RD","COOLAC",2727,"85, 88, 132, 213/750984 1/1160610",RU1,109.88,H,01/07/2016,231000,14A(1),6A(1),01/07/2015,231000,14A(1),6A(1),01/07/2014,210000,14A(1),6A(1),01/07/2013,210000,14A(1),6A(1),01/07/2012,200000,14A(1),6A(1),
058,GUNDAGAI,3560425,NORMAL,"",,,"NANANGROE RD","ADJUNGBILLY",2727,"1/533403 43, 82, 83, 105/750970 34/1157474 Enclosure Permit 315713",RU1,446.53,H,01/07/2016,1360000,14A(1),14I,01/07/2015,1360000,14A(1),14I,01/07/2014,1240000,14A(1),14I,01/07/2013,1300000,14A(1),14I,01/07/2012,1240000,14A(1),14I,
058,GUNDAGAI,3560467,NORMAL,"",,1600,"BURRA RD","GUNDAGAI",2722,"222/753597",RU1,4.047,H,01/07/2016,80850,14A(1),6A(1),01/07/2015,73500,14A(1),6A(1),01/07/2014,70000,14A(1),6A(1),01/07/2013,75000,14A(1),6A(1),01/07/2012,62500,14A(1),6A(1),
058,GUNDAGAI,3584773,NORMAL,"",,1967,"GOCUP RD","SOUTH GUNDAGAI",2722,"11/114731 146/757251",RU1,18.597,H,01/07/2016,96800,14A(1),6A(1),01/07/2015,88000,14A(1),6A(1),01/07/2014,83800,14A(1),6A(1),01/07/2013,88200,14A(1),6A(1),01/07/2012,92800,14A(1),6A(1),
058,GUNDAGAI,3590596,NORMAL,"",,1611,"MUTTAMA RD","MUTTAMA",2722,"7, 8, 9, 10, 11/1154651",RU1,9584,M,01/07/2016,23100,14A(1),14I,01/07/2015,22000,14A(1),14I,01/07/2014,22000,14A(1),14I,01/07/2013,22000,14A(1),14I,01/07/2012,22000,14A(1),14I,
058,GUNDAGAI,3583202,NORMAL,"",,,"WEE JASPER RD","TUMORRAMA",2720,"229/750970 Licence 485857",RU1,10.63,H,01/07/2016,23320,14A(1),14I,01/07/2015,21200,14A(1),14I,01/07/2014,20200,14A(1),14I,01/07/2013,21300,14A(1),14I,01/07/2012,22400,14A(1),14I,
058,GUNDAGAI,3596605,NORMAL,"",,,"GOBARRALONG RD","COOLAC",2727,"7005/1031314 Public Reserve 93536",RU1,1.5,H,01/07/2016,16500,14A(1),6A(1),01/07/2015,15000,14A(1),14I,01/07/2014,15000,14A(1),14I,01/07/2013,15000,14A(1),14I,01/07/2012,15000,14A(1),14I,
058,GUNDAGAI,3602566,NORMAL,"",,142,"SHERIDAN ST","GUNDAGAI",2722,"39/1140037",B2,850.2,M,01/07/2016,31574,14A(1),6A(1),01/07/2015,27600,14A(1),6A(1),01/07/2014,27600,14A(1),6A(1),01/07/2013,27600,14A(1),6A(1),01/07/2012,26300,14A(1),6A(1),
058,GUNDAGAI,3602567,NORMAL,"",,144,"SHERIDAN ST","GUNDAGAI",2722,"40/1140037",B2,722.7,M,01/07/2016,27685,14A(1),6A(1),01/07/2015,24200,14A(1),6A(1),01/07/2014,24200,14A(1),6A(1),01/07/2013,24200,14A(1),6A(1),01/07/2012,23000,14A(1),6A(1),
058,GUNDAGAI,3591636,NORMAL,"",,,"FIVE MILE CREEK RD","GUNDAGAI",2722,"1/1164630",RU1,8.04,H,01/07/2016,109340,14A(1),6A(1),01/07/2015,99400,14A(1),6A(1),01/07/2014,93800,14A(1),6A(1),01/07/2013,93800,14A(1),6A(1),01/07/2012,93800,14A(1),6A(1),
058,GUNDAGAI,3591637,NORMAL,"",,2,"FIVE MILE CREEK RD","GUNDAGAI",2722,"2/1164630",RU1,7.514,H,01/07/2016,103840,14A(1),6A(1),01/07/2015,94400,14A(1),6A(1),01/07/2014,89100,14A(1),6A(1),01/07/2013,93800,14A(1),6A(1),01/07/2012,93800,14A(1),6A(1),
058,GUNDAGAI,3591638,NORMAL,"",,,"FIVE MILE CREEK RD","GUNDAGAI",2722,"3/1164630",RU1,7.478,H,01/07/2016,109340,14A(1),6A(1),01/07/2015,99400,14A(1),6A(1),01/07/2014,93800,14A(1),6A(1),01/07/2013,93800,14A(1),6A(1),01/07/2012,93800,14A(1),6A(1),
058,GUNDAGAI,3591639,NORMAL,"",,,"FIVE MILE CREEK RD","GUNDAGAI",2722,"4/1164630",RU1,8.045,H,01/07/2016,103840,14A(1),6A(1),01/07/2015,94400,14A(1),6A(1),01/07/2014,89100,14A(1),6A(1),01/07/2013,93800,14A(1),6A(1),01/07/2012,93800,14A(1),6A(1),
058,GUNDAGAI,3591640,NORMAL,"",,,"FIVE MILE CREEK RD","GUNDAGAI",2722,"5/1164630",RU1,7.773,H,01/07/2016,109340,14A(1),6A(1),01/07/2015,99400,14A(1),6A(1),01/07/2014,93800,14A(1),6A(1),01/07/2013,93800,14A(1),6A(1),01/07/2012,93800,14A(1),6A(1),
058,GUNDAGAI,3591641,NORMAL,"",,,"FIVE MILE CREEK RD","GUNDAGAI",2722,"6/1164630",RU1,7.724,H,01/07/2016,103840,14A(1),6A(1),01/07/2015,94400,14A(1),6A(1),01/07/2014,89100,14A(1),6A(1),01/07/2013,93800,14A(1),6A(1),01/07/2012,93800,14A(1),6A(1),
058,GUNDAGAI,3591642,NORMAL,"",,,"HUME HWY","GUNDAGAI",2722,"7/1164630",RU1,15.377,H,01/07/2016,114400,14A(1),6A(1),01/07/2015,104000,14A(1),6A(1),01/07/2014,98200,14A(1),6A(1),01/07/2013,98200,14A(1),6A(1),01/07/2012,98200,14A(1),6A(1),
058,GUNDAGAI,3571368,NORMAL,"",,,"HUME HWY","COOLAC",2727,"52, 57/1049045 104/1065752",RU1,109.06,H,01/07/2016,277000,14A(1),6A(1),01/07/2015,277000,14A(1),6A(1),01/07/2014,252000,14A(1),6A(1),01/07/2013,252000,14A(1),6A(1),01/07/2012,240000,14A(1),6A(1),
058,GUNDAGAI,3571369,NORMAL,"",,,"HUME HWY","COOLAC",2727,"65, 70/1049045 110/1065752",RU1,4.252,H,01/07/2016,7436,14A(1),6A(1),01/07/2015,6760,14A(1),6A(1),01/07/2014,6440,14A(1),6A(1),01/07/2013,6780,14A(1),6A(1),01/07/2012,7140,14A(1),6A(1),
058,GUNDAGAI,3604048,NORMAL,"",,2056,"BUNDARBO RD","JUGIONG",2726,"100/1169500",RU1,498,H,01/07/2016,693000,14A(1),6A(1),01/07/2015,693000,14A(1),6A(1),01/07/2014,630000,14A(1),6A(1),01/07/2013,630000,14A(1),6A(1),01/07/2012,600000,14A(1),6A(1),
058,GUNDAGAI,3654872,NORMAL,"",,265,"JESSOPS LAGOON RD","SOUTH GUNDAGAI",2722,"206, 283, 284, PT 476/757248 1/791032 1/1088906 3/1114883",RU1,21.95,H,01/07/2016,192280,14A(1),6A(1),01/07/2015,184000,14A(1),6A(1),01/07/2014,175000,14A(1),6A(1),01/07/2013,175000,14A(1),6A(1),01/07/2012,175000,14A(2),6A(1),
058,GUNDAGAI,3664702,NORMAL,"",,8433,"HUME HWY","COOLAC",2727,"150, 167, 168, 169, 170, 171, 235, 258, 308/753599 50/1095204 Enclosure Permit 35624",RU1,192.354,H,01/07/2016,416000,14A(1),14I,01/07/2015,416000,14A(1),14I,01/07/2014,378000,14A(1),14I,01/07/2013,378000,14A(1),14I,01/07/2012,360000,14A(2),14I,
058,GUNDAGAI,3629457,NORMAL,"",,259,"BRUNGLE RD","SOUTH GUNDAGAI",2722,"2/718971",RU4,3.19,H,01/07/2016,81060,14A(1),6A(1),01/07/2015,77200,14A(1),6A(1),01/07/2014,64300,14A(1),6A(1),01/07/2013,64300,14A(1),6A(1),01/07/2012,64300,14A(1),6A(1),
058,GUNDAGAI,3643621,NORMAL,"",,,"CARRS RD","DARBALARA",2722,"2/584749",RU1,157.3,H,01/07/2016,531000,14A(1),6A(1),01/07/2015,531000,14A(1),6A(1),01/07/2014,483000,14A(1),6A(1),01/07/2013,483000,14A(1),6A(1),01/07/2012,460000,14A(1),6A(1),
058,GUNDAGAI,3643623,NORMAL,"",,174,"CAULDERWOOD RD","MUTTAMA",2722,"1/575273 260, 268, 395, 424/753622 Enclosure Permit 35461",RU1,402.478,H,01/07/2016,947000,14A(1),14I,01/07/2015,947000,14A(1),14I,01/07/2014,861000,14A(1),14I,01/07/2013,861000,14A(1),14I,01/07/2012,820000,14A(1),14I,
058,GUNDAGAI,3610079,NORMAL,"",,109,"SPRINGVALE RD","NANGUS",2722,"112, 113, 114, 115, 117, 133, 134, 135, 163, 164, 165, 166, 168, 169, 170, 178, 195, 196, 197, 241/751420 1161/1031112 Enclosure Permit 189509",RU1,607.54,H,01/07/2016,935000,14A(1),14I,01/07/2015,935000,14A(1),14I,01/07/2014,850000,14A(1),14I,01/07/2013,1110000,14A(1),14I,01/07/2012,1060000,14A(1),14I,
058,GUNDAGAI,3610080,NORMAL,"",,,"OAKHILLS RD","NANGUS",2722,"1/137010",RU1,63.74,H,01/07/2016,148390,14A(1),6A(1),01/07/2015,142000,14A(1),6A(1),01/07/2014,135000,14A(1),6A(1),01/07/2013,135000,14A(1),6A(1),01/07/2012,135000,14A(1),6A(1),
058,GUNDAGAI,3656783,NORMAL,"",,,"BURRA RD","BURRA CREEK",2722,"9/1176695",RU1,3.65,H,01/07/2016,60060,14A(1),6A(1),01/07/2015,54600,14A(1),6A(1),01/07/2014,52000,14A(1),6A(1),01/07/2013,54700,14A(1),6A(1),01/07/2012,54700,27,6A(1),
058,GUNDAGAI,3615777,NORMAL,"",,,"O'HAGAN ST","GUNDAGAI",2722,"10/1169677",R5,2619,M,01/07/2016,41800,14A(1),6A(1),01/07/2015,41800,14A(1),6A(1),01/07/2014,38000,14A(1),6A(1),01/07/2013,40000,14A(1),6A(1),01/07/2012,40000,14A(1),6A(1),
058,GUNDAGAI,3615778,NORMAL,"",,49,"O'HAGAN ST","GUNDAGAI",2722,"11/1169677",R5,3371,M,01/07/2016,52300,14A(1),6A(1),01/07/2015,52300,14A(1),6A(1),01/07/2014,47500,14A(1),6A(1),01/07/2013,50000,14A(1),6A(1),01/07/2012,50000,14A(1),6A(1),
058,GUNDAGAI,3615730,NORMAL,"",,570,"COGGANS RD","COOLAC",2727,"3/1168528 Enclosure Permit 35557",RU1,34.57,H,01/07/2016,109725,14A(1),14I,01/07/2015,105000,14A(1),14I,01/07/2014,100000,14A(1),14I,01/07/2013,100000,14A(1),14I,01/07/2012,100000,14A(1),14I,
058,GUNDAGAI,3615731,NORMAL,"",,,"COGGANS RD","COOLAC",2727,"4/1168528 Enclosure Permit 35469",RU1,118.65,H,01/07/2016,275000,14A(1),14I,01/07/2015,275000,14A(1),14I,01/07/2014,250000,14A(1),14I,01/07/2013,263000,14A(1),14I,01/07/2012,250000,14A(1),14I,
058,GUNDAGAI,3615733,NORMAL,"",,41,"YAMMATREE RD","BURRA CREEK",2722,"251/753597 Enclosure Permit 490124",RU1,36.22,H,01/07/2016,143165,14A(1),14I,01/07/2015,137000,14A(1),14I,01/07/2014,130000,14A(1),14I,01/07/2013,130000,14A(1),14I,01/07/2012,130000,14A(1),14I,
058,GUNDAGAI,3616368,NORMAL,"",,2560,"BURRA RD","MUTTAMA",2722,"1, 2, 3, 4/133471 170, 203, 240, 241/753597 232/753625 1/1119176",RU1,264.96,H,01/07/2016,711000,14A(1),6A(1),01/07/2015,711000,14A(1),6A(1),01/07/2014,618000,14A(1),6A(1),01/07/2013,618000,14A(1),6A(1),01/07/2012,618000,14A(1),6A(1),
058,GUNDAGAI,3609576,NORMAL,"",,57,"WEST ST","GUNDAGAI",2722,"1/120767 B/350304",R3,1815,M,01/07/2016,63500,14A(1),6A(1),01/07/2015,63500,14A(1),6A(1),01/07/2014,60500,14A(1),6A(1),01/07/2013,55000,14A(1),6A(1),01/07/2012,55000,14A(1),6A(1),
058,GUNDAGAI,3617629,NORMAL,"",,,"OLD HUME HWY","TUMBLONG",2729,"55, 79, 101, 102/757263 PT 1/1168283",RU1,158.932,H,01/07/2016,161000,14A(1),6A(1)/28,01/07/2015,161000,14A(1),6A(1)/28,01/07/2014,146000,14A(1),6A(1)/28,01/07/2013,146000,14A(1),6A(1),01/07/2012,139000,14A(1),6A(1),
058,GUNDAGAI,3615199,NORMAL,"MINGAY",,,"HUME HWY","COOLAC",2727,"30/753599 1, 2/1106479 290/1135506",RU1,35.11,H,01/07/2016,158840,14A(1),6A(1),01/07/2015,152000,14A(1),6A(1),01/07/2014,145000,14A(1),6A(1),01/07/2013,145000,14A(1),6A(1),01/07/2012,145000,14A(1),6A(1),
058,GUNDAGAI,3615200,NORMAL,"",,27,"CHARLOTTE ST","GUNDAGAI",2722,"9, 10/111918 311, 312, 313, 314, 315, 316, 317, 318, 319, 323/751421 1, 2/1106480 3, 4/1117322 1/1117330",R1,13.36,H,01/07/2016,166000,14A(1),6A(1),01/07/2015,166000,14A(1),6A(1),01/07/2014,166000,14A(1),6A(1),01/07/2013,158000,14A(1),6A(1),01/07/2012,150000,14A(1),6A(1),
058,GUNDAGAI,3618446,NORMAL,"",,7,"RILEYS FLAT RD","SOUTH GUNDAGAI",2722,"2/1058397",RU1,967.5,M,01/07/2016,21945,14A(1),6A(1),01/07/2015,20900,14A(1),6A(1),01/07/2014,20900,14A(1),6A(1),01/07/2013,20900,14A(1),6A(1),01/07/2012,20900,14A(1),6A(1),
058,GUNDAGAI,3660154,NORMAL,"",,834,"OLD HUME HWY","TUMBLONG",2729,"2, 3/114527 1/232621 5/260152 132, 169/757213 2/757242 1, 2, 3/1024253 WS 018006",RU1,673.92,H,01/07/2016,2080000,14A(1),6A(3),01/07/2015,2080000,14A(1),6A(3),01/07/2014,1890000,14A(1),6A(3),01/07/2013,1890000,14A(1),6A(3),01/07/2012,1800000,14A(2),6A(3),
058,GUNDAGAI,4036511,NORMAL,"",,,"OAKHILLS RD","NANGUS",2722,"7004/1028671 2/1205780 Licence 564007",RU1,20.53,H,01/07/2016,50000,19B,14I,01/07/2015,,,,01/07/2014,43500,19B,14I,01/07/2013,,,,01/07/2012,,,,
058,GUNDAGAI,4024319,NORMAL,"",,1601,"MUTTAMA RD","MUTTAMA",2722,"12/114004 1/123151 1, 2/726563 381, 445, 446, 447, 448/753622 9, 10/13/758742 1, 2, 3, 4, 17, 18, 19, 20/18/758742 3, 4, 5, 6, 7, 8/22/758742 1, 2, 3, 4/25/758742 PT 7001/1031324 3, 4/1154651 Enclosure Permit 35452 Licence 490521 Licence 575114",RU1,12.376,H,01/07/2016,75000,14A(2),14I,01/07/2015,,,,01/07/2014,65000,14A(2),14I,01/07/2013,,,,01/07/2012,,,,
058,GUNDAGAI,4046868,NORMAL,"",,169,"PUNCH ST","GUNDAGAI",2722,"4/251035 1/743942 1/1084666",R1,2.33,H,01/07/2016,98600,14A(2),6A(1),01/07/2015,,,,01/07/2014,,,,01/07/2013,,,,01/07/2012,,,,
058,GUNDAGAI,4046882,NORMAL,"",,36,"TOM ST","SOUTH GUNDAGAI",2722,"PT 1/549364",R1,750.2,M,01/07/2016,32000,14A(2),6A(1),01/07/2015,,,,01/07/2014,,,,01/07/2013,,,,01/07/2012,,,,
058,GUNDAGAI,4046883,NORMAL,"",,38,"TOM ST","SOUTH GUNDAGAI",2722,"PT 1/549364 Housing PRN 118973",R1,657.1,M,01/07/2016,30000,14A(2),6A(1),01/07/2015,,,,01/07/2014,,,,01/07/2013,,,,01/07/2012,,,,
058,GUNDAGAI,4046884,NORMAL,"",,58,"EAGLE ST","SOUTH GUNDAGAI",2722,"PT 1/549364 Housing PRN 118940",R1,615.7,M,01/07/2016,29000,14A(2),6A(1),01/07/2015,,,,01/07/2014,,,,01/07/2013,,,,01/07/2012,,,,
058,GUNDAGAI,4036658,NORMAL,"",,368,"WILLIS RD","BURRA CREEK",2722,"4, 6, 14, 15/113700 1, 2/113701 2/222783 191, 299/753597 83, 134, 163, 224, 225, 247, 248, 266, 269, 277, 278, 293, 294, 295, 296, 317/753625 Enclosure Permit 35613 Enclosure Permit 61755",RU1,1255.05,H,01/07/2016,2450000,14A(2),14I,01/07/2015,,,,01/07/2014,2040000,14A(2),14I,01/07/2013,,,,01/07/2012,,,,
058,GUNDAGAI,4046834,NORMAL,"",,95-101,"EAGLE ST","SOUTH GUNDAGAI",2722,"4, 5, 6/40/758915 31, 32/843204",R1,1.02,H,01/07/2016,77000,14A(2),6A(1),01/07/2015,,,,01/07/2014,,,,01/07/2013,,,,01/07/2012,,,,
058,GUNDAGAI,4056006,NORMAL,"",,142,"REEF CREEK RD","MUTTAMA",2722,"1/172295 1/181049 1/188128 346, 364, 365, 367, 376/753622 7310/1138005 Enclosure Permit 35358 Licence 329754",RU1,470.668,H,01/07/2016,940000,14A(2),14I,01/07/2015,,,,01/07/2014,,,,01/07/2013,,,,01/07/2012,,,,
058,GUNDAGAI,4056000,NORMAL,"",,,"REEF CREEK RD","MUTTAMA",2722,"3/114004 2/601219 295, 353, 354/753622",RU1,315.418,H,01/07/2016,680000,14A(2),6A(1),01/07/2015,,,,01/07/2014,,,,01/07/2013,,,,01/07/2012,,,,
058,GUNDAGAI,4036620,NORMAL,"",,917,"WILLIS RD","BURRA CREEK",2722,"321/704931 Enclosure Permit 142407",RU1,712.2,H,01/07/2016,860000,14A(2),14I,01/07/2015,,,,01/07/2014,775000,14A(2),14I,01/07/2013,,,,01/07/2012,,,,
058,GUNDAGAI,4036648,NORMAL,"",,1683,"CAULDERWOOD RD","COOLAC",2727,"301/753622",RU1,510.1,H,01/07/2016,1140000,14A(2),6A(1),01/07/2015,,,,01/07/2014,1020000,14A(2),6A(1),01/07/2013,,,,01/07/2012,,,,
058,GUNDAGAI,4036653,NORMAL,"",,389,"ILLAWONG RD","COOLAC",2727,"344/753621",RU1,374.9,H,01/07/2016,829000,14A(2),6A(1),01/07/2015,,,,01/07/2014,742000,14A(2),6A(1),01/07/2013,,,,01/07/2012,,,,
058,GUNDAGAI,4036662,NORMAL,"",,1,"RAWILLA RD","MUTTAMA",2722,"460/45463 113/753600 110, 111, 112/753622 7008/1118977 Enclosure Permit 157732 Permissive Occupancy 157086",RU1,148.27,H,01/07/2016,348000,14A(2),14I,01/07/2015,,,,01/07/2014,314000,14A(2),14I,01/07/2013,,,,01/07/2012,,,,
058,GUNDAGAI,4060606,NORMAL,"",,,"RED HILL RD","ADJUNGBILLY",2727,"Occupation Permit 100507",RU3,182,H,01/07/2016,277000,14A(2),14I,01/07/2015,,,,01/07/2014,,,,01/07/2013,,,,01/07/2012,,,,
058,GUNDAGAI,4048467,NORMAL,"",,1817,"ADELONG RD","TUMBLONG",2729,"19, 20, 21, 48, 139, 148, 149, 197/757213",RU1,250.7,H,01/07/2016,680000,27,6A(1),01/07/2015,,,,01/07/2014,,,,01/07/2013,,,,01/07/2012,,,,
058,GUNDAGAI,4048489,NORMAL,"",,,"YABTREE RD","MUNDARLO",2729,"2/787274 4/787292 Enclosure Permit 541167",RU1,393.07,H,01/07/2016,1190000,27,6A3/14G/28,01/07/2015,,,,01/07/2014,,,,01/07/2013,,,,01/07/2012,,,,
058,GUNDAGAI,4048496,NORMAL,"",,701,"YABTREE RD","MUNDARLO",2729,"1/118799 1/368312 70/654328 4, 5, 11, 12, 31, 32, 43, 59, 64, 68, 69, 74, 75, 76/757262 1, 3/787274 5/787292 102/836888 Enclosure Permit 56861",RU1,1566.08,H,01/07/2016,2260000,14A(2),14I/28,01/07/2015,,,,01/07/2014,,,,01/07/2013,,,,01/07/2012,,,,
058,GUNDAGAI,4066862,NORMAL,"",,,"DARBALARA RD","DARBALARA",2722,"G/15923 2, 3/1113473",RU1,650.1,H,01/07/2016,1760000,14A(2),6A(1),01/07/2015,,,,01/07/2014,,,,01/07/2013,,,,01/07/2012,,,,
058,GUNDAGAI,4066872,NORMAL,"",,809,"GOBARRALONG RD","COOLAC",2727,"10/15923 2, 3, 4, 5/133492 1, 2, 3, 4, 5, 6, 7, 8, 9/133499 91, 92, 93, 110, 111, 113, 158, 171, 212/750984 178, 223, 232, 238, 239, 240/751000 102/753599 1, 2, 3, 4/1096529 1/1114192",RU1,1311.59,H,01/07/2016,2750000,14A(2),6A(1),01/07/2015,,,,01/07/2014,,,,01/07/2013,,,,01/07/2012,,,,
058,GUNDAGAI,4043974,NORMAL,"",,1330,"GOCUP RD","SOUTH GUNDAGAI",2722,"1/335967 229, 231, 232, 280/757251 1, 2/1100284 54/1223373",RU1,158.4,H,01/07/2016,290000,27,6A(1),01/07/2015,,,,01/07/2014,,,,01/07/2013,,,,01/07/2012,,,,
058,GUNDAGAI,4043976,NORMAL,"",,1332,"GOCUP RD","SOUTH GUNDAGAI",2722,"53/1223373",RU1,16.13,H,01/07/2016,40700,27,6A(1),01/07/2015,,,,01/07/2014,,,,01/07/2013,,,,01/07/2012,,,,
058,GUNDAGAI,4043977,NORMAL,"",,,"GOCUP RD","SOUTH GUNDAGAI",2722,"52/1223373",RU1,16.26,H,01/07/2016,40700,27,6A(1),01/07/2015,,,,01/07/2014,,,,01/07/2013,,,,01/07/2012,,,,
