DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
054,COOLAMON,513561,NORMAL,"",,4,"BAKER ST","ARDLETHAN",2665,"1/12/6428",RU5,3756,M,01/07/2016,10500,14A(1),6A(1),01/07/2015,10000,14A(1),6A(1),01/07/2014,10000,14A(1),6A(1),01/07/2013,10000,14A(1),6A(1),01/07/2012,10000,14A(1),6A(1),
054,COOLAMON,513562,NORMAL,"",,2,"BAKER ST","ARDLETHAN",2665,"1/856726",RU5,1112,M,01/07/2016,9560,14A(1),6A(1),01/07/2015,9100,14A(1),6A(1),01/07/2014,9100,14A(1),6A(1),01/07/2013,9100,14A(1),6A(1),01/07/2012,9100,14A(1),6A(1),
054,COOLAMON,513563,NORMAL,"",,6,"BARELLAN ST","ARDLETHAN",2665,"94/750867",RU5,3237,M,01/07/2016,24600,14A(1),6A(1),01/07/2015,23400,14A(1),6A(1),01/07/2014,23400,14A(1),6A(1),01/07/2013,23400,14A(1),6A(1),01/07/2012,23400,14A(1),6A(1),
054,COOLAMON,513564,NORMAL,"",,10,"BARELLAN ST","ARDLETHAN",2665,"2/346821",RU5,1619,M,01/07/2016,12300,14A(1),6A(1),01/07/2015,11700,14A(1),6A(1),01/07/2014,11700,14A(1),6A(1),01/07/2013,11700,14A(1),6A(1),01/07/2012,11700,14A(1),6A(1),
054,COOLAMON,513565,NORMAL,"",,12,"BARELLAN ST","ARDLETHAN",2665,"1/346821",RU5,1619,M,01/07/2016,12300,14A(1),6A(1),01/07/2015,11700,14A(1),6A(1),01/07/2014,11700,14A(1),6A(1),01/07/2013,11700,14A(1),6A(1),01/07/2012,11700,14A(1),6A(1),
054,COOLAMON,513566,NORMAL,"",,16,"BARELLAN ST","ARDLETHAN",2665,"98/750867",RU5,3237,M,01/07/2016,24600,14A(1),6A(1),01/07/2015,23400,14A(1),6A(1),01/07/2014,23400,14A(1),6A(1),01/07/2013,23400,14A(1),6A(1),01/07/2012,23400,14A(1),6A(1),
054,COOLAMON,513567,NORMAL,"",,20,"BARELLAN ST","ARDLETHAN",2665,"100/750867",RU5,3237,M,01/07/2016,24600,14A(1),6A(1),01/07/2015,23400,14A(1),6A(1),01/07/2014,23400,14A(1),6A(1),01/07/2013,23400,14A(1),6A(1),01/07/2012,23400,14A(1),6A(1),
054,COOLAMON,513568,NORMAL,"",,22,"BARELLAN ST","ARDLETHAN",2665,"101/750867",RU5,3237,M,01/07/2016,24600,14A(1),6A(1),01/07/2015,23400,14A(1),6A(1),01/07/2014,23400,14A(1),6A(1),01/07/2013,23400,14A(1),6A(1),01/07/2012,23400,14A(1),6A(1),
054,COOLAMON,513569,NORMAL,"",,28,"BARELLAN ST","ARDLETHAN",2665,"102/750867",RU5,3288,M,01/07/2016,24600,14A(1),6A(1),01/07/2015,23400,14A(1),6A(1),01/07/2014,23400,14A(1),6A(1),01/07/2013,23400,14A(1),6A(1),01/07/2012,23400,14A(1),6A(1),
054,COOLAMON,513570,NORMAL,"",,33,"BARELLAN ST","ARDLETHAN",2665,"10, 11/7/758028",RU5,1865,M,01/07/2016,16500,14A(1),6A(1),01/07/2015,15700,14A(1),6A(1),01/07/2014,15700,14A(1),6A(1),01/07/2013,15700,14A(1),6A(1),01/07/2012,15700,14A(1),6A(1),
054,COOLAMON,513571,NORMAL,"",,29,"BARELLAN ST","ARDLETHAN",2665,"12/7/758028",RU5,1012,M,01/07/2016,12300,14A(1),6A(1),01/07/2015,11700,14A(1),6A(1),01/07/2014,11700,14A(1),6A(1),01/07/2013,11700,14A(1),6A(1),01/07/2012,11700,14A(1),6A(1),
054,COOLAMON,513572,NORMAL,"",,27,"BARELLAN ST","ARDLETHAN",2665,"13/7/758028",RU5,1012,M,01/07/2016,12300,14A(1),6A(1),01/07/2015,11700,14A(1),6A(1),01/07/2014,11700,14A(1),6A(1),01/07/2013,11700,14A(1),6A(1),01/07/2012,11700,14A(1),6A(1),
054,COOLAMON,513573,NORMAL,"",,25,"BARELLAN ST","ARDLETHAN",2665,"14/7/758028",RU5,1012,M,01/07/2016,12300,14A(1),6A(1),01/07/2015,11700,14A(1),6A(1),01/07/2014,11700,14A(1),6A(1),01/07/2013,11700,14A(1),6A(1),01/07/2012,11700,14A(1),6A(1),
054,COOLAMON,513574,NORMAL,"",,23,"BARELLAN ST","ARDLETHAN",2665,"15/7/758028",RU5,1012,M,01/07/2016,12300,14A(1),6A(1),01/07/2015,11700,14A(1),6A(1),01/07/2014,11700,14A(1),6A(1),01/07/2013,11700,14A(1),6A(1),01/07/2012,11700,14A(1),6A(1),
054,COOLAMON,513575,NORMAL,"",,21,"BARELLAN ST","ARDLETHAN",2665,"16/7/758028",RU5,1012,M,01/07/2016,12300,14A(1),6A(1),01/07/2015,11700,14A(1),6A(1),01/07/2014,11700,14A(1),6A(1),01/07/2013,11700,14A(1),6A(1),01/07/2012,11700,14A(1),6A(1),
054,COOLAMON,513576,NORMAL,"",,15,"BARELLAN ST","ARDLETHAN",2665,"11, 12, 13, 14/6/758028",RU5,4048,M,01/07/2016,34700,14A(1),14G,01/07/2015,33000,14A(1),14G,01/07/2014,33000,14A(1),14G,01/07/2013,33000,14A(1),6A(1),01/07/2012,33000,14A(1),14G,
054,COOLAMON,513577,NORMAL,"",,11,"BARELLAN ST","ARDLETHAN",2665,"15/6/758028",RU5,1012,M,01/07/2016,12300,14A(1),6A(1),01/07/2015,11700,14A(1),6A(1),01/07/2014,11700,14A(1),6A(1),01/07/2013,11700,14A(1),6A(1),01/07/2012,11700,14A(1),6A(1),
054,COOLAMON,513578,NORMAL,"",,9,"BARELLAN ST","ARDLETHAN",2665,"16/6/758028",RU5,1012,M,01/07/2016,12300,14A(1),6A(1),01/07/2015,11700,14A(1),6A(1),01/07/2014,11700,14A(1),6A(1),01/07/2013,11700,14A(1),6A(1),01/07/2012,11700,14A(1),6A(1),
054,COOLAMON,513579,NORMAL,"",,7,"BARELLAN ST","ARDLETHAN",2665,"17, 18/6/758028",RU5,2024,M,01/07/2016,22100,14A(1),6A(1),01/07/2015,21000,14A(1),6A(1),01/07/2014,21000,14A(1),6A(1),01/07/2013,21000,14A(1),6A(1),01/07/2012,21000,14A(1),6A(1),
054,COOLAMON,513580,NORMAL,"",,3,"BARELLAN ST","ARDLETHAN",2665,"19/6/758028",RU5,1012,M,01/07/2016,12300,14A(1),6A(1),01/07/2015,11700,14A(1),6A(1),01/07/2014,11700,14A(1),6A(1),01/07/2013,11700,14A(1),6A(1),01/07/2012,11700,14A(1),6A(1),
054,COOLAMON,513581,NORMAL,"",,1,"BARELLAN ST","ARDLETHAN",2665,"20/6/758028",RU5,1012,M,01/07/2016,12300,14A(1),6A(1),01/07/2015,11700,14A(1),6A(1),01/07/2014,11700,14A(1),6A(1),01/07/2013,11700,14A(1),6A(1),01/07/2012,11700,14A(1),6A(1),
054,COOLAMON,513583,NORMAL,"",,,"BOUNDARY ST","ARDLETHAN",2665,"3/6/5844 5, 6, 7, 8, 9/7/6428 1, 2, 3, 4, 5, 6, 7/8/6428 1, 2, 3, 4/9/6428 1, 2, 3, 4, 5, 6/7250",RU4,10.05,H,01/07/2016,105000,14A(1),6A(1),01/07/2015,100000,14A(1),6A(1),01/07/2014,100000,14A(1),6A(1),01/07/2013,100000,14A(1),6A(1),01/07/2012,100000,14A(1),6A(1),
054,COOLAMON,513584,NORMAL,"",,,"BOYD ST","ARDLETHAN",2665,"12, 13/1/5822",RU4,2302,M,01/07/2016,5240,14A(1),6A(1),01/07/2015,5000,14A(1),6A(1),01/07/2014,5000,14A(1),6A(1),01/07/2013,5000,14A(1),6A(1),01/07/2012,5000,14A(1),6A(1),
054,COOLAMON,513585,NORMAL,"",,,"BOYD ST","ARDLETHAN",2665,"14/1/5822",RU4,1151,M,01/07/2016,3150,14A(1),6A(1),01/07/2015,3000,14A(1),6A(1),01/07/2014,3000,14A(1),6A(1),01/07/2013,3000,14A(1),6A(1),01/07/2012,3000,14A(1),6A(1),
054,COOLAMON,513587,NORMAL,"",,,"BOYD ST","ARDLETHAN",2665,"7/2/5822",RU5,1220,M,01/07/2016,3150,14A(1),6A(1),01/07/2015,3000,14A(1),6A(1),01/07/2014,3000,14A(1),6A(1),01/07/2013,3000,14A(1),6A(1),01/07/2012,3000,14A(1),6A(1),
054,COOLAMON,513588,NORMAL,"",,,"BOYD ST","ARDLETHAN",2665,"8/2/5822",RU5,1220,M,01/07/2016,3150,14A(1),6A(1),01/07/2015,3000,14A(1),6A(1),01/07/2014,3000,14A(1),6A(1),01/07/2013,3000,14A(1),6A(1),01/07/2012,3000,14A(1),6A(1),
054,COOLAMON,513589,NORMAL,"",,,"BOYD ST","ARDLETHAN",2665,"9, 10, 11/2/5822",RU5,3660,M,01/07/2016,7150,14A(1),6A(1),01/07/2015,6800,14A(1),6A(1),01/07/2014,6800,14A(1),6A(1),01/07/2013,6800,14A(1),6A(1),01/07/2012,6800,14A(1),6A(1),
054,COOLAMON,513591,NORMAL,"",,,"BOYD ST","ARDLETHAN",2665,"Y/6985",RU5,923.1,M,01/07/2016,2360,14A(1),6A(1),01/07/2015,2250,14A(1),6A(1),01/07/2014,2250,14A(1),6A(1),01/07/2013,2250,14A(1),6A(1),01/07/2012,2250,14A(1),6A(1),
054,COOLAMON,513592,NORMAL,"",,,"BOYD ST","ARDLETHAN",2665,"Z/6985",RU5,973.8,M,01/07/2016,2360,14A(1),6A(1),01/07/2015,2250,14A(1),6A(1),01/07/2014,2250,14A(1),6A(1),01/07/2013,2250,14A(1),6A(1),01/07/2012,2250,14A(1),6A(1),
054,COOLAMON,513593,NORMAL,"",,,"BOYD ST","ARDLETHAN",2665,"3/10/6428",RU5,4382,M,01/07/2016,7360,14A(1),6A(1),01/07/2015,7000,14A(1),6A(1),01/07/2014,7000,14A(1),6A(1),01/07/2013,7000,14A(1),6A(1),01/07/2012,7000,14A(1),6A(1),
054,COOLAMON,513594,NORMAL,"",,20,"BYGOO ST","ARDLETHAN",2665,"1/6/758028",RU5,1012,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513595,NORMAL,"",,22,"BYGOO ST","ARDLETHAN",2665,"2/6/758028",RU5,1012,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513596,NORMAL,"",,24,"BYGOO ST","ARDLETHAN",2665,"3/6/758028",RU5,1012,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513597,NORMAL,"",,26,"BYGOO ST","ARDLETHAN",2665,"4/6/758028",RU5,1012,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513598,NORMAL,"",,28,"BYGOO ST","ARDLETHAN",2665,"5/6/758028",RU5,1012,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513599,NORMAL,"",,30,"BYGOO ST","ARDLETHAN",2665,"6/6/758028",RU5,1012,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513600,NORMAL,"",,32,"BYGOO ST","ARDLETHAN",2665,"7/6/758028",RU5,1012,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513601,NORMAL,"",,34,"BYGOO ST","ARDLETHAN",2665,"8/6/758028",RU5,1012,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513602,NORMAL,"",,36,"BYGOO ST","ARDLETHAN",2665,"9/6/758028",RU5,1012,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513603,NORMAL,"",,38,"BYGOO ST","ARDLETHAN",2665,"10/6/758028",RU5,1012,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513604,NORMAL,"",,40,"BYGOO ST","ARDLETHAN",2665,"1/222241",RU5,1341,M,01/07/2016,16300,14A(1),6A(1),01/07/2015,15500,14A(1),6A(1),01/07/2014,15500,14A(1),6A(1),01/07/2013,15500,14A(1),6A(1),01/07/2012,15500,14A(1),6A(1),
054,COOLAMON,513605,NORMAL,"",,42,"BYGOO ST","ARDLETHAN",2665,"2/222241",RU5,677,M,01/07/2016,9980,14A(1),6A(1),01/07/2015,9500,14A(1),6A(1),01/07/2014,9500,14A(1),6A(1),01/07/2013,9500,14A(1),6A(1),01/07/2012,9500,14A(1),6A(1),
054,COOLAMON,513606,NORMAL,"",,44,"BYGOO ST","ARDLETHAN",2665,"3/7/758028",RU5,1012,M,01/07/2016,12500,14A(1),6A(1),01/07/2015,11900,14A(1),6A(1),01/07/2014,11900,14A(1),6A(1),01/07/2013,11900,14A(1),6A(1),01/07/2012,11900,14A(1),6A(1),
054,COOLAMON,513608,NORMAL,"",,57,"BYGOO ST","ARDLETHAN",2665,"9/3/758028",RU5,961.6,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513609,NORMAL,"",,55,"BYGOO ST","ARDLETHAN",2665,"10/3/758028",RU5,1012,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513610,NORMAL,"",,53,"BYGOO ST","ARDLETHAN",2665,"11/3/758028",RU5,1012,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513611,NORMAL,"",,51,"BYGOO ST","ARDLETHAN",2665,"12/3/758028",RU5,1012,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513612,NORMAL,"",,49,"BYGOO ST","ARDLETHAN",2665,"13/3/758028",RU5,1012,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513613,NORMAL,"",,47,"BYGOO ST","ARDLETHAN",2665,"14/3/758028",RU5,1012,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513614,NORMAL,"",,45,"BYGOO ST","ARDLETHAN",2665,"15/3/758028",RU5,1012,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513615,NORMAL,"",,43,"BYGOO ST","ARDLETHAN",2665,"16/3/758028",RU5,1012,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513616,NORMAL,"",,,"BYGOO ST","ARDLETHAN",2665,"18/3/758028",RU5,2023,M,01/07/2016,23600,14A(1),6A(1),01/07/2015,22500,14A(1),6A(1),01/07/2014,22500,14A(1),6A(1),01/07/2013,22500,14A(1),6A(1),01/07/2012,22500,14A(1),6A(1),
054,COOLAMON,513617,NORMAL,"",,35,"BYGOO ST","ARDLETHAN",2665,"9, 10/4/758028",RU5,2023,M,01/07/2016,23600,14A(1),6A(1),01/07/2015,22500,14A(1),6A(1),01/07/2014,22500,14A(1),6A(1),01/07/2013,22500,14A(1),6A(1),01/07/2012,22500,14A(1),6A(1),
054,COOLAMON,513618,NORMAL,"",,33,"BYGOO ST","ARDLETHAN",2665,"8/4/758028",RU5,1012,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513619,NORMAL,"",,31,"BYGOO ST","ARDLETHAN",2665,"7/4/758028",RU5,1012,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513620,NORMAL,"",,29,"BYGOO ST","ARDLETHAN",2665,"6/4/758028",RU5,1012,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513621,NORMAL,"",,27,"BYGOO ST","ARDLETHAN",2665,"5/4/758028",RU5,1012,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513622,NORMAL,"",,25,"BYGOO ST","ARDLETHAN",2665,"4/4/758028",RU5,1012,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513623,NORMAL,"",,23,"BYGOO ST","ARDLETHAN",2665,"3/4/758028",RU5,1012,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513624,NORMAL,"",,21,"BYGOO ST","ARDLETHAN",2665,"2/4/758028",RU5,1012,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513625,NORMAL,"",,19,"BYGOO ST","ARDLETHAN",2665,"1/4/758028",RU5,1012,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513626,NORMAL,"",,17,"BYGOO ST","ARDLETHAN",2665,"9/9/758028",RU5,1012,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513627,NORMAL,"",,15,"BYGOO ST","ARDLETHAN",2665,"10/9/758028",RU5,1012,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513628,NORMAL,"",,13,"BYGOO ST","ARDLETHAN",2665,"11, 12/9/758028",RU5,2023,M,01/07/2016,23600,14A(1),6A(1),01/07/2015,22500,14A(1),6A(1),01/07/2014,22500,14A(1),6A(1),01/07/2013,22500,14A(1),6A(1),01/07/2012,22500,14A(1),6A(1),
054,COOLAMON,513629,NORMAL,"",,9,"BYGOO ST","ARDLETHAN",2665,"13/9/758028",RU5,1012,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513630,NORMAL,"",,7,"BYGOO ST","ARDLETHAN",2665,"14/9/758028",RU5,1012,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513631,NORMAL,"",,5,"BYGOO ST","ARDLETHAN",2665,"15/9/758028",RU5,1012,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513632,NORMAL,"",,3,"BYGOO ST","ARDLETHAN",2665,"16/9/758028",RU5,1012,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513633,NORMAL,"",,1,"BYGOO ST","ARDLETHAN",2665,"17/9/758028",RU5,474.3,M,01/07/2016,9560,14A(1),6A(1),01/07/2015,9100,14A(1),6A(1),01/07/2014,9100,14A(1),6A(1),01/07/2013,9100,14A(1),6A(1),01/07/2012,9100,14A(1),6A(1),
054,COOLAMON,513634,NORMAL,"",,27,"CASSITERITE CRES","ARDLETHAN",2665,"20, 21/788459",RU5,2409,M,01/07/2016,20500,14A(1),6A(1),01/07/2015,19500,14A(1),6A(1),01/07/2014,19500,14A(1),6A(1),01/07/2013,19500,14A(1),6A(1),01/07/2012,19500,14A(1),6A(1),
054,COOLAMON,513635,NORMAL,"",,23,"CASSITERITE CRES","ARDLETHAN",2665,"19/788459",RU5,1210,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513636,NORMAL,"",,19,"CASSITERITE CRES","ARDLETHAN",2665,"11/788459",RU5,1094,M,01/07/2016,12300,14A(1),6A(1),01/07/2015,11700,14A(1),6A(1),01/07/2014,11700,14A(1),6A(1),01/07/2013,11700,14A(1),6A(1),01/07/2012,11700,14A(1),6A(1),
054,COOLAMON,513637,NORMAL,"",,22,"CASSITERITE CRES","ARDLETHAN",2665,"34/788459",RU5,976.2,M,01/07/2016,12300,14A(1),6A(1),01/07/2015,11700,14A(1),6A(1),01/07/2014,11700,14A(1),6A(1),01/07/2013,11700,14A(1),6A(1),01/07/2012,11700,14A(1),6A(1),
054,COOLAMON,513638,NORMAL,"",,24,"CASSITERITE CRES","ARDLETHAN",2665,"33/788459",RU5,1273,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513639,NORMAL,"",,26,"CASSITERITE CRES","ARDLETHAN",2665,"32/788459",RU5,1364,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513640,NORMAL,"",,28,"CASSITERITE CRES","ARDLETHAN",2665,"31/788459",RU5,1338,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513641,NORMAL,"",,30,"CASSITERITE CRES","ARDLETHAN",2665,"30/788459",RU5,1323,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513642,NORMAL,"",,32,"CASSITERITE CRES","ARDLETHAN",2665,"29/788459",RU5,1655,M,01/07/2016,14400,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,13700,14A(1),6A(1),01/07/2012,13700,14A(1),6A(1),
054,COOLAMON,513643,NORMAL,"",,23,"EGAN ST","ARDLETHAN",2665,"16/3/5822",RU5,1151,M,01/07/2016,10900,14A(1),6A(1),01/07/2015,10400,14A(1),6A(1),01/07/2014,10400,14A(1),6A(1),01/07/2013,10400,14A(1),6A(1),01/07/2012,10400,14A(1),6A(1),
054,COOLAMON,513644,NORMAL,"",,21,"EGAN ST","ARDLETHAN",2665,"15/3/5822",RU5,1151,M,01/07/2016,10900,14A(1),6A(1),01/07/2015,10400,14A(1),6A(1),01/07/2014,10400,14A(1),6A(1),01/07/2013,10400,14A(1),6A(1),01/07/2012,10400,14A(1),6A(1),
054,COOLAMON,513645,NORMAL,"",,,"EGAN ST","ARDLETHAN",2665,"12, 13, 14/3/5822",RU5,3453,M,01/07/2016,27300,14A(1),6A(1),01/07/2015,26000,14A(1),6A(1),01/07/2014,26000,14A(1),6A(1),01/07/2013,26000,14A(1),6A(1),01/07/2012,26000,14A(1),6A(1),
054,COOLAMON,513646,NORMAL,"",,,"EGAN ST","ARDLETHAN",2665,"3/245631",RU5,8.2,M,01/07/2016,860,14A(1),6A(1),01/07/2015,820,14A(1),6A(1),01/07/2014,820,14A(1),6A(1),01/07/2013,820,14A(1),6A(1),01/07/2012,820,14A(1),6A(1),
054,COOLAMON,513648,NORMAL,"",,11,"EGAN ST","ARDLETHAN",2665,"2/714319",RU5,1555,M,01/07/2016,10900,14A(1),6A(1),01/07/2015,10400,14A(1),6A(1),01/07/2014,10400,14A(1),6A(1),01/07/2013,10400,14A(1),6A(1),01/07/2012,10400,14A(1),6A(1),
