DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
302,GLEN INNES SEVERN,1847529,NORMAL,"",,130,"MACQUARIE ST","GLEN INNES",2370,"2/808337",R1,1358,M,01/07/2016,49400,14A(1),14G,01/07/2015,49400,14A(1),14G,01/07/2014,49400,14A(1),14G,01/07/2013,49400,14A(1),14G,01/07/2012,49400,14A(1),14G,
302,GLEN INNES SEVERN,1847531,NORMAL,"",,124,"MACQUARIE ST","GLEN INNES",2370,"1/171663 7/30/758447",R1,2131,M,01/07/2016,61400,14A(1),6A(1),01/07/2015,67400,14A(1),6A(1),01/07/2014,67400,14A(1),6A(1),01/07/2013,67400,14A(1),6A(1),01/07/2012,67400,14A(1),6A(1),
302,GLEN INNES SEVERN,1847532,NORMAL,"",,122,"MACQUARIE ST","GLEN INNES",2370,"2/171663",R1,1088,M,01/07/2016,49400,14A(1),6A(1),01/07/2015,49400,14A(1),6A(1),01/07/2014,49400,14A(1),6A(1),01/07/2013,49400,14A(1),6A(1),01/07/2012,49400,14A(1),6A(1),
302,GLEN INNES SEVERN,1847533,NORMAL,"",,120,"MACQUARIE ST","GLEN INNES",2370,"5/30/758447",R1,1619,M,01/07/2016,54400,14A(1),6A(1),01/07/2015,58400,14A(1),6A(1),01/07/2014,58400,14A(1),6A(1),01/07/2013,58400,14A(1),6A(1),01/07/2012,58400,14A(1),6A(1),
302,GLEN INNES SEVERN,1847534,NORMAL,"",,118,"MACQUARIE ST","GLEN INNES",2370,"4/30/758447",R1,1619,M,01/07/2016,54400,14A(1),6A(1),01/07/2015,58400,14A(1),6A(1),01/07/2014,58400,14A(1),6A(1),01/07/2013,58400,14A(1),6A(1),01/07/2012,58400,14A(1),6A(1),
302,GLEN INNES SEVERN,1847535,NORMAL,"",,116,"MACQUARIE ST","GLEN INNES",2370,"2/515043",R1,841,M,01/07/2016,40400,14A(1),6A(1),01/07/2015,40400,14A(1),6A(1),01/07/2014,40400,14A(1),6A(1),01/07/2013,40400,14A(1),6A(1),01/07/2012,40400,14A(1),6A(1),
302,GLEN INNES SEVERN,1847536,NORMAL,"",,114,"MACQUARIE ST","GLEN INNES",2370,"2/958667",R1,809.4,M,01/07/2016,40400,14A(1),6A(1),01/07/2015,40400,14A(1),6A(1),01/07/2014,40400,14A(1),6A(1),01/07/2013,40400,14A(1),6A(1),01/07/2012,40400,14A(1),6A(1),
302,GLEN INNES SEVERN,1847537,NORMAL,"",,110,"MACQUARIE ST","GLEN INNES",2370,"1/30/758447",R1,1619,M,01/07/2016,50400,14A(1),6A(1),01/07/2015,58400,14A(1),6A(1),01/07/2014,58400,14A(1),6A(1),01/07/2013,58400,14A(1),6A(1),01/07/2012,58400,14A(1),6A(1),
302,GLEN INNES SEVERN,1847538,NORMAL,"",,108,"MACQUARIE ST","GLEN INNES",2370,"A/343764",R1,1353,M,01/07/2016,49500,14A(1),6A(1),01/07/2015,49500,14A(1),6A(1),01/07/2014,49500,14A(1),6A(1),01/07/2013,49500,14A(1),6A(1),01/07/2012,49500,14A(1),6A(1),
302,GLEN INNES SEVERN,1847539,NORMAL,"",,106,"MACQUARIE ST","GLEN INNES",2370,"1/961319",R1,942.2,M,01/07/2016,55900,14A(1),6A(1),01/07/2015,44900,14A(1),6A(1),01/07/2014,44900,14A(1),6A(1),01/07/2013,44900,14A(1),6A(1),01/07/2012,44900,14A(1),6A(1),
302,GLEN INNES SEVERN,1847540,NORMAL,"",,104,"MACQUARIE ST","GLEN INNES",2370,"5/23/758447",R1,1619,M,01/07/2016,70400,14A(1),6A(1),01/07/2015,76400,14A(1),6A(1),01/07/2014,76400,14A(1),6A(1),01/07/2013,76400,14A(1),6A(1),01/07/2012,76400,14A(1),6A(1),
302,GLEN INNES SEVERN,1847541,NORMAL,"",,102,"MACQUARIE ST","GLEN INNES",2370,"4/23/758447",R1,1619,M,01/07/2016,70400,14A(1),6A(1),01/07/2015,76400,14A(1),6A(1),01/07/2014,76400,14A(1),6A(1),01/07/2013,76400,14A(1),6A(1),01/07/2012,76400,14A(1),6A(1),
302,GLEN INNES SEVERN,1847542,NORMAL,"",,100,"MACQUARIE ST","GLEN INNES",2370,"3/23/758447",R1,1619,M,01/07/2016,70400,14A(1),6A(1),01/07/2015,76400,14A(1),6A(1),01/07/2014,76400,14A(1),6A(1),01/07/2013,76400,14A(1),6A(1),01/07/2012,76400,14A(1),6A(1),
302,GLEN INNES SEVERN,1847543,NORMAL,"",,96,"MACQUARIE ST","GLEN INNES",2370,"2/882399",R1,815.7,M,01/07/2016,55500,14A(1),6A(1),01/07/2015,58500,14A(1),6A(1),01/07/2014,58500,14A(1),6A(1),01/07/2013,58500,14A(1),6A(1),01/07/2012,58500,14A(1),6A(1),
302,GLEN INNES SEVERN,1847544,NORMAL,"",,94,"MACQUARIE ST","GLEN INNES",2370,"B/365408",R1,632.3,M,01/07/2016,36000,14A(1),14G,01/07/2015,36000,14A(1),14G,01/07/2014,36000,14A(1),14G,01/07/2013,36000,14A(1),14G,01/07/2012,36000,14A(1),14G,
302,GLEN INNES SEVERN,1847545,NORMAL,"",,92,"MACQUARIE ST","GLEN INNES",2370,"A/365408",R1,980.1,M,01/07/2016,54000,14A(1),6A(1),01/07/2015,62900,14A(1),6A(1),01/07/2014,62900,14A(1),6A(1),01/07/2013,62900,14A(1),6A(1),01/07/2012,62900,14A(1),6A(1),
302,GLEN INNES SEVERN,1847546,NORMAL,"",,90,"MACQUARIE ST","GLEN INNES",2370,"8/18/758447",R1,1619,M,01/07/2016,72000,14A(1),14G,01/07/2015,72000,14A(1),14G,01/07/2014,72000,14A(1),14G,01/07/2013,72000,14A(1),14G,01/07/2012,72000,14A(1),14G,
302,GLEN INNES SEVERN,1847547,NORMAL,"",,88,"MACQUARIE ST","GLEN INNES",2370,"1, 2/816940",R1,1619,M,01/07/2016,70400,14A(1),6A(1),01/07/2015,76400,14A(1),6A(1),01/07/2014,76400,14A(1),6A(1),01/07/2013,76400,14A(1),6A(1),01/07/2012,76400,14A(1),6A(1),
302,GLEN INNES SEVERN,1847548,NORMAL,"",,86,"MACQUARIE ST","GLEN INNES",2370,"6/18/758447",R1,1619,M,01/07/2016,70400,14A(1),6A(1),01/07/2015,76400,14A(1),6A(1),01/07/2014,76400,14A(1),6A(1),01/07/2013,76400,14A(1),6A(1),01/07/2012,76400,14A(1),6A(1),
302,GLEN INNES SEVERN,1847549,NORMAL,"",,84,"MACQUARIE ST","GLEN INNES",2370,"5/18/758447",R1,1619,M,01/07/2016,69500,14A(1),14G,01/07/2015,69500,14A(1),14G,01/07/2014,69500,14A(1),14G,01/07/2013,72000,14A(1),14G,01/07/2012,72000,14A(1),14G,
302,GLEN INNES SEVERN,1847550,NORMAL,"",,82,"MACQUARIE ST","GLEN INNES",2370,"4/18/758447",R1,1619,M,01/07/2016,70400,14A(1),6A(1),01/07/2015,76400,14A(1),6A(1),01/07/2014,76400,14A(1),6A(1),01/07/2013,76400,14A(1),6A(1),01/07/2012,76400,14A(1),6A(1),
302,GLEN INNES SEVERN,1847551,NORMAL,"",,80,"MACQUARIE ST","GLEN INNES",2370,"3/18/758447",R1,1619,M,01/07/2016,70400,14A(1),6A(1),01/07/2015,76400,14A(1),6A(1),01/07/2014,76400,14A(1),6A(1),01/07/2013,76400,14A(1),6A(1),01/07/2012,76400,14A(1),6A(1),
302,GLEN INNES SEVERN,1847552,NORMAL,"",,74,"MACQUARIE ST","GLEN INNES",2370,"1, 2, 20/18/758447",R1,4857,M,01/07/2016,108000,14A(1),14G,01/07/2015,144000,14A(1),14G,01/07/2014,144000,14A(1),14G,01/07/2013,144000,14A(2),14G,01/07/2012,76000,14A(1),14G,
302,GLEN INNES SEVERN,1847555,NORMAL,"",,64,"MACQUARIE ST","GLEN INNES",2370,"2/578342",R1,763.3,M,01/07/2016,55800,14A(1),6A(1),01/07/2015,55800,14A(1),6A(1),01/07/2014,55800,14A(1),6A(1),01/07/2013,55800,14A(1),6A(1),01/07/2012,55800,14A(1),6A(1),
302,GLEN INNES SEVERN,1847556,NORMAL,"",,186,"MACQUARIE ST","GLEN INNES",2370,"3/11/758447",R1,1619,M,01/07/2016,70400,14A(1),6A(1),01/07/2015,77100,14A(1),6A(1),01/07/2014,77100,14A(1),6A(1),01/07/2013,77100,14A(1),6A(1),01/07/2012,77100,14A(1),6A(1),
302,GLEN INNES SEVERN,1847557,NORMAL,"",,60,"MACQUARIE ST","GLEN INNES",2370,"1/401413",R1,809.4,M,01/07/2016,55500,14A(1),6A(1),01/07/2015,58500,14A(1),6A(1),01/07/2014,58500,14A(1),6A(1),01/07/2013,58500,14A(1),6A(1),01/07/2012,58500,14A(1),6A(1),
302,GLEN INNES SEVERN,1847558,NORMAL,"",,56,"MACQUARIE ST","GLEN INNES",2370,"1/11/758447",R1,1619,M,01/07/2016,78000,14A(1),14G,01/07/2015,87000,14A(1),14G,01/07/2014,87000,14A(1),14G,01/07/2013,72000,14A(1),14G,01/07/2012,72000,14A(1),14G,
302,GLEN INNES SEVERN,1847559,NORMAL,"",,54,"MACQUARIE ST","GLEN INNES",2370,"B/362040",R1,875.9,M,01/07/2016,57000,14A(1),6A(1),01/07/2015,61200,14A(1),6A(1),01/07/2014,61200,14A(1),6A(1),01/07/2013,61200,14A(1),6A(1),01/07/2012,61200,14A(1),6A(1),
302,GLEN INNES SEVERN,1847560,NORMAL,"",,52,"MACQUARIE ST","GLEN INNES",2370,"A/362040",R1,875.9,M,01/07/2016,55500,14A(1),6A(1),01/07/2015,61200,14A(1),6A(1),01/07/2014,61200,14A(1),6A(1),01/07/2013,61200,14A(1),6A(1),01/07/2012,61200,14A(1),6A(1),
302,GLEN INNES SEVERN,1847561,NORMAL,"",,50,"MACQUARIE ST","GLEN INNES",2370,"1/575344",R1,771,M,01/07/2016,55800,14A(1),6A(1),01/07/2015,55800,14A(1),6A(1),01/07/2014,55800,14A(1),6A(1),01/07/2013,55800,14A(1),6A(1),01/07/2012,55800,14A(1),6A(1),
302,GLEN INNES SEVERN,1847562,NORMAL,"",,48,"MACQUARIE ST","GLEN INNES",2370,"1/863952",R1,881.5,M,01/07/2016,55500,14A(1),6A(1),01/07/2015,58500,14A(1),6A(1),01/07/2014,58500,14A(1),6A(1),01/07/2013,58500,14A(1),6A(1),01/07/2012,58500,14A(1),6A(1),
302,GLEN INNES SEVERN,1847563,NORMAL,"",,46,"MACQUARIE ST","GLEN INNES",2370,"1/325008",R1,1398,M,01/07/2016,67400,14A(1),6A(1),01/07/2015,74600,14A(1),6A(1),01/07/2014,74600,14A(1),6A(1),01/07/2013,74600,14A(1),6A(1),01/07/2012,74600,14A(1),6A(1),
302,GLEN INNES SEVERN,1847564,NORMAL,"",,44,"MACQUARIE ST","GLEN INNES",2370,"4/6/758447",R1,1619,M,01/07/2016,70400,14A(1),6A(1),01/07/2015,76400,14A(1),6A(1),01/07/2014,76400,14A(1),6A(1),01/07/2013,76400,14A(1),6A(1),01/07/2012,76400,14A(1),6A(1),
302,GLEN INNES SEVERN,1847565,NORMAL,"",,42,"MACQUARIE ST","GLEN INNES",2370,"1/515022",R1,1100,M,01/07/2016,60000,14A(1),6A(1),01/07/2015,72000,14A(1),6A(1),01/07/2014,72000,14A(1),6A(1),01/07/2013,72000,14A(1),6A(1),01/07/2012,72000,14A(1),6A(1),
302,GLEN INNES SEVERN,1847566,NORMAL,"",,38,"MACQUARIE ST","GLEN INNES",2370,"2/515022",R1,2131,M,01/07/2016,80900,14A(1),6A(1),01/07/2015,80900,14A(1),6A(1),01/07/2014,80900,14A(1),6A(1),01/07/2013,80900,14A(1),6A(1),01/07/2012,80900,14A(1),6A(1),
302,GLEN INNES SEVERN,1847567,NORMAL,"",,36,"MACQUARIE ST","GLEN INNES",2370,"1B/905265",R1,809.4,M,01/07/2016,50000,14A(1),6A(1),01/07/2015,34200,14A(1),6A(1),01/07/2014,34200,14A(1),6A(1),01/07/2013,34200,14A(1),6A(1),01/07/2012,34200,14A(1),6A(1),
302,GLEN INNES SEVERN,1847568,NORMAL,"",,34,"MACQUARIE ST","GLEN INNES",2370,"1A/905371",R1,809.4,M,01/07/2016,45000,14A(1),6A(1),01/07/2015,36000,14A(1),6A(1),01/07/2014,36000,14A(1),6A(1),01/07/2013,36000,14A(1),6A(1),01/07/2012,36000,14A(1),6A(1),
302,GLEN INNES SEVERN,1847569,NORMAL,"",,32,"MACQUARIE ST","GLEN INNES",2370,"3/535731",R1,1827,M,01/07/2016,54000,14A(1),14G,01/07/2015,54000,14A(1),14G,01/07/2014,54000,14A(1),14G,01/07/2013,54000,14A(1),14G,01/07/2012,54000,14A(1),14G,
302,GLEN INNES SEVERN,1847571,NORMAL,"",,28,"MACQUARIE ST","GLEN INNES",2370,"8/78/758447",R1,2023,M,01/07/2016,63000,14A(1),6A(1),01/07/2015,63000,14A(1),6A(1),01/07/2014,63000,14A(1),6A(1),01/07/2013,63000,14A(1),6A(1),01/07/2012,63000,14A(1),6A(1),
302,GLEN INNES SEVERN,1847572,NORMAL,"",,26,"MACQUARIE ST","GLEN INNES",2370,"2/786460",R1,1046,M,01/07/2016,45000,14A(1),6A(1),01/07/2015,49100,14A(1),6A(1),01/07/2014,49100,14A(1),6A(1),01/07/2013,49100,14A(1),6A(1),01/07/2012,49100,14A(1),6A(1),
302,GLEN INNES SEVERN,1847573,NORMAL,"",,24,"MACQUARIE ST","GLEN INNES",2370,"1/786460",R1,2990,M,01/07/2016,100000,14A(1),6A(2),01/07/2015,100000,14A(1),6A(2),01/07/2014,100000,14A(1),6A(2),01/07/2013,100000,14A(1),6A(2),01/07/2012,100000,14A(1),6A(2),
302,GLEN INNES SEVERN,1847574,NORMAL,"",,22,"MACQUARIE ST","GLEN INNES",2370,"B/419674",R1,1252,M,01/07/2016,50400,14A(1),6A(1),01/07/2015,50400,14A(1),6A(1),01/07/2014,50400,14A(1),6A(1),01/07/2013,50400,14A(1),6A(1),01/07/2012,50400,14A(1),6A(1),
302,GLEN INNES SEVERN,1847575,NORMAL,"",,20,"MACQUARIE ST","GLEN INNES",2370,"4/29190 1/206909",R1,689.2,M,01/07/2016,36300,14A(1),6A(1),01/07/2015,36300,14A(1),6A(1),01/07/2014,36300,14A(1),6A(1),01/07/2013,36300,14A(1),6A(1),01/07/2012,36300,14A(1),6A(1),
302,GLEN INNES SEVERN,1847576,NORMAL,"",,18,"MACQUARIE ST","GLEN INNES",2370,"2/206909",R1,828.3,M,01/07/2016,40200,14A(1),6A(1),01/07/2015,43200,14A(1),6A(1),01/07/2014,43200,14A(1),6A(1),01/07/2013,43200,14A(1),6A(1),01/07/2012,43200,14A(1),6A(1),
302,GLEN INNES SEVERN,1847577,NORMAL,"",,16,"MACQUARIE ST","GLEN INNES",2370,"2/29190",R1,910.5,M,01/07/2016,41800,14A(1),6A(1),01/07/2015,46800,14A(1),6A(1),01/07/2014,46800,14A(1),6A(1),01/07/2013,46800,14A(1),6A(1),01/07/2012,46800,14A(1),6A(1),
302,GLEN INNES SEVERN,1847578,NORMAL,"",,14,"MACQUARIE ST","GLEN INNES",2370,"1/29190",R1,607,M,01/07/2016,36300,14A(1),6A(1),01/07/2015,36300,14A(1),6A(1),01/07/2014,36300,14A(1),6A(1),01/07/2013,36300,14A(1),6A(1),01/07/2012,36300,14A(1),6A(1),
302,GLEN INNES SEVERN,1847579,NORMAL,"",,10,"MACQUARIE ST","GLEN INNES",2370,"2/315013",R1,948.4,M,01/07/2016,41800,14A(1),6A(1),01/07/2015,49800,14A(1),6A(1),01/07/2014,49800,14A(1),6A(1),01/07/2013,49800,14A(1),6A(1),01/07/2012,49800,14A(1),6A(1),
302,GLEN INNES SEVERN,1847581,NORMAL,"",,6,"MACQUARIE ST","GLEN INNES",2370,"B/337899",R1,897.9,M,01/07/2016,43200,14A(1),6A(1),01/07/2015,43200,14A(1),6A(1),01/07/2014,43200,14A(1),6A(1),01/07/2013,43200,14A(1),6A(1),01/07/2012,43200,14A(1),6A(1),
302,GLEN INNES SEVERN,1847582,NORMAL,"",,2,"MACQUARIE ST","GLEN INNES",2370,"1/662564",R1,1575,M,01/07/2016,40400,14A(1),6A(1),01/07/2015,40400,14A(1),6A(1),01/07/2014,40400,14A(1),6A(1),01/07/2013,40400,14A(1),6A(1),01/07/2012,40400,14A(1),6A(1),
302,GLEN INNES SEVERN,1847583,NORMAL,"",,11,"MANNS LANE","GLEN INNES",2370,"2/861809",R1,627.7,M,01/07/2016,25000,14A(1),6A(1),01/07/2015,36000,14A(1),6A(1),01/07/2014,36000,14A(1),6A(1),01/07/2013,36000,14A(1),6A(1),01/07/2012,36000,14A(1),6A(1),
302,GLEN INNES SEVERN,1847584,NORMAL,"",,25,"MANNS LANE","GLEN INNES",2370,"1/778477",R1,641.6,M,01/07/2016,31400,14A(1),6A(1),01/07/2015,31400,14A(1),6A(1),01/07/2014,31400,14A(1),6A(1),01/07/2013,31400,14A(1),6A(1),01/07/2012,31400,14A(1),6A(1),
302,GLEN INNES SEVERN,1847585,NORMAL,"",,27,"MANNS LANE","GLEN INNES",2370,"3/235654",R1,644.9,M,01/07/2016,31400,14A(1),6A(1),01/07/2015,31400,14A(1),6A(1),01/07/2014,31400,14A(1),6A(1),01/07/2013,31400,14A(1),6A(1),01/07/2012,31400,14A(1),6A(1),
302,GLEN INNES SEVERN,1847586,NORMAL,"",,29,"MANNS LANE","GLEN INNES",2370,"1/235654",R1,644.9,M,01/07/2016,31400,14A(1),6A(1),01/07/2015,31400,14A(1),6A(1),01/07/2014,31400,14A(1),6A(1),01/07/2013,31400,14A(1),6A(1),01/07/2012,31400,14A(1),6A(1),
302,GLEN INNES SEVERN,1847587,NORMAL,"",,31,"MANNS LANE","GLEN INNES",2370,"2/806818",R1,1017,M,01/07/2016,43000,14A(1),6A(1),01/07/2015,39600,14A(1),6A(1),01/07/2014,39600,14A(1),6A(1),01/07/2013,39600,14A(1),6A(1),01/07/2012,39600,14A(1),6A(1),
302,GLEN INNES SEVERN,1847588,NORMAL,"",,33,"MANNS LANE","GLEN INNES",2370,"3/662565",R1,1012,M,01/07/2016,43000,14A(1),14G,01/07/2015,39600,14A(1),14G,01/07/2014,39600,14A(1),14G,01/07/2013,36000,14A(1),14G,01/07/2012,36000,14A(1),14G,
302,GLEN INNES SEVERN,1847589,NORMAL,"",,35,"MANNS LANE","GLEN INNES",2370,"1/308085",R1,657.6,M,01/07/2016,37000,14A(1),6A(1),01/07/2015,31500,14A(1),6A(1),01/07/2014,31500,14A(1),6A(1),01/07/2013,31500,14A(1),6A(1),01/07/2012,31500,14A(1),6A(1),
302,GLEN INNES SEVERN,1847590,NORMAL,"",,37,"MANNS LANE","GLEN INNES",2370,"1/715193",R1,704,M,01/07/2016,37000,14A(1),6A(1),01/07/2015,34200,14A(1),6A(1),01/07/2014,34200,14A(1),6A(1),01/07/2013,34200,14A(1),6A(1),01/07/2012,34200,14A(1),6A(1),
302,GLEN INNES SEVERN,1847591,NORMAL,"",,39,"MANNS LANE","GLEN INNES",2370,"1/773134",R1,884.7,M,01/07/2016,38600,14A(1),6A(1),01/07/2015,28600,14A(1),6A(1),01/07/2014,28600,14A(1),6A(1),01/07/2013,28600,14A(1),6A(1),01/07/2012,28600,14A(1),6A(1),
302,GLEN INNES SEVERN,1847592,NORMAL,"",,41,"MANNS LANE","GLEN INNES",2370,"7/947548",R1,1214,M,01/07/2016,45400,14A(1),6A(1),01/07/2015,41400,14A(1),6A(1),01/07/2014,41400,14A(1),6A(1),01/07/2013,41400,14A(1),6A(1),01/07/2012,41400,14A(1),6A(1),
302,GLEN INNES SEVERN,1847593,NORMAL,"",,57,"MANNS LANE","GLEN INNES",2370,"4/307611",R1,714.5,M,01/07/2016,36000,14A(1),6A(1),01/07/2015,36000,14A(1),6A(1),01/07/2014,36000,14A(1),6A(1),01/07/2013,36000,14A(1),6A(1),01/07/2012,36000,14A(1),6A(1),
302,GLEN INNES SEVERN,1847594,NORMAL,"",,59,"MANNS LANE","GLEN INNES",2370,"5/307611",R1,638.6,M,01/07/2016,35000,14A(1),6A(1),01/07/2015,31500,14A(1),6A(1),01/07/2014,31500,14A(1),6A(1),01/07/2013,31500,14A(1),6A(1),01/07/2012,31500,14A(1),6A(1),
302,GLEN INNES SEVERN,1847595,NORMAL,"",,61,"MANNS LANE","GLEN INNES",2370,"6/307611",R1,663.9,M,01/07/2016,35000,14A(1),6A(1),01/07/2015,31500,14A(1),6A(1),01/07/2014,31500,14A(1),6A(1),01/07/2013,31500,14A(1),6A(1),01/07/2012,31500,14A(1),6A(1),
302,GLEN INNES SEVERN,1847596,NORMAL,"",,63,"MANNS LANE","GLEN INNES",2370,"2/520382",R1,714.5,M,01/07/2016,36000,14A(1),6A(1),01/07/2015,36000,14A(1),6A(1),01/07/2014,36000,14A(1),6A(1),01/07/2013,36000,14A(1),6A(1),01/07/2012,36000,14A(1),6A(1),
302,GLEN INNES SEVERN,1847597,NORMAL,"",,71,"MANNS LANE","GLEN INNES",2370,"1/716946",R1,1010,M,01/07/2016,41000,14A(1),6A(1),01/07/2015,36000,14A(1),6A(1),01/07/2014,36000,14A(1),6A(1),01/07/2013,36000,14A(1),6A(1),01/07/2012,36000,14A(1),6A(1),
302,GLEN INNES SEVERN,1847598,NORMAL,"",,75,"MANNS LANE","GLEN INNES",2370,"1/566128",R1,1006,M,01/07/2016,36000,14A(1),6A(1),01/07/2015,36000,14A(1),6A(1),01/07/2014,36000,14A(1),6A(1),01/07/2013,36000,14A(1),6A(1),01/07/2012,36000,14A(1),6A(1),
302,GLEN INNES SEVERN,1847599,NORMAL,"",,79,"MANNS LANE","GLEN INNES",2370,"1/579334",R1,981,M,01/07/2016,36000,14A(1),6A(1),01/07/2015,36000,14A(1),6A(1),01/07/2014,36000,14A(1),6A(1),01/07/2013,36000,14A(1),6A(1),01/07/2012,36000,14A(1),6A(1),
302,GLEN INNES SEVERN,1847600,NORMAL,"",,83,"MANNS LANE","GLEN INNES",2370,"21/607122",R1,921.1,M,01/07/2016,36000,14A(1),6A(1),01/07/2015,36000,14A(1),6A(1),01/07/2014,36000,14A(1),6A(1),01/07/2013,36000,14A(1),6A(1),01/07/2012,36000,14A(1),6A(1),
302,GLEN INNES SEVERN,1847601,NORMAL,"",,84,"MANNS LANE","GLEN INNES",2370,"1/198036",R1,919,M,01/07/2016,36000,14A(1),6A(1),01/07/2015,36000,14A(1),6A(1),01/07/2014,36000,14A(1),6A(1),01/07/2013,36000,14A(1),6A(1),01/07/2012,36000,14A(1),6A(1),
302,GLEN INNES SEVERN,1847602,NORMAL,"",,74,"MANNS LANE","GLEN INNES",2370,"2/346402",R1,1012,M,01/07/2016,36000,14A(1),6A(1),01/07/2015,36000,14A(1),6A(1),01/07/2014,36000,14A(1),6A(1),01/07/2013,36000,14A(1),6A(1),01/07/2012,36000,14A(1),6A(1),
302,GLEN INNES SEVERN,1847603,NORMAL,"",,72,"MANNS LANE","GLEN INNES",2370,"2/580874",R1,958,M,01/07/2016,41000,14A(1),6A(1),01/07/2015,36000,14A(1),6A(1),01/07/2014,36000,14A(1),6A(1),01/07/2013,36000,14A(1),6A(1),01/07/2012,36000,14A(1),6A(1),
302,GLEN INNES SEVERN,1847604,NORMAL,"",,70,"MANNS LANE","GLEN INNES",2370,"2/565581",R1,958,M,01/07/2016,41000,14A(1),6A(1),01/07/2015,36000,14A(1),6A(1),01/07/2014,36000,14A(1),6A(1),01/07/2013,36000,14A(1),6A(1),01/07/2012,36000,14A(1),6A(1),
302,GLEN INNES SEVERN,1847605,NORMAL,"",,68,"MANNS LANE","GLEN INNES",2370,"2/536851",R1,1100,M,01/07/2016,43000,14A(1),6A(1),01/07/2015,36000,14A(1),6A(1),01/07/2014,36000,14A(1),6A(1),01/07/2013,36000,14A(1),6A(1),01/07/2012,36000,14A(1),6A(1),
302,GLEN INNES SEVERN,1847606,NORMAL,"",,66,"MANNS LANE","GLEN INNES",2370,"3/536851",R1,1095,M,01/07/2016,43000,14A(1),6A(1),01/07/2015,36000,14A(1),6A(1),01/07/2014,36000,14A(1),6A(1),01/07/2013,36000,14A(1),6A(1),01/07/2012,36000,14A(1),6A(1),
302,GLEN INNES SEVERN,1847607,NORMAL,"",,60,"MANNS LANE","GLEN INNES",2370,"3, 4/218032",R1,2100,M,01/07/2016,62900,14A(1),6A(1),01/07/2015,62900,14A(1),6A(1),01/07/2014,62900,14A(1),6A(1),01/07/2013,62900,14A(1),6A(1),01/07/2012,62900,14A(1),6A(1),
302,GLEN INNES SEVERN,1847608,NORMAL,"",,56,"MANNS LANE","GLEN INNES",2370,"3, 4/338339",R1,1480,M,01/07/2016,52000,14A(1),6A(1),01/07/2015,58500,14A(1),6A(1),01/07/2014,58500,14A(1),6A(1),01/07/2013,58500,14A(1),6A(1),01/07/2012,58500,14A(1),6A(1),
302,GLEN INNES SEVERN,1847609,NORMAL,"",,52,"MANNS LANE","GLEN INNES",2370,"2/536610",R1,809.4,M,01/07/2016,38000,14A(1),6A(1),01/07/2015,36000,14A(1),6A(1),01/07/2014,36000,14A(1),6A(1),01/07/2013,36000,14A(1),6A(1),01/07/2012,36000,14A(1),6A(1),
302,GLEN INNES SEVERN,1847610,NORMAL,"",,50,"MANNS LANE","GLEN INNES",2370,"1, 2/1110891",R1,1808,M,01/07/2016,56000,14A(1),6A(1),01/07/2015,61200,14A(1),6A(1),01/07/2014,61200,14A(1),6A(1),01/07/2013,61200,14A(1),6A(1),01/07/2012,61200,14A(1),6A(1),
302,GLEN INNES SEVERN,1847611,NORMAL,"",,46,"MANNS LANE","GLEN INNES",2370,"2/572846",R1,965.6,M,01/07/2016,40500,14A(1),6A(1),01/07/2015,40500,14A(1),6A(1),01/07/2014,40500,14A(1),6A(1),01/07/2013,40500,14A(1),6A(1),01/07/2012,40500,14A(1),6A(1),
302,GLEN INNES SEVERN,1847612,NORMAL,"",,32,"MANNS LANE","GLEN INNES",2370,"2/546700",R1,1448,M,01/07/2016,42400,14A(1),6A(1),01/07/2015,49400,14A(1),6A(1),01/07/2014,49400,14A(1),6A(1),01/07/2013,49400,14A(1),6A(1),01/07/2012,49400,14A(1),6A(1),
302,GLEN INNES SEVERN,1847613,NORMAL,"",,26,"MANNS LANE","GLEN INNES",2370,"A/301385",R1,809.4,M,01/07/2016,31400,14A(1),6A(1),01/07/2015,31400,14A(1),6A(1),01/07/2014,31400,14A(1),6A(1),01/07/2013,31400,14A(1),6A(1),01/07/2012,31400,14A(1),6A(1),
302,GLEN INNES SEVERN,1847614,NORMAL,"",,24,"MANNS LANE","GLEN INNES",2370,"B/947406",R1,455.3,M,01/07/2016,22400,14A(1),6A(1),01/07/2015,22400,14A(1),6A(1),01/07/2014,22400,14A(1),6A(1),01/07/2013,22400,14A(1),6A(1),01/07/2012,22400,14A(1),6A(1),
302,GLEN INNES SEVERN,1847615,NORMAL,"",,22,"MANNS LANE","GLEN INNES",2370,"C/947406",R1,328.8,M,01/07/2016,19500,14A(1),6A(2),01/07/2015,22400,14A(1),6A(1),01/07/2014,22400,14A(1),6A(1),01/07/2013,22400,14A(1),6A(1),01/07/2012,22400,14A(1),6A(1),
