DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
043,WEDDIN,478283,NORMAL,"",,,"","CARAGABAL",2810,"61/750612",RU1,238.4,H,01/07/2016,363000,14A(1),6A(1),01/07/2015,275000,14A(1),6A(1),01/07/2014,275000,14A(1),6A(1),01/07/2013,275000,14A(1),6A(1),01/07/2012,275000,14A(1),6A(1),
043,WEDDIN,478284,NORMAL,"RESERVE NO. 95357",,,"","CARAGABAL",2810,"64, 65/725922 Crown Reserve 95357",RU1,3.946,H,01/07/2016,3630,14A(1),6A(1),01/07/2015,2750,14A(1),6A(1),01/07/2014,2750,14A(1),6A(1),01/07/2013,2750,14A(1),6A(1),01/07/2012,2750,14A(1),6A(1),
043,WEDDIN,478285,NORMAL,"",,,"MARY GILMORE WAY","BRIBBAREE",2594,"PT 124/750614 Enclosure Permit 67742",RU1,386.5,H,01/07/2016,668949,14A(1),14I/28,01/07/2015,535000,14A(1),14I/28,01/07/2014,489000,14A(1),14I/28,01/07/2013,545000,14A(1),14I/28,01/07/2012,495000,14A(1),14I/28,
043,WEDDIN,478286,NORMAL,"",,,"","QUANDIALLA",2721,"PT 125/750614",RU1,134.4,H,01/07/2016,198000,14A(1),6A(1),01/07/2015,150000,14A(1),6A(1),01/07/2014,150000,14A(1),6A(1),01/07/2013,150000,14A(1),6A(1),01/07/2012,150000,14A(1),6A(1),
043,WEDDIN,478287,NORMAL,"LOCH LOMOND",,448,"MORANGARELL RD","QUANDIALLA",2721,"127/750614",RU1,249.6,H,01/07/2016,389400,14A(1),6A(1),01/07/2015,295000,14A(1),6A(1),01/07/2014,295000,14A(1),6A(1),01/07/2013,295000,14A(1),6A(1),01/07/2012,295000,14A(1),6A(1),
043,WEDDIN,478288,NORMAL,"PART 'EUROKA' ",,348,"MORANGARELL RD","QUANDIALLA",2721,"1/850789",RU1,103,H,01/07/2016,188760,14A(1),6A(1),01/07/2015,143000,14A(1),6A(1),01/07/2014,143000,14A(1),6A(1),01/07/2013,143000,14A(1),6A(1),01/07/2012,143000,14A(1),6A(1),
043,WEDDIN,478289,NORMAL,"EUROKA",,,"MORANGARELL RD","QUANDIALLA",2721,"2/850789",RU1,183,H,01/07/2016,294360,14A(1),6A(1),01/07/2015,223000,14A(1),6A(1),01/07/2014,223000,14A(1),6A(1),01/07/2013,223000,14A(1),6A(1),01/07/2012,223000,14A(1),6A(1),
043,WEDDIN,478290,NORMAL,"",,570,"MORANGARELL RD","QUANDIALLA",2721,"PT 132/750614",RU1,125.5,H,01/07/2016,188760,14A(1),6A(1),01/07/2015,143000,14A(1),6A(1),01/07/2014,143000,14A(1),6A(1),01/07/2013,143000,14A(1),6A(1),01/07/2012,143000,14A(1),6A(1),
043,WEDDIN,478294,NORMAL,"",,,"NEW FORBES RD","WARRADERRY",2810,"1/120758 24/752952",RU1,619.4,H,01/07/2016,1160900,14A(2),6A(1),01/07/2015,893000,14A(1),14I,01/07/2014,893000,14A(2),6A(1),01/07/2013,893000,14A(2),14I,01/07/2012,893000,14A(1),6A(1),
043,WEDDIN,478295,NORMAL,"",,,"NEW FORBES RD","WARRADERRY",2810,"1/407587 30/752952",RU1,281.04,H,01/07/2016,556400,14A(1),6A(1),01/07/2015,428000,14A(1),6A(1),01/07/2014,428000,14A(1),6A(1),01/07/2013,428000,14A(1),6A(1),01/07/2012,428000,14A(1),6A(1),
043,WEDDIN,478297,NORMAL,"LANCEWOOD",,1539,"NEW FORBES RD","WARRADERRY",2810,"41/752952",RU1,547.9,H,01/07/2016,1073800,14A(1),6A(1),01/07/2015,826000,14A(1),6A(1),01/07/2014,826000,14A(1),6A(1),01/07/2013,826000,14A(1),6A(1),01/07/2012,826000,14A(1),6A(1),
043,WEDDIN,478299,NORMAL,"",,1105,"NEW FORBES RD","WARRADERRY",2810,"1/407588 49, 60/752957",RU1,623.72,H,01/07/2016,1058200,14A(1),6A(1),01/07/2015,814000,14A(1),6A(1),01/07/2014,814000,14A(1),6A(1),01/07/2013,814000,14A(1),6A(1),01/07/2012,814000,14A(1),6A(1),
043,WEDDIN,478300,NORMAL,"",,,"","GRENFELL",2810,"PT 57/752952",RU1,75.27,H,01/07/2016,223600,14A(1),6A(1),01/07/2015,172000,14A(1),6A(1),01/07/2014,172000,14A(1),6A(1),01/07/2013,172000,14A(1),6A(1),01/07/2012,172000,14A(1),6A(1),
043,WEDDIN,478301,NORMAL,"PASADENA",,10,"HAYNES RD","GLENELG",2810,"58/752952",RU1,269.7,H,01/07/2016,458900,14A(1),6A(1),01/07/2015,353000,14A(1),6A(1),01/07/2014,353000,14A(1),6A(1),01/07/2013,353000,14A(1),6A(1),01/07/2012,353000,14A(1),6A(1),
043,WEDDIN,478303,NORMAL,"",,,"","CARAGABAL",2810,"2, 3, 25, 26, 27, 28/D/7892 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42/E/7892 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30/F/7892 12, 13, 14, 15, 16, 17, 18, 19, 20, 21/D/7915 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24/E/7915 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20/F/7915 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16/G/7915 1, 2, 3, 4, 5, 6, 7, 8, 9, 10/H/7915 1/187486 88, 89, 91, 92, 103/753110",RU1,42.44,H,01/07/2016,236280,14A(1),6A(1),01/07/2015,179000,14A(1),6A(1),01/07/2014,179000,14A(1),6A(1),01/07/2013,179000,14A(1),6A(1),01/07/2012,179000,14A(1),6A(1),
043,WEDDIN,478304,NORMAL,"",,220,"PULLABOOKA RD","CARAGABAL",2810,"2/225543 12/753110",RU1,136.29,H,01/07/2016,207240,14A(1),6A(1),01/07/2015,157000,14A(1),6A(1),01/07/2014,157000,14A(1),6A(1),01/07/2013,157000,14A(1),6A(1),01/07/2012,157000,14A(1),6A(1),
043,WEDDIN,478305,NORMAL,"",,508,"HUNTERS RD","CARAGABAL",2810,"1, 2/133807",RU1,353.2,H,01/07/2016,489720,14A(1),6A(1),01/07/2015,371000,14A(1),6A(1),01/07/2014,371000,14A(1),6A(1),01/07/2013,371000,14A(1),6A(1),01/07/2012,371000,14A(1),6A(1),
043,WEDDIN,478308,NORMAL,"LYNROY",,4562,"MID WESTERN HWY","CARAGABAL",2810,"14/179712 56/753110",RU1,205,H,01/07/2016,327360,14A(1),6A(1),01/07/2015,248000,14A(1),6A(1),01/07/2014,248000,14A(1),6A(1),01/07/2013,248000,14A(1),6A(1),01/07/2012,248000,14A(1),6A(1),
043,WEDDIN,478312,NORMAL,"KIA ALMA",,1940,"SANDY CREEK RD","PULLABOOKA",2810,"52, 75/753110 Enclosure Permit 34965",RU1,257.2,H,01/07/2016,392040,14A(2),14I,01/07/2015,297000,14A(1),6A(1),01/07/2014,297000,14A(1),6A(1),01/07/2013,297000,14A(1),6A(1),01/07/2012,297000,14A(1),6A(1),
043,WEDDIN,478314,NORMAL,"",,,"","CARAGABAL",2810,"55/753110",RU1,51.53,H,01/07/2016,91080,14A(1),6A(1),01/07/2015,69000,14A(1),6A(1),01/07/2014,69000,14A(1),6A(1),01/07/2013,69000,14A(1),6A(1),01/07/2012,69000,14A(1),6A(1),
043,WEDDIN,478315,NORMAL,"",,4332,"MID WESTERN HWY","CARAGABAL",2810,"58/659866",RU1,6.75,H,01/07/2016,12553,14A(1),6A(1),01/07/2015,9510,14A(1),6A(1),01/07/2014,9510,14A(1),6A(1),01/07/2013,9510,14A(1),6A(1),01/07/2012,9510,14A(1),6A(1),
043,WEDDIN,478317,NORMAL,"LORRAINE",,45,"PULLABOOKA RD","CARAGABAL",2810,"5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 18, 19, 20/B/7915 10/883996",RU1,8.399,H,01/07/2016,32736,14A(1),6A(1),01/07/2015,24800,14A(1),6A(1),01/07/2014,24800,14A(1),6A(1),01/07/2013,24800,14A(1),6A(1),01/07/2012,24800,14A(1),6A(1),
043,WEDDIN,478318,NORMAL,"",,,"","CARAGABAL",2810,"69/753110",RU1,325.8,H,01/07/2016,311520,14A(1),6A(1),01/07/2015,236000,14A(1),6A(1),01/07/2014,236000,14A(1),6A(1),01/07/2013,236000,14A(1),6A(1),01/07/2012,236000,14A(1),6A(1),
043,WEDDIN,478319,NORMAL,"GODS CAMP DAVID",,69,"WOODGATES RD","PULLABOOKA",2810,"70/753110",RU1,325,H,01/07/2016,250800,14A(1),6A(1),01/07/2015,190000,14A(1),6A(1),01/07/2014,190000,14A(1),6A(1),01/07/2013,190000,14A(1),6A(1),01/07/2012,262000,14A(1),6A(1),
043,WEDDIN,478320,NORMAL,"",,419,"KEITHS LANE","PULLABOOKA",2810,"71, 72/753110",RU1,412.8,H,01/07/2016,524040,14A(1),6A(1),01/07/2015,397000,14A(1),6A(1),01/07/2014,397000,14A(1),6A(1),01/07/2013,397000,14A(1),6A(1),01/07/2012,397000,14A(1),6A(1),
043,WEDDIN,478321,NORMAL,"",,,"","CARAGABAL",2810,"3/562416 73, 74/753110",RU1,357.1,H,01/07/2016,543840,14A(1),6A(1),01/07/2015,412000,14A(1),6A(1),01/07/2014,412000,14A(1),6A(1),01/07/2013,412000,14A(1),6A(1),01/07/2012,412000,14A(1),6A(1),
043,WEDDIN,478322,NORMAL,"",,,"","CARAGABAL",2810,"76/753110",RU1,200.7,H,01/07/2016,306240,14A(1),6A(1),01/07/2015,232000,14A(1),6A(1),01/07/2014,232000,14A(1),6A(1),01/07/2013,232000,14A(1),6A(1),01/07/2012,232000,14A(1),6A(1),
043,WEDDIN,478323,NORMAL,"",,205,"MUNCKS LANE","PULLABOOKA",2810,"5/15670 77/753110",RU1,414.7,H,01/07/2016,630960,14A(1),6A(1),01/07/2015,478000,14A(1),6A(1),01/07/2014,478000,14A(1),6A(1),01/07/2013,478000,14A(1),6A(1),01/07/2012,478000,14A(1),6A(1),
043,WEDDIN,478325,NORMAL,"GLEN AVON",,99,"DAVIES LANE","PULLABOOKA",2810,"110/753110 1/880594 Enclosure Permit 35014",RU1,321.6,H,01/07/2016,489720,14A(1),14I,01/07/2015,371000,14A(2),14I,01/07/2014,371000,14A(2),14I,01/07/2013,371000,14A(1),6A(1),01/07/2012,371000,14A(1),6A(1),
043,WEDDIN,478326,NORMAL,"",,,"DAVIES LANE","PULLABOOKA",2810,"2/880594",RU1,40.1,H,01/07/2016,45936,14A(1),6A(1),01/07/2015,34800,14A(1),6A(1),01/07/2014,34800,14A(1),6A(1),01/07/2013,34800,14A(1),6A(1),01/07/2012,34800,14A(1),6A(1),
043,WEDDIN,478327,NORMAL,"",,8,"MUNCKS LANE","PULLABOOKA",2810,"1/380052",RU1,1.619,H,01/07/2016,2838,14A(1),6A(1),01/07/2015,2150,14A(1),6A(1),01/07/2014,2150,14A(1),6A(1),01/07/2013,2150,14A(1),6A(1),01/07/2012,2150,14A(1),6A(1),
043,WEDDIN,478328,NORMAL,"BRAESIDE",,1081,"PULLABOOKA RD","PULLABOOKA",2810,"96, 97/753110 1/1135072 2/1135081",RU1,9.01,H,01/07/2016,12553,14A(1),6A(1),01/07/2015,9510,14A(1),6A(1),01/07/2014,9510,14A(1),6A(1),01/07/2013,9510,14A(1),6A(1),01/07/2012,9510,14A(1),6A(1),
043,WEDDIN,478329,NORMAL,"",,,"","CARAGABAL",2810,"1/819833 11/883996",RU1,14.57,H,01/07/2016,32736,14A(1),6A(1),01/07/2015,24800,14A(1),6A(1),01/07/2014,24800,14A(1),6A(1),01/07/2013,24800,14A(1),6A(1),01/07/2012,24800,14A(1),6A(1),
043,WEDDIN,478330,NORMAL,"THE HAVEN",,465,"PULLABOOKA RD","CARAGABAL",2810,"99, 100/753110",RU1,534.06,H,01/07/2016,814440,14A(1),6A(1),01/07/2015,617000,14A(1),6A(1),01/07/2014,617000,14A(1),6A(1),01/07/2013,617000,14A(1),6A(1),01/07/2012,617000,14A(1),6A(1),
043,WEDDIN,478331,NORMAL,"ILLOURAI",,799,"PULLABOOKA RD","PULLABOOKA",2810,"1/526837",RU1,343.8,H,01/07/2016,524040,14A(1),6A(1),01/07/2015,397000,14A(1),6A(1),01/07/2014,397000,14A(1),6A(1),01/07/2013,397000,14A(1),6A(1),01/07/2012,397000,14A(1),6A(1),
043,WEDDIN,478332,NORMAL,"BEN LOMOND",,619,"PULLABOOKA RD","CARAGABAL",2810,"2/15670 31/554675",RU1,353.6,H,01/07/2016,567600,14A(1),6A(1),01/07/2015,430000,14A(1),6A(1),01/07/2014,430000,14A(1),6A(1),01/07/2013,430000,14A(1),6A(1),01/07/2012,430000,14A(1),6A(1),
043,WEDDIN,478333,NORMAL,"",,,"","CARAGABAL",2810,"32/554675",RU1,222,H,01/07/2016,326040,14A(1),6A(1),01/07/2015,247000,14A(1),6A(1),01/07/2014,247000,14A(1),6A(1),01/07/2013,247000,14A(1),6A(1),01/07/2012,247000,14A(1),6A(1),
043,WEDDIN,478335,NORMAL,"",,110,"MUNCKS LANE","PULLABOOKA",2810,"2/562416",RU1,328.6,H,01/07/2016,500280,14A(1),6A(1),01/07/2015,379000,14A(1),6A(1),01/07/2014,379000,14A(1),6A(1),01/07/2013,379000,14A(1),6A(1),01/07/2012,379000,14A(1),6A(1),
043,WEDDIN,478336,NORMAL,"",,8,"BIMBI ST","CARAGABAL",2810,"1, 2, 3, 4/8/758224",RU5,4047,M,01/07/2016,7740,14A(1),6A(1),01/07/2015,7740,14A(1),6A(1),01/07/2014,7740,14A(1),6A(1),01/07/2013,12900,14A(1),6A(1),01/07/2012,12900,14A(1),6A(1),
043,WEDDIN,478337,NORMAL,"",,6,"BIMBI ST","CARAGABAL",2810,"8/6/758224",RU5,980.1,M,01/07/2016,2410,14A(1),6A(1),01/07/2015,2410,14A(1),6A(1),01/07/2014,2410,14A(1),6A(1),01/07/2013,4030,14A(1),6A(1),01/07/2012,4030,14A(1),6A(1),
043,WEDDIN,478338,NORMAL,"",,5A,"BIMBI ST","CARAGABAL",2810,"2/5/758224",RU5,784.1,M,01/07/2016,500,14A(1),6A(1),01/07/2015,500,14A(1),6A(1),01/07/2014,2410,14A(1),6A(1),01/07/2013,4030,14A(1),6A(1),01/07/2012,4030,14A(1),6A(1),
043,WEDDIN,478339,NORMAL,"",,5B,"BIMBI ST","CARAGABAL",2810,"3/5/758224",RU5,822,M,01/07/2016,500,14A(1),6A(1),01/07/2015,500,14A(1),6A(1),01/07/2014,2400,14A(1),6A(1),01/07/2013,4000,14A(1),6A(1),01/07/2012,4000,14A(1),6A(1),
043,WEDDIN,478340,NORMAL,"",,20,"BOURKE ST","CARAGABAL",2810,"8, 9/7/758224",RU1,2428,M,01/07/2016,5702,14A(1),6A(1),01/07/2015,4320,14A(1),6A(1),01/07/2014,4320,14A(6),6A(1),01/07/2013,7920,14A(1),6A(1),01/07/2012,7920,14A(1),6A(1),
043,WEDDIN,478341,NORMAL,"",,,"BOURKE ST","CARAGABAL",2810,"3/705317 10, 11, 12/2/758224",RU1,2.196,H,01/07/2016,17556,14A(1),6A(1),01/07/2015,13300,14A(1),6A(1),01/07/2014,13300,14A(1),6A(1),01/07/2013,13300,14A(1),6A(1),01/07/2012,13300,14A(1),6A(1),
043,WEDDIN,478342,NORMAL,"",,,"BOURKE ST","CARAGABAL",2810,"1/721949 1, 2/3/758224",RU1,2.675,H,01/07/2016,17556,14A(1),6A(1),01/07/2015,13300,14A(1),6A(1),01/07/2014,13300,14A(1),6A(1),01/07/2013,13300,14A(1),6A(1),01/07/2012,13300,14A(1),6A(1),
043,WEDDIN,478343,NORMAL,"",,,"BOURKE ST","CARAGABAL",2810,"87/753110",RU1,2.638,H,01/07/2016,17556,14A(1),6A(1),01/07/2015,13300,14A(1),6A(1),01/07/2014,13300,14A(1),6A(1),01/07/2013,13300,14A(1),6A(1),01/07/2012,13300,14A(1),6A(1),
043,WEDDIN,478344,NORMAL,"",,,"BOURKE ST","CARAGABAL",2810,"1/728805",RU1,7587,M,01/07/2016,2389,14A(1),6A(1),01/07/2015,1810,14A(1),6A(1),01/07/2014,1810,14A(1),6A(1),01/07/2013,3020,14A(1),6A(1),01/07/2012,3020,14A(1),6A(1),
043,WEDDIN,478345,NORMAL,"",,,"BOURKE ST","CARAGABAL",2810,"90/753110",RU1,2.061,H,01/07/2016,13200,14A(1),6A(1),01/07/2015,10000,14A(1),6A(1),01/07/2014,10000,14A(1),6A(1),01/07/2013,16800,14A(1),6A(1),01/07/2012,16800,14A(1),6A(1),
043,WEDDIN,478346,NORMAL,"",,,"MARSDEN ST","CARAGABAL",2810,"36/753110 7011/1056306 Licence 204125",RU1,3.48,H,01/07/2016,41052,14A(1),14I,01/07/2015,31100,14A(1),14I,01/07/2014,31100,14A(1),14I,01/07/2013,31100,14A(1),14I,01/07/2012,31100,14A(1),14I,
043,WEDDIN,478347,NORMAL,"",,21,"CARAGABAL ST","CARAGABAL",2810,"20, 21/A/7915",RU5,1252,M,01/07/2016,2660,14A(1),14G,01/07/2015,2660,14A(1),14G,01/07/2014,2660,14A(1),14G,01/07/2013,4440,14A(1),14G,01/07/2012,4440,14A(1),14G,
043,WEDDIN,478348,NORMAL,"",,24,"CARAGABAL ST","CARAGABAL",2810,"22, 23, 24/A/7915",RU5,1878,M,01/07/2016,3630,14A(1),6A(1),01/07/2015,3630,14A(1),6A(1),01/07/2014,3630,14A(1),6A(1),01/07/2013,6050,14A(1),6A(1),01/07/2012,6050,14A(1),6A(1),
043,WEDDIN,478349,NORMAL,"",,19,"CARAGABAL ST","CARAGABAL",2810,"2/409524",RU5,841,M,01/07/2016,1810,14A(1),6A(1),01/07/2015,1810,14A(1),6A(1),01/07/2014,1810,14A(1),6A(1),01/07/2013,3020,14A(1),6A(1),01/07/2012,3020,14A(1),6A(1),
043,WEDDIN,478350,NORMAL,"",,,"CARAGABAL ST","CARAGABAL",2810,"1/409524",RU5,1050,M,01/07/2016,2410,14A(1),6A(1),01/07/2015,2410,14A(1),6A(1),01/07/2014,2410,14A(1),6A(1),01/07/2013,4030,14A(1),6A(1),01/07/2012,4030,14A(1),6A(1),
043,WEDDIN,478352,NORMAL,"",,,"CARAGABAL ST","CARAGABAL",2810,"16, 17/B/7915",RU5,1252,M,01/07/2016,2410,14A(1),6A(1),01/07/2015,2410,14A(1),6A(1),01/07/2014,2410,14A(1),6A(1),01/07/2013,4030,14A(1),6A(1),01/07/2012,4030,14A(1),6A(1),
043,WEDDIN,478353,NORMAL,"",,8,"CARAGABAL ST","CARAGABAL",2810,"4, 5, 6, 7, 8, 9, 10, 11/D/7915",RU1,4830.9,M,01/07/2016,16368,14A(1),6A(1),01/07/2015,12400,14A(1),6A(1),01/07/2014,12400,14A(1),6A(1),01/07/2013,12400,14A(1),6A(1),01/07/2012,12400,14A(1),6A(1),
043,WEDDIN,478354,NORMAL,"",,,"CARAGABAL ST","CARAGABAL",2810,"1, 2, 3/D/7915",RU5,1878,M,01/07/2016,3630,14A(1),6A(1),01/07/2015,3630,14A(1),6A(1),01/07/2014,3630,14A(1),6A(1),01/07/2013,6050,14A(1),6A(1),01/07/2012,6050,14A(1),6A(1),
043,WEDDIN,478355,NORMAL,"",,,"CARAGABAL ST","CARAGABAL",2810,"15, 16/C/7915",RU5,1252,M,01/07/2016,2660,14A(1),6A(1),01/07/2015,2660,14A(1),6A(1),01/07/2014,2660,14A(1),6A(1),01/07/2013,4440,14A(1),6A(1),01/07/2012,4440,14A(1),6A(1),
043,WEDDIN,478358,NORMAL,"",,10,"GIBSON ST","CARAGABAL",2810,"20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30/B/7892 1, 2, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28/C/7892 4, 5, 9, 10, 11, 12, 13, 14, 15, 16, 17, 29, 30, 31, 32, 33, 36, 37, 38, 39, 40/D/7892",RU1,3.723,H,01/07/2016,33660,14A(1),6A(1),01/07/2015,25500,14A(1),6A(1),01/07/2014,25500,14A(1),6A(1),01/07/2013,25500,14A(1),6A(1),01/07/2012,25500,14A(1),6A(1),
043,WEDDIN,478359,NORMAL,"",,1,"CARAGABAL ST","CARAGABAL",2810,"81/789170",RU5,1012,M,01/07/2016,2410,14A(1),14G,01/07/2015,2410,14A(1),14G,01/07/2014,2410,14A(1),14G,01/07/2013,4030,14A(1),14G,01/07/2012,4030,14A(1),14G,
043,WEDDIN,478360,NORMAL,"",,82,"CARAGABAL ST","CARAGABAL",2810,"82/789170",RU5,1012,M,01/07/2016,3020,14A(1),6A(1),01/07/2015,3020,14A(1),6A(1),01/07/2014,3020,14A(1),6A(1),01/07/2013,5040,14A(1),6A(1),01/07/2012,5040,14A(1),6A(1),
043,WEDDIN,478361,NORMAL,"",,,"GEORGE ST","CARAGABAL",2810,"3, 4, 5, 6/C/7892",RU1,2428,M,01/07/2016,10454,14A(1),6A(1),01/07/2015,7920,14A(1),6A(1),01/07/2014,7920,14A(1),6A(1),01/07/2013,7920,14A(1),6A(1),01/07/2012,7920,14A(1),6A(1),
043,WEDDIN,478362,NORMAL,"",,,"GEORGE ST","CARAGABAL",2810,"7, 8/C/7892",RU1,1429,M,01/07/2016,3511,14A(1),6A(1),01/07/2015,2660,14A(1),6A(1),01/07/2014,2660,14A(1),6A(1),01/07/2013,4440,14A(1),6A(1),01/07/2012,4440,14A(1),6A(1),
043,WEDDIN,478363,NORMAL,"",,,"GEORGE ST","CARAGABAL",2810,"1, 2/B/7892",RU1,1429,M,01/07/2016,3564,14A(1),6A(1),01/07/2015,2700,14A(1),6A(1),01/07/2014,2700,14A(1),6A(1),01/07/2013,4500,14A(1),6A(1),01/07/2012,4500,14A(1),6A(1),
043,WEDDIN,478364,NORMAL,"",,,"GEORGE ST","CARAGABAL",2810,"3/B/7892",RU1,607,M,01/07/2016,3815,14A(1),6A(1),01/07/2015,2890,14A(1),6A(1),01/07/2014,2890,14A(1),6A(1),01/07/2013,2890,14A(1),6A(1),01/07/2012,2890,14A(1),6A(1),
043,WEDDIN,478365,NORMAL,"",,40,"GEORGE ST","CARAGABAL",2810,"4/B/7892",RU1,607,M,01/07/2016,3775,14A(1),6A(1),01/07/2015,2860,14A(1),6A(1),01/07/2014,2860,14A(1),6A(1),01/07/2013,2860,14A(1),6A(1),01/07/2012,2860,14A(1),6A(1),
043,WEDDIN,478366,NORMAL,"",,,"GEORGE ST","CARAGABAL",2810,"5/B/7892",RU1,607,M,01/07/2016,3815,14A(1),6A(1),01/07/2015,2890,14A(1),6A(1),01/07/2014,2890,14A(1),6A(1),01/07/2013,2890,14A(1),6A(1),01/07/2012,2890,14A(1),6A(1),
043,WEDDIN,478367,NORMAL,"",,,"GEORGE ST","CARAGABAL",2810,"6/B/7892",RU1,607,M,01/07/2016,3815,14A(1),6A(1),01/07/2015,2890,14A(1),6A(1),01/07/2014,2890,14A(1),6A(1),01/07/2013,2890,14A(1),6A(1),01/07/2012,2890,14A(1),6A(1),
043,WEDDIN,478368,NORMAL,"",,,"GEORGE ST","CARAGABAL",2810,"7, 8/B/7892",RU1,1429,M,01/07/2016,6442,14A(1),6A(1),01/07/2015,4880,14A(1),6A(1),01/07/2014,4880,14A(1),6A(1),01/07/2013,4880,14A(1),6A(1),01/07/2012,4880,14A(1),6A(1),
043,WEDDIN,478369,NORMAL,"",,,"GEORGE ST","CARAGABAL",2810,"8/A/7892",RU5,822,M,01/07/2016,1930,14A(1),6A(1),01/07/2015,1930,14A(1),6A(1),01/07/2014,1930,14A(1),6A(1),01/07/2013,3220,14A(1),6A(1),01/07/2012,3220,14A(1),6A(1),
043,WEDDIN,478370,NORMAL,"",,,"GEORGE ST","CARAGABAL",2810,"7/A/7892",RU5,612,M,01/07/2016,1570,14A(1),6A(1),01/07/2015,1570,14A(1),6A(1),01/07/2014,1570,14A(1),6A(1),01/07/2013,2630,14A(1),6A(1),01/07/2012,2630,14A(1),6A(1),
043,WEDDIN,478371,NORMAL,"",,,"GEORGE ST","CARAGABAL",2810,"6/A/7892",RU5,607,M,01/07/2016,1570,14A(1),6A(1),01/07/2015,1570,14A(1),6A(1),01/07/2014,1570,14A(1),6A(1),01/07/2013,2630,14A(1),6A(1),01/07/2012,2630,14A(1),6A(1),
043,WEDDIN,478372,NORMAL,"",,,"GEORGE ST","CARAGABAL",2810,"5/A/7892",RU5,607,M,01/07/2016,1570,14A(1),6A(1),01/07/2015,1570,14A(1),6A(1),01/07/2014,1570,14A(1),6A(1),01/07/2013,2630,14A(1),6A(1),01/07/2012,2630,14A(1),6A(1),
043,WEDDIN,478373,NORMAL,"",,,"GEORGE ST","CARAGABAL",2810,"2, 3/A/7892",RU5,1214,M,01/07/2016,2660,14A(1),6A(1),01/07/2015,2660,14A(1),6A(1),01/07/2014,2660,14A(1),6A(1),01/07/2013,4440,14A(1),6A(1),01/07/2012,4440,14A(1),6A(1),
043,WEDDIN,478374,NORMAL,"",,,"GEORGE ST","CARAGABAL",2810,"1/D/7892",RU1,822,M,01/07/2016,2495,14A(1),6A(1),01/07/2015,1890,14A(1),6A(1),01/07/2014,1890,14A(1),6A(1),01/07/2013,3150,14A(1),6A(1),01/07/2012,3150,14A(1),6A(1),
043,WEDDIN,478377,NORMAL,"",,,"GIBSON ST","CARAGABAL",2810,"33, 34/A/7892",RU5,1303,M,01/07/2016,2660,14A(1),6A(1),01/07/2015,2660,14A(1),6A(1),01/07/2014,2660,14A(1),6A(1),01/07/2013,4440,14A(1),6A(1),01/07/2012,4440,14A(1),6A(1),
043,WEDDIN,478378,NORMAL,"",,,"GIBSON ST","CARAGABAL",2810,"35/A/7892",RU5,651.5,M,01/07/2016,1890,14A(1),6A(1),01/07/2015,1890,14A(1),6A(1),01/07/2014,1890,14A(1),6A(1),01/07/2013,3150,14A(1),6A(1),01/07/2012,3150,14A(1),6A(1),
043,WEDDIN,478379,NORMAL,"",,,"GIBSON ST","CARAGABAL",2810,"36/A/7892",RU5,651.5,M,01/07/2016,1890,14A(1),6A(1),01/07/2015,1890,14A(1),6A(1),01/07/2014,1890,14A(1),6A(1),01/07/2013,3150,14A(1),6A(1),01/07/2012,3150,14A(1),6A(1),
043,WEDDIN,478380,NORMAL,"",,,"GIBSON ST","CARAGABAL",2810,"37, 38/A/7892",RU5,1303,M,01/07/2016,2660,14A(1),6A(1),01/07/2015,2660,14A(1),6A(1),01/07/2014,2660,14A(1),6A(1),01/07/2013,4440,14A(1),6A(1),01/07/2012,4440,14A(1),6A(1),
043,WEDDIN,478381,NORMAL,"",,,"GIBSON ST","CARAGABAL",2810,"39/A/7892",RU5,651.5,M,01/07/2016,1890,14A(1),6A(1),01/07/2015,1890,14A(1),6A(1),01/07/2014,1890,14A(1),6A(1),01/07/2013,3150,14A(1),6A(1),01/07/2012,3150,14A(1),6A(1),
