DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
242,GUYRA,3126868,NORMAL,"",,91,"SWIMMING POOL RD","TINGHA",2369,"405/726364 Crown Reserve 110016",RU5,2.376,H,01/07/2016,9500,14A(1),6A(1),01/07/2015,9500,14A(1),6A(1),01/07/2014,9500,14A(1),6A(1),01/07/2013,9500,14A(1),6A(1),01/07/2012,9500,14A(1),6A(1),
242,GUYRA,3125133,NORMAL,"",,48,"RUBY ST","TINGHA",2369,"12/596708",RU5,749.5,M,01/07/2016,2000,14A(1),14G,01/07/2015,2000,14A(1),14G,01/07/2014,2000,14A(1),6A(1),01/07/2013,2000,14A(1),6A(1),01/07/2012,2000,14A(1),6A(1),
242,GUYRA,3125134,NORMAL,"",,67,"MALPAS ST","GUYRA",2365,"100/600734",R1,1693,M,01/07/2016,34800,14A(1),14G,01/07/2015,35000,14A(1),14G,01/07/2014,31200,14A(1),14G,01/07/2013,33200,14A(1),14G,01/07/2012,35000,60A(1)(a),14G,
242,GUYRA,3125138,NORMAL,"",,,"RIXONS RD","FALCONER",2365,"1, 2, 3/632139",RU1,723.4,M,01/07/2016,5000,14A(1),6A(1),01/07/2015,5000,14A(1),6A(1),01/07/2014,4750,14A(1),6A(1),01/07/2013,4750,14A(1),6A(1),01/07/2012,5000,14A(1),6A(1),
242,GUYRA,3125143,NORMAL,"WATER TREATMENT PLANT",,,"FALCONER RD","GUYRA",2365,"1/632143 1, 2/632144",RU1,1.962,H,01/07/2016,41800,14A(1),6A(1),01/07/2015,39900,14A(1),6A(1),01/07/2014,38000,14A(1),6A(1),01/07/2013,38000,14A(1),6A(1),01/07/2012,40000,14A(1),6A(1),
242,GUYRA,3142460,NORMAL,"",,,"SAPPHIRE ST","TINGHA",2369,"1, 2, 3, 4/14/704 3, 4/16/704 3, 4, 5/17/704 5, 6/229966 6/668621",RU5,3.029,H,01/07/2016,15000,14A(1),6A(1),01/07/2015,15000,14A(1),6A(1),01/07/2014,15000,14A(1),6A(1),01/07/2013,15000,14A(1),6A(1),01/07/2012,17000,14A(1),6A(1),
242,GUYRA,3142461,NORMAL,"",,24,"KEMPTON RD","TINGHA",2369,"2/634674",RU1,40.25,H,01/07/2016,35000,14A(1),6A(1),01/07/2015,35000,14A(1),6A(1),01/07/2014,35000,14A(1),6A(1),01/07/2013,35000,14A(1),6A(1),01/07/2012,35000,14A(1),6A(1),
242,GUYRA,3550687,NORMAL,"GLENIRIE",,861,"THUNDERBOLTS WAY","BUNDARRA",2359,"1, 2, 3/41416 64/44710 10, 11, 12/48827 1/544327 66/726300 4, 5, 6, 13, 14, 21, 22, 23, 40, 41, 66, 70, 71, 91, 92/753646 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 34, 38, 45, 46, 55, 56, 57, 62, 63, 95, 96, 176, 178/753680",RU1,5816.8,H,01/07/2016,3720000,14A(1),6A(1),01/07/2015,3720000,14A(1),6A(1),01/07/2014,3810000,14A(1),6A(1),01/07/2013,3810000,14A(1),6A(1),01/07/2012,4010000,14A(1),6A(1),
242,GUYRA,3552007,NORMAL,"",,48,"OBAN ST","GUYRA",2365,"43, 44, 45, 46/6060",R1,8093.6,M,01/07/2016,127000,14A(1),6A(1),01/07/2015,127500,14A(1),6A(1),01/07/2014,172000,27B,6A(1),01/07/2013,140000,27B,6A(1),01/07/2012,148000,14A(1),6A(1),
242,GUYRA,3538147,NORMAL,"MUDGERYBAH",,11914,"WATERFALL WAY","EBOR",2453,"1/746986 8, 9, 15/751472",RU1,359.57,H,01/07/2016,1960000,14A(1),6A(1),01/07/2015,1710000,14A(1),6A(1),01/07/2014,1310000,14A(1),6A(1),01/07/2013,1310000,14A(1),6A(1),01/07/2012,1370000,14A(1),6A(1),
242,GUYRA,3514690,NORMAL,"",,119,"BALDERSLEIGH RD","GUYRA",2365,"1/1144437",R5,8098,M,01/07/2016,79600,14A(1),6A(1),01/07/2015,76400,14A(1),6A(1),01/07/2014,76400,14A(1),6A(1),01/07/2013,80700,14A(1),6A(1),01/07/2012,85000,14A(1),6A(1),
242,GUYRA,3514691,NORMAL,"",,163,"BALDERSLEIGH RD","GUYRA",2365,"2/1144437",R5,119.4,H,01/07/2016,677000,14A(1),14G,01/07/2015,650000,14A(1),14G,01/07/2014,650000,14A(1),14G,01/07/2013,655000,14A(1),14G,01/07/2012,766000,14A(1),6A(1),
242,GUYRA,3491406,NORMAL,"",,453,"RED HILL RD","TINGHA",2369,"17, 40/753654",RU1,8.094,H,01/07/2016,30000,14A(1),6A(1),01/07/2015,30000,14A(1),6A(1),01/07/2014,30000,14A(1),6A(1),01/07/2013,30000,14A(1),6A(1),01/07/2012,15000,14A(1),6A(1),
242,GUYRA,3493875,NORMAL,"",,93,"OLLERA ST","GUYRA",2365,"1/1146306",R1,1000,M,01/07/2016,48700,14A(1),6A(1),01/07/2015,49000,14A(1),6A(1),01/07/2014,49000,14A(1),6A(1),01/07/2013,52200,14A(1),6A(1),01/07/2012,55000,14A(1),6A(1),
242,GUYRA,3493876,NORMAL,"",,95,"OLLERA ST","GUYRA",2365,"2/1146306",R1,3054,M,01/07/2016,66500,14A(1),6A(1),01/07/2015,66900,14A(1),6A(1),01/07/2014,66900,14A(1),6A(1),01/07/2013,71200,14A(1),6A(1),01/07/2012,75000,14A(1),6A(1),
242,GUYRA,3544835,NORMAL,"THE POUND",,683,"POUND RD","EBOR",2453,"31, 44, 45/751456 Enclosure Permit 16241",RU1,414.2,H,01/07/2016,869000,14A(1),14I,01/07/2015,755000,14A(1),14I,01/07/2014,461000,14A(1),14I,01/07/2013,461000,14A(1),14I,01/07/2012,484000,14A(1),14I,
242,GUYRA,3544836,NORMAL,"",,878,"POUND RD","EBOR",2453,"32/751456",RU1,321.1,H,01/07/2016,1010000,14A(1),6A(1),01/07/2015,875000,14A(1),6A(1),01/07/2014,546000,14A(1),6A(1),01/07/2013,546000,14A(1),6A(1),01/07/2012,574000,14A(1),6A(1),
242,GUYRA,3520816,NORMAL,"BLACKROCK",,444B,"CARNDHU RD","ABERFOYLE",2350,"10, 11, 55, 57/751471",RU1,1016,H,01/07/2016,2090000,14A(1),6A(1),01/07/2015,1820000,14A(1),6A(1),01/07/2014,1420000,14A(1),6A(1),01/07/2013,1420000,14A(1),6A(1),01/07/2012,1500000,14A(1),6A(1),
242,GUYRA,3494595,NORMAL,"BANISH HILLS",,60,"PRATERS LANE","GUYRA",2365,"157, 209/753659 1/1140096",R5,37.39,H,01/07/2016,346000,14A(1),6A(1),01/07/2015,332000,14A(1),6A(1),01/07/2014,332000,14A(1),6A(1),01/07/2013,351000,14A(1),6A(1),01/07/2012,370000,14A(1),6A(1),
242,GUYRA,3521694,NORMAL,"",,2917,"THUNDERBOLTS WAY","HOWELL",2360,"118/1133570",RU1,2857,M,01/07/2016,4200,14A(1),6A(1),01/07/2015,4200,14A(1),6A(1),01/07/2014,4000,14A(1),6A(1),01/07/2013,4000,14A(1),6A(1),01/07/2012,4000,14A(1),6A(1),
242,GUYRA,3520955,NORMAL,"",,51,"MUSEUM ST","TINGHA",2369,"181/753678",RU1,6791,M,01/07/2016,5500,14A(1),6A(1),01/07/2015,5500,14A(1),6A(1),01/07/2014,5500,14A(1),6A(1),01/07/2013,5500,14A(1),6A(1),01/07/2012,5500,14A(1),6A(1),
242,GUYRA,3513628,NORMAL,"",,,"GUYRA RD","TINGHA",2369,"1/1120941",RU1,20.88,H,01/07/2016,24000,14A(1),6A(1),01/07/2015,24000,14A(1),6A(1),01/07/2014,24000,14A(1),6A(1),01/07/2013,24000,14A(1),6A(1),01/07/2012,12000,14A(1),6A(1),
242,GUYRA,3502073,NORMAL,"GLENENE & AMAROO",,1711,"GREEN HILLS RD","GREEN HILLS",2365,"4, 6, 7/256223 113, PT 124/755848",RU1,809.1,H,01/07/2016,3300000,14A(1),6A(1),01/07/2015,3010000,14A(1),6A(1),01/07/2014,2630000,14A(1),6A(1),01/07/2013,2630000,14A(1),6A(1),01/07/2012,2920000,14A(1),6A(1),
242,GUYRA,3502088,NORMAL,"HILLPARK",,259,"WOODBURN RD","ABERFOYLE",2350,"1/124015 28, 39/751434 21/751471 27/751485 1/795732 1/796745",RU1,2102,H,01/07/2016,1700000,14A(1),6A(1),01/07/2015,1480000,14A(1),6A(1),01/07/2014,1260000,14A(1),6A(1),01/07/2013,1260000,14A(1),6A(1),01/07/2012,1320000,14A(1),6A(1),
242,GUYRA,3523536,NORMAL,"APEX PARK",,181,"BRADLEY ST","GUYRA",2365,"12/714120 10/18/758497 7301/1151795 Public Reserve 510043",RE2,3642.5,M,01/07/2016,60000,14A(1),6A(1),01/07/2015,60000,14A(1),6A(1),01/07/2014,60000,14A(1),6A(1),01/07/2013,62500,14A(1),6A(1),01/07/2012,50000,14A(1),6A(1),
242,GUYRA,3511920,NORMAL,"",,18,"ALBERT ST","FALCONER",2365,"1, 2, 3, 20/5/758405",RU1,8092,M,01/07/2016,4230,14A(1),6A(1),01/07/2015,4230,14A(1),6A(1),01/07/2014,4030,14A(1),6A(1),01/07/2013,4030,14A(1),6A(1),01/07/2012,4240,14A(1),6A(1),
242,GUYRA,3533552,NORMAL,"LAGOON VIEW",,87,"BALDERSLEIGH RD","GUYRA",2365,"360/704011 345/753659",R5,4.686,H,01/07/2016,191000,14A(1),6A(1),01/07/2015,183000,14A(1),6A(1),01/07/2014,183000,14A(1),6A(1),01/07/2013,193000,14A(1),6A(1),01/07/2012,203000,14A(1),6A(1),
242,GUYRA,3526338,NORMAL,"",,8,"SUNBURST AVE","GUYRA",2365,"1/1153810",R1,2562,M,01/07/2016,66500,14A(1),6A(1),01/07/2015,66900,14A(1),6A(1),01/07/2014,66900,14A(1),6A(1),01/07/2013,71200,14A(1),6A(1),01/07/2012,75000,14A(1),6A(1),
242,GUYRA,3526340,NORMAL,"",,2,"SUNBURST AVE","GUYRA",2365,"3/1153810",R1,884.7,M,01/07/2016,50700,14A(1),6A(1),01/07/2015,51000,14A(1),6A(1),01/07/2014,49000,14A(1),6A(1),01/07/2013,52200,14A(1),6A(1),01/07/2012,55000,14A(1),6A(1),
242,GUYRA,3526341,NORMAL,"THE LIONS PARK",,4,"FALCONER RD","GUYRA",2365,"4, 5/1153810",R1,11.69,H,01/07/2016,222000,14A(1),6A(1),01/07/2015,223600,14A(1),6A(1),01/07/2014,223000,14A(1),6A(1),01/07/2013,237000,14A(1),6A(1),01/07/2012,250000,14A(1),6A(1),
242,GUYRA,3526820,NORMAL,"",,52,"MANSE ST","GUYRA",2365,"1/1153308",R1,2062,M,01/07/2016,91200,14A(1),6A(1),01/07/2015,91800,14A(1),6A(1),01/07/2014,80200,14A(1),6A(1),01/07/2013,85400,14A(1),6A(1),01/07/2012,90000,14A(1),6A(1),
242,GUYRA,3526821,NORMAL,"",,50,"MANSE ST","GUYRA",2365,"2/1153308",R1,854.5,M,01/07/2016,54700,14A(1),6A(1),01/07/2015,55000,14A(1),6A(1),01/07/2014,47400,14A(1),6A(1),01/07/2013,47400,14A(1),6A(1),01/07/2012,50000,14A(1),6A(1),
242,GUYRA,3528493,NORMAL,"SPRINGFIELD",,2861,"WARDS MISTAKE RD","WARDS MISTAKE",2350,"62, 74/751468 41, 42, 46/751483 1/1145483",RU1,470.6,H,01/07/2016,991000,14A(1),6A(1),01/07/2015,862000,14A(1),6A(1),01/07/2014,777000,14A(1),6A(1),01/07/2013,777000,14A(1),6A(1),01/07/2012,819000,14A(1),6A(1),
242,GUYRA,3538339,NORMAL,"",,128,"BALDERSLEIGH RD","GUYRA",2365,"1/1156462",R5,2.381,H,01/07/2016,121000,14A(1),6A(1),01/07/2015,116000,14A(1),6A(1),01/07/2014,116000,14A(1),6A(1),01/07/2013,123000,14A(1),6A(1),01/07/2012,130000,14A(1),6A(1),
242,GUYRA,3538340,NORMAL,"",,78,"ROBINSONS LANE","GUYRA",2365,"2/1156462",R5,1.619,H,01/07/2016,103000,14A(1),6A(1),01/07/2015,98500,14A(1),6A(1),01/07/2014,98500,14A(1),6A(1),01/07/2013,104000,14A(1),6A(1),01/07/2012,110000,14A(1),6A(1),
242,GUYRA,3530172,NORMAL,"",,55,"PIPECLAY ST","EBOR",2453,"1/12/758378",RU5,2023,M,01/07/2016,42800,14A(1),6A(1),01/07/2015,42800,14A(1),6A(1),01/07/2014,42800,14A(1),6A(1),01/07/2013,42800,14A(1),6A(1),01/07/2012,42800,14A(1),6A(1),
242,GUYRA,3536641,NORMAL,"",,2,"ZIRCON ST","TINGHA",2369,"5/2/704 1, 2/112608 1/126465",RU5,1677,M,01/07/2016,3000,14A(1),14G,01/07/2015,3000,14A(1),14G,01/07/2014,6500,14A(1),6A(1),01/07/2013,6500,14A(1),6A(1),01/07/2012,6500,14A(1),6A(1),
242,GUYRA,3535244,NORMAL,"",,10,"NIELSEN ST","GUYRA",2365,"1/1155502",R1,521.6,M,01/07/2016,28300,14A(1),6A(1),01/07/2015,28500,14A(1),6A(1),01/07/2014,28500,14A(1),6A(1),01/07/2013,30400,14A(1),6A(1),01/07/2012,32000,14A(1),6A(1),
242,GUYRA,3535245,NORMAL,"",,10A,"NIELSEN ST","GUYRA",2365,"2/1155502",R1,490.1,M,01/07/2016,25800,14A(1),6A(2),01/07/2015,26000,14A(1),6A(2),01/07/2014,26800,14A(1),6A(1),01/07/2013,28500,14A(1),6A(1),01/07/2012,30000,14A(1),6A(1),
242,GUYRA,3543144,NORMAL,"EDEN GLEN",,5701,"GUYRA RD","BROCKLEY",2365,"59/751461 1/1153178",RU1,286.5,H,01/07/2016,1260000,14A(1),6A(1),01/07/2015,1150000,14A(1),6A(1),01/07/2014,914000,14A(1),6A(1),01/07/2013,914000,14A(1),6A(1),01/07/2012,962000,14A(1),6A(1),
242,GUYRA,3542078,NORMAL,"KAROOLA",,1735,"OLD ARMIDALE RD","GUYRA",2365,"1, 45, 46, 80, 135/753682",RU1,139.8,H,01/07/2016,381000,14A(1),6A(1),01/07/2015,381000,14A(1),6A(1),01/07/2014,346000,14A(1),6A(1),01/07/2013,346000,14A(1),6A(1),01/07/2012,364000,14A(1),6A(1),
242,GUYRA,3542094,NORMAL,"",,51,"PIPECLAY ST","EBOR",2453,"2/12/758378",RU5,2023,M,01/07/2016,42800,14A(1),6A(1),01/07/2015,42800,14A(1),6A(1),01/07/2014,42800,14A(1),6A(1),01/07/2013,42800,14A(1),6A(1),01/07/2012,42800,14A(1),6A(1),
242,GUYRA,3542095,NORMAL,"",,49,"PIPECLAY ST","EBOR",2453,"3/12/758378",RU5,2023,M,01/07/2016,42800,14A(1),6A(1),01/07/2015,42800,14A(1),6A(1),01/07/2014,42800,14A(1),6A(1),01/07/2013,42800,14A(1),6A(1),01/07/2012,42800,14A(1),6A(1),
242,GUYRA,3542096,NORMAL,"",,47,"PIPECLAY ST","EBOR",2453,"4/12/758378",RU5,2023,M,01/07/2016,42800,14A(1),6A(1),01/07/2015,42800,14A(1),6A(1),01/07/2014,42800,14A(1),6A(1),01/07/2013,42800,14A(1),6A(1),01/07/2012,42800,14A(1),6A(1),
242,GUYRA,3543389,NORMAL,"PHILGARRY",,8248,"GUYRA RD","GUYRA",2365,"2/193728 9/665621 130/753660 1/1154330",RU1,258.99,H,01/07/2016,1360000,14A(1),6A(1),01/07/2015,1050000,14A(1),6A(1),01/07/2014,1010000,14A(1),6A(1),01/07/2013,1010000,14A(1),6A(1),01/07/2012,1070000,14A(1),6A(1),
242,GUYRA,3549351,NORMAL,"KYOLA NORTH",,4906,"NEW ENGLAND HWY","LLANGOTHLIN",2365,"2/1157181",RU1,85.54,H,01/07/2016,449000,14A(1),6A(1),01/07/2015,449000,14A(1),6A(1),01/07/2014,381000,14A(1),6A(1),01/07/2013,381000,14A(1),6A(1),01/07/2012,423000,14A(1),6A(1),
242,GUYRA,3537425,NORMAL,"",,62,"OBAN ST","GUYRA",2365,"50/1155851",R1,5.984,H,01/07/2016,160000,14A(1),6A(1),01/07/2015,161000,14A(1),6A(1),01/07/2014,161000,14A(1),6A(1),01/07/2013,171000,14A(1),6A(1),01/07/2012,180000,14A(1),6A(1),
242,GUYRA,3537426,NORMAL,"",,60,"OBAN ST","GUYRA",2365,"51/1155851",R1,2.402,H,01/07/2016,114000,14A(1),6A(1),01/07/2015,115000,14A(1),6A(1),01/07/2014,80200,14A(1),6A(1),01/07/2013,85400,14A(1),6A(1),01/07/2012,90000,14A(1),6A(1),
242,GUYRA,3592173,NORMAL,"",,4352,"NEW ENGLAND HWY","GUYRA",2365,"1/1165254",IN1,8975,M,01/07/2016,120000,14A(1),6A(2),01/07/2015,110000,14A(1),6A(2),01/07/2014,110000,14A(1),6A(2),01/07/2013,114000,14A(1),6A(2),01/07/2012,120000,14A(1),6A(2),
242,GUYRA,3603017,NORMAL,"",,1954,"BALDERSLEIGH RD","BALDERSLEIGH",2365,"22, 23/1165108",RU1,146.1,H,01/07/2016,174000,14A(1),6A(1),01/07/2015,174000,14A(1),6A(1),01/07/2014,174000,14A(1),6A(1),01/07/2013,174000,14A(1),6A(1),01/07/2012,183000,14A(1),6A(1),
242,GUYRA,3592174,NORMAL,"",,15,"FALCONER RD","GUYRA",2365,"2/1165254",IN1,3.184,H,01/07/2016,137000,14A(1),6A(2),01/07/2015,137000,14A(1),6A(2),01/07/2014,137000,14A(1),6A(2),01/07/2013,142000,14A(1),6A(2),01/07/2012,150000,14A(1),6A(1),
242,GUYRA,3603249,NORMAL,"",,3468,"BALDERSLEIGH RD","BALDERSLEIGH",2365,"18, 19, 23/753671 50/753676 Enclosure Permit 15904",RU1,515.88,H,01/07/2016,367000,14A(2),6A1/14I,01/07/2015,367000,14A(1),6A(1),01/07/2014,278000,14A(1),6A(1),01/07/2013,278000,14A(2),6A1/14I,01/07/2012,293000,14A(1),6A(1),
242,GUYRA,3603250,NORMAL,"",,3596,"BALDERSLEIGH RD","BALDERSLEIGH",2365,"1, 2/249860",RU1,2.507,H,01/07/2016,1530,14A(1),6A(1),01/07/2015,1530,14A(1),6A(1),01/07/2014,1450,14A(1),6A(1),01/07/2013,1450,14A(1),6A(1),01/07/2012,1530,14A(1),6A(1),
242,GUYRA,3603251,NORMAL,"ROXBURGH",,3596,"BALDERSLEIGH RD","BALDERSLEIGH",2365,"1/528261 24/753671 12, 51/753676",RU1,952.39,H,01/07/2016,483000,14A(1),6A(1),01/07/2015,483000,14A(1),6A(1),01/07/2014,428000,14A(1),6A(1),01/07/2013,428000,14A(1),6A(1),01/07/2012,450000,14A(1),6A(1),
242,GUYRA,3560256,NORMAL,"",,44,"CHAFFEYS LANE","GUYRA",2365,"1/1158272",R5,5.585,H,01/07/2016,166000,14A(1),6A(1),01/07/2015,159000,14A(1),6A(1),01/07/2014,159000,14A(1),6A(1),01/07/2013,168000,14A(1),6A(1),01/07/2012,177000,14A(1),6A(1),
242,GUYRA,3562572,NORMAL,"",,7,"DARBYS RD","TINGHA",2369,"218/753678",RU5,6791,M,01/07/2016,6500,14A(1),6A(1),01/07/2015,6500,14A(1),6A(1),01/07/2014,6500,14A(1),6A(1),01/07/2013,6500,14A(1),6A(1),01/07/2012,6500,14A(1),6A(1),
242,GUYRA,3586852,NORMAL,"",,49,"LAKEVIEW RD","GUYRA",2365,"60/1162493",R5,8398,M,01/07/2016,75000,14A(1),6A(1),01/07/2015,72000,14A(1),6A(1),01/07/2014,72000,14A(1),6A(1),01/07/2013,61700,14A(1),6A(1),01/07/2012,65000,14A(1),6A(1),
242,GUYRA,3586853,NORMAL,"",,55,"LAKEVIEW RD","GUYRA",2365,"61/1162493",R5,8528,M,01/07/2016,75000,14A(1),6A(1),01/07/2015,72000,14A(1),6A(1),01/07/2014,72000,14A(1),6A(1),01/07/2013,61700,14A(1),6A(1),01/07/2012,65000,14A(1),6A(1),
242,GUYRA,3560172,NORMAL,"ST MARY OF THE ANGELS SCHOOL",,36,"WIRRUNA ST","GUYRA",2365,"8, 9, 10, 11/5381 PT 81/1059692",R1,1.753,H,01/07/2016,204000,14A(1),14G,01/07/2015,205000,14A(1),14G,01/07/2014,268000,14A(1),14G,01/07/2013,285000,14A(1),14G,01/07/2012,200000,60A(1)(a),14G,
242,GUYRA,3560173,NORMAL,"CATHOLIC CHURCH & PRESBYTERY",,47-49,"MALPAS ST","GUYRA",2365,"PT 81/1059692",R1,6750,M,01/07/2016,102000,14A(1),14G,01/07/2015,103000,14A(1),14G,01/07/2014,91700,14A(1),14G,01/07/2013,97700,14A(1),14G,01/07/2012,70000,60A(1)(a),14G,
242,GUYRA,3561718,NORMAL,"",,191,"HOSPITAL FLAT RD","TINGHA",2369,"Licence 480430",RU1,3.385,H,01/07/2016,20000,14A(1),14I,01/07/2015,20000,14A(1),14I,01/07/2014,20000,14A(1),14I,01/07/2013,20000,14A(1),14I,01/07/2012,10000,14A(1),14I,
242,GUYRA,3558783,NORMAL,"",,83,"OLD MILL RD","TINGHA",2369,"145/753678",RU1,3515.7,M,01/07/2016,4000,14A(1),6A(1),01/07/2015,4000,14A(1),6A(1),01/07/2014,4000,14A(1),6A(1),01/07/2013,4000,14A(1),6A(1),01/07/2012,4000,14A(1),6A(1),
242,GUYRA,3568476,NORMAL,"",,2856,"BALDERSLEIGH RD","BALDERSLEIGH",2365,"22/753676 57, 99/753682 Enclosure Permit 484265",RU1,398.009,H,01/07/2016,216000,14A(1),14I,01/07/2015,216000,14A(1),14I,01/07/2014,201000,14A(1),14I,01/07/2013,233000,14A(2),14I,01/07/2012,245000,14A(1),6A(1),
242,GUYRA,3560842,NORMAL,"MILLIE VALE",,1436,"OLD ARMIDALE RD","GUYRA",2365,"130, 131, 147/753659",RU1,305.82,H,01/07/2016,814000,14A(1),6A(1),01/07/2015,814000,14A(1),6A(1),01/07/2014,714000,14A(1),6A(1),01/07/2013,714000,14A(1),6A(1),01/07/2012,751000,14A(1),6A(1),
242,GUYRA,3562605,NORMAL,"",,,"BALDERSLEIGH RD","BALDERSLEIGH",2365,"6, 7, 8, 21, 35, PT 45, 76, 111, 112/753674 52, 73/753682 502/808486 1/1000127 90/1098974",RU1,1361.659,H,01/07/2016,3080000,14A(1),6A(1),01/07/2015,3080000,14A(1),6A(1),01/07/2014,2610000,14A(1),6A(1),01/07/2013,2610000,14A(1),6A(1),01/07/2012,2740000,14A(1),6A(1),
242,GUYRA,3559242,NORMAL,"",,29,"NEW VALLEY RD","TINGHA",2369,"80/753654",RU1,948.5,M,01/07/2016,2000,14A(1),6A(1),01/07/2015,2000,14A(1),6A(1),01/07/2014,2000,14A(1),6A(1),01/07/2013,2000,14A(1),6A(1),01/07/2012,2000,14A(1),6A(1),
242,GUYRA,3581726,NORMAL,"",,130,"SANDON ST","GUYRA",2365,"12/13/758497",R1,2023,M,01/07/2016,54700,14A(1),6A(1),01/07/2015,55000,14A(1),6A(1),01/07/2014,53400,14A(1),6A(1),01/07/2013,56900,14A(1),6A(1),01/07/2012,60000,14A(1),6A(1),
242,GUYRA,3574148,NORMAL,"TOOLOOGAN",,420,"REEVES RD","LLANGOTHLIN",2365,"12, 113, 118, 119, 148/751474 1, PT 2, 3/1159722",RU1,318.23,H,01/07/2016,1460000,14A(1),6A(1),01/07/2015,1330000,14A(1),6A(1),01/07/2014,1160000,14A(1),6A(1),01/07/2013,1160000,14A(1),6A(1),01/07/2012,1290000,14A(1),6A(1),
242,GUYRA,3574150,NORMAL,"",,193,"RYANDA CREEK RD","BEN LOMOND",2365,"12/111825 20, 24, 25, 86, 87, 88, 89, 103, 110, 114, 151, 160, 164/751474 4, 5, 6/1159722",RU1,598.93,H,01/07/2016,2750000,14A(1),6A(1),01/07/2015,2500000,14A(1),6A(1),01/07/2014,2060000,14A(1),6A(1),01/07/2013,2060000,14A(1),6A(1),01/07/2012,2290000,14A(1),6A(1),
242,GUYRA,3570911,NORMAL,"",,189,"JUNCTION RD","TENTERDEN",2365,"12/836510 1/1159720",RU1,144.026,H,01/07/2016,349000,14A(1),6A(1),01/07/2015,349000,14A(1),6A(1),01/07/2014,287000,14A(1),6A(1),01/07/2013,287000,14A(1),6A(1),01/07/2012,301000,14A(1),6A(1),
242,GUYRA,3579108,NORMAL,"",,1,"SWIMMING POOL RD","TINGHA",2369,"62/753678 1, 2/1156783",RU5,5047.1,M,01/07/2016,4500,14A(1),6A(1),01/07/2015,4500,14A(1),6A(1),01/07/2014,4500,14A(1),6A(1),01/07/2013,4500,14A(1),6A(1),01/07/2012,4500,14A(1),6A(1),
242,GUYRA,3563237,NORMAL,"CARINYA",,47,"WHITES RD","BEN LOMOND",2365,"20, PT 78, PT 79, PT 214/753665",RU1,623.24,H,01/07/2016,2550000,14A(1),6A(1),01/07/2015,2320000,14A(1),6A(1),01/07/2014,2030000,14A(1),6A(1),01/07/2013,2030000,14A(1),6A(1),01/07/2012,2250000,14A(1),6A(1),
242,GUYRA,3563238,NORMAL,"CARINYA",,,"WHITES RD","BEN LOMOND",2365,"1, 2, 3/250050 (Closed road through Lots 78, 79 and 214 DP 753665 in Crown Plan 34999.1603)",RU1,7.604,H,01/07/2016,30000,14A(1),6A(1),01/07/2015,30000,14A(1),6A(1),01/07/2014,27700,14A(1),6A(1),01/07/2013,27700,14A(1),6A(1),01/07/2012,30800,14A(1),6A(1),
242,GUYRA,3561699,NORMAL,"",,1579,"KOOKABOOKRA RD","KOOKABOOKRA",2370,"32, 33/751475 7004/1051300 Licence 504413",RU1,214.335,H,01/07/2016,249000,14A(1),14I,01/07/2015,233000,14A(1),14I,01/07/2014,218000,14A(1),14I,01/07/2013,218000,14A(1),14I,01/07/2012,223000,14A(1),14I,
242,GUYRA,3578289,NORMAL,"",,145,"STOKE FARM RD","LLANGOTHLIN",2365,"173/751436 Licence 333914",RU1,141.04,H,01/07/2016,613000,14A(1),14I,01/07/2015,558000,14A(1),14I,01/07/2014,462000,14A(1),14I,01/07/2013,462000,14A(1),14I,01/07/2012,513000,14A(1),14I,
242,GUYRA,3578290,NORMAL,"",,,"STOKE FARM RD","LLANGOTHLIN",2365,"183/751436",RU1,46.58,H,01/07/2016,229000,14A(1),6A(1),01/07/2015,229000,14A(1),6A(1),01/07/2014,218000,14A(1),6A(1),01/07/2013,218000,14A(1),6A(1),01/07/2012,229000,14A(1),6A(1),
242,GUYRA,3572201,NORMAL,"ANN RIVER",,,"KERSLAKES RD","OBAN",2365,"8/751446 8, 9, 10, 16, 19, 20/751469 1/841687 Enclosure Permit 15189 Licence 519769",RU1,902,H,01/07/2016,1480000,14A(1),14I,01/07/2015,1290000,14A(1),14I,01/07/2014,1320000,14A(1),14I,01/07/2013,1320000,14A(2),14I,01/07/2012,1390000,14A(1),14I,
242,GUYRA,3586903,NORMAL,"MYOLA WEST",,221,"TOMS GULLY RD","BLACK MOUNTAIN",2365,"3/1153256",RU1,23.03,H,01/07/2016,252000,14A(1),6A(1),01/07/2015,252000,14A(1),6A(1),01/07/2014,240000,14A(1),6A(1),01/07/2013,240000,14A(1),6A(1),01/07/2012,240000,14A(1),6A(1),
