DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
538,TEMORA,2907057,NORMAL,"",,32,"MANDAMAH ST","ARIAH PARK",2665,"1/1023103",RU5,2.156,H,01/07/2016,16900,14A(1),6A(1),01/07/2015,16900,14A(1),6A(1),01/07/2014,16000,14A(1),6A(1),01/07/2013,16000,14A(1),6A(1),01/07/2012,16000,14A(1),6A(1),
538,TEMORA,2907064,NORMAL,"",,908,"SLINGERS RD","GIDGINBUNG",2666,"4, 6, 66/750595",RU1,276.55,H,01/07/2016,361000,14A(1),6A(1),01/07/2015,328000,14A(1),6A(1),01/07/2014,285000,14A(1),6A(1),01/07/2013,259000,14A(1),6A(1),01/07/2012,259000,14A(1),6A(1),
538,TEMORA,2907065,NORMAL,"",,112,"SLINGERS RD","GIDGINBUNG",2666,"5, 65/750595",RU1,241.34,H,01/07/2016,315000,14A(1),6A(1),01/07/2015,286000,14A(1),6A(1),01/07/2014,249000,14A(1),6A(1),01/07/2013,226000,14A(1),6A(1),01/07/2012,226000,14A(1),6A(1),
538,TEMORA,2921353,NORMAL,"",,1-5,"WARATAH ST","TEMORA",2666,"28/1040973",IN1,1.13,H,01/07/2016,143000,14A(1),6A(1),01/07/2015,130000,14A(1),6A(1),01/07/2014,90400,14A(1),6A(1),01/07/2013,90400,14A(1),6A(1),01/07/2012,90400,14A(1),6A(1),
538,TEMORA,2921364,NORMAL,"",,230,"HEINRICH RD","NARRABURRA",2666,"82/750616",RU1,203.46,H,01/07/2016,339000,14A(1),6A(1),01/07/2015,308000,14A(1),6A(1),01/07/2014,268000,14A(1),6A(1),01/07/2013,244000,14A(1),6A(1),01/07/2012,244000,14A(1),6A(1),
538,TEMORA,2921365,NORMAL,"",,139,"HEINRICH RD","NARRABURRA",2666,"20, 24, 25, 64, 77/750616",RU1,259.6,H,01/07/2016,390000,14A(1),6A(1),01/07/2015,354000,14A(1),6A(1),01/07/2014,308000,14A(1),6A(1),01/07/2013,280000,14A(1),6A(1),01/07/2012,280000,14A(1),6A(1),
538,TEMORA,2921493,NORMAL,"",,157,"TREVASKIS LANE","ARIAH PARK",2665,"1/657636",RU1,222.9,H,01/07/2016,411000,14A(1),6A(1),01/07/2015,359000,14A(1),6A(1),01/07/2014,312000,14A(1),6A(1),01/07/2013,312000,14A(1),6A(1),01/07/2012,359000,14A(1),6A(1),
538,TEMORA,2928596,NORMAL,"",,96,"TURNERS RD","ARIAH PARK",2665,"2/220689",RU1,147.46,H,01/07/2016,319000,14A(1),6A(1),01/07/2015,279000,14A(1),6A(1),01/07/2014,243000,14A(1),6A(1),01/07/2013,243000,14A(1),6A(1),01/07/2012,243000,14A(1),6A(1),
538,TEMORA,2928597,NORMAL,"",,222,"TURNERS RD","ARIAH PARK",2665,"1/664337 30/750869",RU1,663.3,H,01/07/2016,1090000,14A(1),6A(1),01/07/2015,953000,14A(1),6A(1),01/07/2014,829000,14A(1),6A(1),01/07/2013,829000,14A(1),6A(1),01/07/2012,829000,14A(1),6A(1),
538,TEMORA,2974818,NORMAL,"",,6373,"MILVALE RD","GROGAN",2666,"1/652392 30, 31, 37/750629",RU1,356.95,H,01/07/2016,799000,14A(1),6A(1),01/07/2015,726000,14A(1),6A(1),01/07/2014,631000,14A(1),6A(1),01/07/2013,574000,14A(1),6A(1),01/07/2012,574000,14A(1),6A(1),
538,TEMORA,2974821,NORMAL,"",,6199,"MILVALE RD","GROGAN",2666,"1/122394 1, 2, 3/133323 1/665408 23, 32, 38, 51, 60, 63, 72, 78, 96/750629 1/820829",RU1,559.1,H,01/07/2016,1050000,14A(1),6A(1),01/07/2015,954000,14A(1),6A(1),01/07/2014,830000,14A(1),6A(1),01/07/2013,898000,14A(1),6A(1),01/07/2012,898000,14A(1),6A(1),
538,TEMORA,2998043,NORMAL,"",,366,"REGANS RD","BARMEDMAN",2668,"5/750623",RU1,167.6,H,01/07/2016,261000,14A(1),6A(1)/28,01/07/2015,237000,14A(1),6A(1)/28,01/07/2014,206000,14A(1),6A(1)/28,01/07/2013,187000,14A(1),6A(1)/28,01/07/2012,187000,14A(1),6A(1)/28,
538,TEMORA,2998044,NORMAL,"",,196,"WESTS RD","BARMEDMAN",2668,"19/750623",RU1,485.6,H,01/07/2016,683000,14A(1),6A(1),01/07/2015,620000,14A(1),6A(1),01/07/2014,539000,14A(1),6A(1),01/07/2013,490000,14A(1),6A(1),01/07/2012,490000,14A(1),6A(1),
538,TEMORA,3002516,NORMAL,"",,570,"MORANGARELL RD","NARRABURRA",2666,"21/1055648",RU1,41.51,H,01/07/2016,115000,14A(1),6A(1),01/07/2015,110000,14A(1),6A(1),01/07/2014,90200,14A(1),6A(1),01/07/2013,90200,14A(1),6A(1),01/07/2012,90200,14A(1),6A(1),
538,TEMORA,2947558,NORMAL,"",,6,"KURRAWONG ST","TEMORA",2666,"10/1046561",R5,2,H,01/07/2016,120000,14A(1),6A(1),01/07/2015,104000,14A(1),6A(1),01/07/2014,95000,14A(1),6A(1),01/07/2013,95000,14A(1),6A(1),01/07/2012,101000,14A(1),6A(1),
538,TEMORA,2947559,NORMAL,"",,8,"KURRAWONG ST","TEMORA",2666,"11/1046561",R5,2,H,01/07/2016,120000,14A(1),6A(1),01/07/2015,104000,14A(1),6A(1),01/07/2014,95000,14A(1),6A(1),01/07/2013,95000,14A(1),6A(1),01/07/2012,101000,14A(1),6A(1),
538,TEMORA,2947560,NORMAL,"",,7,"KURRAWONG ST","TEMORA",2666,"12/1046561",R5,2,H,01/07/2016,120000,14A(1),6A(1),01/07/2015,104000,14A(1),6A(1),01/07/2014,95000,14A(1),6A(1),01/07/2013,95000,14A(1),6A(1),01/07/2012,101000,14A(1),6A(1),
538,TEMORA,2947561,NORMAL,"",,5,"KURRAWONG ST","TEMORA",2666,"13/1046561",R5,2,H,01/07/2016,120000,14A(1),6A(1),01/07/2015,104000,14A(1),6A(1),01/07/2014,95000,14A(1),6A(1),01/07/2013,95000,14A(1),6A(1),01/07/2012,101000,14A(1),6A(1),
