DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
069,MURRUMBIDGEE,2866009,NORMAL,"",,35,"BARWIDGEE BVD","DARLINGTON POINT",2706,"34/1014775",RU5,1005,M,01/07/2016,26700,14A(1),6A(1),01/07/2015,30300,14A(1),6A(1),01/07/2014,30000,14A(1),6A(1),01/07/2013,30000,14A(1),6A(1),01/07/2012,26100,14A(1),6A(1),
069,MURRUMBIDGEE,2866010,NORMAL,"",,,"BARWIDGEE BVD","DARLINGTON POINT",2706,"35/1014775",RU5,260.4,M,01/07/2016,2400,14A(1),6A(1),01/07/2015,2720,14A(1),6A(1),01/07/2014,2690,14A(1),6A(1),01/07/2013,2690,14A(1),6A(1),01/07/2012,2340,14A(1),6A(1),
069,MURRUMBIDGEE,2866011,NORMAL,"",,37,"BARWIDGEE BVD","DARLINGTON POINT",2706,"36/1014775",RU5,1180,M,01/07/2016,28800,14A(1),6A(1),01/07/2015,32700,14A(1),6A(1),01/07/2014,32400,14A(1),6A(1),01/07/2013,32400,14A(1),6A(1),01/07/2012,28200,14A(1),6A(1),
069,MURRUMBIDGEE,2866012,NORMAL,"",,39,"BARWIDGEE BVD","DARLINGTON POINT",2706,"37/1014775",RU5,1552,M,01/07/2016,29600,14A(1),6A(1),01/07/2015,33600,14A(1),6A(1),01/07/2014,33300,14A(1),6A(1),01/07/2013,33300,14A(1),6A(1),01/07/2012,29000,14A(1),6A(1),
069,MURRUMBIDGEE,2866013,NORMAL,"",,41,"BARWIDGEE BVD","DARLINGTON POINT",2706,"38/1014775",RU5,1210,M,01/07/2016,28800,14A(1),6A(1),01/07/2015,32700,14A(1),6A(1),01/07/2014,32400,14A(1),6A(1),01/07/2013,32400,14A(1),6A(1),01/07/2012,28200,14A(1),6A(1),
069,MURRUMBIDGEE,2866014,NORMAL,"",,43,"BARWIDGEE BVD","DARLINGTON POINT",2706,"39/1014775",RU5,1020,M,01/07/2016,26700,14A(1),6A(1),01/07/2015,30300,14A(1),6A(1),01/07/2014,30000,14A(1),6A(1),01/07/2013,30000,14A(1),6A(1),01/07/2012,26100,14A(1),6A(1),
069,MURRUMBIDGEE,2866015,NORMAL,"",,45,"BARWIDGEE BVD","DARLINGTON POINT",2706,"40/1014775",RU5,1008,M,01/07/2016,26700,14A(1),6A(1),01/07/2015,30300,14A(1),6A(1),01/07/2014,30000,14A(1),6A(1),01/07/2013,30000,14A(1),6A(1),01/07/2012,26100,14A(1),6A(1),
069,MURRUMBIDGEE,2866016,NORMAL,"",,47,"BARWIDGEE BVD","DARLINGTON POINT",2706,"41/1014775",RU5,1008,M,01/07/2016,26700,14A(1),6A(1),01/07/2015,30300,14A(1),6A(1),01/07/2014,30000,14A(1),6A(1),01/07/2013,30000,14A(1),6A(1),01/07/2012,26100,14A(1),6A(1),
069,MURRUMBIDGEE,2866017,NORMAL,"",,49,"BARWIDGEE BVD","DARLINGTON POINT",2706,"42/1014775",RU5,1009,M,01/07/2016,26700,14A(1),6A(1),01/07/2015,30300,14A(1),6A(1),01/07/2014,30000,14A(1),6A(1),01/07/2013,30000,14A(1),6A(1),01/07/2012,26100,14A(1),6A(1),
069,MURRUMBIDGEE,2866018,NORMAL,"",,51,"BARWIDGEE BVD","DARLINGTON POINT",2706,"43/1014775",RU5,1009,M,01/07/2016,26700,14A(1),6A(1),01/07/2015,30300,14A(1),6A(1),01/07/2014,30000,14A(1),6A(1),01/07/2013,30000,14A(1),6A(1),01/07/2012,26100,14A(1),6A(1),
069,MURRUMBIDGEE,2866019,NORMAL,"",,53,"BARWIDGEE BVD","DARLINGTON POINT",2706,"44/1014775",RU5,1010,M,01/07/2016,26700,14A(1),6A(1),01/07/2015,30300,14A(1),6A(1),01/07/2014,30000,14A(1),6A(1),01/07/2013,30000,14A(1),6A(1),01/07/2012,26100,14A(1),6A(1),
069,MURRUMBIDGEE,2866020,NORMAL,"",,55,"BARWIDGEE BVD","DARLINGTON POINT",2706,"45/1014775",RU5,1010,M,01/07/2016,26700,14A(1),6A(1),01/07/2015,30300,14A(1),6A(1),01/07/2014,30000,14A(1),6A(1),01/07/2013,30000,14A(1),6A(1),01/07/2012,26100,14A(1),6A(1),
069,MURRUMBIDGEE,2866021,NORMAL,"",,57,"BARWIDGEE BVD","DARLINGTON POINT",2706,"46/1014775",RU5,1011,M,01/07/2016,26700,14A(1),6A(1),01/07/2015,30300,14A(1),6A(1),01/07/2014,30000,14A(1),6A(1),01/07/2013,30000,14A(1),6A(1),01/07/2012,26100,14A(1),6A(1),
069,MURRUMBIDGEE,2866022,NORMAL,"",,59,"BARWIDGEE BVD","DARLINGTON POINT",2706,"47/1014775",RU5,1011,M,01/07/2016,26700,14A(1),6A(1),01/07/2015,30300,14A(1),6A(1),01/07/2014,30000,14A(1),6A(1),01/07/2013,30000,14A(1),6A(1),01/07/2012,26100,14A(1),6A(1),
069,MURRUMBIDGEE,2866023,NORMAL,"",,61,"BARWIDGEE BVD","DARLINGTON POINT",2706,"48/1014775",RU5,1012,M,01/07/2016,26700,14A(1),6A(1),01/07/2015,30300,14A(1),6A(1),01/07/2014,30000,14A(1),6A(1),01/07/2013,30000,14A(1),6A(1),01/07/2012,26100,14A(1),6A(1),
069,MURRUMBIDGEE,2866024,NORMAL,"",,63,"BARWIDGEE BVD","DARLINGTON POINT",2706,"49/1014775",RU5,1012,M,01/07/2016,26700,14A(1),6A(1),01/07/2015,30300,14A(1),6A(1),01/07/2014,30000,14A(1),6A(1),01/07/2013,30000,14A(1),6A(1),01/07/2012,26100,14A(1),6A(1),
069,MURRUMBIDGEE,2866025,NORMAL,"",,65,"BARWIDGEE BVD","DARLINGTON POINT",2706,"50/1014775",RU5,1042,M,01/07/2016,26700,14A(1),6A(1),01/07/2015,30300,14A(1),6A(1),01/07/2014,30000,14A(1),6A(1),01/07/2013,30000,14A(1),6A(1),01/07/2012,26100,14A(1),6A(1),
069,MURRUMBIDGEE,2866026,NORMAL,"",,67,"BARWIDGEE BVD","DARLINGTON POINT",2706,"51/1014775",RU5,997.8,M,01/07/2016,26500,14A(1),6A(1),01/07/2015,30100,14A(1),6A(1),01/07/2014,29800,14A(1),6A(1),01/07/2013,29800,14A(1),6A(1),01/07/2012,25900,14A(1),6A(1),
069,MURRUMBIDGEE,2866027,NORMAL,"",,69,"BARWIDGEE BVD","DARLINGTON POINT",2706,"52/1014775",RU5,972.6,M,01/07/2016,26700,14A(1),6A(1),01/07/2015,30300,14A(1),6A(1),01/07/2014,30000,14A(1),6A(1),01/07/2013,30000,14A(1),6A(1),01/07/2012,26100,14A(1),6A(1),
069,MURRUMBIDGEE,2866028,NORMAL,"",,42,"BARWIDGEE BVD","DARLINGTON POINT",2706,"53/1014775",RU5,1313,M,01/07/2016,28800,14A(1),6A(1),01/07/2015,32700,14A(1),6A(1),01/07/2014,32400,14A(1),6A(1),01/07/2013,32400,14A(1),6A(1),01/07/2012,28200,14A(1),6A(1),
069,MURRUMBIDGEE,2866029,NORMAL,"",,40,"BARWIDGEE BVD","DARLINGTON POINT",2706,"54/1014775",RU5,989.9,M,01/07/2016,26700,14A(1),6A(1),01/07/2015,30300,14A(1),6A(1),01/07/2014,30000,14A(1),6A(1),01/07/2013,30000,14A(1),6A(1),01/07/2012,26100,14A(1),6A(1),
069,MURRUMBIDGEE,2866030,NORMAL,"",,38,"BARWIDGEE BVD","DARLINGTON POINT",2706,"55/1014775",RU5,989,M,01/07/2016,26700,14A(1),6A(1),01/07/2015,30300,14A(1),6A(1),01/07/2014,30000,14A(1),6A(1),01/07/2013,30000,14A(1),6A(1),01/07/2012,26100,14A(1),6A(1),
069,MURRUMBIDGEE,2866031,NORMAL,"",,36,"BARWIDGEE BVD","DARLINGTON POINT",2706,"56/1014775",RU5,989.2,M,01/07/2016,26700,14A(1),6A(1),01/07/2015,30300,14A(1),6A(1),01/07/2014,30000,14A(1),6A(1),01/07/2013,30000,14A(1),6A(1),01/07/2012,26100,14A(1),6A(1),
069,MURRUMBIDGEE,2866032,NORMAL,"",,34,"BARWIDGEE BVD","DARLINGTON POINT",2706,"57/1014775",RU5,1124,M,01/07/2016,28000,14A(1),6A(1),01/07/2015,31800,14A(1),6A(1),01/07/2014,31500,14A(1),6A(1),01/07/2013,31500,14A(1),6A(1),01/07/2012,27400,14A(1),6A(1),
069,MURRUMBIDGEE,2866033,NORMAL,"",,32,"BARWIDGEE BVD","DARLINGTON POINT",2706,"58/1014775",RU5,989.6,M,01/07/2016,26700,14A(1),6A(1),01/07/2015,30300,14A(1),6A(1),01/07/2014,30000,14A(1),6A(1),01/07/2013,30000,14A(1),6A(1),01/07/2012,26100,14A(1),6A(1),
069,MURRUMBIDGEE,2866034,NORMAL,"",,30,"BARWIDGEE BVD","DARLINGTON POINT",2706,"59/1014775",RU5,989.7,M,01/07/2016,26700,14A(1),6A(1),01/07/2015,30300,14A(1),6A(1),01/07/2014,30000,14A(1),6A(1),01/07/2013,30000,14A(1),6A(1),01/07/2012,26100,14A(1),6A(1),
069,MURRUMBIDGEE,2866035,NORMAL,"",,28,"BARWIDGEE BVD","DARLINGTON POINT",2706,"60/1014775",RU5,990.8,M,01/07/2016,26700,14A(1),6A(1),01/07/2015,30300,14A(1),6A(1),01/07/2014,30000,14A(1),6A(1),01/07/2013,30000,14A(1),6A(1),01/07/2012,26100,14A(1),6A(1),
069,MURRUMBIDGEE,2866036,NORMAL,"",,26,"BARWIDGEE BVD","DARLINGTON POINT",2706,"61/1014775",RU5,1341,M,01/07/2016,28800,14A(1),6A(1),01/07/2015,32700,14A(1),6A(1),01/07/2014,32400,14A(1),6A(1),01/07/2013,32400,14A(1),6A(1),01/07/2012,28200,14A(1),6A(1),
069,MURRUMBIDGEE,2866037,NORMAL,"",,24,"BARWIDGEE BVD","DARLINGTON POINT",2706,"62/1014775",RU5,1094,M,01/07/2016,28000,14A(1),6A(1),01/07/2015,31800,14A(1),6A(1),01/07/2014,31500,14A(1),6A(1),01/07/2013,31500,14A(1),6A(1),01/07/2012,27400,14A(1),6A(1),
069,MURRUMBIDGEE,2866038,NORMAL,"",,10,"BARWIDGEE BVD","DARLINGTON POINT",2706,"63/1014775",RU5,1003,M,01/07/2016,26700,14A(1),6A(1),01/07/2015,30300,14A(1),6A(1),01/07/2014,30000,14A(1),6A(1),01/07/2013,30000,14A(1),6A(1),01/07/2012,26100,14A(1),6A(1),
069,MURRUMBIDGEE,2866039,NORMAL,"",,8,"BARWIDGEE BVD","DARLINGTON POINT",2706,"64/1014775",RU5,1169,M,01/07/2016,28000,14A(1),6A(1),01/07/2015,31800,14A(1),6A(1),01/07/2014,31500,14A(1),6A(1),01/07/2013,31500,14A(1),6A(1),01/07/2012,27400,14A(1),6A(1),
069,MURRUMBIDGEE,2876912,NORMAL,"",,,"MARTIN BELL RD","COLEAMBALLY",2707,"88/750872 Farm Number Part 78",RU1,113.5,H,01/07/2016,122000,14A(1),6A(3),01/07/2015,122000,14A(1),6A(3),01/07/2014,122000,14A(1),6A(3),01/07/2013,122000,14A(1),6A(3),01/07/2012,110000,14A(1),6A(3),
069,MURRUMBIDGEE,2876913,NORMAL,"",,,"MARTIN BELL RD","COLEAMBALLY",2707,"101/750872 Farm Number Part 78",RU1,117.7,H,01/07/2016,125000,14A(1),6A(3),01/07/2015,125000,14A(1),6A(3),01/07/2014,125000,14A(1),6A(3),01/07/2013,125000,14A(1),6A(3),01/07/2012,113000,14A(1),6A(3),
069,MURRUMBIDGEE,2876914,NORMAL,"",,767,"CHANNEL NINE RD","COLEAMBALLY",2707,"55/750899 Farm Number Part 78",RU1,215.2,H,01/07/2016,234000,14A(1),6A(3),01/07/2015,234000,14A(1),6A(3),01/07/2014,234000,14A(1),6A(3),01/07/2013,234000,14A(1),6A(3),01/07/2012,211000,14A(1),6A(3),
069,MURRUMBIDGEE,2913959,NORMAL,"",,,"AMAROO AVE","COLEAMBALLY",2707,"PT 514/1038899",IN1,8245,M,01/07/2016,48700,14A(1),6A(1),01/07/2015,48700,14A(1),6A(1),01/07/2014,48700,14A(1),6A(1),01/07/2013,48700,14A(1),6A(1),01/07/2012,42000,14A(1),6A(1),
069,MURRUMBIDGEE,2913960,NORMAL,"",,,"AMAROO AVE","COLEAMBALLY",2707,"PT 514/1038899",IN1,535,M,01/07/2016,10800,14A(1),6A(1),01/07/2015,10800,14A(1),6A(1),01/07/2014,10800,14A(1),6A(1),01/07/2013,10800,14A(1),6A(1),01/07/2012,9350,14A(1),6A(1),
069,MURRUMBIDGEE,2936474,NORMAL,"",,,"STURT HWY","DARLINGTON POINT",2706,"1, 2/232601 1, 2/539482 1/821577 PT 1/821578 PT 1/821579 PT 1/821580 PT 1/821584 1, 2/1122723 1, PT 2, 4/1122755 1, 2/1148817 1, 2, 3, 4, 5, 6, 8/1150786 Land under Infrastructure Vested in Coleambally Irrigation as delineated in Vesting Plan 221/3263 (sheets 1 & 2) on occupation",RU1,2160.07,H,01/07/2016,1400000,14A(1),6A(1),01/07/2015,1400000,14A(1),6A(1),01/07/2014,1400000,14A(1),6A(1),01/07/2013,1400000,14A(1),6A(1),01/07/2012,1260000,14A(1),6A(1),
069,MURRUMBIDGEE,2898222,NORMAL,"",,,"STATE FORESTS","COLEAMBALLY",2707,"Occupation Permit 15000",RU3,696,H,01/07/2016,69500,14A(1),14I,01/07/2015,69500,14A(1),14I,01/07/2014,69500,14A(1),14I,01/07/2013,69500,14A(1),14I,01/07/2012,63200,14A(1),14I,
069,MURRUMBIDGEE,2913961,NORMAL,"",,,"AMAROO AVE","COLEAMBALLY",2707,"513/1038899",IN1,1.231,H,01/07/2016,63100,14A(1),6A(1),01/07/2015,63100,14A(1),6A(1),01/07/2014,63100,14A(1),6A(1),01/07/2013,63100,14A(1),6A(1),01/07/2012,54400,14A(1),6A(1),
069,MURRUMBIDGEE,2913962,NORMAL,"",,,"AMAROO AVE","COLEAMBALLY",2707,"515/1038899",IN1,7245,M,01/07/2016,43500,14A(1),6A(1),01/07/2015,43500,14A(1),6A(1),01/07/2014,43500,14A(1),6A(1),01/07/2013,43500,14A(1),6A(1),01/07/2012,37500,14A(1),6A(1),
069,MURRUMBIDGEE,2913963,NORMAL,"",,,"AMAROO AVE","COLEAMBALLY",2707,"516/1038899",IN1,7659,M,01/07/2016,45100,14A(1),6A(1),01/07/2015,45100,14A(1),6A(1),01/07/2014,45100,14A(1),6A(1),01/07/2013,45100,14A(1),6A(1),01/07/2012,38900,14A(1),6A(1),
069,MURRUMBIDGEE,2913964,NORMAL,"",,,"AMAROO AVE","COLEAMBALLY",2707,"517/1038899",IN1,5557,M,01/07/2016,33300,14A(1),6A(1),01/07/2015,33300,14A(1),6A(1),01/07/2014,33300,14A(1),6A(1),01/07/2013,33300,14A(1),6A(1),01/07/2012,28700,14A(1),6A(1),
069,MURRUMBIDGEE,2913965,NORMAL,"",,,"AMAROO AVE","COLEAMBALLY",2707,"518/1038899",IN1,5657,M,01/07/2016,34200,14A(1),6A(1),01/07/2015,34200,14A(1),6A(1),01/07/2014,34200,14A(1),6A(1),01/07/2013,34200,14A(1),6A(1),01/07/2012,29500,14A(1),6A(1),
069,MURRUMBIDGEE,2913966,NORMAL,"",,,"AMAROO AVE","COLEAMBALLY",2707,"519/1038899",IN1,5371,M,01/07/2016,32500,14A(1),6A(1),01/07/2015,32500,14A(1),6A(1),01/07/2014,32500,14A(1),6A(1),01/07/2013,32500,14A(1),6A(1),01/07/2012,28000,14A(1),6A(1),
069,MURRUMBIDGEE,2913967,NORMAL,"",,,"AMAROO AVE","COLEAMBALLY",2707,"520/1038899",IN1,6203,M,01/07/2016,37600,14A(1),6A(1),01/07/2015,37600,14A(1),6A(1),01/07/2014,37600,14A(1),6A(1),01/07/2013,37600,14A(1),6A(1),01/07/2012,32400,14A(1),6A(1),
069,MURRUMBIDGEE,2913969,NORMAL,"",,,"AMAROO AVE","COLEAMBALLY",2707,"521/1038899",IN1,6903,M,01/07/2016,41200,14A(1),6A(1),01/07/2015,41200,14A(1),6A(1),01/07/2014,41200,14A(1),6A(1),01/07/2013,41200,14A(1),6A(1),01/07/2012,35500,14A(1),6A(1),
069,MURRUMBIDGEE,2898614,NORMAL,"",,1453,"CHANNEL NINE RD","COLEAMBALLY",2707,"61/750899 Irrigation Farm Purchase 62",RU1,215.2,H,01/07/2016,235000,14A(1),6A(3),01/07/2015,235000,14A(1),6A(3),01/07/2014,235000,14A(1),6A(3),01/07/2013,235000,14A(1),6A(3),01/07/2012,212000,14A(1),6A(3),
069,MURRUMBIDGEE,2903486,NORMAL,"",,26,"DEMAMIEL ST","DARLINGTON POINT",2706,"3/1040213",RU5,1275,M,01/07/2016,27200,14A(1),6A(1),01/07/2015,30900,14A(1),6A(1),01/07/2014,30600,14A(1),6A(1),01/07/2013,30600,14A(1),6A(1),01/07/2012,26600,14A(1),6A(1),
069,MURRUMBIDGEE,2990712,NORMAL,"",,8192,"KIDMAN WAY","DARLINGTON POINT",2706,"5, 137, 147, 275, 280/750908 Enclosure Permit 46730 WS 048758",RU1,792.94,H,01/07/2016,684000,14A(1),6A(3),01/07/2015,650000,14A(1),6A(3)/14G,01/07/2014,650000,14A(1),6A(3)/14G,01/07/2013,650000,14A(1),6A(3),01/07/2012,596000,14A(1),6A(3),
069,MURRUMBIDGEE,2990713,NORMAL,"",,,"SHORT ST","DARLINGTON POINT",2706,"11/750908",RU1,31.56,H,01/07/2016,127000,14A(1),6A(3),01/07/2015,141000,14A(1),6A(3),01/07/2014,141000,14A(1),6A(3),01/07/2013,141000,14A(1),6A(3),01/07/2012,123000,14A(1),6A(3),
069,MURRUMBIDGEE,2990714,NORMAL,"",,221,"BOONDILLA RD","DARLINGTON POINT",2706,"3/191799 1/529999 46, 47, 48/750904 7300/1139910 Enclosure Permit 186097 Licence 387733",RU1,690.11,H,01/07/2016,393000,14A(1),14I,01/07/2015,393000,14A(1),14I,01/07/2014,393000,14A(1),14I,01/07/2013,393000,14A(1),14I,01/07/2012,357000,14A(1),14I,
069,MURRUMBIDGEE,2990715,NORMAL,"",,,"BOONDILLA RD","DARLINGTON POINT",2706,"10, 11, 12, 45/750904 Enclosure Permit 354897",RU1,407.92,H,01/07/2016,271000,14A(1),6A(3)/14I,01/07/2015,271000,14A(1),6A(3)/14I,01/07/2014,271000,14A(1),6A(3)/14I,01/07/2013,271000,14A(1),6A(3)/14I,01/07/2012,246000,14A(1),6A(3)/14I,
069,MURRUMBIDGEE,2965963,NORMAL,"PH EILGINBAH",,,"","DARLINGTON POINT",2706,"Licence 346016",RU1,3800,M,01/07/2016,1070,14A(1),14I,01/07/2015,1070,14A(1),14I,01/07/2014,1070,14A(1),14I,01/07/2013,1070,14A(1),14I,01/07/2012,980,14A(1),14I,
069,MURRUMBIDGEE,2976212,NORMAL,"",,162,"BURKE LANE","COLEAMBALLY",2707,"2/737042",RU1,32.22,H,01/07/2016,43700,14A(1),6A(1),01/07/2015,43700,14A(1),6A(1),01/07/2014,43700,14A(1),6A(1),01/07/2013,43700,14A(1),6A(1),01/07/2012,40100,14A(1),6A(1),
069,MURRUMBIDGEE,3003338,NORMAL,"",,43,"BOYD ST","DARLINGTON POINT",2706,"5/787691",RU1,3.53,H,01/07/2016,46400,14A(1),6A(1),01/07/2015,51600,14A(1),6A(1),01/07/2014,51600,14A(1),6A(1),01/07/2013,51600,14A(1),6A(1),01/07/2012,44900,14A(1),6A(1),
069,MURRUMBIDGEE,2973688,NORMAL,"",,587,"ROSEWOOD RD","COLEAMBALLY",2707,"51/750899 Farm Number 68 WB 186554",RU1,215.3,H,01/07/2016,238000,14A(1),6A(3),01/07/2015,238000,14A(1),6A(3),01/07/2014,238000,14A(1),6A(3),01/07/2013,238000,14A(1),6A(3),01/07/2012,214000,14A(1),6A(3),
069,MURRUMBIDGEE,3386238,NORMAL,"",,,"JIM CATTANACH RD","DARLINGTON POINT",2706,"119/725866 Licence 528999",RU1,76.49,H,01/07/2016,17400,14A(1),14I,01/07/2015,17400,14A(1),14I,01/07/2014,17400,14A(1),14I,01/07/2013,17400,14A(1),14I,01/07/2012,16000,14A(1),14I,
069,MURRUMBIDGEE,3372751,NORMAL,"",,,"GUM CREEK RD","CARRATHOOL",2711,"1/1123850",RU1,15.38,H,01/07/2016,3270,14A(1),6A(1),01/07/2015,3270,14A(1),6A(1),01/07/2014,3270,14A(1),6A(1),01/07/2013,3270,14A(1),6A(1),01/07/2012,3000,14A(1),6A(1),
069,MURRUMBIDGEE,3376948,NORMAL,"KERARBURY",,16705,"STURT HWY","DARLINGTON POINT",2706,"1, 2/33029 4/33030 1, 2/112139 2/112353 2, 3, 4/608417 39, 40, 41, 42, 44, 45, 48, 49, 66, 67, 68, 69, 70, 71, 72, 73, 84, 85, 86, 87, 88, 89, 95, 172/750877 7, 46, 47, 48, 51, 52, 53, 54, 55, 56, 57, 84, 86, 94, 95, 96, 97/750881 2, 3, 4/1031451 63, 64, 65/1080905 1, 2/1080931 1/1086583",RU1,6391.9,H,01/07/2016,1880000,14A(1),6A(3),01/07/2015,1880000,14A(1),6A(3),01/07/2014,1880000,14A(1),6A(3),01/07/2013,1880000,14A(2),6A(3),01/07/2012,1710000,14A(1),6A(3)/14I,
069,MURRUMBIDGEE,3371149,NORMAL,"",,149,"CULLEY RD","COLEAMBALLY",2707,"104/750883 Incomplete Purchase 178515",RU1,206.1,H,01/07/2016,244000,14A(1),6A(3),01/07/2015,244000,14A(1),6A(3),01/07/2014,244000,14A(1),6A(3),01/07/2013,244000,14A(1),6A(3),01/07/2012,220000,14A(1),6A(3),
069,MURRUMBIDGEE,3371159,NORMAL,"",,702,"ANDERSON RD","COLEAMBALLY",2707,"59/750899 CIA Farm Number 64",RU1,216.3,H,01/07/2016,233000,14A(1),6A(3),01/07/2015,233000,14A(1),6A(3),01/07/2014,233000,14A(1),6A(3),01/07/2013,233000,14A(1),6A(3),01/07/2012,210000,14A(1),6A(3),
069,MURRUMBIDGEE,3396052,NORMAL,"",,2312,"MAIN CANAL RD","COLEAMBALLY",2707,"98, 99/750885",RU1,226,H,01/07/2016,210000,14A(1),6A(3),01/07/2015,210000,14A(1),6A(3),01/07/2014,210000,14A(1),6A(3),01/07/2013,210000,14A(1),6A(3),01/07/2012,189000,14A(1),6A(3),
069,MURRUMBIDGEE,3396054,NORMAL,"",,,"DONALD ROSS DR","DARLINGTON POINT",2706,"301/750908",RU1,100.3,H,01/07/2016,108000,14A(1),6A(3),01/07/2015,108000,14A(1),6A(3),01/07/2014,108000,14A(1),6A(3),01/07/2013,108000,14A(1),6A(3),01/07/2012,97200,14A(1),6A(3),
069,MURRUMBIDGEE,3409188,NORMAL,"",,1207,"CHANNEL NINE RD","COLEAMBALLY",2707,"58/750899 Incomplete Purchase 1789506",RU1,213.3,H,01/07/2016,242000,14A(1),6A(3),01/07/2015,242000,14A(1),6A(3),01/07/2014,242000,14A(1),6A(3),01/07/2013,242000,14A(1),6A(3),01/07/2012,218000,14A(1),6A(3),
