DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
074,GRIFFITH,3413560,NORMAL,"",,52,"ZIRILLI AVE","GRIFFITH",2680,"84/1131234",R1,1000,M,01/07/2016,50500,14A(1),6A(1),01/07/2015,43900,14A(1),6A(1),01/07/2014,41800,14A(1),6A(1),01/07/2013,44000,14A(1),6A(1),01/07/2012,45800,14A(1),6A(1),
074,GRIFFITH,3417168,NORMAL,"",,706,"MCCORMACK RD","YOOGALI",2680,"2/1132167",RU5,1288,M,01/07/2016,88000,14A(1),6A(1),01/07/2015,83700,14A(1),6A(1),01/07/2014,79700,14A(1),6A(1),01/07/2013,79700,14A(1),6A(1),01/07/2012,84300,14A(1),6A(1),
074,GRIFFITH,3412899,NORMAL,"",,1558,"TWIGG RD","YENDA",2681,"522/751728",RU1,11.103,H,01/07/2016,92500,14A(1),6A(3),01/07/2015,92500,14A(1),6A(3),01/07/2014,84100,14A(1),6A(3),01/07/2013,84100,14A(1),6A(3),01/07/2012,99000,14A(1),6A(3),
074,GRIFFITH,3415954,NORMAL,"",,13,"BUCELLO ST","GRIFFITH",2680,"1/1132000",R1,486.7,M,01/07/2016,72300,14A(1),6A(1),01/07/2015,54800,14A(1),6A(1),01/07/2014,45700,14A(1),6A(1),01/07/2013,51300,14A(1),6A(1),01/07/2012,51300,14A(1),6A(1),
074,GRIFFITH,3415955,NORMAL,"",,17,"GILLMARTIN DR","GRIFFITH",2680,"2/1132000",R1,490.2,M,01/07/2016,73700,14A(1),6A(1),01/07/2015,55800,14A(1),6A(1),01/07/2014,46500,14A(1),6A(1),01/07/2013,52300,14A(1),6A(1),01/07/2012,52300,14A(1),6A(1),
074,GRIFFITH,3412580,NORMAL,"",,28,"OLD AERODROME RD","GRIFFITH",2680,"PT 1/1146897 Airport Lease 28 Airport Lease 29",SP2,3930,M,01/07/2016,63700,14A(1),6A(1),01/07/2015,63700,14A(1),6A(1),01/07/2014,63700,14A(1),6A(1),01/07/2013,63700,14A(1),6A(1),01/07/2012,63700,14A(1),6A(1),
074,GRIFFITH,3412596,NORMAL,"",,24,"HANWOOD AVE","HANWOOD",2680,"2/1126055 Irrigation Farm Purchase 24",RU1,30.1,H,01/07/2016,174000,14A(1),6A(3),01/07/2015,174000,14A(1),6A(3),01/07/2014,158000,14A(1),6A(3),01/07/2013,158000,14A(1),6A(3),01/07/2012,176000,14A(1),6A(3),
074,GRIFFITH,3419484,NORMAL,"",,17A,"DAVIDSON PL","GRIFFITH",2680,"1/1132584",R1,391.5,M,01/07/2016,60300,14A(1),6A(1),01/07/2015,45700,14A(1),6A(1),01/07/2014,38100,14A(1),6A(1),01/07/2013,42800,14A(1),6A(1),01/07/2012,42800,14A(1),6A(1),
074,GRIFFITH,3419485,NORMAL,"",,17B,"DAVIDSON PL","GRIFFITH",2680,"2/1132584",R1,451.8,M,01/07/2016,64300,14A(1),6A(1),01/07/2015,48700,14A(1),6A(1),01/07/2014,40600,14A(1),6A(1),01/07/2013,45600,14A(1),6A(1),01/07/2012,45600,14A(1),6A(1),
074,GRIFFITH,3419486,NORMAL,"",,17C,"DAVIDSON PL","GRIFFITH",2680,"3/1132584",R1,351.9,M,01/07/2016,58900,14A(1),6A(1),01/07/2015,44600,14A(1),6A(1),01/07/2014,37200,14A(1),6A(1),01/07/2013,41800,14A(1),6A(1),01/07/2012,41800,14A(1),6A(1),
074,GRIFFITH,3405007,NORMAL,"",,36,"FRANCO DR","GRIFFITH",2680,"100/1126889",R1,719.4,M,01/07/2016,110000,14A(1),6A(1),01/07/2015,83200,14A(1),6A(1),01/07/2014,69300,14A(1),6A(1),01/07/2013,77900,14A(1),6A(1),01/07/2012,76000,14A(1),6A(1),
074,GRIFFITH,3405008,NORMAL,"",,34,"FRANCO DR","GRIFFITH",2680,"101/1126889",R1,719.4,M,01/07/2016,110000,14A(1),6A(1),01/07/2015,83200,14A(1),6A(1),01/07/2014,69300,14A(1),6A(1),01/07/2013,77900,14A(1),6A(1),01/07/2012,76000,14A(1),6A(1),
074,GRIFFITH,3405009,NORMAL,"",,32,"FRANCO DR","GRIFFITH",2680,"102/1126889",R1,719.2,M,01/07/2016,110000,14A(1),6A(1),01/07/2015,83200,14A(1),6A(1),01/07/2014,69300,14A(1),6A(1),01/07/2013,77900,14A(1),6A(1),01/07/2012,76000,14A(1),6A(1),
074,GRIFFITH,3405010,NORMAL,"",,30,"FRANCO DR","GRIFFITH",2680,"103/1126889",R1,970.8,M,01/07/2016,126000,14A(1),6A(1),01/07/2015,95800,14A(1),6A(1),01/07/2014,79800,14A(1),6A(1),01/07/2013,89700,14A(1),6A(1),01/07/2012,87500,14A(1),6A(1),
074,GRIFFITH,3405011,NORMAL,"",,28,"FRANCO DR","GRIFFITH",2680,"104/1126889",R1,1054,M,01/07/2016,126000,14A(1),6A(1),01/07/2015,95800,14A(1),6A(1),01/07/2014,79800,14A(1),6A(1),01/07/2013,89700,14A(1),6A(1),01/07/2012,87500,14A(1),6A(1),
074,GRIFFITH,3405012,NORMAL,"",,26,"FRANCO DR","GRIFFITH",2680,"105/1126889",R1,804.4,M,01/07/2016,114000,14A(1),6A(1),01/07/2015,86400,14A(1),6A(1),01/07/2014,72000,14A(1),6A(1),01/07/2013,80900,14A(1),6A(1),01/07/2012,78900,14A(1),6A(1),
074,GRIFFITH,3405013,NORMAL,"",,24,"FRANCO DR","GRIFFITH",2680,"106/1126889",R1,700.5,M,01/07/2016,110000,14A(1),6A(1),01/07/2015,83200,14A(1),6A(1),01/07/2014,69300,14A(1),6A(1),01/07/2013,77900,14A(1),6A(1),01/07/2012,76000,14A(1),6A(1),
074,GRIFFITH,3405014,NORMAL,"",,22,"FRANCO DR","GRIFFITH",2680,"107/1126889",R1,727.5,M,01/07/2016,111000,14A(1),6A(1),01/07/2015,84200,14A(1),6A(1),01/07/2014,70200,14A(1),6A(1),01/07/2013,78900,14A(1),6A(1),01/07/2012,77000,14A(1),6A(1),
074,GRIFFITH,3405015,NORMAL,"",,12,"DAL BROI ST","GRIFFITH",2680,"108/1126889",R1,747.5,M,01/07/2016,115000,14A(1),6A(1),01/07/2015,87400,14A(1),6A(1),01/07/2014,72800,14A(1),6A(1),01/07/2013,81800,14A(1),6A(1),01/07/2012,79800,14A(1),6A(1),
074,GRIFFITH,3405016,NORMAL,"",,10,"DAL BROI ST","GRIFFITH",2680,"109/1126889",R1,733.4,M,01/07/2016,113000,14A(1),6A(1),01/07/2015,85300,14A(1),6A(1),01/07/2014,71100,14A(1),6A(1),01/07/2013,79900,14A(1),6A(1),01/07/2012,78000,14A(1),6A(1),
074,GRIFFITH,3405017,NORMAL,"",,8,"DAL BROI ST","GRIFFITH",2680,"110/1126889",R1,733.4,M,01/07/2016,113000,14A(1),6A(1),01/07/2015,85300,14A(1),6A(1),01/07/2014,71100,14A(1),6A(1),01/07/2013,79900,14A(1),6A(1),01/07/2012,78000,14A(1),6A(1),
074,GRIFFITH,3405018,NORMAL,"",,6,"DAL BROI ST","GRIFFITH",2680,"111/1126889",R1,729.6,M,01/07/2016,113000,14A(1),6A(1),01/07/2015,85300,14A(1),6A(1),01/07/2014,71100,14A(1),6A(1),01/07/2013,79900,14A(1),6A(1),01/07/2012,78000,14A(1),6A(1),
074,GRIFFITH,3405019,NORMAL,"",,4,"DAL BROI ST","GRIFFITH",2680,"112/1126889",R1,703,M,01/07/2016,111000,14A(1),6A(1),01/07/2015,83800,14A(1),6A(1),01/07/2014,69800,14A(1),6A(1),01/07/2013,78400,14A(1),6A(1),01/07/2012,76500,14A(1),6A(1),
074,GRIFFITH,3405022,NORMAL,"",,3,"DAL BROI ST","GRIFFITH",2680,"115/1126889",R1,733.4,M,01/07/2016,113000,14A(1),6A(1),01/07/2015,85300,14A(1),6A(1),01/07/2014,71100,14A(1),6A(1),01/07/2013,79900,14A(1),6A(1),01/07/2012,78000,14A(1),6A(1),
074,GRIFFITH,3405023,NORMAL,"",,5,"DAL BROI ST","GRIFFITH",2680,"116/1126889",R1,733.4,M,01/07/2016,113000,14A(1),6A(1),01/07/2015,85300,14A(1),6A(1),01/07/2014,71100,14A(1),6A(1),01/07/2013,79900,14A(1),6A(1),01/07/2012,78000,14A(1),6A(1),
074,GRIFFITH,3405024,NORMAL,"",,7,"DAL BROI ST","GRIFFITH",2680,"117/1126889",R1,733.4,M,01/07/2016,113000,14A(1),6A(1),01/07/2015,85300,14A(1),6A(1),01/07/2014,71100,14A(1),6A(1),01/07/2013,79900,14A(1),6A(1),01/07/2012,78000,14A(1),6A(1),
074,GRIFFITH,3405025,NORMAL,"",,9,"DAL BROI ST","GRIFFITH",2680,"118/1126889",R1,733.4,M,01/07/2016,113000,14A(1),6A(1),01/07/2015,85300,14A(1),6A(1),01/07/2014,71100,14A(1),6A(1),01/07/2013,79900,14A(1),6A(1),01/07/2012,78000,14A(1),6A(1),
074,GRIFFITH,3405026,NORMAL,"",,11,"DAL BROI ST","GRIFFITH",2680,"119/1126889",R1,747.5,M,01/07/2016,115000,14A(1),6A(1),01/07/2015,87400,14A(1),6A(1),01/07/2014,72800,14A(1),6A(1),01/07/2013,81800,14A(1),6A(1),01/07/2012,79800,14A(1),6A(1),
074,GRIFFITH,3405027,NORMAL,"",,41,"FRANCO DR","GRIFFITH",2680,"120/1126889",R1,684.8,M,01/07/2016,108000,14A(1),6A(1),01/07/2015,81700,14A(1),6A(1),01/07/2014,68100,14A(1),6A(1),01/07/2013,76500,14A(1),6A(1),01/07/2012,74600,14A(1),6A(1),
074,GRIFFITH,3405028,NORMAL,"",,39,"FRANCO DR","GRIFFITH",2680,"121/1126889",R1,684.8,M,01/07/2016,108000,14A(1),6A(1),01/07/2015,81700,14A(1),6A(1),01/07/2014,68100,14A(1),6A(1),01/07/2013,76500,14A(1),6A(1),01/07/2012,74600,14A(1),6A(1),
074,GRIFFITH,3405029,NORMAL,"",,37,"FRANCO DR","GRIFFITH",2680,"122/1126889",R1,740.8,M,01/07/2016,113000,14A(1),6A(1),01/07/2015,85300,14A(1),6A(1),01/07/2014,71100,14A(1),6A(1),01/07/2013,79900,14A(1),6A(1),01/07/2012,78000,14A(1),6A(1),
074,GRIFFITH,3405030,NORMAL,"",,35,"FRANCO DR","GRIFFITH",2680,"123/1126889",R1,720.3,M,01/07/2016,110000,14A(1),6A(1),01/07/2015,83200,14A(1),6A(1),01/07/2014,69300,14A(1),6A(1),01/07/2013,77900,14A(1),6A(1),01/07/2012,76000,14A(1),6A(1),
074,GRIFFITH,3405033,NORMAL,"",,29,"FRANCO DR","GRIFFITH",2680,"126/1126889",R1,850,M,01/07/2016,116000,14A(1),6A(1),01/07/2015,87800,14A(1),6A(1),01/07/2014,73200,14A(1),6A(1),01/07/2013,82300,14A(1),6A(1),01/07/2012,80300,14A(1),6A(1),
074,GRIFFITH,3405034,NORMAL,"",,27,"FRANCO DR","GRIFFITH",2680,"127/1126889",R1,799.4,M,01/07/2016,114000,14A(1),6A(1),01/07/2015,86400,14A(1),6A(1),01/07/2014,72000,14A(1),6A(1),01/07/2013,80900,14A(1),6A(1),01/07/2012,78900,14A(1),6A(1),
074,GRIFFITH,3405035,NORMAL,"",,25,"FRANCO DR","GRIFFITH",2680,"128/1126889",R1,799.4,M,01/07/2016,114000,14A(1),6A(1),01/07/2015,86400,14A(1),6A(1),01/07/2014,72000,14A(1),6A(1),01/07/2013,80900,14A(1),6A(1),01/07/2012,78900,14A(1),6A(1),
074,GRIFFITH,3405036,NORMAL,"",,23,"FRANCO DR","GRIFFITH",2680,"129/1126889",R1,790.6,M,01/07/2016,114000,14A(1),6A(1),01/07/2015,86400,14A(1),6A(1),01/07/2014,72000,14A(1),6A(1),01/07/2013,80900,14A(1),6A(1),01/07/2012,78900,14A(1),6A(1),
074,GRIFFITH,3405037,NORMAL,"",,21,"FRANCO DR","GRIFFITH",2680,"130/1126889",R1,777,M,01/07/2016,113000,14A(1),6A(1),01/07/2015,85300,14A(1),6A(1),01/07/2014,71100,14A(1),6A(1),01/07/2013,79900,14A(1),6A(1),01/07/2012,78000,14A(1),6A(1),
074,GRIFFITH,3405038,NORMAL,"",,19,"FRANCO DR","GRIFFITH",2680,"131/1126889",R1,763.4,M,01/07/2016,113000,14A(1),6A(1),01/07/2015,85300,14A(1),6A(1),01/07/2014,71100,14A(1),6A(1),01/07/2013,79900,14A(1),6A(1),01/07/2012,78000,14A(1),6A(1),
074,GRIFFITH,3405039,NORMAL,"",,17,"FRANCO DR","GRIFFITH",2680,"132/1126889",R1,763.4,M,01/07/2016,113000,14A(1),6A(1),01/07/2015,85300,14A(1),6A(1),01/07/2014,71100,14A(1),6A(1),01/07/2013,79900,14A(1),6A(1),01/07/2012,78000,14A(1),6A(1),
074,GRIFFITH,3405040,NORMAL,"",,15,"FRANCO DR","GRIFFITH",2680,"133/1126889",R1,761.5,M,01/07/2016,113000,14A(1),6A(1),01/07/2015,85300,14A(1),6A(1),01/07/2014,71100,14A(1),6A(1),01/07/2013,79900,14A(1),6A(1),01/07/2012,78000,14A(1),6A(1),
074,GRIFFITH,3405041,NORMAL,"",,13,"FRANCO DR","GRIFFITH",2680,"134/1126889",R1,870.3,M,01/07/2016,115000,14A(1),6A(1),01/07/2015,87400,14A(1),6A(1),01/07/2014,72800,14A(1),6A(1),01/07/2013,81800,14A(1),6A(1),01/07/2012,79800,14A(1),6A(1),
074,GRIFFITH,3405043,NORMAL,"",,9,"FRANCO DR","GRIFFITH",2680,"136/1126889",R1,972.2,M,01/07/2016,121000,14A(1),6A(1),01/07/2015,91600,14A(1),6A(1),01/07/2014,76300,14A(1),6A(1),01/07/2013,85700,14A(1),6A(1),01/07/2012,83600,14A(1),6A(1),
074,GRIFFITH,3405044,NORMAL,"",,7,"FRANCO DR","GRIFFITH",2680,"137/1126889",R1,746.9,M,01/07/2016,113000,14A(1),6A(1),01/07/2015,85300,14A(1),6A(1),01/07/2014,71100,14A(1),6A(1),01/07/2013,79900,14A(1),6A(1),01/07/2012,78000,14A(1),6A(1),
074,GRIFFITH,3405045,NORMAL,"",,5,"FRANCO DR","GRIFFITH",2680,"138/1126889",R1,747.1,M,01/07/2016,113000,14A(1),6A(1),01/07/2015,85300,14A(1),6A(1),01/07/2014,71100,14A(1),6A(1),01/07/2013,79900,14A(1),6A(1),01/07/2012,78000,14A(1),6A(1),
074,GRIFFITH,3405046,NORMAL,"",,3,"FRANCO DR","GRIFFITH",2680,"139/1126889",R1,747.1,M,01/07/2016,113000,14A(1),6A(1),01/07/2015,85300,14A(1),6A(1),01/07/2014,71100,14A(1),6A(1),01/07/2013,79900,14A(1),6A(1),01/07/2012,78000,14A(1),6A(1),
074,GRIFFITH,3405048,NORMAL,"",,10,"BROOKS ST","GRIFFITH",2680,"141/1126889",R1,803.6,M,01/07/2016,115000,14A(1),6A(1),01/07/2015,87400,14A(1),6A(1),01/07/2014,72800,14A(1),6A(1),01/07/2013,81800,14A(1),6A(1),01/07/2012,79800,14A(1),6A(1),
074,GRIFFITH,3405049,NORMAL,"",,12,"BROOKS ST","GRIFFITH",2680,"142/1126889",R1,802.5,M,01/07/2016,115000,14A(1),6A(1),01/07/2015,87400,14A(1),6A(1),01/07/2014,72800,14A(1),6A(1),01/07/2013,81800,14A(1),6A(1),01/07/2012,79800,14A(1),6A(1),
074,GRIFFITH,3405050,NORMAL,"",,12A,"BROOKS ST","GRIFFITH",2680,"143/1126889",R1,800.5,M,01/07/2016,115000,14A(1),6A(1),01/07/2015,87400,14A(1),6A(1),01/07/2014,72800,14A(1),6A(1),01/07/2013,81800,14A(1),6A(1),01/07/2012,79800,14A(1),6A(1),
074,GRIFFITH,3405051,NORMAL,"",,16,"FRANCO DR","GRIFFITH",2680,"144/1126889",R1,727.5,M,01/07/2016,111000,14A(1),6A(1),01/07/2015,84200,14A(1),6A(1),01/07/2014,70200,14A(1),6A(1),01/07/2013,78900,14A(1),6A(1),01/07/2012,77000,14A(1),6A(1),
074,GRIFFITH,3405052,NORMAL,"",,14,"FRANCO DR","GRIFFITH",2680,"145/1126889",R1,709.3,M,01/07/2016,110000,14A(1),6A(1),01/07/2015,83200,14A(1),6A(1),01/07/2014,69300,14A(1),6A(1),01/07/2013,77900,14A(1),6A(1),01/07/2012,76000,14A(1),6A(1),
074,GRIFFITH,3405053,NORMAL,"",,12,"FRANCO DR","GRIFFITH",2680,"146/1126889",R1,797.2,M,01/07/2016,113000,14A(1),6A(1),01/07/2015,85300,14A(1),6A(1),01/07/2014,71100,14A(1),6A(1),01/07/2013,79900,14A(1),6A(1),01/07/2012,78000,14A(1),6A(1),
074,GRIFFITH,3405055,NORMAL,"",,8,"FRANCO DR","GRIFFITH",2680,"148/1126889",R1,995.9,M,01/07/2016,124000,14A(1),6A(1),01/07/2015,93700,14A(1),6A(1),01/07/2014,78100,14A(1),6A(1),01/07/2013,87700,14A(1),6A(1),01/07/2012,85600,14A(1),6A(1),
074,GRIFFITH,3405056,NORMAL,"",,6,"FRANCO DR","GRIFFITH",2680,"149/1126889",R1,799.8,M,01/07/2016,114000,14A(1),6A(1),01/07/2015,86400,14A(1),6A(1),01/07/2014,72000,14A(1),6A(1),01/07/2013,80900,14A(1),6A(1),01/07/2012,78900,14A(1),6A(1),
074,GRIFFITH,3405057,NORMAL,"",,4,"FRANCO DR","GRIFFITH",2680,"150/1126889",R1,800,M,01/07/2016,114000,14A(1),6A(1),01/07/2015,86400,14A(1),6A(1),01/07/2014,72000,14A(1),6A(1),01/07/2013,80900,14A(1),6A(1),01/07/2012,78900,14A(1),6A(1),
074,GRIFFITH,3405058,NORMAL,"",,2,"FRANCO DR","GRIFFITH",2680,"151/1126889",R1,865.4,M,01/07/2016,131000,14A(1),6A(1),01/07/2015,98900,14A(1),6A(1),01/07/2014,82400,14A(1),6A(1),01/07/2013,92600,14A(1),6A(1),01/07/2012,90300,14A(1),6A(1),
074,GRIFFITH,3405059,NORMAL,"",,4,"BROOKS ST","GRIFFITH",2680,"152/1126889",R1,744.3,M,01/07/2016,113000,14A(1),6A(1),01/07/2015,85900,14A(1),6A(1),01/07/2014,71600,14A(1),6A(1),01/07/2013,80400,14A(1),6A(1),01/07/2012,78400,14A(1),6A(1),
074,GRIFFITH,3405060,NORMAL,"",,2,"BROOKS ST","GRIFFITH",2680,"153/1126889",R1,925.2,M,01/07/2016,124000,14A(1),6A(1),01/07/2015,93700,14A(1),6A(1),01/07/2014,78100,14A(1),6A(1),01/07/2013,87700,14A(1),6A(1),01/07/2012,85600,14A(1),6A(1),
074,GRIFFITH,3405061,NORMAL,"",,7,"CALABRIA RD","GRIFFITH",2680,"154/1126889",R1,1157,M,01/07/2016,130000,14A(1),6A(1),01/07/2015,98500,14A(1),6A(1),01/07/2014,82100,14A(1),6A(1),01/07/2013,92200,14A(1),6A(1),01/07/2012,90000,14A(1),6A(1),
074,GRIFFITH,3405063,NORMAL,"",,5,"BROOKS ST","GRIFFITH",2680,"156/1126889",R1,778.4,M,01/07/2016,114000,14A(1),6A(1),01/07/2015,86400,14A(1),6A(1),01/07/2014,72000,14A(1),6A(1),01/07/2013,80900,14A(1),6A(1),01/07/2012,78900,14A(1),6A(1),
074,GRIFFITH,3405064,NORMAL,"",,7,"BROOKS ST","GRIFFITH",2680,"157/1126889",R1,776,M,01/07/2016,114000,14A(1),6A(1),01/07/2015,86400,14A(1),6A(1),01/07/2014,72000,14A(1),6A(1),01/07/2013,80900,14A(1),6A(1),01/07/2012,78900,14A(1),6A(1),
074,GRIFFITH,3405065,NORMAL,"",,9,"BROOKS ST","GRIFFITH",2680,"158/1126889",R1,776,M,01/07/2016,114000,14A(1),6A(1),01/07/2015,86400,14A(1),6A(1),01/07/2014,72000,14A(1),6A(1),01/07/2013,80900,14A(1),6A(1),01/07/2012,78900,14A(1),6A(1),
074,GRIFFITH,3405066,NORMAL,"",,11,"BROOKS ST","GRIFFITH",2680,"159/1126889",R1,776,M,01/07/2016,114000,14A(1),6A(1),01/07/2015,86400,14A(1),6A(1),01/07/2014,72000,14A(1),6A(1),01/07/2013,80900,14A(1),6A(1),01/07/2012,78900,14A(1),6A(1),
074,GRIFFITH,3405067,NORMAL,"",,13,"BROOKS ST","GRIFFITH",2680,"160/1126889",R1,776,M,01/07/2016,114000,14A(1),6A(1),01/07/2015,86400,14A(1),6A(1),01/07/2014,72000,14A(1),6A(1),01/07/2013,80900,14A(1),6A(1),01/07/2012,78900,14A(1),6A(1),
074,GRIFFITH,3405068,NORMAL,"",,15,"BROOKS ST","GRIFFITH",2680,"161/1126889",R1,774.6,M,01/07/2016,114000,14A(1),6A(1),01/07/2015,86400,14A(1),6A(1),01/07/2014,72000,14A(1),6A(1),01/07/2013,80900,14A(1),6A(1),01/07/2012,78900,14A(1),6A(1),
074,GRIFFITH,3405069,NORMAL,"",,143,"CLIFTON BVD","GRIFFITH",2680,"162/1126889",R1,775.3,M,01/07/2016,116000,14A(1),6A(1),01/07/2015,92300,14A(1),6A(1),01/07/2014,76900,14A(1),6A(1),01/07/2013,81000,14A(1),6A(1),01/07/2012,80300,14A(1),6A(1),
074,GRIFFITH,3405070,NORMAL,"",,141,"CLIFTON BVD","GRIFFITH",2680,"163/1126889",R1,776.9,M,01/07/2016,116000,14A(1),6A(1),01/07/2015,92300,14A(1),6A(1),01/07/2014,76900,14A(1),6A(1),01/07/2013,81000,14A(1),6A(1),01/07/2012,80300,14A(1),6A(1),
074,GRIFFITH,3405073,NORMAL,"",,135,"CLIFTON BVD","GRIFFITH",2680,"166/1126889",R1,776.7,M,01/07/2016,116000,14A(1),6A(1),01/07/2015,92400,14A(1),6A(1),01/07/2014,77000,14A(1),6A(1),01/07/2013,81000,14A(1),6A(1),01/07/2012,80300,14A(1),6A(1),
074,GRIFFITH,3405074,NORMAL,"",,133,"CLIFTON BVD","GRIFFITH",2680,"167/1126889",R1,778.8,M,01/07/2016,116000,14A(1),6A(1),01/07/2015,92300,14A(1),6A(1),01/07/2014,76900,14A(1),6A(1),01/07/2013,81000,14A(1),6A(1),01/07/2012,80300,14A(1),6A(1),
074,GRIFFITH,3413074,NORMAL,"",,94-96,"MACKAY AVE","YOOGALI",2680,"1/1130695",B6,1.163,H,01/07/2016,531000,14A(1),6A(1),01/07/2015,531000,14A(1),6A(1),01/07/2014,559000,14A(1),6A(1),01/07/2013,559000,14A(1),6A(1),01/07/2012,559000,14A(1),6A(1),
074,GRIFFITH,3413075,NORMAL,"",,98-100,"MACKAY AVE","YOOGALI",2680,"2/1130695",B6,9711,M,01/07/2016,442000,14A(1),6A(1),01/07/2015,442000,14A(1),6A(1),01/07/2014,465000,14A(1),6A(1),01/07/2013,465000,14A(1),6A(1),01/07/2012,465000,14A(1),6A(1),
074,GRIFFITH,3413543,NORMAL,"",,37,"WALLA AVE","GRIFFITH",2680,"67/1131234",R1,801.2,M,01/07/2016,65000,14A(1),6A(1),01/07/2015,56500,14A(1),6A(1),01/07/2014,53800,14A(1),6A(1),01/07/2013,56600,14A(1),6A(1),01/07/2012,56600,14A(1),6A(1),
074,GRIFFITH,3424385,NORMAL,"",,7,"MELISSA PL","GRIFFITH",2680,"1/1132371",R1,365.9,M,01/07/2016,72600,14A(1),6A(1),01/07/2015,52100,14A(1),6A(1),01/07/2014,43400,14A(1),6A(1),01/07/2013,48800,14A(1),6A(1),01/07/2012,48800,14A(1),6A(1),
074,GRIFFITH,3424386,NORMAL,"",,104,"HILLAM DR","GRIFFITH",2680,"2/1132371",R1,361,M,01/07/2016,67100,14A(1),6A(1),01/07/2015,50800,14A(1),6A(1),01/07/2014,42300,14A(1),6A(1),01/07/2013,47500,14A(1),6A(1),01/07/2012,47500,14A(1),6A(1),
074,GRIFFITH,3424700,NORMAL,"",,,"BURLEY GRIFFIN WAY","YENDA",2681,"Railway Land Lease 181640",RU5,1472,M,01/07/2016,24700,14A(1),6A(1),01/07/2015,24700,14A(1),6A(1),01/07/2014,24700,14A(1),6A(1),01/07/2013,24700,14A(1),6A(1),01/07/2012,26900,14A(1),6A(1),
074,GRIFFITH,3424703,NORMAL,"",,,"KIDMAN WAY","WILLBRIGGIE",2680,"Railway Land Lease 004287",RU1,1056,M,01/07/2016,8730,14A(1),6A(1),01/07/2015,8730,14A(1),6A(1),01/07/2014,7940,14A(1),6A(1),01/07/2013,7940,14A(1),6A(1),01/07/2012,8820,14A(1),6A(1),
074,GRIFFITH,3424721,NORMAL,"",,71,"ROSSETTO RD","BILBUL",2680,"35/751728 2/1128924",RU1,16.79,H,01/07/2016,189000,14A(1),6A(1),01/07/2015,189000,14A(1),6A(1),01/07/2014,172000,14A(1),6A(1),01/07/2013,172000,14A(1),6A(1),01/07/2012,202000,14A(1),6A(1),
074,GRIFFITH,3416032,NORMAL,"",,120,"TODD RD","LAKE WYANGAN",2680,"131/751743",RU4,9.56,H,01/07/2016,357000,14A(1),6A(3),01/07/2015,357000,14A(1),6A(3),01/07/2014,325000,14A(1),6A(3),01/07/2013,325000,14A(1),6A(3),01/07/2012,453000,14A(1),6A(3),
074,GRIFFITH,3465989,NORMAL,"",,,"BEAUMONT RD","HANWOOD",2680,"27/751709 Permissive Occupancy 179560",RU5,9300,M,01/07/2016,5500,14A(1),14I,01/07/2015,5250,14A(1),14I,01/07/2014,5000,14A(1),14I,01/07/2013,5000,14A(1),14I,01/07/2012,2000,14A(1),14I,
074,GRIFFITH,3426429,NORMAL,"",,1,"SHIRAZ DR","GRIFFITH",2680,"1/1132998",R5,4222,M,01/07/2016,175000,14A(1),6A(1),01/07/2015,155000,14A(1),6A(1),01/07/2014,138000,14A(1),6A(1),01/07/2013,153000,14A(1),6A(1),01/07/2012,153000,14A(1),6A(1),
074,GRIFFITH,3426430,NORMAL,"",,2,"SHIRAZ DR","GRIFFITH",2680,"2/1132998",R5,4195,M,01/07/2016,175000,14A(1),6A(1),01/07/2015,155000,14A(1),6A(1),01/07/2014,138000,14A(1),6A(1),01/07/2013,153000,14A(1),6A(1),01/07/2012,153000,14A(1),6A(1),
074,GRIFFITH,3426431,NORMAL,"",,3,"SHIRAZ DR","GRIFFITH",2680,"3/1132998",R5,4035,M,01/07/2016,175000,14A(1),6A(1),01/07/2015,155000,14A(1),6A(1),01/07/2014,138000,14A(1),6A(1),01/07/2013,153000,14A(1),6A(1),01/07/2012,153000,14A(1),6A(1),
074,GRIFFITH,3426432,NORMAL,"",,4,"SHIRAZ DR","GRIFFITH",2680,"4/1132998",R5,3999,M,01/07/2016,175000,14A(1),6A(1),01/07/2015,155000,14A(1),6A(1),01/07/2014,138000,14A(1),6A(1),01/07/2013,153000,14A(1),6A(1),01/07/2012,153000,14A(1),6A(1),
074,GRIFFITH,3426433,NORMAL,"",,5,"SHIRAZ DR","GRIFFITH",2680,"5/1132998",R5,3982,M,01/07/2016,175000,14A(1),6A(1),01/07/2015,155000,14A(1),6A(1),01/07/2014,138000,14A(1),6A(1),01/07/2013,153000,14A(1),6A(1),01/07/2012,153000,14A(1),6A(1),
