DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
083,HUNTERS HILL,2869596,NORMAL,"ACESSWAY TO PUBLIC RESERVE",,,"VERNON ST","HUNTERS HILL",2110,"1/724790",R2,76.21,M,01/07/2016,132000,14A(1),6A(1),01/07/2015,122000,14A(1),6A(1),01/07/2014,106000,14A(1),6A(1),01/07/2013,94700,14A(1),6A(1),01/07/2012,90200,14A(1),6A(1),
083,HUNTERS HILL,2904291,NORMAL,"",,24,"FARNELL ST","HUNTERS HILL",2110,"1/1038757",R2,319.6,M,01/07/2016,977000,14A(1),6A(1),01/07/2015,813000,14A(1),6A(1),01/07/2014,651000,14A(1),6A(1),01/07/2013,576000,14A(1),6A(1),01/07/2012,544000,14A(1),6A(1),
083,HUNTERS HILL,2892524,NORMAL,"",,34-36,"WOOLWICH RD","HUNTERS HILL",2110,"3/16416 1/182475",R2,1498.6,M,01/07/2016,4300000,14A(1),6A(1),01/07/2015,3700000,14A(1),6A(1),01/07/2014,3090000,14A(1),6A(1),01/07/2013,2690000,14A(1),6A(1),01/07/2012,2340000,14A(1),14G,
083,HUNTERS HILL,2905768,NORMAL,"",,1,"KARRABEE AVE","HUNTLEYS COVE",2111,"12/270179",R3,700.8,M,01/07/2016,1310000,14A(1),6A(2),01/07/2015,1110000,14A(1),6A(2),01/07/2014,927000,14A(1),6A(1),01/07/2013,820000,14A(1),6A(1),01/07/2012,775000,14A(1),6A(1),
083,HUNTERS HILL,2905779,UNDERSP,"",,1,"FRYAR PL","HUNTLEYS COVE",2111,"1, 2, 3, 4, 5, 6, CP/SP65790",R3,3385,M,01/07/2016,5380000,14A(1),6A(1),01/07/2015,4530000,14A(1),6A(1),01/07/2014,3780000,14A(1),6A(1),01/07/2013,3540000,14A(1),6A(1),01/07/2012,3450000,14A(1),6A(1),
083,HUNTERS HILL,2905811,UNDERSP,"",,3,"KARRABEE AVE","HUNTLEYS COVE",2111,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, CP/SP65791",R3,3541,M,01/07/2016,7990000,14A(1),6A(1),01/07/2015,6720000,14A(1),6A(1),01/07/2014,5600000,14A(1),6A(1),01/07/2013,5240000,14A(1),6A(1),01/07/2012,5100000,14A(1),6A(1),
083,HUNTERS HILL,2905819,UNDERSP,"",,5-7,"KARRABEE AVE","HUNTLEYS COVE",2111,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, CP/SP65575",R3,3554,M,01/07/2016,8060000,14A(1),6A(1),01/07/2015,6780000,14A(1),6A(1),01/07/2014,5650000,14A(1),6A(1),01/07/2013,5290000,14A(1),6A(1),01/07/2012,5150000,14A(1),6A(1),
083,HUNTERS HILL,2893770,NORMAL,"",,24A,"FARNELL ST","HUNTERS HILL",2110,"2/1038757",R2,497.1,M,01/07/2016,939000,14A(1),6A(1),01/07/2015,782000,14A(1),6A(1),01/07/2014,626000,14A(1),6A(1),01/07/2013,554000,14A(1),6A(1),01/07/2012,524000,14A(1),6A(1),
083,HUNTERS HILL,2936053,NORMAL,"",,1B,"EVERARD ST","HUNTERS HILL",2110,"1/1043283",R2,365.1,M,01/07/2016,835000,14A(1),6A(1),01/07/2015,695000,14A(1),6A(1),01/07/2014,556000,14A(1),6A(1),01/07/2013,492000,14A(1),6A(1),01/07/2012,465000,14A(1),6A(1),
083,HUNTERS HILL,2936054,NORMAL,"",,54,"RYDE RD","HUNTERS HILL",2110,"2/1043283",R2,569.5,M,01/07/2016,1010000,14A(1),6A(1),01/07/2015,843000,14A(1),6A(1),01/07/2014,675000,14A(1),6A(1),01/07/2013,597000,14A(1),6A(1),01/07/2012,558000,14A(1),6A(1),
083,HUNTERS HILL,2944243,UNDERSP,"WATERFERN",,2,"FRYAR PL","HUNTLEYS COVE",2111,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, CP/SP69416",R3,4974,M,01/07/2016,9220000,14A(1),6A(1),01/07/2015,7760000,14A(1),6A(1),01/07/2014,6470000,14A(1),6A(1),01/07/2013,6060000,14A(1),6A(1),01/07/2012,5900000,14A(1),6A(1),
083,HUNTERS HILL,2972773,UNDERSP,"",,115,"PITTWATER RD","HUNTERS HILL",2110,"1, 2, CP/SP68963",R2,817.6,M,01/07/2016,1200000,14A(1),6A(2),01/07/2015,1000000,14A(1),6A(2),01/07/2014,801000,14A(1),6A(2),01/07/2013,709000,14A(1),6A(2),01/07/2012,663000,14A(1),6A(2),
083,HUNTERS HILL,2972774,UNDERSP,"",,22,"KARRABEE AVE","HUNTLEYS COVE",2111,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, CP/SP67747",R3,5103,M,01/07/2016,10000000,14A(1),6A(1),01/07/2015,8490000,14A(1),6A(1),01/07/2014,7080000,14A(1),6A(1),01/07/2013,6630000,14A(1),6A(1),01/07/2012,6450000,14A(1),6A(1),
083,HUNTERS HILL,2976198,NORMAL,"",,,"WANDELLA AVE","HUNTERS HILL",2110,"32/4614 Right of Way  0.61 wide",R2,34,M,01/07/2016,12100,14A(1),6A(1),01/07/2015,10400,14A(1),6A(1),01/07/2014,8740,14A(1),6A(1),01/07/2013,7600,14A(1),6A(1),01/07/2012,7120,14A(1),6A(1),
083,HUNTERS HILL,2966338,NORMAL,"SEWER PUMP STATION ",,,"LE VESINET DR","HUNTERS HILL",2110,"155/1003641",R3,33,M,01/07/2016,31800,14A(1),6A(1),01/07/2015,28000,14A(6),6A(1),01/07/2014,28000,35B,6A(1),01/07/2013,54300,14A(1),6A(1),01/07/2012,51800,14A(1),6A(1),
083,HUNTERS HILL,2998966,UNDERSP,"SILKWOOD",,12-18,"KARRABEE AVE","HUNTLEYS COVE",2111,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, CP/SP69423",R3,1.05,H,01/07/2016,22800000,14A(1),6A(1),01/07/2015,19200000,14A(1),6A(1),01/07/2014,16000000,14A(1),6A(1),01/07/2013,15000000,14A(1),6A(1),01/07/2012,14600000,14A(1),6A(1),
083,HUNTERS HILL,2977286,NORMAL,"DRAINAGE RESERVE",,,"GARRICK AVE","HUNTERS HILL",2110,"10/12055",R2,38,M,01/07/2016,60700,14A(1),6A(1),01/07/2015,52200,14A(1),6A(1),01/07/2014,43500,14A(1),6A(1),01/07/2013,37900,14A(1),6A(1),01/07/2012,35500,14A(1),6A(1),
083,HUNTERS HILL,3383386,NORMAL,"",,6,"COLLINGWOOD ST","WOOLWICH",2110,"2/402611 10/551663",R2,847.4,M,01/07/2016,4220000,14A(1),6A(1),01/07/2015,3860000,14A(1),6A(1),01/07/2014,3220000,14A(1),6A(1),01/07/2013,2910000,14A(1),6A(1),01/07/2012,2750000,14A(1),6A(1),
083,HUNTERS HILL,3383388,NORMAL,"NSW MARITIME LEASE",,6A,"COLLINGWOOD ST","WOOLWICH",2110,"NSW Maritime 8933",R2,115,M,01/07/2016,116000,14A(1),6A(1),01/07/2015,107000,14A(1),6A(1),01/07/2014,102000,14A(2),6A(1),01/07/2013,96400,14A(1),6A(1),01/07/2012,92000,14A(1),6A(1),
083,HUNTERS HILL,3373449,UNDERSP,"",,20,"MANNING RD","GLADESVILLE",2111,"1, 2, CP/SP80336",R2,578.4,M,01/07/2016,1300000,14A(1),6A(2),01/07/2015,1100000,14A(1),6A(2),01/07/2014,887000,14A(1),6A(2),01/07/2013,773000,14A(1),6A(2),01/07/2012,730000,14A(1),6A(2),
083,HUNTERS HILL,3373874,UNDERSP,"",,28,"EARL ST","HUNTERS HILL",2110,"1, 2, CP/SP80366",R2,817.6,M,01/07/2016,1760000,14A(1),6A(2),01/07/2015,1470000,14A(1),6A(2),01/07/2014,1180000,14A(1),6A(2),01/07/2013,1050000,14A(1),6A(2),01/07/2012,1000000,14A(1),6A(2),
083,HUNTERS HILL,3373131,NORMAL,"PUBLIC RECREATION",,,"WOOLWICH RD","WOOLWICH",2110,"7018/93925 Crown Reserve R70931",RE1,3414,M,01/07/2016,334000,14A(1),6A(1),01/07/2015,306000,14A(1),6A(1),01/07/2014,292000,14A(1),6A(1),01/07/2013,277000,14A(1),6A(1),01/07/2012,270000,14A(1),6A(1),
083,HUNTERS HILL,3373138,NORMAL,"MORNINGTON RESERVE",,,"VERNON ST","HUNTERS HILL",2110,"7341/1155948",RE1,5916,M,01/07/2016,716000,14A(1),6A(1),01/07/2015,656000,14A(1),6A(1),01/07/2014,625000,14A(1),6A(1),01/07/2013,592000,14A(1),6A(1),01/07/2012,577000,14A(1),6A(1),
083,HUNTERS HILL,3394930,NORMAL,"",,8,"SALTER ST","HUNTLEYS COVE",2111,"2/1128452",R2,1229,M,01/07/2016,1260000,14A(1),6A(1),01/07/2015,1090000,14A(1),6A(1),01/07/2014,910000,14A(1),6A(1),01/07/2013,510000,14A(1),6A(1),01/07/2012,500000,14A(1),6A(1),
083,HUNTERS HILL,3394931,NORMAL,"",,14,"SALTER ST","HUNTLEYS COVE",2111,"3/1128452",RE1,1.033,H,01/07/2016,259000,14A(1),6A(1),01/07/2015,238000,14A(1),6A(1),01/07/2014,227000,14A(1),6A(1),01/07/2013,215000,14A(1),6A(1),01/07/2012,210000,14A(1),6A(1),
083,HUNTERS HILL,3394932,NORMAL,"DRIVEWAY TO PRIORY",,,"SALTER ST","HUNTLEYS COVE",2111,"4/1128452",R2,117.6,M,01/07/2016,4840,14A(1),6A(1),01/07/2015,4170,14A(1),6A(1),01/07/2014,3480,14A(1),6A(1),01/07/2013,3060,14A(1),6A(1),01/07/2012,3000,14A(1),6A(1),
083,HUNTERS HILL,3421963,UNDERSP,"",,7,"THE AVENUE","HUNTERS HILL",2110,"1, 2, CP/SP81393",R2,1273.2,M,01/07/2016,2170000,14A(1),6A(2),01/07/2015,1870000,14A(1),6A(2),01/07/2014,1560000,14A(1),6A(2),01/07/2013,1360000,14A(1),6A(2),01/07/2012,1280000,14A(1),6A(2),
083,HUNTERS HILL,3433277,NORMAL,"GOAT PADDOCK PARK",,,"CLARKE RD","WOOLWICH",2110,"PT 11/1134544",SP2,2.5,H,01/07/2016,5760000,14A(1),6A(1),01/07/2015,5050000,14A(1),6A(1),01/07/2014,4810000,14A(1),6A(1),01/07/2013,4500000,14A(1),6A(1),01/07/2012,4250000,14A(1),6A(1),
083,HUNTERS HILL,3433278,NORMAL,"",6,2-4,"CLARKE RD","WOOLWICH",2110,"PT 12/1134544",SP2,8767,M,01/07/2016,7750000,14A(1),6A(1),01/07/2015,6800000,14A(1),6A(1),01/07/2014,6800000,14A(1),6A(1),01/07/2013,6500000,14A(1),6A(1),01/07/2012,6500000,14A(1),6A(1),
083,HUNTERS HILL,3433279,NORMAL,"",4,2-4,"CLARKE RD","WOOLWICH",2110,"13/1134544 Lease Number AI339943",SP2,137.5,M,01/07/2016,33700,14A(1),6A(1),01/07/2015,29600,14A(1),6A(1),01/07/2014,28200,14A(1),6A(1),01/07/2013,26400,14A(1),6A(1),01/07/2012,25000,14A(1),6A(1),
083,HUNTERS HILL,3429216,UNDERSP,"",,3-7,"COWELL ST","GLADESVILLE",2111,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 28, 29, CP/SP81682 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45/SP96032",B4,2320,M,01/07/2016,8530000,14A(2),6A(1),01/07/2015,6700000,14A(1),6A(1),01/07/2014,5100000,14A(1),6A(1),01/07/2013,4640000,14A(1),6A(1),01/07/2012,4620000,14A(1),6A(1),
083,HUNTERS HILL,3463610,NORMAL,"",,26,"THE POINT ROAD","WOOLWICH",2110,"4/556783 NSW Maritime 8827_2",R2,852.5,M,01/07/2016,2720000,14A(1),14G,01/07/2015,2510000,14A(1),14G,01/07/2014,2170000,14A(1),14G,01/07/2013,1940000,14A(1),14G,01/07/2012,1850000,14A(1),6A(1),
083,HUNTERS HILL,3464945,NORMAL,"",,25A,"WYBALENA RD","HUNTERS HILL",2110,"3/220924",R2,796.7,M,01/07/2016,3080000,14A(1),6A(1),01/07/2015,2820000,14A(1),6A(1),01/07/2014,2350000,14A(1),6A(1),01/07/2013,2120000,14A(1),6A(1),01/07/2012,2000000,14A(1),6A(1),
083,HUNTERS HILL,3464949,NORMAL,"MARITIME LEASE",,25A,"WYBALENA RD","HUNTERS HILL",2110,"NSW Maritime Lease of Iron Slip NSW Maritime 1764",R2,22,M,01/07/2016,48600,14A(1),6A(1),01/07/2015,44600,14A(1),6A(1),01/07/2014,42500,14A(1),6A(1),01/07/2013,39800,14A(1),6A(1),01/07/2012,38000,14A(1),6A(1),
083,HUNTERS HILL,3444426,NORMAL,"",,16,"THE POINT ROAD","WOOLWICH",2110,"55/91232",R2,474.2,M,01/07/2016,2160000,14A(1),14G,01/07/2015,1980000,14A(1),14G,01/07/2014,1650000,14A(1),14G,01/07/2013,1490000,14A(1),14G,01/07/2012,1410000,14A(1),6A(1),
083,HUNTERS HILL,3444427,NORMAL,"",,16A,"THE POINT ROAD  REAR","WOOLWICH",2110,"1/654007",R2,505.9,M,01/07/2016,2780000,14A(1),14G,01/07/2015,2570000,14A(1),14G,01/07/2014,2220000,14A(1),14G,01/07/2013,1990000,14A(1),14G,01/07/2012,1900000,14A(1),6A(1),
083,HUNTERS HILL,3444184,NORMAL,"",,7-9,"STANLEY RD","HUNTERS HILL",2110,"71/1092498 NSW Maritime 5950",R2,4740,M,01/07/2016,7490000,14A(1),14G,01/07/2015,6860000,14A(1),14G,01/07/2014,5920000,14A(1),14G,01/07/2013,5390000,14A(1),14G,01/07/2012,5130000,14A(1),14G,
083,HUNTERS HILL,3460485,NORMAL,"",,18,"GALE ST","WOOLWICH",2110,"4/213058",R2,1922,M,01/07/2016,7740000,14A(1),6A(1),01/07/2015,7080000,14A(1),6A(1),01/07/2014,6420000,14A(1),6A(1),01/07/2013,5790000,14A(1),6A(1),01/07/2012,5460000,14A(1),14G,
083,HUNTERS HILL,3460486,NORMAL,"",,18A,"GALE ST","WOOLWICH",2110,"1/589307",R2,247.5,M,01/07/2016,693000,14A(1),6A(1),01/07/2015,640000,14A(1),6A(1),01/07/2014,552000,14A(1),6A(1),01/07/2013,493000,14A(1),6A(1),01/07/2012,470000,14A(1),6A(1),
083,HUNTERS HILL,3460488,NORMAL,"MARITIME LEASE",,18B,"GALE ST","WOOLWICH",2110,"NSW Maritime Lease of Jetty and Ponton with 2 Mooring Piles NSW Maritime 3470",R2,25,M,01/07/2016,49700,14A(1),6A(1),01/07/2015,45600,14A(1),6A(1),01/07/2014,43500,14A(1),6A(1),01/07/2013,40800,14A(1),6A(1),01/07/2012,39000,14A(1),6A(1),
083,HUNTERS HILL,3460524,NORMAL,"MARITIME LEASE",,27A,"HUNTLEYS POINT RD","HUNTLEYS POINT",2111,"NSW Maritime 9575",R2,39,M,01/07/2016,34300,14A(1),6A(1),01/07/2015,31500,14A(1),6A(1),01/07/2014,30000,14A(2),6A(1),01/07/2013,44500,14A(1),6A(1),01/07/2012,42500,14A(1),6A(1),
083,HUNTERS HILL,3463575,NORMAL,"",,51-53,"THE POINT ROAD","WOOLWICH",2110,"1/845356",R2,1118,M,01/07/2016,5380000,14A(1),6A(1),01/07/2015,4930000,14A(1),6A(1),01/07/2014,4250000,14A(1),6A(1),01/07/2013,3870000,14A(1),6A(1),01/07/2012,3500000,14A(1),6A(1),
083,HUNTERS HILL,3465801,NORMAL,"",,1A,"WERAMBIE ST","WOOLWICH",2110,"6/236294 Lease Number 8746",R2,1943,M,01/07/2016,5320000,14A(1),14G,01/07/2015,4910000,14A(1),14G,01/07/2014,4240000,14A(1),14G,01/07/2013,3860000,14A(1),14G,01/07/2012,3680000,14A(1),6A(1),
083,HUNTERS HILL,3465826,NORMAL,"",,3,"WANDELLA AVE","HUNTERS HILL",2110,"1, 2/227661 B/354605 B/362098 NSW Maritime 9767_2",R2,972.6,M,01/07/2016,3310000,14A(1),6A(1),01/07/2015,3090000,14A(2),6A(1),01/07/2014,2660000,14A(2),6A(1),01/07/2013,2390000,14A(1),6A(1),01/07/2012,2280000,14A(1),6A(1),
083,HUNTERS HILL,3465856,NORMAL,"MARITIME LEASE",,55,"WYBALENA RD","HUNTERS HILL",2110,"NSW Maritime Lease NSW Maritime 9659_2",R2,37,M,01/07/2016,74100,14A(1),6A(1),01/07/2015,68000,14A(1),6A(1),01/07/2014,64800,14A(1),6A(1),01/07/2013,60700,14A(1),6A(1),01/07/2012,58000,14A(1),6A(1),
083,HUNTERS HILL,3461703,NORMAL,"",,12A,"CRESCENT ST","HUNTERS HILL",2110,"13/1138515 NSW Maritime 3446",R2,2404,M,01/07/2016,8890000,14A(1),6A(1),01/07/2015,8210000,14A(1),6A(1),01/07/2014,7080000,14A(1),6A(1),01/07/2013,6330000,14A(1),6A(1),01/07/2012,6030000,14A(1),6A(1),
083,HUNTERS HILL,3469616,NORMAL,"",,2-4,"CLARKE RD","WOOLWICH",2110,"PT 11/1134544",SP2,286.6,M,01/07/2016,65100,14A(1),6A(1),01/07/2015,57100,14A(1),6A(1),01/07/2014,54400,14A(1),6A(1),01/07/2013,50800,14A(1),6A(1),01/07/2012,48000,14A(1),6A(1),
083,HUNTERS HILL,3469618,NORMAL,"WOOLWICH DRY DOCK",,2-4,"CLARKE RD","WOOLWICH",2110,"PT 12/1134544",SP2,7417,M,01/07/2016,676000,14A(1),14G,01/07/2015,593000,14A(1),14G,01/07/2014,565000,14A(1),14G,01/07/2013,528000,14A(1),14G,01/07/2012,499000,14A(1),14G,
083,HUNTERS HILL,3469619,NORMAL,"JETTY",,2-4,"CLARKE RD","WOOLWICH",2110,"PT 12/1134544 Lease Number AI339943",SP2,298.2,M,01/07/2016,37600,14A(1),6A(1),01/07/2015,33000,14A(1),6A(1),01/07/2014,31500,14A(1),6A(1),01/07/2013,30000,14A(1),6A(1),01/07/2012,29000,14A(1),6A(1),
083,HUNTERS HILL,3469622,NORMAL,"WHARF",,2-4,"CLARKE RD","WOOLWICH",2110,"1/1044364 Being Waterways Lease",SP2,404.9,M,01/07/2016,101000,14A(1),6A(1),01/07/2015,89200,14A(1),6A(1),01/07/2014,85000,14A(1),6A(1),01/07/2013,79400,14A(1),6A(1),01/07/2012,75000,14A(1),6A(1),
083,HUNTERS HILL,3471916,NORMAL,"",,30,"MARTIN ST","HUNTERS HILL",2110,"41/1141668",R2,347.3,M,01/07/2016,1130000,14A(1),6A(1),01/07/2015,1040000,14A(1),6A(1),01/07/2014,870000,14A(1),6A(1),01/07/2013,785000,14A(1),6A(1),01/07/2012,821000,14A(1),6A(1),
083,HUNTERS HILL,3471917,NORMAL,"",,32,"MARTIN ST","HUNTERS HILL",2110,"42/1141668",R2,353.3,M,01/07/2016,1180000,14A(1),6A(1),01/07/2015,1080000,14A(1),6A(1),01/07/2014,904000,14A(1),6A(1),01/07/2013,816000,14A(1),6A(1),01/07/2012,884000,14A(1),6A(1),
083,HUNTERS HILL,3465892,NORMAL,"",,5,"WYBALENA RD","HUNTERS HILL",2110,"2/593504",R2,2187,M,01/07/2016,5570000,14A(1),6A(1),01/07/2015,5100000,14A(1),6A(1),01/07/2014,4400000,14A(1),6A(1),01/07/2013,4000000,14A(1),6A(1),01/07/2012,3810000,14A(1),6A(1),
083,HUNTERS HILL,3465893,NORMAL,"MARITIME LEASE",,5,"WYBALENA RD","HUNTERS HILL",2110,"NSW Maritime 9711_3",R2,30,M,01/07/2016,53600,14A(1),6A(1),01/07/2015,49200,14A(1),6A(1),01/07/2014,46900,14A(1),6A(1),01/07/2013,44000,14A(1),6A(1),01/07/2012,42000,14A(1),6A(1),
