DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
239,BOURKE,2636459,NORMAL,"",,,"BOND ST","YANTABULLA",2840,"1/3/759132",RU1,2023,M,01/07/2016,500,14A(1),14C,01/07/2015,500,14A(1),14C,01/07/2014,500,14A(1),14C,01/07/2013,500,14A(1),14C,01/07/2012,500,14A(1),14C,
239,BOURKE,2636460,NORMAL,"",,,"BOND ST","YANTABULLA",2840,"2/3/759132",RU1,2023,M,01/07/2016,500,14A(1),14C,01/07/2015,500,14A(1),14C,01/07/2014,500,14A(1),14C,01/07/2013,500,14A(1),14C,01/07/2012,500,14A(1),14C,
239,BOURKE,2636461,NORMAL,"",,,"BOND ST","YANTABULLA",2840,"3/3/759132",RU1,2023,M,01/07/2016,500,14A(1),14C,01/07/2015,500,14A(1),14C,01/07/2014,500,14A(1),14C,01/07/2013,500,14A(1),14C,01/07/2012,500,14A(1),14C,
239,BOURKE,2636462,NORMAL,"",,,"BOND ST","YANTABULLA",2840,"4/3/759132",RU1,2023,M,01/07/2016,500,14A(1),14C,01/07/2015,500,14A(1),14C,01/07/2014,500,14A(1),14C,01/07/2013,500,14A(1),14C,01/07/2012,500,14A(1),14C,
239,BOURKE,2636463,NORMAL,"",,,"BOND ST","YANTABULLA",2840,"5/3/759132",RU1,2023,M,01/07/2016,500,14A(1),14C,01/07/2015,500,14A(1),14C,01/07/2014,500,14A(1),14C,01/07/2013,500,14A(1),14C,01/07/2012,500,14A(1),14C,
239,BOURKE,2636464,NORMAL,"",,,"PROSPECT ST","YANTABULLA",2840,"4/9/759132",RU1,2023,M,01/07/2016,500,14A(1),14C,01/07/2015,500,14A(1),14C,01/07/2014,500,14A(1),14C,01/07/2013,500,14A(1),14C,01/07/2012,500,14A(1),14C,
239,BOURKE,2636465,NORMAL,"",,,"PROSPECT ST","YANTABULLA",2840,"5/9/759132",RU1,2023,M,01/07/2016,500,14A(1),14C,01/07/2015,500,14A(1),14C,01/07/2014,500,14A(1),14C,01/07/2013,500,14A(1),14C,01/07/2012,500,14A(1),14C,
239,BOURKE,2636466,NORMAL,"",,,"PROSPECT ST","YANTABULLA",2840,"9, 10/4/759132 Crown Reserve 86815",RU1,4047,M,01/07/2016,500,14A(1),14C,01/07/2015,500,14A(1),14C,01/07/2014,500,14A(1),14C,01/07/2013,500,14A(1),14C,01/07/2012,500,14A(1),14C,
239,BOURKE,2636467,NORMAL,"",,,"PROSPECT ST","YANTABULLA",2840,"8/4/759132",RU1,2023,M,01/07/2016,500,14A(1),14C,01/07/2015,500,14A(1),14C,01/07/2014,500,14A(1),14C,01/07/2013,500,14A(1),14C,01/07/2012,500,14A(1),14C,
239,BOURKE,2636468,NORMAL,"",,,"PROSPECT ST","YANTABULLA",2840,"6, 7/4/759132",RU1,4047,M,01/07/2016,500,14A(1),14C,01/07/2015,500,14A(1),14C,01/07/2014,500,14A(1),14C,01/07/2013,500,14A(1),14C,01/07/2012,500,14A(1),14C,
239,BOURKE,2636469,NORMAL,"",,,"PROSPECT ST","YANTABULLA",2840,"10/3/759132",RU1,2023,M,01/07/2016,500,14A(1),14C,01/07/2015,500,14A(1),14C,01/07/2014,500,14A(1),14C,01/07/2013,500,14A(1),14C,01/07/2012,500,14A(1),14C,
239,BOURKE,2636470,NORMAL,"",,,"PROSPECT ST","YANTABULLA",2840,"9/3/759132",RU1,2023,M,01/07/2016,500,14A(1),14C,01/07/2015,500,14A(1),14C,01/07/2014,500,14A(1),14C,01/07/2013,500,14A(1),14C,01/07/2012,500,14A(1),14C,
239,BOURKE,2636471,NORMAL,"",,,"PROSPECT ST","YANTABULLA",2840,"8/3/759132",RU1,2023,M,01/07/2016,500,14A(1),14C,01/07/2015,500,14A(1),14C,01/07/2014,500,14A(1),14C,01/07/2013,500,14A(1),14C,01/07/2012,500,14A(1),14C,
239,BOURKE,2636472,NORMAL,"",,,"PROSPECT ST","YANTABULLA",2840,"6, 7/3/759132 Western Land Lease 8422",RU1,4047,M,01/07/2016,500,14A(1),14C,01/07/2015,500,14A(1),14C,01/07/2014,500,14A(1),14C,01/07/2013,500,14A(1),14C,01/07/2012,500,14A(1),14C,
239,BOURKE,2636473,NORMAL,"",,,"BOND ST","YANTABULLA",2840,"1/115857 1/126601",RU1,5539,M,01/07/2016,1000,14A(1),14C,01/07/2015,1000,14A(1),14C,01/07/2014,1000,14A(1),14C,01/07/2013,1000,14A(1),14C,01/07/2012,1000,14A(1),14C,
239,BOURKE,2636474,NORMAL,"",,,"BOND ST","YANTABULLA",2840,"2/126601",RU1,2023,M,01/07/2016,500,14A(1),14C,01/07/2015,500,14A(1),14C,01/07/2014,500,14A(1),14C,01/07/2013,500,14A(1),14C,01/07/2012,500,14A(1),14C,
239,BOURKE,2636475,NORMAL,"",,,"BOND ST","YANTABULLA",2840,"3/126601",RU1,2023,M,01/07/2016,500,14A(1),14C,01/07/2015,500,14A(1),14C,01/07/2014,500,14A(1),14C,01/07/2013,500,14A(1),14C,01/07/2012,500,14A(1),14C,
239,BOURKE,2636476,NORMAL,"",,,"BOND ST","YANTABULLA",2840,"4/126601",RU1,2023,M,01/07/2016,500,14A(1),14C,01/07/2015,500,14A(1),14C,01/07/2014,500,14A(1),14C,01/07/2013,500,14A(1),14C,01/07/2012,500,14A(1),14C,
239,BOURKE,2636477,NORMAL,"",,,"BOND ST","YANTABULLA",2840,"5/126601",RU1,2023,M,01/07/2016,500,14A(1),14C,01/07/2015,500,14A(1),14C,01/07/2014,500,14A(1),14C,01/07/2013,500,14A(1),14C,01/07/2012,500,14A(1),14C,
239,BOURKE,2636478,NORMAL,"",,,"PROSPECT ST","YANTABULLA",2840,"7/126601",RU1,2023,M,01/07/2016,500,14A(1),14C,01/07/2015,500,14A(1),14C,01/07/2014,500,14A(1),14C,01/07/2013,500,14A(1),14C,01/07/2012,500,14A(1),14C,
239,BOURKE,2636479,NORMAL,"",,,"PROSPECT ST","YANTABULLA",2840,"6/126601",RU1,2023,M,01/07/2016,500,14A(1),14C,01/07/2015,500,14A(1),14C,01/07/2014,500,14A(1),14C,01/07/2013,500,14A(1),14C,01/07/2012,500,14A(1),14C,
239,BOURKE,2636480,NORMAL,"",,,"","YANTABULLA",2840,"1/34989 Crown Reserve 230037",RU1,6.3,H,01/07/2016,2000,14A(1),14C,01/07/2015,2000,14A(1),14C,01/07/2014,2000,14A(1),14C,01/07/2013,2000,14A(1),14C,01/07/2012,2000,14A(1),14C,
239,BOURKE,2636481,NORMAL,"",,,"DOWLING TRK","YANTABULLA",2840,"2, 3/34989 Crown Reserve 25532",RU1,3.488,H,01/07/2016,1500,14A(1),14C,01/07/2015,1500,14A(1),14C,01/07/2014,1500,14A(1),14C,01/07/2013,1500,14A(1),14C,01/07/2012,1500,14A(1),14C,
239,BOURKE,2636482,NORMAL,"BORDER GATE FARM",,,"MITCHELL HWY","BARRINGUN",2840,"1, 8/1/1696 1, 2, 3/2/1696 1, 2, 3, 5, 9, 10, 11, 12, 13, 14, 15, 16/3/1696 1, 2, 3, 4, 5, 6/4/1696 1, 2, 3/5/1696 3, 4, 5, 7, 8/10/3073 1, 5, 8/4/3073 1, 2/576934 4, 5, 6/751963",RU1,123.5,H,01/07/2016,18000,14A(1),14C,01/07/2015,12000,14A(1),14C,01/07/2014,12000,14A(1),14C,01/07/2013,12000,14A(1),14C,01/07/2012,10000,14A(1),14C,
239,BOURKE,2636489,NORMAL,"LAKE ELIZA FARM",,,"DOWLING TRK","YANTABULLA",2840,"1/753858",RU1,40.47,H,01/07/2016,8700,14A(1),14C,01/07/2015,5800,14A(1),14C,01/07/2014,5800,14A(1),14C,01/07/2013,5800,14A(1),14C,01/07/2012,4840,14A(1),14C,
239,BOURKE,2636490,NORMAL,"FERGUSON FARMS",,,"JANBETH RD","BOURKE",2840,"35/753572 7/815343 6656/820416 6683/820484 Western Land Lease 10677 Western Land Lease 14082 Western Land Lease 14085",RU1,2760.84,H,01/07/2016,333000,14A(1),6A(3)/14C,01/07/2015,287000,14A(1),6A(3)/14C,01/07/2014,287000,14A(1),6A(3)/14C,01/07/2013,287000,14A(1),6A(3)/14C,01/07/2012,287000,14A(1),6A(3)/14C,
239,BOURKE,2636493,NORMAL,"",,,"GONGOLGON ST","BYROCK",2831,"6844, 6845, 6846, 6848, 6849, 6850, 6851/48011 3 Ha approx in surrounding roads. (Coolibar & Rock Sts between Nidgery & Cobar Sts, Congolgon St between Mialora St & Cobar-Byrock Rd)",RU1,26.78,H,01/07/2016,14000,14A(1),14C,01/07/2015,14000,14A(1),14C,01/07/2014,14000,14A(1),14C,01/07/2013,14400,14A(1),14C,01/07/2012,12000,14A(1),14C,
239,BOURKE,2636494,NORMAL,"BYROCK WATER HOLE",,,"ROCK ST","BYROCK",2831,"6847/48011 Public Reserve 1004509",RU1,6887,M,01/07/2016,1800,14A(1),14C,01/07/2015,1800,14A(1),14C,01/07/2014,1800,14A(1),14C,01/07/2013,1800,14A(1),14C,01/07/2012,1500,14A(1),14C,
239,BOURKE,2636495,NORMAL,"",,,"NYNGAN ST","BYROCK",2831,"6868/48010",RU1,36.11,H,01/07/2016,26100,14A(1),14C,01/07/2015,17400,14A(1),14C,01/07/2014,17400,14A(1),14C,01/07/2013,17400,14A(1),14C,01/07/2012,14500,14A(1),14C,
239,BOURKE,2636498,NORMAL,"RADIO & TV TRANSMISSION TOWERS",,,"WESTELLA RD","BYROCK",2831,"1/549615",RU1,27.87,H,01/07/2016,22000,14A(1),14C,01/07/2015,22000,14A(1),14C,01/07/2014,22000,14A(1),14C,01/07/2013,22200,14A(1),14C,01/07/2012,18500,14A(1),14C,
239,BOURKE,2636500,NORMAL,"",,,"WESTELLA RD","BYROCK",2831,"1/536158",RU1,1973,M,01/07/2016,600,14A(1),14C,01/07/2015,600,14A(1),14C,01/07/2014,600,14A(1),14C,01/07/2013,600,14A(1),14C,01/07/2012,500,14A(1),14C,
239,BOURKE,2636501,NORMAL,"",,,"GLENARIFF ST","BYROCK",2831,"28/751852",RU1,6.475,H,01/07/2016,5240,14A(1),14C,01/07/2015,5250,14A(1),14C,01/07/2014,5250,14A(1),14C,01/07/2013,5220,14A(1),14C,01/07/2012,4350,14A(1),14C,
239,BOURKE,2636503,NORMAL,"PART CORONEA PEAK STATION",,,"MITCHELL HWY","BYROCK",2831,"Licence 319222",RU1,33.5,H,01/07/2016,11000,14A(1),14C,01/07/2015,11000,14A(1),14C,01/07/2014,11000,14A(1),14C,01/07/2013,11100,14A(1),14C,01/07/2012,9300,14A(1),14C,
239,BOURKE,2636506,NORMAL,"HARDYS FARM",,,"DOWLING TRK","FORDS BRIDGE",2840,"3/753555",RU1,16.19,H,01/07/2016,1000,14A(1),14C,01/07/2015,1000,14A(1),14C,01/07/2014,1000,14A(1),14C,01/07/2013,1000,14A(1),14C,01/07/2012,1000,14A(1),14C,
239,BOURKE,2636507,NORMAL,"PONTIFEXS FARM",,,"DOWLING TRK","FORDS BRIDGE",2840,"4/753555 PT 7302/1181179 Licence 578532",RU1,16.71,H,01/07/2016,1000,14A(1),14C,01/07/2015,1000,14A(1),14C,01/07/2014,1000,14A(1),14C,01/07/2013,1000,14A(1),14C,01/07/2012,1000,14A(1),14C,
239,BOURKE,2636508,NORMAL,"FORDS BRIDGE COMMON",,,"DOWLING TRK","FORDS BRIDGE",2840,"7300, 7303, 7304, 7305, 7306, PT 7307/1181179 Licence 202237",RU1,1290,H,01/07/2016,53400,14A(1),14C,01/07/2015,35600,14A(1),14C,01/07/2014,35600,14A(1),14C,01/07/2013,35600,14A(1),14C,01/07/2012,29700,14A(1),14C,
239,BOURKE,2636509,NORMAL,"",,,"PH FORDS BRIDGE MINES","BOURKE",2840,"Mining Lease 6343",RU1,28.73,H,01/07/2016,22500,14A(1),14F,01/07/2015,15000,14A(1),14F,01/07/2014,15000,14A(1),14F,01/07/2013,15000,14A(1),14F,01/07/2012,10000,14A(1),14F,
239,BOURKE,2636510,NORMAL,"",,,"PH FORDS BRIDGE MINES","BOURKE",2840,"Mining Lease 56 Mining Lease 57 Mining Lease 620",RU1,67.37,H,01/07/2016,44400,14A(1),14F,01/07/2015,29600,14A(1),14F,01/07/2014,29600,14A(1),14F,01/07/2013,29600,14A(1),14F,01/07/2012,21000,14A(1),14F,
239,BOURKE,2636512,NORMAL,"UTAH STATION",,,"DUNGARVAN RD","YANTABULLA",2840,"2308/764523 Licence 394500",RU1,3637,H,01/07/2016,75000,14A(1),14C,01/07/2015,50000,14A(1),14C,01/07/2014,50000,14A(1),14C,01/07/2013,50000,14A(1),14C,01/07/2012,50000,14A(1),14C,
239,BOURKE,2636513,NORMAL,"MINLEY STATION",,,"TOORALE RD","LOUTH",2840,"1, 2/754161",RU1,40.49,H,01/07/2016,15000,14A(1),14C,01/07/2015,10000,14A(1),14C,01/07/2014,3600,14A(1),14C,01/07/2013,3600,14A(1),14C,01/07/2012,3600,14A(1),14C,
239,BOURKE,2636515,NORMAL,"BROOKSIDE STATION",,,"MITCHELL HWY","BYROCK",2831,"6591/768684 6623/769410 Western Land Lease 310",RU1,3569,H,01/07/2016,174000,14A(1),14C,01/07/2015,116000,14A(1),14C,01/07/2014,116000,14A(1),14C,01/07/2013,116000,14A(1),14C,01/07/2012,97000,14A(1),14C,
239,BOURKE,2636517,NORMAL,"SAINSBURY PARK",,,"","BOURKE",2840,"4/751910 2139/763966 Western Land Lease 1047",RU1,46.95,H,01/07/2016,850,14A(1),14C,01/07/2015,850,14A(1),14C,01/07/2014,850,14A(1),14C,01/07/2013,830,14A(1),14C,01/07/2012,590,14A(1),14C,
239,BOURKE,2636518,NORMAL,"BRAGG & BAILEY FARM",,,"DOWLING TRK","YANTABULLA",2840,"2/753881",RU1,16.19,H,01/07/2016,3500,14A(1),14C,01/07/2015,3500,14A(1),14C,01/07/2014,3500,14A(1),14C,01/07/2013,3500,14A(1),14C,01/07/2012,3500,14A(1),14C,
239,BOURKE,2636519,NORMAL,"RIVERVIEW FARM",,,"WEELONG RD","LOUTH",2840,"4/754165",RU1,8.094,H,01/07/2016,16500,14A(1),14C,01/07/2015,11000,14A(1),14C,01/07/2014,8400,14A(1),14C,01/07/2013,8400,14A(1),14C,01/07/2012,8400,14A(1),14C,
239,BOURKE,2636524,NORMAL,"STONEY RISE FARM",,,"HUNGERFORD RD","NORTH BOURKE",2840,"3, 4, 19/753579 Perpetual Lease 127706",RU1,1036,H,01/07/2016,112500,14A(1),14C,01/07/2015,75000,14A(1),14C,01/07/2014,75000,14A(1),14C,01/07/2013,75000,14A(1),14C,01/07/2012,75000,14A(1),14C,
239,BOURKE,2636525,NORMAL,"",,,"KERRIBREE ST","FORDS BRIDGE",2840,"4/750350",RU5,4287,M,01/07/2016,1000,14A(1),14C,01/07/2015,1000,14A(1),14C,01/07/2014,1000,14A(1),14C,01/07/2013,1000,14A(1),14C,01/07/2012,1000,14A(1),14C,
239,BOURKE,2636526,NORMAL,"PART GUNDERBOOKA STATION",,,"BOURKE -WILCANNIA RD","GUNDERBOOKA",2840,"A/435611",RU1,8.4,H,01/07/2016,2025,14A(1),14C,01/07/2015,1350,14A(1),14C,01/07/2014,1350,14A(1),14C,01/07/2013,1340,14A(1),14C,01/07/2012,960,14A(1),14C,
239,BOURKE,2636527,NORMAL,"",,,"PH YANDAGULLA","BOURKE",2840,"6/757374",RU1,60.71,H,01/07/2016,19350,14A(1),14C,01/07/2015,12900,14A(1),14C,01/07/2014,12900,14A(1),14C,01/07/2013,12900,14A(1),14C,01/07/2012,10800,14A(1),14C,
239,BOURKE,2636528,NORMAL,"LOUTH RACECOURSE",,,"BOURKE-WILCANNIA RD","LOUTH",2840,"12/757374 Crown Reserve 630015",RU1,48.56,H,01/07/2016,15000,14A(1),14C,01/07/2015,10000,14A(1),14C,01/07/2014,5350,14A(1),14C,01/07/2013,5350,14A(1),14C,01/07/2012,4470,14A(1),14C,
239,BOURKE,2636529,NORMAL,"URQUHARTS FARM",,,"BOURKE-WILCANNIA RD","LOUTH",2840,"15, 18/757374",RU1,36.41,H,01/07/2016,21750,14A(1),14C,01/07/2015,14500,14A(1),14C,01/07/2014,14500,14A(1),14C,01/07/2013,14500,14A(1),14C,01/07/2012,12100,14A(1),14C,
239,BOURKE,2636530,NORMAL,"LORAC FARM",,,"BOURKE-WILCANNIA RD","LOUTH",2840,"71/706290",RU1,11.38,H,01/07/2016,10000,14A(1),6A(3)/14C,01/07/2015,10000,14A(1),6A(3)/14C,01/07/2014,10000,14A(1),6A(3)/14C,01/07/2013,10000,14A(1),6A(3)/14C,01/07/2012,10000,14A(1),6A(3)/14C,
239,BOURKE,2636531,NORMAL,"YOUNGERINA STATION",,,"DOWLING TRK","YANTABULLA",2840,"3, 6/753901 Perpetual Lease 116548",RU1,161.47,H,01/07/2016,13425,14A(1),14C,01/07/2015,8950,14A(1),14C,01/07/2014,8950,14A(1),14C,01/07/2013,8950,14A(1),14C,01/07/2012,7460,14A(1),14C,
239,BOURKE,2636533,NORMAL,"FORDS BRIDGE RACECOURSE",,,"DOWLING TRK","FORDS BRIDGE",2840,"3499/765791 Crown Reserve 87524",RU1,40.47,H,01/07/2016,11970,14A(1),14C,01/07/2015,7980,14A(1),14C,01/07/2014,7980,14A(1),14C,01/07/2013,7980,14A(1),14C,01/07/2012,6650,14A(1),14C,
239,BOURKE,2636535,NORMAL,"KELLY'S CAMP BORE",,,"DOWLING TRK","FORDS BRIDGE",2840,"232/914598 1/914799 7309/1179714 7312/1182477 Public Watering Place 232",RU1,580.6,H,01/07/2016,25500,14A(1),14C,01/07/2015,17000,14A(1),14C,01/07/2014,17000,14A(1),14C,01/07/2013,17000,14A(1),14C,01/07/2012,17000,14A(1),14C,
239,BOURKE,2636537,NORMAL,"WALKDENS BORE",,,"HUNGERFORD RD","NORTH BOURKE",2840,"237A/768073 WALKDENS BORE Stock Watering Place 237",RU1,518.2,H,01/07/2016,56250,14A(1),14C,01/07/2015,37500,14A(1),14C,01/07/2014,37500,14A(1),14C,01/07/2013,37500,14A(1),14C,01/07/2012,37500,14A(1),14C,
239,BOURKE,2636538,NORMAL,"TULLS BORE",,,"HUNGERFORD RD","NORTH BOURKE",2840,"7300, 7301/1180696 Stock Watering Place 103",RU1,515,H,01/07/2016,22500,14A(1),14C,01/07/2015,15000,14A(1),14C,01/07/2014,15000,14A(1),14C,01/07/2013,15000,14A(1),14C,01/07/2012,15000,14A(1),14C,
239,BOURKE,2636539,NORMAL,"GIDGEA CAMP BORE",,,"MITCHELL HWY","BOURKE",2840,"Stock Watering Place 203",RU1,527,H,01/07/2016,24000,14A(1),14C,01/07/2015,16000,14A(1),14C,01/07/2014,16000,14A(1),14C,01/07/2013,16000,14A(1),14C,01/07/2012,16000,14A(1),14C,
239,BOURKE,2636540,NORMAL,"NATIVE DOG BORE",,,"MITCHELL HWY","BOURKE",2840,"7305, 7306, 7307, 7308, 7309/1179950 Stock Watering Place 95",RU1,1038.56,H,01/07/2016,43500,14A(1),14C,01/07/2015,29000,14A(1),14C,01/07/2014,29000,14A(1),14C,01/07/2013,29000,14A(1),14C,01/07/2012,29000,14A(1),14C,
239,BOURKE,2636541,NORMAL,"LAKE TANK",,,"MITCHELL HWY","BOURKE",2840,"7300, 7301, 7302/1177848 7305/1182229 Crown Reserve 4321 Crown Reserve 4322 Crown Reserve 4323 Crown Reserve 49060 Stock Watering Place 93",RU1,646.9,H,01/07/2016,42450,14A(1),14C,01/07/2015,28300,14A(1),14C,01/07/2014,28300,14A(1),14C,01/07/2013,28300,14A(1),14C,01/07/2012,23600,14A(1),14C,
239,BOURKE,2636545,NORMAL,"YOUNGERINA BORE",,,"DOWLING TRK","YANTABULLA",2840,"7300/1180452 Stock Watering Place 158",RU1,397.86,H,01/07/2016,18000,14A(1),14C,01/07/2015,12000,14A(1),14C,01/07/2014,12000,14A(1),14C,01/07/2013,12000,14A(1),14C,01/07/2012,12000,14A(1),14C,
239,BOURKE,2636548,NORMAL,"BRIGALOW BORE",,,"TWIN RIVERS RD","NORTH BOURKE",2840,"249/765509 Brigalow Bore Stock Watering Place 249",RU1,432.4,H,01/07/2016,49350,14A(1),14C,01/07/2015,32900,14A(1),14C,01/07/2014,32900,14A(1),14C,01/07/2013,32900,14A(1),14C,01/07/2012,23500,14A(1),14C,
239,BOURKE,2636549,NORMAL,"TWO WATERHOLES TANK",,,"KIDMAN WAY","BOURKE",2840,"7302, 7303, 7304/1177255 Stock Watering Place 89",RU1,577,H,01/07/2016,37950,14A(1),14C,01/07/2015,25300,14A(1),14C,01/07/2014,25300,14A(1),14C,01/07/2013,25300,14A(1),14C,01/07/2012,21100,14A(1),14C,
239,BOURKE,2636551,NORMAL,"CURRAWEENA TANK",,,"KIDMAN WAY","GUNDERBOOKA",2840,"7300, 7301/1172872 Stock Watering Place 91",RU1,518,H,01/07/2016,13900,14A(1),14C,01/07/2015,14000,14A(1),14C,01/07/2014,14000,14A(1),14C,01/07/2013,13900,14A(1),14C,01/07/2012,11600,14A(1),14C,
239,BOURKE,2636552,NORMAL,"EIGHTEEN MILE TANK",,,"","BOURKE",2840,"7300, 7301/1141058 Crown Reserve 2795 Crown Reserve 2796",RU1,416.14,H,01/07/2016,18000,14A(1),14C,01/07/2015,12000,14A(1),14C,01/07/2014,12000,14A(1),14C,01/07/2013,12000,14A(1),14C,01/07/2012,12000,14A(1),14C,
239,BOURKE,2636553,NORMAL,"LEDKNAPPER TANK",,,"TWIN RIVERS RD","NORTH BOURKE",2840,"A, B, C/767411 Stock Watering Place 98",RU1,527.4,H,01/07/2016,42000,14A(1),14C,01/07/2015,28000,14A(1),14C,01/07/2014,28000,14A(1),14C,01/07/2013,28000,14A(1),14C,01/07/2012,20000,14A(1),14C,
239,BOURKE,2636554,NORMAL,"GOONERY BORE",,,"BOURKE-MILPARINKA RD","GUMBALIE",2840,"101/767603 101/767604 Stock Watering Place 101",RU1,504.24,H,01/07/2016,22500,14A(1),14C,01/07/2015,15000,14A(1),14C,01/07/2014,15000,14A(1),14C,01/07/2013,15000,14A(1),14C,01/07/2012,15000,14A(1),14C,
239,BOURKE,2636555,NORMAL,"BOOGUNYARRAH SPRINGS",,,"DOWLING TRK","YANTABULLA",2840,"7300, 7301, 7302/1178424 BOONGUNYARRAH SPRINGS Stock Watering Place 160",RU1,564.1,H,01/07/2016,25500,14A(1),14C,01/07/2015,17000,14A(1),14C,01/07/2014,17000,14A(1),14C,01/07/2013,17000,14A(1),14C,01/07/2012,17000,14A(1),14C,
239,BOURKE,2636556,NORMAL,"BELALIE BORE",,,"MITCHELL HWY","ENNGONIA",2840,"BELALIE BORE Stock Watering Place 224",RU1,259,H,01/07/2016,20850,14A(1),14C,01/07/2015,13900,14A(1),14C,01/07/2014,13900,14A(1),14C,01/07/2013,13900,14A(1),14C,01/07/2012,11600,14A(1),14C,
239,BOURKE,2636557,NORMAL,"SIBRASS BORE",,,"BOURKE-MILPARINKA RD","BOURKE",2840,"1/914802 Stock Watering Place 241",RU1,259,H,01/07/2016,18750,14A(1),14C,01/07/2015,12500,14A(1),14C,01/07/2014,12500,14A(1),14C,01/07/2013,12500,14A(1),14C,01/07/2012,12500,14A(1),14C,
239,BOURKE,2636560,NORMAL,"ENGONNIA BORE",,,"DUNSANDLE RD","ENNGONIA",2840,"1/914568 Stock Watering Place 223",RU1,225,H,01/07/2016,21000,14A(1),14C,01/07/2015,14000,14A(1),14C,01/07/2014,14000,14A(1),14C,01/07/2013,14000,14A(1),14C,01/07/2012,10000,14A(1),14C,
239,BOURKE,2636561,NORMAL,"KENILWORTH STATION",,,"MITCHELL HWY","BYROCK",2831,"5/751872 2/751900 1, 3, 4/751902 1, 4/751922 1, 2, 3, 4, 7/751932 4318/767152 4319/767153 4803/768072 5469/768379 6061/768918 6708/820465 6717/820489 6771, 6772/822099 SUBJ TO NPWA Western Land Lease 12101 Western Land Lease 590 Western Land Lease 591 Western Land Lease 83",RU1,38187,H,01/07/2016,860000,14A(1),14C,01/07/2015,662000,14A(1),14C,01/07/2014,662000,14A(1),14C,01/07/2013,662000,14A(1),14C,01/07/2012,552000,14A(2),14C,
239,BOURKE,2636562,NORMAL,"GLENALBYN STATION",,,"DUNSANDLE RD","ENNGONIA",2840,"89/760478 3322/765578 3646/766028 5898/768789",E1,14188,H,01/07/2016,672000,14A(1),14C,01/07/2015,448000,14A(1),14C,01/07/2014,448000,14A(1),14C,01/07/2013,329000,14A(1),14C,01/07/2012,274000,14A(1),14C,
239,BOURKE,2636565,NORMAL,"HAMILTON PARK DRCS",,,"BOURKE -WILCANNIA RD","GUNDERBOOKA",2840,"10/778424",RU1,4,H,01/07/2016,350,14A(1),14C,01/07/2015,350,14A(1),14C,01/07/2014,350,14A(1),14C,01/07/2013,330,14A(1),14C,01/07/2012,240,14A(1),14C,
239,BOURKE,2636569,NORMAL,"TRILBY STATION",,,"LANDSDOWN RD","LOUTH",2840,"4/754155 2/754160 3, 4/754162 2239/764209 2240/764210 6153/764563 4721/767886 5761/768661 Western Land Lease 200 Western Land Lease 5084",RU1,51677,H,01/07/2016,2250000,14A(2),14C,01/07/2015,1500000,14A(1),14C,01/07/2014,1255000,14A(1),14C,01/07/2013,1255000,14A(1),14C,01/07/2012,1170000,14A(1),14C,
239,BOURKE,2636570,NORMAL,"NALA STATION",,,"NALA RD","ENNGONIA",2840,"5902/768793 5910/768801 5911/768802 5912/768803 5913/768804 Western Land Lease 10453 Western Land Lease 11216 Western Land Lease 205 Western Land Lease 338 Western Land Lease 962",RU1,18591,H,01/07/2016,1416000,14A(1),14C,01/07/2015,944000,14A(1),14C,01/07/2014,944000,14A(1),14C,01/07/2013,944000,14A(1),14C,01/07/2012,674000,14A(1),14C,
239,BOURKE,2636571,NORMAL,"CORONGA PEAK STATION",,,"CORONGA PEAK RD","BYROCK",2831,"2/751869 1, 4/751900 1/751921 1/751931 3516/765808 4704/767868 4804/768072 6099/768955 6324/769213 Western Land Lease 12100 Western Land Lease 220 Western Land Lease 5942",RU1,29185,H,01/07/2016,595500,14A(1),14C,01/07/2015,397000,14A(1),14C,01/07/2014,397000,14A(1),14C,01/07/2013,397000,14A(1),14C,01/07/2012,331000,14A(2),14C,
239,BOURKE,2636572,NORMAL,"INKERMAN DOWNS STATION",,,"MASCOT RD","YANTABULLA",2840,"4295/767041 6019/768876 6020/768877 6033, 6094/768890 6043/768900 Western Land Lease 1918 Western Land Lease 1919 Western Land Lease 1973 Western Land Lease 2316 Western Land Lease 270",RU1,17721.35,H,01/07/2016,673500,14A(1),14C,01/07/2015,449000,14A(1),14C,01/07/2014,449000,14A(1),14C,01/07/2013,449000,14A(1),14C,01/07/2012,374000,14A(1),14C,
239,BOURKE,2636575,NORMAL,"TRAFALGAR STATION",,,"MITCHELL HWY","BOURKE",2840,"6773/823889 Western Land Lease 14212",RU1,368.8,H,01/07/2016,74250,14A(1),14C,01/07/2015,49500,14A(1),14C,01/07/2014,49500,14A(1),14C,01/07/2013,49500,14A(1),14C,01/07/2012,45000,14A(2),14C,
