DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
188,INVERELL,2857057,NORMAL,"",,,"ASHFORD RD","BUKKULLA",2360,"118/48749",RU1,63.15,H,01/07/2016,22700,14A(1),6A(1),01/07/2015,18900,14A(1),6A(1),01/07/2014,18900,14A(1),6A(1),01/07/2013,18900,14A(1),6A(1),01/07/2012,18900,14A(1),6A(1),
188,INVERELL,2863904,NORMAL,"RAINBOW END",,2877,"YETMAN RD","CHERRY TREE HILL",2360,"1/1033892",RU1,10,H,01/07/2016,55100,14A(1),6A(1),01/07/2015,50000,14A(1),6A(1),01/07/2014,50000,14A(1),6A(1),01/07/2013,50000,14A(1),6A(1),01/07/2012,50000,14A(1),6A(1),
188,INVERELL,2857162,NORMAL,"",,,"GOOMERAH LANE","NULLAMANNA",2360,"73, 74, 75, 76/750113",RU1,73.23,H,01/07/2016,228000,14A(1),6A(1),01/07/2015,190000,14A(1),6A(1),01/07/2014,190000,14A(1),6A(1),01/07/2013,190000,14A(1),6A(1),01/07/2012,190000,14A(1),6A(1),
188,INVERELL,2857165,NORMAL,"GLENCOE",,406,"GOOMERAH LANE","NULLAMANNA",2360,"147, 149/46409 3, 4/113270 6, 7/113790 1/537709 3, 8, 37, 40, 49, 117, 118/750113 68, 88, 102, 111, 116, 121/750114",RU1,1065.6,H,01/07/2016,1210000,14A(1),6A(1),01/07/2015,1010000,14A(1),6A(1),01/07/2014,930000,14A(1),6A(1),01/07/2013,930000,14A(1),6A(1),01/07/2012,930000,14A(1),6A(1),
188,INVERELL,2857204,NORMAL,"",,2761,"GWYDIR HWY","SWAN VALE",2370,"1/1172002 Enclosure Permit 37973",RU1,269.4,H,01/07/2016,514000,14A(1),14I,01/07/2015,396000,14A(1),14I,01/07/2014,377000,14A(1),14I,01/07/2013,377000,14A(1),14I,01/07/2012,377000,14A(1),14I,
188,INVERELL,2857207,NORMAL,"ASHGROVE",,32,"SPRING MOUNTAIN RD","SWAN VALE",2370,"1, 2, 3, 4/113681 2/232570 9, 10, 115, 116/753305",RU1,120.1,H,01/07/2016,196000,14A(1),6A(1),01/07/2015,178000,14A(1),6A(1),01/07/2014,178000,14A(1),6A(1),01/07/2013,178000,14A(1),6A(1),01/07/2012,178000,14A(1),6A(1),
188,INVERELL,2860452,NORMAL,"HURFORD DOWNS",,2883,"TARWOONA RD","CAMP CREEK",4385,"1/727858 6/750070",RU1,802.3,H,01/07/2016,676000,14A(1),6A(3),01/07/2015,520000,14A(1),6A(3),01/07/2014,481000,14A(1),6A(3),01/07/2013,481000,14A(1),6A(3),01/07/2012,481000,14A(1),6A(3),
188,INVERELL,2841304,NORMAL,"",,76,"WARIALDA ST","YETMAN",2410,"1/4/759142",RU5,2555,M,01/07/2016,13000,14A(1),6A(1),01/07/2015,13000,14A(1),6A(1),01/07/2014,13000,14A(1),6A(1),01/07/2013,13000,14A(1),6A(1),01/07/2012,16200,14A(1),6A(1),
188,INVERELL,2860566,NORMAL,"",,18,"PEARSON RD","INVERELL",2360,"19/841800",R5,1.082,H,01/07/2016,93900,14A(1),6A(1),01/07/2015,93900,14A(1),6A(1),01/07/2014,89400,14A(1),6A(1),01/07/2013,89400,14A(1),6A(1),01/07/2012,89400,14A(1),6A(1),
188,INVERELL,2860568,NORMAL,"",,60,"FERNHILL RD","INVERELL",2360,"13/841800",R5,1,H,01/07/2016,93900,14A(1),6A(1),01/07/2015,93900,14A(1),6A(1),01/07/2014,89400,14A(1),6A(1),01/07/2013,89400,14A(1),6A(1),01/07/2012,89400,14A(1),6A(1),
188,INVERELL,2861523,NORMAL,"",,106,"MANDOE RD","YETMAN",2410,"9, 10, 11/130998 31/750078 30/750081 12, 13, 26, 27, 28/750108 Enclosure Permit 58254",RU1,2752,H,01/07/2016,369000,14A(1),14I,01/07/2015,283000,14A(1),14I,01/07/2014,283000,14A(1),14I,01/07/2013,283000,14A(2),14I,01/07/2012,283000,14A(1),14I,
188,INVERELL,2823666,NORMAL,"",,9-11,"CHURCH ST","GILGAI",2360,"1, 2/593357",RU5,2035,M,01/07/2016,37400,14A(1),6A(1),01/07/2015,37400,14A(1),6A(1),01/07/2014,37400,14A(1),6A(1),01/07/2013,37400,14A(1),6A(1),01/07/2012,37400,14A(1),6A(1),
188,INVERELL,2823771,NORMAL,"",,,"ATHOLWOOD RD","BONSHAW",2361,"1/1027553",RU1,463,H,01/07/2016,271000,14A(1),6A(1),01/07/2015,176000,14A(1),6A(1),01/07/2014,177000,14A(1),6A(1),01/07/2013,177000,14A(1),6A(1),01/07/2012,177000,14A(1),6A(1),
188,INVERELL,2819805,NORMAL,"",,133,"STAGGS LANE","INVERELL",2360,"1/1022212",RU1,2.148,H,01/07/2016,75000,14A(1),6A(1),01/07/2015,75000,14A(1),6A(1),01/07/2014,75000,14A(1),6A(1),01/07/2013,75000,14A(1),6A(1),01/07/2012,75000,14A(1),6A(1),
188,INVERELL,2819806,NORMAL,"EURABBIE",,131,"STAGGS LANE","INVERELL",2360,"2/1022212",RU1,5.887,H,01/07/2016,90000,14A(1),6A(1),01/07/2015,90000,14A(1),6A(1),01/07/2014,90000,14A(1),6A(1),01/07/2013,90000,14A(1),6A(1),01/07/2012,90000,14A(1),6A(1),
188,INVERELL,2819825,NORMAL,"",,113,"INVERELL ST","ASHFORD",2361,"1, 2, 3/27349 3/505685",RU5,4748,M,01/07/2016,11000,14A(1),6A(1),01/07/2015,11000,14A(1),6A(1),01/07/2014,11000,14A(1),6A(1),01/07/2013,11000,14A(1),6A(1),01/07/2012,11000,14A(1),6A(1),
188,INVERELL,2870507,NORMAL,"",,103,"INVERELL ST","ASHFORD",2361,"4, 5/27349 1, 2, 4/505685",RU5,3.584,H,01/07/2016,47000,14A(1),6A(1),01/07/2015,47000,14A(1),6A(1),01/07/2014,47000,14A(1),6A(1),01/07/2013,47000,14A(1),6A(1),01/07/2012,47000,14A(1),6A(1),
188,INVERELL,2875232,NORMAL,"",,34,"GEORGE ST","INVERELL",2360,"1/1035733",R1,537.2,M,01/07/2016,54200,14A(1),6A(1),01/07/2015,47400,14A(1),6A(1),01/07/2014,45000,14A(1),6A(1),01/07/2013,48000,14A(1),6A(1),01/07/2012,48000,14A(1),6A(1),
188,INVERELL,2875233,NORMAL,"",,32,"GEORGE ST","INVERELL",2360,"2/1035733",R1,608.5,M,01/07/2016,57900,14A(1),6A(1),01/07/2015,50600,14A(1),6A(1),01/07/2014,48000,14A(1),6A(1),01/07/2013,48000,14A(1),6A(1),01/07/2012,48000,14A(1),6A(1),
188,INVERELL,2878468,NORMAL,"ELLA DOWNS",,123,"STAGGS LANE","INVERELL",2360,"1/1036497",RU1,1.932,H,01/07/2016,77000,14A(1),6A(1),01/07/2015,75000,14A(1),6A(1),01/07/2014,75000,14A(1),6A(1),01/07/2013,75000,14A(1),6A(1),01/07/2012,75000,14A(1),6A(1),
188,INVERELL,2867788,NORMAL,"RUDDLYNCH",,3057,"YETMAN RD","CHERRY TREE HILL",2360,"1/1028042",RU1,10.04,H,01/07/2016,55100,14A(1),6A(1),01/07/2015,50000,14A(1),6A(1),01/07/2014,50000,14A(1),6A(1),01/07/2013,50000,14A(1),6A(1),01/07/2012,50000,14A(1),6A(1),
188,INVERELL,2871245,NORMAL,"",,,"WATERLOO RD","MATHESON",2370,"Mining Lease 1492",RU1,134.8,H,01/07/2016,349000,14A(1),14F,01/07/2015,349000,14A(1),14F,01/07/2014,349000,14A(1),14F,01/07/2013,349000,14A(1),14F,01/07/2012,349000,14A(1),14F,
188,INVERELL,2875989,NORMAL,"",,384,"OLD BUNDARRA RD","INVERELL",2360,"1/1036054",R5,2,H,01/07/2016,113000,14A(1),6A(1),01/07/2015,113000,14A(1),6A(1),01/07/2014,108000,14A(1),6A(1),01/07/2013,108000,14A(1),6A(1),01/07/2012,108000,14A(1),6A(1),
188,INVERELL,2882581,NORMAL,"",,4,"VICTORIA ST","INVERELL",2360,"5/24045",R1,886.1,M,01/07/2016,56900,14A(1),6A(1),01/07/2015,49700,14A(1),6A(1),01/07/2014,47000,14A(1),6A(1),01/07/2013,44200,14A(1),6A(1),01/07/2012,44200,14A(1),6A(1),
188,INVERELL,2882582,NORMAL,"",,19A,"CLIVE ST","INVERELL",2360,"8/24045",R1,752.4,M,01/07/2016,53600,14A(1),6A(1),01/07/2015,46800,14A(1),6A(1),01/07/2014,44200,14A(1),6A(1),01/07/2013,44200,14A(1),6A(1),01/07/2012,44200,14A(1),6A(1),
188,INVERELL,2886044,NORMAL,"",,2,"WADE ST","INVERELL",2360,"1/221326",B1,720.8,M,01/07/2016,55000,14A(1),6A(1),01/07/2015,55000,14A(1),6A(1),01/07/2014,55000,14A(1),6A(1),01/07/2013,55000,14A(1),6A(1),01/07/2012,55000,14A(1),6A(1),
188,INVERELL,2872212,NORMAL,"",,66,"FERNHILL RD","INVERELL",2360,"14/841800",R5,1,H,01/07/2016,93900,14A(1),6A(1),01/07/2015,93900,14A(1),6A(1),01/07/2014,89400,14A(1),6A(1),01/07/2013,89400,14A(1),6A(1),01/07/2012,89400,14A(1),6A(1),
188,INVERELL,2872240,NORMAL,"TEVORA",,1730,"ROCKY CREEK RD","ROCKY CREEK",2371,"37/750097 Enclosure Permit 38046",RU1,887.9,H,01/07/2016,392000,14A(1),14I,01/07/2015,302000,14A(1),14I,01/07/2014,286000,14A(1),14I,01/07/2013,286000,14A(1),14I,01/07/2012,286000,14A(1),14I,
188,INVERELL,2872241,NORMAL,"LEETON",,2187,"ROCKY CREEK RD","ROCKY CREEK",2371,"9, 10/750097",RU1,258.4,H,01/07/2016,318000,14A(1),6A(1),01/07/2015,245000,14A(1),6A(1),01/07/2014,229000,14A(1),6A(1),01/07/2013,229000,14A(1),6A(1),01/07/2012,229000,14A(1),6A(1),
188,INVERELL,2877053,NORMAL,"",,42,"DITZELLS DR","INVERELL",2360,"2/1035977",R5,2.474,H,01/07/2016,77600,14A(1),6A(1),01/07/2015,77600,14A(1),6A(1),01/07/2014,73900,14A(1),6A(1),01/07/2013,73900,14A(1),6A(1),01/07/2012,73900,14A(1),6A(1),
188,INVERELL,2874071,NORMAL,"",,64,"DONCASTER DR","INVERELL",2360,"1/1036055",R5,2,H,01/07/2016,107000,14A(1),6A(1),01/07/2015,107000,14A(1),6A(1),01/07/2014,102000,14A(1),6A(1),01/07/2013,102000,14A(1),6A(1),01/07/2012,102000,14A(1),6A(1),
188,INVERELL,2874490,NORMAL,"",,93,"RING ST","INVERELL",2360,"1/1035694",IN1,8100,M,01/07/2016,144000,14A(1),6A(1),01/07/2015,133000,14A(1),6A(1),01/07/2014,133000,14A(1),6A(1),01/07/2013,133000,14A(1),6A(1),01/07/2012,133000,14A(1),6A(1),
188,INVERELL,2887475,NORMAL,"ASHFORD SEWER PLANT LAND",,,"BONSHAW RD","ASHFORD",2361,"1, 3/1037597",RU1,1.697,H,01/07/2016,5100,14A(1),6A(1),01/07/2015,4250,14A(1),6A(1),01/07/2014,4250,14A(1),6A(1),01/07/2013,4250,14A(1),6A(1),01/07/2012,4250,14A(1),6A(1),
188,INVERELL,2887598,NORMAL,"LAURISTON",,237,"ABBOTTS LANE","DELUNGRA",2403,"130, 132/754863",RU1,139.6,H,01/07/2016,462000,14A(1),6A(2),01/07/2015,385000,14A(1),6A(2),01/07/2014,344000,14A(1),6A(3),01/07/2013,344000,14A(1),6A(3),01/07/2012,344000,14A(1),6A(3),
188,INVERELL,2870482,NORMAL,"WESTERMAN",,158,"ELSMORE RD","BRODIES PLAINS",2360,"5, 6, 7, 8, 9/113389 6, 7, 8, 9, 10, 57, 58, 181/753277 2/1032809",RU1,218.4,H,01/07/2016,701000,14A(1),6A(3),01/07/2015,584000,14A(1),6A(3),01/07/2014,596000,14A(1),6A(3),01/07/2013,596000,14A(1),6A(3),01/07/2012,596000,14A(1),6A(3),
188,INVERELL,2904495,NORMAL,"HURFORD DOWNS",,2830,"TARWOONA RD","CAMP CREEK",4385,"31/45298 28/750070",RU1,33.733,H,01/07/2016,148000,14A(1),6A(2),01/07/2015,135000,14A(1),6A(2),01/07/2014,135000,14A(1),6A(1),01/07/2013,135000,14A(1),6A(1),01/07/2012,135000,14A(1),6A(1),
188,INVERELL,2904497,NORMAL,"",,2795,"TARWOONA RD","CAMP CREEK",4385,"4/750070",RU1,40.47,H,01/07/2016,124000,14A(1),6A(3),01/07/2015,93500,14A(1),6A(3),01/07/2014,103000,14A(1),6A(3),01/07/2013,103000,14A(1),6A(3),01/07/2012,103000,14A(1),6A(3),
188,INVERELL,2929591,NORMAL,"",,30,"DUDLEY ST","ASHFORD",2361,"1, 8/16/758036",RU5,2529.8,M,01/07/2016,10000,14A(1),6A(1),01/07/2015,10000,14A(1),6A(1),01/07/2014,10000,14A(1),6A(1),01/07/2013,10500,14A(1),6A(1),01/07/2012,10500,14A(1),6A(1),
188,INVERELL,2929613,NORMAL,"CONNECTICUT",,5160,"WARIALDA RD","COOLATAI",2402,"1/1040516",RU1,595.09,H,01/07/2016,337000,14A(1),6A(1),01/07/2015,260000,14A(1),6A(1),01/07/2014,244000,14A(1),6A(1),01/07/2013,244000,14A(1),6A(1),01/07/2012,244000,14A(1),6A(1),
188,INVERELL,2944462,NORMAL,"OAKRIDGE PARK",,5,"TOMS DR","INVERELL",2360,"2/542092 Railway Land Lease 01.0726",R5,4.512,H,01/07/2016,107000,14A(1),6A(1),01/07/2015,107000,14A(1),6A(1),01/07/2014,102000,14A(1),6A(1),01/07/2013,102000,14A(1),6A(1),01/07/2012,102000,14A(1),6A(1),
188,INVERELL,2944464,NORMAL,"",,69,"RING ST","INVERELL",2360,"PT 11, PT 12/852901 Railway Land Lease 02.1264",IN1,3646,M,01/07/2016,90000,14A(1),6A(1),01/07/2015,90000,14A(1),6A(1),01/07/2014,90000,14A(1),6A(1),01/07/2013,90000,14A(1),6A(1),01/07/2012,90000,14A(1),6A(1),
188,INVERELL,2904504,NORMAL,"ELAVADA",,2765,"TARWOONA RD","CAMP CREEK",4385,"3, 11/845233",RU1,80.89,H,01/07/2016,208000,14A(1),6A(2),01/07/2015,189000,14A(1),6A(2),01/07/2014,189000,14A(1),6A(1),01/07/2013,189000,14A(1),6A(1),01/07/2012,189000,14A(1),6A(1),
188,INVERELL,2904655,NORMAL,"CLUTHA",,252,"OLD BUNDARRA RD","INVERELL",2360,"1/1040440",R5,1.069,H,01/07/2016,89200,14A(1),6A(1),01/07/2015,89200,14A(1),6A(1),01/07/2014,85000,14A(1),6A(1),01/07/2013,85000,14A(1),6A(1),01/07/2012,85000,14A(1),6A(1),
188,INVERELL,2904656,NORMAL,"",,38,"HAMPTON CT","INVERELL",2360,"2/1040440",R5,2.143,H,01/07/2016,112000,14A(1),6A(1),01/07/2015,112000,14A(1),6A(1),01/07/2014,107000,14A(1),6A(1),01/07/2013,107000,14A(1),6A(1),01/07/2012,107000,14A(1),6A(1),
188,INVERELL,2904657,NORMAL,"",,48,"HAMPTON CT","INVERELL",2360,"3/1040440",R5,1,H,01/07/2016,89200,14A(1),6A(1),01/07/2015,89200,14A(1),6A(1),01/07/2014,85000,14A(1),6A(1),01/07/2013,85000,14A(1),6A(1),01/07/2012,85000,14A(1),6A(1),
188,INVERELL,2904658,NORMAL,"",,56,"HAMPTON CT","INVERELL",2360,"4/1040440",R5,1,H,01/07/2016,89200,14A(1),6A(1),01/07/2015,89200,14A(1),6A(1),01/07/2014,85000,14A(1),6A(1),01/07/2013,85000,14A(1),6A(1),01/07/2012,85000,14A(1),6A(1),
188,INVERELL,2904659,NORMAL,"",,60,"HAMPTON CT","INVERELL",2360,"5/1040440",R5,3.245,H,01/07/2016,126000,14A(1),6A(1),01/07/2015,126000,14A(1),6A(1),01/07/2014,120000,14A(1),6A(1),01/07/2013,120000,14A(1),6A(1),01/07/2012,120000,14A(1),6A(1),
188,INVERELL,2929863,NORMAL,"",,21,"RIVERS ST","INVERELL",2360,"4/668044 3/24/758536",R1,3949,M,01/07/2016,185000,14A(1),14G,01/07/2015,158000,14A(1),14G,01/07/2014,150000,14A(1),14G,01/07/2013,133000,14A(1),14G,01/07/2012,135000,14A(1),14G,
188,INVERELL,2929883,NORMAL,"COOPAROO",,16011,"BRUXNER WAY","YETMAN",2410,"1, 2, 12/750101",RU1,506.4,H,01/07/2016,181000,14A(1),6A(1),01/07/2015,139000,14A(1),6A(1),01/07/2014,158000,14A(1),6A(1),01/07/2013,158000,14A(1),6A(1),01/07/2012,158000,14A(1),6A(1),
188,INVERELL,2908392,NORMAL,"",,1A,"BRAE ST","INVERELL",2360,"2/1038269",R1,604.7,M,01/07/2016,85000,14A(1),6A(1),01/07/2015,74600,14A(1),6A(1),01/07/2014,71500,14A(1),6A(1),01/07/2013,71500,14A(1),6A(1),01/07/2012,71500,14A(1),6A(1),
188,INVERELL,2908393,NORMAL,"",,1B,"BRAE ST","INVERELL",2360,"1/1038269",R1,367,M,01/07/2016,56700,14A(1),6A(1),01/07/2015,49700,14A(1),6A(1),01/07/2014,47600,14A(1),6A(2),01/07/2013,47600,14A(1),6A(1),01/07/2012,47600,14A(1),6A(1),
188,INVERELL,2908394,NORMAL,"",,3,"BRAE ST","INVERELL",2360,"3/1038269",R1,2904,M,01/07/2016,129000,14A(1),14G,01/07/2015,113000,14A(1),14G,01/07/2014,108000,14A(1),14G,01/07/2013,119000,14A(1),14G,01/07/2012,119000,14A(1),14G,
188,INVERELL,2908396,NORMAL,"YAMBAGUNYA",,370,"UPPER SEVERN RIVER RD","PINDAROI",2361,"2/750089",RU1,1194.7,H,01/07/2016,403000,14A(1),6A(1),01/07/2015,310000,14A(1),6A(1),01/07/2014,310000,14A(1),6A(1),01/07/2013,310000,14A(1),6A(1),01/07/2012,310000,14A(1),6A(1),
188,INVERELL,2908397,NORMAL,"SABRINA",,759,"PINDARI DAM RD","PINDAROI",2361,"1/34581 Enclosure Permit 345115",RU1,684.5,H,01/07/2016,296000,14A(1),14I,01/07/2015,227000,14A(1),14I,01/07/2014,227000,14A(1),14I,01/07/2013,227000,14A(1),14I,01/07/2012,253000,14A(2),14I,
188,INVERELL,2937273,NORMAL,"MOSGIEL",,733,"WHITES RD","BEN LOMOND",2365,"PT 1/851691",RU1,394.02,H,01/07/2016,1310000,14A(1),6A(1)/28,01/07/2015,1120000,14A(1),6A(1)/28,01/07/2014,1070000,14A(1),6A(1)/28,01/07/2013,1070000,14A(1),6A(1)/28,01/07/2012,1190000,14A(1),6A(1)/28,
188,INVERELL,2911993,NORMAL,"",,2,"MARTYN ST","ASHFORD",2361,"1/11/758036",RU5,8094,M,01/07/2016,13000,14A(1),6A(1),01/07/2015,13000,14A(1),6A(1),01/07/2014,13000,14A(1),6A(1),01/07/2013,13000,14A(1),6A(1),01/07/2012,13000,14A(1),6A(1),
188,INVERELL,2919313,NORMAL,"",,389,"AUBURN VALE RD","INVERELL",2360,"5/830078",R5,2.16,H,01/07/2016,118000,14A(1),6A(1),01/07/2015,118000,14A(1),6A(1),01/07/2014,112000,14A(1),6A(1),01/07/2013,112000,14A(1),6A(1),01/07/2012,112000,14A(1),6A(1),
188,INVERELL,2937347,NORMAL,"PROSPECT",,15297,"GUYRA RD","GILGAI",2360,"155/753271",R5,5564,M,01/07/2016,28700,14A(1),6A(1),01/07/2015,28500,14A(1),6A(1),01/07/2014,28500,14A(1),6A(1),01/07/2013,28500,14A(1),6A(1),01/07/2012,30000,14A(1),6A(1),
188,INVERELL,2930584,NORMAL,"DELUNGRA HOTEL",,28,"INVERELL ST","DELUNGRA",2403,"1/1037929",RU5,4585,M,01/07/2016,50000,14A(1),6A(1),01/07/2015,50000,14A(1),6A(1),01/07/2014,50000,14A(1),6A(1),01/07/2013,66000,14A(1),6A(1),01/07/2012,80000,14A(1),6A(1),
188,INVERELL,2930585,NORMAL,"",,15,"RAILWAY ST","DELUNGRA",2403,"2/1037929",RU5,7800,M,01/07/2016,60000,14A(1),6A(1),01/07/2015,60000,14A(1),6A(1),01/07/2014,60000,14A(1),6A(1),01/07/2013,60000,14A(1),6A(1),01/07/2012,60000,14A(1),6A(1),
188,INVERELL,2945766,NORMAL,"DRAINAGE RESERVE",,,"GORDON ST","INVERELL",2360,"1, 2, 3/822770",R1,6202.3,M,01/07/2016,2650,14A(1),6A(1),01/07/2015,2330,14A(1),6A(1),01/07/2014,2330,14A(1),6A(1),01/07/2013,2330,14A(1),6A(1),01/07/2012,2330,14A(1),6A(1),
188,INVERELL,2892531,NORMAL,"",,41A,"SHORT ST","INVERELL",2360,"1/1032609",R1,809.3,M,01/07/2016,59700,14A(1),6A(1),01/07/2015,52100,14A(1),6A(1),01/07/2014,49200,14A(1),6A(1),01/07/2013,49200,14A(1),6A(1),01/07/2012,49200,14A(1),6A(1),
188,INVERELL,2892542,NORMAL,"",,231,"ELSMORE RD","INVERELL",2360,"3/220943",RU1,8.408,H,01/07/2016,140000,14A(1),6A(1),01/07/2015,140000,14A(1),6A(1),01/07/2014,140000,14A(1),6A(1),01/07/2013,140000,14A(1),6A(1),01/07/2012,140000,14A(1),6A(1),
188,INVERELL,2892560,NORMAL,"ELANORA",,31,"BEAULIEU LANE","GUM FLAT",2360,"1/1031681",RU1,15.6,H,01/07/2016,155000,14A(1),6A(1),01/07/2015,155000,14A(1),6A(1),01/07/2014,155000,14A(1),6A(1),01/07/2013,155000,14A(1),6A(1),01/07/2012,155000,14A(1),6A(1),
188,INVERELL,2892561,NORMAL,"",,77,"BEAULIEU LANE","GUM FLAT",2360,"2/1031681",RU1,31.22,H,01/07/2016,228000,14A(1),6A(1),01/07/2015,190000,14A(1),6A(1),01/07/2014,190000,14A(1),6A(1),01/07/2013,190000,14A(1),6A(1),01/07/2012,190000,14A(1),6A(1),
188,INVERELL,2895811,NORMAL,"TREVANNA",,4514,"ASHFORD RD","ASHFORD",2361,"19, 37, 38, 40, 41, 74, 75, 85, 86/750063 1, 2, 21, 22, 28/750092",RU1,1388.6,H,01/07/2016,721000,14A(1),6A(1),01/07/2015,553000,14A(1),6A(1),01/07/2014,553000,14A(1),6A(1),01/07/2013,553000,14A(1),6A(1),01/07/2012,553000,14A(1),6A(1),
188,INVERELL,2916140,NORMAL,"",,,"OLD MILL RD","OLD MILL",2369,"50/753285 Licence 387977",RU1,3971,M,01/07/2016,6280,14A(1),14I,01/07/2015,6280,14A(1),14I,01/07/2014,6280,14A(1),14I,01/07/2013,6280,14A(1),14I,01/07/2012,6280,14A(1),14I,
188,INVERELL,2916169,NORMAL,"",,106,"RING ST","INVERELL",2360,"2/2/17137",IN1,2074,M,01/07/2016,90100,14A(1),6A(1),01/07/2015,90100,14A(1),6A(1),01/07/2014,90100,14A(1),6A(1),01/07/2013,90100,14A(1),6A(1),01/07/2012,90100,14A(1),6A(1),
188,INVERELL,2946266,NORMAL,"",,13B,"BREWERY ST","INVERELL",2360,"2/1046476",R1,1.021,H,01/07/2016,94500,14A(1),6A(1),01/07/2015,90000,14A(1),6A(1),01/07/2014,90000,14A(1),6A(1),01/07/2013,90000,14A(1),6A(1),01/07/2012,90000,14A(1),6A(1),
