DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
072,TUMUT,3460838,NORMAL,"TUMUT PUBLIC SCHOOL",,,"CAPPER ST","TUMUT",2720,"4, 5, 6/7/759004 1/795118 1/795326",B2,8239.1,M,01/07/2016,400000,14A(1),6A(1),01/07/2015,400000,14A(1),6A(1),01/07/2014,350000,14A(1),6A(1),01/07/2013,350000,14A(1),6A(1),01/07/2012,350000,14A(1),6A(1),
072,TUMUT,3460845,NORMAL,"",,,"COTTAMS RD","BATLOW",2730,"1/757234",RU1,5666,M,01/07/2016,1350,14A(1),6A(1),01/07/2015,1350,14A(1),6A(1),01/07/2014,1350,14A(1),6A(1),01/07/2013,1350,14A(1),6A(1),01/07/2012,1500,14A(1),6A(1),
072,TUMUT,3460846,NORMAL,"",,,"OLD TUMBARUMBA RD","BATLOW",2730,"31/757234",RU1,3984,M,01/07/2016,900,14A(1),6A(1),01/07/2015,900,14A(1),6A(1),01/07/2014,900,14A(1),6A(1),01/07/2013,900,14A(1),6A(1),01/07/2012,1000,14A(1),6A(1),
072,TUMUT,3460848,NORMAL,"",,,"FOREST RD","BATLOW",2730,"3/111796",RU1,4470,M,01/07/2016,1800,14A(1),6A(1),01/07/2015,1800,14A(1),6A(1),01/07/2014,1800,14A(1),6A(1),01/07/2013,1800,14A(1),6A(1),01/07/2012,2000,14A(1),6A(1),
072,TUMUT,3445860,NORMAL,"",,,"YELLOWIN RD","BATLOW",2730,"10/1002979",R5,6.914,H,01/07/2016,110000,14A(1),6A(1),01/07/2015,110000,14A(1),6A(1),01/07/2014,110000,14A(1),6A(1),01/07/2013,110000,14A(1),6A(1),01/07/2012,110000,14A(1),6A(1),
072,TUMUT,3430154,NORMAL,"",,68,"CAMP ST","ADELONG",2729,"843/757211",RU1,1012,M,01/07/2016,13500,14A(1),6A(1),01/07/2015,13500,14A(1),6A(1),01/07/2014,13500,14A(1),6A(1),01/07/2013,13500,14A(1),6A(1),01/07/2012,15000,14A(1),6A(1),
072,TUMUT,3448284,NORMAL,"",,93,"RUSSELL ST","TUMUT",2720,"221/1129148",R3,917.5,M,01/07/2016,85374,14A(1),6A(1),01/07/2015,81000,14A(1),6A(1),01/07/2014,81000,14A(1),6A(1),01/07/2013,81000,14A(1),6A(1),01/07/2012,81000,14A(1),6A(1),
072,TUMUT,3442149,NORMAL,"",,41,"BUNDARA CRES","TUMUT",2720,"7, 8/233029",R2,1410,M,01/07/2016,62700,14A(1),6A(1),01/07/2015,57000,14A(1),6A(1),01/07/2014,57000,14A(1),6A(1),01/07/2013,57000,14A(1),6A(1),01/07/2012,60000,14A(1),6A(1),
072,TUMUT,3442150,NORMAL,"",,35,"BUNDARA CRES","TUMUT",2720,"10/233029",R2,714.5,M,01/07/2016,93500,14A(1),6A(1),01/07/2015,31400,14A(1),6A(1),01/07/2014,31400,14A(1),6A(1),01/07/2013,31400,14A(1),6A(1),01/07/2012,33000,14A(1),6A(1),
072,TUMUT,3458090,NORMAL,"",,15-55,"ADELONG RD","TUMUT",2720,"PT 1/839094 Railway Land Lease 65/430/2757",IN1,5.087,H,01/07/2016,215000,14A(2),6A(1),01/07/2015,215000,14A(1),6A(1),01/07/2014,215000,14A(1),6A(1),01/07/2013,215000,14A(1),6A(1),01/07/2012,215000,14A(1),6A(1),
072,TUMUT,3445356,NORMAL,"",,,"HERBERT ST","TUMUT",2720,"1/158200",R2,670.3,M,01/07/2016,52300,14A(1),6A(1),01/07/2015,52300,14A(1),6A(1),01/07/2014,52300,14A(1),6A(1),01/07/2013,55000,14A(1),6A(1),01/07/2012,55000,14A(1),6A(1),
072,TUMUT,3445357,NORMAL,"",,,"HERBERT ST","TUMUT",2720,"2/158200",R2,670.3,M,01/07/2016,52300,14A(1),6A(1),01/07/2015,52300,14A(1),6A(1),01/07/2014,52300,14A(1),6A(1),01/07/2013,55000,14A(1),6A(1),01/07/2012,55000,14A(1),6A(1),
072,TUMUT,3464068,NORMAL,"",,,"SNUBBA RD","GILMORE",2720,"1/1136488",RU1,9.207,H,01/07/2016,7200,14A(1),6A(1),01/07/2015,7200,14A(1),6A(1),01/07/2014,7200,14A(1),6A(1),01/07/2013,7200,14A(1),6A(1),01/07/2012,8000,14A(1),6A(1),
072,TUMUT,3449758,NORMAL,"",,18,"BUNDARA CRES","TUMUT",2720,"14/1136525",R5,1.643,H,01/07/2016,152000,14A(1),6A(1),01/07/2015,152000,14A(1),6A(1),01/07/2014,152000,14A(1),6A(1),01/07/2013,152000,14A(1),6A(1),01/07/2012,138000,14A(1),6A(1),
072,TUMUT,3449759,NORMAL,"",,16,"BUNDARA CRES","TUMUT",2720,"15/1136525",R5,1.456,H,01/07/2016,144000,14A(1),6A(1),01/07/2015,144000,14A(1),6A(1),01/07/2014,144000,14A(1),6A(1),01/07/2013,144000,14A(1),6A(1),01/07/2012,131000,14A(1),6A(1),
072,TUMUT,3439471,NORMAL,"",,131,"RUSSELL ST","TUMUT",2720,"21/1135617",R2,621.7,M,01/07/2016,52800,14A(1),6A(1),01/07/2015,52800,14A(1),6A(1),01/07/2014,52800,14A(1),6A(1),01/07/2013,55600,14A(1),6A(1),01/07/2012,55600,14A(1),6A(1),
072,TUMUT,3439472,NORMAL,"",,131A,"RUSSELL ST","TUMUT",2720,"22/1135617",R2,681.4,M,01/07/2016,52800,14A(1),6A(1),01/07/2015,52800,14A(1),6A(1),01/07/2014,52800,14A(1),6A(1),01/07/2013,55600,14A(1),6A(1),01/07/2012,55600,14A(1),6A(1),
072,TUMUT,3439473,NORMAL,"",,131B,"RUSSELL ST","TUMUT",2720,"23/1135617",R2,791.6,M,01/07/2016,52800,14A(1),6A(1),01/07/2015,52800,14A(1),6A(1),01/07/2014,52800,14A(1),6A(1),01/07/2013,55600,14A(1),6A(1),01/07/2012,55600,14A(1),6A(1),
072,TUMUT,3436672,NORMAL,"",,4587,"BATLOW RD","BATLOW",2730,"2/1135375",RU1,86.67,H,01/07/2016,154000,14A(1),6A(1),01/07/2015,154000,14A(1),6A(1),01/07/2014,154000,14A(1),6A(1),01/07/2013,140000,14A(1),6A(1),01/07/2012,140000,14A(1),6A(1),
072,TUMUT,3458696,NORMAL,"",,50,"BOONDEROO RD","TUMUT",2720,"1/1139121",R5,1.585,H,01/07/2016,195000,14A(1),6A(1),01/07/2015,195000,14A(1),6A(1),01/07/2014,195000,14A(1),6A(1),01/07/2013,188000,14A(1),6A(1),01/07/2012,171000,14A(1),6A(1),
072,TUMUT,3458697,NORMAL,"",,118-124,"CURRAWONG RD","TUMUT",2720,"2/1139121",R5,8004,M,01/07/2016,99000,14A(1),6A(1),01/07/2015,99000,14A(1),6A(1),01/07/2014,99000,14A(1),6A(1),01/07/2013,99000,14A(1),6A(1),01/07/2012,90000,14A(1),6A(1),
072,TUMUT,3473125,NORMAL,"",,,"YARRA RD","TUMUT",2720,"1/829420",IN1,1824,M,01/07/2016,82500,14A(2),6A(1),01/07/2015,82500,14A(1),6A(1),01/07/2014,82500,14A(1),6A(1),01/07/2013,82500,14A(1),6A(1),01/07/2012,82500,14A(1),6A(1),
072,TUMUT,3473130,NORMAL,"",,25-27,"FITZROY ST","TUMUT",2720,"23/1133004",B2,1692,M,01/07/2016,250000,14A(1),6A(1),01/07/2015,250000,14A(1),6A(1),01/07/2014,218000,14A(1),6A(1),01/07/2013,218000,14A(1),6A(1),01/07/2012,218000,14A(1),6A(1),
072,TUMUT,3458590,NORMAL,"",,,"BATLOW RD","WONDALGA",2729,"205/757234",RU1,15.99,H,01/07/2016,39690,14A(1),6A(1),01/07/2015,37800,14A(1),6A(1),01/07/2014,37800,14A(1),6A(1),01/07/2013,37800,14A(1),6A(1),01/07/2012,36000,14A(1),6A(1),
072,TUMUT,3454101,NORMAL,"",,1006,"SNOWY MOUNTAINS HWY","GADARA",2720,"30/1138104",RU1,3.262,H,01/07/2016,110200,14A(1),6A(1),01/07/2015,116000,14A(1),6A(1),01/07/2014,116000,14A(1),6A(1),01/07/2013,116000,14A(1),6A(1),01/07/2012,116000,14A(1),6A(1),
072,TUMUT,3454102,NORMAL,"",,,"SNOWY MOUNTAINS HWY","GADARA",2720,"31/1138104",RU1,164.8,H,01/07/2016,638000,14A(1),6A(1),01/07/2015,638000,14A(1),6A(1),01/07/2014,638000,14A(1),6A(1),01/07/2013,580000,14A(1),6A(1),01/07/2012,580000,14A(1),6A(1),
072,TUMUT,3446119,NORMAL,"MEMORIAL PARK",,23,"NEILL ST","ADELONG",2729,"701, 702/1030355 Crown Reserve 15372",RU5,1.92,H,01/07/2016,74094,14A(1),14I,01/07/2015,80800,14A(1),14I,01/07/2014,80800,14A(1),14I,01/07/2013,85000,14A(1),14I,01/07/2012,85000,14A(1),14I,
072,TUMUT,3456234,NORMAL,"",,,"GADARA RD","GADARA",2720,"27/757228",RU1,23.6,H,01/07/2016,85100,14A(1),6A(1),01/07/2015,85100,14A(1),6A(1),01/07/2014,85100,14A(1),6A(1),01/07/2013,81000,14A(1),6A(1),01/07/2012,81000,14A(1),6A(1),
072,TUMUT,3469580,NORMAL,"",,,"COTTAMS RD","BATLOW",2730,"1/1141792",RU1,40.34,H,01/07/2016,130000,14A(1),6A(1),01/07/2015,130000,14A(1),6A(1),01/07/2014,130000,14A(1),6A(1),01/07/2013,130000,14A(1),6A(1),01/07/2012,130000,14A(1),6A(1),
072,TUMUT,3469581,NORMAL,"",,,"COTTAMS RD","BATLOW",2730,"2/1141792",RU1,30.53,H,01/07/2016,95000,14A(1),6A(1),01/07/2015,95000,14A(1),6A(1),01/07/2014,95000,14A(1),6A(1),01/07/2013,95000,14A(1),6A(1),01/07/2012,95000,14A(1),6A(1),
072,TUMUT,3469582,NORMAL,"",,,"COTTAMS RD","BATLOW",2730,"3/1141792",RU1,13.17,H,01/07/2016,40500,14A(1),6A(1),01/07/2015,40500,14A(1),6A(1),01/07/2014,40500,14A(1),6A(1),01/07/2013,40500,14A(1),6A(1),01/07/2012,45000,14A(1),6A(1),
072,TUMUT,3469583,NORMAL,"",,,"COTTAMS RD","BATLOW",2730,"4/1141792",RU1,15.93,H,01/07/2016,45000,14A(1),6A(1),01/07/2015,45000,14A(1),6A(1),01/07/2014,45000,14A(1),6A(1),01/07/2013,45000,14A(1),6A(1),01/07/2012,50000,14A(1),6A(1),
072,TUMUT,3471744,NORMAL,"CEMETERY",,,"BATLOW CEMETERY RD","BATLOW",2730,"25/757214 Crown Reserve 1020508",RU1,3.377,H,01/07/2016,24800,14A(1),14I,01/07/2015,24800,14A(1),14I,01/07/2014,24800,14A(1),14I,01/07/2013,24800,14A(1),14I,01/07/2012,27500,14A(1),6A(1),
072,TUMUT,3474937,NORMAL,"",,,"CALIFAT RD","CALIFAT",2729,"2, 3, 4, 5, 6, 7/133909",RU1,9.209,H,01/07/2016,18000,14A(1),6A(1),01/07/2015,18000,14A(1),6A(1),01/07/2014,18000,14A(1),6A(1),01/07/2013,18000,14A(1),6A(1),01/07/2012,20000,14A(1),6A(1),
072,TUMUT,3453369,NORMAL,"",,56,"VICTORIA HILL RD","ADELONG",2729,"78, 176, 695, 733, 791, 792/757211",RU1,3.82,H,01/07/2016,72000,14A(1),6A(1),01/07/2015,72000,14A(1),6A(1),01/07/2014,72000,14A(1),6A(1),01/07/2013,72000,14A(1),6A(1),01/07/2012,80000,14A(1),6A(1),
072,TUMUT,3466348,NORMAL,"",,14,"MURPHY PL","TUMUT",2720,"131/1140248",R2,706.4,M,01/07/2016,91960,14A(1),6A(1),01/07/2015,83600,14A(1),6A(1),01/07/2014,83600,14A(1),6A(1),01/07/2013,78900,14A(1),6A(1),01/07/2012,83100,14A(1),6A(1),
072,TUMUT,3466349,NORMAL,"",,12,"MURPHY PL","TUMUT",2720,"132/1140248",R2,608.6,M,01/07/2016,86680,14A(1),6A(1),01/07/2015,78800,14A(1),6A(1),01/07/2014,78800,14A(1),6A(1),01/07/2013,74300,14A(1),6A(1),01/07/2012,78200,14A(1),6A(1),
072,TUMUT,3467991,NORMAL,"",,777,"WEST GILMORE RD","GILMORE",2720,"25/1007159 26/1110844",RU1,8.684,H,01/07/2016,150000,14A(1),6A(1),01/07/2015,150000,14A(1),6A(1),01/07/2014,150000,14A(1),6A(1),01/07/2013,161000,14A(1),6A(1),01/07/2012,161000,14A(1),6A(1),
072,TUMUT,3469342,NORMAL,"",,20,"BRUNGLE CREEK RD","BRUNGLE",2722,"1/4/758169",RU5,2023,M,01/07/2016,16500,14A(1),6A(1),01/07/2015,16500,14A(1),6A(1),01/07/2014,16500,14A(1),6A(1),01/07/2013,16500,14A(1),6A(1),01/07/2012,16500,14A(1),6A(1),
072,TUMUT,3469343,NORMAL,"",,97,"ADAMS ST","BRUNGLE",2722,"2, 3, 4, 5, 6, 7, 8, 9, 10/4/758169 Enclosure Permit 336700",RU5,1.82,H,01/07/2016,80000,14A(1),14I,01/07/2015,80000,14A(1),14I,01/07/2014,80000,14A(1),14I,01/07/2013,80000,14A(1),14I,01/07/2012,80000,14A(1),14I,
072,TUMUT,3469352,NORMAL,"",,,"JEPSEN AVE","TUMUT",2720,"1/513973 1/558497 PT 136, 138/757252",RU1,31.23,H,01/07/2016,187000,14A(1),6A(1),01/07/2015,187000,14A(1),6A(1),01/07/2014,187000,14A(1),6A(1),01/07/2013,178000,14A(1),6A(1),01/07/2012,178000,14A(1),6A(1),
072,TUMUT,3465596,NORMAL,"",,,"SHARPS CREEK RD","WONDALGA",2729,"1/1132794",RU1,19.7,H,01/07/2016,79380,14A(1),6A(1),01/07/2015,75600,14A(1),6A(1),01/07/2014,75600,14A(1),6A(1),01/07/2013,75600,14A(1),6A(1),01/07/2012,72000,14A(1),6A(1),
072,TUMUT,3465597,NORMAL,"",,,"SHARPS CREEK RD","WONDALGA",2729,"2/1132794",RU1,19.6,H,01/07/2016,79380,14A(1),6A(1),01/07/2015,75600,14A(1),6A(1),01/07/2014,75600,14A(1),6A(1),01/07/2013,75600,14A(1),6A(1),01/07/2012,72000,14A(1),6A(1),
072,TUMUT,3465598,NORMAL,"",,,"SHARPS CREEK RD","WONDALGA",2729,"3/1132794",RU1,211.7,H,01/07/2016,929250,14A(1),6A(3),01/07/2015,885000,14A(1),6A(3),01/07/2014,983000,14A(1),6A(3),01/07/2013,855000,14A(1),6A(3),01/07/2012,855000,14A(1),6A(3),
072,TUMUT,3465602,NORMAL,"",,,"SHARPS CREEK RD","WONDALGA",2729,"43, 70, 71/757259",RU1,61.5,H,01/07/2016,211000,14A(1),6A(1),01/07/2015,211000,14A(1),6A(1),01/07/2014,211000,14A(1),6A(1),01/07/2013,192000,14A(1),6A(1),01/07/2012,192000,14A(1),6A(1),
072,TUMUT,3465604,NORMAL,"",,40,"SHARPS CREEK RD","WONDALGA",2729,"45, 46, 63, 64, 65, 66, 67, 94, 97, 111/757259",RU1,307.46,H,01/07/2016,1092000,14A(1),6A(1),01/07/2015,1040000,14A(1),6A(1),01/07/2014,1150000,14A(1),6A(1),01/07/2013,998000,14A(1),6A(1),01/07/2012,998000,14A(1),6A(1),
072,TUMUT,3448985,NORMAL,"",,,"ELLERSLIE RD","ELLERSLIE",2729,"94/757256 114/1099471",RU1,756.9,H,01/07/2016,1438500,14A(1),6A(1),01/07/2015,1370000,14A(1),6A(1),01/07/2014,1370000,14A(1),6A(1),01/07/2013,1190000,14A(1),6A(1),01/07/2012,1190000,14A(1),6A(1),
072,TUMUT,3470263,NORMAL,"",,,"COTTAMS RD","BATLOW",2730,"1/1046622",RU1,1.806,H,01/07/2016,4500,14A(1),6A(1),01/07/2015,4500,14A(1),6A(1),01/07/2014,4500,14A(1),6A(1),01/07/2013,4500,14A(1),6A(1),01/07/2012,5000,14A(1),6A(1),
072,TUMUT,3473996,NORMAL,"",,,"CORRA LYN AVE","BATLOW",2730,"16, 17/21825",R3,192.93,M,01/07/2016,2430,14A(1),6A(1),01/07/2015,2430,14A(1),6A(1),01/07/2014,2430,14A(1),6A(1),01/07/2013,2700,14A(1),6A(1),01/07/2012,2700,14A(1),6A(1),
072,TUMUT,3473998,NORMAL,"",,,"CORRA LYN AVE","BATLOW",2730,"32/23547",R3,120,M,01/07/2016,1940,14A(1),6A(1),01/07/2015,1940,14A(1),6A(1),01/07/2014,1940,14A(1),6A(1),01/07/2013,2160,14A(1),6A(1),01/07/2012,2160,14A(1),6A(1),
072,TUMUT,3474002,NORMAL,"",,,"ALPINE AVE","BATLOW",2730,"30/23547",RE1,2434,M,01/07/2016,17000,14A(1),6A(1),01/07/2015,17000,14A(1),6A(1),01/07/2014,17000,14A(1),6A(1),01/07/2013,17000,14A(1),6A(1),01/07/2012,17000,14A(1),6A(1),
072,TUMUT,3474010,NORMAL,"",,,"MOUNTAIN AVE","BATLOW",2730,"3/24481",R3,841,M,01/07/2016,18500,14A(1),6A(1),01/07/2015,18500,14A(1),6A(1),01/07/2014,18500,14A(1),6A(1),01/07/2013,20500,14A(1),6A(1),01/07/2012,20500,14A(1),6A(1),
072,TUMUT,3457506,NORMAL,"",,,"BOOTHS RD","YAVEN CREEK",2729,"10/1007297 Enclosure Permit 453523",RU1,378.84,H,01/07/2016,763350,14A(1),14I,01/07/2015,727000,14A(1),14I,01/07/2014,727000,14A(1),14I,01/07/2013,632000,14A(1),14I,01/07/2012,632000,14A(1),6A(1),
072,TUMUT,3458813,NORMAL,"BATLOW TECHNOLOGY HIGH SCHOOL",,80,"PIONEER ST","BATLOW",2730,"6, 7/13901 1/435208 24, 73/757214",B4,3.089,H,01/07/2016,95000,14A(2),14G,01/07/2015,95000,14A(2),14G,01/07/2014,95000,14A(1),6A(1),01/07/2013,100000,14A(1),6A(1),01/07/2012,100000,14A(1),6A(1),
072,TUMUT,3462812,NORMAL,"",,,"MINJARY ST","MINJARY",2720,"2/2/758677",RU1,2024,M,01/07/2016,15855,14A(1),6A(1),01/07/2015,15100,14A(1),6A(1),01/07/2014,12600,14A(1),6A(1),01/07/2013,12600,14A(1),6A(1),01/07/2012,12000,14A(1),6A(1),
072,TUMUT,3462813,NORMAL,"",,,"MINJARY ST","MINJARY",2720,"3/2/758677",RU1,2024,M,01/07/2016,15855,14A(1),6A(1),01/07/2015,15100,14A(1),6A(1),01/07/2014,12600,14A(1),6A(1),01/07/2013,12600,14A(1),6A(1),01/07/2012,12000,14A(1),6A(1),
072,TUMUT,3462818,NORMAL,"",,,"MINJARY ST","MINJARY",2720,"8/13/758677",RU1,1.217,H,01/07/2016,34755,14A(1),6A(1),01/07/2015,33100,14A(1),6A(1),01/07/2014,33100,14A(1),6A(1),01/07/2013,33100,14A(1),6A(1),01/07/2012,31500,14A(1),6A(1),
072,TUMUT,3462823,NORMAL,"",,,"LACMALAC RD","LACMALAC",2720,"11, 12, 15/728279",RU1,4878,M,01/07/2016,2370,14A(1),6A(1),01/07/2015,2370,14A(1),6A(1),01/07/2014,2370,14A(1),6A(1),01/07/2013,2370,14A(1),6A(1),01/07/2012,2630,14A(1),6A(1),
072,TUMUT,3467396,NORMAL,"",,67,"JEPSEN AVE","GILMORE",2720,"1/1140244",RU1,1,H,01/07/2016,84550,14A(1),6A(1),01/07/2015,89000,14A(1),6A(1),01/07/2014,89000,14A(1),6A(1),01/07/2013,89000,14A(1),6A(1),01/07/2012,89000,14A(1),6A(1),
072,TUMUT,3467397,NORMAL,"",,,"JEPSEN AVE","TUMUT",2720,"2/1140244",RU1,165.4,H,01/07/2016,616000,14A(1),6A(1),01/07/2015,616000,14A(1),6A(1),01/07/2014,616000,14A(1),6A(1),01/07/2013,560000,14A(1),6A(1),01/07/2012,560000,14A(1),6A(1),
072,TUMUT,3494496,UNDERSP,"CALLEMONDAH",,49,"BLOWERING RD","TUMUT",2720,"1, 2, 3, 4, 5, 6, CP/SP83117",R2,2871,M,01/07/2016,109000,14A(1),6A(1),01/07/2015,109000,14A(1),6A(1),01/07/2014,104000,14A(1),6A(1),01/07/2013,115000,14A(1),6A(1),01/07/2012,115000,14A(1),6A(1),
072,TUMUT,3504641,NORMAL,"",2,91A,"RUSSELL ST","TUMUT",2720,"223/1146372",R3,567,M,01/07/2016,65348,14A(1),6A(1),01/07/2015,62000,14A(1),6A(1),01/07/2014,62000,14A(1),6A(1),01/07/2013,62000,14A(1),6A(1),01/07/2012,62000,14A(1),6A(1),
072,TUMUT,3504642,NORMAL,"",3,91A,"RUSSELL ST","TUMUT",2720,"224/1146372",R3,634,M,01/07/2016,77996,14A(1),6A(1),01/07/2015,74000,14A(1),6A(1),01/07/2014,74000,14A(1),6A(1),01/07/2013,74000,14A(1),6A(1),01/07/2012,74000,14A(1),6A(1),
072,TUMUT,3504643,NORMAL,"",4,91A,"RUSSELL ST","TUMUT",2720,"225/1146372",R3,634.2,M,01/07/2016,74834,14A(1),6A(1),01/07/2015,71000,14A(1),6A(1),01/07/2014,71000,14A(1),6A(1),01/07/2013,71000,14A(1),6A(1),01/07/2012,71000,14A(1),6A(1),
072,TUMUT,3504646,NORMAL,"",,91,"RUSSELL ST","TUMUT",2720,"227/1146372",R3,741.1,M,01/07/2016,81158,14A(1),6A(1),01/07/2015,77000,14A(1),6A(1),01/07/2014,77000,14A(1),6A(1),01/07/2013,77000,14A(1),6A(1),01/07/2012,77000,14A(1),6A(1),
072,TUMUT,3504647,NORMAL,"",1,91A,"RUSSELL ST","TUMUT",2720,"222/1146372",R3,790.9,M,01/07/2016,65875,14A(1),6A(1),01/07/2015,62500,14A(1),6A(1),01/07/2014,62500,14A(1),6A(1),01/07/2013,62500,14A(1),6A(1),01/07/2012,62500,14A(1),6A(1),
072,TUMUT,3504404,NORMAL,"",,442,"ARDROSSAN RD","BATLOW",2730,"219/757234",RU1,50.02,H,01/07/2016,173000,14A(1),6A(3),01/07/2015,173000,14A(1),6A(3),01/07/2014,165000,14A(1),6A(3),01/07/2013,174000,14A(1),6A(3),01/07/2012,174000,14A(1),6A(3),
072,TUMUT,3504405,NORMAL,"OFF",,,"ARDROSSAN RD","BATLOW",2730,"220/757234",RU1,5134,M,01/07/2016,25000,14A(1),6A(1),01/07/2015,25000,14A(1),6A(1),01/07/2014,25000,14A(1),6A(1),01/07/2013,25000,14A(1),6A(1),01/07/2012,25000,14A(1),6A(1),
072,TUMUT,3504409,NORMAL,"",,,"OBERNE ELLERSLIE TRL","YAVEN CREEK",2729,"PT 2/1135874",RU1,54,H,01/07/2016,70400,14A(1),6A(1)/28,01/07/2015,70400,14A(1),6A(1)/28,01/07/2014,64000,14A(1),6A(1)/28,01/07/2013,64000,14A(1),6A(1)/28,01/07/2012,64000,14A(1),6A(1)/28,
072,TUMUT,3479044,NORMAL,"",,,"WONDALGA RD","WONDALGA",2729,"21/1143536",RU1,4.091,H,01/07/2016,82110,14A(1),6A(1),01/07/2015,78200,14A(1),6A(1),01/07/2014,78200,14A(1),6A(1),01/07/2013,78200,14A(1),6A(1),01/07/2012,74500,14A(1),6A(1),
072,TUMUT,3486428,NORMAL,"",,,"KILLIMICAT ST","BRUNGLE",2722,"315/750976 Licence 450691",RU5,3718,M,01/07/2016,5500,14A(1),14I,01/07/2015,5500,14A(1),14I,01/07/2014,5500,14A(1),14I,01/07/2013,5500,14A(1),14I,01/07/2012,5500,14A(1),14I,
072,TUMUT,3486432,NORMAL,"",,,"YAVEN CREEK RD","WESTWOOD",2729,"169/661993",RU1,220.4,H,01/07/2016,310800,14A(1),6A(1),01/07/2015,296000,14A(1),6A(1),01/07/2014,296000,14A(1),6A(1),01/07/2013,257000,14A(1),6A(1),01/07/2012,257000,14A(1),6A(1),
072,TUMUT,3479607,NORMAL,"",,,"WEE JASPER RD","BOMBOWLEE",2720,"10/1143535",RU1,2.884,H,01/07/2016,173850,14A(1),6A(1),01/07/2015,183000,14A(1),6A(1),01/07/2014,183000,14A(1),6A(1),01/07/2013,183000,14A(1),6A(1),01/07/2012,183000,14A(1),6A(1),
072,TUMUT,3488910,NORMAL,"",,,"SNUBBA RD","GILMORE",2720,"1/1090356 7306/1144081 Enclosure Permit 55543 Licence 410440",RU1,182.15,H,01/07/2016,154000,14A(1),14I,01/07/2015,154000,14A(1),14I,01/07/2014,154000,14A(1),14I,01/07/2013,140000,14A(1),14I,01/07/2012,140000,14A(1),14I,
072,TUMUT,3480336,NORMAL,"",,66,"EAST BLOWERING RD","WERMATONG",2720,"3, 4/154161 6/1016469 WS 40SL050713",RU1,489.815,H,01/07/2016,1291500,14A(1),6A(3),01/07/2015,1230000,14A(1),6A(3),01/07/2014,1370000,14A(1),6A(3),01/07/2013,1190000,14A(1),6A(3),01/07/2012,1190000,14A(1),6A(3),
072,TUMUT,3482225,NORMAL,"",,1,"GOCUP RD","TUMUT",2720,"1/1119886 7312, 7313/1155552 Public Reserve 69670 Public Reserve 82987",SP2,20.99,H,01/07/2016,210000,14A(1),14I,01/07/2015,210000,14A(1),14I,01/07/2014,210000,14A(1),14I,01/07/2013,200000,14A(1),14I,01/07/2012,200000,14A(1),14I,
072,TUMUT,3482226,NORMAL,"",,35A,"GOCUP RD","TUMUT",2720,"PT 190/757252 Crown Reserve 83853",IN1,1.295,H,01/07/2016,30000,14A(1),14I,01/07/2015,30000,14A(1),14I,01/07/2014,30000,14A(1),14I,01/07/2013,30000,14A(1),14I,01/07/2012,30000,14A(1),14I,
072,TUMUT,3497999,NORMAL,"",,210,"MORGANS RESERVE RD","MUNDONGO",2720,"43/1147107",R5,4.193,H,01/07/2016,164318,14A(1),6A(1),01/07/2015,194000,14A(1),6A(1),01/07/2014,194000,14A(1),6A(1),01/07/2013,194000,14A(1),6A(1),01/07/2012,194000,14A(1),6A(1),
072,TUMUT,3498000,NORMAL,"",,5/-13,"MORGANS RESERVE RD","MUNDONGO",2720,"44/1147107",R5,12.97,H,01/07/2016,220000,14A(1),6A(1),01/07/2015,150000,14A(1),6A(1),01/07/2014,150000,14A(1),6A(1),01/07/2013,150000,14A(1),6A(1),01/07/2012,150000,14A(1),6A(1),
072,TUMUT,3497722,NORMAL,"",,74C,"BACK ARRAGONS RD","WONDALGA",2729,"804/664489 163, 815, 816, 817, 818, 819, 820, 821, 822, 827, 865, 868/757211 2/1089057 Enclosure Permit 333141 Enclosure Permit 333828 Enclosure Permit 55567",RU1,674.46,H,01/07/2016,1827000,14A(1),14I,01/07/2015,1740000,14A(1),14I,01/07/2014,1930000,14A(1),14I,01/07/2013,1680000,14A(1),14I,01/07/2012,1680000,14A(1),14I,
072,TUMUT,3478047,NORMAL,"",,,"WESTWOOD RD","WESTWOOD",2729,"125/757244",RU1,304.2,H,01/07/2016,708750,14A(1),6A(1),01/07/2015,675000,14A(1),6A(1),01/07/2014,750000,14A(1),6A(1),01/07/2013,789000,14A(1),6A(1),01/07/2012,789000,14A(1),6A(1),
072,TUMUT,3487823,NORMAL,"",,2003,"ARGALONG RD","ARGALONG",2720,"2/1138146",RU1,11.32,H,01/07/2016,49665,14A(1),6A(1),01/07/2015,47300,14A(1),6A(1),01/07/2014,47300,14A(1),6A(1),01/07/2013,47300,14A(1),6A(1),01/07/2012,45000,14A(1),6A(1),
