DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
247,NARRABRI,3569149,NORMAL,"AVOCA EAST",,36,"WILLEROI RD","MAULES CREEK",2382,"18/754941 1/1145037",RU1,260.911,H,01/07/2016,110000,14A(1),6A(1),01/07/2015,110000,14A(1),6A(1),01/07/2014,110000,14A(1),6A(1),01/07/2013,110000,14A(1),6A(1),01/07/2012,110000,14A(1),6A(1),
247,NARRABRI,3567995,NORMAL,"GLENVILLE",,757,"OLD GUNNEDAH RD","NARRABRI",2390,"6/5732 1/256006 1/723457 19, 20, 40, 42, 54, 83, 136, 137, 171, 196, 197, 198/754949 56/937631 1/949069 48/1078844 1/1159855",RU1,647.39,H,01/07/2016,1380000,14A(1),6A(3),01/07/2015,1380000,14A(1),6A(3),01/07/2014,1380000,14A(1),6A(3),01/07/2013,1250000,14A(1),6A(3),01/07/2012,1250000,14A(1),6A(3),
247,NARRABRI,3563215,NORMAL,"JAYWOOD",,3122,"PILLIGA RD","CUTTABRI",2388,"82/622190 1/1158349",RU1,991.071,H,01/07/2016,284000,14A(1),6A(1),01/07/2015,284000,14A(1),6A(1),01/07/2014,284000,14A(1),6A(1),01/07/2013,286000,14A(1),6A(1),01/07/2012,357000,14A(1),6A(1),
247,NARRABRI,3563569,NORMAL,"BLUE HILLS",,276,"EDENVALE RD","NARRABRI",2390,"5/255520 2/1157798",RU1,498.98,H,01/07/2016,1710000,14A(1),6A(1),01/07/2015,1490000,14A(1),6A(1),01/07/2014,1490000,14A(1),6A(1),01/07/2013,1370000,14A(1),6A(1),01/07/2012,1370000,14A(1),6A(1),
247,NARRABRI,3579359,NORMAL,"",,32,"MERTON ST","BOGGABRI",2382,"42/603215",R1,1103,M,01/07/2016,38000,14A(1),6A(1),01/07/2015,40000,14A(1),6A(1),01/07/2014,40000,14A(1),6A(1),01/07/2013,33500,14A(1),6A(1),01/07/2012,33500,14A(1),6A(1),
247,NARRABRI,3579360,NORMAL,"",,30,"MERTON ST","BOGGABRI",2382,"5/28/758128",R1,2023.4,M,01/07/2016,52300,14A(1),6A(1),01/07/2015,55000,14A(1),6A(1),01/07/2014,55000,14A(1),6A(1),01/07/2013,50100,14A(1),6A(1),01/07/2012,50100,14A(1),6A(1),
247,NARRABRI,3582766,NORMAL,"GWABEGAR POLICE RESIDENCE",,13,"ROSENTHAL ST","GWABEGAR",2356,"7/9/758498 Licence 455246",RU5,2023.438,M,01/07/2016,2730,14A(1),14I,01/07/2015,1020,14A(1),14I,01/07/2014,850,14A(1),14I,01/07/2013,850,14A(1),14I,01/07/2012,850,14A(1),6A(1),
247,NARRABRI,3560832,NORMAL,"",,17415,"KAMILAROI HWY","TURRAWAN",2390,"1/1009469",RU1,5529,M,01/07/2016,660,14A(1),6A(1),01/07/2015,660,14A(1),6A(1),01/07/2014,660,14A(1),6A(1),01/07/2013,600,14A(1),6A(1),01/07/2012,600,14A(1),6A(1),
247,NARRABRI,3567617,NORMAL,"ERINVALE",,12813,"KAMILAROI HWY","BOGGABRI",2382,"3A/33425 PT 3/455102 1/1156417",RU1,258.887,H,01/07/2016,828000,14A(1),6A(3)/28,01/07/2015,828000,14A(1),6A(1)/28,01/07/2014,882000,14A(1),6A(1)/28,01/07/2013,802000,14A(1),6A(1)/28,01/07/2012,802000,14A(1),6A(1)/28,
247,NARRABRI,3578967,NORMAL,"BOGGABRI REFUSE DEPOT",,138,"AERODROME RD","BOGGABRI",2382,"170, 272, 274/755475 Crown Reserve 84309",RU1,8.007,H,01/07/2016,14400,14A(1),14I,01/07/2015,14400,14A(1),14I,01/07/2014,14400,14A(1),14I,01/07/2013,14400,14A(1),14I,01/07/2012,14400,14A(1),14I,
247,NARRABRI,3555608,NORMAL,"FLIXTON",,5402,"RANGARI RD","WEAN",2382,"31, 43, 61, 62, 65, 75/754953 2/1015921",RU1,1255.07,H,01/07/2016,2070000,14A(1),6A(1),01/07/2015,2070000,14A(1),6A(1),01/07/2014,2070000,14A(1),6A(1),01/07/2013,1880000,14A(1),6A(1),01/07/2012,1880000,14A(1),6A(1),
247,NARRABRI,3593337,NORMAL,"",,4492,"BALD HILL RD","BELLATA",2397,"101/871228 1/1160004",RU1,508.58,H,01/07/2016,1440000,14A(1),6A(1),01/07/2015,1250000,14A(1),6A(1),01/07/2014,1250000,14A(1),6A(1),01/07/2013,1020000,14A(1),6A(1),01/07/2012,1020000,14A(1),6A(1),
247,NARRABRI,3580656,NORMAL,"",,90,"GUN CLUB RD","NARRABRI",2390,"1/1142376",R5,2,H,01/07/2016,135000,14A(1),6A(1),01/07/2015,128000,14A(1),6A(1),01/07/2014,128000,14A(1),6A(1),01/07/2013,128000,14A(1),6A(1),01/07/2012,105000,14A(1),6A(1),
247,NARRABRI,3580657,NORMAL,"PART WESTWOOD",,112,"GUN CLUB RD","NARRABRI",2390,"2/1142376",R5,4.696,H,01/07/2016,145000,14A(1),6A(1),01/07/2015,136000,14A(1),6A(1),01/07/2014,136000,14A(1),6A(1),01/07/2013,136000,14A(1),6A(1),01/07/2012,110000,14A(1),6A(1),
247,NARRABRI,3590988,NORMAL,"",,108,"LAIDLAW ST","BOGGABRI",2382,"121/620477",R1,2260,M,01/07/2016,71300,14A(1),6A(1),01/07/2015,75000,14A(1),6A(1),01/07/2014,75000,14A(1),6A(1),01/07/2013,73400,14A(1),6A(1),01/07/2012,73400,14A(1),6A(1),
247,NARRABRI,3590989,NORMAL,"",,112,"LAIDLAW ST","BOGGABRI",2382,"3/20/758128",R1,2023.4,M,01/07/2016,66500,14A(1),6A(1),01/07/2015,70000,14A(1),6A(1),01/07/2014,70000,14A(1),6A(1),01/07/2013,73400,14A(1),6A(1),01/07/2012,73400,14A(1),6A(1),
247,NARRABRI,3590990,NORMAL,"SARINA",,643,"WESTPORT RD","JACKS CREEK",2390,"1/1132007",RU1,75.71,H,01/07/2016,78100,14A(1),6A(1),01/07/2015,78100,14A(1),6A(1),01/07/2014,78100,14A(1),6A(1),01/07/2013,71000,14A(1),6A(1),01/07/2012,71000,14A(1),6A(1),
247,NARRABRI,3590991,NORMAL,"",,543,"WESTPORT RD","JACKS CREEK",2390,"2/1132007",RU1,200,H,01/07/2016,78100,14A(1),6A(1),01/07/2015,93500,14A(1),6A(1),01/07/2014,93500,14A(1),6A(1),01/07/2013,85000,14A(1),6A(1),01/07/2012,85000,14A(1),6A(1),
247,NARRABRI,3596104,NORMAL,"",,14,"THE ISLAND ROAD","NARRABRI",2390,"32/1135338",R1,1658,M,01/07/2016,158000,14A(1),6A(1),01/07/2015,150000,14A(1),6A(1),01/07/2014,150000,14A(1),6A(1),01/07/2013,134000,14A(1),6A(1),01/07/2012,134000,14A(1),6A(1),
247,NARRABRI,3596105,NORMAL,"",,16,"THE ISLAND ROAD","NARRABRI",2390,"33/1135338",R1,1711,M,01/07/2016,158000,14A(1),6A(1),01/07/2015,150000,14A(1),6A(1),01/07/2014,150000,14A(1),6A(1),01/07/2013,134000,14A(1),6A(1),01/07/2012,134000,14A(1),6A(1),
247,NARRABRI,3596106,NORMAL,"",,18,"THE ISLAND ROAD","NARRABRI",2390,"34/1135338",R1,2013,M,01/07/2016,163000,14A(1),6A(1),01/07/2015,155000,14A(1),6A(1),01/07/2014,155000,14A(1),6A(1),01/07/2013,138000,14A(1),6A(1),01/07/2012,138000,14A(1),6A(1),
247,NARRABRI,3596107,NORMAL,"",,3,"MILLICENT DR","NARRABRI",2390,"35/1135338",R1,1500,M,01/07/2016,141000,14A(1),6A(1),01/07/2015,134000,14A(1),6A(1),01/07/2014,134000,14A(1),6A(1),01/07/2013,134000,14A(1),6A(1),01/07/2012,134000,14A(1),6A(1),
247,NARRABRI,3594002,NORMAL,"SPRINGFIELD",,4953,"BALD HILL RD","BELLATA",2397,"2/228811 12/594101 66, 68/753930 1/1160008",RU1,542.348,H,01/07/2016,1540000,14A(1),6A(1),01/07/2015,1340000,14A(1),6A(1),01/07/2014,1340000,14A(1),6A(1),01/07/2013,1230000,14A(1),6A(1),01/07/2012,1230000,14A(1),6A(1),
247,NARRABRI,3599227,NORMAL,"WATER TOWERS",,74,"DANGAR ST","NARRABRI",2390,"14/1157715",B4,600.7,M,01/07/2016,68000,14A(1),6A(1),01/07/2015,68000,14A(1),6A(1),01/07/2014,68000,14A(1),6A(1),01/07/2013,68000,14A(1),6A(1),01/07/2012,66000,14A(1),6A(1),
247,NARRABRI,3600705,NORMAL,"MYALL PLAINS EAST (PART)",,292,"MALLEE LANE","MAULES CREEK",2382,"56/754924 Enclosure Permit 493606",RU1,472.9,H,01/07/2016,179000,14A(1),14I,01/07/2015,179000,14A(2),14I,01/07/2014,179000,14A(2),14I,01/07/2013,179000,14A(1),6A(1),01/07/2012,179000,14A(1),6A(1),
247,NARRABRI,3593086,NORMAL,"",,1,"MCDONALD LANE","NARRABRI",2390,"10/2985",R1,809.4,M,01/07/2016,80000,14A(1),6A(1),01/07/2015,62800,14A(1),6A(1),01/07/2014,62800,14A(1),6A(1),01/07/2013,62800,14A(1),6A(1),01/07/2012,62800,14A(1),6A(1),
247,NARRABRI,3593088,NORMAL,"",,48,"NANDEWAR ST","NARRABRI",2390,"8/2985",R1,809.4,M,01/07/2016,95000,14A(1),6A(1),01/07/2015,99200,14A(1),6A(1),01/07/2014,99200,14A(1),6A(1),01/07/2013,99200,14A(1),6A(1),01/07/2012,99200,14A(1),6A(1),
247,NARRABRI,3599693,NORMAL,"",,,"REID ST","NARRABRI",2390,"Rail Land from 569.360 kms to 569.529kms - Authoritys Ref No. 430/3882 Railway Land Lease 216.4083",RU1,3970,M,01/07/2016,60000,14A(1),6A(1),01/07/2015,60000,14A(1),6A(1),01/07/2014,60000,14A(1),6A(1),01/07/2013,60000,14A(1),6A(1),01/07/2012,60000,14A(1),6A(1),
247,NARRABRI,3595902,NORMAL,"",,848,"KAPUTAR RD","NARRABRI",2390,"7/1163246",RU1,3.334,H,01/07/2016,140000,14A(1),6A(1),01/07/2015,140000,14A(1),6A(1),01/07/2014,140000,14A(1),6A(1),01/07/2013,116000,14A(1),6A(1),01/07/2012,116000,14A(1),6A(1),
247,NARRABRI,3593324,NORMAL,"KIOWON",,1614,"MILLIE RD","BELLATA",2397,"107/725853 16, 19, 22, 35, 36, 42, 47, 57, 59, 60/753933 1, 2/1160006",RU1,2439.882,H,01/07/2016,5910000,14A(1),6A(1),01/07/2015,5140000,14A(1),6A(1),01/07/2014,5140000,14A(1),6A(1),01/07/2013,5250000,14A(1),6A(1),01/07/2012,5250000,14A(1),6A(1),
247,NARRABRI,3593354,NORMAL,"DANDARBONG",,2503,"MILLIE RD","BELLATA",2397,"8/753930 2/1160008",RU1,605.286,H,01/07/2016,1680000,14A(1),6A(1),01/07/2015,1460000,14A(1),6A(1),01/07/2014,1460000,14A(1),6A(1),01/07/2013,1460000,14A(1),6A(1),01/07/2012,1460000,14A(1),6A(1),
247,NARRABRI,3593064,NORMAL,"",,L15,"TEATREE GULLY RD","BULLAWA CREEK",2390,"15/1162163",RU4,14.54,H,01/07/2016,120000,14A(1),6A(1),01/07/2015,120000,14A(1),6A(1),01/07/2014,120000,14A(1),6A(1),01/07/2013,120000,14A(1),6A(1),01/07/2012,120000,14A(1),6A(1),
247,NARRABRI,3596627,NORMAL,"",,57,"PISTOL CLUB RD","NARRABRI",2390,"212/880545",RU1,184.8,H,01/07/2016,319000,14A(1),6A(1),01/07/2015,319000,14A(1),6A(1),01/07/2014,319000,14A(1),6A(1),01/07/2013,290000,14A(1),6A(1),01/07/2012,290000,14A(1),6A(1),
247,NARRABRI,3600146,NORMAL,"",,196,"JACKS CREEK RD","NARRABRI",2390,"41/1168375",R5,2,H,01/07/2016,135000,14A(1),6A(1),01/07/2015,128000,14A(1),6A(1),01/07/2014,128000,14A(1),6A(1),01/07/2013,128000,14A(1),6A(1),01/07/2012,105000,14A(1),6A(1),
247,NARRABRI,3600147,NORMAL,"PONDEROSA",,216,"JACKS CREEK RD","NARRABRI",2390,"42/1168375",R5,2,H,01/07/2016,135000,14A(1),6A(1),01/07/2015,128000,14A(1),6A(1),01/07/2014,128000,14A(1),6A(1),01/07/2013,128000,14A(1),6A(1),01/07/2012,105000,14A(1),6A(1),
247,NARRABRI,3600148,NORMAL,"PONDEROSA",,218,"JACKS CREEK RD","NARRABRI",2390,"43/1168375",R5,60.16,H,01/07/2016,220000,14A(1),6A(3),01/07/2015,220000,14A(1),6A(3),01/07/2014,220000,14A(1),6A(3),01/07/2013,220000,14A(1),6A(3),01/07/2012,135000,14A(1),6A(3),
247,NARRABRI,3603081,NORMAL,"COOK OVAL",,23336,"KAMILAROI HWY","WEE WAA",2388,"1/1150363",RU1,14.16,H,01/07/2016,57500,14A(1),6A(1),01/07/2015,57500,14A(1),6A(1),01/07/2014,57500,14A(1),6A(1),01/07/2013,57500,14A(1),6A(1),01/07/2012,50000,14A(1),6A(1),
247,NARRABRI,3605181,NORMAL,"JUNEFIELD",,449,"JUNEFIELD RD","NARRABRI",2390,"2/387144 78/753952 1/1166945",RU1,901.83,H,01/07/2016,2280000,14A(1),6A(3),01/07/2015,1980000,14A(1),6A(3),01/07/2014,1980000,14A(1),6A(3),01/07/2013,1790000,14A(1),6A(3),01/07/2012,1790000,14A(1),6A(3),
247,NARRABRI,3605193,NORMAL,"",,1999,"KILLARNEY GAP RD","NARRABRI",2390,"9, 14, 21/753928 2, 3/1166945",RU1,685.769,H,01/07/2016,1160000,14A(1),6A(1),01/07/2015,1010000,14A(1),6A(1),01/07/2014,1010000,14A(1),6A(1),01/07/2013,1010000,14A(1),6A(1),01/07/2012,1010000,14A(1),6A(1),
247,NARRABRI,3617631,NORMAL,"YELWON",,918,"SUNNYSIDE RD","SPRING PLAINS",2388,"1/121533",RU1,404,H,01/07/2016,329000,14A(1),6A(1),01/07/2015,303000,14A(1),6A(1),01/07/2014,303000,14A(1),6A(1),01/07/2013,303000,14A(1),6A(1),01/07/2012,303000,14A(1),6A(1),
247,NARRABRI,3617908,NORMAL,"ATHLONE",,2396,"NOWLEY RD","BULYEROI",2387,"1, 3, 24/753959",RU1,418.313,H,01/07/2016,567000,14A(1),6A(1),01/07/2015,460000,14A(1),6A(1),01/07/2014,460000,14A(1),6A(1),01/07/2013,460000,14A(1),6A(1),01/07/2012,460000,14A(1),6A(1),
247,NARRABRI,3614420,NORMAL,"MILLOO",,1729,"MIDDLE ROUTE RD","MERAH NORTH",2388,"9, 24, 29, 66/753929 1/822905 3/1162416",RU1,737.303,H,01/07/2016,1320000,14A(1),6A(3),01/07/2015,1190000,14A(1),6A(3),01/07/2014,1030000,14A(1),6A(3),01/07/2013,1030000,14A(1),6A(3),01/07/2012,1030000,14A(1),6A(3),
247,NARRABRI,3615238,NORMAL,"MALLEE",,326,"MALLEE LANE","BOGGABRI",2382,"14/754927",RU1,91.054,H,01/07/2016,97900,14A(1),6A(1),01/07/2015,97900,14A(1),6A(1),01/07/2014,97900,14A(1),6A(1),01/07/2013,89000,14A(1),6A(1),01/07/2012,89000,14A(1),6A(1),
247,NARRABRI,3615239,NORMAL,"MALLEE",,328,"MALLEE LANE","BOGGABRI",2382,"15, 28, 29/754927 37/754933",RU1,2063.085,H,01/07/2016,350000,14A(1),6A(1),01/07/2015,350000,14A(1),6A(1),01/07/2014,350000,14A(1),6A(1),01/07/2013,350000,14A(1),6A(1),01/07/2012,350000,14A(1),6A(1),
247,NARRABRI,3635951,NORMAL,"POLOCROSSE FIELD",,696,"MURRUMBILLA LANE","NARRABRI",2390,"1/1174371",RU1,27.4,H,01/07/2016,52900,14A(1),6A(1),01/07/2015,46000,14A(1),6A(1),01/07/2014,46000,14A(1),6A(1),01/07/2013,46000,14A(1),6A(1),01/07/2012,40000,14A(1),6A(1),
247,NARRABRI,3635952,NORMAL,"MURRUMBILLA",,696,"MURRUMBILLA LANE","NARRABRI",2390,"2/1174371",RU1,128.18,H,01/07/2016,266000,14A(1),6A(1),01/07/2015,231000,14A(1),6A(1),01/07/2014,231000,14A(1),6A(1),01/07/2013,231000,14A(1),6A(1),01/07/2012,231000,14A(1),6A(1),
247,NARRABRI,3612650,NORMAL,"",,24,"GUEST ST","NARRABRI",2390,"31/1170778",R1,1954,M,01/07/2016,110000,14A(1),6A(1),01/07/2015,113000,14A(1),6A(1),01/07/2014,113000,14A(1),6A(1),01/07/2013,113000,14A(1),6A(1),01/07/2012,113000,14A(1),6A(1),
247,NARRABRI,3612651,NORMAL,"",,22,"GUEST ST","NARRABRI",2390,"32/1170778",R1,9619,M,01/07/2016,110000,14A(1),6A(1),01/07/2015,110000,14A(1),6A(1),01/07/2014,110000,14A(1),6A(1),01/07/2013,105000,14A(1),6A(1),01/07/2012,105000,14A(1),6A(1),
247,NARRABRI,3614450,NORMAL,"",,,"MAITLAND ST","NARRABRI",2390,"3/662123",B2,455.3,M,01/07/2016,298000,14A(1),6A(1),01/07/2015,298000,14A(1),6A(1),01/07/2014,298000,14A(1),6A(1),01/07/2013,271000,14A(1),6A(1),01/07/2012,246000,14A(1),6A(1),
247,NARRABRI,3609072,NORMAL,"",,98-100,"WALTON ST","BOGGABRI",2382,"10, 11/3/758128",R1,3819,M,01/07/2016,76000,14A(1),6A(1),01/07/2015,80000,14A(1),6A(1),01/07/2014,80000,14A(1),6A(1),01/07/2013,78200,14A(1),6A(1),01/07/2012,78200,14A(1),6A(1),
247,NARRABRI,3625313,NORMAL,"PART SUNSHINE",,933,"NUABLE RD","YARRIE LAKE",2388,"2/1160761",RU1,283.3,H,01/07/2016,184000,14A(1),6A(1),01/07/2015,184000,14A(1),6A(1),01/07/2014,179000,14A(1),6A(1),01/07/2013,179000,14A(1),6A(1),01/07/2012,188000,14A(1),6A(1),
247,NARRABRI,3612849,NORMAL,"",,24-26,"BOUNDARY ST","WEE WAA",2388,"10, 11/237304",R1,1783.1,M,01/07/2016,26300,14A(1),6A(1),01/07/2015,21900,14A(1),6A(1),01/07/2014,21900,14A(1),6A(1),01/07/2013,21900,14A(1),6A(1),01/07/2012,21900,14A(1),6A(1),
247,NARRABRI,3612220,NORMAL,"DUNROBYN",,127,"WAVE HILL RD","TARRIARO",2390,"2/1156765",RU1,100,H,01/07/2016,220000,14A(1),6A(1),01/07/2015,220000,14A(1),6A(1),01/07/2014,220000,14A(1),6A(1),01/07/2013,200000,14A(1),6A(1),01/07/2012,200000,14A(1),6A(1),
247,NARRABRI,3656210,NORMAL,"LEEWOOD",,9489,"NEWELL HWY","JACKS CREEK",2390,"1/771141",RU1,246.3,H,01/07/2016,234000,14A(1),6A(1),01/07/2015,234000,14A(1),6A(1),01/07/2014,234000,14A(1),6A(1),01/07/2013,234000,14A(1),6A(1),01/07/2012,246300,14A(1),6A(1),
247,NARRABRI,3656211,NORMAL,"DEAN LEE",,419,"DANGER LANE","JACKS CREEK",2390,"13, 15/757083",RU1,574.67,H,01/07/2016,279000,14A(1),6A(1),01/07/2015,279000,14A(1),6A(1),01/07/2014,279000,14A(1),6A(1),01/07/2013,254000,14A(1),6A(1),01/07/2012,253700,14A(1),6A(1),
247,NARRABRI,3610686,NORMAL,"PENDENNIS",,774,"DOREEN LANE","MERAH NORTH",2388,"241/716019 32/753954",RU1,215.41,H,01/07/2016,351000,14A(1),6A(3),01/07/2015,313000,14A(1),6A(3),01/07/2014,313000,14A(1),6A(3),01/07/2013,371000,14A(1),6A(3),01/07/2012,371000,14A(1),6A(3),
247,NARRABRI,3618054,NORMAL,"",,38-42,"HULL ST","BOGGABRI",2382,"1/9/758128 38/1174956",R1,6070.4,M,01/07/2016,95000,14A(1),6A(1),01/07/2015,100000,14A(1),6A(1),01/07/2014,100000,14A(1),6A(1),01/07/2013,101000,14A(1),6A(1),01/07/2012,101000,14A(1),6A(1),
247,NARRABRI,3624586,NORMAL,"WEE WAA COMMUNITY HOSPITAL",,60,"ALMA ST","WEE WAA",2388,"PT 1/20/759063 7003/1020923 PT 7019/1020926",R1,2.194,H,01/07/2016,83700,14A(1),6A(1),01/07/2015,77000,14A(1),6A(1),01/07/2014,77000,14A(1),6A(1),01/07/2013,77000,14A(1),6A(1),01/07/2012,77000,14A(1),6A(1),
247,NARRABRI,3611585,NORMAL,"BOLLOL",,112,"HARPARARY RD","BAAN BAA",2390,"4/113631 112, 113/755470",RU1,428.114,H,01/07/2016,1270000,14A(1),6A(3),01/07/2015,1270000,14A(1),6A(3),01/07/2014,1270000,14A(1),6A(3),01/07/2013,1150000,14A(1),6A(3),01/07/2012,960000,14A(1),6A(3),
247,NARRABRI,3611584,NORMAL,"MALEVU",,750,"HARPARARY RD","HARPARARY",2390,"4/114906 8, 22/754936",RU1,32.697,H,01/07/2016,158000,14A(1),6A(3),01/07/2015,158000,14A(1),6A(3),01/07/2014,158000,14A(1),6A(3),01/07/2013,144000,14A(1),6A(3),01/07/2012,125000,14A(1),6A(3),
247,NARRABRI,3633495,NORMAL,"",,246,"RIVERSIDE DR","NARRABRI",2390,"145/1172232",R5,8854,M,01/07/2016,128000,14A(1),6A(1),01/07/2015,142000,14A(1),6A(1),01/07/2014,142000,14A(1),6A(1),01/07/2013,142000,14A(1),6A(1),01/07/2012,132000,14A(1),6A(1),
247,NARRABRI,3633497,NORMAL,"",,186,"MCKENZIE ST","NARRABRI",2390,"147/1172232",R5,8501,M,01/07/2016,128000,14A(1),6A(1),01/07/2015,142000,14A(1),6A(1),01/07/2014,142000,14A(1),6A(1),01/07/2013,142000,14A(1),6A(1),01/07/2012,132000,14A(1),6A(1),
247,NARRABRI,3633507,NORMAL,"",,193,"MCKENZIE ST","NARRABRI",2390,"148/1172232",R5,6000,M,01/07/2016,122000,14A(1),6A(1),01/07/2015,135000,14A(1),6A(1),01/07/2014,135000,14A(1),6A(1),01/07/2013,135000,14A(1),6A(1),01/07/2012,126000,14A(1),6A(1),
247,NARRABRI,3633508,NORMAL,"",,187,"MCKENZIE ST","NARRABRI",2390,"149/1172232",R5,6000,M,01/07/2016,122000,14A(1),6A(1),01/07/2015,135000,14A(1),6A(1),01/07/2014,135000,14A(1),6A(1),01/07/2013,135000,14A(1),6A(1),01/07/2012,126000,14A(1),6A(1),
247,NARRABRI,3633510,NORMAL,"",,171,"MCKENZIE ST","NARRABRI",2390,"150/1172232",R5,6000,M,01/07/2016,122000,14A(1),6A(1),01/07/2015,135000,14A(1),6A(1),01/07/2014,135000,14A(1),6A(1),01/07/2013,135000,14A(1),6A(1),01/07/2012,126000,14A(1),6A(1),
247,NARRABRI,3633511,NORMAL,"",,165,"MCKENZIE ST","NARRABRI",2390,"151/1172232",R5,6000,M,01/07/2016,122000,14A(1),6A(1),01/07/2015,135000,14A(1),6A(1),01/07/2014,135000,14A(1),6A(1),01/07/2013,135000,14A(1),6A(1),01/07/2012,126000,14A(1),6A(1),
247,NARRABRI,3633512,NORMAL,"",,161,"MCKENZIE ST","NARRABRI",2390,"152/1172232",R5,6000,M,01/07/2016,122000,14A(1),6A(1),01/07/2015,135000,14A(1),6A(1),01/07/2014,135000,14A(1),6A(1),01/07/2013,135000,14A(1),6A(1),01/07/2012,126000,14A(1),6A(1),
247,NARRABRI,3633513,NORMAL,"",,157,"MCKENZIE ST","NARRABRI",2390,"153/1172232",R5,6026,M,01/07/2016,122000,14A(1),6A(1),01/07/2015,135000,14A(1),6A(1),01/07/2014,135000,14A(1),6A(1),01/07/2013,135000,14A(1),6A(1),01/07/2012,126000,14A(1),6A(1),
247,NARRABRI,3633516,NORMAL,"",,151,"MCKENZIE ST","NARRABRI",2390,"154/1172232",R5,6000,M,01/07/2016,122000,14A(1),6A(1),01/07/2015,135000,14A(1),6A(1),01/07/2014,135000,14A(1),6A(1),01/07/2013,135000,14A(1),6A(1),01/07/2012,126000,14A(1),6A(1),
247,NARRABRI,3633517,NORMAL,"",,147,"MCKENZIE ST","NARRABRI",2390,"155/1172232",R5,6026,M,01/07/2016,122000,14A(1),6A(1),01/07/2015,135000,14A(1),6A(1),01/07/2014,135000,14A(1),6A(1),01/07/2013,135000,14A(1),6A(1),01/07/2012,126000,14A(1),6A(1),
247,NARRABRI,3633521,NORMAL,"",,141,"MCKENZIE ST","NARRABRI",2390,"156/1172232",R5,6026,M,01/07/2016,122000,14A(1),6A(1),01/07/2015,135000,14A(1),6A(1),01/07/2014,135000,14A(1),6A(1),01/07/2013,135000,14A(1),6A(1),01/07/2012,126000,14A(1),6A(1),
247,NARRABRI,3633522,NORMAL,"",,137,"MCKENZIE ST","NARRABRI",2390,"157/1172232",R5,6026,M,01/07/2016,122000,14A(1),6A(1),01/07/2015,135000,14A(1),6A(1),01/07/2014,135000,14A(1),6A(1),01/07/2013,135000,14A(1),6A(1),01/07/2012,126000,14A(1),6A(1),
247,NARRABRI,3633523,NORMAL,"",,131,"MCKENZIE ST","NARRABRI",2390,"158/1172232",R5,6000,M,01/07/2016,122000,14A(1),6A(1),01/07/2015,135000,14A(1),6A(1),01/07/2014,135000,14A(1),6A(1),01/07/2013,135000,14A(1),6A(1),01/07/2012,126000,14A(1),6A(1),
247,NARRABRI,3633524,NORMAL,"",,125,"MCKENZIE ST","NARRABRI",2390,"159/1172232",R5,6000,M,01/07/2016,122000,14A(1),6A(1),01/07/2015,135000,14A(1),6A(1),01/07/2014,135000,14A(1),6A(1),01/07/2013,135000,14A(1),6A(1),01/07/2012,126000,14A(1),6A(1),
247,NARRABRI,3633526,NORMAL,"",,115,"MCKENZIE ST","NARRABRI",2390,"160/1172232",R5,6000,M,01/07/2016,122000,14A(1),6A(1),01/07/2015,135000,14A(1),6A(1),01/07/2014,135000,14A(1),6A(1),01/07/2013,135000,14A(1),6A(1),01/07/2012,126000,14A(1),6A(1),
247,NARRABRI,3633530,NORMAL,"",,109,"MCKENZIE ST","NARRABRI",2390,"161/1172232",R5,6000,M,01/07/2016,122000,14A(1),6A(1),01/07/2015,135000,14A(1),6A(1),01/07/2014,135000,14A(1),6A(1),01/07/2013,135000,14A(1),6A(1),01/07/2012,126000,14A(1),6A(1),
247,NARRABRI,3633531,NORMAL,"",,103,"MCKENZIE ST","NARRABRI",2390,"162/1172232",R5,6000,M,01/07/2016,122000,14A(1),6A(1),01/07/2015,135000,14A(1),6A(1),01/07/2014,135000,14A(1),6A(1),01/07/2013,135000,14A(1),6A(1),01/07/2012,126000,14A(1),6A(1),
247,NARRABRI,3633532,NORMAL,"",,185,"RIVERSIDE DR","NARRABRI",2390,"163/1172232",R5,2.405,H,01/07/2016,180000,14A(1),6A(1),01/07/2015,219000,14A(1),6A(1),01/07/2014,219000,14A(1),6A(1),01/07/2013,192000,14A(1),6A(1),01/07/2012,192000,14A(1),6A(1),
247,NARRABRI,3633544,NORMAL,"",,180,"MCKENZIE ST","NARRABRI",2390,"146/1172232",R5,9027,M,01/07/2016,133000,14A(1),6A(1),01/07/2015,148000,14A(1),6A(1),01/07/2014,148000,14A(1),6A(1),01/07/2013,148000,14A(1),6A(1),01/07/2012,138000,14A(1),6A(1),
