DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
236,COBAR,2918724,NORMAL,"",,7,"RAILWAY PDE S","COBAR",2835,"6/22/3554",IN1,1062,M,01/07/2016,24840,14A(1),14C,01/07/2015,27600,14A(1),14C,01/07/2014,27600,14A(1),14C,01/07/2013,27600,14A(1),14C,01/07/2012,36900,14A(1),14C,
236,COBAR,2922795,NORMAL,"GREAT COBAR HERITAGE CENTRE",,6,"NYNGAN RD MUSEUM AND VISITOR INFORMATION","COBAR",2835,"181/1036962",IN1,1.095,H,01/07/2016,47250,14A(1),14G,01/07/2015,52500,14A(1),14G,01/07/2014,52500,14A(1),14G,01/07/2013,52500,14A(1),14G,01/07/2012,70000,14A(2),14G,
236,COBAR,2922802,NORMAL,"KERGUNYAH",,2160,"COONEYBAR RD","TINDAREY",2835,"2746/764857 3755/766168 Western Land Lease 6871",RU1,11763,H,01/07/2016,211900,14A(1),14C,01/07/2015,163000,14A(1),14C,01/07/2014,163000,14A(1),14C,01/07/2013,163000,14A(1),14C,01/07/2012,163000,14A(1),14C,
236,COBAR,2922480,NORMAL,"DARRUM PARK",,280,"LERIDA RD","COBAR",2835,"6/875146",R5,3.017,H,01/07/2016,42000,14A(1),14C,01/07/2015,42000,14A(1),14C,01/07/2014,37700,14A(1),14C,01/07/2013,52400,14A(1),14C,01/07/2012,57600,14A(1),14C,
236,COBAR,2922482,NORMAL,"",,298,"LERIDA RD","COBAR",2835,"7/875146",R5,3.373,H,01/07/2016,43000,14A(1),14C,01/07/2015,43000,14A(1),14C,01/07/2014,40100,14A(1),14C,01/07/2013,55800,14A(1),14C,01/07/2012,61400,14A(1),14C,
236,COBAR,2922501,NORMAL,"TELSTRA (MOUNT BOPPY SITE)",,66,"CANBELEGO-NYMAGEE RD","CANBELEGO",2835,"1/553813",RU1,1542.9,M,01/07/2016,100,14A(1),14C,01/07/2015,100,14A(1),14C,01/07/2014,100,14A(1),14C,01/07/2013,100,14A(1),14C,01/07/2012,100,14A(1),14C,
236,COBAR,2926971,NORMAL,"",,3,"LOUTH RD","COBAR",2835,"2/1/2659",R2,1005.4,M,01/07/2016,18600,14A(1),14C,01/07/2015,18600,14A(1),14C,01/07/2014,22200,14A(1),14C,01/07/2013,24700,14A(1),14C,01/07/2012,24700,14A(1),14C,
236,COBAR,2926972,NORMAL,"",,7,"LOUTH RD","COBAR",2835,"3/1/2659",R2,1012,M,01/07/2016,18600,14A(1),14C,01/07/2015,18600,14A(1),14C,01/07/2014,22200,14A(1),14C,01/07/2013,24700,14A(1),14C,01/07/2012,24700,14A(1),14C,
236,COBAR,2927009,NORMAL,"",,51,"HARTWOOD ST","NYMAGEE",2831,"36, 43, 44, 47, 48, 49, 50, 51, 52, 53, 57, 58/754800",RU1,2.429,H,01/07/2016,4950,14A(1),14C,01/07/2015,4950,14A(1),14C,01/07/2014,4950,14A(1),14C,01/07/2013,4950,14A(1),14C,01/07/2012,2250,14A(1),14C,
236,COBAR,2923762,NORMAL,"PRIORY TANK",,29962,"KIDMAN WAY","NYMAGEE",2831,"3/513828",RU1,139.1,M,01/07/2016,100,14A(1),14C,01/07/2015,100,14A(1),14C,01/07/2014,100,14A(1),14C,01/07/2013,100,14A(1),14C,01/07/2012,100,14A(1),14C,
236,COBAR,2923803,NORMAL,"GREAT COBAR MINERS HERITAGE PARK",,57,"NYNGAN RD","COBAR",2835,"1, 3/917693",IN1,1.61,H,01/07/2016,86400,14A(1),14C,01/07/2015,96000,14A(1),14C,01/07/2014,96000,14A(1),14C,01/07/2013,96000,14A(1),14C,01/07/2012,128000,14A(1),14C,
236,COBAR,2923831,NORMAL,"",,7,"RAILWAY PDE N","COBAR",2835,"1/4/2780 31/862380 1/1035939",R2,3720.3,M,01/07/2016,22900,14A(1),14C,01/07/2015,22900,14A(1),14C,01/07/2014,27300,14A(1),14C,01/07/2013,27300,14A(1),14C,01/07/2012,27300,14A(1),14C,
236,COBAR,2923834,NORMAL,"",,12769,"BARRIER HWY","COBAR",2835,"991/1029946",RU1,28.15,H,01/07/2016,104390,14A(1),14C,01/07/2015,80300,14A(1),14C,01/07/2014,65900,14A(1),14C,01/07/2013,65900,14A(1),14C,01/07/2012,72500,14A(1),14C,
236,COBAR,2923837,NORMAL,"GLEN OWEN STATION",,781,"PRIORY TANK RD","NYMAGEE",2831,"4/754771 542/762748 Western Land Lease 3286",RU1,6252.6,H,01/07/2016,235300,14A(1),14C,01/07/2015,181000,14A(1),14C,01/07/2014,181000,14A(1),14C,01/07/2013,181000,14A(1),14C,01/07/2012,181000,14A(1),14C,
236,COBAR,2923838,NORMAL,"NEEDLEWOOD",,1531,"PRIORY TANK RD","NYMAGEE",2831,"1935/763823 1936/763824 3307/765563 Western Land Lease 4099 Western Land Lease 5594",RU1,3811.9,H,01/07/2016,184600,14A(1),14C,01/07/2015,142000,14A(1),14C,01/07/2014,142000,14A(1),14C,01/07/2013,142000,14A(1),14C,01/07/2012,142000,14A(1),14C,
236,COBAR,2931330,NORMAL,"PEAK GOLD MINE",,35565,"KIDMAN WAY","COBAR",2835,"406, 408/722948 1, 2/831938 Western Land Lease 6147",RU1,596.6,H,01/07/2016,103480,14A(1),14C,01/07/2015,79600,14A(1),14C,01/07/2014,65300,14A(1),14C,01/07/2013,90700,14A(1),14C,01/07/2012,99700,14A(1),14C,
236,COBAR,2931331,NORMAL,"PEAK GOLD MINE",,35565,"KIDMAN WAY","COBAR",2835,"2/46673 118, 123/755649",RU1,67.79,H,01/07/2016,20020,14A(1),14C,01/07/2015,15400,14A(1),14C,01/07/2014,12700,14A(1),14C,01/07/2013,12700,14A(1),14C,01/07/2012,14000,14A(1),14C,
236,COBAR,2924072,NORMAL,"",,4,"MARMONG PL","COBAR",2835,"13, 14/240407",R2,1574.5,M,01/07/2016,30500,14A(1),14C,01/07/2015,30500,14A(1),14C,01/07/2014,36400,14A(1),14C,01/07/2013,40500,14A(1),14C,01/07/2012,40500,14A(1),14C,
236,COBAR,2924194,NORMAL,"NANGERYBONE",,6436,"CANBELEGO-NYMAGEE RD","NYMAGEE",2831,"25/754765 1753/763625 Western Land Lease 3880",RU1,1803.5,H,01/07/2016,135200,14A(1),14C,01/07/2015,104000,14A(1),14C,01/07/2014,104000,14A(1),14C,01/07/2013,104000,14A(1),14C,01/07/2012,104000,14A(1),14C,
236,COBAR,2924195,NORMAL,"PARKERS PADDOCK",,3565,"BURTHONG RD","EREMERANG",2877,"1765/763618 Western Land Lease 3885",RU1,1531,H,01/07/2016,115830,14A(1),14C,01/07/2015,89100,14A(1),14C,01/07/2014,89100,14A(1),14C,01/07/2013,89100,14A(1),14C,01/07/2012,89100,14A(1),14C,
236,COBAR,2924196,NORMAL,"",,3370,"BURTHONG RD","NYMAGEE",2831,"3687/766069 Western Land Lease 6622",RU1,1582,H,01/07/2016,118690,14A(1),14C,01/07/2015,91300,14A(1),14C,01/07/2014,91300,14A(1),14C,01/07/2013,91300,14A(1),14C,01/07/2012,91300,14A(1),14C,
236,COBAR,2927984,NORMAL,"",,26,"PRINCE ST","COBAR",2835,"123/1057930",R2,469.9,M,01/07/2016,10500,14A(1),14C,01/07/2015,10500,14A(1),14C,01/07/2014,12600,14A(1),14C,01/07/2013,14100,14A(1),14C,01/07/2012,14100,14A(1),14C,
236,COBAR,2927985,NORMAL,"",,28,"PRINCE ST","COBAR",2835,"122/1057930",R2,469.9,M,01/07/2016,10500,14A(1),14C,01/07/2015,10500,14A(1),14C,01/07/2014,12600,14A(1),14C,01/07/2013,14100,14A(1),14C,01/07/2012,14100,14A(1),14C,
236,COBAR,2927986,NORMAL,"",,30,"PRINCE ST","COBAR",2835,"121/1057930",R2,903.8,M,01/07/2016,19100,14A(1),14C,01/07/2015,19100,14A(1),14C,01/07/2014,22800,14A(1),14C,01/07/2013,25400,14A(1),14C,01/07/2012,25400,14A(1),14C,
236,COBAR,2927989,NORMAL,"",,96,"MARSHALL ST","COBAR",2835,"PT 5/826715",R1,1.877,H,01/07/2016,178000,14A(1),14C,01/07/2015,178000,14A(1),14C,01/07/2014,213000,14A(1),14C,01/07/2013,237000,14A(1),14C,01/07/2012,237000,14A(1),14C,
236,COBAR,2927990,NORMAL,"",,96,"MARSHALL ST","COBAR",2835,"PT 5/826715",R1,1069.9,M,01/07/2016,22500,14A(1),14C,01/07/2015,22500,14A(1),14C,01/07/2014,26800,14A(1),14C,01/07/2013,29800,14A(1),14C,01/07/2012,29800,14A(1),14C,
236,COBAR,2931773,NORMAL,"",,73-83,"CORONGA ST","CANBELEGO",2835,"70, 71, 72, 73, 81, 82/13/758218",RU1,5281,M,01/07/2016,1200,14A(1),14C,01/07/2015,1200,14A(1),14C,01/07/2014,1200,14A(1),14C,01/07/2013,1200,14A(1),14C,01/07/2012,200,14A(1),14C,
236,COBAR,2931774,NORMAL,"",,64,"FLORIDA ST","CANBELEGO",2835,"1, 2/1/758218",RU1,1941.5,M,01/07/2016,900,14A(1),14C,01/07/2015,900,14A(1),14C,01/07/2014,900,14A(1),14C,01/07/2013,900,14A(1),14C,01/07/2012,150,14A(1),14C,
236,COBAR,2931775,NORMAL,"",,32-34,"WOMBOIN ST","CANBELEGO",2835,"1, 2/13/758218",RU1,1663,M,01/07/2016,900,14A(1),14C,01/07/2015,900,14A(1),14C,01/07/2014,900,14A(1),14C,01/07/2013,900,14A(1),14C,01/07/2012,150,14A(1),14C,
236,COBAR,2931776,NORMAL,"",,48-52,"WOMBOIN ST","CANBELEGO",2835,"1, 2, 3/14/758218",RU1,2947,M,01/07/2016,900,14A(1),14C,01/07/2015,900,14A(1),14C,01/07/2014,900,14A(1),14C,01/07/2013,900,14A(1),14C,01/07/2012,150,14A(1),14C,
236,COBAR,2931777,NORMAL,"MOUNT HOPE SPORTS GROUND",,20,"GEORGE ST","MOUNT HOPE",2877,"1, 2, 3, 4, 5, 6, 7/2/1695 1, 2, 3/3/1695 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20/7/1695 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 19/8/1695",RU5,4.76,H,01/07/2016,3500,14A(1),14C,01/07/2015,3500,14A(1),14C,01/07/2014,3500,14A(1),14C,01/07/2013,3500,14A(1),14C,01/07/2012,2500,14A(1),14C,
236,COBAR,2932618,NORMAL,"PART BLOOMFIELD STATION",,2355,"BLOOMFIELD RD","SANDY CREEK",2835,"3735/766148 Western Land Lease 6880",RU1,9752.5,H,01/07/2016,198900,14A(1),14C,01/07/2015,153000,14A(1),14C,01/07/2014,153000,14A(1),14C,01/07/2013,153000,14A(1),14C,01/07/2012,153000,14A(1),14C,
236,COBAR,2932619,NORMAL,"PINE HILL",,3877,"DEVELOPMENTAL RD","IRYMPLE",2835,"1201/762842 Western Land Lease 3341",RU1,24881,H,01/07/2016,330000,14A(1),14C,01/07/2015,220000,14A(1),14C,01/07/2014,220000,14A(1),14C,01/07/2013,220000,14A(1),14C,01/07/2012,220000,14A(1),14C,
236,COBAR,2935381,NORMAL,"",,4,"GRAHAM ST","NYMAGEE",2831,"9, 11/2/974",RU5,3314,M,01/07/2016,1360,14A(1),14C,01/07/2015,1360,14A(1),14C,01/07/2014,1360,14A(1),14C,01/07/2013,1360,14A(1),14C,01/07/2012,620,14A(1),14C,
236,COBAR,2935383,NORMAL,"",,1,"EDWARD ST","CANBELEGO",2835,"14, 15, 61, 62/15/758218",RU1,4048,M,01/07/2016,1200,14A(1),14C,01/07/2015,1200,14A(1),14C,01/07/2014,1200,14A(1),14C,01/07/2013,1200,14A(1),14C,01/07/2012,200,14A(1),14C,
236,COBAR,2935392,NORMAL,"",,13-15,"ILLEWONG ST","CANBELEGO",2835,"15, 16/2/758218",RU1,1815,M,01/07/2016,900,14A(1),14C,01/07/2015,900,14A(1),14C,01/07/2014,900,14A(1),14C,01/07/2013,900,14A(1),14C,01/07/2012,150,14A(1),14C,
236,COBAR,2935464,NORMAL,"",,35,"EDWARD ST","CANBELEGO",2835,"16, 18, 19, 20, 21, 80/15/758218",RU1,5199,M,01/07/2016,1200,14A(1),14C,01/07/2015,1200,14A(1),14C,01/07/2014,1200,14A(1),14C,01/07/2013,1200,14A(1),14C,01/07/2012,200,14A(1),14C,
236,COBAR,2935465,NORMAL,"GRAIN FACILITY",,5775,"TIPPING WAY","EUABALONG",2877,"1/732147 1/819867 2/851857 1/1014462 Railway Land Lease 217.4190",RU1,35.375,H,01/07/2016,21000,14A(1),14C,01/07/2015,21000,14A(1),14C,01/07/2014,21000,14A(1),14C,01/07/2013,21000,14A(1),14C,01/07/2012,21000,14A(1),14C,
236,COBAR,2935469,NORMAL,"",,9,"ILLEWONG ST","EUABALONG WEST",2877,"7, 8/3/758394",RU5,4047,M,01/07/2016,1500,14A(1),14C,01/07/2015,1500,14A(1),14C,01/07/2014,1500,14A(1),14C,01/07/2013,1500,14A(1),14C,01/07/2012,1500,14A(1),14C,
236,COBAR,2939099,NORMAL,"",,64,"WOMBOIN ST","CANBELEGO",2835,"4, 5, 6, 7, 8, 9, 10, 11, 12, 17/15/758218 Licence 486560",RU1,1.021,H,01/07/2016,1800,14A(1),14C,01/07/2015,1800,14A(1),14C,01/07/2014,1800,14A(1),14C,01/07/2013,1800,14A(1),14C,01/07/2012,300,14A(1),14C,
236,COBAR,2939100,NORMAL,"",,24,"HERCULES ST","EUABALONG",2877,"PT 10, PT 11/8/758393",RU5,2256,M,01/07/2016,400,14A(1),14C,01/07/2015,400,14A(1),14C,01/07/2014,400,14A(1),14C,01/07/2013,400,14A(1),14C,01/07/2012,400,14A(1),14C,
236,COBAR,2939102,NORMAL,"",,17,"ROSET ST","NYMAGEE",2831,"1, 10/20/758800",RU1,4047,M,01/07/2016,1360,14A(1),14C,01/07/2015,1360,14A(1),14C,01/07/2014,1360,14A(1),14C,01/07/2013,1360,14A(1),14C,01/07/2012,620,14A(1),14C,
236,COBAR,2928592,NORMAL,"PART MAFEESH",,31640,"KIDMAN WAY","NYMAGEE",2831,"878/762075 Western Land Lease 2814",RU1,13464,H,01/07/2016,382200,14A(1),14C,01/07/2015,294000,14A(1),14C,01/07/2014,294000,14A(1),14C,01/07/2013,294000,14A(1),14C,01/07/2012,294000,14A(1),14C,
236,COBAR,2932271,NORMAL,"",,,"KEJINNIE ST","COBAR",2835,"134/755649",RU1,2.21,H,01/07/2016,8450,14A(1),14C,01/07/2015,6500,14A(1),14C,01/07/2014,5330,14A(1),14C,01/07/2013,5330,14A(1),14C,01/07/2012,5860,14A(1),14C,
236,COBAR,2932272,NORMAL,"",,,"TINDERA ST","COBAR",2835,"136/755649",RU1,2.21,H,01/07/2016,8450,14A(1),14C,01/07/2015,6500,14A(1),14C,01/07/2014,5330,14A(1),14C,01/07/2013,5330,14A(1),14C,01/07/2012,5860,14A(1),14C,
236,COBAR,2932273,NORMAL,"",,,"TINDERA ST","COBAR",2835,"137/755649",RU1,2.21,H,01/07/2016,8450,14A(1),14C,01/07/2015,6500,14A(1),14C,01/07/2014,5330,14A(1),14C,01/07/2013,5330,14A(1),14C,01/07/2012,5860,14A(1),14C,
236,COBAR,2932315,NORMAL,"",,5,"GRAHAM ST","NYMAGEE",2831,"1/548506 1/911183",RU5,1504.9,M,01/07/2016,1360,14A(1),14C,01/07/2015,1360,14A(1),14C,01/07/2014,1360,14A(1),14C,01/07/2013,1360,14A(1),14C,01/07/2012,620,14A(1),14C,
236,COBAR,2961860,NORMAL,"",,20,"FOURTEENTH ST","COBAR",2835,"2, 3/24/2780",IN1,1689.6,M,01/07/2016,32400,14A(1),14C,01/07/2015,36000,14A(1),14C,01/07/2014,36000,14A(1),14C,01/07/2013,36000,14A(1),14C,01/07/2012,48000,14A(1),14C,
236,COBAR,2961864,NORMAL,"",,37,"LOUTH RD","COBAR",2835,"7, 10/240407",R2,1454.4,M,01/07/2016,26100,14A(1),14C,01/07/2015,26100,14A(1),14C,01/07/2014,31100,14A(1),14C,01/07/2013,34600,14A(1),14C,01/07/2012,34600,14A(1),14C,
236,COBAR,2961868,NORMAL,"",,15,"BANNISTER CT","COBAR",2835,"9, 10/860711",R2,2161.7,M,01/07/2016,42100,14A(1),14C,01/07/2015,42100,14A(1),14C,01/07/2014,50200,14A(1),14C,01/07/2013,55800,14A(1),14C,01/07/2012,55800,14A(1),14C,
236,COBAR,2961876,NORMAL,"",,41,"BATHURST ST","COBAR",2835,"7, 8/239083",R2,1327.9,M,01/07/2016,30100,14A(1),14C,01/07/2015,30100,14A(1),14C,01/07/2014,35900,14A(1),14C,01/07/2013,39900,14A(1),14C,01/07/2012,39900,14A(1),14C,
236,COBAR,2962182,NORMAL,"",,18,"CORNISH ST","COBAR",2835,"14, 15, 18/786152",IN1,4972,M,01/07/2016,66600,14A(1),14C,01/07/2015,74000,14A(1),14C,01/07/2014,74000,14A(1),14C,01/07/2013,74000,14A(1),14C,01/07/2012,98700,14A(1),14C,
236,COBAR,2962183,NORMAL,"",,14,"CORNISH ST","COBAR",2835,"16, 17, 23/786152",IN1,4972,M,01/07/2016,71550,14A(1),14C,01/07/2015,79500,14A(1),14C,01/07/2014,79500,14A(1),14C,01/07/2013,79500,14A(1),14C,01/07/2012,106000,14A(1),14C,
236,COBAR,2962195,NORMAL,"DONALD PLAINS & DONALD PLAINS TANK",,13101,"BARRIER HWY","NOONA",2835,"626/761123 626/761124 2389/764352 2390/764353 Stock Watering Place 626 Western Land Lease 4553 Western Land Lease 4555",RU1,9994,H,01/07/2016,387400,14A(1),14C,01/07/2015,298000,14A(1),14C,01/07/2014,249000,14A(1),14C,01/07/2013,249000,14A(1),14C,01/07/2012,249000,14A(1),14C,
236,COBAR,2987163,NORMAL,"",,35-37,"MARSHALL ST","COBAR",2835,"23/236208",B2,417.3,M,01/07/2016,18000,14A(1),14C,01/07/2015,18000,14A(1),14C,01/07/2014,18000,14A(1),14C,01/07/2013,18000,14A(1),14C,01/07/2012,18000,14A(1),14C,
236,COBAR,2987167,NORMAL,"",,4,"BANNISTER CT","COBAR",2835,"2, 3/860711",R2,1903.7,M,01/07/2016,39200,14A(1),14C,01/07/2015,39200,14A(1),14C,01/07/2014,46700,14A(1),14C,01/07/2013,51900,14A(1),14C,01/07/2012,51900,14A(1),14C,
236,COBAR,2987170,NORMAL,"",,2,"ACACIA DR","COBAR",2835,"35, 36/847169",R2,2018,M,01/07/2016,38800,14A(1),14C,01/07/2015,38800,14A(1),14C,01/07/2014,46200,14A(1),14C,01/07/2013,51400,14A(1),14C,01/07/2012,51400,14A(1),14C,
236,COBAR,2987183,NORMAL,"",,4,"DAPVILLE ST","COBAR",2835,"48, 49/786152",IN1,2851,M,01/07/2016,46170,14A(1),14C,01/07/2015,51300,14A(1),14C,01/07/2014,51300,14A(1),14C,01/07/2013,51300,14A(1),14C,01/07/2012,68400,14A(1),14C,
236,COBAR,2962287,NORMAL,"NANGARA STATION",,1451,"CURRANYALPA RD","TILPA",2840,"6/755569 1, 2, 3, 4/755580 1/755589 1, 2, 3, 17, 18/755596 134/760683 125/760684 2387/764350 4551/767657 5744/768644 5745/768645 5747/768647 5757/768657 6142/768985 Western Land Lease 10135 Western Land Lease 1014 Western Land Lease 1015 Western Land Lease 1071 Western Land Lease 11064 Western Land Lease 11694 Western Land Lease 1342 Western Land Lease 1508 Western Land Lease 4547 Western Land Lease 960",RU1,45969.6,H,01/07/2016,2548000,14A(1),14C,01/07/2015,1960000,14A(1),14C,01/07/2014,1640000,14A(1),14C,01/07/2013,1640000,14A(1),14C,01/07/2012,1640000,14A(1),14C,
236,COBAR,2977003,NORMAL,"",,32,"CLARK ST","MOUNT HOPE",2877,"3/4/1695",RU5,1467,M,01/07/2016,700,14A(1),14C,01/07/2015,700,14A(1),14C,01/07/2014,700,14A(1),14C,01/07/2013,700,14A(1),14C,01/07/2012,500,14A(1),14C,
236,COBAR,2977004,NORMAL,"",,15,"WITCOMBE ST","MOUNT HOPE",2877,"3, 4/9/1695",RU5,2352.2,M,01/07/2016,700,14A(1),14C,01/07/2015,700,14A(1),14C,01/07/2014,700,14A(1),14C,01/07/2013,700,14A(1),14C,01/07/2012,500,14A(1),14C,
236,COBAR,3004183,NORMAL,"EUABLAONG EMERGENCY AIRSTRIP RESERVE",,509,"LACHLAN VALLEY WAY","EUABALONG",2877,"160, 161/1006400",RU1,7.599,H,01/07/2016,8900,14A(1),14C,01/07/2015,5000,14A(1),14C,01/07/2014,5000,14A(1),14C,01/07/2013,5000,14A(1),14C,01/07/2012,5000,14A(1),14C,
236,COBAR,2955508,NORMAL,"GUNNINGULDRIE EAST",,2864,"MOUNT GRACE RD","EUABALONG",2877,"1/1041337 Western Land Lease 13525",RU1,3578,H,01/07/2016,843700,14A(1),6A(3)/14C,01/07/2015,649000,14A(1),6A(3)/14C,01/07/2014,649000,14A(1),6A(3)/14C,01/07/2013,649000,14A(1),6A(3)/14C,01/07/2012,649000,14A(1),6A(3)/14C,
236,COBAR,2955509,NORMAL,"GUNNINGULDRIE STATION",,2873,"MOUNT GRACE RD","EUABALONG",2877,"6349/769243 2/1041337 Western Land Lease 14355",RU1,4178.7,H,01/07/2016,973700,14A(1),6A(3)/14C,01/07/2015,749000,14A(1),6A(3)/14C,01/07/2014,749000,14A(1),6A(3)/14C,01/07/2013,749000,14A(1),6A(3)/14C,01/07/2012,749000,14A(1),6A(3)/14C,
236,COBAR,3386273,NORMAL,"",,53D,"HARTWOOD ST","NYMAGEE",2831,"45/754800",RU1,2023,M,01/07/2016,1100,14A(1),14C,01/07/2015,1100,14A(1),14C,01/07/2014,1100,14A(1),14C,01/07/2013,1100,14A(1),14C,01/07/2012,500,14A(1),14C,
236,COBAR,3386274,NORMAL,"",,42,"HARTWOOD ST","NYMAGEE",2831,"42/754800",RU1,2023,M,01/07/2016,1100,14A(1),14C,01/07/2015,1100,14A(1),14C,01/07/2014,1100,14A(1),14C,01/07/2013,1100,14A(1),14C,01/07/2012,500,14A(1),14C,
236,COBAR,3386981,NORMAL,"",,45,"HARTWOOD ST","NYMAGEE",2831,"33, 34, 35/754800",RU1,6069,M,01/07/2016,1650,14A(1),14C,01/07/2015,1650,14A(1),14C,01/07/2014,1650,14A(1),14C,01/07/2013,1650,14A(1),14C,01/07/2012,750,14A(1),14C,
236,COBAR,3392253,NORMAL,"",,22,"CORNISH ST","COBAR",2835,"1/1115286",IN1,5737,M,01/07/2016,55080,14A(1),14C,01/07/2015,61200,14A(1),14C,01/07/2014,61200,14A(1),14C,01/07/2013,61200,14A(1),14C,01/07/2012,81600,14A(1),14C,
236,COBAR,3392254,NORMAL,"",,3,"CAMPBELL ST","COBAR",2835,"2/1115286",IN1,1855,M,01/07/2016,24840,14A(1),14C,01/07/2015,27600,14A(1),14C,01/07/2014,27600,14A(1),14C,01/07/2013,27600,14A(1),14C,01/07/2012,36900,14A(1),14C,
