DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
157,KEMPSEY,1728406,NORMAL,"",,104,"SEA ST","WEST KEMPSEY",2440,"110/814173",R1,582.2,M,01/07/2016,45000,14A(1),6A(1),01/07/2015,45000,14A(1),6A(1),01/07/2014,45000,14A(1),6A(1),01/07/2013,45000,14A(1),6A(1),01/07/2012,45000,14A(1),6A(1),
157,KEMPSEY,1728407,NORMAL,"",,102,"SEA ST","WEST KEMPSEY",2440,"111/814173 Housing PRN 241707",R1,566.9,M,01/07/2016,45000,14A(1),6A(1),01/07/2015,45000,14A(1),6A(1),01/07/2014,45000,14A(1),6A(1),01/07/2013,45000,14A(1),6A(1),01/07/2012,45000,14A(1),6A(1),
157,KEMPSEY,1728408,NORMAL,"",,100,"SEA ST","WEST KEMPSEY",2440,"112/814173",R1,558.5,M,01/07/2016,45000,14A(1),6A(1),01/07/2015,45000,14A(1),6A(1),01/07/2014,45000,14A(1),6A(1),01/07/2013,45000,14A(1),6A(1),01/07/2012,45000,14A(1),6A(1),
157,KEMPSEY,1728409,NORMAL,"",,98,"SEA ST","WEST KEMPSEY",2440,"113/814173",R1,575.4,M,01/07/2016,45000,14A(1),6A(1),01/07/2015,45000,14A(1),6A(1),01/07/2014,45000,14A(1),6A(1),01/07/2013,45000,14A(1),6A(1),01/07/2012,45000,14A(1),6A(1),
157,KEMPSEY,1728410,NORMAL,"",,96,"SEA ST","WEST KEMPSEY",2440,"114/814173",R1,658,M,01/07/2016,47000,14A(1),6A(1),01/07/2015,47000,14A(1),6A(1),01/07/2014,47000,14A(1),6A(1),01/07/2013,47000,14A(1),6A(1),01/07/2012,47000,14A(1),6A(1),
157,KEMPSEY,1728411,NORMAL,"",,94,"SEA ST","WEST KEMPSEY",2440,"17/23305",R1,714.5,M,01/07/2016,48000,14A(1),6A(1),01/07/2015,48000,14A(1),6A(1),01/07/2014,48000,14A(1),6A(1),01/07/2013,48000,14A(1),6A(1),01/07/2012,48000,14A(1),6A(1),
157,KEMPSEY,1728412,NORMAL,"",,92,"SEA ST","WEST KEMPSEY",2440,"18/23305",R1,695.6,M,01/07/2016,48000,14A(1),6A(1),01/07/2015,48000,14A(1),6A(1),01/07/2014,48000,14A(1),6A(1),01/07/2013,48000,14A(1),6A(1),01/07/2012,48000,14A(1),6A(1),
157,KEMPSEY,1728413,NORMAL,"MOUNTAIN VIEW RESERVE",,,"SEA ST","WEST KEMPSEY",2440,"1, 2, 3, 4, 5, 6, PT 7, PT 8, 9, 10, PT 11, PT 12, PT 13, PT 14, PT 15/22A/759080 Crown Reserve 40194",RE1,7.6,H,01/07/2016,150000,14A(1),6A(1),01/07/2015,150000,14A(1),6A(1),01/07/2014,150000,14A(1),6A(1),01/07/2013,150000,14A(1),6A(1),01/07/2012,150000,14A(1),6A(1),
157,KEMPSEY,1728414,NORMAL,"",,90,"SEA ST","WEST KEMPSEY",2440,"1/A/2088",R1,632.3,M,01/07/2016,53700,14A(1),6A(1),01/07/2015,53700,14A(1),6A(1),01/07/2014,53700,14A(1),6A(1),01/07/2013,53700,14A(1),6A(1),01/07/2012,53700,14A(1),6A(1),
157,KEMPSEY,1728415,NORMAL,"",,88,"SEA ST","WEST KEMPSEY",2440,"2/A/2088",R1,634.43,M,01/07/2016,50700,14A(1),6A(1),01/07/2015,50700,14A(1),6A(1),01/07/2014,50700,14A(1),6A(1),01/07/2013,50700,14A(1),6A(1),01/07/2012,50700,14A(1),6A(1),
157,KEMPSEY,1728416,NORMAL,"",,86,"SEA ST","WEST KEMPSEY",2440,"3/A/2088",R1,632.3,M,01/07/2016,50700,14A(1),6A(1),01/07/2015,50700,14A(1),6A(1),01/07/2014,50700,14A(1),6A(1),01/07/2013,50700,14A(1),6A(1),01/07/2012,50700,14A(1),6A(1),
157,KEMPSEY,1728417,NORMAL,"",,84,"SEA ST","WEST KEMPSEY",2440,"4/A/2088",R1,634.43,M,01/07/2016,50700,14A(1),6A(1),01/07/2015,50700,14A(1),6A(1),01/07/2014,50700,14A(1),6A(1),01/07/2013,50700,14A(1),6A(1),01/07/2012,50700,14A(1),6A(1),
157,KEMPSEY,1728418,NORMAL,"",,82,"SEA ST","WEST KEMPSEY",2440,"1/119183",R1,626,M,01/07/2016,50700,14A(1),6A(1),01/07/2015,50700,14A(1),6A(1),01/07/2014,50700,14A(1),6A(1),01/07/2013,50700,14A(1),6A(1),01/07/2012,50700,14A(1),6A(1),
157,KEMPSEY,1728419,NORMAL,"",,80,"SEA ST","WEST KEMPSEY",2440,"6/A/2088 1/377160",R1,638.6,M,01/07/2016,53700,14A(1),6A(1),01/07/2015,53700,14A(1),6A(1),01/07/2014,53700,14A(1),6A(1),01/07/2013,53700,14A(1),6A(1),01/07/2012,53700,14A(1),6A(1),
157,KEMPSEY,1728420,NORMAL,"",,78,"SEA ST","WEST KEMPSEY",2440,"1/B/2088",R1,657.6,M,01/07/2016,60100,14A(1),6A(1),01/07/2015,60100,14A(1),6A(1),01/07/2014,60100,14A(1),6A(1),01/07/2013,60100,14A(1),6A(1),01/07/2012,60100,14A(1),6A(1),
157,KEMPSEY,1728421,NORMAL,"",,76,"SEA ST","WEST KEMPSEY",2440,"2/B/2088",R1,651.3,M,01/07/2016,60100,14A(1),6A(1),01/07/2015,60100,14A(1),6A(1),01/07/2014,60100,14A(1),6A(1),01/07/2013,60100,14A(1),6A(1),01/07/2012,60100,14A(1),6A(1),
157,KEMPSEY,1728422,NORMAL,"",,74,"SEA ST","WEST KEMPSEY",2440,"3/B/2088",R1,651.3,M,01/07/2016,60100,14A(1),6A(1),01/07/2015,60100,14A(1),6A(1),01/07/2014,60100,14A(1),6A(1),01/07/2013,60100,14A(1),6A(1),01/07/2012,60100,14A(1),6A(1),
157,KEMPSEY,1728423,NORMAL,"",,72,"SEA ST","WEST KEMPSEY",2440,"1/22178",R1,688.93,M,01/07/2016,60100,14A(1),6A(1),01/07/2015,60100,14A(1),6A(1),01/07/2014,60100,14A(1),6A(1),01/07/2013,60100,14A(1),6A(1),01/07/2012,60100,14A(1),6A(1),
157,KEMPSEY,1728424,NORMAL,"",,70,"SEA ST","WEST KEMPSEY",2440,"2/22178",R1,688.93,M,01/07/2016,60100,14A(1),6A(1),01/07/2015,60100,14A(1),6A(1),01/07/2014,60100,14A(1),6A(1),01/07/2013,60100,14A(1),6A(1),01/07/2012,60100,14A(1),6A(1),
157,KEMPSEY,1728425,NORMAL,"",,68,"SEA ST","WEST KEMPSEY",2440,"3/22178",R1,688.93,M,01/07/2016,60100,14A(1),6A(1),01/07/2015,60100,14A(1),6A(1),01/07/2014,60100,14A(1),6A(1),01/07/2013,60100,14A(1),6A(1),01/07/2012,60100,14A(1),6A(1),
157,KEMPSEY,1728426,NORMAL,"",,66,"SEA ST","WEST KEMPSEY",2440,"4/22178",R1,688.93,M,01/07/2016,60100,14A(1),6A(1),01/07/2015,60100,14A(1),6A(1),01/07/2014,60100,14A(1),6A(1),01/07/2013,60100,14A(1),6A(1),01/07/2012,60100,14A(1),6A(1),
157,KEMPSEY,1728427,NORMAL,"",,64,"SEA ST","WEST KEMPSEY",2440,"5/22178",R1,643.74,M,01/07/2016,60100,14A(1),6A(1),01/07/2015,60100,14A(1),6A(1),01/07/2014,60100,14A(1),6A(1),01/07/2013,60100,14A(1),6A(1),01/07/2012,60100,14A(1),6A(1),
157,KEMPSEY,1728428,NORMAL,"",,62,"SEA ST","WEST KEMPSEY",2440,"1/358001",R1,632.3,M,01/07/2016,60100,14A(1),6A(1),01/07/2015,60100,14A(1),6A(1),01/07/2014,60100,14A(1),6A(1),01/07/2013,60100,14A(1),6A(1),01/07/2012,60100,14A(1),6A(1),
157,KEMPSEY,1728429,NORMAL,"",,60,"SEA ST","WEST KEMPSEY",2440,"1/355851",R1,670.3,M,01/07/2016,60100,14A(1),6A(1),01/07/2015,60100,14A(1),6A(1),01/07/2014,60100,14A(1),6A(1),01/07/2013,60100,14A(1),6A(1),01/07/2012,60100,14A(1),6A(1),
157,KEMPSEY,1728430,NORMAL,"",,56,"SEA ST","WEST KEMPSEY",2440,"151/626960",R1,839.5,M,01/07/2016,66600,14A(1),6A(1),01/07/2015,66600,14A(1),6A(1),01/07/2014,66600,14A(1),6A(1),01/07/2013,66600,14A(1),6A(1),01/07/2012,66600,14A(1),6A(1),
157,KEMPSEY,1728431,NORMAL,"",,54,"SEA ST","WEST KEMPSEY",2440,"1522/1002007",R1,791.3,M,01/07/2016,60400,14A(1),6A(1),01/07/2015,60400,14A(1),6A(1),01/07/2014,60400,14A(1),6A(1),01/07/2013,60400,14A(1),6A(1),01/07/2012,60400,14A(1),6A(1),
157,KEMPSEY,1728432,NORMAL,"",,,"DUDLEY ST","WEST KEMPSEY",2440,"B/358589 2, 3, 4, 5, 10, 11, 12, 13, 14/41A/759080 1, 2, 14/42A/759080",E2,2.33,H,01/07/2016,44900,14A(1),6A(1),01/07/2015,44900,14A(1),6A(1),01/07/2014,44900,14A(1),6A(1),01/07/2013,44900,14A(1),6A(1),01/07/2012,44900,14A(1),6A(1),
157,KEMPSEY,1728433,NORMAL,"",,50,"SEA ST","WEST KEMPSEY",2440,"A/383416",R1,727.2,M,01/07/2016,56500,14A(1),6A(1),01/07/2015,56500,14A(1),6A(1),01/07/2014,56500,14A(1),6A(1),01/07/2013,56500,14A(1),6A(1),01/07/2012,56500,14A(1),6A(1),
157,KEMPSEY,1728434,NORMAL,"",,48,"SEA ST","WEST KEMPSEY",2440,"B/383416",R1,682.9,M,01/07/2016,55000,14A(1),6A(1),01/07/2015,55000,14A(1),6A(1),01/07/2014,55000,14A(1),6A(1),01/07/2013,55000,14A(1),6A(1),01/07/2012,55000,14A(1),6A(1),
157,KEMPSEY,1728435,NORMAL,"",,46,"SEA ST","WEST KEMPSEY",2440,"C/383416",R1,613.4,M,01/07/2016,55000,14A(1),6A(1),01/07/2015,55000,14A(1),6A(1),01/07/2014,55000,14A(1),6A(1),01/07/2013,55000,14A(1),6A(1),01/07/2012,55000,14A(1),6A(1),
157,KEMPSEY,1728436,NORMAL,"",,44,"SEA ST","WEST KEMPSEY",2440,"3/357223",R1,856.36,M,01/07/2016,65000,14A(1),6A(1),01/07/2015,65000,14A(1),6A(1),01/07/2014,65000,14A(1),6A(1),01/07/2013,65000,14A(1),6A(1),01/07/2012,65000,14A(1),6A(1),
157,KEMPSEY,1728437,NORMAL,"",,42,"SEA ST","WEST KEMPSEY",2440,"2/357223",R1,385.57,M,01/07/2016,45000,14A(1),6A(1),01/07/2015,45000,14A(1),6A(1),01/07/2014,45000,14A(1),6A(1),01/07/2013,45000,14A(1),6A(1),01/07/2012,45000,14A(1),6A(1),
157,KEMPSEY,1728439,NORMAL,"",,38,"SEA ST","WEST KEMPSEY",2440,"1/9662",R1,556.4,M,01/07/2016,53700,14A(1),6A(1),01/07/2015,53700,14A(1),6A(1),01/07/2014,53700,14A(1),6A(1),01/07/2013,53700,14A(1),6A(1),01/07/2012,53700,14A(1),6A(1),
157,KEMPSEY,1728440,NORMAL,"",,36,"SEA ST","WEST KEMPSEY",2440,"2/9662",R1,537.5,M,01/07/2016,53700,14A(1),6A(1),01/07/2015,53700,14A(1),6A(1),01/07/2014,53700,14A(1),6A(1),01/07/2013,53700,14A(1),6A(1),01/07/2012,53700,14A(1),6A(1),
157,KEMPSEY,1728441,NORMAL,"",,34,"SEA ST","WEST KEMPSEY",2440,"3/9662",R1,543.8,M,01/07/2016,53700,14A(1),6A(1),01/07/2015,53700,14A(1),6A(1),01/07/2014,53700,14A(1),6A(1),01/07/2013,53700,14A(1),6A(1),01/07/2012,53700,14A(1),6A(1),
157,KEMPSEY,1728442,NORMAL,"",,32,"SEA ST","WEST KEMPSEY",2440,"4/9662",R1,543.8,M,01/07/2016,53700,14A(1),6A(1),01/07/2015,53700,14A(1),6A(1),01/07/2014,53700,14A(1),6A(1),01/07/2013,53700,14A(1),6A(1),01/07/2012,53700,14A(1),6A(1),
157,KEMPSEY,1728443,NORMAL,"",,30,"SEA ST","WEST KEMPSEY",2440,"A/418142",R1,550.1,M,01/07/2016,53700,14A(1),6A(1),01/07/2015,53700,14A(1),6A(1),01/07/2014,53700,14A(1),6A(1),01/07/2013,53700,14A(1),6A(1),01/07/2012,53700,14A(1),6A(1),
157,KEMPSEY,1728444,NORMAL,"",,28,"SEA ST","WEST KEMPSEY",2440,"B/418142",R1,556.4,M,01/07/2016,53700,14A(1),6A(1),01/07/2015,53700,14A(1),6A(1),01/07/2014,53700,14A(1),6A(1),01/07/2013,53700,14A(1),6A(1),01/07/2012,53700,14A(1),6A(1),
157,KEMPSEY,1728445,NORMAL,"BANDBOX THEATRE",,26,"SEA ST","WEST KEMPSEY",2440,"2/421665",RE1,3592,M,01/07/2016,37500,14A(1),14G,01/07/2015,37500,14A(1),14G,01/07/2014,37500,14A(1),14G,01/07/2013,37500,14A(1),14G,01/07/2012,37500,14A(1),14G,
157,KEMPSEY,1728446,NORMAL,"",,24,"SEA ST","WEST KEMPSEY",2440,"1/421665",E2,607,M,01/07/2016,44900,14A(1),6A(2),01/07/2015,44900,14A(1),6A(2),01/07/2014,44900,14A(1),6A(2),01/07/2013,44900,14A(1),6A(2),01/07/2012,44900,14A(1),6A(2),
157,KEMPSEY,1728447,NORMAL,"",,,"SEA ST","WEST KEMPSEY",2440,"3/26A/759080",E2,2099,M,01/07/2016,10000,14A(1),6A(1),01/07/2015,10000,14A(1),6A(1),01/07/2014,10000,14A(1),6A(1),01/07/2013,10000,14A(1),6A(1),01/07/2012,10000,14A(1),6A(1),
157,KEMPSEY,1728448,NORMAL,"",,22,"SEA ST","WEST KEMPSEY",2440,"1/973494",E2,1214,M,01/07/2016,48600,14A(1),6A(2),01/07/2015,48600,14A(1),6A(2),01/07/2014,48600,14A(1),6A(2),01/07/2013,48600,14A(1),6A(2),01/07/2012,48600,14A(1),6A(2),
157,KEMPSEY,1728449,NORMAL,"",,20,"SEA ST","WEST KEMPSEY",2440,"1/370101",E2,517.5,M,01/07/2016,37400,14A(1),6A(2),01/07/2015,37400,14A(1),6A(2),01/07/2014,37400,14A(1),6A(2),01/07/2013,37400,14A(1),6A(2),01/07/2012,37400,14A(1),6A(2),
157,KEMPSEY,1728450,NORMAL,"",,18,"SEA ST","WEST KEMPSEY",2440,"2/370101",E2,512.2,M,01/07/2016,37400,14A(1),6A(2),01/07/2015,37400,14A(1),6A(2),01/07/2014,37400,14A(1),6A(2),01/07/2013,37400,14A(1),6A(2),01/07/2012,37400,14A(1),6A(2),
157,KEMPSEY,1728451,NORMAL,"",,16,"SEA ST","WEST KEMPSEY",2440,"22/807406",R1,1762,M,01/07/2016,44300,14A(1),6A(1),01/07/2015,44300,14A(1),6A(1),01/07/2014,44300,14A(1),6A(1),01/07/2013,44300,14A(1),6A(1),01/07/2012,44300,14A(1),6A(1),
157,KEMPSEY,1728452,NORMAL,"",,14,"SEA ST","WEST KEMPSEY",2440,"C/408454",R1,512.2,M,01/07/2016,37900,14A(1),6A(1),01/07/2015,37900,14A(1),6A(1),01/07/2014,37900,14A(1),6A(1),01/07/2013,37900,14A(1),6A(1),01/07/2012,37900,14A(1),6A(1),
157,KEMPSEY,1728453,NORMAL,"",,12,"SEA ST","WEST KEMPSEY",2440,"B/408454",R1,638.6,M,01/07/2016,37900,14A(1),6A(1),01/07/2015,37900,14A(1),6A(1),01/07/2014,37900,14A(1),6A(1),01/07/2013,37900,14A(1),6A(1),01/07/2012,37900,14A(1),6A(1),
157,KEMPSEY,1728454,NORMAL,"",,10,"SEA ST","WEST KEMPSEY",2440,"A/408454",R1,638.6,M,01/07/2016,44300,14A(1),6A(1),01/07/2015,44300,14A(1),6A(1),01/07/2014,44300,14A(1),6A(1),01/07/2013,44300,14A(1),6A(1),01/07/2012,44300,14A(1),6A(1),
157,KEMPSEY,1728456,NORMAL,"",,44,"SHORT ST","WEST KEMPSEY",2440,"4/332323",R1,758.8,M,01/07/2016,47900,14A(1),6A(1),01/07/2015,47900,14A(1),6A(1),01/07/2014,47900,14A(1),6A(1),01/07/2013,47900,14A(1),6A(1),01/07/2012,47900,14A(1),6A(1),
157,KEMPSEY,1728457,NORMAL,"",,42,"SHORT ST","WEST KEMPSEY",2440,"3/332323",R1,1233,M,01/07/2016,63700,14A(1),6A(1),01/07/2015,63700,14A(1),6A(1),01/07/2014,63700,14A(1),6A(1),01/07/2013,63700,14A(1),6A(1),01/07/2012,63700,14A(1),6A(1),
157,KEMPSEY,1728458,NORMAL,"",,40,"SHORT ST","WEST KEMPSEY",2440,"2/332323",R1,746.14,M,01/07/2016,44600,14A(1),6A(1),01/07/2015,44600,14A(1),6A(1),01/07/2014,44600,14A(1),6A(1),01/07/2013,44600,14A(1),6A(1),01/07/2012,44600,14A(1),6A(1),
157,KEMPSEY,1728459,NORMAL,"",,38,"SHORT ST","WEST KEMPSEY",2440,"1/332323",R1,746.1,M,01/07/2016,47900,14A(1),6A(1),01/07/2015,47900,14A(1),6A(1),01/07/2014,47900,14A(1),6A(1),01/07/2013,47900,14A(1),6A(1),01/07/2012,47900,14A(1),6A(1),
157,KEMPSEY,1728461,NORMAL,"",,34,"SHORT ST","WEST KEMPSEY",2440,"2/356246",R1,515.1,M,01/07/2016,47900,14A(1),6A(1),01/07/2015,47900,14A(1),6A(1),01/07/2014,47900,14A(1),6A(1),01/07/2013,47900,14A(1),6A(1),01/07/2012,47900,14A(1),6A(1),
157,KEMPSEY,1728462,NORMAL,"",,32,"SHORT ST","WEST KEMPSEY",2440,"3, 4/356246",R1,1169.8,M,01/07/2016,66900,14A(1),6A(1),01/07/2015,66900,14A(1),6A(1),01/07/2014,66900,14A(1),6A(1),01/07/2013,66900,14A(1),6A(1),01/07/2012,66900,14A(1),6A(1),
157,KEMPSEY,1728463,NORMAL,"",,28,"SHORT ST","WEST KEMPSEY",2440,"1/121693",R1,948.4,M,01/07/2016,60100,14A(1),6A(1),01/07/2015,60100,14A(1),6A(1),01/07/2014,60100,14A(1),6A(1),01/07/2013,60100,14A(1),6A(1),01/07/2012,60100,14A(1),6A(1),
157,KEMPSEY,1728464,NORMAL,"",,26,"SHORT ST","WEST KEMPSEY",2440,"1/120274",R1,853.6,M,01/07/2016,60100,14A(1),6A(1),01/07/2015,60100,14A(1),6A(1),01/07/2014,60100,14A(1),6A(1),01/07/2013,60100,14A(1),6A(1),01/07/2012,60100,14A(1),6A(1),
157,KEMPSEY,1728465,NORMAL,"",,22,"SHORT ST","WEST KEMPSEY",2440,"422/627826",R1,535,M,01/07/2016,62000,14A(1),6A(1),01/07/2015,62000,14A(1),6A(1),01/07/2014,62000,14A(1),6A(1),01/07/2013,62000,14A(1),6A(1),01/07/2012,62000,14A(1),6A(1),
157,KEMPSEY,1728466,NORMAL,"",,20,"SHORT ST","WEST KEMPSEY",2440,"421/627826",R1,1590,M,01/07/2016,122000,14A(1),6A(1),01/07/2015,122000,14A(1),6A(1),01/07/2014,122000,14A(1),6A(1),01/07/2013,122000,14A(1),6A(1),01/07/2012,122000,14A(1),6A(1),
157,KEMPSEY,1728467,NORMAL,"",,18,"SHORT ST","WEST KEMPSEY",2440,"5/15202",R1,866.3,M,01/07/2016,76300,14A(1),6A(1),01/07/2015,76300,14A(1),6A(1),01/07/2014,76300,14A(1),6A(1),01/07/2013,76300,14A(1),6A(1),01/07/2012,76300,14A(1),6A(1),
157,KEMPSEY,1728468,NORMAL,"",,16,"SHORT ST","WEST KEMPSEY",2440,"1/119673",R1,1568,M,01/07/2016,122000,14A(1),6A(1),01/07/2015,122000,14A(1),6A(1),01/07/2014,122000,14A(1),6A(1),01/07/2013,122000,14A(1),6A(1),01/07/2012,122000,14A(1),6A(1),
157,KEMPSEY,1728469,NORMAL,"",,14,"SHORT ST","WEST KEMPSEY",2440,"102/771981",R1,573.2,M,01/07/2016,65000,14A(1),6A(1),01/07/2015,65000,14A(1),6A(1),01/07/2014,65000,14A(1),6A(1),01/07/2013,65000,14A(1),6A(1),01/07/2012,65000,14A(1),6A(1),
157,KEMPSEY,1728470,NORMAL,"",,12,"SHORT ST","WEST KEMPSEY",2440,"7/661198",R1,827.61,M,01/07/2016,79200,14A(1),6A(1),01/07/2015,79200,14A(1),6A(1),01/07/2014,79200,14A(1),6A(1),01/07/2013,79200,14A(1),6A(1),01/07/2012,79200,14A(1),6A(1),
157,KEMPSEY,1728471,NORMAL,"",,10,"SHORT ST","WEST KEMPSEY",2440,"6/17676",R1,827.61,M,01/07/2016,79200,14A(1),6A(1),01/07/2015,79200,14A(1),6A(1),01/07/2014,79200,14A(1),6A(1),01/07/2013,79200,14A(1),6A(1),01/07/2012,79200,14A(1),6A(1),
157,KEMPSEY,1728472,NORMAL,"",,8,"SHORT ST","WEST KEMPSEY",2440,"5/17676",R1,822,M,01/07/2016,82600,14A(1),6A(1),01/07/2015,82600,14A(1),6A(1),01/07/2014,82600,14A(1),6A(1),01/07/2013,82600,14A(1),6A(1),01/07/2012,82600,14A(1),6A(1),
157,KEMPSEY,1728473,NORMAL,"",,6,"SHORT ST","WEST KEMPSEY",2440,"3/231993",R1,543.8,M,01/07/2016,63000,14A(1),6A(1),01/07/2015,63000,14A(1),6A(1),01/07/2014,63000,14A(1),6A(1),01/07/2013,63000,14A(1),6A(1),01/07/2012,63000,14A(1),6A(1),
157,KEMPSEY,1728474,NORMAL,"",,4,"SHORT ST","WEST KEMPSEY",2440,"2/231993",R1,543.8,M,01/07/2016,63000,14A(1),6A(1),01/07/2015,63000,14A(1),6A(1),01/07/2014,63000,14A(1),6A(1),01/07/2013,63000,14A(1),6A(1),01/07/2012,63000,14A(1),6A(1),
157,KEMPSEY,1728475,NORMAL,"",,2,"SHORT ST","WEST KEMPSEY",2440,"3/587451",R1,3300,M,01/07/2016,126000,14A(1),6A(1),01/07/2015,126000,14A(1),6A(1),01/07/2014,126000,14A(1),6A(1),01/07/2013,126000,14A(1),6A(1),01/07/2012,126000,14A(1),6A(1),
157,KEMPSEY,1728476,NORMAL,"",,,"SHORT ST","WEST KEMPSEY",2440,"14/248428",E2,4164,M,01/07/2016,16800,14A(1),6A(1),01/07/2015,16800,14A(1),6A(1),01/07/2014,16800,14A(1),6A(1),01/07/2013,16800,14A(1),6A(1),01/07/2012,16800,14A(1),6A(1),
157,KEMPSEY,1728477,NORMAL,"",,1,"SHORT ST","WEST KEMPSEY",2440,"1/248428",R1,1388,M,01/07/2016,113000,14A(1),6A(1),01/07/2015,113000,14A(1),6A(1),01/07/2014,113000,14A(1),6A(1),01/07/2013,113000,14A(1),6A(1),01/07/2012,113000,14A(1),6A(1),
157,KEMPSEY,1728478,NORMAL,"",,1A,"SHORT ST","WEST KEMPSEY",2440,"2/248428",R1,1225,M,01/07/2016,105000,14A(1),6A(1),01/07/2015,105000,14A(1),6A(1),01/07/2014,105000,14A(1),6A(1),01/07/2013,105000,14A(1),6A(1),01/07/2012,105000,14A(1),6A(1),
157,KEMPSEY,1728479,NORMAL,"",,1B,"SHORT ST","WEST KEMPSEY",2440,"3, 4/248428",R1,2647,M,01/07/2016,158000,14A(1),6A(1),01/07/2015,158000,14A(1),6A(1),01/07/2014,158000,14A(1),6A(1),01/07/2013,158000,14A(1),6A(1),01/07/2012,158000,14A(1),6A(1),
157,KEMPSEY,1728480,NORMAL,"",,3,"SHORT ST","WEST KEMPSEY",2440,"1/328595",R1,676.6,M,01/07/2016,78000,14A(1),6A(1),01/07/2015,78000,14A(1),6A(1),01/07/2014,78000,14A(1),6A(1),01/07/2013,78000,14A(1),6A(1),01/07/2012,78000,14A(1),6A(1),
157,KEMPSEY,1728481,NORMAL,"",,5,"SHORT ST","WEST KEMPSEY",2440,"2/328595",R1,670.3,M,01/07/2016,76300,14A(1),6A(1),01/07/2015,76300,14A(1),6A(1),01/07/2014,76300,14A(1),6A(1),01/07/2013,76300,14A(1),6A(1),01/07/2012,76300,14A(1),6A(1),
157,KEMPSEY,1728482,NORMAL,"",,7,"SHORT ST","WEST KEMPSEY",2440,"3/328595",R1,676.6,M,01/07/2016,76300,14A(1),6A(1),01/07/2015,76300,14A(1),6A(1),01/07/2014,76300,14A(1),6A(1),01/07/2013,76300,14A(1),6A(1),01/07/2012,76300,14A(1),6A(1),
157,KEMPSEY,1728483,NORMAL,"",,9,"SHORT ST","WEST KEMPSEY",2440,"B/329869",R1,860,M,01/07/2016,78500,14A(1),6A(1),01/07/2015,78500,14A(1),6A(1),01/07/2014,78500,14A(1),6A(1),01/07/2013,78500,14A(1),6A(1),01/07/2012,78500,14A(1),6A(1),
157,KEMPSEY,1728484,NORMAL,"",,11,"SHORT ST","WEST KEMPSEY",2440,"10/15512",R1,1293.96,M,01/07/2016,82600,14A(1),6A(1),01/07/2015,82600,14A(1),6A(1),01/07/2014,82600,14A(1),6A(1),01/07/2013,82600,14A(1),6A(1),01/07/2012,82600,14A(1),6A(1),
157,KEMPSEY,1728485,NORMAL,"",,13,"SHORT ST","WEST KEMPSEY",2440,"9/15512",R1,1293.96,M,01/07/2016,82600,14A(1),6A(1),01/07/2015,82600,14A(1),6A(1),01/07/2014,82600,14A(1),6A(1),01/07/2013,82600,14A(1),6A(1),01/07/2012,82600,14A(1),6A(1),
157,KEMPSEY,1728486,NORMAL,"",,15,"SHORT ST","WEST KEMPSEY",2440,"8/15512",R1,1293.96,M,01/07/2016,82600,14A(1),6A(1),01/07/2015,82600,14A(1),6A(1),01/07/2014,82600,14A(1),6A(1),01/07/2013,82600,14A(1),6A(1),01/07/2012,82600,14A(1),6A(1),
157,KEMPSEY,1728487,NORMAL,"",,17,"SHORT ST","WEST KEMPSEY",2440,"7/15512",R1,1293.96,M,01/07/2016,82600,14A(1),6A(1),01/07/2015,82600,14A(1),6A(1),01/07/2014,82600,14A(1),6A(1),01/07/2013,82600,14A(1),6A(1),01/07/2012,82600,14A(1),6A(1),
157,KEMPSEY,1728488,NORMAL,"",,19,"SHORT ST","WEST KEMPSEY",2440,"6/15512",R1,2049,M,01/07/2016,125000,14A(1),6A(1),01/07/2015,125000,14A(1),6A(1),01/07/2014,125000,14A(1),6A(1),01/07/2013,125000,14A(1),6A(1),01/07/2012,125000,14A(1),6A(1),
157,KEMPSEY,1728489,NORMAL,"",,21,"SHORT ST","WEST KEMPSEY",2440,"1/953186",R1,732.77,M,01/07/2016,69800,14A(1),6A(1),01/07/2015,69800,14A(1),6A(1),01/07/2014,69800,14A(1),6A(1),01/07/2013,69800,14A(1),6A(1),01/07/2012,69800,14A(1),6A(1),
157,KEMPSEY,1728490,NORMAL,"",,23,"SHORT ST","WEST KEMPSEY",2440,"1/962382",R1,746.1,M,01/07/2016,69800,14A(1),6A(1),01/07/2015,69800,14A(1),6A(1),01/07/2014,69800,14A(1),6A(1),01/07/2013,69800,14A(1),6A(1),01/07/2012,69800,14A(1),6A(1),
157,KEMPSEY,1728491,NORMAL,"",,25,"SHORT ST","WEST KEMPSEY",2440,"12B/982291",R1,1051.67,M,01/07/2016,75000,14A(1),6A(1),01/07/2015,75000,14A(1),6A(1),01/07/2014,75000,14A(1),6A(1),01/07/2013,75000,14A(1),6A(1),01/07/2012,75000,14A(1),6A(1),
