DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
118,BLAYNEY,1251439,NORMAL,"",,27,"QUEEN ST","BLAYNEY",2799,"52/590420",R1,859.7,M,01/07/2016,40400,14A(1),6A(1),01/07/2015,40400,14A(1),6A(1),01/07/2014,40400,14A(1),6A(1),01/07/2013,40400,14A(1),6A(1),01/07/2012,40400,14A(1),6A(1),
118,BLAYNEY,1251440,NORMAL,"",,31,"QUEEN ST","BLAYNEY",2799,"A/379197",R1,950.47,M,01/07/2016,40400,14A(1),6A(1),01/07/2015,40400,14A(1),6A(1),01/07/2014,40400,14A(1),6A(1),01/07/2013,40400,14A(1),6A(1),01/07/2012,40400,14A(1),6A(1),
118,BLAYNEY,1251441,NORMAL,"",,26,"QUEEN ST","BLAYNEY",2799,"A/965466",R1,1012,M,01/07/2016,48600,14A(1),6A(1),01/07/2015,48600,14A(1),6A(1),01/07/2014,48600,14A(1),6A(1),01/07/2013,48600,14A(1),6A(1),01/07/2012,48600,14A(1),6A(1),
118,BLAYNEY,1251442,NORMAL,"",,24,"QUEEN ST","BLAYNEY",2799,"130/582861",R1,650.4,M,01/07/2016,44300,14A(1),6A(1),01/07/2015,44300,14A(1),6A(1),01/07/2014,44300,14A(1),6A(1),01/07/2013,44300,14A(1),6A(1),01/07/2012,44300,14A(1),6A(1),
118,BLAYNEY,1251443,NORMAL,"",,22,"QUEEN ST","BLAYNEY",2799,"129/582861",R1,650.4,M,01/07/2016,56300,14A(1),6A(1),01/07/2015,56300,14A(1),6A(1),01/07/2014,56300,14A(1),6A(1),01/07/2013,56300,14A(1),6A(1),01/07/2012,56300,14A(1),6A(1),
118,BLAYNEY,1251444,NORMAL,"",,20,"QUEEN ST","BLAYNEY",2799,"1/663110",R1,607,M,01/07/2016,45300,14A(1),6A(1),01/07/2015,45300,14A(1),6A(1),01/07/2014,45300,14A(1),6A(1),01/07/2013,45300,14A(1),6A(1),01/07/2012,45300,14A(1),6A(1),
118,BLAYNEY,1251445,NORMAL,"",,18,"QUEEN ST","BLAYNEY",2799,"292/258557",R1,917.6,M,01/07/2016,52400,14A(1),6A(1),01/07/2015,52400,14A(1),6A(1),01/07/2014,52400,14A(1),6A(1),01/07/2013,52400,14A(1),6A(1),01/07/2012,52400,14A(1),6A(1),
118,BLAYNEY,1251446,NORMAL,"",,16,"QUEEN ST","BLAYNEY",2799,"291/258557",R1,919.6,M,01/07/2016,52400,14A(1),6A(1),01/07/2015,52400,14A(1),6A(1),01/07/2014,52400,14A(1),6A(1),01/07/2013,52400,14A(1),6A(1),01/07/2012,52400,14A(1),6A(1),
118,BLAYNEY,1251447,NORMAL,"",,14,"QUEEN ST","BLAYNEY",2799,"290/258557",R1,920.1,M,01/07/2016,52400,14A(1),6A(1),01/07/2015,52400,14A(1),6A(1),01/07/2014,52400,14A(1),6A(1),01/07/2013,52400,14A(1),6A(1),01/07/2012,52400,14A(1),6A(1),
118,BLAYNEY,1251448,NORMAL,"",,12,"QUEEN ST","BLAYNEY",2799,"289/258557",R1,918.4,M,01/07/2016,52400,14A(1),6A(1),01/07/2015,52400,14A(1),6A(1),01/07/2014,52400,14A(1),6A(1),01/07/2013,52400,14A(1),6A(1),01/07/2012,52400,14A(1),6A(1),
118,BLAYNEY,1251449,NORMAL,"",,10,"QUEEN ST","BLAYNEY",2799,"288/258557",R1,913.4,M,01/07/2016,52400,14A(1),6A(1),01/07/2015,52400,14A(1),6A(1),01/07/2014,52400,14A(1),6A(1),01/07/2013,52400,14A(1),6A(1),01/07/2012,52400,14A(1),6A(1),
118,BLAYNEY,1251450,NORMAL,"",,8,"QUEEN ST","BLAYNEY",2799,"287/258557",R1,925.7,M,01/07/2016,52400,14A(1),6A(1),01/07/2015,52400,14A(1),6A(1),01/07/2014,52400,14A(1),6A(1),01/07/2013,52400,14A(1),6A(1),01/07/2012,52400,14A(1),6A(1),
118,BLAYNEY,1251451,NORMAL,"",,6,"QUEEN ST","BLAYNEY",2799,"286/258557",R1,915,M,01/07/2016,52400,14A(1),6A(1),01/07/2015,52400,14A(1),6A(1),01/07/2014,52400,14A(1),6A(1),01/07/2013,52400,14A(1),6A(1),01/07/2012,52400,14A(1),6A(1),
118,BLAYNEY,1251452,NORMAL,"",,4,"QUEEN ST","BLAYNEY",2799,"285/258557",R1,609.6,M,01/07/2016,46400,14A(1),6A(1),01/07/2015,46400,14A(1),6A(1),01/07/2014,46400,14A(1),6A(1),01/07/2013,46400,14A(1),6A(1),01/07/2012,46400,14A(1),6A(1),
118,BLAYNEY,1251453,NORMAL,"",,2,"QUEEN ST","BLAYNEY",2799,"284/258557",R1,616.4,M,01/07/2016,46400,14A(1),6A(1),01/07/2015,46400,14A(1),6A(1),01/07/2014,46400,14A(1),6A(1),01/07/2013,46400,14A(1),6A(1),01/07/2012,46400,14A(1),6A(1),
118,BLAYNEY,1251454,NORMAL,"",,3,"QUEEN ST","BLAYNEY",2799,"7/239160",R1,999.1,M,01/07/2016,68800,14A(1),6A(1),01/07/2015,68800,14A(1),6A(1),01/07/2014,68800,14A(1),6A(1),01/07/2013,68800,14A(1),6A(1),01/07/2012,68800,14A(1),6A(1),
118,BLAYNEY,1251455,NORMAL,"",,5,"QUEEN ST","BLAYNEY",2799,"5/239160",R1,1270.83,M,01/07/2016,60800,14A(1),6A(1),01/07/2015,60800,14A(1),6A(1),01/07/2014,60800,14A(1),6A(1),01/07/2013,60800,14A(1),6A(1),01/07/2012,60800,14A(1),6A(1),
118,BLAYNEY,1251456,NORMAL,"",,7,"QUEEN ST","BLAYNEY",2799,"4/239160",R1,1271,M,01/07/2016,60800,14A(1),6A(1),01/07/2015,60800,14A(1),6A(1),01/07/2014,60800,14A(1),6A(1),01/07/2013,60800,14A(1),6A(1),01/07/2012,60800,14A(1),6A(1),
118,BLAYNEY,1251457,NORMAL,"",,17,"RAILWAY LANE","BLAYNEY",2799,"5/668237",R1,853.7,M,01/07/2016,46400,14A(1),14G,01/07/2015,46400,14A(1),14G,01/07/2014,46400,14A(1),14G,01/07/2013,46400,14A(1),14G,01/07/2012,46400,14A(1),6A(1),
118,BLAYNEY,1251458,NORMAL,"",,15,"RAILWAY LANE","BLAYNEY",2799,"1, 2/1105626",R1,1302,M,01/07/2016,60800,14A(1),6A(1),01/07/2015,60800,14A(1),6A(1),01/07/2014,60800,14A(1),6A(1),01/07/2013,60800,14A(1),6A(1),01/07/2012,60800,14A(1),6A(1),
118,BLAYNEY,1251460,NORMAL,"",,18,"BINSTEAD ST","BLAYNEY",2799,"4, 5/20/1450",R1,1826.2,M,01/07/2016,90000,14A(1),6A(1),01/07/2015,90000,14A(1),6A(1),01/07/2014,90000,14A(1),6A(1),01/07/2013,90000,14A(1),6A(1),01/07/2012,90000,14A(1),6A(1),
118,BLAYNEY,1251467,NORMAL,"",,21,"RAPHAEL ST","BLAYNEY",2799,"17/17/1450",R1,889.07,M,01/07/2016,60500,14A(1),6A(1),01/07/2015,60500,14A(1),6A(1),01/07/2014,60500,14A(1),6A(1),01/07/2013,60500,14A(1),6A(1),01/07/2012,60500,14A(1),6A(1),
118,BLAYNEY,1251468,NORMAL,"",,19,"RAPHAEL ST","BLAYNEY",2799,"18/17/1450",R1,889,M,01/07/2016,60500,14A(1),6A(1),01/07/2015,60500,14A(1),6A(1),01/07/2014,60500,14A(1),6A(1),01/07/2013,60500,14A(1),6A(1),01/07/2012,60500,14A(1),6A(1),
118,BLAYNEY,1251469,NORMAL,"",,17,"RAPHAEL ST","BLAYNEY",2799,"19/17/1450",R1,889,M,01/07/2016,60500,14A(1),6A(1),01/07/2015,60500,14A(1),6A(1),01/07/2014,60500,14A(1),6A(1),01/07/2013,60500,14A(1),6A(1),01/07/2012,60500,14A(1),6A(1),
118,BLAYNEY,1251470,NORMAL,"",,15,"RAPHAEL ST","BLAYNEY",2799,"20/17/1450",R1,889,M,01/07/2016,60000,14A(1),6A(1),01/07/2015,60000,14A(1),6A(1),01/07/2014,60000,14A(1),6A(1),01/07/2013,60000,14A(1),6A(1),01/07/2012,60000,14A(1),6A(1),
118,BLAYNEY,1251472,NORMAL,"",,5,"RAPHAEL ST","BLAYNEY",2799,"8, 9/19/1450",R1,1396.2,M,01/07/2016,85000,14A(1),6A(1),01/07/2015,85000,14A(1),6A(1),01/07/2014,85000,14A(1),6A(1),01/07/2013,85000,14A(1),6A(1),01/07/2012,85000,14A(1),6A(1),
118,BLAYNEY,1251473,NORMAL,"",,1,"RAPHAEL ST","BLAYNEY",2799,"1/531716",R1,689.2,M,01/07/2016,40900,14A(1),6A(1),01/07/2015,40900,14A(1),6A(1),01/07/2014,40900,14A(1),6A(1),01/07/2013,40900,14A(1),6A(1),01/07/2012,40900,14A(1),6A(1),
118,BLAYNEY,1251474,NORMAL,"",,17,"ROSEBERY PL","BLAYNEY",2799,"12/244853",R1,834.9,M,01/07/2016,66000,14A(1),6A(1),01/07/2015,66000,14A(1),6A(1),01/07/2014,66000,14A(1),6A(1),01/07/2013,66000,14A(1),6A(1),01/07/2012,60000,14A(1),6A(1),
118,BLAYNEY,1251475,NORMAL,"",,15,"ROSEBERY PL","BLAYNEY",2799,"11/244853",R1,853.7,M,01/07/2016,60000,14A(1),6A(1),01/07/2015,60000,14A(1),6A(1),01/07/2014,60000,14A(1),6A(1),01/07/2013,60000,14A(1),6A(1),01/07/2012,60000,14A(1),6A(1),
118,BLAYNEY,1251476,NORMAL,"",,13,"ROSEBERY PL","BLAYNEY",2799,"6/244853",R1,953.6,M,01/07/2016,60000,14A(1),6A(1),01/07/2015,60000,14A(1),6A(1),01/07/2014,60000,14A(1),6A(1),01/07/2013,60000,14A(1),6A(1),01/07/2012,60000,14A(1),6A(1),
118,BLAYNEY,1251477,NORMAL,"",,11,"ROSEBERY PL","BLAYNEY",2799,"5/244853",R1,958.6,M,01/07/2016,60000,14A(1),6A(1),01/07/2015,60000,14A(1),6A(1),01/07/2014,60000,14A(1),6A(1),01/07/2013,60000,14A(1),6A(1),01/07/2012,60000,14A(1),6A(1),
118,BLAYNEY,1251478,NORMAL,"",,9,"ROSEBERY PL","BLAYNEY",2799,"4/244853",R1,821.8,M,01/07/2016,60000,14A(1),6A(1),01/07/2015,60000,14A(1),6A(1),01/07/2014,60000,14A(1),6A(1),01/07/2013,60000,14A(1),6A(1),01/07/2012,60000,14A(1),6A(1),
118,BLAYNEY,1251479,NORMAL,"",,7,"ROSEBERY PL","BLAYNEY",2799,"3/244853",R1,871.9,M,01/07/2016,60000,14A(1),6A(1),01/07/2015,60000,14A(1),6A(1),01/07/2014,60000,14A(1),6A(1),01/07/2013,60000,14A(1),6A(1),01/07/2012,60000,14A(1),6A(1),
118,BLAYNEY,1251480,NORMAL,"",,5,"ROSEBERY PL","BLAYNEY",2799,"2/244853",R1,910.3,M,01/07/2016,60000,14A(1),6A(1),01/07/2015,60000,14A(1),6A(1),01/07/2014,60000,14A(1),6A(1),01/07/2013,60000,14A(1),6A(1),01/07/2012,60000,14A(1),6A(1),
118,BLAYNEY,1251481,NORMAL,"",,3,"ROSEBERY PL","BLAYNEY",2799,"1/244853 Public Reserve 97872",R1,811.1,M,01/07/2016,60000,14A(1),6A(1),01/07/2015,60000,14A(1),6A(1),01/07/2014,60000,14A(1),6A(1),01/07/2013,60000,14A(1),6A(1),01/07/2012,60000,14A(1),6A(1),
118,BLAYNEY,1251482,NORMAL,"",,1,"ROSEBERY PL","BLAYNEY",2799,"18/244853 Public Reserve 97872",R1,1.626,H,01/07/2016,165000,14A(1),6A(1),01/07/2015,165000,14A(1),6A(1),01/07/2014,165000,14A(1),6A(1),01/07/2013,165000,14A(1),6A(1),01/07/2012,165000,60A(1)(a),6A(1),
118,BLAYNEY,1251483,NORMAL,"",,2,"ROWLANDS ST","BLAYNEY",2799,"1/205752",R1,796.75,M,01/07/2016,68860,14A(1),6A(1),01/07/2015,62600,14A(1),6A(1),01/07/2014,62600,14A(1),6A(1),01/07/2013,62600,14A(1),6A(1),01/07/2012,62600,14A(1),6A(1),
118,BLAYNEY,1251484,NORMAL,"",,4,"ROWLANDS ST","BLAYNEY",2799,"2/205752",R1,733.52,M,01/07/2016,68860,14A(1),6A(1),01/07/2015,62600,14A(1),6A(1),01/07/2014,62600,14A(1),6A(1),01/07/2013,62600,14A(1),6A(1),01/07/2012,62600,14A(1),6A(1),
118,BLAYNEY,1251485,NORMAL,"",,6,"ROWLANDS ST","BLAYNEY",2799,"3/205752",R1,733.52,M,01/07/2016,68860,14A(1),6A(1),01/07/2015,62600,14A(1),6A(1),01/07/2014,62600,14A(1),6A(1),01/07/2013,62600,14A(1),6A(1),01/07/2012,62600,14A(1),6A(1),
118,BLAYNEY,1251486,NORMAL,"",,8,"ROWLANDS ST","BLAYNEY",2799,"4, 5/205752",R1,1467,M,01/07/2016,119900,14A(1),6A(1),01/07/2015,109000,14A(1),6A(1),01/07/2014,109000,14A(1),6A(1),01/07/2013,109000,14A(1),6A(1),01/07/2012,109000,14A(1),6A(1),
118,BLAYNEY,1251487,NORMAL,"",,12,"ROWLANDS ST","BLAYNEY",2799,"6, 7/205752",R1,1467,M,01/07/2016,119900,14A(1),6A(1),01/07/2015,109000,14A(1),6A(1),01/07/2014,109000,14A(1),6A(1),01/07/2013,109000,14A(1),6A(1),01/07/2012,109000,14A(1),6A(1),
118,BLAYNEY,1251488,NORMAL,"",,16,"ROWLANDS ST","BLAYNEY",2799,"8, 9/205752",R1,1467,M,01/07/2016,119900,14A(1),6A(1),01/07/2015,109000,14A(1),6A(1),01/07/2014,109000,14A(1),6A(1),01/07/2013,109000,14A(1),6A(1),01/07/2012,109000,14A(1),6A(1),
118,BLAYNEY,1251489,NORMAL,"",,20,"ROWLANDS ST","BLAYNEY",2799,"10/205752",R1,727.2,M,01/07/2016,68860,14A(1),6A(1),01/07/2015,62600,14A(1),6A(1),01/07/2014,62600,14A(1),6A(1),01/07/2013,62600,14A(1),6A(1),01/07/2012,62600,14A(1),6A(1),
118,BLAYNEY,1251490,NORMAL,"",,22,"ROWLANDS ST","BLAYNEY",2799,"176/239084",R1,1214,M,01/07/2016,79200,14A(1),6A(1),01/07/2015,72000,14A(1),6A(1),01/07/2014,72000,14A(1),6A(1),01/07/2013,72000,14A(1),6A(1),01/07/2012,72000,14A(1),6A(1),
118,BLAYNEY,1251491,NORMAL,"",,24,"ROWLANDS ST","BLAYNEY",2799,"175/239084",R1,1150.87,M,01/07/2016,80190,14A(1),6A(1),01/07/2015,72900,14A(1),6A(1),01/07/2014,72900,14A(1),6A(1),01/07/2013,72900,14A(1),6A(1),01/07/2012,72900,14A(1),6A(1),
118,BLAYNEY,1251492,NORMAL,"",,26,"ROWLANDS ST","BLAYNEY",2799,"174/239084",R1,1562,M,01/07/2016,80190,14A(1),6A(1),01/07/2015,72900,14A(1),6A(1),01/07/2014,72900,14A(1),6A(1),01/07/2013,72900,14A(1),6A(1),01/07/2012,72900,14A(1),6A(1),
118,BLAYNEY,1251493,NORMAL,"",,21,"ROWLANDS ST","BLAYNEY",2799,"173/239084",R1,1448,M,01/07/2016,80190,14A(1),6A(1),01/07/2015,72900,14A(1),6A(1),01/07/2014,72900,14A(1),6A(1),01/07/2013,72900,14A(1),6A(1),01/07/2012,72900,14A(1),6A(1),
118,BLAYNEY,1251494,NORMAL,"",,19,"ROWLANDS ST","BLAYNEY",2799,"172/239084",R1,1688,M,01/07/2016,80190,14A(1),6A(1),01/07/2015,72900,14A(1),6A(1),01/07/2014,72900,14A(1),6A(1),01/07/2013,72900,14A(1),6A(1),01/07/2012,72900,14A(1),6A(1),
118,BLAYNEY,1251495,NORMAL,"",,17,"ROWLANDS ST","BLAYNEY",2799,"171/239084",R1,1226.7,M,01/07/2016,74470,14A(1),6A(1),01/07/2015,67700,14A(1),6A(1),01/07/2014,67700,14A(1),6A(1),01/07/2013,67700,14A(1),6A(1),01/07/2012,67700,14A(1),6A(1),
118,BLAYNEY,1251496,NORMAL,"",,15,"ROWLANDS ST","BLAYNEY",2799,"170/239084",R1,1239,M,01/07/2016,74470,14A(1),6A(1),01/07/2015,67700,14A(1),6A(1),01/07/2014,67700,14A(1),6A(1),01/07/2013,67700,14A(1),6A(1),01/07/2012,67700,14A(1),6A(1),
118,BLAYNEY,1251497,NORMAL,"",,13,"ROWLANDS ST","BLAYNEY",2799,"11/205752",R1,1043.4,M,01/07/2016,68860,14A(1),6A(1),01/07/2015,62600,14A(1),6A(1),01/07/2014,62600,14A(1),6A(1),01/07/2013,62600,14A(1),6A(1),01/07/2012,62600,14A(1),6A(1),
118,BLAYNEY,1251498,NORMAL,"",,11,"ROWLANDS ST","BLAYNEY",2799,"12/205752",R1,992.78,M,01/07/2016,68860,14A(1),6A(1),01/07/2015,62600,14A(1),6A(1),01/07/2014,62600,14A(1),6A(1),01/07/2013,62600,14A(1),6A(1),01/07/2012,62600,14A(1),6A(1),
118,BLAYNEY,1251499,NORMAL,"",,9,"ROWLANDS ST","BLAYNEY",2799,"13/205752",R1,992.78,M,01/07/2016,68860,14A(1),6A(1),01/07/2015,62600,14A(1),6A(1),01/07/2014,62600,14A(1),6A(1),01/07/2013,62600,14A(1),6A(1),01/07/2012,62600,14A(1),6A(1),
118,BLAYNEY,1251500,NORMAL,"",,7,"ROWLANDS ST","BLAYNEY",2799,"14/205752",R1,992.78,M,01/07/2016,68860,14A(1),6A(1),01/07/2015,62600,14A(1),6A(1),01/07/2014,62600,14A(1),6A(1),01/07/2013,62600,14A(1),6A(1),01/07/2012,62600,14A(1),6A(1),
118,BLAYNEY,1251501,NORMAL,"",,5,"ROWLANDS ST","BLAYNEY",2799,"15, 16/205752",R1,1985.56,M,01/07/2016,119900,14A(1),6A(1),01/07/2015,109000,14A(1),6A(1),01/07/2014,109000,14A(1),6A(1),01/07/2013,109000,14A(1),6A(1),01/07/2012,109000,14A(1),6A(1),
118,BLAYNEY,1251502,NORMAL,"",,3,"ROWLANDS ST","BLAYNEY",2799,"160/583839",R1,1632,M,01/07/2016,94050,14A(1),6A(1),01/07/2015,85500,14A(1),6A(1),01/07/2014,85500,14A(1),6A(1),01/07/2013,85500,14A(1),6A(1),01/07/2012,85500,14A(1),6A(1),
118,BLAYNEY,1251503,NORMAL,"",,1A,"ROWLANDS ST","BLAYNEY",2799,"4/880474",R1,590.2,M,01/07/2016,54450,14A(1),6A(1),01/07/2015,49500,14A(1),6A(1),01/07/2014,49500,14A(1),6A(1),01/07/2013,49500,14A(1),6A(1),01/07/2012,49500,14A(1),6A(1),
118,BLAYNEY,1251504,NORMAL,"",,1,"ROWLANDS ST","BLAYNEY",2799,"3/880474",R1,954.2,M,01/07/2016,64350,14A(1),6A(1),01/07/2015,58500,14A(1),6A(1),01/07/2014,58500,14A(1),6A(1),01/07/2013,58500,14A(1),6A(1),01/07/2012,58500,14A(1),6A(1),
118,BLAYNEY,1251505,NORMAL,"",,3,"SOMERS PL","BLAYNEY",2799,"467/713714",R1,927.9,M,01/07/2016,63700,14A(1),6A(1),01/07/2015,63700,14A(1),6A(1),01/07/2014,63700,14A(1),6A(1),01/07/2013,63700,14A(1),6A(1),01/07/2012,63700,14A(1),6A(1),
118,BLAYNEY,1251506,NORMAL,"",,5,"SOMERS PL","BLAYNEY",2799,"33/249131",R1,894.2,M,01/07/2016,63700,14A(1),6A(1),01/07/2015,63700,14A(1),6A(1),01/07/2014,63700,14A(1),6A(1),01/07/2013,63700,14A(1),6A(1),01/07/2012,63700,14A(1),6A(1),
118,BLAYNEY,1251507,NORMAL,"",,7,"SOMERS PL","BLAYNEY",2799,"32/249131",R1,894.2,M,01/07/2016,63700,14A(1),6A(1),01/07/2015,63700,14A(1),6A(1),01/07/2014,63700,14A(1),6A(1),01/07/2013,63700,14A(1),6A(1),01/07/2012,63700,14A(1),6A(1),
118,BLAYNEY,1251508,NORMAL,"",,9,"SOMERS PL","BLAYNEY",2799,"31/249131",R1,894.2,M,01/07/2016,63700,14A(1),6A(1),01/07/2015,63700,14A(1),6A(1),01/07/2014,63700,14A(1),6A(1),01/07/2013,63700,14A(1),6A(1),01/07/2012,63700,14A(1),6A(1),
118,BLAYNEY,1251509,NORMAL,"",,11,"SOMERS PL","BLAYNEY",2799,"30/249131",R1,894.2,M,01/07/2016,63700,14A(1),6A(1),01/07/2015,63700,14A(1),6A(1),01/07/2014,63700,14A(1),6A(1),01/07/2013,63700,14A(1),6A(1),01/07/2012,63700,14A(1),6A(1),
118,BLAYNEY,1251510,NORMAL,"",,13,"SOMERS PL","BLAYNEY",2799,"29/249131",R1,911.2,M,01/07/2016,63700,14A(1),6A(1),01/07/2015,63700,14A(1),6A(1),01/07/2014,63700,14A(1),6A(1),01/07/2013,63700,14A(1),6A(1),01/07/2012,63700,14A(1),6A(1),
118,BLAYNEY,1251511,NORMAL,"",,15,"SOMERS PL","BLAYNEY",2799,"28/249131",R1,1009,M,01/07/2016,63700,14A(1),6A(1),01/07/2015,63700,14A(1),6A(1),01/07/2014,63700,14A(1),6A(1),01/07/2013,63700,14A(1),6A(1),01/07/2012,63700,14A(1),6A(1),
118,BLAYNEY,1251512,NORMAL,"",,17,"SOMERS PL","BLAYNEY",2799,"78/249131",R1,1179,M,01/07/2016,63700,14A(1),6A(1),01/07/2015,63700,14A(1),6A(1),01/07/2014,63700,14A(1),6A(1),01/07/2013,63700,14A(1),6A(1),01/07/2012,63700,14A(1),6A(1),
118,BLAYNEY,1251513,NORMAL,"",,19,"SOMERS PL","BLAYNEY",2799,"79/249131",R1,1240,M,01/07/2016,63700,14A(1),6A(1),01/07/2015,63700,14A(1),6A(1),01/07/2014,63700,14A(1),6A(1),01/07/2013,63700,14A(1),6A(1),01/07/2012,63700,14A(1),6A(1),
118,BLAYNEY,1251514,NORMAL,"",,21,"SOMERS PL","BLAYNEY",2799,"319/604918",R1,1405,M,01/07/2016,63700,14A(1),6A(1),01/07/2015,63700,14A(1),6A(1),01/07/2014,63700,14A(1),6A(1),01/07/2013,63700,14A(1),6A(1),01/07/2012,63700,14A(1),6A(1),
118,BLAYNEY,1251515,NORMAL,"",,23,"SOMERS PL","BLAYNEY",2799,"320/604918",R1,1099,M,01/07/2016,63700,14A(1),6A(1),01/07/2015,63700,14A(1),6A(1),01/07/2014,63700,14A(1),6A(1),01/07/2013,63700,14A(1),6A(1),01/07/2012,63700,14A(1),6A(1),
118,BLAYNEY,1251516,NORMAL,"",,30,"SOMERS PL","BLAYNEY",2799,"129/253126",R1,955,M,01/07/2016,63700,14A(1),6A(1),01/07/2015,63700,14A(1),6A(1),01/07/2014,63700,14A(1),6A(1),01/07/2013,63700,14A(1),6A(1),01/07/2012,63700,14A(1),6A(1),
118,BLAYNEY,1251517,NORMAL,"",,28,"SOMERS PL","BLAYNEY",2799,"83/249131",R1,1085,M,01/07/2016,63700,14A(1),6A(1),01/07/2015,63700,14A(1),6A(1),01/07/2014,63700,14A(1),6A(1),01/07/2013,63700,14A(1),6A(1),01/07/2012,63700,14A(1),6A(1),
118,BLAYNEY,1251518,NORMAL,"",,26,"SOMERS PL","BLAYNEY",2799,"84/249131",R1,967.3,M,01/07/2016,63700,14A(1),6A(1),01/07/2015,63700,14A(1),6A(1),01/07/2014,63700,14A(1),6A(1),01/07/2013,63700,14A(1),6A(1),01/07/2012,63700,14A(1),6A(1),
118,BLAYNEY,1251519,NORMAL,"",,24,"SOMERS PL","BLAYNEY",2799,"105/586823",R1,1328,M,01/07/2016,63700,14A(1),6A(1),01/07/2015,63700,14A(1),6A(1),01/07/2014,63700,14A(1),6A(1),01/07/2013,63700,14A(1),6A(1),01/07/2012,63700,14A(1),6A(1),
118,BLAYNEY,1251520,NORMAL,"",,16,"SOMERS PL","BLAYNEY",2799,"27/249131",R1,979.2,M,01/07/2016,63700,14A(1),6A(1),01/07/2015,63700,14A(1),6A(1),01/07/2014,63700,14A(1),6A(1),01/07/2013,63700,14A(1),6A(1),01/07/2012,63700,14A(1),6A(1),
118,BLAYNEY,1251521,NORMAL,"",,14,"SOMERS PL","BLAYNEY",2799,"26/249131",R1,894.2,M,01/07/2016,63700,14A(1),6A(1),01/07/2015,63700,14A(1),6A(1),01/07/2014,63700,14A(1),6A(1),01/07/2013,63700,14A(1),6A(1),01/07/2012,63700,14A(1),6A(1),
118,BLAYNEY,1251522,NORMAL,"",,12,"SOMERS PL","BLAYNEY",2799,"25/249131",R1,894.2,M,01/07/2016,63700,14A(1),6A(1),01/07/2015,63700,14A(1),6A(1),01/07/2014,63700,14A(1),6A(1),01/07/2013,63700,14A(1),6A(1),01/07/2012,63700,14A(1),6A(1),
118,BLAYNEY,1251523,NORMAL,"",,10,"SOMERS PL","BLAYNEY",2799,"24/249131",R1,894.2,M,01/07/2016,63700,14A(1),6A(1),01/07/2015,63700,14A(1),6A(1),01/07/2014,63700,14A(1),6A(1),01/07/2013,63700,14A(1),6A(1),01/07/2012,63700,14A(1),6A(1),
118,BLAYNEY,1251524,NORMAL,"",,8,"SOMERS PL","BLAYNEY",2799,"23/249131",R1,894.2,M,01/07/2016,63700,14A(1),6A(1),01/07/2015,63700,14A(1),6A(1),01/07/2014,63700,14A(1),6A(1),01/07/2013,63700,14A(1),6A(1),01/07/2012,63700,14A(1),6A(1),
118,BLAYNEY,1251525,NORMAL,"",,6,"SOMERS PL","BLAYNEY",2799,"22/249131",R1,894.2,M,01/07/2016,63700,14A(1),6A(1),01/07/2015,63700,14A(1),6A(1),01/07/2014,63700,14A(1),6A(1),01/07/2013,63700,14A(1),6A(1),01/07/2012,63700,14A(1),6A(1),
118,BLAYNEY,1251526,NORMAL,"",,4,"SOMERS PL","BLAYNEY",2799,"21/249131",R1,900.2,M,01/07/2016,63700,14A(1),6A(1),01/07/2015,63700,14A(1),6A(1),01/07/2014,63700,14A(1),6A(1),01/07/2013,63700,14A(1),6A(1),01/07/2012,63700,14A(1),6A(1),
118,BLAYNEY,1251531,NORMAL,"",,8,"SMITH ST","BLAYNEY",2799,"8/23/1450",R1,994,M,01/07/2016,66000,14A(1),6A(1),01/07/2015,66000,14A(1),6A(1),01/07/2014,66000,14A(1),6A(1),01/07/2013,66000,14A(1),6A(1),01/07/2012,66000,14A(1),6A(1),
118,BLAYNEY,1251532,NORMAL,"",,6,"SMITH ST","BLAYNEY",2799,"5/23/1450",R1,994,M,01/07/2016,66000,14A(1),6A(1),01/07/2015,66000,14A(1),6A(1),01/07/2014,66000,14A(1),6A(1),01/07/2013,66000,14A(1),6A(1),01/07/2012,66000,14A(1),6A(1),
118,BLAYNEY,1251534,NORMAL,"",,1,"STANFIELD CL","BLAYNEY",2799,"113/253126",R1,938.2,M,01/07/2016,63700,14A(1),6A(1),01/07/2015,63700,14A(1),6A(1),01/07/2014,63700,14A(1),6A(1),01/07/2013,63700,14A(1),6A(1),01/07/2012,63700,14A(1),6A(1),
118,BLAYNEY,1251535,NORMAL,"",,3,"STANFIELD CL","BLAYNEY",2799,"114/253126",R1,1125,M,01/07/2016,70100,14A(1),6A(1),01/07/2015,70100,14A(1),6A(1),01/07/2014,70100,14A(1),6A(1),01/07/2013,70100,14A(1),6A(1),01/07/2012,70100,14A(1),6A(1),
