DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
065,LEETON,539378,NORMAL,"ROMAN CATHOLIC CHURCH",,2-8,"WADE AVE","LEETON",2705,"1, 2, 3, 4, 5/9/758606",R3,4338,M,01/07/2016,291000,14A(1),14G,01/07/2015,291000,14A(1),14G,01/07/2014,265000,14A(1),14G,01/07/2013,265000,14A(1),14G,01/07/2012,265000,14A(1),14G,
065,LEETON,539379,NORMAL,"",,10,"WADE AVE","LEETON",2705,"6/9/758606",R3,980.1,M,01/07/2016,63400,14A(1),6A(1),01/07/2015,63400,14A(1),6A(1),01/07/2014,57600,14A(1),6A(1),01/07/2013,57600,14A(1),6A(1),01/07/2012,57600,14A(1),6A(1),
065,LEETON,539380,NORMAL,"",,12,"WADE AVE","LEETON",2705,"1/746572",B3,702.9,M,01/07/2016,55300,14A(1),14G,01/07/2015,55300,14A(1),14G,01/07/2014,55300,14A(1),14G,01/07/2013,55300,14A(1),6A(1),01/07/2012,55300,14A(1),6A(1),
065,LEETON,539381,NORMAL,"",,14,"WADE AVE","LEETON",2705,"8/9/758606",B3,354.1,M,01/07/2016,35600,14A(1),6A(1),01/07/2015,35600,14A(1),6A(1),01/07/2014,35600,14A(1),6A(1),01/07/2013,35600,14A(1),6A(1),01/07/2012,35600,14A(1),6A(1),
065,LEETON,539382,NORMAL,"",,16-18,"WADE AVE","LEETON",2705,"1/8/758606",B3,796.7,M,01/07/2016,57600,14A(1),6A(1),01/07/2015,57600,14A(1),6A(1),01/07/2014,57600,14A(1),6A(1),01/07/2013,57600,14A(1),6A(1),01/07/2012,57600,14A(1),6A(1),
065,LEETON,539383,NORMAL,"",,20,"WADE AVE","LEETON",2705,"2/8/758606",B3,961.1,M,01/07/2016,64400,14A(1),6A(1),01/07/2015,64400,14A(1),6A(1),01/07/2014,64400,14A(1),6A(1),01/07/2013,64400,14A(1),6A(1),01/07/2012,64400,14A(1),6A(1),
065,LEETON,539384,NORMAL,"",,22-28,"WADE AVE","LEETON",2705,"3, 4/8/758606",B3,1910,M,01/07/2016,145000,14A(1),6A(1),01/07/2015,145000,14A(1),6A(1),01/07/2014,145000,14A(1),6A(1),01/07/2013,145000,14A(1),6A(1),01/07/2012,145000,14A(1),6A(1),
065,LEETON,539385,NORMAL,"",,30,"WADE AVE","LEETON",2705,"PT 16/8/758606",B3,1261.4,M,01/07/2016,35600,14A(1),6A(1),01/07/2015,35600,14A(1),6A(1),01/07/2014,35600,14A(1),6A(1),01/07/2013,35600,14A(1),6A(1),01/07/2012,35600,14A(1),6A(1),
065,LEETON,539386,NORMAL,"",,32,"WADE AVE","LEETON",2705,"PT 16/8/758606",B3,1295,M,01/07/2016,15100,14A(1),6A(1),01/07/2015,15100,14A(1),6A(1),01/07/2014,15100,14A(1),6A(1),01/07/2013,15100,14A(1),6A(1),01/07/2012,15100,14A(1),6A(1),
065,LEETON,539387,NORMAL,"",,34-36,"WADE AVE","LEETON",2705,"5/8/758606",B3,588.96,M,01/07/2016,58600,14A(1),6A(1),01/07/2015,58600,14A(1),6A(1),01/07/2014,58600,14A(1),6A(1),01/07/2013,58600,14A(1),6A(1),01/07/2012,58600,14A(1),6A(1),
065,LEETON,539388,NORMAL,"",,38,"WADE AVE","LEETON",2705,"2/571494",B3,422.1,M,01/07/2016,45100,14A(1),14G,01/07/2015,45100,14A(1),14G,01/07/2014,45100,14A(1),14G,01/07/2013,45100,14A(1),6A(1),01/07/2012,45100,14A(1),6A(1),
065,LEETON,539389,NORMAL,"",,40-42,"WADE AVE","LEETON",2705,"1/571494",B3,710.8,M,01/07/2016,83900,14A(1),6A(1),01/07/2015,83900,14A(1),6A(1),01/07/2014,83900,14A(1),6A(1),01/07/2013,83900,14A(1),6A(1),01/07/2012,83900,14A(1),6A(1),
065,LEETON,539390,NORMAL,"",,44-46,"WADE AVE","LEETON",2705,"19/8/758606",B3,252.9,M,01/07/2016,54600,14A(1),6A(1),01/07/2015,54600,14A(1),6A(1),01/07/2014,54600,14A(1),6A(1),01/07/2013,54600,14A(1),6A(1),01/07/2012,54600,14A(1),6A(1),
065,LEETON,539391,NORMAL,"",,13,"WADE AVE","LEETON",2705,"12/1/758606",B3,480.6,M,01/07/2016,65300,14A(1),6A(1),01/07/2015,65300,14A(1),6A(1),01/07/2014,65300,14A(1),6A(1),01/07/2013,65300,14A(1),6A(1),01/07/2012,65300,14A(1),6A(1),
065,LEETON,539392,NORMAL,"",,11,"WADE AVE","LEETON",2705,"5/1/758606",B3,581.7,M,01/07/2016,65300,14A(1),6A(1),01/07/2015,65300,14A(1),6A(1),01/07/2014,65300,14A(1),6A(1),01/07/2013,65300,14A(1),6A(1),01/07/2012,65300,14A(1),6A(1),
065,LEETON,539393,NORMAL,"",,9,"WADE AVE","LEETON",2705,"6/1/758606",B3,438,M,01/07/2016,45700,14A(1),6A(1),01/07/2015,45700,14A(1),6A(1),01/07/2014,45700,14A(1),6A(1),01/07/2013,45700,14A(1),6A(1),01/07/2012,45700,14A(1),6A(1),
065,LEETON,539394,NORMAL,"",,7,"WADE AVE","LEETON",2705,"13/1/758606",B3,695.6,M,01/07/2016,47800,14A(1),14G,01/07/2015,47800,14A(1),14G,01/07/2014,47800,14A(1),14G,01/07/2013,47800,14A(1),14G,01/07/2012,47800,14A(1),14G,
065,LEETON,539395,NORMAL,"",,5,"WADE AVE","LEETON",2705,"7/1/758606",B3,897.9,M,01/07/2016,88900,14A(1),14G,01/07/2015,88900,14A(1),14G,01/07/2014,88900,14A(1),14G,01/07/2013,88900,14A(1),6A(1),01/07/2012,88900,14A(1),6A(1),
065,LEETON,539396,NORMAL,"",,3,"WADE AVE","LEETON",2705,"8/1/758606",B3,1012,M,01/07/2016,100000,14A(1),6A(1),01/07/2015,100000,14A(1),6A(1),01/07/2014,100000,14A(1),6A(1),01/07/2013,100000,14A(1),6A(1),01/07/2012,100000,14A(1),6A(1),
065,LEETON,539397,NORMAL,"",,,"RESERVOIR LANE","LEETON",2705,"10/2/758606",RE1,771.4,M,01/07/2016,100000,14A(1),6A(1),01/07/2015,100000,14A(1),6A(1),01/07/2014,100000,14A(1),6A(1),01/07/2013,100000,14A(1),6A(1),01/07/2012,100000,14A(1),6A(1),
065,LEETON,539398,NORMAL,"",,,"WADE AVE","LEETON",2705,"8/2/758606",RE1,1.913,H,01/07/2016,586000,14A(1),6A(1),01/07/2015,586000,14A(1),6A(1),01/07/2014,586000,14A(1),6A(1),01/07/2013,586000,14A(1),6A(1),01/07/2012,586000,14A(1),6A(1),
065,LEETON,539399,NORMAL,"",,19,"WALLOWA ST","LEETON",2705,"13/238458",R1,967.5,M,01/07/2016,19400,14A(1),6A(1),01/07/2015,19400,14A(1),6A(1),01/07/2014,19400,14A(1),6A(1),01/07/2013,16200,14A(1),6A(1),01/07/2012,31100,14A(1),6A(1),
065,LEETON,539400,NORMAL,"",,17,"WALLOWA ST","LEETON",2705,"12/238458",R1,1113,M,01/07/2016,19400,14A(1),6A(1),01/07/2015,19400,14A(1),6A(1),01/07/2014,19400,14A(1),6A(1),01/07/2013,16200,14A(1),6A(1),01/07/2012,31100,14A(1),6A(1),
065,LEETON,539401,NORMAL,"",,15,"WALLOWA ST","LEETON",2705,"11/238458",R1,910.5,M,01/07/2016,19400,14A(1),6A(1),01/07/2015,19400,14A(1),6A(1),01/07/2014,19400,14A(1),6A(1),01/07/2013,16200,14A(1),6A(1),01/07/2012,31100,14A(1),6A(1),
065,LEETON,539402,NORMAL,"",,13,"WALLOWA ST","LEETON",2705,"10/238458",R1,910.5,M,01/07/2016,19400,14A(1),6A(1),01/07/2015,19400,14A(1),6A(1),01/07/2014,19400,14A(1),6A(1),01/07/2013,16200,14A(1),6A(1),01/07/2012,31100,14A(1),6A(1),
065,LEETON,539403,NORMAL,"",,11,"WALLOWA ST","LEETON",2705,"9/238458",R1,910.5,M,01/07/2016,19400,14A(1),6A(1),01/07/2015,19400,14A(1),6A(1),01/07/2014,19400,14A(1),6A(1),01/07/2013,16200,14A(1),6A(1),01/07/2012,31100,14A(1),6A(1),
065,LEETON,539404,NORMAL,"",,9,"WALLOWA ST","LEETON",2705,"8/238458",R1,847.3,M,01/07/2016,19000,14A(1),6A(1),01/07/2015,19000,14A(1),6A(1),01/07/2014,19000,14A(1),6A(1),01/07/2013,15800,14A(1),6A(1),01/07/2012,30300,14A(1),6A(1),
065,LEETON,539405,NORMAL,"",,7,"WALLOWA ST","LEETON",2705,"7/238458",R1,847.3,M,01/07/2016,19000,14A(1),6A(1),01/07/2015,19000,14A(1),6A(1),01/07/2014,19000,14A(1),6A(1),01/07/2013,15800,14A(1),6A(1),01/07/2012,30300,14A(1),6A(1),
065,LEETON,539406,NORMAL,"",,5,"WALLOWA ST","LEETON",2705,"6/238458",R1,850.1,M,01/07/2016,19000,14A(1),6A(1),01/07/2015,19000,14A(1),6A(1),01/07/2014,19000,14A(1),6A(1),01/07/2013,15800,14A(1),6A(1),01/07/2012,30300,14A(1),6A(1),
065,LEETON,539407,NORMAL,"",,3,"WALLOWA ST","LEETON",2705,"5/238458",R1,897.9,M,01/07/2016,18100,14A(1),6A(1),01/07/2015,18100,14A(1),6A(1),01/07/2014,18100,14A(1),6A(1),01/07/2013,15100,14A(1),6A(1),01/07/2012,29100,14A(1),6A(1),
065,LEETON,539408,NORMAL,"",,1,"WALLOWA ST","LEETON",2705,"4/238458",R1,878.9,M,01/07/2016,17600,14A(1),6A(1),01/07/2015,17600,14A(1),6A(1),01/07/2014,17600,14A(1),6A(1),01/07/2013,14700,14A(1),6A(1),01/07/2012,28300,14A(1),6A(1),
065,LEETON,539409,NORMAL,"",,70-72,"WAMOON AVE","LEETON",2705,"4/825085",IN1,1329,M,01/07/2016,40200,14A(1),6A(1),01/07/2015,40200,14A(1),6A(1),01/07/2014,40200,14A(1),6A(1),01/07/2013,40200,14A(1),6A(1),01/07/2012,40200,14A(1),6A(1),
065,LEETON,539410,NORMAL,"",,54-60,"WAMOON AVE","LEETON",2705,"9, 10/1008053",IN1,8304,M,01/07/2016,140000,14A(1),6A(1),01/07/2015,130000,14A(1),6A(1),01/07/2014,130000,14A(1),6A(1),01/07/2013,130000,14A(1),6A(1),01/07/2012,130000,14A(1),6A(1),
065,LEETON,539412,NORMAL,"",,42-50,"WAMOON AVE","LEETON",2705,"1/863470",IN1,5948,M,01/07/2016,117000,14A(1),6A(1),01/07/2015,117000,14A(1),6A(1),01/07/2014,117000,14A(1),6A(1),01/07/2013,117000,14A(1),6A(1),01/07/2012,117000,14A(1),6A(1),
065,LEETON,539413,NORMAL,"",,38-40,"WAMOON AVE","LEETON",2705,"2/884243",IN1,3166,M,01/07/2016,82300,14A(1),6A(1),01/07/2015,82300,14A(1),6A(1),01/07/2014,82300,14A(1),6A(1),01/07/2013,82300,14A(1),6A(1),01/07/2012,82300,14A(1),6A(1),
065,LEETON,539414,NORMAL,"",,34-36,"WAMOON AVE","LEETON",2705,"1/884243",IN1,4603,M,01/07/2016,107000,14A(1),6A(1),01/07/2015,107000,14A(1),6A(1),01/07/2014,107000,14A(1),6A(1),01/07/2013,107000,14A(1),6A(1),01/07/2012,107000,14A(1),6A(1),
065,LEETON,539415,NORMAL,"",,20-32,"WAMOON AVE","LEETON",2705,"1/791466",IN1,2.966,H,01/07/2016,385000,14A(1),6A(1),01/07/2015,385000,14A(1),6A(1),01/07/2014,385000,14A(1),6A(1),01/07/2013,385000,14A(1),6A(1),01/07/2012,385000,14A(1),6A(1),
065,LEETON,539416,NORMAL,"",,18,"WAMOON AVE","LEETON",2705,"361/751742 Non-Irrigable Purchase 147",IN1,1872,M,01/07/2016,58500,14A(1),6A(1),01/07/2015,58500,14A(1),6A(1),01/07/2014,58500,14A(1),6A(1),01/07/2013,58500,14A(1),6A(1),01/07/2012,58500,14A(1),6A(1),
065,LEETON,539417,NORMAL,"",,16,"WAMOON AVE","LEETON",2705,"362, 596/751742 Non-Irrigable Purchase 148",IN1,5870,M,01/07/2016,119000,14A(1),6A(1),01/07/2015,119000,14A(1),6A(1),01/07/2014,119000,14A(1),6A(1),01/07/2013,119000,14A(1),6A(1),01/07/2012,119000,14A(1),6A(1),
065,LEETON,539418,NORMAL,"",,14,"WAMOON AVE","LEETON",2705,"363, 587/751742 Non-Irrigable Purchase 149",IN1,6728,M,01/07/2016,136000,14A(1),6A(1),01/07/2015,136000,14A(1),6A(1),01/07/2014,136000,14A(1),6A(1),01/07/2013,136000,14A(1),6A(1),01/07/2012,136000,14A(1),6A(1),
065,LEETON,539419,NORMAL,"",,12,"WAMOON AVE","LEETON",2705,"364, 586/751742 Non-Irrigable Purchase 150",IN1,4970,M,01/07/2016,109000,14A(1),6A(1),01/07/2015,109000,14A(1),6A(1),01/07/2014,109000,14A(1),6A(1),01/07/2013,109000,14A(1),6A(1),01/07/2012,109000,14A(1),6A(1),
065,LEETON,539420,NORMAL,"",,1-3,"MAHOGANY RD","LEETON",2705,"1/771788",IN1,1316,M,01/07/2016,45000,14A(1),6A(1),01/07/2015,72900,14A(1),6A(1),01/07/2014,72900,14A(1),6A(1),01/07/2013,72900,14A(1),6A(1),01/07/2012,72900,14A(1),6A(1),
065,LEETON,539423,NORMAL,"",,,"WAMOON AVE","LEETON",2705,"1, 2/1013155",B3,1.01,H,01/07/2016,1070000,14A(1),6A(1),01/07/2015,1070000,14A(1),6A(1),01/07/2014,1070000,14A(1),6A(1),01/07/2013,1070000,14A(1),6A(1),01/07/2012,1070000,14A(1),6A(1),
065,LEETON,539424,NORMAL,"",,1,"WAMOON AVE","LEETON",2705,"509, 520/751742 467, 552/751745",IN1,7.2,H,01/07/2016,915000,14A(1),14G,01/07/2015,915000,14A(1),14G,01/07/2014,915000,14A(1),14G,01/07/2013,915000,14A(1),6A(1),01/07/2012,915000,14A(1),6A(1),
065,LEETON,539425,NORMAL,"",,37,"WANDOO ST","LEETON",2705,"32/44/758606",R3,866.3,M,01/07/2016,82000,14A(1),6A(1),01/07/2015,82000,14A(1),6A(1),01/07/2014,78200,14A(1),6A(1),01/07/2013,78200,14A(1),6A(1),01/07/2012,78200,14A(1),6A(1),
065,LEETON,539427,NORMAL,"",,33,"WANDOO ST","LEETON",2705,"15/44/758606",R3,1062,M,01/07/2016,95400,14A(1),6A(1),01/07/2015,95400,14A(1),6A(1),01/07/2014,95400,14A(1),6A(1),01/07/2013,95400,14A(1),6A(1),01/07/2012,95400,14A(1),6A(1),
065,LEETON,539428,NORMAL,"",,31,"WANDOO ST","LEETON",2705,"16/44/758606",R3,1012,M,01/07/2016,95400,14A(1),6A(1),01/07/2015,95400,14A(1),6A(1),01/07/2014,95400,14A(1),6A(1),01/07/2013,95400,14A(1),6A(1),01/07/2012,95400,14A(1),6A(1),
065,LEETON,539429,NORMAL,"",,29,"WANDOO ST","LEETON",2705,"17/44/758606",R3,1088,M,01/07/2016,95400,14A(1),6A(1),01/07/2015,95400,14A(1),6A(1),01/07/2014,95400,14A(1),6A(1),01/07/2013,95400,14A(1),6A(1),01/07/2012,95400,14A(1),6A(1),
065,LEETON,539430,NORMAL,"",,27,"WANDOO ST","LEETON",2705,"18/44/758606",R3,1163,M,01/07/2016,95400,14A(1),6A(1),01/07/2015,95400,14A(1),6A(1),01/07/2014,95400,14A(1),6A(1),01/07/2013,95400,14A(1),6A(1),01/07/2012,95400,14A(1),6A(1),
065,LEETON,539431,NORMAL,"",,25,"WANDOO ST","LEETON",2705,"19/44/758606",R3,1088,M,01/07/2016,95400,14A(1),6A(1),01/07/2015,95400,14A(1),6A(1),01/07/2014,95400,14A(1),6A(1),01/07/2013,95400,14A(1),6A(1),01/07/2012,95400,14A(1),6A(1),
065,LEETON,539432,NORMAL,"",,23,"WANDOO ST","LEETON",2705,"20/44/758606",R3,1163,M,01/07/2016,95400,14A(1),6A(1),01/07/2015,95400,14A(1),6A(1),01/07/2014,95400,14A(1),6A(1),01/07/2013,95400,14A(1),6A(1),01/07/2012,95400,14A(1),6A(1),
065,LEETON,539433,NORMAL,"",,21,"WANDOO ST","LEETON",2705,"21/44/758606",R3,1176,M,01/07/2016,95400,14A(1),6A(1),01/07/2015,95400,14A(1),6A(1),01/07/2014,95400,14A(1),6A(1),01/07/2013,95400,14A(1),6A(1),01/07/2012,95400,14A(1),6A(1),
065,LEETON,539434,NORMAL,"",,19,"WANDOO ST","LEETON",2705,"22/44/758606",R3,1201,M,01/07/2016,95400,14A(1),6A(1),01/07/2015,95400,14A(1),6A(1),01/07/2014,95400,14A(1),6A(1),01/07/2013,95400,14A(1),6A(1),01/07/2012,95400,14A(1),6A(1),
065,LEETON,539435,NORMAL,"",,17,"WANDOO ST","LEETON",2705,"23/44/758606",R3,1227,M,01/07/2016,95400,14A(1),6A(1),01/07/2015,95400,14A(1),6A(1),01/07/2014,95400,14A(1),6A(1),01/07/2013,95400,14A(1),6A(1),01/07/2012,95400,14A(1),6A(1),
065,LEETON,539436,NORMAL,"",,15,"WANDOO ST","LEETON",2705,"2/834516",R3,1165,M,01/07/2016,95000,14A(1),6A(1),01/07/2015,95000,14A(1),6A(1),01/07/2014,95000,14A(1),6A(1),01/07/2013,95000,14A(1),6A(1),01/07/2012,95000,14A(1),6A(1),
065,LEETON,539437,NORMAL,"",,13,"WANDOO ST","LEETON",2705,"3/834516",R3,921.2,M,01/07/2016,88800,14A(1),6A(1),01/07/2015,88800,14A(1),6A(1),01/07/2014,88800,14A(1),6A(1),01/07/2013,88800,14A(1),6A(1),01/07/2012,88800,14A(1),6A(1),
065,LEETON,539438,NORMAL,"",,11,"WANDOO ST","LEETON",2705,"4/834516",R3,1180,M,01/07/2016,95400,14A(1),6A(1),01/07/2015,95400,14A(1),6A(1),01/07/2014,95400,14A(1),6A(1),01/07/2013,95400,14A(1),6A(1),01/07/2012,95400,14A(1),6A(1),
065,LEETON,539439,NORMAL,"",,9,"WANDOO ST","LEETON",2705,"27/44/758606",R3,1207,M,01/07/2016,95400,14A(1),6A(1),01/07/2015,95400,14A(1),6A(1),01/07/2014,95400,14A(1),6A(1),01/07/2013,95400,14A(1),6A(1),01/07/2012,95400,14A(1),6A(1),
065,LEETON,539440,NORMAL,"",,7,"WANDOO ST","LEETON",2705,"28/44/758606",R3,1265,M,01/07/2016,95400,14A(1),6A(1),01/07/2015,95400,14A(1),6A(1),01/07/2014,95400,14A(1),6A(1),01/07/2013,95400,14A(1),6A(1),01/07/2012,95400,14A(1),6A(1),
065,LEETON,539441,NORMAL,"",,5,"WANDOO ST","LEETON",2705,"29/44/758606",R3,1265,M,01/07/2016,96300,14A(1),6A(1),01/07/2015,96300,14A(1),6A(1),01/07/2014,96300,14A(1),6A(1),01/07/2013,96300,14A(1),6A(1),01/07/2012,96300,14A(1),6A(1),
065,LEETON,539442,UNDERSP,"",,3,"WANDOO ST","LEETON",2705,"1, 2, 3, 4, 5, CP/SP30437",R3,1252,M,01/07/2016,96300,14A(1),6A(1),01/07/2015,141000,14A(1),6A(1),01/07/2014,141000,14A(1),6A(1),01/07/2013,141000,14A(1),6A(1),01/07/2012,141000,14A(1),6A(1),
065,LEETON,539448,NORMAL,"",,1,"WANDOO ST","LEETON",2705,"31/44/758606",R3,1770,M,01/07/2016,145000,14A(1),6A(1),01/07/2015,145000,14A(1),6A(1),01/07/2014,145000,14A(1),6A(1),01/07/2013,145000,14A(1),6A(1),01/07/2012,145000,14A(1),6A(1),
065,LEETON,539449,NORMAL,"",,,"WANDOO ST","LEETON",2705,"1/531580",B3,701.9,M,01/07/2016,52300,14A(1),6A(1),01/07/2015,52300,14A(1),6A(1),01/07/2014,52300,14A(1),6A(1),01/07/2013,52300,14A(1),6A(1),01/07/2012,52300,14A(1),6A(1),
065,LEETON,539450,NORMAL,"",,2A,"WANDOO ST","LEETON",2705,"2/838487",B3,353.2,M,01/07/2016,35400,14A(1),6A(1),01/07/2015,35400,14A(1),6A(1),01/07/2014,35400,14A(1),6A(1),01/07/2013,35400,14A(1),6A(1),01/07/2012,35400,14A(1),6A(1),
065,LEETON,539451,NORMAL,"",,2,"WANDOO ST","LEETON",2705,"53/23/758606",R3,1315,M,01/07/2016,119000,14A(1),6A(1),01/07/2015,119000,14A(1),6A(1),01/07/2014,119000,14A(1),6A(1),01/07/2013,119000,14A(1),6A(1),01/07/2012,119000,14A(1),6A(1),
065,LEETON,539453,NORMAL,"",,6,"WANDOO ST","LEETON",2705,"1/859895",R3,549.5,M,01/07/2016,63800,14A(1),6A(1),01/07/2015,63800,14A(1),6A(1),01/07/2014,63800,14A(1),6A(1),01/07/2013,63800,14A(1),6A(1),01/07/2012,63800,14A(1),6A(1),
065,LEETON,539454,NORMAL,"",,5,"IVY LANE","LEETON",2705,"2/859895",R3,433,M,01/07/2016,48600,14A(1),6A(1),01/07/2015,48600,14A(1),6A(1),01/07/2014,48600,14A(1),6A(1),01/07/2013,48600,14A(1),6A(1),01/07/2012,48600,14A(1),6A(1),
065,LEETON,539455,UNDERSP,"",,8,"WANDOO ST","LEETON",2705,"1, 2, 3, CP/SP53587",R3,999.1,M,01/07/2016,113000,14A(1),6A(1),01/07/2015,113000,14A(1),6A(1),01/07/2014,113000,14A(1),6A(1),01/07/2013,113000,14A(1),6A(1),01/07/2012,113000,14A(1),6A(1),
065,LEETON,539459,NORMAL,"",,10,"WANDOO ST","LEETON",2705,"49/23/758606",R3,1024,M,01/07/2016,112000,14A(1),6A(1),01/07/2015,112000,14A(1),6A(1),01/07/2014,112000,14A(1),6A(1),01/07/2013,112000,14A(1),6A(1),01/07/2012,112000,14A(1),6A(1),
065,LEETON,539460,NORMAL,"",,12,"WANDOO ST","LEETON",2705,"48/23/758606",R3,986.4,M,01/07/2016,88800,14A(1),6A(1),01/07/2015,88800,14A(1),6A(1),01/07/2014,88800,14A(1),6A(1),01/07/2013,88800,14A(1),6A(1),01/07/2012,88800,14A(1),6A(1),
065,LEETON,539461,NORMAL,"",,14,"WANDOO ST","LEETON",2705,"47/23/758606",R3,973.7,M,01/07/2016,88800,14A(1),6A(1),01/07/2015,88800,14A(1),6A(1),01/07/2014,88800,14A(1),6A(1),01/07/2013,88800,14A(1),6A(1),01/07/2012,88800,14A(1),6A(1),
065,LEETON,539462,NORMAL,"",,16,"WANDOO ST","LEETON",2705,"46/23/758606",R3,992.7,M,01/07/2016,88800,14A(1),6A(1),01/07/2015,88800,14A(1),6A(1),01/07/2014,88800,14A(1),6A(1),01/07/2013,88800,14A(1),6A(1),01/07/2012,88800,14A(1),6A(1),
065,LEETON,539463,NORMAL,"",,18,"WANDOO ST","LEETON",2705,"45/23/758606",R3,1075,M,01/07/2016,101000,14A(1),6A(1),01/07/2015,101000,14A(1),6A(1),01/07/2014,101000,14A(1),6A(1),01/07/2013,101000,14A(1),6A(1),01/07/2012,101000,14A(1),6A(1),
065,LEETON,539466,NORMAL,"",,24,"WANDOO ST","LEETON",2705,"PT 42/23/758606",R3,632.3,M,01/07/2016,66100,14A(1),6A(1),01/07/2015,66100,14A(1),6A(1),01/07/2014,66100,14A(1),6A(1),01/07/2013,66100,14A(1),6A(1),01/07/2012,66100,14A(1),6A(1),
065,LEETON,539467,NORMAL,"",,24A,"WANDOO ST","LEETON",2705,"PT 42/23/758606",R3,632.3,M,01/07/2016,66100,14A(1),6A(1),01/07/2015,66100,14A(1),6A(1),01/07/2014,66100,14A(1),6A(1),01/07/2013,66100,14A(1),6A(1),01/07/2012,66100,14A(1),6A(1),
065,LEETON,539468,NORMAL,"",,26,"WANDOO ST","LEETON",2705,"41/23/758606",R3,1302,M,01/07/2016,91800,14A(1),6A(1),01/07/2015,91800,14A(1),6A(1),01/07/2014,91800,14A(1),6A(1),01/07/2013,91800,14A(1),6A(1),01/07/2012,91800,14A(1),6A(1),
065,LEETON,539469,NORMAL,"",,28,"WANDOO ST","LEETON",2705,"40/23/758606",R3,1391,M,01/07/2016,91800,14A(1),6A(1),01/07/2015,91800,14A(1),6A(1),01/07/2014,91800,14A(1),6A(1),01/07/2013,91800,14A(1),6A(1),01/07/2012,91800,14A(1),6A(1),
065,LEETON,539470,NORMAL,"",,30,"WANDOO ST","LEETON",2705,"39/23/758606",R3,973.8,M,01/07/2016,86700,14A(1),6A(1),01/07/2015,86700,14A(1),6A(1),01/07/2014,86700,14A(1),6A(1),01/07/2013,86700,14A(1),6A(1),01/07/2012,86700,14A(1),6A(1),
065,LEETON,539471,NORMAL,"",,32,"WANDOO ST","LEETON",2705,"38/23/758606",R3,1214,M,01/07/2016,91800,14A(1),6A(1),01/07/2015,91800,14A(1),6A(1),01/07/2014,91800,14A(1),6A(1),01/07/2013,91800,14A(1),6A(1),01/07/2012,91800,14A(1),6A(1),
065,LEETON,539472,NORMAL,"",,34,"WANDOO ST","LEETON",2705,"37/239056",R3,986.4,M,01/07/2016,88800,14A(1),6A(1),01/07/2015,88800,14A(1),6A(1),01/07/2014,88800,14A(1),6A(1),01/07/2013,88800,14A(1),6A(1),01/07/2012,88800,14A(1),6A(1),
065,LEETON,539473,UNDERSP,"",,36,"WANDOO ST","LEETON",2705,"1, 2, 3, 4, 5, 6, CP/SP12515",R3,2517,M,01/07/2016,319000,14A(1),6A(1),01/07/2015,319000,14A(1),6A(1),01/07/2014,319000,14A(1),6A(1),01/07/2013,319000,14A(1),6A(1),01/07/2012,319000,14A(1),6A(1),
065,LEETON,539480,NORMAL,"",,38,"WANDOO ST","LEETON",2705,"35/23/239056",R3,651.3,M,01/07/2016,79900,14A(1),6A(1),01/07/2015,79900,14A(1),6A(1),01/07/2014,79900,14A(1),6A(1),01/07/2013,79900,14A(1),6A(1),01/07/2012,79900,14A(1),6A(1),
065,LEETON,539481,NORMAL,"",,40,"WANDOO ST","LEETON",2705,"1/564240",R3,797.4,M,01/07/2016,86700,14A(1),6A(1),01/07/2015,86700,14A(1),6A(1),01/07/2014,86700,14A(1),6A(1),01/07/2013,86700,14A(1),6A(1),01/07/2012,86700,14A(1),6A(1),
065,LEETON,539482,NORMAL,"",,39,"WARATAH ST","LEETON",2705,"1/532033",R3,588.1,M,01/07/2016,74000,14A(1),6A(1),01/07/2015,74000,14A(1),6A(1),01/07/2014,74000,14A(1),6A(1),01/07/2013,74000,14A(1),6A(1),01/07/2012,74000,14A(1),6A(1),
065,LEETON,539483,NORMAL,"",,39A,"WARATAH ST","LEETON",2705,"2/532033",R3,581.7,M,01/07/2016,79900,14A(1),6A(1),01/07/2015,79900,14A(1),6A(1),01/07/2014,79900,14A(1),6A(1),01/07/2013,79900,14A(1),6A(1),01/07/2012,79900,14A(1),6A(1),
065,LEETON,539484,NORMAL,"",,37,"WARATAH ST","LEETON",2705,"25/46/758606",R3,1138,M,01/07/2016,95400,14A(1),6A(1),01/07/2015,95400,14A(1),6A(1),01/07/2014,95400,14A(1),6A(1),01/07/2013,95400,14A(1),6A(1),01/07/2012,95400,14A(1),6A(1),
065,LEETON,539485,NORMAL,"",,35,"WARATAH ST","LEETON",2705,"26/46/758606",R3,1100,M,01/07/2016,95400,14A(1),6A(1),01/07/2015,95400,14A(1),6A(1),01/07/2014,95400,14A(1),6A(1),01/07/2013,95400,14A(1),6A(1),01/07/2012,95400,14A(1),6A(1),
