DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
233,BREWARRINA,2612407,NORMAL,"",,57,"DOYLE ST","BREWARRINA",2839,"12/17/758161",RU5,973.7,M,01/07/2016,8800,14A(1),14C,01/07/2015,8800,14A(1),14C,01/07/2014,8800,14A(1),14C,01/07/2013,8800,14A(1),14C,01/07/2012,4000,14A(1),14C,
233,BREWARRINA,2612408,NORMAL,"",,59,"DOYLE ST","BREWARRINA",2839,"11/17/758161",RU5,1012,M,01/07/2016,8800,14A(1),14C,01/07/2015,8800,14A(1),14C,01/07/2014,8800,14A(1),14C,01/07/2013,8800,14A(1),14C,01/07/2012,4000,14A(1),14C,
233,BREWARRINA,2612409,NORMAL,"",,61,"DOYLE ST","BREWARRINA",2839,"A/413893",RU5,1012,M,01/07/2016,8800,14A(1),14C,01/07/2015,8800,14A(1),14C,01/07/2014,8800,14A(1),14C,01/07/2013,8800,14A(1),14C,01/07/2012,4000,14A(1),14C,
233,BREWARRINA,2612410,NORMAL,"",,63,"DOYLE ST","BREWARRINA",2839,"B/413893",RU5,1012,M,01/07/2016,8800,14A(1),14C,01/07/2015,8800,14A(1),14C,01/07/2014,8800,14A(1),14C,01/07/2013,8800,14A(1),14C,01/07/2012,4000,14A(1),14C,
233,BREWARRINA,2612411,NORMAL,"",,65,"DOYLE ST","BREWARRINA",2839,"5/20/758161",RU5,2023,M,01/07/2016,11500,14A(1),14C,01/07/2015,11400,14A(1),14C,01/07/2014,11400,14A(1),14C,01/07/2013,11400,14A(1),14C,01/07/2012,5200,14A(1),14C,
233,BREWARRINA,2612412,NORMAL,"",,69,"DOYLE ST","BREWARRINA",2839,"4/20/758161",RU5,1796,M,01/07/2016,10250,14A(1),14C,01/07/2015,9900,14A(1),14C,01/07/2014,9900,14A(1),14C,01/07/2013,9900,14A(1),14C,01/07/2012,4500,14A(1),14C,
233,BREWARRINA,2612415,NORMAL,"",,58,"DOYLE ST","BREWARRINA",2839,"3/19/758161",RU5,1315,M,01/07/2016,8800,14A(1),14C,01/07/2015,8800,14A(1),14C,01/07/2014,8800,14A(1),14C,01/07/2013,8800,14A(1),14C,01/07/2012,4000,14A(1),14C,
233,BREWARRINA,2612416,NORMAL,"",,44,"DOYLE ST","BREWARRINA",2839,"6/18/758161",RU5,731,M,01/07/2016,7500,14A(1),14C,01/07/2015,7480,14A(1),14C,01/07/2014,7480,14A(1),14C,01/07/2013,7480,14A(1),14C,01/07/2012,3400,14A(1),14C,
233,BREWARRINA,2612417,NORMAL,"",,42,"DOYLE ST","BREWARRINA",2839,"5/18/758161",RU5,935.8,M,01/07/2016,7500,14A(1),14C,01/07/2015,7480,14A(1),14C,01/07/2014,7480,14A(1),14C,01/07/2013,7480,14A(1),14C,01/07/2012,3400,14A(1),14C,
233,BREWARRINA,2612419,NORMAL,"",,38,"DOYLE ST","BREWARRINA",2839,"10/18/758161",RU5,729,M,01/07/2016,7500,14A(1),14C,01/07/2015,7480,14A(1),14C,01/07/2014,7480,14A(1),14C,01/07/2013,7480,14A(1),14C,01/07/2012,3400,14A(1),14C,
233,BREWARRINA,2612420,NORMAL,"FAUNA RESERVE",,,"DOYLE ST","BREWARRINA",2839,"PT 4/232688",RU1,3.53,H,01/07/2016,15000,14A(1),14C,01/07/2015,11000,14A(1),14C,01/07/2014,11000,14A(1),14C,01/07/2013,11000,14A(1),14C,01/07/2012,10000,14A(1),14C,
233,BREWARRINA,2612421,NORMAL,"FAUNA RESERVE",,,"DOYLE ST","BREWARRINA",2839,"PT 4/232688",RU1,1951,M,01/07/2016,1600,14A(1),14C,01/07/2015,1100,14A(1),14C,01/07/2014,1100,14A(1),14C,01/07/2013,1100,14A(1),14C,01/07/2012,1000,14A(1),14C,
233,BREWARRINA,2612422,NORMAL,"",,2,"HARDIE ST","BREWARRINA",2839,"1/974288",RU5,979.3,M,01/07/2016,7500,14A(1),14C,01/07/2015,7480,14A(1),14C,01/07/2014,7480,14A(1),14C,01/07/2013,7480,14A(1),14C,01/07/2012,3400,14A(1),14C,
233,BREWARRINA,2612423,NORMAL,"",,4,"HARDIE ST","BREWARRINA",2839,"2/974288",RU5,639.4,M,01/07/2016,5750,14A(1),14C,01/07/2015,5720,14A(1),14C,01/07/2014,5720,14A(1),14C,01/07/2013,5720,14A(1),14C,01/07/2012,2600,14A(1),14C,
233,BREWARRINA,2612424,NORMAL,"",,6,"HARDIE ST","BREWARRINA",2839,"3/B/1548",RU5,809.4,M,01/07/2016,6600,14A(1),14C,01/07/2015,6600,14A(1),14C,01/07/2014,6600,14A(1),14C,01/07/2013,6600,14A(1),14C,01/07/2012,3000,14A(1),14C,
233,BREWARRINA,2612425,NORMAL,"",,8-10,"HARDIE ST","BREWARRINA",2839,"4, 5/B/1548",RU5,1619,M,01/07/2016,9000,14A(1),14C,01/07/2015,9020,14A(1),14C,01/07/2014,9020,14A(1),14C,01/07/2013,9020,14A(1),14C,01/07/2012,4100,14A(1),14C,
233,BREWARRINA,2612426,NORMAL,"",,12,"HARDIE ST","BREWARRINA",2839,"A, B/336215",RU5,1391.2,M,01/07/2016,9000,14A(1),14C,01/07/2015,9020,14A(1),14C,01/07/2014,9020,14A(1),14C,01/07/2013,9020,14A(1),14C,01/07/2012,4100,14A(1),14C,
233,BREWARRINA,2612428,NORMAL,"",,9,"HARDIE ST","BREWARRINA",2839,"5/C/1548",RU5,809.4,M,01/07/2016,6600,14A(1),14C,01/07/2015,6600,14A(1),14C,01/07/2014,6600,14A(1),14C,01/07/2013,6600,14A(1),14C,01/07/2012,3000,14A(1),14C,
233,BREWARRINA,2612429,NORMAL,"",,5-7,"HARDIE ST","BREWARRINA",2839,"3, 4/C/1548",RU5,1619,M,01/07/2016,9000,14A(1),14C,01/07/2015,9020,14A(1),14C,01/07/2014,9020,14A(1),14C,01/07/2013,9020,14A(1),14C,01/07/2012,4100,14A(1),14C,
233,BREWARRINA,2612430,NORMAL,"",,3,"HARDIE ST","BREWARRINA",2839,"2/C/1548",RU5,809.4,M,01/07/2016,6600,14A(1),14C,01/07/2015,6600,14A(1),14C,01/07/2014,6600,14A(1),14C,01/07/2013,6600,14A(1),14C,01/07/2012,3000,14A(1),14C,
233,BREWARRINA,2612431,NORMAL,"",,1,"HARDIE ST","BREWARRINA",2839,"1/C/1548",RU5,809.4,M,01/07/2016,6600,14A(1),14C,01/07/2015,6600,14A(1),14C,01/07/2014,6600,14A(1),14C,01/07/2013,6600,14A(1),14C,01/07/2012,3000,14A(1),14C,
233,BREWARRINA,2612432,NORMAL,"",,1,"HIGH ST","BREWARRINA",2839,"4/3/2937",RU5,1012,M,01/07/2016,2250,14A(1),14C,01/07/2015,2250,14A(1),14C,01/07/2014,1500,14A(1),14C,01/07/2013,1500,14A(1),14C,01/07/2012,750,14A(1),14C,
233,BREWARRINA,2612433,NORMAL,"",,3,"HIGH ST","BREWARRINA",2839,"3/3/2937",RU5,1012,M,01/07/2016,2250,14A(1),14C,01/07/2015,2250,14A(1),14C,01/07/2014,1500,14A(1),14C,01/07/2013,1500,14A(1),14C,01/07/2012,750,14A(1),14C,
233,BREWARRINA,2612434,NORMAL,"",,5,"HIGH ST","BREWARRINA",2839,"2/3/2937",RU5,1012,M,01/07/2016,2250,14A(1),14C,01/07/2015,2250,14A(1),14C,01/07/2014,1500,14A(1),14C,01/07/2013,1500,14A(1),14C,01/07/2012,750,14A(1),14C,
233,BREWARRINA,2612435,NORMAL,"",,,"HIGH ST","BREWARRINA",2839,"8/1/2937",RU5,1012,M,01/07/2016,2250,14A(1),14C,01/07/2015,2250,14A(1),14C,01/07/2014,1500,14A(1),14C,01/07/2013,1500,14A(1),14C,01/07/2012,750,14A(1),14C,
233,BREWARRINA,2612436,NORMAL,"",,9,"HIGH ST","BREWARRINA",2839,"9/1/2937",RU5,1012,M,01/07/2016,2250,14A(1),14C,01/07/2015,2250,14A(1),14C,01/07/2014,1500,14A(1),14C,01/07/2013,1500,14A(1),14C,01/07/2012,750,14A(1),14C,
233,BREWARRINA,2612437,NORMAL,"",,11-17,"HIGH ST","BREWARRINA",2839,"10, 11, 12, 13/1/2937",RU5,4047,M,01/07/2016,3000,14A(1),14C,01/07/2015,3000,14A(1),14C,01/07/2014,2000,14A(1),14C,01/07/2013,2000,14A(1),14C,01/07/2012,1000,14A(1),14C,
233,BREWARRINA,2612438,NORMAL,"",,,"HIGH ST","BREWARRINA",2839,"14/1/2937",RU5,1012,M,01/07/2016,2250,14A(1),14C,01/07/2015,2250,14A(1),14C,01/07/2014,1500,14A(1),14C,01/07/2013,1500,14A(1),14C,01/07/2012,750,14A(1),14C,
233,BREWARRINA,2612439,NORMAL,"",,,"HIGH ST","BREWARRINA",2839,"1/2/2937",RU5,1012,M,01/07/2016,2250,14A(1),14C,01/07/2015,2250,14A(1),14C,01/07/2014,1500,14A(1),14C,01/07/2013,1500,14A(1),14C,01/07/2012,750,14A(1),14C,
233,BREWARRINA,2612440,NORMAL,"",,4,"HIGH ST","BREWARRINA",2839,"2, 3, 4, 5, 6/2/2937",RU5,5060,M,01/07/2016,3750,14A(1),14C,01/07/2015,3750,14A(1),14C,01/07/2014,2500,14A(1),14C,01/07/2013,2500,14A(1),14C,01/07/2012,1250,14A(1),14C,
233,BREWARRINA,2612441,NORMAL,"",,2,"PARK ST","BREWARRINA",2839,"7/2/2937",RU5,1011.83,M,01/07/2016,2250,14A(1),14C,01/07/2015,2250,14A(1),14C,01/07/2014,1500,14A(1),14C,01/07/2013,1500,14A(1),14C,01/07/2012,750,14A(1),14C,
233,BREWARRINA,2612442,NORMAL,"",,3,"KING ST","BREWARRINA",2839,"2/18/758161",RU5,1012,M,01/07/2016,9000,14A(1),14C,01/07/2015,9000,14A(1),14C,01/07/2014,9000,14A(1),14C,01/07/2013,9000,14A(1),14C,01/07/2012,3000,14A(1),14C,
233,BREWARRINA,2612443,NORMAL,"",,5,"KING ST","BREWARRINA",2839,"8/18/758161",RU5,822,M,01/07/2016,9000,14A(1),14C,01/07/2015,9000,14A(1),14C,01/07/2014,9000,14A(1),14C,01/07/2013,9000,14A(1),14C,01/07/2012,3000,14A(1),14C,
233,BREWARRINA,2612444,NORMAL,"",,7,"KING ST","BREWARRINA",2839,"7/18/758161",RU5,784.1,M,01/07/2016,10250,14A(1),14C,01/07/2015,10200,14A(1),14C,01/07/2014,10200,14A(1),14C,01/07/2013,10200,14A(1),14C,01/07/2012,3400,14A(1),14C,
233,BREWARRINA,2612447,NORMAL,"",,14,"NARRAN ST","BREWARRINA",2839,"10/226926",RU5,2300,M,01/07/2016,3000,14A(1),14C,01/07/2015,3000,14A(1),14C,01/07/2014,2000,14A(1),14C,01/07/2013,2000,14A(1),14C,01/07/2012,1000,14A(1),14C,
233,BREWARRINA,2612448,NORMAL,"",,12,"NARRAN ST","BREWARRINA",2839,"11/226926",RU5,948.4,M,01/07/2016,3000,14A(1),14C,01/07/2015,3000,14A(1),14C,01/07/2014,2000,14A(1),14C,01/07/2013,2000,14A(1),14C,01/07/2012,1000,14A(1),14C,
233,BREWARRINA,2612449,NORMAL,"",,10,"NARRAN ST","BREWARRINA",2839,"12/226926",RU5,1062,M,01/07/2016,3000,14A(1),14C,01/07/2015,3000,14A(1),14C,01/07/2014,2000,14A(1),14C,01/07/2013,2000,14A(1),14C,01/07/2012,1000,14A(1),14C,
233,BREWARRINA,2612450,NORMAL,"",,8,"NARRAN ST","BREWARRINA",2839,"13/226926",RU5,999,M,01/07/2016,3000,14A(1),14C,01/07/2015,3000,14A(1),14C,01/07/2014,2000,14A(1),14C,01/07/2013,2000,14A(1),14C,01/07/2012,1000,14A(1),14C,
233,BREWARRINA,2612451,NORMAL,"",,6,"NARRAN ST","BREWARRINA",2839,"14/226926",RU5,1113,M,01/07/2016,3000,14A(1),14C,01/07/2015,3000,14A(1),14C,01/07/2014,2000,14A(1),14C,01/07/2013,2000,14A(1),14C,01/07/2012,1000,14A(1),14C,
233,BREWARRINA,2612452,NORMAL,"",,4,"NARRAN ST","BREWARRINA",2839,"2/523053",RU5,1012,M,01/07/2016,3000,14A(1),14C,01/07/2015,3000,14A(1),14C,01/07/2014,2000,14A(1),14C,01/07/2013,2000,14A(1),14C,01/07/2012,1000,14A(1),14C,
233,BREWARRINA,2612454,NORMAL,"",,3,"NARRAN ST","BREWARRINA",2839,"76/227232 Housing PRN 213859",RU5,803,M,01/07/2016,3000,14A(1),14C,01/07/2015,3000,14A(1),14C,01/07/2014,2000,14A(1),14C,01/07/2013,2000,14A(1),14C,01/07/2012,1000,14A(1),14C,
233,BREWARRINA,2612455,NORMAL,"",,5,"NARRAN ST","BREWARRINA",2839,"77/227232",RU5,809.4,M,01/07/2016,3000,14A(1),14C,01/07/2015,3000,14A(1),14C,01/07/2014,2000,14A(1),14C,01/07/2013,2000,14A(1),14C,01/07/2012,1000,14A(1),14C,
233,BREWARRINA,2612456,NORMAL,"",,7,"NARRAN ST","BREWARRINA",2839,"78/227232 Housing PRN 213861",RU5,809.4,M,01/07/2016,3000,14A(1),14C,01/07/2015,3000,14A(1),14C,01/07/2014,2000,14A(1),14C,01/07/2013,2000,14A(1),14C,01/07/2012,1000,14A(1),14C,
233,BREWARRINA,2612457,NORMAL,"",,9,"NARRAN ST","BREWARRINA",2839,"79/227232 Housing PRN 213862",RU5,809.4,M,01/07/2016,3000,14A(1),14C,01/07/2015,3000,14A(1),14C,01/07/2014,2000,14A(1),14C,01/07/2013,2000,14A(1),14C,01/07/2012,1000,14A(1),14C,
233,BREWARRINA,2612458,NORMAL,"",,11,"NARRAN ST","BREWARRINA",2839,"80/227232 Housing PRN 213863",RU5,809.4,M,01/07/2016,3000,14A(1),14C,01/07/2015,3000,14A(1),14C,01/07/2014,2000,14A(1),14C,01/07/2013,2000,14A(1),14C,01/07/2012,1000,14A(1),14C,
233,BREWARRINA,2612459,NORMAL,"",,13,"NARRAN ST","BREWARRINA",2839,"81/227232 Housing PRN 213864",RU5,809.4,M,01/07/2016,3000,14A(1),14C,01/07/2015,3000,14A(1),14C,01/07/2014,2000,14A(1),14C,01/07/2013,2000,14A(1),14C,01/07/2012,1000,14A(1),14C,
233,BREWARRINA,2612460,NORMAL,"",,15,"NARRAN ST","BREWARRINA",2839,"82/227232 Housing PRN 213865",RU5,809.4,M,01/07/2016,3000,14A(1),14C,01/07/2015,3000,14A(1),14C,01/07/2014,2000,14A(1),14C,01/07/2013,2000,14A(1),14C,01/07/2012,1000,14A(1),14C,
233,BREWARRINA,2612461,NORMAL,"",,17,"NARRAN ST","BREWARRINA",2839,"83/227232",RU5,809.4,M,01/07/2016,3000,14A(1),14C,01/07/2015,3000,14A(1),14C,01/07/2014,2000,14A(1),14C,01/07/2013,2000,14A(1),14C,01/07/2012,1000,14A(1),14C,
233,BREWARRINA,2612462,NORMAL,"",,19,"NARRAN ST","BREWARRINA",2839,"84/227232",RU5,809.4,M,01/07/2016,3000,14A(1),14C,01/07/2015,3000,14A(1),14C,01/07/2014,2000,14A(1),14C,01/07/2013,2000,14A(1),14C,01/07/2012,1000,14A(1),14C,
233,BREWARRINA,2612463,NORMAL,"",,21,"NARRAN ST","BREWARRINA",2839,"85/227232",RU5,809.4,M,01/07/2016,3000,14A(1),14C,01/07/2015,3000,14A(1),14C,01/07/2014,2000,14A(1),14C,01/07/2013,2000,14A(1),14C,01/07/2012,1000,14A(1),14C,
233,BREWARRINA,2612464,NORMAL,"",,23,"NARRAN ST","BREWARRINA",2839,"86/227232 Housing PRN 213869",RU5,809.4,M,01/07/2016,3000,14A(1),14C,01/07/2015,3000,14A(1),14C,01/07/2014,2000,14A(1),14C,01/07/2013,2000,14A(1),14C,01/07/2012,1000,14A(1),14C,
233,BREWARRINA,2612465,NORMAL,"",,25,"NARRAN ST","BREWARRINA",2839,"87, 88, 89/227232",RU5,2516.6,M,01/07/2016,6000,14A(1),14C,01/07/2015,6000,14A(1),14C,01/07/2014,4000,14A(1),14C,01/07/2013,4000,14A(1),14C,01/07/2012,2000,14A(1),14C,
233,BREWARRINA,2612468,NORMAL,"",,48,"NAVEENA ST","BREWARRINA",2839,"3/227232",RU5,809.4,M,01/07/2016,3000,14A(1),14C,01/07/2015,3000,14A(1),14C,01/07/2014,2000,14A(1),14C,01/07/2013,2000,14A(1),14C,01/07/2012,1000,14A(1),14C,
233,BREWARRINA,2612469,NORMAL,"",,46,"NAVEENA ST","BREWARRINA",2839,"4/227232",RU5,828.4,M,01/07/2016,3000,14A(1),14C,01/07/2015,3000,14A(1),14C,01/07/2014,2000,14A(1),14C,01/07/2013,2000,14A(1),14C,01/07/2012,1000,14A(1),14C,
233,BREWARRINA,2612472,NORMAL,"",,40,"NAVEENA ST","BREWARRINA",2839,"7/227232",RU5,809.4,M,01/07/2016,3000,14A(1),14C,01/07/2015,3000,14A(1),14C,01/07/2014,2000,14A(1),14C,01/07/2013,2000,14A(1),14C,01/07/2012,1000,14A(1),14C,
233,BREWARRINA,2612473,NORMAL,"",,38,"NAVEENA ST","BREWARRINA",2839,"8, 23/227232",RU5,1656.7,M,01/07/2016,5250,14A(1),14C,01/07/2015,5250,14A(1),14C,01/07/2014,3500,14A(1),14C,01/07/2013,3500,14A(1),14C,01/07/2012,1750,14A(1),14C,
233,BREWARRINA,2612474,NORMAL,"",,36,"NAVEENA ST","BREWARRINA",2839,"9/227232",RU5,827.8,M,01/07/2016,3000,14A(1),14C,01/07/2015,3000,14A(1),14C,01/07/2014,2000,14A(1),14C,01/07/2013,2000,14A(1),14C,01/07/2012,1000,14A(1),14C,
233,BREWARRINA,2612475,NORMAL,"",,34,"NAVEENA ST","BREWARRINA",2839,"10/227232",RU5,771.4,M,01/07/2016,3000,14A(1),14C,01/07/2015,3000,14A(1),14C,01/07/2014,2000,14A(1),14C,01/07/2013,2000,14A(1),14C,01/07/2012,1000,14A(1),14C,
233,BREWARRINA,2612476,NORMAL,"",,32,"NAVEENA ST","BREWARRINA",2839,"11/227232",RU5,809.4,M,01/07/2016,3000,14A(1),14C,01/07/2015,3000,14A(1),14C,01/07/2014,2000,14A(1),14C,01/07/2013,2000,14A(1),14C,01/07/2012,1000,14A(1),14C,
233,BREWARRINA,2612477,NORMAL,"",,30,"NAVEENA ST","BREWARRINA",2839,"12/227232",RU5,809.4,M,01/07/2016,3000,14A(1),14C,01/07/2015,3000,14A(1),14C,01/07/2014,2000,14A(1),14C,01/07/2013,2000,14A(1),14C,01/07/2012,1000,14A(1),14C,
233,BREWARRINA,2956159,NORMAL,"PART GOODWIN",,25129,"JOBS GATE RD","TALAWANTA",2839,"528/761509 Western Land Lease 2492",RU1,2221,H,01/07/2016,421000,14A(1),14C,01/07/2015,280000,14A(1),14C,01/07/2014,280000,14A(1),14C,01/07/2013,350000,14A(1),14C,01/07/2012,319000,14A(1),14C,
233,BREWARRINA,2956160,NORMAL,"PART GOODWIN",,25129,"JOBS GATE RD","TALAWANTA",2839,"2435/764398 Western Land Lease 4625",RU1,2022,H,01/07/2016,380000,14A(1),14C,01/07/2015,252000,14A(1),14C,01/07/2014,252000,14A(1),14C,01/07/2013,316000,14A(1),14C,01/07/2012,288000,14A(1),14C,
233,BREWARRINA,3031939,NORMAL,"",,,"HATFIELD ST","ANGLEDOOL",2834,"9, 10, 11, 12/8/2749",RU1,4047.2,M,01/07/2016,1250,14A(1),14C,01/07/2015,1250,14A(1),14C,01/07/2014,1250,14A(1),14C,01/07/2013,1250,14A(1),14C,01/07/2012,1250,60A(1)(a),14C,
233,BREWARRINA,3031941,NORMAL,"",,,"HATFIELD ST","ANGLEDOOL",2834,"13, 14/8/2749",RU1,2630.6,M,01/07/2016,625,14A(1),14C,01/07/2015,625,14A(1),14C,01/07/2014,625,14A(1),14C,01/07/2013,625,14A(1),14C,01/07/2012,625,60A(1)(a),14C,
233,BREWARRINA,3057820,NORMAL,"DUNSANDLE",,4471,"WEST CULGOA RD","WEILMORINGLE",2839,"4471/767518 Western Land Lease 11223",E1,3204,H,01/07/2016,151000,14A(1),14C,01/07/2015,101000,14A(1),14C,01/07/2014,101000,14A(1),14C,01/07/2013,101000,14A(1),14C,01/07/2012,84200,14A(1),14C,
233,BREWARRINA,3013839,NORMAL,"",,,"","BREWARRINA",2839,"32/754987 2875/765036 3196/765401 Perpetual Lease 116659 Western Land Lease 11067 Western Land Lease 1268",RU1,6345.3,H,01/07/2016,809000,14A(1),14C,01/07/2015,539000,14A(1),14C,01/07/2014,539000,14A(1),14C,01/07/2013,674000,14A(1),14C,01/07/2012,613000,14A(1),14C,
233,BREWARRINA,3026508,NORMAL,"",,,"HATFIELD ST","ANGLEDOOL",2834,"5, 6, 7, 8/8/2749",RU1,4047.2,M,01/07/2016,1250,14A(1),14C,01/07/2015,1250,14A(1),14C,01/07/2014,1250,14A(1),14C,01/07/2013,1250,14A(1),14C,01/07/2012,1250,60A(1)(a),14C,
233,BREWARRINA,3058725,NORMAL,"ROSEHILL",,3921,"GOODOOGA RD","TALAWANTA",2839,"2434/764397 Western Land Lease 4624",RU1,2367.1,H,01/07/2016,449000,14A(1),14C,01/07/2015,299000,14A(1),14C,01/07/2014,299000,14A(1),14C,01/07/2013,374000,14A(1),14C,01/07/2012,340000,14A(1),14C,
233,BREWARRINA,3058726,NORMAL,"ROSEHILL",,,"JOBS GATE RD","TALAWANTA",2839,"3/755028 1561/763547 2433/764396 3270/765495 4323/767157 Western Land Lease 3741 Western Land Lease 5513",RU1,4644.388,H,01/07/2016,881000,14A(1),14C,01/07/2015,584000,14A(1),14C,01/07/2014,584000,14A(1),14C,01/07/2013,730000,14A(1),14C,01/07/2012,664000,14A(1),14C,
233,BREWARRINA,3057821,NORMAL,"INNISFAIL",,2397,"EAST CULGOA RD","COLLERINA",2839,"6/755030 6135/760505 5874/768766 5876/768768 6132/768980 Western Land Lease 1533 Western Land Lease 954 Western Land Lease 975 Western Land Lease 989",RU1,7642.919,H,01/07/2016,1251000,14A(1),14C,01/07/2015,832000,14A(1),14C,01/07/2014,832000,14A(1),14C,01/07/2013,1040000,14A(1),14C,01/07/2012,949000,14A(1),14C,
233,BREWARRINA,3085773,NORMAL,"",,,"CULGOA ST","BREWARRINA",2839,"35, 36, 37, 38, 39, 41, 42, 43, 44, 45, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63/227232",RU5,1.843,H,01/07/2016,25200,14A(1),14C,01/07/2015,25200,14A(1),14C,01/07/2014,16800,14A(1),14C,01/07/2013,16800,14A(1),14C,01/07/2012,8400,14A(1),14C,
233,BREWARRINA,3085774,NORMAL,"",,,"BURBAN ST","BREWARRINA",2839,"46, 47, 48, 49/227232",RU5,3231.3,M,01/07/2016,3600,14A(1),14C,01/07/2015,3600,14A(1),14C,01/07/2014,2400,14A(1),14C,01/07/2013,2400,14A(1),14C,01/07/2012,1200,14A(1),14C,
233,BREWARRINA,3083972,NORMAL,"",,,"CHALMER ST","ANGLEDOOL",2834,"3, 4/4/2749",RU1,4047,M,01/07/2016,1250,14A(1),14C,01/07/2015,1250,14A(1),14C,01/07/2014,1250,14A(1),14C,01/07/2013,1250,14A(1),14C,01/07/2012,1250,60A(1)(a),14C,
233,BREWARRINA,3083973,NORMAL,"",,,"CHALMER ST","ANGLEDOOL",2834,"6/4/2749",RU1,2023,M,01/07/2016,625,14A(1),14C,01/07/2015,625,14A(1),14C,01/07/2014,625,14A(1),14C,01/07/2013,625,14A(1),14C,01/07/2012,625,60A(1)(a),14C,
233,BREWARRINA,3083974,NORMAL,"",,,"CHALMER ST","ANGLEDOOL",2834,"7, 8/4/2749",RU1,4047,M,01/07/2016,1250,14A(1),14C,01/07/2015,1250,14A(1),14C,01/07/2014,1250,14A(1),14C,01/07/2013,1250,14A(1),14C,01/07/2012,1250,60A(1)(a),14C,
233,BREWARRINA,3083975,NORMAL,"",,,"CHALMER ST","ANGLEDOOL",2834,"9, 10/4/2749",RU1,5210.5,M,01/07/2016,1750,14A(1),14C,01/07/2015,1750,14A(1),14C,01/07/2014,1750,14A(1),14C,01/07/2013,1750,14A(1),14C,01/07/2012,1750,60A(1)(a),14C,
233,BREWARRINA,3101284,NORMAL,"YARRAWIN",,4554,"TARRION YARRAWIN RD","BREWARRINA",2839,"7300, 7301/1178314 Licence 202282",RU1,338.3,H,01/07/2016,74400,14A(1),14C,01/07/2015,43700,14A(1),14C,01/07/2014,43700,14A(1),14C,01/07/2013,51500,14A(1),14C,01/07/2012,46900,14A(1),14C,
233,BREWARRINA,3101285,NORMAL,"PART YARRAWIN",,4912,"TARRION YARRAWIN RD","BREWARRINA",2839,"17/751554 30, 37, 43, 48/751599 11, 12, 13, 14, 15, 20, 31, 43/751623 1305/762894 1307/762896 1308/762897 6109/768962 Western Land Lease 3326 Western Land Lease 3328 Western Land Lease 3329 Western Land Lease 3338",RU1,21529.1,H,01/07/2016,4736000,14A(1),14C,01/07/2015,2790000,14A(1),14C,01/07/2014,2790000,14A(1),14C,01/07/2013,3290000,14A(1),14C,01/07/2012,2994000,14A(1),14C,
233,BREWARRINA,3047608,NORMAL,"RAILWAY LANDS",,,"","BREWARRINA",2839,"1/1062255",RU1,1.011,H,01/07/2016,110,14A(1),14C,01/07/2015,93,14A(1),14C,01/07/2014,93,14A(1),14C,01/07/2013,110,14A(1),14C,01/07/2012,100,14A(1),14C,
233,BREWARRINA,3129962,NORMAL,"",,,"HATFIELD ST","ANGLEDOOL",2834,"6, 7, 8, 9, 10/9/2749",RU1,5060,M,01/07/2016,4400,14A(1),14C,01/07/2015,4400,14A(1),14C,01/07/2014,4400,14A(1),14C,01/07/2013,4400,14A(1),14C,01/07/2012,4400,14A(1),14C,
233,BREWARRINA,3121542,NORMAL,"",,32-34,"BATHURST ST","BREWARRINA",2839,"1/743925 1/744297",RU5,1002.8,M,01/07/2016,7700,14A(1),14C,01/07/2015,7700,14A(1),14C,01/07/2014,7700,14A(1),14C,01/07/2013,7700,14A(1),14C,01/07/2012,3500,14A(1),14C,
233,BREWARRINA,3129780,NORMAL,"",,,"DARLING ST","BREWARRINA",2839,"3/1044943",R5,1025,M,01/07/2016,1250,14A(1),14C,01/07/2015,1100,14A(1),14C,01/07/2014,1100,14A(1),14C,01/07/2013,1100,14A(1),14C,01/07/2012,550,14A(1),14C,
233,BREWARRINA,3129781,NORMAL,"",,,"DARLING ST","BREWARRINA",2839,"1, 2, 3, 4, 5, 6, 7, 8, 9/3/2927 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12/4/2927 7/751553 1, 2, 3, 4, 5, 6, 7, 8, 9/1/977124 1, 2, 3, 4, 5, 6, 7, 8/2/977124 PT 4, 5/1044943",R5,10.803,H,01/07/2016,15000,14A(1),14C,01/07/2015,13000,14A(1),14C,01/07/2014,13000,14A(1),14C,01/07/2013,13000,14A(1),14C,01/07/2012,6500,14A(1),14C,
233,BREWARRINA,3135282,NORMAL,"GLENDON",,,"BANGATE RD","GOODOOGA",2838,"3198/765403 Western Land Lease 5428",RU1,1012,H,01/07/2016,193000,14A(1),14C,01/07/2015,128000,14A(1),14C,01/07/2014,128000,14A(1),14C,01/07/2013,160000,14A(1),14C,01/07/2012,146000,14A(1),14C,
