DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
240,GILGANDRA,2637201,NORMAL,"",,59,"CASTLEREAGH ST","GILGANDRA",2827,"3/14411",R1,758.8,M,01/07/2016,17200,14A(1),6A(1),01/07/2015,15600,14A(1),6A(1),01/07/2014,15600,14A(1),6A(1),01/07/2013,12000,14A(1),6A(1),01/07/2012,12000,14A(1),6A(1),
240,GILGANDRA,2637202,NORMAL,"",,57,"CASTLEREAGH ST","GILGANDRA",2827,"4/14411",R1,765.1,M,01/07/2016,17200,14A(1),6A(1),01/07/2015,15600,14A(1),6A(1),01/07/2014,15600,14A(1),6A(1),01/07/2013,12000,14A(1),6A(1),01/07/2012,12000,14A(1),6A(1),
240,GILGANDRA,2637203,NORMAL,"",,55,"CASTLEREAGH ST","GILGANDRA",2827,"5/14411",R1,765.1,M,01/07/2016,17200,14A(1),6A(1),01/07/2015,15600,14A(1),6A(1),01/07/2014,15600,14A(1),6A(1),01/07/2013,12000,14A(1),6A(1),01/07/2012,12000,14A(1),6A(1),
240,GILGANDRA,2637204,NORMAL,"",,53,"CASTLEREAGH ST","GILGANDRA",2827,"6/14411",R1,765.1,M,01/07/2016,17200,14A(1),6A(1),01/07/2015,15600,14A(1),6A(1),01/07/2014,15600,14A(1),6A(1),01/07/2013,12000,14A(1),6A(1),01/07/2012,12000,14A(1),6A(1),
240,GILGANDRA,2637205,NORMAL,"",,51,"CASTLEREAGH ST","GILGANDRA",2827,"7/14411",R1,758.8,M,01/07/2016,17200,14A(1),6A(1),01/07/2015,15600,14A(1),6A(1),01/07/2014,15600,14A(1),6A(1),01/07/2013,12000,14A(1),6A(1),01/07/2012,12000,14A(1),6A(1),
240,GILGANDRA,2637206,NORMAL,"",,49,"CASTLEREAGH ST","GILGANDRA",2827,"8/14411",R1,758.8,M,01/07/2016,17200,14A(1),6A(1),01/07/2015,15600,14A(1),6A(1),01/07/2014,15600,14A(1),6A(1),01/07/2013,12000,14A(1),6A(1),01/07/2012,12000,14A(1),6A(1),
240,GILGANDRA,2637207,NORMAL,"",,47,"CASTLEREAGH ST","GILGANDRA",2827,"9/14411",R1,765.1,M,01/07/2016,17200,14A(1),6A(1),01/07/2015,15600,14A(1),6A(1),01/07/2014,15600,14A(1),6A(1),01/07/2013,12000,14A(1),6A(1),01/07/2012,12000,14A(1),6A(1),
240,GILGANDRA,2637208,NORMAL,"",,45,"CASTLEREAGH ST","GILGANDRA",2827,"10/14411",R1,758.8,M,01/07/2016,17200,14A(1),6A(1),01/07/2015,15600,14A(1),6A(1),01/07/2014,15600,14A(1),6A(1),01/07/2013,12000,14A(1),6A(1),01/07/2012,12000,14A(1),6A(1),
240,GILGANDRA,2637209,NORMAL,"",,43,"CASTLEREAGH ST","GILGANDRA",2827,"11/14411 B/417562",R1,1073,M,01/07/2016,24100,14A(1),6A(1),01/07/2015,21900,14A(1),6A(1),01/07/2014,21900,14A(1),6A(1),01/07/2013,16900,14A(1),6A(1),01/07/2012,16900,14A(1),6A(1),
240,GILGANDRA,2637210,NORMAL,"",,39,"CASTLEREAGH ST","GILGANDRA",2827,"13/14411 A/417562",R1,1226,M,01/07/2016,28700,14A(1),6A(1),01/07/2015,26100,14A(1),6A(1),01/07/2014,26100,14A(1),6A(1),01/07/2013,20100,14A(1),6A(1),01/07/2012,20100,14A(1),6A(1),
240,GILGANDRA,2637211,NORMAL,"",,37,"CASTLEREAGH ST","GILGANDRA",2827,"12/600536",B6,592.3,M,01/07/2016,10000,14A(1),6A(1),01/07/2015,10000,14A(1),6A(1),01/07/2014,10000,14A(1),6A(1),01/07/2013,10000,14A(1),6A(1),01/07/2012,10000,14A(1),6A(1),
240,GILGANDRA,2637212,NORMAL,"",,35,"CASTLEREAGH ST","GILGANDRA",2827,"B/377734",B6,872.6,M,01/07/2016,13800,14A(1),6A(1),01/07/2015,13800,14A(1),6A(1),01/07/2014,13800,14A(1),6A(1),01/07/2013,13800,14A(1),6A(1),01/07/2012,13800,14A(1),6A(1),
240,GILGANDRA,2637213,NORMAL,"",,33,"CASTLEREAGH ST","GILGANDRA",2827,"A/361843",B6,1012,M,01/07/2016,15900,14A(1),6A(1),01/07/2015,15900,14A(1),6A(1),01/07/2014,15900,14A(1),6A(1),01/07/2013,15900,14A(1),6A(1),01/07/2012,15900,14A(1),6A(1),
240,GILGANDRA,2637214,NORMAL,"",,31,"CASTLEREAGH ST","GILGANDRA",2827,"B/361843",B6,1012,M,01/07/2016,15900,14A(1),6A(1),01/07/2015,15900,14A(1),6A(1),01/07/2014,15900,14A(1),6A(1),01/07/2013,15900,14A(1),6A(1),01/07/2012,15900,14A(1),6A(1),
240,GILGANDRA,2637215,NORMAL,"",,29,"CASTLEREAGH ST","GILGANDRA",2827,"21/523733",B6,1378,M,01/07/2016,21400,14A(1),6A(1),01/07/2015,21400,14A(1),6A(1),01/07/2014,21400,14A(1),6A(1),01/07/2013,21400,14A(1),6A(1),01/07/2012,21400,14A(1),6A(1),
240,GILGANDRA,2637216,NORMAL,"",,27,"CASTLEREAGH ST","GILGANDRA",2827,"221/599242",B6,764.3,M,01/07/2016,11500,14A(1),6A(1),01/07/2015,11500,14A(1),6A(1),01/07/2014,11500,14A(1),6A(1),01/07/2013,11500,14A(1),6A(1),01/07/2012,11500,14A(1),6A(1),
240,GILGANDRA,2637217,NORMAL,"",,23,"CASTLEREAGH ST","GILGANDRA",2827,"11/710034",B6,825.1,M,01/07/2016,14000,14A(1),6A(1),01/07/2015,14000,14A(1),6A(1),01/07/2014,14000,14A(1),6A(1),01/07/2013,14000,14A(1),6A(1),01/07/2012,14000,14A(1),6A(1),
240,GILGANDRA,2637218,NORMAL,"",,19,"CASTLEREAGH ST","GILGANDRA",2827,"12/710034",B6,3101,M,01/07/2016,35100,14A(1),6A(1),01/07/2015,35100,14A(1),6A(1),01/07/2014,35100,14A(1),6A(1),01/07/2013,35100,14A(1),6A(1),01/07/2012,35100,14A(1),6A(1),
240,GILGANDRA,2637219,NORMAL,"",,15-17,"CASTLEREAGH ST","GILGANDRA",2827,"10/569802 1/4/758439",B6,2171,M,01/07/2016,35000,14A(1),6A(1),01/07/2015,35000,14A(1),6A(1),01/07/2014,35000,14A(1),6A(1),01/07/2013,35100,14A(1),6A(1),01/07/2012,35100,14A(1),6A(1),
240,GILGANDRA,2637220,NORMAL,"",,13,"CASTLEREAGH ST","GILGANDRA",2827,"B/358374 A, B/389552",B6,3311,M,01/07/2016,42100,14A(1),6A(2),01/07/2015,42100,14A(1),6A(2),01/07/2014,42100,14A(1),6A(2),01/07/2013,42100,14A(1),6A(2),01/07/2012,42100,14A(1),6A(2),
240,GILGANDRA,2637221,NORMAL,"",,11,"CASTLEREAGH ST","GILGANDRA",2827,"A/358374",B6,733.5,M,01/07/2016,11000,14A(1),6A(1),01/07/2015,11000,14A(1),6A(1),01/07/2014,11000,14A(1),6A(1),01/07/2013,11000,14A(1),6A(1),01/07/2012,11000,14A(1),6A(1),
240,GILGANDRA,2637222,NORMAL,"",,9,"CASTLEREAGH ST","GILGANDRA",2827,"31/635410",B6,1011,M,01/07/2016,15000,14A(1),6A(1),01/07/2015,15000,14A(1),6A(1),01/07/2014,15000,14A(1),6A(1),01/07/2013,15000,14A(1),6A(1),01/07/2012,15000,14A(1),6A(1),
240,GILGANDRA,2637223,NORMAL,"",,7,"CASTLEREAGH ST","GILGANDRA",2827,"301/803356",B6,1543,M,01/07/2016,22500,14A(1),6A(1),01/07/2015,22500,14A(1),6A(1),01/07/2014,22500,14A(1),6A(1),01/07/2013,22500,14A(1),6A(1),01/07/2012,22500,14A(1),6A(1),
240,GILGANDRA,2637224,NORMAL,"",,3,"CASTLEREAGH ST","GILGANDRA",2827,"5/5/758439 302/803356",B6,3514,M,01/07/2016,42100,14A(1),6A(1),01/07/2015,42100,14A(1),6A(1),01/07/2014,42100,14A(1),6A(1),01/07/2013,42100,14A(1),6A(1),01/07/2012,42100,14A(1),6A(1),
240,GILGANDRA,2637226,NORMAL,"",,1,"CASTLEREAGH ST","GILGANDRA",2827,"2/501554 77, 251, 258, 259/752554 Permissive Occupancy 1385",B6,1.518,H,01/07/2016,60300,14A(1),14I,01/07/2015,60300,14A(1),14I,01/07/2014,60300,14A(1),14I,01/07/2013,60300,14A(1),14I,01/07/2012,60300,14A(1),14I,
240,GILGANDRA,2637227,NORMAL,"",,1A,"CASTLEREAGH ST","GILGANDRA",2827,"103/812523",B6,704,M,01/07/2016,10000,14A(1),6A(1),01/07/2015,10000,14A(1),6A(1),01/07/2014,10000,14A(1),6A(1),01/07/2013,10000,14A(1),6A(1),01/07/2012,10000,14A(1),6A(1),
240,GILGANDRA,2637228,NORMAL,"",,21A,"RAILWAY ST","GILGANDRA",2827,"102/812523",B6,2020,M,01/07/2016,15000,14A(1),6A(1),01/07/2015,15000,14A(1),6A(1),01/07/2014,15000,14A(1),6A(1),01/07/2013,15000,14A(1),6A(1),01/07/2012,15000,14A(1),6A(1),
240,GILGANDRA,2637229,NORMAL,"APEX PARK",,,"CASTLEREAGH ST","GILGANDRA",2827,"7002/1026199 Crown Reserve 82530",RE1,2684,M,01/07/2016,14000,14A(1),6A(1),01/07/2015,14000,14A(1),6A(1),01/07/2014,14000,14A(1),6A(1),01/07/2013,14000,14A(1),6A(1),01/07/2012,14000,14A(1),6A(1),
240,GILGANDRA,2637230,NORMAL,"",,1-5,"HARGRAVES LANE","GILGANDRA",2827,"2/831078",IN1,1.13,H,01/07/2016,112000,14A(1),6A(1),01/07/2015,97700,14A(1),6A(1),01/07/2014,85000,14A(1),6A(1),01/07/2013,85000,14A(1),6A(1),01/07/2012,85000,14A(1),6A(1),
240,GILGANDRA,2637231,NORMAL,"",,6433,"NEWELL HWY","GILGANDRA",2827,"3/831078",IN1,99,M,01/07/2016,640,14A(1),6A(1),01/07/2015,560,14A(1),6A(1),01/07/2014,490,14A(1),6A(1),01/07/2013,490,14A(1),6A(1),01/07/2012,490,14A(1),6A(1),
240,GILGANDRA,2637232,NORMAL,"",,6425,"NEWELL HWY","GILGANDRA",2827,"1/831078",IN1,1.732,H,01/07/2016,166000,14A(1),6A(2),01/07/2015,144000,14A(1),6A(2),01/07/2014,125000,14A(1),6A(2),01/07/2013,125000,14A(1),6A(2),01/07/2012,125000,14A(1),6A(2),
240,GILGANDRA,2637233,NORMAL,"",,6415,"NEWELL HWY","GILGANDRA",2827,"2632/749017",IN1,1.704,H,01/07/2016,166000,14A(1),6A(1),01/07/2015,144000,14A(1),6A(1),01/07/2014,125000,14A(1),6A(1),01/07/2013,125000,14A(1),6A(1),01/07/2012,125000,14A(1),6A(1),
240,GILGANDRA,2637234,NORMAL,"",,5,"MAHERS HILL RD","GILGANDRA",2827,"2/532760",R1,2.051,H,01/07/2016,78700,14A(1),6A(1),01/07/2015,71500,14A(1),6A(1),01/07/2014,71500,14A(1),6A(1),01/07/2013,55000,14A(1),6A(1),01/07/2012,55000,14A(1),6A(1),
240,GILGANDRA,2637235,NORMAL,"",,6,"CASTLEREAGH ST","GILGANDRA",2827,"224/752554 Crown Reserve 87372",R1,5.66,H,01/07/2016,71700,14A(1),14G,01/07/2015,65200,14A(1),14G,01/07/2014,65200,14A(1),14G,01/07/2013,50200,14A(1),14G,01/07/2012,50200,14A(1),14G,
240,GILGANDRA,2637236,NORMAL,"",,,"CASTLEREAGH ST","GILGANDRA",2827,"1/555758",R1,101.2,M,01/07/2016,210,14A(1),6A(1),01/07/2015,190,14A(1),6A(1),01/07/2014,190,14A(1),6A(1),01/07/2013,150,14A(1),6A(1),01/07/2012,150,14A(1),6A(1),
240,GILGANDRA,2637237,NORMAL,"",,152,"CHELMSFORD AVE","GILGANDRA",2827,"6/778604",R5,2.075,H,01/07/2016,56100,14A(1),6A(1),01/07/2015,51000,14A(1),6A(1),01/07/2014,51000,14A(1),6A(1),01/07/2013,51000,14A(1),6A(1),01/07/2012,51000,14A(1),6A(1),
240,GILGANDRA,2637238,NORMAL,"",,158,"CHELMSFORD AVE","GILGANDRA",2827,"5/778604",R5,2.072,H,01/07/2016,61600,14A(1),6A(1),01/07/2015,56000,14A(1),6A(1),01/07/2014,56000,14A(1),6A(1),01/07/2013,56000,14A(1),6A(1),01/07/2012,56000,14A(1),6A(1),
240,GILGANDRA,2637240,NORMAL,"",,22,"CHELMSFORD AVE","GILGANDRA",2827,"7/257507",R1,922.1,M,01/07/2016,22900,14A(1),6A(1),01/07/2015,20800,14A(1),6A(1),01/07/2014,20800,14A(1),6A(1),01/07/2013,16000,14A(1),6A(1),01/07/2012,16000,14A(1),6A(1),
240,GILGANDRA,2637241,NORMAL,"",,20,"CHELMSFORD AVE","GILGANDRA",2827,"6/257507",R1,807,M,01/07/2016,21500,14A(1),6A(1),01/07/2015,19500,14A(1),6A(1),01/07/2014,19500,14A(1),6A(1),01/07/2013,15000,14A(1),6A(1),01/07/2012,15000,14A(1),6A(1),
240,GILGANDRA,2637242,NORMAL,"",,18,"CHELMSFORD AVE","GILGANDRA",2827,"5/257507",R1,807,M,01/07/2016,21500,14A(1),6A(1),01/07/2015,19500,14A(1),6A(1),01/07/2014,19500,14A(1),6A(1),01/07/2013,15000,14A(1),6A(1),01/07/2012,15000,14A(1),6A(1),
240,GILGANDRA,2637243,NORMAL,"",,16,"CHELMSFORD AVE","GILGANDRA",2827,"4/257507",R1,807,M,01/07/2016,21500,14A(1),6A(1),01/07/2015,19500,14A(1),6A(1),01/07/2014,19500,14A(1),6A(1),01/07/2013,15000,14A(1),6A(1),01/07/2012,15000,14A(1),6A(1),
240,GILGANDRA,2637244,NORMAL,"",,14,"CHELMSFORD AVE","GILGANDRA",2827,"3/257507",R1,807,M,01/07/2016,21500,14A(1),6A(1),01/07/2015,19500,14A(1),6A(1),01/07/2014,19500,14A(1),6A(1),01/07/2013,15000,14A(1),6A(1),01/07/2012,15000,14A(1),6A(1),
240,GILGANDRA,2637245,NORMAL,"",,12,"CHELMSFORD AVE","GILGANDRA",2827,"2/257507 Housing PRN 313554",R1,807,M,01/07/2016,21500,14A(1),6A(1),01/07/2015,19500,14A(1),6A(1),01/07/2014,19500,14A(1),6A(1),01/07/2013,15000,14A(1),6A(1),01/07/2012,15000,14A(1),6A(1),
240,GILGANDRA,2637246,NORMAL,"",,8,"CHELMSFORD AVE","GILGANDRA",2827,"QUOTA PARK & HIGH  SCHOOL NATURE RESERVE",R1,5350,M,01/07/2016,50100,14A(1),6A(1),01/07/2015,45500,14A(1),6A(1),01/07/2014,45500,14A(1),6A(1),01/07/2013,35000,14A(1),6A(1),01/07/2012,35000,14A(1),6A(1),
240,GILGANDRA,2637248,NORMAL,"",,4,"CHELMSFORD AVE","GILGANDRA",2827,"241, 249/752554",R1,6.94,H,01/07/2016,155000,14A(1),6A(1),01/07/2015,138000,14A(1),6A(1),01/07/2014,138000,14A(1),6A(1),01/07/2013,104000,14A(1),6A(1),01/07/2012,104000,14A(1),6A(1),
240,GILGANDRA,2637249,NORMAL,"",,10,"CHELMSFORD AVE","GILGANDRA",2827,"1/257507",R1,920,M,01/07/2016,22900,14A(1),6A(1),01/07/2015,20800,14A(1),6A(1),01/07/2014,20800,14A(1),6A(1),01/07/2013,16000,14A(1),6A(1),01/07/2012,16000,14A(1),6A(1),
240,GILGANDRA,2637250,NORMAL,"",,2,"CHELMSFORD AVE","GILGANDRA",2827,"2/233705 264/257006",R1,1768.5,M,01/07/2016,34300,14A(1),6A(1),01/07/2015,31200,14A(1),6A(1),01/07/2014,31200,14A(1),6A(1),01/07/2013,24000,14A(1),6A(1),01/07/2012,24000,14A(1),6A(1),
240,GILGANDRA,2637251,NORMAL,"",,1,"CHELMSFORD AVE","GILGANDRA",2827,"B/399532",R1,676.6,M,01/07/2016,20600,14A(1),6A(1),01/07/2015,18700,14A(1),6A(1),01/07/2014,18700,14A(1),6A(1),01/07/2013,14400,14A(1),6A(1),01/07/2012,14400,14A(1),6A(1),
240,GILGANDRA,2637252,NORMAL,"",,3,"CHELMSFORD AVE","GILGANDRA",2827,"A/399532",R1,676.6,M,01/07/2016,20600,14A(1),6A(1),01/07/2015,18700,14A(1),6A(1),01/07/2014,18700,14A(1),6A(1),01/07/2013,14400,14A(1),6A(1),01/07/2012,14400,14A(1),6A(1),
240,GILGANDRA,2637253,NORMAL,"",,5,"CHELMSFORD AVE","GILGANDRA",2827,"112/602937",R1,841.6,M,01/07/2016,21500,14A(1),6A(1),01/07/2015,19500,14A(1),6A(1),01/07/2014,19500,14A(1),6A(1),01/07/2013,15000,14A(1),6A(1),01/07/2012,15000,14A(1),6A(1),
240,GILGANDRA,2637254,NORMAL,"",,7,"CHELMSFORD AVE","GILGANDRA",2827,"111/602937",R1,707,M,01/07/2016,20100,14A(1),6A(1),01/07/2015,18300,14A(1),6A(1),01/07/2014,18300,14A(1),6A(1),01/07/2013,14100,14A(1),6A(1),01/07/2012,14100,14A(1),6A(1),
240,GILGANDRA,2637255,NORMAL,"",,9,"CHELMSFORD AVE","GILGANDRA",2827,"92/522100",R1,600.7,M,01/07/2016,17500,14A(1),6A(1),01/07/2015,15900,14A(1),6A(1),01/07/2014,15900,14A(1),6A(1),01/07/2013,12300,14A(1),6A(1),01/07/2012,12300,14A(1),6A(1),
240,GILGANDRA,2637256,NORMAL,"",,11,"CHELMSFORD AVE","GILGANDRA",2827,"91/522100",R1,948.5,M,01/07/2016,23500,14A(1),6A(1),01/07/2015,21400,14A(1),6A(1),01/07/2014,21400,14A(1),6A(1),01/07/2013,16500,14A(1),6A(1),01/07/2012,16500,14A(1),6A(1),
240,GILGANDRA,2637257,NORMAL,"",,15,"CHELMSFORD AVE","GILGANDRA",2827,"112/710301",R1,525.7,M,01/07/2016,15100,14A(1),6A(1),01/07/2015,13700,14A(1),6A(1),01/07/2014,13700,14A(1),6A(1),01/07/2013,10600,14A(1),6A(1),01/07/2012,10600,14A(1),6A(1),
240,GILGANDRA,2637258,NORMAL,"",,19,"CHELMSFORD AVE","GILGANDRA",2827,"14/786076",R1,1127,M,01/07/2016,30300,14A(1),6A(1),01/07/2015,27500,14A(1),6A(1),01/07/2014,27500,14A(1),6A(1),01/07/2013,21200,14A(1),6A(1),01/07/2012,21200,14A(1),6A(1),
240,GILGANDRA,2637259,NORMAL,"",,19A,"CHELMSFORD AVE","GILGANDRA",2827,"13/786076",R1,580.8,M,01/07/2016,17900,14A(1),6A(1),01/07/2015,16300,14A(1),6A(1),01/07/2014,16300,14A(1),6A(1),01/07/2013,12600,14A(1),6A(1),01/07/2012,12600,14A(1),6A(1),
240,GILGANDRA,2637260,NORMAL,"",,21,"CHELMSFORD AVE","GILGANDRA",2827,"11/3/7879",R1,2017,M,01/07/2016,53600,14A(1),6A(1),01/07/2015,48700,14A(1),6A(1),01/07/2014,48700,14A(1),6A(1),01/07/2013,37500,14A(1),6A(1),01/07/2012,37500,14A(1),6A(1),
240,GILGANDRA,2637261,NORMAL,"",,23,"CHELMSFORD AVE","GILGANDRA",2827,"4/245859",R1,2023,M,01/07/2016,53600,14A(1),6A(1),01/07/2015,48700,14A(1),6A(1),01/07/2014,48700,14A(1),6A(1),01/07/2013,37500,14A(1),6A(1),01/07/2012,37500,14A(1),6A(1),
240,GILGANDRA,2637262,NORMAL,"",,25,"CHELMSFORD AVE","GILGANDRA",2827,"3/245859",R1,2308,M,01/07/2016,53600,14A(1),6A(1),01/07/2015,48700,14A(1),6A(1),01/07/2014,48700,14A(1),6A(1),01/07/2013,37500,14A(1),6A(1),01/07/2012,37500,14A(1),6A(1),
240,GILGANDRA,2637263,NORMAL,"",,27,"CHELMSFORD AVE","GILGANDRA",2827,"2/245859",R1,2245,M,01/07/2016,53600,14A(1),6A(1),01/07/2015,48700,14A(1),6A(1),01/07/2014,48700,14A(1),6A(1),01/07/2013,37500,14A(1),6A(1),01/07/2012,37500,14A(1),6A(1),
240,GILGANDRA,2637264,NORMAL,"",,29,"CHELMSFORD AVE","GILGANDRA",2827,"1/245859",R1,2245,M,01/07/2016,53600,14A(1),6A(1),01/07/2015,48700,14A(1),6A(1),01/07/2014,48700,14A(1),6A(1),01/07/2013,37500,14A(1),6A(1),01/07/2012,37500,14A(1),6A(1),
240,GILGANDRA,2637265,NORMAL,"",,31,"CHELMSFORD AVE","GILGANDRA",2827,"11/839781",R1,2269,M,01/07/2016,53600,14A(1),6A(1),01/07/2015,48700,14A(1),6A(1),01/07/2014,48700,14A(1),6A(1),01/07/2013,37500,14A(1),6A(1),01/07/2012,37500,14A(1),6A(1),
240,GILGANDRA,2637266,NORMAL,"",,33,"CHELMSFORD AVE","GILGANDRA",2827,"31/606541",R1,1184,M,01/07/2016,35800,14A(1),6A(1),01/07/2015,32500,14A(1),6A(1),01/07/2014,32500,14A(1),6A(1),01/07/2013,25000,14A(1),6A(1),01/07/2012,25000,14A(1),6A(1),
240,GILGANDRA,2637267,NORMAL,"",,35,"CHELMSFORD AVE","GILGANDRA",2827,"1/262601",R1,3746,M,01/07/2016,62500,14A(1),6A(1),01/07/2015,56800,14A(1),6A(1),01/07/2014,56800,14A(1),6A(1),01/07/2013,43700,14A(1),6A(1),01/07/2012,43700,14A(1),6A(1),
240,GILGANDRA,2637268,NORMAL,"",,37,"CHELMSFORD AVE","GILGANDRA",2827,"2/262601",R1,2428,M,01/07/2016,55200,14A(1),6A(1),01/07/2015,49100,14A(1),6A(1),01/07/2014,49100,14A(1),6A(1),01/07/2013,37500,14A(1),6A(1),01/07/2012,37500,14A(1),6A(1),
240,GILGANDRA,2637269,NORMAL,"",,39,"CHELMSFORD AVE","GILGANDRA",2827,"3/262601",R1,8193,M,01/07/2016,77600,14A(1),6A(1),01/07/2015,69000,14A(1),6A(1),01/07/2014,69000,14A(1),6A(1),01/07/2013,56200,14A(1),6A(1),01/07/2012,56200,14A(1),6A(1),
240,GILGANDRA,2637270,NORMAL,"",,57,"CHELMSFORD AVE","GILGANDRA",2827,"11/789300 Housing PRN 243200",R1,954.5,M,01/07/2016,7520,14A(1),6A(1),01/07/2015,6690,14A(1),6A(1),01/07/2014,6690,14A(1),6A(1),01/07/2013,5110,14A(1),6A(1),01/07/2012,5110,14A(1),6A(1),
240,GILGANDRA,2637271,NORMAL,"",,59,"CHELMSFORD AVE","GILGANDRA",2827,"10/789300 Housing PRN 243199",R1,1148,M,01/07/2016,9370,14A(1),6A(1),01/07/2015,8340,14A(1),6A(1),01/07/2014,8340,14A(1),6A(1),01/07/2013,6370,14A(1),6A(1),01/07/2012,6370,14A(1),6A(1),
240,GILGANDRA,2637273,NORMAL,"",,65,"CHELMSFORD AVE","GILGANDRA",2827,"2/329274",R1,4.826,H,01/07/2016,107000,14A(1),6A(1),01/07/2015,95000,14A(1),6A(1),01/07/2014,95000,14A(1),6A(1),01/07/2013,80000,14A(1),6A(1),01/07/2012,80000,14A(1),6A(1),
240,GILGANDRA,2637274,NORMAL,"",,8,"COME BACK ST","GILGANDRA",2827,"2/224653",R1,240.3,M,01/07/2016,5580,14A(1),6A(1),01/07/2015,5070,14A(1),6A(1),01/07/2014,5070,14A(1),6A(1),01/07/2013,3900,14A(1),6A(1),01/07/2012,3900,14A(1),6A(1),
240,GILGANDRA,2637275,NORMAL,"",,14,"COURT ST","GILGANDRA",2827,"3/233705",R1,1151,M,01/07/2016,27200,14A(1),6A(1),01/07/2015,24700,14A(1),6A(1),01/07/2014,24700,14A(1),6A(1),01/07/2013,19000,14A(1),6A(1),01/07/2012,19000,14A(1),6A(1),
240,GILGANDRA,2637276,NORMAL,"",,12,"COURT ST","GILGANDRA",2827,"B/102088",R1,1113,M,01/07/2016,20600,14A(1),6A(1),01/07/2015,18300,14A(1),6A(1),01/07/2014,18300,14A(1),6A(1),01/07/2013,14000,14A(1),6A(1),01/07/2012,14000,14A(1),6A(1),
240,GILGANDRA,2637277,NORMAL,"",,10,"COURT ST","GILGANDRA",2827,"1/953324",R1,966.2,M,01/07/2016,19100,14A(1),6A(1),01/07/2015,17000,14A(1),6A(1),01/07/2014,17000,14A(1),6A(1),01/07/2013,13000,14A(1),6A(1),01/07/2012,13000,14A(1),6A(1),
240,GILGANDRA,2637278,NORMAL,"",,8,"COURT ST","GILGANDRA",2827,"2/953324",R1,1018,M,01/07/2016,19800,14A(1),6A(1),01/07/2015,17600,14A(1),6A(1),01/07/2014,17600,14A(1),6A(1),01/07/2013,13500,14A(1),6A(1),01/07/2012,13500,14A(1),6A(1),
240,GILGANDRA,2637280,NORMAL,"",,2,"COURT ST","GILGANDRA",2827,"4/6/3576",R1,1138,M,01/07/2016,22000,14A(1),6A(1),01/07/2015,19600,14A(1),6A(1),01/07/2014,19600,14A(1),6A(1),01/07/2013,15000,14A(1),6A(1),01/07/2012,15000,14A(1),6A(1),
240,GILGANDRA,2637281,NORMAL,"",,1,"COURT ST","GILGANDRA",2827,"13/8/6674",R1,695.6,M,01/07/2016,17600,14A(1),6A(1),01/07/2015,15700,14A(1),6A(1),01/07/2014,15700,14A(1),6A(1),01/07/2013,12000,14A(1),6A(1),01/07/2012,12000,14A(1),6A(1),
240,GILGANDRA,2637282,NORMAL,"",,3,"COURT ST","GILGANDRA",2827,"12/8/6674",R1,992.7,M,01/07/2016,20600,14A(1),6A(1),01/07/2015,18300,14A(1),6A(1),01/07/2014,18300,14A(1),6A(1),01/07/2013,14000,14A(1),6A(1),01/07/2012,14000,14A(1),6A(1),
240,GILGANDRA,2637283,NORMAL,"",,7,"COURT ST","GILGANDRA",2827,"121/601700",R1,689.4,M,01/07/2016,20600,14A(1),6A(1),01/07/2015,18700,14A(1),6A(1),01/07/2014,18700,14A(1),6A(1),01/07/2013,14400,14A(1),6A(1),01/07/2012,14400,14A(1),6A(1),
240,GILGANDRA,2637284,NORMAL,"",,36,"DERI ST","GILGANDRA",2827,"1/36628",R1,689.3,M,01/07/2016,15300,14A(1),6A(1),01/07/2015,13900,14A(1),6A(1),01/07/2014,13900,14A(1),6A(1),01/07/2013,10700,14A(1),6A(1),01/07/2012,10700,14A(1),6A(1),
240,GILGANDRA,2637285,NORMAL,"",,3,"DERI ST","GILGANDRA",2827,"2/36628",R1,803.1,M,01/07/2016,16100,14A(1),6A(1),01/07/2015,14600,14A(1),6A(1),01/07/2014,14600,14A(1),6A(1),01/07/2013,11300,14A(1),6A(1),01/07/2012,11300,14A(1),6A(1),
240,GILGANDRA,2637286,NORMAL,"",,1,"DERI ST","GILGANDRA",2827,"4/36628",R1,803.1,M,01/07/2016,16100,14A(1),6A(1),01/07/2015,14600,14A(1),6A(1),01/07/2014,14600,14A(1),6A(1),01/07/2013,11300,14A(1),6A(1),01/07/2012,11300,14A(1),6A(1),
240,GILGANDRA,2637287,NORMAL,"",,43,"WAUGAN ST","GILGANDRA",2827,"5/36628",R1,689.3,M,01/07/2016,14300,14A(1),6A(1),01/07/2015,13000,14A(1),6A(1),01/07/2014,13000,14A(1),6A(1),01/07/2013,10000,14A(1),6A(1),01/07/2012,10000,14A(1),6A(1),
