DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
235,CENTRAL DARLING,2919447,NORMAL,"",,,"DARLING ST","TILPA",2840,"3/181903",RU5,3895.2,M,01/07/2016,800,14A(1),14G,01/07/2015,800,14A(1),14G,01/07/2014,800,14A(1),14G,01/07/2013,800,14A(1),14G,01/07/2012,800,14A(1),14G,
235,CENTRAL DARLING,2920065,NORMAL,"",,40603,"COBB HWY","IVANHOE",2878,"46/705001",RU1,4000,M,01/07/2016,500,14A(1),14C,01/07/2015,500,14A(1),14C,01/07/2014,500,14A(1),14C,01/07/2013,500,14A(1),14C,01/07/2012,500,14A(1),14C,
235,CENTRAL DARLING,2928504,NORMAL,"PART TILLENBURY",,,"WILCANNIA-WANAARING RD","WILCANNIA",2836,"2/1038995 Western Land Lease 14363",RU1,10150,H,01/07/2016,358800,14A(1),14C,01/07/2015,276000,14A(1),14C,01/07/2014,230000,14A(1),14C,01/07/2013,230000,14A(1),14C,01/07/2012,230000,14A(1),14C,
235,CENTRAL DARLING,3017324,NORMAL,"",,,"EAST TILPA RD","WILCANNIA",2836,"5845/768743 5846/768744 5847/768745 6737/822060",E1,26984.4,H,01/07/2016,1482000,14A(1),14C,01/07/2015,1140000,14A(1),14C,01/07/2014,954000,14A(1),14C,01/07/2013,954000,14A(1),14C,01/07/2012,954000,14A(1),14C,
235,CENTRAL DARLING,3017325,NORMAL,"",,,"EAST TILPA RD","WILCANNIA",2836,"1/757027 2967/765167 Western Land Lease 5133",E1,8517.5,H,01/07/2016,473200,14A(1),14C,01/07/2015,364000,14A(1),14C,01/07/2014,304000,14A(1),14C,01/07/2013,304000,14A(1),14C,01/07/2012,304000,14A(1),14C,
235,CENTRAL DARLING,2954237,NORMAL,"",,,"IRRIGATION RD","MENINDEE",2879,"75/43595 4/725367 1511/763382 Licence 465321 Western Land Lease 9285",R5,1.164,H,01/07/2016,6600,14A(1),14C,01/07/2015,6600,14A(1),14C,01/07/2014,6600,14A(1),14C,01/07/2013,6600,14A(1),14C,01/07/2012,3300,14A(1),14C,
235,CENTRAL DARLING,2976048,NORMAL,"",,21,"MAIDEN ST","MENINDEE",2879,"10/39/758669",RU5,1012,M,01/07/2016,3000,14A(1),14C,01/07/2015,3000,14A(1),14C,01/07/2014,3000,14A(1),14C,01/07/2013,3000,14A(1),14C,01/07/2012,1500,14A(1),14C,
235,CENTRAL DARLING,2954877,NORMAL,"DUGOUT NO. 68 SMITHS HILL",,,"KERARO RD","WHITE CLIFFS",2836,"PT 2/1182315 Licence 377651",RU5,2238,M,01/07/2016,1000,14A(1),14C,01/07/2015,1000,14A(1),14C,01/07/2014,1000,14A(1),14C,01/07/2013,1000,14A(1),14C,01/07/2012,1000,14A(1),14C,
235,CENTRAL DARLING,2954878,NORMAL,"DUGOUT NO. 87 SMITHS HILL",,,"KERARO RD","WHITE CLIFFS",2836,"PT 2/1182315 Licence 377650",RU5,2210,M,01/07/2016,1000,14A(1),14C,01/07/2015,1000,14A(1),14C,01/07/2014,1000,14A(1),14C,01/07/2013,1000,14A(1),14C,01/07/2012,1000,14A(1),14C,
235,CENTRAL DARLING,2955436,NORMAL,"",,256,"LOOP RD","MENINDEE",2879,"46/43597 17, 37/754525 3469/765758",RU1,27.25,H,01/07/2016,26600,14A(1),6A(3)/14C,01/07/2015,26600,14A(1),6A(3)/14C,01/07/2014,26600,14A(1),6A(3)/14C,01/07/2013,26600,14A(1),6A(3)/14C,01/07/2012,13300,14A(1),6A(3)/14C,
235,CENTRAL DARLING,2955437,NORMAL,"",,,"LOOP RD","MENINDEE",2879,"1699/763486 7329/1181922 Licence 586940",RU1,26.32,H,01/07/2016,14600,14A(1),14C,01/07/2015,14600,14A(1),14C,01/07/2014,14600,14A(1),14C,01/07/2013,14600,14A(1),14C,01/07/2012,7300,14A(1),14C,
235,CENTRAL DARLING,3385036,NORMAL,"",,43,"WOORE ST","WILCANNIA",2836,"4/664107 5/12/759091",R1,3035,M,01/07/2016,7140,14A(1),14C,01/07/2015,2800,14A(1),14C,01/07/2014,2800,14A(1),14C,01/07/2013,2800,14A(1),14C,01/07/2012,1400,14A(1),14C,
235,CENTRAL DARLING,3377948,NORMAL,"",,50,"HOOD ST","WILCANNIA",2836,"A/382842 2/658866 1/907141",R1,2284,M,01/07/2016,4692,14A(1),14C,01/07/2015,1840,14A(1),14C,01/07/2014,1840,14A(1),14C,01/07/2013,1840,14A(1),14C,01/07/2012,920,14A(1),14C,
235,CENTRAL DARLING,3402326,NORMAL,"TREVALLYN",,,"","WILCANNIA",2836,"PT 6723/822083 Licence 403753",RU1,3.13,H,01/07/2016,150,14A(1),14C/28,01/07/2015,100,14A(1),14C/28,01/07/2014,100,14A(1),14C/28,01/07/2013,100,14A(1),14C/28,01/07/2012,100,14A(1),14C/28,
235,CENTRAL DARLING,3377982,NORMAL,"BARRADALE",,,"BARRIER HWY","WILCANNIA",2836,"4, 5/757019 6, 7/757028 622/761117 6114/761118 538/761514 5830/768728 5831/768729 5832/768730 Stock Watering Place 622 Western Land Lease 1645 Western Land Lease 2233 Western Land Lease 2471",RU1,10861,H,01/07/2016,960700,14A(1),14C,01/07/2015,739000,14A(1),14C,01/07/2014,616000,14A(1),14C,01/07/2013,616000,14A(1),14C,01/07/2012,616000,14A(1),14C,
235,CENTRAL DARLING,3384417,NORMAL,"",,3641,"TRIDA RD","IVANHOE",2878,"472/761329 Western Land Lease 2391",RU1,10085,H,01/07/2016,439400,14A(1),14C,01/07/2015,338000,14A(1),14C,01/07/2014,282000,14A(1),14C,01/07/2013,307000,14A(1),14C,01/07/2012,307000,14A(1),14C,
235,CENTRAL DARLING,3384418,NORMAL,"IRISH LORDS",,5601,"TRIDA RD","IVANHOE",2878,"2, 6/754684 1/754746 6541/761422 4567/762318 2403/764366 2678/764745 3519/765812 6540/766315 4279/766967 4555/767691 6384/769267 6538/769346 Western Land Lease 11759 Western Land Lease 1925 Western Land Lease 3058 Western Land Lease 4583 Western Land Lease 5980 Western Land Lease 868",RU1,28004,H,01/07/2016,2223000,14A(1),14C,01/07/2015,1710000,14A(1),14C,01/07/2014,1428000,14A(1),14C,01/07/2013,1710000,14A(1),14C,01/07/2012,1710000,14A(1),14C,
235,CENTRAL DARLING,3394052,NORMAL,"",,104,"WOORE ST","WILCANNIA",2836,"11/531200",R1,1012,M,01/07/2016,2244,14A(1),14C,01/07/2015,880,14A(1),14C,01/07/2014,880,14A(1),14C,01/07/2013,880,14A(1),14C,01/07/2012,440,14A(1),14C,
235,CENTRAL DARLING,3394053,NORMAL,"",,102,"WOORE ST","WILCANNIA",2836,"4/25/759091",R1,2023,M,01/07/2016,3774,14A(1),14C,01/07/2015,1480,14A(1),14C,01/07/2014,1480,14A(1),14C,01/07/2013,1480,14A(1),14C,01/07/2012,740,14A(1),14C,
235,CENTRAL DARLING,3394353,NORMAL,"",,24,"MYERS ST","WILCANNIA",2836,"4/1128425",R1,2226,M,01/07/2016,5814,14A(1),14G,01/07/2015,2280,14A(1),14G,01/07/2014,2280,14A(1),14G,01/07/2013,2280,14A(1),14G,01/07/2012,1140,14A(1),14G,
235,CENTRAL DARLING,3383200,NORMAL,"",,23-25,"CLEATON ST","WILCANNIA",2836,"1/524832",R1,1214,M,01/07/2016,2550,14A(1),14C,01/07/2015,1000,14A(1),14C,01/07/2014,1000,14A(1),14C,01/07/2013,1000,14A(1),14C,01/07/2012,500,14A(1),14C,
235,CENTRAL DARLING,3383201,NORMAL,"",,99-101,"HOOD ST","WILCANNIA",2836,"1, 2/935732",R1,2023.4,M,01/07/2016,3060,14A(1),14C,01/07/2015,1200,14A(1),14C,01/07/2014,1200,14A(1),14C,01/07/2013,1200,14A(1),14C,01/07/2012,600,14A(1),14C,
235,CENTRAL DARLING,3399289,NORMAL,"WIRRYILKA",,,"WEST WILCANNIA RD","MENINDEE",2879,"5161, 5162, 5163/720979 PT 1/774299 Western Land Lease 13406 Western Land Lease 13448 Western Land Lease 13823",RU1,1738.91,H,01/07/2016,117260,14A(1),14C,01/07/2015,90200,14A(1),14C,01/07/2014,75200,14A(1),14C,01/07/2013,75200,14A(1),14C,01/07/2012,75200,14A(1),14C,
235,CENTRAL DARLING,3399290,NORMAL,"PT WIRRYILKA",,,"WEST WILCANNIA RD","MENINDEE",2879,"PT 1/774299 LEASED AREA IS KNOWN AS LOT 2  IN DP 853884",RU1,66.3,H,01/07/2016,20540,14A(1),14C,01/07/2015,15800,14A(1),14C,01/07/2014,13200,14A(1),14C,01/07/2013,13200,14A(1),14C,01/07/2012,13200,14A(1),14C,
235,CENTRAL DARLING,3432083,NORMAL,"",,,"TILPA-TONGA RD","WILCANNIA",2836,"1/752777 1, 2, 3/752787 2/1017568 Western Land Lease 14340",RU1,16034.76,H,01/07/2016,657800,14A(1),14C,01/07/2015,506000,14A(1),14C,01/07/2014,422000,14A(1),14C,01/07/2013,422000,14A(1),14C,01/07/2012,422000,14A(1),14C,
235,CENTRAL DARLING,3432084,NORMAL,"TONGO STATION",,12689,"TILPA-TONGA RD","WILCANNIA",2836,"1, 2/752779 1, 3/752794 1/752801 1, 2/752803 1372/763099 1/1017568 2, 3/1058420 1/1084490 Western Land Lease 14353 Western Land Lease 3463 Western Land Lease 4776 Western Land Lease 7157",RU1,78203,H,01/07/2016,2665000,14A(1),14C,01/07/2015,2050000,14A(1),14C,01/07/2014,1710000,14A(1),14C,01/07/2013,1710000,14A(1),14C,01/07/2012,1710000,14A(1),14C,
235,CENTRAL DARLING,3437165,NORMAL,"",,44,"MENINDEE ST","MENINDEE",2879,"A, B/414616",RU5,2024,M,01/07/2016,9700,14A(1),14C,01/07/2015,9700,14A(1),14C,01/07/2014,9700,14A(1),14C,01/07/2013,10800,14A(1),14C,01/07/2012,5400,14A(1),14C,
235,CENTRAL DARLING,3434399,NORMAL,"COOTAWUNDI STATION",,6929,"WILCANNIA-WHITE CLIFFS RD","WHITE CLIFFS",2836,"1/757474 1, 2, 3/757482 1328/763066 4113/766618 4114/766619 SUBJECT TO COOTAWUNDI WILDLIFE REFUGE Western Land Lease 3076",RU1,36379,H,01/07/2016,694200,14A(1),14C,01/07/2015,534000,14A(1),14C,01/07/2014,445000,14A(1),14C,01/07/2013,445000,14A(1),14C,01/07/2012,445000,14A(1),14C,
235,CENTRAL DARLING,3434404,NORMAL,"COOTAWUNDI STATION",,,"","WHITE CLIFFS",2836,"5/757482",RU1,16.19,H,01/07/2016,702,14A(1),14C,01/07/2015,540,14A(1),14C,01/07/2014,450,14A(1),14C,01/07/2013,450,14A(1),14C,01/07/2012,450,14A(1),14C,
235,CENTRAL DARLING,3426359,NORMAL,"",,32,"BARKINDJI DR","WILCANNIA",2836,"1/907111",R1,1012,M,01/07/2016,510,14A(1),14C,01/07/2015,200,14A(1),14C,01/07/2014,200,14A(1),14C,01/07/2013,200,14A(1),14C,01/07/2012,100,14A(1),14C,
235,CENTRAL DARLING,3428654,NORMAL,"ELIMATA",,,"","WILCANNIA",2836,"104/757463 Licence 409566",RU1,21.8,H,01/07/2016,13000,14A(1),14C,01/07/2015,10000,14A(1),14C,01/07/2014,10000,14A(1),14C,01/07/2013,10000,14A(1),14C,01/07/2012,1250,14A(1),14C,
235,CENTRAL DARLING,3426373,NORMAL,"",,34A,"WILSON ST","WILCANNIA",2836,"13/1470",R1,374.3,M,01/07/2016,510,14A(1),14C,01/07/2015,200,14A(1),14C,01/07/2014,200,14A(1),14C,01/07/2013,200,14A(1),14C,01/07/2012,100,14A(1),14C,
235,CENTRAL DARLING,3426374,NORMAL,"",,34B,"WILSON ST","WILCANNIA",2836,"14/1470",R1,374.3,M,01/07/2016,510,14A(1),14C,01/07/2015,200,14A(1),14C,01/07/2014,200,14A(1),14C,01/07/2013,200,14A(1),14C,01/07/2012,100,14A(1),14C,
235,CENTRAL DARLING,3428092,NORMAL,"KEWELL EAST STATION",,,"SPRINGDALE-CULTOWA RD","IVANHOE",2878,"7, 8/757022 3/757193 4523/767630 Western Land Lease 115383",RU1,2153,H,01/07/2016,113230,14A(1),14C,01/07/2015,87100,14A(1),14C,01/07/2014,72600,14A(1),14C,01/07/2013,72600,14A(1),14C,01/07/2012,72600,14A(1),14C,
235,CENTRAL DARLING,3428093,NORMAL,"KEWELL EAST",,3754,"SPRINGDALE-CULTOWA RD","IVANHOE",2878,"773/762078 2544/764568 Western Land Lease 2731 Western Land Lease 4760",RU1,17232,H,01/07/2016,703300,14A(1),14C,01/07/2015,541000,14A(1),14C,01/07/2014,451000,14A(1),14C,01/07/2013,451000,14A(1),14C,01/07/2012,451000,14A(1),14C,
235,CENTRAL DARLING,3443707,NORMAL,"PALAPAH",,3648,"IVANHOE-MENINDEE RD","IVANHOE",2878,"PT 459/761316 460/761317 1831/763739 Licence 411275 Western Land Lease 2410 Western Land Lease 3980",RU1,16189,H,01/07/2016,635700,14A(1),14C,01/07/2015,489000,14A(1),14C,01/07/2014,408000,14A(1),14C,01/07/2013,408000,14A(1),14C,01/07/2012,408000,14A(1),14C,
235,CENTRAL DARLING,3463976,NORMAL,"",,59,"COLUMBUS ST","IVANHOE",2878,"3/17774",RU5,1233,M,01/07/2016,600,14A(1),14C,01/07/2015,600,14A(1),14C,01/07/2014,600,14A(1),14C,01/07/2013,600,14A(1),14C,01/07/2012,600,14A(1),14C,
235,CENTRAL DARLING,3463977,NORMAL,"",,57,"COLUMBUS ST","IVANHOE",2878,"2/17774",RU5,1233,M,01/07/2016,600,14A(1),14C,01/07/2015,600,14A(1),14C,01/07/2014,600,14A(1),14C,01/07/2013,600,14A(1),14C,01/07/2012,600,14A(1),14C,
235,CENTRAL DARLING,3467084,NORMAL,"",,,"COBB HWY","MOSSGIEL",2878,"1/908424",RU1,4.047,H,01/07/2016,600,14A(1),14C,01/07/2015,600,14A(1),14C,01/07/2014,600,14A(1),14C,01/07/2013,600,14A(1),14C,01/07/2012,600,14A(1),14C,
235,CENTRAL DARLING,3473192,NORMAL,"",,,"RACECOURSE RD","MENINDEE",2879,"PT 104/720097 25, 41, 56, 57, 64, 65/754525 1736/763945 3046/765241 Licence 451965 Western Land Lease 5713 Western Land Lease 8522",RU1,32.74,H,01/07/2016,49600,14A(1),14C,01/07/2015,49600,14A(1),14C,01/07/2014,49600,14A(1),14C,01/07/2013,49600,14A(1),14C,01/07/2012,24800,14A(1),14C,
235,CENTRAL DARLING,3441040,NORMAL,"KALYANKA",,564,"WEST TILPA RD","WILCANNIA",2836,"1, 2, 3, 4, 5, 6, 7/48258 1/757423 11/757441 5, 6, 7, 8, 12, 13, 15, 16, 24, 25, 34/757447 3, 5/757452 10/757460 1, 6, 7, 8, 9/757462 7, 27, 28, 62, 66, 67, 72, 77, 80, 87, 111/757463 11/757466 56/760363 4877/760905 1024/762167 1135/762439 1618/763453 1803/763609 1840/763946 4081/766586 5867, 5868/767602 5841/768739 5842/768740 5848/768746 5849/768747 5850/768748 5851/768749 5852/768750 5859/768757 5860/768758 5862/768760 5869/768761 6599/769389 52/1130093 Seaville Tank Mulga Valley Tank Stock Watering Place 122 Stock Watering Place 81 Western Land Lease 1182 Western Land Lease 1374 Western Land Lease 1611 Western Land Lease 1958 Western Land Lease 2093 Western Land Lease 2162 Western Land Lease 2952 Western Land Lease 3728 Western Land Lease 3731 Western Land Lease 3752 Western Land Lease 3755 Western Land Lease 4721 Western Land Lease 4722 Western Land Lease 569 Western Land Lease 679 Western Land Lease 6929 Western Land Lease 8333 Western Land Lease 8336",RU1,48720,H,01/07/2016,2834000,14A(1),14C,01/07/2015,2180000,14A(1),14C,01/07/2014,1820000,14A(1),14C,01/07/2013,1820000,14A(1),14C,01/07/2012,1820000,14A(1),14C,
235,CENTRAL DARLING,3441041,NORMAL,"",,,"BARRIER HWY","WILCANNIA",2836,"53/1130093",RU1,231.2,H,01/07/2016,20280,14A(1),14C,01/07/2015,15600,14A(1),14C,01/07/2014,15600,14A(1),14C,01/07/2013,15600,14A(1),14C,01/07/2012,7800,14A(1),14C,
235,CENTRAL DARLING,3455353,NORMAL,"",,,"COBB HWY","MOSSGIEL",2878,"3/1/5773",RU1,461.6,M,01/07/2016,100,14A(1),14C,01/07/2015,100,14A(1),14C,01/07/2014,100,14A(1),14C,01/07/2013,100,14A(1),14C,01/07/2012,100,14A(1),14C,
235,CENTRAL DARLING,3455354,NORMAL,"",,,"COBB HWY","MOSSGIEL",2878,"4/1/5773",RU1,607,M,01/07/2016,100,14A(1),14C,01/07/2015,100,14A(1),14C,01/07/2014,100,14A(1),14C,01/07/2013,100,14A(1),14C,01/07/2012,100,14A(1),14C,
235,CENTRAL DARLING,3456626,NORMAL,"",,29,"RALEIGH ST","IVANHOE",2878,"28, 29/754687",RU5,1761.2,M,01/07/2016,450,14A(1),14C,01/07/2015,450,14A(1),14C,01/07/2014,450,14A(1),14C,01/07/2013,450,14A(1),14C,01/07/2012,450,14A(1),14C,
235,CENTRAL DARLING,3456632,NORMAL,"",,30,"COLUMBUS ST","IVANHOE",2878,"1/726414 30, 32, 33/754687",RU5,2953,M,01/07/2016,800,14A(1),14C,01/07/2015,800,14A(1),14C,01/07/2014,800,14A(1),14C,01/07/2013,800,14A(1),14C,01/07/2012,800,14A(1),14C,
235,CENTRAL DARLING,3470233,NORMAL,"",,50,"WILCANNIA-MENINDEE RD","MENINDEE",2879,"49/722932 32/754390 746, 747/761873 2593/764620 Licence 586492 Western Land Lease 3580",R5,5.07,H,01/07/2016,15200,14A(2),14C,01/07/2015,15200,14A(1),14C,01/07/2014,15200,14A(1),14C,01/07/2013,15200,14A(1),14C,01/07/2012,7600,14A(1),14C,
235,CENTRAL DARLING,3474300,NORMAL,"CARAVAN PARK",,,"MENINDEE RD","MENINDEE",2879,"Licence 509154",RE2,7.2,H,01/07/2016,12500,14A(1),14C,01/07/2015,12500,14A(1),14C,01/07/2014,12500,14A(1),14C,01/07/2013,12500,14A(1),14C,01/07/2012,6250,14A(1),14C,
235,CENTRAL DARLING,3489315,NORMAL,"WIRRYILKA",,,"WEST WILCANNIA RD","MENINDEE",2879,"5160/720979 2227/764143 2228/764144 1/1115389 Western Land Lease 13445 Western Land Lease 13447 Western Land Lease 1663",RU1,4356,H,01/07/2016,276900,14A(1),14C,01/07/2015,213000,14A(1),14C,01/07/2014,178000,14A(1),14C,01/07/2013,178000,14A(1),14C,01/07/2012,178000,14A(1),14C,
235,CENTRAL DARLING,3489316,NORMAL,"",,,"WEST WILCANNIA RD","MENINDEE",2879,"2/1115389",RU1,6864,M,01/07/2016,500,14A(1),14C,01/07/2015,500,14A(1),14C,01/07/2014,500,14A(1),14C,01/07/2013,500,14A(1),14C,01/07/2012,500,14A(1),14C,
235,CENTRAL DARLING,3426358,NORMAL,"",,18,"MCINTYRE ST","WILCANNIA",2836,"1/907110",R1,2023,M,01/07/2016,1020,14A(1),14C,01/07/2015,400,14A(1),14C,01/07/2014,400,14A(1),14C,01/07/2013,400,14A(1),14C,01/07/2012,200,14A(1),14C,
235,CENTRAL DARLING,2624125,NORMAL,"",,21,"YARTLA ST","MENINDEE",2879,"4/25/758669",RU5,2023.17,M,01/07/2016,9000,14A(1),14C,01/07/2015,9000,14A(1),14C,01/07/2014,9000,14A(1),14C,01/07/2013,9900,14A(1),14C,01/07/2012,4950,14A(1),14C,
235,CENTRAL DARLING,2624126,NORMAL,"",,17,"YARTLA ST","MENINDEE",2879,"11/25/758669 Western Land Lease 9850",RU5,1012,M,01/07/2016,4940,14A(1),14C,01/07/2015,4940,14A(1),14C,01/07/2014,4940,14A(1),14C,01/07/2013,4940,14A(1),14C,01/07/2012,2470,14A(1),14C,
235,CENTRAL DARLING,2624127,NORMAL,"",,19,"YARTLA ST","MENINDEE",2879,"5/25/758669",RU5,1012,M,01/07/2016,4940,14A(1),14C,01/07/2015,4940,14A(1),14C,01/07/2014,4940,14A(1),14C,01/07/2013,4940,14A(1),14C,01/07/2012,2470,14A(1),14C,
235,CENTRAL DARLING,2624128,NORMAL,"",,15,"YARTLA ST","MENINDEE",2879,"1/24/758669",RU5,2023,M,01/07/2016,8100,14A(1),14C,01/07/2015,8100,14A(1),14C,01/07/2014,8100,14A(1),14C,01/07/2013,9000,14A(1),14C,01/07/2012,4500,14A(1),14C,
235,CENTRAL DARLING,2624129,NORMAL,"",,13,"YARTLA ST","MENINDEE",2879,"2/24/758669",RU5,2023,M,01/07/2016,8100,14A(1),14C,01/07/2015,8100,14A(1),14C,01/07/2014,8100,14A(1),14C,01/07/2013,9000,14A(1),14C,01/07/2012,4500,14A(1),14C,
235,CENTRAL DARLING,2624130,NORMAL,"",,11,"YARTLA ST","MENINDEE",2879,"3/662601",RU5,1012,M,01/07/2016,4500,14A(1),14C,01/07/2015,4500,14A(1),14C,01/07/2014,4500,14A(1),14C,01/07/2013,4500,14A(1),14C,01/07/2012,2250,14A(1),14C,
235,CENTRAL DARLING,2624131,NORMAL,"",,9,"YARTLA ST","MENINDEE",2879,"3/662500",RU5,1012,M,01/07/2016,4500,14A(1),14C,01/07/2015,4500,14A(1),14C,01/07/2014,4500,14A(1),14C,01/07/2013,4500,14A(1),14C,01/07/2012,2250,14A(1),14C,
235,CENTRAL DARLING,2624132,NORMAL,"",,7,"YARTLA ST","MENINDEE",2879,"80/599002",RU5,1014,M,01/07/2016,4500,14A(1),14C,01/07/2015,4500,14A(1),14C,01/07/2014,4500,14A(1),14C,01/07/2013,4500,14A(1),14C,01/07/2012,2250,14A(1),14C,
235,CENTRAL DARLING,2624133,NORMAL,"",,5,"YARTLA ST","MENINDEE",2879,"81/599002",RU5,1014,M,01/07/2016,4500,14A(1),14C,01/07/2015,4500,14A(1),14C,01/07/2014,4500,14A(1),14C,01/07/2013,4500,14A(1),14C,01/07/2012,2250,14A(1),14C,
235,CENTRAL DARLING,2624134,NORMAL,"",,3,"YARTLA ST","MENINDEE",2879,"51/634028",RU5,1014,M,01/07/2016,4500,14A(1),14C,01/07/2015,4500,14A(1),14C,01/07/2014,4500,14A(1),14C,01/07/2013,4500,14A(1),14C,01/07/2012,2250,14A(1),14C,
235,CENTRAL DARLING,2624135,NORMAL,"",,1,"YARTLA ST","MENINDEE",2879,"52/634028",RU5,916.3,M,01/07/2016,4500,14A(1),14C,01/07/2015,4500,14A(1),14C,01/07/2014,4500,14A(1),14C,01/07/2013,4500,14A(1),14C,01/07/2012,2250,14A(1),14C,
235,CENTRAL DARLING,2624136,NORMAL,"",,2,"YARTLA ST","MENINDEE",2879,"1/907731",RU5,1012,M,01/07/2016,4500,14A(1),14C,01/07/2015,4500,14A(1),14C,01/07/2014,4500,14A(1),14C,01/07/2013,4500,14A(1),14C,01/07/2012,2250,14A(1),14C,
235,CENTRAL DARLING,2624137,NORMAL,"",,4,"YARTLA ST","MENINDEE",2879,"6/17/758669 Housing PRN 405011 Western Land Lease 12430",RU5,1012,M,01/07/2016,4500,14A(1),14C,01/07/2015,4500,14A(1),14C,01/07/2014,4500,14A(1),14C,01/07/2013,4500,14A(1),14C,01/07/2012,2250,14A(1),14C,
