DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
244,LACHLAN,2647986,NORMAL,"",,24,"REEF ST","LAKE CARGELLIGO",2672,"51/718877",RU5,1006,M,01/07/2016,17820,14A(1),6A(1),01/07/2015,16500,14A(1),6A(1),01/07/2014,16500,14A(1),6A(1),01/07/2013,15000,14A(1),6A(1),01/07/2012,15000,14A(1),6A(1),
244,LACHLAN,2647987,NORMAL,"",,22,"REEF ST","LAKE CARGELLIGO",2672,"52/718877",RU5,1006,M,01/07/2016,16200,14A(1),6A(1),01/07/2015,15000,14A(1),6A(1),01/07/2014,15000,14A(1),6A(1),01/07/2013,15000,14A(1),6A(1),01/07/2012,15000,14A(1),6A(1),
244,LACHLAN,2647988,NORMAL,"",,20,"REEF ST","LAKE CARGELLIGO",2672,"21/746777",RU5,1006,M,01/07/2016,16200,14A(1),6A(1),01/07/2015,15000,14A(1),6A(1),01/07/2014,15000,14A(1),6A(1),01/07/2013,15000,14A(1),6A(1),01/07/2012,15000,14A(1),6A(1),
244,LACHLAN,2647989,NORMAL,"",,18,"REEF ST","LAKE CARGELLIGO",2672,"22/746777",RU5,1007,M,01/07/2016,16200,14A(1),6A(1),01/07/2015,15000,14A(1),6A(1),01/07/2014,15000,14A(1),6A(1),01/07/2013,15000,14A(1),6A(1),01/07/2012,15000,14A(1),6A(1),
244,LACHLAN,2647990,NORMAL,"",,14,"REEF ST","LAKE CARGELLIGO",2672,"3/29/758595",RU5,2011,M,01/07/2016,26352,14A(1),6A(1),01/07/2015,24400,14A(1),6A(1),01/07/2014,24400,14A(1),6A(1),01/07/2013,24400,14A(1),6A(1),01/07/2012,24400,14A(1),6A(1),
244,LACHLAN,2647991,NORMAL,"",,10-12,"REEF ST","LAKE CARGELLIGO",2672,"2/29/758595",RU5,1707,M,01/07/2016,22896,14A(1),6A(1),01/07/2015,21200,14A(1),6A(1),01/07/2014,21200,14A(1),6A(1),01/07/2013,21200,14A(1),6A(1),01/07/2012,21200,14A(1),6A(1),
244,LACHLAN,2647992,NORMAL,"",,8,"REEF ST","LAKE CARGELLIGO",2672,"1/39872 Housing PRN 215200",RU5,1008,M,01/07/2016,15120,14A(1),6A(1),01/07/2015,14000,14A(1),6A(1),01/07/2014,14000,14A(1),6A(1),01/07/2013,14000,14A(1),6A(1),01/07/2012,14000,14A(1),6A(1),
244,LACHLAN,2647993,NORMAL,"",,6,"REEF ST","LAKE CARGELLIGO",2672,"2/39872",RU5,1008,M,01/07/2016,15120,14A(1),6A(1),01/07/2015,14000,14A(1),6A(1),01/07/2014,14000,14A(1),6A(1),01/07/2013,14000,14A(1),6A(1),01/07/2012,14000,14A(1),6A(1),
244,LACHLAN,2647994,NORMAL,"",,4,"REEF ST","LAKE CARGELLIGO",2672,"3/39872",RU5,1008,M,01/07/2016,15120,14A(1),6A(1),01/07/2015,14000,14A(1),6A(1),01/07/2014,14000,14A(1),6A(1),01/07/2013,14000,14A(1),6A(1),01/07/2012,14000,14A(1),6A(1),
244,LACHLAN,2647995,NORMAL,"",,2,"REEF ST","LAKE CARGELLIGO",2672,"4/39872 Housing PRN 215201",RU5,1008,M,01/07/2016,15120,14A(1),6A(1),01/07/2015,14000,14A(1),6A(1),01/07/2014,14000,14A(1),6A(1),01/07/2013,14000,14A(1),6A(1),01/07/2012,14000,14A(1),6A(1),
244,LACHLAN,2647996,NORMAL,"",,1,"REEF ST","LAKE CARGELLIGO",2672,"6, 7/30/758595",RU5,4046,M,01/07/2016,45792,14A(1),6A(1),01/07/2015,42400,14A(1),6A(1),01/07/2014,42400,14A(1),6A(1),01/07/2013,42400,14A(1),6A(1),01/07/2012,42400,14A(1),6A(1),
244,LACHLAN,2647997,NORMAL,"",,9,"REEF ST","LAKE CARGELLIGO",2672,"2/39522 Housing PRN 314086",RU5,1012,M,01/07/2016,15120,14A(1),6A(1),01/07/2015,14000,14A(1),6A(1),01/07/2014,14000,14A(1),6A(1),01/07/2013,14000,14A(1),6A(1),01/07/2012,14000,14A(1),6A(1),
244,LACHLAN,2647998,NORMAL,"",,11,"REEF ST","LAKE CARGELLIGO",2672,"1/39522",RU5,1012,M,01/07/2016,15120,14A(1),6A(1),01/07/2015,14000,14A(1),6A(1),01/07/2014,14000,14A(1),6A(1),01/07/2013,14000,14A(1),6A(1),01/07/2012,14000,14A(1),6A(1),
244,LACHLAN,2647999,NORMAL,"",,13,"REEF ST","LAKE CARGELLIGO",2672,"9/30/758595",RU5,2023,M,01/07/2016,26352,14A(1),6A(1),01/07/2015,24400,14A(1),6A(1),01/07/2014,24400,14A(1),6A(1),01/07/2013,24400,14A(1),6A(1),01/07/2012,24400,14A(1),6A(1),
244,LACHLAN,2648000,NORMAL,"",,17-19,"REEF ST","LAKE CARGELLIGO",2672,"10/30/758595",RU5,2023,M,01/07/2016,26352,14A(1),6A(1),01/07/2015,24400,14A(1),6A(1),01/07/2014,24400,14A(1),6A(1),01/07/2013,24400,14A(1),6A(1),01/07/2012,24400,14A(1),6A(1),
244,LACHLAN,2648002,NORMAL,"",,27,"REEF ST","LAKE CARGELLIGO",2672,"12/542406",RU5,1012,M,01/07/2016,16200,14A(1),6A(1),01/07/2015,15000,14A(1),6A(1),01/07/2014,15000,14A(1),6A(1),01/07/2013,15000,14A(1),6A(1),01/07/2012,15000,14A(1),6A(1),
244,LACHLAN,2648003,NORMAL,"",,29A,"REEF ST","LAKE CARGELLIGO",2672,"11/542406",RU5,1012,M,01/07/2016,16200,14A(1),6A(1),01/07/2015,15000,14A(1),6A(1),01/07/2014,15000,14A(1),6A(1),01/07/2013,15000,14A(1),6A(1),01/07/2012,15000,14A(1),6A(1),
244,LACHLAN,2648004,NORMAL,"",,29-31,"REEF ST","LAKE CARGELLIGO",2672,"8/27/758595",RU5,2023,M,01/07/2016,26352,14A(1),6A(1),01/07/2015,24400,14A(1),6A(1),01/07/2014,24400,14A(1),6A(1),01/07/2013,24400,14A(1),6A(1),01/07/2012,24400,14A(1),6A(1),
244,LACHLAN,2648005,NORMAL,"",,33-35,"REEF ST","LAKE CARGELLIGO",2672,"9/27/758595",RU5,2023,M,01/07/2016,26352,14A(1),6A(1),01/07/2015,24400,14A(1),6A(1),01/07/2014,24400,14A(1),6A(1),01/07/2013,24400,14A(1),6A(1),01/07/2012,24400,14A(1),6A(1),
244,LACHLAN,2648006,NORMAL,"",,37-39,"REEF ST","LAKE CARGELLIGO",2672,"10/27/758595",RU5,2023,M,01/07/2016,26352,14A(1),6A(1),01/07/2015,24400,14A(1),6A(1),01/07/2014,24400,14A(1),6A(1),01/07/2013,24400,14A(1),6A(1),01/07/2012,24400,14A(1),6A(1),
244,LACHLAN,2648007,NORMAL,"",,41-43,"REEF ST","LAKE CARGELLIGO",2672,"8A, 8B/370907",RU5,2023,M,01/07/2016,26352,14A(1),6A(1),01/07/2015,24400,14A(1),6A(1),01/07/2014,24400,14A(1),6A(1),01/07/2013,24400,14A(1),6A(1),01/07/2012,24400,14A(1),6A(1),
244,LACHLAN,2648008,NORMAL,"",,45,"REEF ST","LAKE CARGELLIGO",2672,"2/508754",RU5,1012,M,01/07/2016,17820,14A(1),6A(1),01/07/2015,16500,14A(1),6A(1),01/07/2014,16500,14A(1),6A(1),01/07/2013,14000,14A(1),6A(1),01/07/2012,14000,14A(1),6A(1),
244,LACHLAN,2648009,NORMAL,"",,47,"REEF ST","LAKE CARGELLIGO",2672,"1/508754",RU5,1012,M,01/07/2016,17820,14A(1),6A(1),01/07/2015,16500,14A(1),6A(1),01/07/2014,16500,14A(1),6A(1),01/07/2013,14000,14A(1),6A(1),01/07/2012,14000,14A(1),6A(1),
244,LACHLAN,2648010,NORMAL,"",,49,"REEF ST","LAKE CARGELLIGO",2672,"10/1/758595",RU5,2023,M,01/07/2016,28512,14A(1),6A(1),01/07/2015,26400,14A(1),6A(1),01/07/2014,26400,14A(1),6A(1),01/07/2013,26400,14A(1),6A(1),01/07/2012,26400,14A(1),6A(1),
244,LACHLAN,2648011,NORMAL,"",,53,"REEF ST","LAKE CARGELLIGO",2672,"14/1/758595",RU5,1012,M,01/07/2016,17820,14A(1),6A(1),01/07/2015,16500,14A(1),6A(1),01/07/2014,16500,14A(1),6A(1),01/07/2013,16500,14A(1),6A(1),01/07/2012,16500,14A(1),6A(1),
244,LACHLAN,2648012,NORMAL,"",,57,"REEF ST","LAKE CARGELLIGO",2672,"16/1/758595 Public Reserve 73702",RU5,1012,M,01/07/2016,13000,14A(1),6A(1),01/07/2015,13000,14A(1),6A(1),01/07/2014,13000,14A(1),6A(1),01/07/2013,13000,14A(1),6A(1),01/07/2012,16500,14A(1),6A(1),
244,LACHLAN,2648013,NORMAL,"",,59,"REEF ST","LAKE CARGELLIGO",2672,"B/352096 D/401264",RU5,1012,M,01/07/2016,17820,14A(1),6A(1),01/07/2015,16500,14A(1),6A(1),01/07/2014,16500,14A(1),6A(1),01/07/2013,16500,14A(1),6A(1),01/07/2012,16500,14A(1),6A(1),
244,LACHLAN,2648014,NORMAL,"",,61,"REEF ST","LAKE CARGELLIGO",2672,"A/352096 C/401264",RU5,1012,M,01/07/2016,17820,14A(1),6A(1),01/07/2015,16500,14A(1),6A(1),01/07/2014,16500,14A(1),6A(1),01/07/2013,16500,14A(1),6A(1),01/07/2012,16500,14A(1),6A(1),
244,LACHLAN,2648015,NORMAL,"",,63,"REEF ST","LAKE CARGELLIGO",2672,"2/511759",RU5,1012,M,01/07/2016,17820,14A(1),6A(1),01/07/2015,16500,14A(1),6A(1),01/07/2014,16500,14A(1),6A(1),01/07/2013,16500,14A(1),6A(1),01/07/2012,16500,14A(1),6A(1),
244,LACHLAN,2648016,NORMAL,"",,65,"REEF ST","LAKE CARGELLIGO",2672,"1/511759",RU5,1012,M,01/07/2016,17820,14A(1),6A(1),01/07/2015,16500,14A(1),6A(1),01/07/2014,16500,14A(1),6A(1),01/07/2013,16500,14A(1),6A(1),01/07/2012,16500,14A(1),6A(1),
244,LACHLAN,2648017,NORMAL,"",,67,"REEF ST","LAKE CARGELLIGO",2672,"10/47/758595",RU5,2023,M,01/07/2016,17820,14A(1),6A(1),01/07/2015,16500,14A(1),6A(1),01/07/2014,16500,14A(1),6A(1),01/07/2013,16500,14A(1),6A(1),01/07/2012,16500,14A(1),6A(1),
244,LACHLAN,2648018,NORMAL,"",,71,"REEF ST","LAKE CARGELLIGO",2672,"B/313533",RU5,1012,M,01/07/2016,17820,14A(1),6A(1),01/07/2015,16500,14A(1),6A(1),01/07/2014,16500,14A(1),6A(1),01/07/2013,16500,14A(1),6A(1),01/07/2012,16500,14A(1),6A(1),
244,LACHLAN,2648019,NORMAL,"",,73,"REEF ST","LAKE CARGELLIGO",2672,"A/313533",RU5,1012,M,01/07/2016,17820,14A(1),6A(1),01/07/2015,16500,14A(1),6A(1),01/07/2014,16500,14A(1),6A(1),01/07/2013,16500,14A(1),6A(1),01/07/2012,16500,14A(1),6A(1),
244,LACHLAN,2648020,NORMAL,"",,,"REEF ST","LAKE CARGELLIGO",2672,"7, 8, 9, 10/54/758595",RU5,8092,M,01/07/2016,69444,14A(1),6A(1),01/07/2015,64300,14A(1),6A(1),01/07/2014,64300,14A(1),6A(1),01/07/2013,64300,14A(1),6A(1),01/07/2012,64300,14A(1),6A(1),
244,LACHLAN,2648021,NORMAL,"",,2,"TOWNSEND ST","LAKE CARGELLIGO",2672,"1/252370",RU5,1388,M,01/07/2016,52600,14A(1),6A(1),01/07/2015,52600,14A(1),6A(1),01/07/2014,52600,14A(1),6A(1),01/07/2013,52600,14A(1),6A(1),01/07/2012,52600,14A(1),6A(1),
244,LACHLAN,2648022,NORMAL,"",,4,"TOWNSEND ST","LAKE CARGELLIGO",2672,"2/252370",RU5,1388,M,01/07/2016,52600,14A(1),6A(1),01/07/2015,52600,14A(1),6A(1),01/07/2014,52600,14A(1),6A(1),01/07/2013,52600,14A(1),6A(1),01/07/2012,52600,14A(1),6A(1),
244,LACHLAN,2648023,NORMAL,"",,6,"TOWNSEND ST","LAKE CARGELLIGO",2672,"3/252370",RU5,1388,M,01/07/2016,52600,14A(1),6A(1),01/07/2015,52600,14A(1),6A(1),01/07/2014,52600,14A(1),6A(1),01/07/2013,52600,14A(1),6A(1),01/07/2012,52600,14A(1),6A(1),
244,LACHLAN,2648024,NORMAL,"",,8,"TOWNSEND ST","LAKE CARGELLIGO",2672,"PT 22/1181436",RU5,1308,M,01/07/2016,52600,14A(1),6A(1),01/07/2015,52600,14A(1),6A(1),01/07/2014,52600,14A(1),6A(1),01/07/2013,52600,14A(1),6A(1),01/07/2012,52600,14A(1),6A(1),
244,LACHLAN,2648027,NORMAL,"",,18,"UABBA ST","LAKE CARGELLIGO",2672,"1/20/758595",RU5,1012,M,01/07/2016,29808,14A(1),6A(1),01/07/2015,27600,14A(1),6A(1),01/07/2014,27600,14A(1),6A(1),01/07/2013,27600,14A(1),6A(1),01/07/2012,27600,14A(1),6A(1),
244,LACHLAN,2648028,NORMAL,"",,20,"UABBA ST","LAKE CARGELLIGO",2672,"12/240767",RU5,1012,M,01/07/2016,27000,14A(1),6A(1),01/07/2015,25000,14A(1),6A(1),01/07/2014,25000,14A(1),6A(1),01/07/2013,25000,14A(1),6A(1),01/07/2012,25000,14A(1),6A(1),
244,LACHLAN,2648029,NORMAL,"",,22,"UABBA ST","LAKE CARGELLIGO",2672,"2/40160",RU5,897.9,M,01/07/2016,27000,14A(1),6A(1),01/07/2015,25000,14A(1),6A(1),01/07/2014,25000,14A(1),6A(1),01/07/2013,25000,14A(1),6A(1),01/07/2012,25000,14A(1),6A(1),
244,LACHLAN,2648030,NORMAL,"",,24,"UABBA ST","LAKE CARGELLIGO",2672,"1/40160",RU5,893.3,M,01/07/2016,27000,14A(1),6A(1),01/07/2015,25000,14A(1),6A(1),01/07/2014,25000,14A(1),6A(1),01/07/2013,25000,14A(1),6A(1),01/07/2012,25000,14A(1),6A(1),
244,LACHLAN,2648031,NORMAL,"",,42,"WILLANDRA ST","LAKE CARGELLIGO",2672,"12/40160",RU5,829,M,01/07/2016,27000,14A(1),6A(1),01/07/2015,25000,14A(1),6A(1),01/07/2014,25000,14A(1),6A(1),01/07/2013,25000,14A(1),6A(1),01/07/2012,25000,14A(1),6A(1),
244,LACHLAN,2648032,NORMAL,"",,28,"UABBA ST","LAKE CARGELLIGO",2672,"11/40160",RU5,833.6,M,01/07/2016,27000,14A(1),6A(1),01/07/2015,25000,14A(1),6A(1),01/07/2014,25000,14A(1),6A(1),01/07/2013,25000,14A(1),6A(1),01/07/2012,25000,14A(1),6A(1),
244,LACHLAN,2648033,NORMAL,"",,70,"WALKER ST","LAKE CARGELLIGO",2672,"1/51/758595",RU5,1910,M,01/07/2016,13176,14A(1),6A(1),01/07/2015,12200,14A(1),6A(1),01/07/2014,12200,14A(1),6A(1),01/07/2013,12200,14A(1),6A(1),01/07/2012,12200,14A(1),6A(1),
244,LACHLAN,2648034,NORMAL,"",,68,"WALKER ST","LAKE CARGELLIGO",2672,"2/51/758595",RU5,1910,M,01/07/2016,13176,14A(1),6A(1),01/07/2015,12200,14A(1),6A(1),01/07/2014,12200,14A(1),6A(1),01/07/2013,12200,14A(1),6A(1),01/07/2012,12200,14A(1),6A(1),
244,LACHLAN,2648035,NORMAL,"",,66,"WALKER ST","LAKE CARGELLIGO",2672,"3/51/758595",RU5,1910,M,01/07/2016,13176,14A(1),6A(1),01/07/2015,12200,14A(1),6A(1),01/07/2014,12200,14A(1),6A(1),01/07/2013,12200,14A(1),6A(1),01/07/2012,12200,14A(1),6A(1),
244,LACHLAN,2648036,NORMAL,"",,64,"WALKER ST","LAKE CARGELLIGO",2672,"4/51/758595",RU5,1910,M,01/07/2016,13176,14A(1),6A(1),01/07/2015,12200,14A(1),6A(1),01/07/2014,12200,14A(1),6A(1),01/07/2013,12200,14A(1),6A(1),01/07/2012,12200,14A(1),6A(1),
244,LACHLAN,2648037,NORMAL,"",,62,"WALKER ST","LAKE CARGELLIGO",2672,"5/51/758595",RU5,1910,M,01/07/2016,13176,14A(1),6A(1),01/07/2015,12200,14A(1),6A(1),01/07/2014,12200,14A(1),6A(1),01/07/2013,12200,14A(1),6A(1),01/07/2012,12200,14A(1),6A(1),
244,LACHLAN,2648038,NORMAL,"",,60,"WALKER ST","LAKE CARGELLIGO",2672,"6/51/758595",RU5,1910,M,01/07/2016,13176,14A(1),6A(1),01/07/2015,12200,14A(1),6A(1),01/07/2014,12200,14A(1),6A(1),01/07/2013,12200,14A(1),6A(1),01/07/2012,12200,14A(1),6A(1),
244,LACHLAN,2648039,NORMAL,"",,58,"WALKER ST","LAKE CARGELLIGO",2672,"7/51/758595",RU5,1899,M,01/07/2016,13176,14A(1),6A(1),01/07/2015,12200,14A(1),6A(1),01/07/2014,12200,14A(1),6A(1),01/07/2013,12200,14A(1),6A(1),01/07/2012,12200,14A(1),6A(1),
244,LACHLAN,2648040,NORMAL,"",,56,"WALKER ST","LAKE CARGELLIGO",2672,"18/50/758595",RU5,1745,M,01/07/2016,13176,14A(1),6A(1),01/07/2015,12200,14A(1),6A(1),01/07/2014,12200,14A(1),6A(1),01/07/2013,12200,14A(1),6A(1),01/07/2012,12200,14A(1),6A(1),
244,LACHLAN,2648041,NORMAL,"",,54,"WALKER ST","LAKE CARGELLIGO",2672,"1/50/758595",RU5,1758,M,01/07/2016,13176,14A(1),6A(1),01/07/2015,12200,14A(1),6A(1),01/07/2014,12200,14A(1),6A(1),01/07/2013,12200,14A(1),6A(1),01/07/2012,12200,14A(1),6A(1),
244,LACHLAN,2648042,NORMAL,"",,52,"WALKER ST","LAKE CARGELLIGO",2672,"2/50/758595",RU5,1745,M,01/07/2016,13176,14A(1),6A(1),01/07/2015,12200,14A(1),6A(1),01/07/2014,12200,14A(1),6A(1),01/07/2013,12200,14A(1),6A(1),01/07/2012,12200,14A(1),6A(1),
244,LACHLAN,2648043,NORMAL,"",,50,"WALKER ST","LAKE CARGELLIGO",2672,"3/50/758595",RU5,1745,M,01/07/2016,13176,14A(1),6A(1),01/07/2015,12200,14A(1),6A(1),01/07/2014,12200,14A(1),6A(1),01/07/2013,12200,14A(1),6A(1),01/07/2012,12200,14A(1),6A(1),
244,LACHLAN,2648044,NORMAL,"",,48,"WALKER ST","LAKE CARGELLIGO",2672,"A/351081",RU5,872.6,M,01/07/2016,9029,14A(1),6A(1),01/07/2015,8360,14A(1),6A(1),01/07/2014,8360,14A(1),6A(1),01/07/2013,8360,14A(1),6A(1),01/07/2012,8360,14A(1),6A(1),
244,LACHLAN,2648045,NORMAL,"",,46,"WALKER ST","LAKE CARGELLIGO",2672,"B/351081",RU5,872.6,M,01/07/2016,9029,14A(1),6A(1),01/07/2015,8360,14A(1),6A(1),01/07/2014,8360,14A(1),6A(1),01/07/2013,8360,14A(1),6A(1),01/07/2012,8360,14A(1),6A(1),
244,LACHLAN,2648046,NORMAL,"",,44,"WALKER ST","LAKE CARGELLIGO",2672,"5/50/758595",RU5,1745,M,01/07/2016,13176,14A(1),6A(1),01/07/2015,12200,14A(1),6A(1),01/07/2014,12200,14A(1),6A(1),01/07/2013,12200,14A(1),6A(1),01/07/2012,12200,14A(1),6A(1),
244,LACHLAN,2648047,NORMAL,"",,42,"WALKER ST","LAKE CARGELLIGO",2672,"6/50/758595",RU5,1745,M,01/07/2016,13176,14A(1),6A(1),01/07/2015,12200,14A(1),6A(1),01/07/2014,12200,14A(1),6A(1),01/07/2013,12200,14A(1),6A(1),01/07/2012,12200,14A(1),6A(1),
244,LACHLAN,2648048,NORMAL,"",,40,"WALKER ST","LAKE CARGELLIGO",2672,"7/50/758595",RU5,1745,M,01/07/2016,13176,14A(1),6A(1),01/07/2015,12200,14A(1),6A(1),01/07/2014,12200,14A(1),6A(1),01/07/2013,12200,14A(1),6A(1),01/07/2012,12200,14A(1),6A(1),
244,LACHLAN,2648049,NORMAL,"",,34,"WALKER ST","LAKE CARGELLIGO",2672,"2/653523",RU5,1644,M,01/07/2016,6500,14A(1),6A(1),01/07/2015,6500,14A(1),6A(1),01/07/2014,6500,14A(1),6A(1),01/07/2013,6500,14A(1),6A(1),01/07/2012,6500,14A(1),6A(1),
244,LACHLAN,2648050,NORMAL,"",,30,"WALKER ST","LAKE CARGELLIGO",2672,"3/44/758595",RU5,1910,M,01/07/2016,7500,14A(1),6A(1),01/07/2015,7500,14A(1),6A(1),01/07/2014,7500,14A(1),6A(1),01/07/2013,7500,14A(1),6A(1),01/07/2012,7500,14A(1),6A(1),
244,LACHLAN,2648051,NORMAL,"",,26,"WALKER ST","LAKE CARGELLIGO",2672,"4/44/758595",RU5,1910,M,01/07/2016,7500,14A(1),6A(1),01/07/2015,7500,14A(1),6A(1),01/07/2014,7500,14A(1),6A(1),01/07/2013,7500,14A(1),6A(1),01/07/2012,7500,14A(1),6A(1),
244,LACHLAN,2648052,NORMAL,"",,22,"WALKER ST","LAKE CARGELLIGO",2672,"5/44/758595",RU5,1910,M,01/07/2016,7500,14A(1),6A(1),01/07/2015,7500,14A(1),6A(1),01/07/2014,7500,14A(1),6A(1),01/07/2013,7500,14A(1),6A(1),01/07/2012,7500,14A(1),6A(1),
244,LACHLAN,2648053,NORMAL,"",,18,"WALKER ST","LAKE CARGELLIGO",2672,"1/43/758595",RU5,1771,M,01/07/2016,7500,14A(1),6A(1),01/07/2015,7500,14A(1),6A(1),01/07/2014,7500,14A(1),6A(1),01/07/2013,7500,14A(1),6A(1),01/07/2012,7500,14A(1),6A(1),
244,LACHLAN,2648054,NORMAL,"",,14,"WALKER ST","LAKE CARGELLIGO",2672,"2/43/758595",RU5,1771,M,01/07/2016,6500,14A(1),6A(1),01/07/2015,6500,14A(1),6A(1),01/07/2014,6500,14A(1),6A(1),01/07/2013,6500,14A(1),6A(1),01/07/2012,6500,14A(1),6A(1),
244,LACHLAN,2648055,NORMAL,"",,6,"WALKER ST","LAKE CARGELLIGO",2672,"3, 4/43/758595",RU5,3541,M,01/07/2016,11500,14A(1),6A(1),01/07/2015,11500,14A(1),6A(1),01/07/2014,11500,14A(1),6A(1),01/07/2013,11500,14A(1),6A(1),01/07/2012,11500,14A(1),6A(1),
244,LACHLAN,2648056,NORMAL,"",,2,"WALKER ST","LAKE CARGELLIGO",2672,"5/43/758595",RU5,1771,M,01/07/2016,6500,14A(1),6A(1),01/07/2015,6500,14A(1),6A(1),01/07/2014,6500,14A(1),6A(1),01/07/2013,6500,14A(1),6A(1),01/07/2012,6500,14A(1),6A(1),
244,LACHLAN,2648058,NORMAL,"",,31,"WALKER ST","LAKE CARGELLIGO",2672,"1/803632",RU5,704.1,M,01/07/2016,6500,14A(1),6A(1),01/07/2015,6500,14A(1),6A(1),01/07/2014,6500,14A(1),6A(1),01/07/2013,6500,14A(1),6A(1),01/07/2012,6500,14A(1),6A(1),
244,LACHLAN,2648059,NORMAL,"",,39,"WALKER ST","LAKE CARGELLIGO",2672,"1/328306",RU5,1012,M,01/07/2016,10454,14A(1),6A(1),01/07/2015,9680,14A(1),6A(1),01/07/2014,9680,14A(1),6A(1),01/07/2013,9680,14A(1),6A(1),01/07/2012,9680,14A(1),6A(1),
244,LACHLAN,2648060,NORMAL,"",,41,"WALKER ST","LAKE CARGELLIGO",2672,"2/328306",RU5,1012,M,01/07/2016,10454,14A(1),6A(1),01/07/2015,9680,14A(1),6A(1),01/07/2014,9680,14A(1),6A(1),01/07/2013,9680,14A(1),6A(1),01/07/2012,9680,14A(1),6A(1),
244,LACHLAN,2648061,NORMAL,"",,43,"WALKER ST","LAKE CARGELLIGO",2672,"B/328631",RU5,1012,M,01/07/2016,10454,14A(1),6A(1),01/07/2015,9680,14A(1),6A(1),01/07/2014,9680,14A(1),6A(1),01/07/2013,9680,14A(1),6A(1),01/07/2012,9680,14A(1),6A(1),
244,LACHLAN,2648062,NORMAL,"",,45,"WALKER ST","LAKE CARGELLIGO",2672,"A, B/189088",RU5,1012,M,01/07/2016,10454,14A(1),6A(1),01/07/2015,9680,14A(1),6A(1),01/07/2014,9680,14A(1),6A(1),01/07/2013,9680,14A(1),6A(1),01/07/2012,9680,14A(1),6A(1),
244,LACHLAN,2648063,NORMAL,"",,47-49,"WALKER ST","LAKE CARGELLIGO",2672,"10/49/758595",RU5,2023,M,01/07/2016,18576,14A(1),6A(1),01/07/2015,17200,14A(1),6A(1),01/07/2014,17200,14A(1),6A(1),01/07/2013,17200,14A(1),6A(1),01/07/2012,17200,14A(1),6A(1),
244,LACHLAN,2648064,NORMAL,"",,51,"WALKER ST","LAKE CARGELLIGO",2672,"2/515939",RU5,910.5,M,01/07/2016,10454,14A(1),6A(1),01/07/2015,9680,14A(1),6A(1),01/07/2014,9680,14A(1),6A(1),01/07/2013,9680,14A(1),6A(1),01/07/2012,9680,14A(1),6A(1),
244,LACHLAN,2648065,NORMAL,"",,53,"WALKER ST","LAKE CARGELLIGO",2672,"1/515939",RU5,910.5,M,01/07/2016,10454,14A(1),6A(1),01/07/2015,9680,14A(1),6A(1),01/07/2014,9680,14A(1),6A(1),01/07/2013,9680,14A(1),6A(1),01/07/2012,9680,14A(1),6A(1),
244,LACHLAN,2648066,NORMAL,"",,55,"WALKER ST","LAKE CARGELLIGO",2672,"14/49/758595",RU5,1012,M,01/07/2016,10454,14A(1),6A(1),01/07/2015,9680,14A(1),6A(1),01/07/2014,9680,14A(1),6A(1),01/07/2013,9680,14A(1),6A(1),01/07/2012,9680,14A(1),6A(1),
244,LACHLAN,2648067,NORMAL,"",,57,"WALKER ST","LAKE CARGELLIGO",2672,"12/49/758595",RU5,1189,M,01/07/2016,10454,14A(1),6A(1),01/07/2015,9680,14A(1),6A(1),01/07/2014,9680,14A(1),6A(1),01/07/2013,9680,14A(1),6A(1),01/07/2012,9680,14A(1),6A(1),
244,LACHLAN,2648068,NORMAL,"",,67,"WALKER ST","LAKE CARGELLIGO",2672,"8/52/758595",RU5,2023,M,01/07/2016,18576,14A(1),6A(1),01/07/2015,17200,14A(1),6A(1),01/07/2014,17200,14A(1),6A(1),01/07/2013,17200,14A(1),6A(1),01/07/2012,17200,14A(1),6A(1),
244,LACHLAN,2648069,NORMAL,"",,71,"WALKER ST","LAKE CARGELLIGO",2672,"9/52/758595",RU5,2023,M,01/07/2016,18576,14A(1),6A(1),01/07/2015,17200,14A(1),6A(1),01/07/2014,17200,14A(1),6A(1),01/07/2013,17200,14A(1),6A(1),01/07/2012,17200,14A(1),6A(1),
244,LACHLAN,2648070,NORMAL,"",,45,"WILLANDRA ST","LAKE CARGELLIGO",2672,"3/40160",RU5,883.4,M,01/07/2016,27000,14A(1),6A(1),01/07/2015,25000,14A(1),6A(1),01/07/2014,25000,14A(1),6A(1),01/07/2013,25000,14A(1),6A(1),01/07/2012,25000,14A(1),6A(1),
244,LACHLAN,2648071,NORMAL,"",,43,"WILLANDRA ST","LAKE CARGELLIGO",2672,"4/40160",RU5,883.4,M,01/07/2016,27000,14A(1),6A(1),01/07/2015,25000,14A(1),6A(1),01/07/2014,25000,14A(1),6A(1),01/07/2013,25000,14A(1),6A(1),01/07/2012,25000,14A(1),6A(1),
