DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
234,BROKEN HILL,2613829,NORMAL,"",,156,"BISMUTH ST","BROKEN HILL",2880,"1/592852",R1,513.8,M,01/07/2016,11800,14A(1),14C,01/07/2015,13500,14A(1),14C,01/07/2014,13500,14A(1),14C,01/07/2013,15250,14A(1),14C,01/07/2012,13700,14A(1),14C,
234,BROKEN HILL,2613830,NORMAL,"",,154,"BISMUTH ST","BROKEN HILL",2880,"2/592852",R1,466.1,M,01/07/2016,10700,14A(1),14C,01/07/2015,12200,14A(1),14C,01/07/2014,12200,14A(1),14C,01/07/2013,13750,14A(1),14C,01/07/2012,13700,14A(1),14C,
234,BROKEN HILL,2613831,NORMAL,"",,152,"BISMUTH ST","BROKEN HILL",2880,"133/757298",R1,735.8,M,01/07/2016,15600,14A(1),14C,01/07/2015,17800,14A(1),14C,01/07/2014,17800,14A(1),14C,01/07/2013,20000,14A(1),14C,01/07/2012,20000,14A(1),14C,
234,BROKEN HILL,2613832,NORMAL,"",,150,"BISMUTH ST","BROKEN HILL",2880,"3277/757298",R1,551.9,M,01/07/2016,13200,14A(1),14C,01/07/2015,15100,14A(1),14C,01/07/2014,15100,14A(1),14C,01/07/2013,17000,14A(1),14C,01/07/2012,17100,14A(1),14C,
234,BROKEN HILL,2613835,NORMAL,"",,144,"BISMUTH ST","BROKEN HILL",2880,"A/316900",R1,619.7,M,01/07/2016,14800,14A(1),14C,01/07/2015,16900,14A(1),14C,01/07/2014,16900,14A(1),14C,01/07/2013,19000,14A(1),14C,01/07/2012,18900,14A(1),14C,
234,BROKEN HILL,2613838,NORMAL,"",,104,"BISMUTH ST","BROKEN HILL",2880,"1/184749",R1,316.1,M,01/07/2016,7400,14A(1),14C,01/07/2015,8450,14A(1),14C,01/07/2014,8450,14A(1),14C,01/07/2013,9500,14A(1),14C,01/07/2012,11300,14A(1),14C,
234,BROKEN HILL,2613839,NORMAL,"",,102,"BISMUTH ST","BROKEN HILL",2880,"1/184074",R1,252.9,M,01/07/2016,5000,14A(1),14C,01/07/2015,5780,14A(1),14C,01/07/2014,5780,14A(1),14C,01/07/2013,6500,14A(1),14C,01/07/2012,10100,14A(1),14C,
234,BROKEN HILL,2613841,NORMAL,"",,88,"BISMUTH ST","BROKEN HILL",2880,"3/351087",R1,562.8,M,01/07/2016,14400,14A(1),14C,01/07/2015,16400,14A(1),14C,01/07/2014,16400,14A(1),14C,01/07/2013,18500,14A(1),14C,01/07/2012,18400,14A(1),14C,
234,BROKEN HILL,2613842,NORMAL,"",,76,"BISMUTH ST","BROKEN HILL",2880,"A/400280",R1,575.4,M,01/07/2016,14400,14A(1),14C,01/07/2015,16400,14A(1),14C,01/07/2014,16400,14A(1),14C,01/07/2013,18500,14A(1),14C,01/07/2012,18400,14A(1),14C,
234,BROKEN HILL,2613843,NORMAL,"",,74,"BISMUTH ST","BROKEN HILL",2880,"B/400280",R1,864.54,M,01/07/2016,16800,14A(1),14C,01/07/2015,19100,14A(1),14C,01/07/2014,19100,14A(1),14C,01/07/2013,21500,14A(1),14C,01/07/2012,21600,14A(1),14C,
234,BROKEN HILL,2613844,NORMAL,"",,273,"WILLS ST","BROKEN HILL",2880,"1/765890 1/766796 1/1152132 1/1152133",SP2,12.02,H,01/07/2016,135000,14A(1),14G,01/07/2015,135000,14A(1),14G,01/07/2014,135000,14A(1),14G,01/07/2013,135000,14A(1),14G,01/07/2012,150000,14A(1),14C,
234,BROKEN HILL,2613849,NORMAL,"",,13,"BLENDE ST","BROKEN HILL",2880,"3/66/759092",R1,594.4,M,01/07/2016,14000,14A(1),14C,01/07/2015,16000,14A(1),14C,01/07/2014,16000,14A(1),14C,01/07/2013,18000,14A(1),14C,01/07/2012,18000,14A(1),14C,
234,BROKEN HILL,2613850,NORMAL,"",,15,"BLENDE ST","BROKEN HILL",2880,"4/66/759092",R1,443,M,01/07/2016,11700,14A(1),14C,01/07/2015,13300,14A(1),14C,01/07/2014,13300,14A(1),14C,01/07/2013,15000,14A(1),14C,01/07/2012,15000,14A(1),14C,
234,BROKEN HILL,2613851,NORMAL,"",,17-19,"BLENDE ST","BROKEN HILL",2880,"1/31/759092 Western Land Lease 8553",R1,1012,M,01/07/2016,24900,14A(1),14C,01/07/2015,28400,14A(1),14C,01/07/2014,28400,14A(1),14C,01/07/2013,32000,14A(1),14C,01/07/2012,32400,14A(1),14C,
234,BROKEN HILL,2613852,NORMAL,"",,21,"BLENDE ST","BROKEN HILL",2880,"1/957833",R1,505.9,M,01/07/2016,13100,14A(1),14C,01/07/2015,14900,14A(1),14C,01/07/2014,14900,14A(1),14C,01/07/2013,16750,14A(1),14C,01/07/2012,16800,14A(1),14C,
234,BROKEN HILL,2613853,NORMAL,"",,25,"BLENDE ST","BROKEN HILL",2880,"2/957833",R1,505.9,M,01/07/2016,13100,14A(1),14C,01/07/2015,14900,14A(1),14C,01/07/2014,14900,14A(1),14C,01/07/2013,16750,14A(1),14C,01/07/2012,16800,14A(1),14C,
234,BROKEN HILL,2613854,NORMAL,"",,31,"BLENDE ST","BROKEN HILL",2880,"1, 2/922056",R1,518.5,M,01/07/2016,13100,14A(1),14C,01/07/2015,14900,14A(1),14C,01/07/2014,14900,14A(1),14C,01/07/2013,16750,14A(1),14C,01/07/2012,16800,14A(1),14C,
234,BROKEN HILL,2613855,NORMAL,"",,33,"BLENDE ST","BROKEN HILL",2880,"3/922056",R1,486.9,M,01/07/2016,11700,14A(1),14C,01/07/2015,13300,14A(1),14C,01/07/2014,13300,14A(1),14C,01/07/2013,15000,14A(1),14C,01/07/2012,16800,14A(1),14C,
234,BROKEN HILL,2613856,NORMAL,"",,35,"BLENDE ST","BROKEN HILL",2880,"4/31/759092",R1,1012,M,01/07/2016,24900,14A(1),14C,01/07/2015,28400,14A(1),14C,01/07/2014,28400,14A(1),14C,01/07/2013,32000,14A(1),14C,01/07/2012,32400,14A(1),14C,
234,BROKEN HILL,2613857,NORMAL,"",,37,"BLENDE ST","BROKEN HILL",2880,"5/662304",R1,423.7,M,01/07/2016,10100,14A(1),14C,01/07/2015,11500,14A(1),14C,01/07/2014,11500,14A(1),14C,01/07/2013,13000,14A(1),14C,01/07/2012,16800,14A(1),14C,
234,BROKEN HILL,2613858,NORMAL,"",,39,"BLENDE ST","BROKEN HILL",2880,"1/362070 1/920171",R1,581.7,M,01/07/2016,13600,14A(1),14C,01/07/2015,15500,14A(1),14C,01/07/2014,15500,14A(1),14C,01/07/2013,17500,14A(1),14C,01/07/2012,17500,14A(1),14C,
234,BROKEN HILL,2613859,NORMAL,"",,43,"BLENDE ST","BROKEN HILL",2880,"A/369658",R1,474.2,M,01/07/2016,10900,14A(1),14C,01/07/2015,12400,14A(1),14C,01/07/2014,12400,14A(1),14C,01/07/2013,14000,14A(1),14C,01/07/2012,16800,14A(1),14C,
234,BROKEN HILL,2613860,NORMAL,"",,47,"BLENDE ST","BROKEN HILL",2880,"B/369658",R1,531.1,M,01/07/2016,13100,14A(1),14C,01/07/2015,14900,14A(1),14C,01/07/2014,14900,14A(1),14C,01/07/2013,16750,14A(1),14C,01/07/2012,16800,14A(1),14C,
234,BROKEN HILL,2613861,NORMAL,"",,49,"BLENDE ST","BROKEN HILL",2880,"1/355630",R1,335,M,01/07/2016,8900,14A(1),14C,01/07/2015,10200,14A(1),14C,01/07/2014,10200,14A(1),14C,01/07/2013,11500,14A(1),14C,01/07/2012,11800,14A(1),14C,
234,BROKEN HILL,2613862,NORMAL,"",,53,"BLENDE ST","BROKEN HILL",2880,"1/1054860",R1,674.1,M,01/07/2016,14000,14A(1),14C,01/07/2015,16000,14A(1),14C,01/07/2014,16000,14A(1),14C,01/07/2013,18000,14A(1),14C,01/07/2012,18000,14A(1),14C,
234,BROKEN HILL,2613863,NORMAL,"",,55,"BLENDE ST","BROKEN HILL",2880,"8/31/759092",R1,1012,M,01/07/2016,24900,14A(1),14C,01/07/2015,28400,14A(1),14C,01/07/2014,28400,14A(1),14C,01/07/2013,32000,14A(1),14C,01/07/2012,32400,14A(1),14C,
234,BROKEN HILL,2613864,NORMAL,"",,57,"BLENDE ST","BROKEN HILL",2880,"1/963222",R1,505.9,M,01/07/2016,13100,14A(1),14C,01/07/2015,14900,14A(1),14C,01/07/2014,14900,14A(1),14C,01/07/2013,16750,14A(1),14C,01/07/2012,16800,14A(1),14C,
234,BROKEN HILL,2613865,NORMAL,"",,59,"BLENDE ST","BROKEN HILL",2880,"1/310910",R1,237.7,M,01/07/2016,7000,14A(1),14C,01/07/2015,8010,14A(1),14C,01/07/2014,8010,14A(1),14C,01/07/2013,9000,14A(1),14C,01/07/2012,11000,14A(1),14C,
234,BROKEN HILL,2613866,NORMAL,"",,63,"BLENDE ST","BROKEN HILL",2880,"A/342494",R1,271.9,M,01/07/2016,7000,14A(1),14C,01/07/2015,8010,14A(1),14C,01/07/2014,8010,14A(1),14C,01/07/2013,9000,14A(1),14C,01/07/2012,11000,14A(1),14C,
234,BROKEN HILL,2613867,NORMAL,"",,35,"GARNET ST","BROKEN HILL",2880,"B/342494",R1,221.3,M,01/07/2016,6800,14A(1),14C,01/07/2015,7830,14A(1),14C,01/07/2014,7830,14A(1),14C,01/07/2013,8800,14A(1),14C,01/07/2012,8770,14A(1),14C,
234,BROKEN HILL,2613868,NORMAL,"",,34,"KAOLIN ST","BROKEN HILL",2880,"A/366145",B2,506,M,01/07/2016,24600,14A(1),14C,01/07/2015,30000,14A(1),14C,01/07/2014,30000,14A(1),14C,01/07/2013,30000,14A(1),14C,01/07/2012,30000,14A(1),14C,
234,BROKEN HILL,2613869,NORMAL,"",,81,"BLENDE ST","BROKEN HILL",2880,"1/330592",B2,455.3,M,01/07/2016,20000,14A(1),14C,01/07/2015,24400,14A(1),14C,01/07/2014,24400,14A(1),14C,01/07/2013,24400,14A(1),14C,01/07/2012,24400,14A(1),14C,
234,BROKEN HILL,2613870,NORMAL,"",,83,"BLENDE ST","BROKEN HILL",2880,"2/330592",B2,550.1,M,01/07/2016,26500,14A(1),14C,01/07/2015,32400,14A(1),14C,01/07/2014,32400,14A(1),14C,01/07/2013,32400,14A(1),14C,01/07/2012,32400,14A(1),14C,
234,BROKEN HILL,2613871,NORMAL,"",,85-87,"BLENDE ST","BROKEN HILL",2880,"3/33/759092",B2,1011.83,M,01/07/2016,41700,14A(1),14C,01/07/2015,50900,14A(1),14C,01/07/2014,50900,14A(1),14C,01/07/2013,50900,14A(1),14C,01/07/2012,50900,14A(1),14C,
234,BROKEN HILL,2613872,NORMAL,"",,89-91,"BLENDE ST","BROKEN HILL",2880,"4/1053206",B2,676.6,M,01/07/2016,30200,14A(1),14C,01/07/2015,36900,14A(1),14C,01/07/2014,36900,14A(1),14C,01/07/2013,36900,14A(1),14C,01/07/2012,36900,14A(1),14C,
234,BROKEN HILL,2613873,NORMAL,"",,93,"BLENDE ST","BROKEN HILL",2880,"4/665740",B2,335.1,M,01/07/2016,19000,14A(1),14C,01/07/2015,23200,14A(1),14C,01/07/2014,23200,14A(1),14C,01/07/2013,23200,14A(1),14C,01/07/2012,23200,14A(1),14C,
234,BROKEN HILL,2613874,NORMAL,"",,95,"BLENDE ST","BROKEN HILL",2880,"5/33/759092",B2,1012,M,01/07/2016,41700,14A(1),14C,01/07/2015,50900,14A(1),14C,01/07/2014,50900,14A(1),14C,01/07/2013,50900,14A(1),14C,01/07/2012,50900,14A(1),14C,
234,BROKEN HILL,2613875,NORMAL,"",,97-99,"BLENDE ST","BROKEN HILL",2880,"6/33/759092",B2,1012,M,01/07/2016,41700,14A(1),14G,01/07/2015,50900,14A(1),14G,01/07/2014,50900,14A(1),14G,01/07/2013,50900,14A(1),14G,01/07/2012,50900,14A(1),14G,
234,BROKEN HILL,2613876,NORMAL,"",,161,"BLENDE ST","BROKEN HILL",2880,"3/34/759092",B2,1012,M,01/07/2016,48500,14A(1),14G,01/07/2015,48500,14A(1),14G,01/07/2014,48500,14A(1),14G,01/07/2013,48500,14A(1),14G,01/07/2012,48500,14A(1),14G,
234,BROKEN HILL,2613877,NORMAL,"",,165,"BLENDE ST","BROKEN HILL",2880,"4/34/759092",B2,1012,M,01/07/2016,51300,14A(1),14C,01/07/2015,51300,14A(1),14C,01/07/2014,51300,14A(1),14C,01/07/2013,51300,14A(1),14C,01/07/2012,51300,14A(1),14C,
234,BROKEN HILL,2613878,NORMAL,"",,167-169,"BLENDE ST","BROKEN HILL",2880,"5/34/759092",B2,1012,M,01/07/2016,53600,14A(1),14C,01/07/2015,53600,14A(1),14C,01/07/2014,53600,14A(1),14C,01/07/2013,53600,14A(1),14C,01/07/2012,53600,14A(1),14C,
234,BROKEN HILL,2613879,NORMAL,"",,173,"BLENDE ST","BROKEN HILL",2880,"6/34/759092",B2,1012,M,01/07/2016,58800,14A(1),14C,01/07/2015,58800,14A(1),14C,01/07/2014,58800,14A(1),14C,01/07/2013,58800,14A(1),14C,01/07/2012,58800,14A(1),14C,
234,BROKEN HILL,2613880,NORMAL,"",,179,"BLENDE ST","BROKEN HILL",2880,"A, B/318021 1/982600",B2,1012,M,01/07/2016,60500,14A(1),14G,01/07/2015,60500,14A(1),14G,01/07/2014,60500,14A(1),14G,01/07/2013,60500,14A(1),14G,01/07/2012,60500,14A(1),14G,
234,BROKEN HILL,2613881,NORMAL,"",,181,"BLENDE ST","BROKEN HILL",2880,"8/34/759092",B2,1012,M,01/07/2016,63900,14A(1),14C,01/07/2015,63900,14A(1),14C,01/07/2014,63900,14A(1),14C,01/07/2013,63900,14A(1),14C,01/07/2012,63900,14A(1),14C,
234,BROKEN HILL,2613882,NORMAL,"",,183,"BLENDE ST","BROKEN HILL",2880,"1/610652",B2,1755,M,01/07/2016,115000,14A(1),14G,01/07/2015,115000,14A(1),14G,01/07/2014,115000,14A(1),14G,01/07/2013,115000,14A(1),14G,01/07/2012,115000,14A(1),14G,
234,BROKEN HILL,2613883,NORMAL,"",,32,"SULPHIDE ST","BROKEN HILL",2880,"1, 2/1126219",B2,1579.7,M,01/07/2016,135000,14A(1),14C,01/07/2015,135000,14A(1),14C,01/07/2014,135000,14A(1),14C,01/07/2013,135000,14A(1),14C,01/07/2012,135000,14A(1),14C,
234,BROKEN HILL,2613885,NORMAL,"",,243,"BLENDE ST","BROKEN HILL",2880,"7/35/759092",B2,1518,M,01/07/2016,85000,14A(1),14G,01/07/2015,85000,14A(1),14G,01/07/2014,85000,14A(1),14G,01/07/2013,85000,14A(1),14G,01/07/2012,85000,14A(1),14G,
234,BROKEN HILL,2613886,NORMAL,"",,245,"BLENDE ST","BROKEN HILL",2880,"PT 52/1014146",B2,551.7,M,01/07/2016,33600,14A(1),14C,01/07/2015,33600,14A(1),14C,01/07/2014,33600,14A(1),14C,01/07/2013,33600,14A(1),14C,01/07/2012,33600,14A(1),14C,
234,BROKEN HILL,2613887,NORMAL,"",,249,"BLENDE ST","BROKEN HILL",2880,"PT 52/1014146",B2,1012,M,01/07/2016,85500,14A(1),14G,01/07/2015,85500,14A(1),14G,01/07/2014,85500,14A(1),14G,01/07/2013,85500,14A(1),14G,01/07/2012,85500,14A(1),14G,
234,BROKEN HILL,2613888,NORMAL,"",,38,"CHLORIDE ST","BROKEN HILL",2880,"1/234047",B2,550.9,M,01/07/2016,60000,14A(1),14G,01/07/2015,60000,14A(1),14G,01/07/2014,60000,14A(1),14G,01/07/2013,60000,14A(1),14G,01/07/2012,60000,14A(1),14G,
234,BROKEN HILL,2613891,NORMAL,"",,327,"BLENDE ST","BROKEN HILL",2880,"32/867261",B2,276.8,M,01/07/2016,15000,14A(1),14C,01/07/2015,15000,14A(1),14C,01/07/2014,15000,14A(1),14C,01/07/2013,15000,14A(1),14C,01/07/2012,15000,14A(1),14C,
234,BROKEN HILL,2613892,NORMAL,"",,329-331,"BLENDE ST","BROKEN HILL",2880,"33/867261",B2,995.6,M,01/07/2016,65000,14A(1),14G,01/07/2015,65000,14A(1),14G,01/07/2014,65000,14A(1),14G,01/07/2013,65000,14A(1),14G,01/07/2012,65000,14A(1),14G,
234,BROKEN HILL,2613893,NORMAL,"",,335-337,"BLENDE ST","BROKEN HILL",2880,"1, 2, 3/100491 1, 3/226358 5/36/759092",B2,1438,M,01/07/2016,117000,14A(1),14G,01/07/2015,117000,14A(1),14G,01/07/2014,117000,14A(1),14G,01/07/2013,117000,14A(1),14G,01/07/2012,117000,14A(1),14G,
234,BROKEN HILL,2613894,NORMAL,"",,343,"BLENDE ST","BROKEN HILL",2880,"7/665658",B2,670.3,M,01/07/2016,49500,14A(1),14C,01/07/2015,49500,14A(1),14C,01/07/2014,49500,14A(1),14C,01/07/2013,49500,14A(1),14C,01/07/2012,49500,14A(1),14C,
234,BROKEN HILL,2613895,NORMAL,"",,345,"BLENDE ST","BROKEN HILL",2880,"2/920889 1/983565",B2,490.3,M,01/07/2016,36000,14A(1),14C,01/07/2015,36000,14A(1),14C,01/07/2014,36000,14A(1),14C,01/07/2013,36000,14A(1),14C,01/07/2012,36000,14A(1),14C,
234,BROKEN HILL,2613896,NORMAL,"",,347,"BLENDE ST","BROKEN HILL",2880,"A/360744",B2,430,M,01/07/2016,31800,14A(1),14G,01/07/2015,31800,14A(1),14G,01/07/2014,31800,14A(1),14G,01/07/2013,31800,14A(1),14G,01/07/2012,31800,14A(1),14G,
234,BROKEN HILL,2613897,NORMAL,"",,349,"BLENDE ST","BROKEN HILL",2880,"B/360744",B2,493.2,M,01/07/2016,34200,14A(1),14G,01/07/2015,34200,14A(1),14G,01/07/2014,34200,14A(1),14G,01/07/2013,34200,14A(1),14G,01/07/2012,34200,14A(1),14G,
234,BROKEN HILL,2613898,NORMAL,"",,351,"BLENDE ST","BROKEN HILL",2880,"1/949608",B2,94.8,M,01/07/2016,19750,14A(1),14C,01/07/2015,19750,14A(1),14C,01/07/2014,19750,14A(1),14C,01/07/2013,19750,14A(1),14C,01/07/2012,19800,14A(1),14C,
234,BROKEN HILL,2613899,NORMAL,"",,399,"BLENDE ST","BROKEN HILL",2880,"1/970665 1/972226",B2,1642,M,01/07/2016,73500,14A(1),14C,01/07/2015,73500,14A(1),14C,01/07/2014,73500,14A(1),14C,01/07/2013,73500,14A(1),14C,01/07/2012,73500,14A(1),14C,
234,BROKEN HILL,2613900,NORMAL,"",,423,"BLENDE ST","BROKEN HILL",2880,"505/757298",B2,627.7,M,01/07/2016,37800,14A(1),14C,01/07/2015,37800,14A(1),14C,01/07/2014,37800,14A(1),14C,01/07/2013,37800,14A(1),14C,01/07/2012,37800,14A(1),14C,
234,BROKEN HILL,2613901,NORMAL,"",,425,"BLENDE ST","BROKEN HILL",2880,"506/757298",B2,622.2,M,01/07/2016,37800,14A(1),14C,01/07/2015,37800,14A(1),14C,01/07/2014,37800,14A(1),14C,01/07/2013,37800,14A(1),14C,01/07/2012,37800,14A(1),14C,
234,BROKEN HILL,2613902,NORMAL,"",,429,"BLENDE ST","BROKEN HILL",2880,"507/757298",B2,622.2,M,01/07/2016,37800,14A(1),14C,01/07/2015,37800,14A(1),14C,01/07/2014,37800,14A(1),14C,01/07/2013,37800,14A(1),14C,01/07/2012,37800,14A(1),14C,
234,BROKEN HILL,2613903,NORMAL,"",,459,"BLENDE ST","BROKEN HILL",2880,"1/954458",R1,392,M,01/07/2016,6200,14A(1),14C,01/07/2015,7120,14A(1),14C,01/07/2014,7120,14A(1),14C,01/07/2013,8000,14A(1),14C,01/07/2012,8700,14A(1),14C,
234,BROKEN HILL,2613904,NORMAL,"",,463,"BLENDE ST","BROKEN HILL",2880,"2322, 2323/757298",R1,643.7,M,01/07/2016,16800,14A(1),14C,01/07/2015,19200,14A(1),14C,01/07/2014,19200,14A(1),14C,01/07/2013,21600,14A(1),14C,01/07/2012,21600,14A(1),14C,
234,BROKEN HILL,2613905,NORMAL,"",,465-467,"BLENDE ST","BROKEN HILL",2880,"2321/757298",R1,910.5,M,01/07/2016,25700,14A(1),14C,01/07/2015,29300,14A(1),14C,01/07/2014,29300,14A(1),14C,01/07/2013,33000,14A(1),14C,01/07/2012,29900,14A(1),14C,
234,BROKEN HILL,2613906,NORMAL,"",,469,"BLENDE ST","BROKEN HILL",2880,"2319, 2320/757298 1/1085054",R1,1068.8,M,01/07/2016,25700,14A(1),14C,01/07/2015,29300,14A(1),14C,01/07/2014,29300,14A(1),14C,01/07/2013,33000,14A(1),14C,01/07/2012,30700,14A(1),14C,
234,BROKEN HILL,2613907,NORMAL,"",,475,"BLENDE ST","BROKEN HILL",2880,"2318/757298",R1,1012,M,01/07/2016,28100,14A(1),14C,01/07/2015,32000,14A(1),14C,01/07/2014,32000,14A(1),14C,01/07/2013,36000,14A(1),14C,01/07/2012,33000,14A(1),14C,
234,BROKEN HILL,2613908,NORMAL,"",,479,"BLENDE ST","BROKEN HILL",2880,"2317/757298",R1,847.3,M,01/07/2016,22700,14A(1),14C,01/07/2015,25800,14A(1),14C,01/07/2014,25800,14A(1),14C,01/07/2013,29000,14A(1),14C,01/07/2012,26400,14A(1),14C,
234,BROKEN HILL,2613909,NORMAL,"",,481,"BLENDE ST","BROKEN HILL",2880,"2316/757298",R1,505.9,M,01/07/2016,13900,14A(1),14C,01/07/2015,15800,14A(1),14C,01/07/2014,15800,14A(1),14C,01/07/2013,17800,14A(1),14C,01/07/2012,17800,14A(1),14C,
234,BROKEN HILL,2613910,NORMAL,"",,485,"BLENDE ST","BROKEN HILL",2880,"1/370304",R1,355.67,M,01/07/2016,13200,14A(1),14C,01/07/2015,15100,14A(1),14C,01/07/2014,15100,14A(1),14C,01/07/2013,17000,14A(1),14C,01/07/2012,17100,14A(1),14C,
234,BROKEN HILL,2613911,NORMAL,"",,487,"BLENDE ST","BROKEN HILL",2880,"2314/757298",R1,1012,M,01/07/2016,25700,14A(1),14C,01/07/2015,29300,14A(1),14C,01/07/2014,29300,14A(1),14C,01/07/2013,33000,14A(1),14C,01/07/2012,29900,14A(1),14C,
234,BROKEN HILL,2613915,NORMAL,"",,503,"BLENDE ST","BROKEN HILL",2880,"2/528799",R1,514,M,01/07/2016,13300,14A(1),14C,01/07/2015,15200,14A(1),14C,01/07/2014,15200,14A(1),14C,01/07/2013,17100,14A(1),14C,01/07/2012,17100,14A(1),14C,
234,BROKEN HILL,2613916,NORMAL,"",,505,"BLENDE ST","BROKEN HILL",2880,"1/346756",R1,392,M,01/07/2016,14800,14A(1),14C,01/07/2015,16900,14A(1),14C,01/07/2014,16900,14A(1),14C,01/07/2013,19000,14A(1),14C,01/07/2012,19000,14A(1),14C,
234,BROKEN HILL,2613917,NORMAL,"",,507,"BLENDE ST","BROKEN HILL",2880,"2306/757298",R1,803.1,M,01/07/2016,22200,14A(1),14C,01/07/2015,25300,14A(1),14C,01/07/2014,25300,14A(1),14C,01/07/2013,28500,14A(1),14C,01/07/2012,25900,14A(1),14C,
234,BROKEN HILL,2613918,NORMAL,"",,510,"ARGENT LANE","BROKEN HILL",2880,"5917/45009 2305/757298",R1,937.2,M,01/07/2016,24200,14A(1),14C,01/07/2015,27500,14A(1),14C,01/07/2014,27500,14A(1),14C,01/07/2013,31000,14A(1),14C,01/07/2012,28900,14A(1),14C,
234,BROKEN HILL,2613919,NORMAL,"",,511,"BLENDE ST","BROKEN HILL",2880,"5920/45009 2304/757298 1/972084",R1,1458,M,01/07/2016,25700,14A(1),14C,01/07/2015,29300,14A(1),14C,01/07/2014,29300,14A(1),14C,01/07/2013,33000,14A(1),14C,01/07/2012,29900,14A(1),14C,
234,BROKEN HILL,2613920,NORMAL,"",,515,"BLENDE ST","BROKEN HILL",2880,"2303/660299",R1,714.5,M,01/07/2016,19500,14A(1),14C,01/07/2015,22200,14A(1),14C,01/07/2014,22200,14A(1),14C,01/07/2013,25000,14A(1),14C,01/07/2012,22900,14A(1),14C,
234,BROKEN HILL,2613921,NORMAL,"",,517,"BLENDE ST","BROKEN HILL",2880,"1/345450",R1,505.9,M,01/07/2016,13900,14A(1),14C,01/07/2015,15800,14A(1),14C,01/07/2014,15800,14A(1),14C,01/07/2013,17800,14A(1),14C,01/07/2012,17800,14A(1),14C,
234,BROKEN HILL,2613922,NORMAL,"",,519,"BLENDE ST","BROKEN HILL",2880,"2/345450",R1,505.9,M,01/07/2016,13900,14A(1),14C,01/07/2015,15800,14A(1),14C,01/07/2014,15800,14A(1),14C,01/07/2013,17800,14A(1),14C,01/07/2012,17800,14A(1),14C,
234,BROKEN HILL,2613923,NORMAL,"",,521,"BLENDE ST","BROKEN HILL",2880,"2301/757298",R1,1001,M,01/07/2016,25700,14A(1),14C,01/07/2015,29300,14A(1),14C,01/07/2014,29300,14A(1),14C,01/07/2013,33000,14A(1),14C,01/07/2012,29900,14A(1),14C,
234,BROKEN HILL,2613924,NORMAL,"",,525,"BLENDE ST","BROKEN HILL",2880,"2300/757298",R1,1012,M,01/07/2016,25700,14A(1),14C,01/07/2015,29300,14A(1),14C,01/07/2014,29300,14A(1),14C,01/07/2013,33000,14A(1),14C,01/07/2012,29900,14A(1),14C,
234,BROKEN HILL,2613925,NORMAL,"",,527,"BLENDE ST","BROKEN HILL",2880,"B/185966",R1,385.7,M,01/07/2016,9300,14A(1),14C,01/07/2015,10600,14A(1),14C,01/07/2014,10600,14A(1),14C,01/07/2013,12000,14A(1),14C,01/07/2012,12900,14A(1),14C,
234,BROKEN HILL,2613926,NORMAL,"",,535,"BLENDE ST","BROKEN HILL",2880,"1/330299",R1,821.7,M,01/07/2016,23400,14A(1),14C,01/07/2015,26700,14A(1),14C,01/07/2014,26700,14A(1),14C,01/07/2013,30000,14A(1),14C,01/07/2012,27500,14A(1),14C,
234,BROKEN HILL,2613929,NORMAL,"",,543,"BLENDE ST","BROKEN HILL",2880,"3144/757298",R1,505.9,M,01/07/2016,13300,14A(1),14C,01/07/2015,15200,14A(1),14C,01/07/2014,15200,14A(1),14C,01/07/2013,17100,14A(1),14C,01/07/2012,17100,14A(1),14C,
234,BROKEN HILL,2613930,NORMAL,"",,547,"BLENDE ST","BROKEN HILL",2880,"2437, 3150/757298",R1,1012,M,01/07/2016,25700,14A(1),14C,01/07/2015,29300,14A(1),14C,01/07/2014,29300,14A(1),14C,01/07/2013,33000,14A(1),14C,01/07/2012,29900,14A(1),14C,
234,BROKEN HILL,2613931,NORMAL,"",,549,"BLENDE ST","BROKEN HILL",2880,"2436/757298",R1,505.9,M,01/07/2016,13900,14A(1),14C,01/07/2015,15800,14A(1),14C,01/07/2014,15800,14A(1),14C,01/07/2013,17800,14A(1),14C,01/07/2012,17800,14A(1),14C,
234,BROKEN HILL,2613932,NORMAL,"",,551,"BLENDE ST","BROKEN HILL",2880,"2435/757298",R1,1012,M,01/07/2016,25700,14A(1),14C,01/07/2015,29300,14A(1),14C,01/07/2014,29300,14A(1),14C,01/07/2013,33000,14A(1),14C,01/07/2012,29900,14A(1),14C,
234,BROKEN HILL,2613934,NORMAL,"",,559,"BLENDE ST","BROKEN HILL",2880,"2433/757298",R1,477,M,01/07/2016,13200,14A(1),14C,01/07/2015,15100,14A(1),14C,01/07/2014,15100,14A(1),14C,01/07/2013,17000,14A(1),14C,01/07/2012,17800,14A(1),14C,
