DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
164,NAMBUCCA,2851240,NORMAL,"",,11,"GRANT CRES","MACKSVILLE",2447,"13/1031661",R1,1042,M,01/07/2016,103000,14A(1),6A(1),01/07/2015,103000,14A(1),6A(1),01/07/2014,92300,14A(1),6A(1),01/07/2013,92300,14A(1),6A(1),01/07/2012,92300,14A(1),6A(1),
164,NAMBUCCA,2857605,NORMAL,"",,1,"OCEAN RIDGE DR","WAY WAY",2447,"1/1033603",R1,605.3,M,01/07/2016,262000,14A(1),6A(1),01/07/2015,262000,14A(1),6A(1),01/07/2014,239000,14A(1),6A(1),01/07/2013,262000,14A(1),6A(1),01/07/2012,285000,14A(1),6A(1),
164,NAMBUCCA,2857607,NORMAL,"",,3,"OCEAN RIDGE DR","WAY WAY",2447,"2/1033603",R1,604.2,M,01/07/2016,270000,14A(1),6A(1),01/07/2015,270000,14A(1),6A(1),01/07/2014,247000,14A(1),6A(1),01/07/2013,271000,14A(1),6A(1),01/07/2012,295000,14A(1),6A(1),
164,NAMBUCCA,2857608,NORMAL,"",,2,"SEA BREEZE PL","WAY WAY",2447,"3/1033603",R1,715.7,M,01/07/2016,547000,14A(1),6A(1),01/07/2015,547000,14A(1),6A(1),01/07/2014,500000,14A(1),6A(1),01/07/2013,615000,14A(1),6A(1),01/07/2012,669000,14A(1),6A(1),
164,NAMBUCCA,2857609,NORMAL,"",,4,"SEA BREEZE PL","WAY WAY",2447,"4/1033603",R1,633.5,M,01/07/2016,547000,14A(1),6A(1),01/07/2015,547000,14A(1),6A(1),01/07/2014,500000,14A(1),6A(1),01/07/2013,500000,35B,6A(1),01/07/2012,550000,35B,6A(1),
164,NAMBUCCA,2857610,NORMAL,"",,6,"SEA BREEZE PL","WAY WAY",2447,"5/1033603",R1,680.6,M,01/07/2016,547000,14A(1),6A(1),01/07/2015,547000,14A(1),6A(1),01/07/2014,500000,14A(1),6A(1),01/07/2013,615000,14A(1),6A(1),01/07/2012,669000,14A(1),6A(1),
164,NAMBUCCA,2857611,NORMAL,"",,5,"SEA BREEZE PL","WAY WAY",2447,"6/1033603",R1,757.1,M,01/07/2016,547000,14A(1),6A(1),01/07/2015,547000,14A(1),6A(1),01/07/2014,500000,14A(1),6A(1),01/07/2013,615000,14A(1),6A(1),01/07/2012,669000,14A(1),6A(1),
164,NAMBUCCA,2857612,NORMAL,"",,3,"SEA BREEZE PL","WAY WAY",2447,"7/1033603",R1,672.5,M,01/07/2016,260000,14A(1),6A(1),01/07/2015,260000,14A(1),6A(1),01/07/2014,237000,14A(1),6A(1),01/07/2013,260000,14A(1),6A(1),01/07/2012,346000,14A(1),6A(1),
164,NAMBUCCA,2857613,NORMAL,"",,1,"SEA BREEZE PL","WAY WAY",2447,"8/1033603",R1,582.9,M,01/07/2016,260000,14A(1),6A(1),01/07/2015,260000,14A(1),6A(1),01/07/2014,237000,14A(1),6A(1),01/07/2013,260000,14A(1),6A(1),01/07/2012,352000,14A(1),6A(1),
164,NAMBUCCA,2860741,NORMAL,"",,138,"OCEAN VIEW DR","VALLA BEACH",2448,"5/1034214",R3,758.1,M,01/07/2016,310000,14A(1),6A(1),01/07/2015,283000,14A(1),6A(1),01/07/2014,265000,14A(1),6A(1),01/07/2013,198000,14A(1),6A(1),01/07/2012,217000,14A(1),6A(1),
164,NAMBUCCA,2819521,NORMAL,"",,1447,"VALLA RD","NEWEE CREEK",2447,"1/404333 1/573716",RU2,152.938,H,01/07/2016,267000,14A(1),6A(1),01/07/2015,260000,14A(1),6A(1),01/07/2014,260000,14A(1),6A(1),01/07/2013,260000,14A(1),6A(1),01/07/2012,260000,14A(1),6A(1),
164,NAMBUCCA,2861750,UNDERSP,"",,5,"RALEIGH ST","NAMBUCCA HEADS",2448,"1, 2, 3, 4, CP/SP23013",R3,701.7,M,01/07/2016,131000,14A(1),6A(1),01/07/2015,120000,14A(1),6A(1),01/07/2014,112000,14A(1),6A(1),01/07/2013,150000,14A(1),6A(1),01/07/2012,165000,14A(1),6A(1),
164,NAMBUCCA,2861770,UNDERSP,"",,23,"SALAMANDA PDE","NAMBUCCA HEADS",2448,"1, 2, CP/SP30453",R1,693.1,M,01/07/2016,129000,14A(1),6A(1),01/07/2015,119000,14A(1),6A(1),01/07/2014,114000,14A(1),6A(1),01/07/2013,120000,14A(1),6A(1),01/07/2012,126000,14A(1),6A(1),
164,NAMBUCCA,2861842,NORMAL,"",,18,"HIBISCUS DR","VALLA BEACH",2448,"30/1034543",R1,588.2,M,01/07/2016,173000,14A(1),6A(1),01/07/2015,154000,14A(1),6A(1),01/07/2014,149000,14A(1),6A(1),01/07/2013,149000,14A(1),6A(1),01/07/2012,149000,14A(1),6A(1),
164,NAMBUCCA,2861843,NORMAL,"",,20,"HIBISCUS DR","VALLA BEACH",2448,"31/1034543",R1,739.6,M,01/07/2016,181000,14A(1),6A(1),01/07/2015,161000,14A(1),6A(1),01/07/2014,156000,14A(1),6A(1),01/07/2013,156000,14A(1),6A(1),01/07/2012,156000,14A(1),6A(1),
164,NAMBUCCA,2861844,NORMAL,"",,73-75,"VALLA BEACH RD","VALLA BEACH",2448,"32/1034543",R1,1338.8,M,01/07/2016,313000,14A(1),6A(1),01/07/2015,278000,14A(1),6A(1),01/07/2014,269000,14A(1),6A(1),01/07/2013,245000,14A(1),6A(1),01/07/2012,245000,14A(1),6A(1),
164,NAMBUCCA,2858091,NORMAL,"",,105,"BALD HILL RD","MACKSVILLE",2447,"1/1033788",R5,3.747,H,01/07/2016,277000,14A(1),6A(1),01/07/2015,268000,14A(1),6A(1),01/07/2014,259000,14A(1),6A(1),01/07/2013,268000,14A(1),6A(1),01/07/2012,268000,14A(1),6A(1),
164,NAMBUCCA,2858092,NORMAL,"",,129,"BALD HILL RD","MACKSVILLE",2447,"2/1033788",R5,1.89,H,01/07/2016,245000,14A(1),6A(1),01/07/2015,237000,14A(1),6A(1),01/07/2014,229000,14A(1),6A(1),01/07/2013,237000,14A(1),6A(1),01/07/2012,237000,14A(1),6A(1),
164,NAMBUCCA,2885163,NORMAL,"",,73,"ALLGOMERA RD","ALLGOMERA",2441,"332/1023847",R5,1.38,H,01/07/2016,117000,14A(1),6A(1),01/07/2015,113000,14A(1),6A(1),01/07/2014,109000,14A(1),6A(1),01/07/2013,113000,14A(1),6A(1),01/07/2012,113000,14A(1),6A(1),
164,NAMBUCCA,2885164,NORMAL,"",,105,"ALLGOMERA RD","ALLGOMERA",2441,"333/1023847 Enclosure Permit 38970",RU1,44.31,H,01/07/2016,240000,14A(1),14I,01/07/2015,240000,14A(2),14I,01/07/2014,221000,14A(1),6A(1),01/07/2013,223000,14A(2),14I,01/07/2012,221000,14A(1),6A(1),
164,NAMBUCCA,2888785,NORMAL,"",,142,"OCEAN VIEW DR","VALLA BEACH",2448,"7/1034214",R3,727,M,01/07/2016,310000,14A(1),6A(1),01/07/2015,283000,14A(1),6A(1),01/07/2014,265000,14A(1),6A(1),01/07/2013,192000,14A(1),6A(1),01/07/2012,211000,14A(1),6A(1),
164,NAMBUCCA,2888816,UNDERSP,"",,1,"HIGH ST","NAMBUCCA HEADS",2448,"1, 2, 3, 4, 5, CP/SP67142",R3,818.6,M,01/07/2016,429000,14A(1),6A(1),01/07/2015,392000,14A(1),6A(1),01/07/2014,367000,14A(1),6A(1),01/07/2013,379000,14A(1),6A(1),01/07/2012,416000,14A(1),6A(1),
164,NAMBUCCA,2868359,NORMAL,"",,136,"OCEAN VIEW DR","VALLA BEACH",2448,"87/228703",R3,727.2,M,01/07/2016,310000,14A(1),6A(1),01/07/2015,283000,14A(1),6A(1),01/07/2014,265000,14A(1),6A(1),01/07/2013,198000,14A(1),6A(1),01/07/2012,217000,14A(1),6A(1),
164,NAMBUCCA,2889348,NORMAL,"",,4,"WARRELL CL","SCOTTS HEAD",2447,"133/246879",R1,643.4,M,01/07/2016,116000,14A(1),6A(1),01/07/2015,116000,14A(1),6A(1),01/07/2014,104000,14A(1),6A(1),01/07/2013,104000,14A(1),6A(1),01/07/2012,112000,14A(1),6A(1),
164,NAMBUCCA,2889349,NORMAL,"",,2,"WARRELL CL","SCOTTS HEAD",2447,"134/246879",R1,628.1,M,01/07/2016,120000,14A(1),6A(1),01/07/2015,120000,14A(1),6A(1),01/07/2014,107000,14A(1),6A(1),01/07/2013,107000,14A(1),6A(1),01/07/2012,116000,14A(1),6A(1),
164,NAMBUCCA,2879947,NORMAL,"",,526,"GUMMA RD","GUMMA",2447,"61/1014168",R5,1.017,H,01/07/2016,136000,14A(1),6A(1),01/07/2015,132000,14A(1),6A(1),01/07/2014,128000,14A(1),6A(1),01/07/2013,132000,14A(1),6A(1),01/07/2012,132000,14A(1),6A(1),
164,NAMBUCCA,2879949,NORMAL,"",,532,"GUMMA RD","GUMMA",2447,"62/1014168",R5,9.665,H,01/07/2016,196000,14A(1),6A(1),01/07/2015,190000,14A(1),6A(1),01/07/2014,184000,14A(1),6A(1),01/07/2013,190000,14A(1),6A(1),01/07/2012,190000,14A(1),6A(1),
164,NAMBUCCA,2879954,NORMAL,"",,126,"DEEP CREEK RD","VALLA",2448,"5/1025137",RU1,23.25,H,01/07/2016,518000,14A(1),6A(1),01/07/2015,488000,14A(1),6A(1),01/07/2014,466000,14A(1),6A(1),01/07/2013,466000,14A(1),6A(1),01/07/2012,466000,14A(1),6A(1),
164,NAMBUCCA,2876684,NORMAL,"",,7,"THE GLEN","HYLAND PARK",2448,"19/1036142",R1,931.7,M,01/07/2016,130000,14A(1),6A(1),01/07/2015,92700,14A(1),6A(1),01/07/2014,88700,14A(1),6A(1),01/07/2013,93200,14A(1),6A(1),01/07/2012,97600,14A(1),6A(1),
164,NAMBUCCA,2876685,NORMAL,"",,5,"THE GLEN","HYLAND PARK",2448,"20/1036142",R1,745.8,M,01/07/2016,130000,14A(1),6A(1),01/07/2015,92700,14A(1),6A(1),01/07/2014,88700,14A(1),6A(1),01/07/2013,93200,14A(1),6A(1),01/07/2012,97600,14A(1),6A(1),
164,NAMBUCCA,2876686,NORMAL,"",,,"THE GLEN","HYLAND PARK",2448,"21/1036142 PUBLIC RESERVE",RE1,848.1,M,01/07/2016,27200,14A(1),6A(1),01/07/2015,27200,14A(1),6A(1),01/07/2014,27200,14A(1),6A(1),01/07/2013,27200,14A(1),6A(1),01/07/2012,27200,14A(1),6A(1),
164,NAMBUCCA,2876687,NORMAL,"",,,"TRELEAVEN ST","HYLAND PARK",2448,"22/1036142",R1,1.58,H,01/07/2016,230000,14A(1),6A(1),01/07/2015,212000,14A(1),6A(1),01/07/2014,203000,14A(1),6A(1),01/07/2013,213000,14A(1),6A(1),01/07/2012,223000,14A(1),6A(1),
164,NAMBUCCA,2879987,NORMAL,"",,58,"HARRIMANS LANE","MACKSVILLE",2447,"1/1017343",R5,2.003,H,01/07/2016,228000,14A(1),6A(1),01/07/2015,221000,14A(1),6A(1),01/07/2014,214000,14A(1),6A(1),01/07/2013,221000,14A(1),6A(1),01/07/2012,221000,14A(1),6A(1),
164,NAMBUCCA,2869630,NORMAL,"",,,"GRASSY HEAD RD","WAY WAY",2447,"5/881990",R5,1,H,01/07/2016,217000,14A(1),6A(1),01/07/2015,195000,14A(1),6A(1),01/07/2014,195000,14A(1),6A(1),01/07/2013,201000,14A(1),6A(1),01/07/2012,201000,14A(1),6A(1),
164,NAMBUCCA,2932952,NORMAL,"",,,"SCOTTS HEAD RD","WAY WAY",2447,"1/1038947",R5,1.058,H,01/07/2016,216000,14A(1),6A(1),01/07/2015,194000,14A(1),6A(1),01/07/2014,194000,14A(1),6A(1),01/07/2013,200000,14A(1),6A(1),01/07/2012,295000,14A(1),6A(1),
164,NAMBUCCA,2891534,NORMAL,"",,3,"COOKIES LANE","WAY WAY",2447,"1102/1038372",RU1,14.62,H,01/07/2016,342000,14A(1),6A(1),01/07/2015,322000,14A(1),6A(1),01/07/2014,308000,14A(1),6A(1),01/07/2013,308000,14A(1),6A(1),01/07/2012,308000,14A(1),6A(1),
164,NAMBUCCA,2915110,NORMAL,"",,727,"WILLIAMS HILL RD","SOUTH ARM",2449,"161/755564",RU2,40.469,H,01/07/2016,113000,14A(1),6A(1),01/07/2015,110000,14A(1),6A(1),01/07/2014,110000,14A(1),6A(1),01/07/2013,110000,14A(1),6A(1),01/07/2012,110000,14A(1),6A(1),
164,NAMBUCCA,2915123,NORMAL,"",,27A,"LEE ST","NAMBUCCA HEADS",2448,"2/1041180",R3,778,M,01/07/2016,82400,14A(1),6A(1),01/07/2015,75300,14A(1),6A(1),01/07/2014,70600,14A(1),6A(1),01/07/2013,72900,14A(1),6A(1),01/07/2012,79900,14A(1),6A(1),
164,NAMBUCCA,2929792,NORMAL,"",,,"SCOTTS HEAD RD","SCOTTS HEAD",2447,"2242/1035032",B2,3142,M,01/07/2016,650000,14A(1),6A(1),01/07/2015,650000,14A(1),6A(1),01/07/2014,650000,14A(1),6A(1),01/07/2013,650000,14A(1),6A(1),01/07/2012,794000,14A(1),6A(1),
164,NAMBUCCA,2929795,NORMAL,"",,38,"FUERTE DR","VALLA",2448,"21/1033189",R5,2.002,H,01/07/2016,214000,14A(1),6A(1),01/07/2015,203000,14A(1),6A(1),01/07/2014,192000,14A(1),6A(1),01/07/2013,192000,14A(1),6A(1),01/07/2012,192000,14A(1),6A(1),
164,NAMBUCCA,2933468,NORMAL,"",,47,"NURSERY RD","NORTH MACKSVILLE",2447,"10, 11, 12/631511 1/664059",RU1,1.066,H,01/07/2016,232000,14A(1),6A(1),01/07/2015,226000,14A(1),6A(1),01/07/2014,226000,14A(1),6A(1),01/07/2013,226000,14A(1),6A(1),01/07/2012,226000,14A(1),6A(1),
164,NAMBUCCA,2933471,NORMAL,"",,7,"BEER PDE","NAMBUCCA HEADS",2448,"2/541043 8/27/758749 1/1034379",B1,2359.7,M,01/07/2016,422000,14A(1),6A(1),01/07/2015,422000,14A(1),6A(1),01/07/2014,422000,14A(1),6A(1),01/07/2013,422000,14A(1),6A(1),01/07/2012,422000,14A(1),6A(1),
164,NAMBUCCA,2936908,NORMAL,"",,849,"GRASSY HEAD RD","WAY WAY",2447,"5/1038947",R5,1.533,H,01/07/2016,257000,14A(1),6A(1),01/07/2015,231000,14A(1),6A(1),01/07/2014,231000,14A(1),6A(1),01/07/2013,238000,14A(1),6A(1),01/07/2012,295000,14A(1),6A(1),
164,NAMBUCCA,2936909,NORMAL,"",,867,"GRASSY HEAD RD","WAY WAY",2447,"3/1038947",R5,1.588,H,01/07/2016,290000,14A(1),6A(1),01/07/2015,261000,14A(1),6A(1),01/07/2014,261000,14A(1),6A(1),01/07/2013,269000,14A(1),6A(1),01/07/2012,332000,14A(1),6A(1),
164,NAMBUCCA,2898476,NORMAL,"",,,"DYERS LOOP RD","MISSABOTTI",2449,"2/577739",RU1,2448,M,01/07/2016,5140,14A(1),6A(1),01/07/2015,5000,14A(1),6A(1),01/07/2014,5000,14A(1),6A(1),01/07/2013,5000,14A(1),6A(1),01/07/2012,2880,14A(1),6A(1),
164,NAMBUCCA,2911695,NORMAL,"",,7,"DOLPHIN PL","VALLA BEACH",2448,"66/228703",R1,543.8,M,01/07/2016,218000,14A(1),6A(1),01/07/2015,194000,14A(1),6A(1),01/07/2014,188000,14A(1),6A(1),01/07/2013,171000,14A(1),6A(1),01/07/2012,171000,14A(1),6A(1),
164,NAMBUCCA,2911696,NORMAL,"",,5,"DOLPHIN PL","VALLA BEACH",2448,"67/228703",R1,543.8,M,01/07/2016,197000,14A(1),6A(1),01/07/2015,175000,14A(1),6A(1),01/07/2014,170000,14A(1),6A(1),01/07/2013,155000,14A(1),6A(1),01/07/2012,155000,14A(1),6A(1),
164,NAMBUCCA,2915491,NORMAL,"",,113,"MAIN ST","EUNGAI CREEK",2441,"95, 96/755559",RU5,2023.4,M,01/07/2016,121000,14A(1),6A(1),01/07/2015,121000,14A(1),6A(1),01/07/2014,106000,14A(1),6A(1),01/07/2013,106000,14A(1),6A(1),01/07/2012,106000,14A(1),6A(1),
164,NAMBUCCA,2913331,NORMAL,"",,27,"LEE ST","NAMBUCCA HEADS",2448,"1/1041180",R3,585.8,M,01/07/2016,123000,14A(1),6A(1),01/07/2015,112000,14A(1),6A(1),01/07/2014,105000,14A(1),6A(1),01/07/2013,108000,14A(1),6A(1),01/07/2012,118000,14A(1),6A(1),
164,NAMBUCCA,2895721,NORMAL,"",,13,"PRESTON DR","MACKSVILLE",2447,"2/1039034",R1,3278,M,01/07/2016,139000,14A(1),6A(1),01/07/2015,100000,14A(1),6A(1),01/07/2014,100000,14A(1),6A(1),01/07/2013,87600,14A(1),6A(1),01/07/2012,99300,14A(1),6A(1),
164,NAMBUCCA,2923438,NORMAL,"",,,"LOFTUS ST","NAMBUCCA HEADS",2448,"489/755550 544, 545/1000112",R3,4.193,H,01/07/2016,368000,14A(1),6A(1),01/07/2015,336000,14A(1),6A(1),01/07/2014,315000,14A(1),6A(1),01/07/2013,325000,14A(1),6A(1),01/07/2012,356000,14A(1),6A(1),
164,NAMBUCCA,2923448,NORMAL,"",,,"FOREST RD","NAMBUCCA HEADS",2448,"403, 405/755550 549, 550, 551/1000012",R1,7.158,H,01/07/2016,620000,35B,6A(1),01/07/2015,483000,14A(1),6A(1),01/07/2014,483000,14A(1),6A(1),01/07/2013,557000,14A(1),6A(1),01/07/2012,631000,14A(1),6A(1),
164,NAMBUCCA,2923455,NORMAL,"",,,"EICHMANN ST","NAMBUCCA HEADS",2448,"541/1000011",R3,1.168,H,01/07/2016,196000,14A(1),6A(1),01/07/2015,179000,14A(1),6A(1),01/07/2014,168000,14A(1),6A(1),01/07/2013,174000,14A(1),6A(1),01/07/2012,191000,14A(1),6A(1),
164,NAMBUCCA,2923456,NORMAL,"",,,"HALLIDISE ST","NAMBUCCA HEADS",2448,"543/1000011",R3,1.201,H,01/07/2016,163000,14A(1),6A(1),01/07/2015,149000,14A(1),6A(1),01/07/2014,140000,14A(1),6A(1),01/07/2013,145000,14A(1),6A(1),01/07/2012,159000,14A(1),6A(1),
164,NAMBUCCA,2923462,NORMAL,"",,,"MAHOGANY RD","NAMBUCCA HEADS",2448,"402/755550 552/1000012",R1,5.585,H,01/07/2016,337000,14A(1),6A(1),01/07/2015,337000,14A(1),6A(1),01/07/2014,337000,14A(1),6A(1),01/07/2013,389000,14A(1),6A(1),01/07/2012,441000,14A(1),6A(1),
164,NAMBUCCA,2923465,NORMAL,"",,,"EICHMANN ST","NAMBUCCA HEADS",2448,"540/1000011",R3,3010,M,01/07/2016,110000,14A(1),6A(1),01/07/2015,81400,14A(1),6A(1),01/07/2014,76300,14A(1),6A(1),01/07/2013,78800,14A(1),6A(1),01/07/2012,86400,14A(1),6A(1),
164,NAMBUCCA,2923467,NORMAL,"",,,"BRAHMINY ST","NAMBUCCA HEADS",2448,"365, 366/755550",R1,2.322,H,01/07/2016,203000,14A(1),6A(1),01/07/2015,203000,14A(1),6A(1),01/07/2014,203000,14A(1),6A(1),01/07/2013,234000,14A(1),6A(1),01/07/2012,265000,14A(1),6A(1),
164,NAMBUCCA,2923475,NORMAL,"",,,"LOFTUS ST","NAMBUCCA HEADS",2448,"470/755550",RE1,8599.9,M,01/07/2016,123000,14A(1),6A(1),01/07/2015,123000,14A(1),6A(1),01/07/2014,123000,14A(1),6A(1),01/07/2013,123000,14A(1),6A(1),01/07/2012,123000,14A(1),6A(1),
164,NAMBUCCA,2923505,NORMAL,"",,44,"PACIFIC HWY","NAMBUCCA HEADS",2448,"541/1041313",R1,591,M,01/07/2016,113000,14A(1),6A(1),01/07/2015,104000,14A(1),6A(1),01/07/2014,100000,14A(1),6A(1),01/07/2013,105000,14A(1),6A(1),01/07/2012,110000,14A(1),6A(1),
164,NAMBUCCA,2937885,NORMAL,"",,701,"CONGARINNI RD S","CONGARINNI",2447,"321/1021992",RU2,2.023,H,01/07/2016,143000,14A(1),6A(1),01/07/2015,140000,14A(1),6A(1),01/07/2014,140000,14A(1),6A(1),01/07/2013,140000,14A(1),6A(1),01/07/2012,178000,14A(1),6A(1),
164,NAMBUCCA,2937886,NORMAL,"",,657,"UPPER WARRELL CREEK RD","CONGARINNI",2447,"322/1021992",RU1,34.54,H,01/07/2016,243000,14A(1),6A(1),01/07/2015,236000,14A(1),6A(1),01/07/2014,236000,14A(1),6A(1),01/07/2013,236000,14A(1),6A(1),01/07/2012,236000,14A(1),6A(1),
164,NAMBUCCA,2923783,NORMAL,"",,96,"FUERTE DR","VALLA",2448,"1/1014530",R5,4.39,H,01/07/2016,190000,14A(1),6A(1),01/07/2015,180000,14A(1),6A(1),01/07/2014,170000,14A(1),6A(1),01/07/2013,170000,14A(1),6A(1),01/07/2012,170000,14A(1),6A(1),
164,NAMBUCCA,2923784,NORMAL,"",,,"FUERTE DR","VALLA",2448,"2/1014530",R5,4.62,H,01/07/2016,190000,14A(1),6A(1),01/07/2015,180000,14A(1),6A(1),01/07/2014,170000,14A(1),6A(1),01/07/2013,170000,14A(1),6A(1),01/07/2012,170000,14A(1),6A(1),
164,NAMBUCCA,2923785,NORMAL,"",,41,"WALLACE ST","SCOTTS HEAD",2447,"14/M/20823",R1,638.6,M,01/07/2016,146000,14A(1),6A(1),01/07/2015,146000,14A(1),6A(1),01/07/2014,130000,14A(1),6A(1),01/07/2013,130000,14A(1),6A(1),01/07/2012,140000,14A(1),6A(1),
164,NAMBUCCA,2931393,NORMAL,"",,,"VALLA RD","VALLA",2448,"1/1044332",RU2,2208,M,01/07/2016,97000,14A(1),6A(1),01/07/2015,91600,14A(1),6A(1),01/07/2014,88800,14A(1),6A(1),01/07/2013,88800,14A(1),6A(1),01/07/2012,88800,14A(1),6A(1),
