DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
037,HARDEN,2911379,NORMAL,"",,78,"ROSE ST","WOMBAT",2587,"1/1040193",RU5,4782,M,01/07/2016,50100,14A(1),6A(1),01/07/2015,47700,14A(1),6A(1),01/07/2014,45400,14A(1),6A(1),01/07/2013,39500,14A(1),6A(1),01/07/2012,39500,14A(1),6A(1),
037,HARDEN,2911380,NORMAL,"",,95,"WOMBAT RD","WOMBAT",2587,"2/1040193",RU5,4994,M,01/07/2016,52800,14A(1),14G,01/07/2015,50300,14A(1),14G,01/07/2014,47900,14A(2),14G,01/07/2013,43800,14A(1),6A(1),01/07/2012,43800,14A(1),6A(1),
037,HARDEN,2895346,NORMAL,"",,131,"ARALUEN RD","MURRUMBURRAH",2587,"706, 707/753624",RU1,72.23,H,01/07/2016,291000,14A(1),6A(1),01/07/2015,291000,14A(1),6A(1),01/07/2014,291000,14A(1),6A(1),01/07/2013,291000,14A(1),6A(1),01/07/2012,291000,14A(1),6A(1),
037,HARDEN,2895383,NORMAL,"",,9-11,"REDBANK ST","HARDEN",2587,"20, 21/9277",R1,4046,M,01/07/2016,49500,14A(1),6A(1),01/07/2015,44900,14A(1),6A(1),01/07/2014,42800,14A(1),6A(1),01/07/2013,42800,14A(1),6A(1),01/07/2012,42800,14A(1),6A(1),
037,HARDEN,2895384,NORMAL,"",,13,"REDBANK ST","HARDEN",2587,"22/9277",R1,2023,M,01/07/2016,34700,14A(1),6A(1),01/07/2015,31500,14A(1),6A(1),01/07/2014,30000,14A(1),6A(1),01/07/2013,30000,14A(1),6A(1),01/07/2012,30000,14A(1),6A(1),
037,HARDEN,2895606,NORMAL,"GLENDALYN",,,"COPPABELLA RD","GALONG",2585,"1/1026009",RU1,40.1,H,01/07/2016,157000,14A(1),6A(1),01/07/2015,157000,14A(1),6A(1),01/07/2014,157000,14A(1),6A(1),01/07/2013,157000,14A(1),6A(1),01/07/2012,157000,14A(1),6A(1),
037,HARDEN,2895661,NORMAL,"FAIRVIEW",,,"BACK DEMONDRILLE RD","MURRUMBURRAH",2587,"1, 2, 3/133336 152, 153, 154, 155, 158, 159/753624 Enclosure Permit 60904",RU1,157.24,H,01/07/2016,635000,14A(1),14I,01/07/2015,635000,14A(1),14I,01/07/2014,635000,14A(1),14I,01/07/2013,605000,14A(1),14I,01/07/2012,576000,14A(1),14I,
037,HARDEN,2895662,NORMAL,"FAIRVIEW",,,"BACK DEMONDRILLE RD","MURRUMBURRAH",2587,"4/133336 PT 150/753624",RU1,39.31,H,01/07/2016,181000,14A(1),6A(1),01/07/2015,181000,14A(1),6A(1),01/07/2014,181000,14A(1),6A(1),01/07/2013,181000,14A(1),6A(1),01/07/2012,181000,14A(1),6A(1),
037,HARDEN,2898845,NORMAL,"KILLANIN",,,"CULLINGA MINES RD","HARDEN",2587,"1, 3/113009 1/170683 1/212278 11/589569 1/589571 25, 26, 302, 303, 311, 314, 618, 620/753604 161, 163/753610 22/1033508 Enclosure Permit 105942",RU1,676.4,H,01/07/2016,2080000,14A(1),14I,01/07/2015,1980000,14A(1),14I,01/07/2014,1980000,14A(1),14I,01/07/2013,1980000,14A(1),6A(1),01/07/2012,1890000,14A(1),6A(1),
037,HARDEN,2926974,NORMAL,"GREEN GABLES",,,"WOODLANDS RD","WOMBAT",2587,"241, 298, 299/753632 4/833815",RU1,81.56,H,01/07/2016,499000,14A(1),6A(1),01/07/2015,499000,14A(1),6A(1),01/07/2014,475000,14A(1),6A(1),01/07/2013,475000,14A(1),6A(1),01/07/2012,475000,14A(1),6A(1),
037,HARDEN,2895815,NORMAL,"LIGHT-HORSE",,,"BATHURST ST","MURRUMBURRAH",2587,"1/1027823",B4,1274,M,01/07/2016,11000,14A(1),14G,01/07/2015,9870,14A(1),14G,01/07/2014,9400,14A(2),14G,01/07/2013,9920,14A(1),6A(1),01/07/2012,9920,14A(1),6A(1),
037,HARDEN,2916107,NORMAL,"LAVINIA",,269,"ALBURY ST","HARDEN",2587,"A, B, C/379398",RU1,2022.9,M,01/07/2016,29000,14A(1),6A(1),01/07/2015,25300,14A(1),6A(1),01/07/2014,24100,14A(1),6A(1),01/07/2013,21900,14A(1),6A(1),01/07/2012,21900,14A(1),6A(1),
037,HARDEN,2896046,NORMAL,"GALONG MINE",,,"EUBINDAL RD","GALONG",2585,"PT 102/1083781 being lot 1 DP 1069958 Mining Lease 1496",RU1,169.3,H,01/07/2016,1760000,14A(1),6A(1),01/07/2015,1760000,14A(1),6A(1),01/07/2014,1760000,14A(1),14F,01/07/2013,1740000,14A(2),14F,01/07/2012,1760000,14A(1),14F,
037,HARDEN,2912783,NORMAL,"",,,"NUBBA SOUTH RD","NUBBA",2587,"6, 7, 8, 9, 10, 11, 12/8344",RU1,7082,M,01/07/2016,10000,14A(1),6A(1),01/07/2015,10000,14A(1),6A(1),01/07/2014,10000,14A(1),6A(1),01/07/2013,10000,14A(1),6A(1),01/07/2012,10000,14A(1),6A(1),
037,HARDEN,2912981,NORMAL,"KURRARA",,,"BACK JUGIONG RD","JUGIONG",2726,"217, 218, 288, 327/753621",RU1,114.77,H,01/07/2016,380000,14A(1),6A(1),01/07/2015,345000,14A(1),6A(1),01/07/2014,314000,14A(1),6A(1),01/07/2013,299000,14A(1),6A(1),01/07/2012,299000,14A(1),6A(1),
037,HARDEN,2912992,NORMAL,"BURROWS BLOCK",,,"BRENNANS LANE","WOMBAT",2587,"375/727507 236, 335, 361, 362/753632 Group Purchase Lease 44/43",RU1,60.897,H,01/07/2016,312000,14A(1),14I,01/07/2015,312000,14A(1),14I,01/07/2014,297000,14A(1),14I,01/07/2013,297000,14A(1),14I,01/07/2012,297000,14A(1),14I,
037,HARDEN,2939073,NORMAL,"",,,"JUGIONG RD","HARDEN",2587,"1/196876",RU1,39.66,H,01/07/2016,181000,14A(1),6A(1),01/07/2015,181000,14A(1),6A(1),01/07/2014,181000,14A(1),6A(1),01/07/2013,181000,14A(1),6A(1),01/07/2012,181000,14A(1),6A(1),
037,HARDEN,2939074,NORMAL,"",,352,"JUGIONG RD","HARDEN",2587,"PT 522, 523, 524/753624",RU1,113.73,H,01/07/2016,459000,14A(1),6A(1),01/07/2015,459000,14A(1),6A(1),01/07/2014,459000,14A(1),6A(1),01/07/2013,437000,14A(1),6A(1),01/07/2012,416000,14A(1),6A(1),
037,HARDEN,2903546,NORMAL,"MOUNT DILLON",,215,"HOLMAN RD","MURRUMBURRAH",2587,"162, 163/753624 1/961022",RU1,61.81,H,01/07/2016,260000,14A(1),6A(1),01/07/2015,260000,14A(1),6A(1),01/07/2014,260000,14A(1),6A(1),01/07/2013,260000,14A(1),6A(1),01/07/2012,260000,14A(1),6A(1),
037,HARDEN,2932316,NORMAL,"",,,"ALBURY ST","HARDEN",2587,"1, 2/831999",IN2,4616,M,01/07/2016,55000,14A(1),6A(1),01/07/2015,55000,14A(1),6A(1),01/07/2014,55000,14A(1),6A(1),01/07/2013,55000,14A(1),6A(1),01/07/2012,55000,14A(1),6A(1),
037,HARDEN,2932318,NORMAL,"COORINGLE COTTAGE",,,"COORINGLE RD","NUBBA",2587,"1/1042799",RU1,4.354,H,01/07/2016,91700,14A(1),6A(1),01/07/2015,91700,14A(1),6A(1),01/07/2014,91700,14A(1),6A(1),01/07/2013,91700,14A(1),6A(1),01/07/2012,91700,14A(1),6A(1),
037,HARDEN,2932529,NORMAL,"",,7-9,"LUCAN ST","HARDEN",2587,"20, 21/C/6919",R1,4048,M,01/07/2016,49500,14A(1),14G,01/07/2015,44900,14A(1),14G,01/07/2014,42800,14A(2),14G,01/07/2013,45000,14A(1),6A(1),01/07/2012,45000,14A(1),6A(1),
037,HARDEN,2947165,NORMAL,"",,49,"WHITTON LANE","HARDEN",2587,"2/800626",R1,699.8,M,01/07/2016,22500,14A(1),6A(1),01/07/2015,20400,14A(1),6A(1),01/07/2014,19400,14A(1),6A(1),01/07/2013,19400,14A(1),6A(1),01/07/2012,19400,14A(1),6A(1),
037,HARDEN,2954195,NORMAL,"",,,"TAAFE ST","JUGIONG",2726,"7, 8/40/758547",RU5,3238,M,01/07/2016,38600,14A(1),6A(1),01/07/2015,32200,14A(1),6A(1),01/07/2014,32200,14A(1),6A(1),01/07/2013,32200,14A(1),6A(1),01/07/2012,38640,14A(1),6A(1),
037,HARDEN,2954248,NORMAL,"BUNGOLA",,628,"COLORADO RD","NUBBA",2587,"291, 370, 371, 373, 374/753631 Enclosure Permit 60996",RU1,104.32,H,01/07/2016,422000,14A(2),14I,01/07/2015,402000,14A(1),14I,01/07/2014,402000,14A(2),14I,01/07/2013,402000,14A(1),14I,01/07/2012,383000,14A(1),14I,
037,HARDEN,2998420,NORMAL,"TIMBER & WOOL DEPOT",,,"ALBURY ST","HARDEN",2587,"1, 2/984027",B4,3136,M,01/07/2016,47300,14A(1),6A(1),01/07/2015,47300,14A(1),6A(1),01/07/2014,45000,14A(1),6A(1),01/07/2013,45000,14A(1),6A(1),01/07/2012,45000,14A(1),6A(1),
037,HARDEN,2976572,NORMAL,"CARINYA",,,"CULLINGA MINES RD","HARDEN",2587,"17, 18, 19/113977 4, 5/256639 467/753604",RU1,15.916,H,01/07/2016,113000,14A(1),6A(1),01/07/2015,113000,14A(1),6A(1),01/07/2014,113000,14A(1),6A(1),01/07/2013,113000,14A(1),6A(1),01/07/2012,113000,14A(1),6A(1),
037,HARDEN,3004965,NORMAL,"GLENBROOK",,,"JELLAMBI RD","HARDEN",2587,"98, 99, 100, 101, 102, 103/753607 1, 2, 3, 4/3/758319 1, 2, 3, 4/4/758319 1/798594",RU1,99.634,H,01/07/2016,380000,14A(1),6A(1),01/07/2015,380000,14A(1),6A(1),01/07/2014,380000,14A(1),6A(1),01/07/2013,380000,14A(1),6A(1),01/07/2012,380000,14A(1),6A(1),
037,HARDEN,3004966,NORMAL,"TAMPELLY",,,"BARWANG RD","HARDEN",2587,"1/851938",RU1,32.9,H,01/07/2016,194000,14A(1),6A(1),01/07/2015,194000,14A(1),6A(1),01/07/2014,194000,14A(1),6A(1),01/07/2013,194000,14A(1),6A(1),01/07/2012,194000,14A(1),6A(1),
037,HARDEN,3004988,NORMAL,"",,,"KINGSVALE RD","KINGSVALE",2587,"3/255902",RU1,3347,M,01/07/2016,18200,14A(1),6A(1),01/07/2015,18200,14A(1),6A(1),01/07/2014,18200,14A(1),6A(1),01/07/2013,18200,14A(1),6A(1),01/07/2012,18200,14A(1),6A(1),
037,HARDEN,2958305,NORMAL,"",,,"PH MURRIMBOOLA","HARDEN",2587,"A/390116 279, 280, 287, 289, 290, 291, 294, 295/753624",RU1,4.981,H,01/07/2016,134000,14A(1),6A(1),01/07/2015,117000,14A(1),6A(1),01/07/2014,111000,14A(1),6A(1),01/07/2013,101000,14A(1),6A(1),01/07/2012,101000,14A(1),6A(1),
037,HARDEN,2958306,NORMAL,"FERNLEIGH",,,"BURLEY GRIFFIN WAY","MURRUMBURRAH",2587,"1/172324 263/651749 PT 262, PT 264/753624",RU1,3.351,H,01/07/2016,106000,14A(1),6A(1),01/07/2015,92400,14A(1),6A(1),01/07/2014,88000,14A(1),6A(1),01/07/2013,80000,14A(1),6A(1),01/07/2012,80000,14A(1),6A(1),
037,HARDEN,2958329,NORMAL,"",,,"GALONG RD","GALONG",2585,"9/113587 65, 103, 104, 121, 122, 123, 124, 140, 229, 230, 231/753628",RU1,215.89,H,01/07/2016,677000,14A(1),6A(1),01/07/2015,615000,14A(1),6A(1),01/07/2014,615000,14A(1),6A(1),01/07/2013,586000,14A(1),6A(1),01/07/2012,558000,14A(1),6A(1),
037,HARDEN,2958330,NORMAL,"THE HILLS",,,"PART","GALONG",2585,"PT 1/789917",RU1,227,H,01/07/2016,689000,14A(1),6A(1),01/07/2015,626000,14A(1),6A(1),01/07/2014,626000,14A(1),6A(1),01/07/2013,596000,14A(1),6A(1),01/07/2012,568000,14A(1),6A(1),
037,HARDEN,2992098,NORMAL,"KURRARA",,,"BACK JUGIONG RD","JUGIONG",2726,"9, 10/717836 324/753621",RU1,44.62,H,01/07/2016,160000,14A(1),6A(1),01/07/2015,125000,14A(1),6A(1),01/07/2014,125000,14A(1),6A(1),01/07/2013,125000,14A(1),6A(1),01/07/2012,125000,14A(1),6A(1),
037,HARDEN,3370633,NORMAL,"KILLARNEY",,,"BACK NUBBA RD","NUBBA",2587,"87, 88, 89, 91, 92/3084",RU1,269.78,H,01/07/2016,903000,14A(1),6A(1),01/07/2015,860000,14A(1),6A(1),01/07/2014,860000,14A(1),6A(1),01/07/2013,860000,14A(1),6A(1),01/07/2012,819000,14A(1),6A(1),
037,HARDEN,3370634,NORMAL,"",,,"BACK NUBBA RD","NUBBA",2587,"68/3084",RU1,51.26,H,01/07/2016,163000,14A(1),6A(1),01/07/2015,163000,14A(1),6A(1),01/07/2014,155000,14A(1),6A(1),01/07/2013,155000,14A(1),6A(1),01/07/2012,155000,14A(1),6A(1),
037,HARDEN,3383776,NORMAL,"JANNALI",,,"MCMAHONS REEF RD","HARDEN",2587,"2/1057898 1/1118813",RU1,193.9,H,01/07/2016,508000,14A(1),6A(1),01/07/2015,462000,14A(1),6A(1),01/07/2014,420000,14A(1),6A(1),01/07/2013,400000,14A(1),6A(1),01/07/2012,363000,14A(1),6A(1),
037,HARDEN,3388568,NORMAL,"ARRONDALE",,,"MCMAHONS REEF RD","JUGIONG",2726,"1/649575 2/1117959",RU1,92.82,H,01/07/2016,402000,14A(1),6A(1),01/07/2015,315000,14A(1),6A(1),01/07/2014,315000,14A(1),6A(1),01/07/2013,315000,14A(1),6A(1),01/07/2012,315000,14A(1),6A(1),
037,HARDEN,3395464,NORMAL,"",,,"BURLEY GRIFFIN WAY","HARDEN",2587,"2/1128539",RU1,1.38,H,01/07/2016,5510,14A(1),6A(1),01/07/2015,5510,14A(1),6A(1),01/07/2014,5510,14A(1),6A(1),01/07/2013,5250,14A(1),6A(1),01/07/2012,5000,14A(1),6A(1),
037,HARDEN,3400324,NORMAL,"",,,"ALLAN ST","HARDEN",2587,"75, 77/753607",RU1,5.852,H,01/07/2016,15400,14A(1),6A(1),01/07/2015,15400,14A(1),6A(1),01/07/2014,15400,14A(1),6A(1),01/07/2013,14700,14A(1),6A(1),01/07/2012,14000,14A(1),6A(1),
037,HARDEN,3369668,NORMAL,"",,,"BARWANG RD","HARDEN",2587,"1/32455 1/32456 3, 5, 7/725484 136, 138, 140, 141, 271/753611 1/793216 272/1010644 Enclosure Permit 193667",RU1,251.66,H,01/07/2016,758000,14A(1),14I,01/07/2015,722000,14A(1),14I,01/07/2014,722000,14A(1),14I,01/07/2013,688000,14A(1),6A(1),01/07/2012,655000,14A(1),6A(1),
037,HARDEN,3369669,NORMAL,"YALLANBEE",,,"BARWANG RD","HARDEN",2587,"1, 2, 3/133374 15, 135, 139/753611 1/946538 Enclosure Permit 60936",RU1,184.2,H,01/07/2016,602000,14A(1),14I,01/07/2015,573000,14A(1),14I,01/07/2014,573000,14A(1),14I,01/07/2013,546000,14A(1),14I,01/07/2012,520000,14A(1),14I,
037,HARDEN,3389697,NORMAL,"",,,"CUNNINGAR RD","GALONG",2585,"2/527723 1/607396 5/607398 2/809560 Subj to Mining Lease 1136 (lease located on the western side of Lot 2 DP 809560) Enclosure Permit 20987",RU1,274.837,H,01/07/2016,450000,14A(1),14I,01/07/2015,450000,14A(1),6A(1),01/07/2014,450000,14A(1),14F,01/07/2013,450000,14A(1),14F,01/07/2012,450000,14A(1),14F,
037,HARDEN,3389703,NORMAL,"",,1247,"JUGIONG RD","HARDEN",2587,"1/134067 1/588581 90, 91, 92, 93, 250/753590 2, 3/871696 Enclosure Permit 21189",RU1,271.552,H,01/07/2016,926000,14A(1),14I,01/07/2015,882000,14A(1),14I,01/07/2014,882000,14A(1),14I,01/07/2013,882000,14A(1),6A(1),01/07/2012,840000,14A(1),6A(1),
037,HARDEN,3401106,NORMAL,"KURRAJONG EAST",,,"BERREMANGRA RD","BERREMANGRA",2582,"C/338135 148, 185/753602 1, 2/1080539 6, 7/1112404",RU1,350.729,H,01/07/2016,664000,14A(1),6A(1),01/07/2015,604000,14A(1),6A(1),01/07/2014,604000,14A(1),6A(1),01/07/2013,604000,14A(1),6A(1),01/07/2012,604000,14A(1),6A(1),
037,HARDEN,3363614,NORMAL,"PARK AREA",,,"NEILL ST","MURRUMBURRAH",2587,"7005/94981 1, 7, 8/17/758737 Crown Reserve 9405",RE1,3.358,H,01/07/2016,37700,14A(1),6A(1),01/07/2015,35900,14A(1),6A(1),01/07/2014,35900,14A(1),6A(1),01/07/2013,35900,14A(1),14I,01/07/2012,35900,14A(1),14I,
037,HARDEN,3395651,NORMAL,"",,,"BERREMANGRA RD","BERREMANGRA",2582,"1/119884 1, 2/134116 Y/398136 1, 2/455146 1, 2, 3, 4, 5/1097045",RU1,376,H,01/07/2016,739000,14A(1),6A(1),01/07/2015,672000,14A(1),6A(1),01/07/2014,672000,14A(1),6A(1),01/07/2013,672000,14A(1),6A(1),01/07/2012,672000,14A(1),6A(1),
037,HARDEN,3408110,NORMAL,"",,,"AYRLIE RD","HARDEN",2587,"1/320136 237, 238, 239, 240, 250, 301, 321, 595/753604 Enclosure Permit 203615",RU1,281.9,H,01/07/2016,954000,14A(2),14I/28,01/07/2015,904000,14A(1),14I,01/07/2014,908000,14A(2),14I/28,01/07/2013,904000,14A(1),14I,01/07/2012,861000,14A(1),14I,
037,HARDEN,3401477,NORMAL,"",,,"JUGIONG RD","HARDEN",2587,"7001/94976 Crown Reserve 640",RU1,5.283,H,01/07/2016,10200,14A(1),6A(1),01/07/2015,9240,14A(1),6A(1),01/07/2014,8400,14A(1),6A(1),01/07/2013,8000,14A(1),14I,01/07/2012,8000,14A(1),14I,
037,HARDEN,3380354,NORMAL,"CANALONG",,,"BERREMANGRA RD","BERREMANGRA",2582,"1, 2, 8, 9/1112404",RU1,6.728,H,01/07/2016,17100,14A(1),6A(1),01/07/2015,15500,14A(1),6A(1),01/07/2014,15500,14A(1),6A(1),01/07/2013,15500,14A(1),6A(1),01/07/2012,15500,14A(1),6A(1),
037,HARDEN,3404605,NORMAL,"OFF",,,"SHEAHAN ST","JUGIONG",2726,"7302/1130027 Crown Reserve 88286",RU5,120,M,01/07/2016,6650,14A(1),6A(1),01/07/2015,5540,14A(1),6A(1),01/07/2014,5540,14A(1),6A(1),01/07/2013,5540,14A(1),14I,01/07/2012,5040,14A(1),14I,
037,HARDEN,3405480,NORMAL,"",,,"RIVERSIDE DR","JUGIONG",2726,"2/18/758547 Crown Reserve 52532",R5,4047,M,01/07/2016,3300,14A(1),6A(1),01/07/2015,3300,14A(1),6A(1),01/07/2014,3000,14A(1),6A(1),01/07/2013,3000,14A(1),6A(1),01/07/2012,3000,14A(1),6A(1),
037,HARDEN,3405485,NORMAL,"",,,"KINGSVALE RD","KINGSVALE",2587,"4, 5, 6, 7/3/758573 1, 2, 10, 11, 12/4/758573 7300/1135573 (less Licence 390679) Crown Reserve 85875",R5,2.079,H,01/07/2016,30300,14A(1),6A(1),01/07/2015,30300,14A(1),6A(1),01/07/2014,33700,14A(1),6A(1),01/07/2013,33700,14A(1),14I,01/07/2012,33700,14A(1),14I,
037,HARDEN,3404250,NORMAL,"BLUE MOON",,,"BACK JUGIONG RD","JUGIONG",2726,"1/1057898 2/1118813",RU1,16.7,H,01/07/2016,93600,14A(1),6A(1),01/07/2015,74800,14A(1),6A(1),01/07/2014,74800,14A(1),6A(1),01/07/2013,74800,14A(1),6A(1),01/07/2012,74800,14A(1),6A(1),
037,HARDEN,3415988,NORMAL,"",,,"GLEN AYR RD","HARDEN",2587,"274/1132346",RU1,1.29,H,01/07/2016,4400,14A(1),6A(1),01/07/2015,4190,14A(1),6A(1),01/07/2014,4190,14A(1),6A(1),01/07/2013,4190,14A(1),6A(1),01/07/2012,3990,14A(1),6A(1),
037,HARDEN,3404611,NORMAL,"PUBLIC RECREATION",,,"WOMBAT RD","MURRUMBURRAH",2587,"659/753624 Crown Reserve 41996",RU1,2.59,H,01/07/2016,4410,14A(1),6A(1),01/07/2015,4410,14A(1),6A(1),01/07/2014,4410,14A(1),6A(1),01/07/2013,4200,14A(1),14I,01/07/2012,4000,14A(1),14I,
037,HARDEN,3396497,NORMAL,"",,,"NORTH ST","MURRUMBURRAH",2587,"8, 9, 10, 11, 12, 13/31876",R1,4274.4,M,01/07/2016,32400,14A(1),6A(1),01/07/2015,30900,14A(1),6A(1),01/07/2014,20600,14A(1),6A(1),01/07/2013,21700,14A(1),6A(1),01/07/2012,21700,14A(1),6A(1),
037,HARDEN,3404603,NORMAL,"B J  STOCKS MEMORIAL PARK",,,"GARDINER ST","HARDEN",2587,"179/753607 Crown Reserve 79099",RU1,2023,M,01/07/2016,4240,14A(1),6A(1),01/07/2015,3700,14A(1),6A(1),01/07/2014,3520,14A(1),6A(1),01/07/2013,3200,14A(1),14I,01/07/2012,3200,14A(1),14I,
037,HARDEN,3404607,NORMAL,"CHILDRENS PLAYGROUND & PUBLIC RECREATION",,,"GEORGE ST","GALONG",2585,"160, 173, 202, 219/753614",RU5,3996.3,M,01/07/2016,9510,14A(1),6A(1),01/07/2015,9510,14A(1),6A(1),01/07/2014,8660,14A(1),6A(1),01/07/2013,8660,14A(1),6A(1),01/07/2012,8660,14A(1),6A(1),
037,HARDEN,3378006,NORMAL,"",,,"ARALUEN RD","MURRUMBURRAH",2587,"249/753624",RU1,3.24,H,01/07/2016,113000,14A(1),6A(1),01/07/2015,98200,14A(1),6A(1),01/07/2014,93500,14A(1),6A(1),01/07/2013,85000,14A(1),6A(1),01/07/2012,85000,14A(1),6A(1),
037,HARDEN,3413705,NORMAL,"",,,"WOBURN RD","MCMAHONS REEF",2587,"124, 125, 126, 127, 128, 129/134128",RU1,205,H,01/07/2016,547000,14A(1),6A(1),01/07/2015,497000,14A(1),6A(1),01/07/2014,497000,14A(1),6A(1),01/07/2013,473000,14A(1),6A(1),01/07/2012,450000,14A(1),6A(1),
037,HARDEN,3413707,NORMAL,"KABAROGONG",,180,"WOBURN RD","MCMAHONS REEF",2587,"183/753605",RU1,247.8,H,01/07/2016,809000,14A(1),6A(1),01/07/2015,735000,14A(1),6A(1),01/07/2014,735000,14A(1),6A(1),01/07/2013,735000,14A(1),6A(1),01/07/2012,750000,14A(1),6A(1),
037,HARDEN,3420230,NORMAL,"",,,"HUME HWY","JUGIONG",2726,"3411, 3412/1129122 7301/1129840 Crown Reserve 83015",RU1,2.076,H,01/07/2016,9540,14A(1),6A(1),01/07/2015,8670,14A(1),6A(1),01/07/2014,7880,14A(1),6A(1),01/07/2013,7500,14A(1),14I,01/07/2012,7500,14A(1),14I,
037,HARDEN,3405288,NORMAL,"",,,"STATION ST","HARDEN",2587,"218/753624",B4,2420,M,01/07/2016,58400,14A(1),6A(1),01/07/2015,58400,14A(1),6A(1),01/07/2014,55600,14A(1),6A(1),01/07/2013,55600,14A(1),6A(1),01/07/2012,55600,14A(1),6A(1),
037,HARDEN,3416718,NORMAL,"INSTITUTE BUILDING",,,"EAST ST","HARDEN",2587,"State Rail Authority Lease",RU1,750,M,01/07/2016,8190,14A(1),6A(1),01/07/2015,7800,14A(1),6A(1),01/07/2014,7800,14A(1),6A(1),01/07/2013,7800,14A(1),6A(1),01/07/2012,7800,14A(1),6A(1),
