DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
301,LIVERPOOL PLAINS,1879732,NORMAL,"",,59,"RAY CARTER DR","QUIRINDI",2343,"117/818546",R5,2.53,H,01/07/2016,135000,14A(1),6A(1),01/07/2015,135000,14A(1),6A(1),01/07/2014,135000,14A(1),6A(1),01/07/2013,135000,14A(1),6A(1),01/07/2012,135000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879733,NORMAL,"",,57,"RAY CARTER DR","QUIRINDI",2343,"118/818546",R5,2.72,H,01/07/2016,135000,14A(1),6A(1),01/07/2015,135000,14A(1),6A(1),01/07/2014,135000,14A(1),6A(1),01/07/2013,135000,14A(1),6A(1),01/07/2012,135000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879734,NORMAL,"",,55,"RAY CARTER DR","QUIRINDI",2343,"119/818546",R5,2.505,H,01/07/2016,135000,14A(1),6A(1),01/07/2015,135000,14A(1),6A(1),01/07/2014,135000,14A(1),6A(1),01/07/2013,135000,14A(1),6A(1),01/07/2012,135000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879735,NORMAL,"",,53,"RAY CARTER DR","QUIRINDI",2343,"120/818546",R5,2.51,H,01/07/2016,135000,14A(1),6A(1),01/07/2015,135000,14A(1),6A(1),01/07/2014,135000,14A(1),6A(1),01/07/2013,135000,14A(1),6A(1),01/07/2012,135000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879736,NORMAL,"",,51,"RAY CARTER DR","QUIRINDI",2343,"121/818546",R5,2.57,H,01/07/2016,135000,14A(1),6A(1),01/07/2015,135000,14A(1),6A(1),01/07/2014,135000,14A(1),6A(1),01/07/2013,135000,14A(1),6A(1),01/07/2012,135000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879737,NORMAL,"",,35,"RAY CARTER DR","QUIRINDI",2343,"361/813834",R5,2.29,H,01/07/2016,135000,14A(1),6A(1),01/07/2015,135000,14A(1),6A(1),01/07/2014,135000,14A(1),6A(1),01/07/2013,135000,14A(1),6A(1),01/07/2012,135000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879738,NORMAL,"",,25,"RAY CARTER DR","QUIRINDI",2343,"362/813834",R5,2,H,01/07/2016,135000,14A(1),6A(1),01/07/2015,135000,14A(1),6A(1),01/07/2014,135000,14A(1),6A(1),01/07/2013,135000,14A(1),6A(1),01/07/2012,135000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879739,NORMAL,"",,15,"RAY CARTER DR","QUIRINDI",2343,"363/813834",R5,2,H,01/07/2016,135000,14A(1),6A(1),01/07/2015,135000,14A(1),6A(1),01/07/2014,135000,14A(1),6A(1),01/07/2013,135000,14A(1),6A(1),01/07/2012,135000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879740,NORMAL,"",,1,"ROSE ST","QUIRINDI",2343,"6/1118742",R1,644.9,M,01/07/2016,17500,14A(1),6A(1),01/07/2015,17500,14A(1),6A(1),01/07/2014,17500,14A(1),6A(1),01/07/2013,17500,14A(1),6A(1),01/07/2012,17500,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879741,NORMAL,"",,5,"ROSE ST","QUIRINDI",2343,"45/1118741",R1,1979,M,01/07/2016,41900,14A(1),6A(1),01/07/2015,41900,14A(1),6A(1),01/07/2014,41900,14A(1),6A(1),01/07/2013,41900,14A(1),6A(1),01/07/2012,41900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879742,NORMAL,"",,7,"ROSE ST","QUIRINDI",2343,"3/1118393",R1,1012,M,01/07/2016,30000,14A(1),6A(1),01/07/2015,27900,14A(1),6A(1),01/07/2014,27900,14A(1),6A(1),01/07/2013,27900,14A(1),6A(1),01/07/2012,27900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879743,NORMAL,"",,11,"ROSE ST","QUIRINDI",2343,"1/797857",R1,2023,M,01/07/2016,41900,14A(1),6A(1),01/07/2015,41900,14A(1),6A(1),01/07/2014,41900,14A(1),6A(1),01/07/2013,41900,14A(1),6A(1),01/07/2012,41900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879744,NORMAL,"",,58,"ROSE ST","QUIRINDI",2343,"PT 2/1133558",R1,2023,M,01/07/2016,27900,14A(1),6A(1),01/07/2015,27900,14A(1),6A(1),01/07/2014,27900,14A(1),6A(1),01/07/2013,27900,14A(1),6A(1),01/07/2012,27900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879745,NORMAL,"",,36,"ROSE ST","QUIRINDI",2343,"1/782418",R1,809.3,M,01/07/2016,33600,14A(1),6A(1),01/07/2015,33600,14A(1),6A(1),01/07/2014,33600,14A(1),6A(1),01/07/2013,33600,14A(1),6A(1),01/07/2012,33600,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879748,NORMAL,"",,30,"ROSE ST","QUIRINDI",2343,"3/154445",R1,733.5,M,01/07/2016,31400,14A(1),6A(1),01/07/2015,31400,14A(1),6A(1),01/07/2014,31400,14A(1),6A(1),01/07/2013,31400,14A(1),6A(1),01/07/2012,31400,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879749,NORMAL,"",,28,"ROSE ST","QUIRINDI",2343,"2/154445",R1,714.5,M,01/07/2016,31400,14A(1),6A(1),01/07/2015,31400,14A(1),6A(1),01/07/2014,31400,14A(1),6A(1),01/07/2013,31400,14A(1),6A(1),01/07/2012,31400,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879750,NORMAL,"",,24,"ROSE ST","QUIRINDI",2343,"11, 13/833056",B4,1.922,H,01/07/2016,80400,14A(1),6A(1),01/07/2015,80400,14A(1),6A(1),01/07/2014,80400,14A(1),6A(1),01/07/2013,80400,14A(1),6A(1),01/07/2012,80400,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879751,NORMAL,"",,18,"ROSE ST","QUIRINDI",2343,"1, 2/1083830",R1,8075,M,01/07/2016,51000,14A(1),6A(1),01/07/2015,51000,14A(1),6A(1),01/07/2014,51000,14A(1),6A(1),01/07/2013,51000,14A(1),6A(1),01/07/2012,51000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879752,NORMAL,"",,16,"ROSE ST","QUIRINDI",2343,"1/194946",R1,920,M,01/07/2016,33600,14A(1),6A(1),01/07/2015,33600,14A(1),6A(1),01/07/2014,33600,14A(1),6A(1),01/07/2013,33600,14A(1),6A(1),01/07/2012,33600,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879753,NORMAL,"",,14,"ROSE ST","QUIRINDI",2343,"1/999809",R1,920,M,01/07/2016,33600,14A(1),6A(1),01/07/2015,33600,14A(1),6A(1),01/07/2014,33600,14A(1),6A(1),01/07/2013,33600,14A(1),6A(1),01/07/2012,33600,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879755,NORMAL,"",,5B,"RUSSELL ST","QUIRINDI",2343,"12/881148",R1,1012,M,01/07/2016,48900,14A(1),6A(1),01/07/2015,48900,14A(1),6A(1),01/07/2014,48900,14A(1),6A(1),01/07/2013,48900,14A(1),6A(1),01/07/2012,48900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879756,NORMAL,"",,5A,"RUSSELL ST","QUIRINDI",2343,"13/881148",R1,1012,M,01/07/2016,48900,14A(1),6A(1),01/07/2015,48900,14A(1),6A(1),01/07/2014,48900,14A(1),6A(1),01/07/2013,48900,14A(1),6A(1),01/07/2012,48900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879757,NORMAL,"",,5,"RUSSELL ST","QUIRINDI",2343,"1/612467",R1,1185,M,01/07/2016,52400,14A(1),6A(1),01/07/2015,52400,14A(1),6A(1),01/07/2014,52400,14A(1),6A(1),01/07/2013,52400,14A(1),6A(1),01/07/2012,52400,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879758,NORMAL,"",,3,"RUSSELL ST","QUIRINDI",2343,"2/612467",R1,1185,M,01/07/2016,52400,14A(1),6A(1),01/07/2015,52400,14A(1),6A(1),01/07/2014,52400,14A(1),6A(1),01/07/2013,52400,14A(1),6A(1),01/07/2012,52400,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879759,NORMAL,"",,1,"RUSSELL ST","QUIRINDI",2343,"3/612467",R1,1185,M,01/07/2016,52400,14A(1),6A(1),01/07/2015,52400,14A(1),6A(1),01/07/2014,52400,14A(1),6A(1),01/07/2013,52400,14A(1),6A(1),01/07/2012,52400,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879760,NORMAL,"",,7-9,"RUSSELL ST","QUIRINDI",2343,"23/622653",R1,2182,M,01/07/2016,76600,14A(1),6A(1),01/07/2015,76600,14A(1),6A(1),01/07/2014,76600,14A(1),6A(1),01/07/2013,76600,14A(1),6A(1),01/07/2012,76600,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879761,NORMAL,"",,11,"RUSSELL ST","QUIRINDI",2343,"20/7/758863",R1,2023,M,01/07/2016,76600,14A(1),6A(1),01/07/2015,76600,14A(1),6A(1),01/07/2014,76600,14A(1),6A(1),01/07/2013,76600,14A(1),6A(1),01/07/2012,76600,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879762,NORMAL,"",,15,"RUSSELL ST","QUIRINDI",2343,"14/28/758863",R1,2023,M,01/07/2016,34900,14A(1),6A(1),01/07/2015,34900,14A(1),6A(1),01/07/2014,34900,14A(1),6A(1),01/07/2013,34900,14A(1),6A(1),01/07/2012,34900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879763,NORMAL,"",,17,"RUSSELL ST","QUIRINDI",2343,"1, 2, 3, 4, 5, 6, 7, 8, 9, 15/28/758863",R1,1.897,H,01/07/2016,55700,14A(1),6A(1),01/07/2015,55700,14A(1),6A(1),01/07/2014,55700,14A(1),6A(1),01/07/2013,55700,14A(1),6A(1),01/07/2012,55700,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879764,NORMAL,"",,87,"RUSSELL ST","QUIRINDI",2343,"2/580795",R1,551.8,M,01/07/2016,18000,14A(1),6A(1),01/07/2015,14000,14A(1),6A(1),01/07/2014,14000,14A(1),6A(1),01/07/2013,14000,14A(1),6A(1),01/07/2012,14000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879765,NORMAL,"",,62,"RUSSELL ST","QUIRINDI",2343,"1/49/758863",RU1,4.115,H,01/07/2016,119000,14A(1),6A(1),01/07/2015,119000,14A(1),6A(1),01/07/2014,119000,14A(1),6A(1),01/07/2013,119000,14A(1),6A(1),01/07/2012,119000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879770,NORMAL,"",,58,"RUSSELL ST","QUIRINDI",2343,"12/805765",R1,890.4,M,01/07/2016,24400,14A(1),6A(1),01/07/2015,24400,14A(1),6A(1),01/07/2014,24400,14A(1),6A(1),01/07/2013,24400,14A(1),6A(1),01/07/2012,24400,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879771,NORMAL,"",,56,"RUSSELL ST","QUIRINDI",2343,"11/805765",R1,890.4,M,01/07/2016,24400,14A(1),6A(1),01/07/2015,24400,14A(1),6A(1),01/07/2014,24400,14A(1),6A(1),01/07/2013,24400,14A(1),6A(1),01/07/2012,24400,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879772,NORMAL,"",,54,"RUSSELL ST","QUIRINDI",2343,"1, 2/594367",R1,1901,M,01/07/2016,34900,14A(1),6A(1),01/07/2015,34900,14A(1),6A(1),01/07/2014,34900,14A(1),6A(1),01/07/2013,34900,14A(1),6A(1),01/07/2012,34900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879773,NORMAL,"",,34,"ROBEY AVE","QUIRINDI",2343,"3/594367",R1,950.2,M,01/07/2016,35000,14A(1),6A(1),01/07/2015,35000,14A(1),6A(1),01/07/2014,35000,14A(1),6A(1),01/07/2013,35000,14A(1),6A(1),01/07/2012,35000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879774,NORMAL,"",,50,"RUSSELL ST","QUIRINDI",2343,"92/564960",R1,1214,M,01/07/2016,47600,14A(1),6A(1),01/07/2015,47600,14A(1),6A(1),01/07/2014,47600,14A(1),6A(1),01/07/2013,47600,14A(1),6A(1),01/07/2012,47600,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879775,NORMAL,"",,48,"RUSSELL ST","QUIRINDI",2343,"91/564960",R1,809,M,01/07/2016,44100,14A(1),6A(1),01/07/2015,44100,14A(1),6A(1),01/07/2014,44100,14A(1),6A(1),01/07/2013,44100,14A(1),6A(1),01/07/2012,44100,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879776,NORMAL,"",,46,"RUSSELL ST","QUIRINDI",2343,"1/207506",R1,761.1,M,01/07/2016,41900,14A(1),6A(1),01/07/2015,41900,14A(1),6A(1),01/07/2014,41900,14A(1),6A(1),01/07/2013,41900,14A(1),6A(1),01/07/2012,41900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879778,NORMAL,"",,40,"RUSSELL ST","QUIRINDI",2343,"4/207506",R1,1511,M,01/07/2016,56000,14A(1),6A(1),01/07/2015,56000,14A(1),6A(1),01/07/2014,51100,14A(1),6A(1),01/07/2013,51100,14A(1),6A(1),01/07/2012,51100,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879779,NORMAL,"",,36,"RUSSELL ST","QUIRINDI",2343,"8/10/758863",R1,1113,M,01/07/2016,47600,14A(1),6A(1),01/07/2015,47600,14A(1),6A(1),01/07/2014,47600,14A(1),6A(1),01/07/2013,47600,14A(1),6A(1),01/07/2012,47600,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879780,NORMAL,"",,34,"RUSSELL ST","QUIRINDI",2343,"7/10/758863",R1,1113,M,01/07/2016,47600,14A(1),6A(1),01/07/2015,47600,14A(1),6A(1),01/07/2014,47600,14A(1),6A(1),01/07/2013,47600,14A(1),6A(1),01/07/2012,47600,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879781,NORMAL,"",,32,"RUSSELL ST","QUIRINDI",2343,"6/10/758863",R1,1113,M,01/07/2016,47600,14A(1),6A(1),01/07/2015,47600,14A(1),6A(1),01/07/2014,47600,14A(1),6A(1),01/07/2013,47600,14A(1),6A(1),01/07/2012,47600,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879782,NORMAL,"",,30,"RUSSELL ST","QUIRINDI",2343,"5/10/758863",R1,1113,M,01/07/2016,47600,14A(1),6A(1),01/07/2015,47600,14A(1),6A(1),01/07/2014,47600,14A(1),6A(1),01/07/2013,47600,14A(1),6A(1),01/07/2012,47600,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879783,NORMAL,"",,28,"RUSSELL ST","QUIRINDI",2343,"4/10/758863",R1,1113,M,01/07/2016,47600,14A(1),6A(1),01/07/2015,47600,14A(1),6A(1),01/07/2014,47600,14A(1),6A(1),01/07/2013,47600,14A(1),6A(1),01/07/2012,47600,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879784,NORMAL,"",,26,"RUSSELL ST","QUIRINDI",2343,"3/10/758863",R1,1113,M,01/07/2016,47600,14A(1),6A(1),01/07/2015,47600,14A(1),6A(1),01/07/2014,47600,14A(1),6A(1),01/07/2013,47600,14A(1),6A(1),01/07/2012,47600,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879785,NORMAL,"",,24,"RUSSELL ST","QUIRINDI",2343,"2/10/758863",R1,1113,M,01/07/2016,47600,14A(1),6A(1),01/07/2015,47600,14A(1),6A(1),01/07/2014,47600,14A(1),6A(1),01/07/2013,47600,14A(1),6A(1),01/07/2012,47600,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879786,NORMAL,"",,22,"RUSSELL ST","QUIRINDI",2343,"1/10/758863",R1,1669,M,01/07/2016,55900,14A(1),6A(1),01/07/2015,55900,14A(1),6A(1),01/07/2014,55900,14A(1),6A(1),01/07/2013,55900,14A(1),6A(1),01/07/2012,55900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879787,NORMAL,"",,10,"SAVAGE ST","QUIRINDI",2343,"10/224940",R1,961,M,01/07/2016,69900,14A(1),6A(1),01/07/2015,69900,14A(1),6A(1),01/07/2014,69900,14A(1),6A(1),01/07/2013,69900,14A(1),6A(1),01/07/2012,69900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879788,NORMAL,"",,14,"SAVAGE ST","QUIRINDI",2343,"14/224940",R1,1669,M,01/07/2016,83600,14A(1),6A(1),01/07/2015,83600,14A(1),6A(1),01/07/2014,83600,14A(1),6A(1),01/07/2013,83600,14A(1),6A(1),01/07/2012,83600,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879789,NORMAL,"",,8,"SIMPSON ST","QUIRINDI",2343,"516/826469",R1,1099,M,01/07/2016,41900,14A(1),6A(1),01/07/2015,41900,14A(1),6A(1),01/07/2014,41900,14A(1),6A(1),01/07/2013,41900,14A(1),6A(1),01/07/2012,41900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879790,NORMAL,"",,10,"SIMPSON ST","QUIRINDI",2343,"515/826469",R1,1518,M,01/07/2016,52400,14A(1),6A(1),01/07/2015,52400,14A(1),6A(1),01/07/2014,52400,14A(1),6A(1),01/07/2013,52400,14A(1),6A(1),01/07/2012,52400,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879793,NORMAL,"",,60,"SIMPSON ST","QUIRINDI",2343,"308/751026",RU1,1.06,H,01/07/2016,50000,14A(1),6A(1),01/07/2015,50000,14A(1),6A(1),01/07/2014,50000,14A(1),6A(1),01/07/2013,50000,14A(1),6A(1),01/07/2012,50000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879794,NORMAL,"",,25,"SIMPSON ST","QUIRINDI",2343,"294/751026",R1,5640,M,01/07/2016,69900,14A(1),6A(1),01/07/2015,69900,14A(1),6A(1),01/07/2014,69900,14A(1),6A(1),01/07/2013,69900,14A(1),6A(1),01/07/2012,69900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879795,NORMAL,"",,9,"SIMPSON ST","QUIRINDI",2343,"1/590902",R1,1723,M,01/07/2016,51000,14A(1),6A(1),01/07/2015,51000,14A(1),6A(1),01/07/2014,51000,14A(1),6A(1),01/07/2013,51000,14A(1),6A(1),01/07/2012,51000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879796,NORMAL,"",,1,"HAGUE AVE","QUIRINDI",2343,"1/540403",R1,1265,M,01/07/2016,40000,14A(1),6A(1),01/07/2015,40000,14A(1),6A(1),01/07/2014,34900,14A(1),6A(1),01/07/2013,34900,14A(1),6A(1),01/07/2012,34900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879797,NORMAL,"",,6,"SIMPSON ST","QUIRINDI",2343,"1/566630",R1,1760,M,01/07/2016,55900,14A(1),6A(1),01/07/2015,55900,14A(1),6A(1),01/07/2014,55900,14A(1),6A(1),01/07/2013,55900,14A(1),6A(1),01/07/2012,55900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879798,NORMAL,"",,14,"SMITH ST","QUIRINDI",2343,"1/40793 A/332418 121/578632",R1,1.948,H,01/07/2016,68100,14A(1),6A(1),01/07/2015,68100,14A(1),6A(1),01/07/2014,68100,14A(1),6A(1),01/07/2013,68100,14A(1),6A(1),01/07/2012,68100,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879799,NORMAL,"",,12,"SMITH ST","QUIRINDI",2343,"1, 2, 3/5838",R1,3016,M,01/07/2016,30000,14A(1),6A(1),01/07/2015,30000,14A(1),6A(1),01/07/2014,30000,14A(1),6A(1),01/07/2013,30000,14A(1),6A(1),01/07/2012,30000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879800,NORMAL,"",,8-10,"SMITH ST","QUIRINDI",2343,"4, 5, 6, 7, 8, 9/5838",R1,7594.2,M,01/07/2016,40000,14A(1),6A(1),01/07/2015,40000,14A(1),6A(1),01/07/2014,40000,14A(1),6A(1),01/07/2013,40000,14A(1),6A(1),01/07/2012,40000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879802,NORMAL,"",,3,"SNAPE ST","QUIRINDI",2343,"37/865954",R1,965.1,M,01/07/2016,58000,14A(1),6A(1),01/07/2015,58000,14A(1),6A(1),01/07/2014,76600,14A(1),6A(1),01/07/2013,76600,14A(1),6A(1),01/07/2012,76600,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879803,NORMAL,"",,3,"SNAPE ST","QUIRINDI",2343,"1/370305",R1,1024,M,01/07/2016,76600,14A(1),6A(1),01/07/2015,76600,14A(1),6A(1),01/07/2014,76600,14A(1),6A(1),01/07/2013,76600,14A(1),6A(1),01/07/2012,76600,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879804,NORMAL,"",,1,"SNAPE ST","QUIRINDI",2343,"C, D/33374",R1,1416,M,01/07/2016,102000,14A(1),6A(1),01/07/2015,102000,14A(1),6A(1),01/07/2014,102000,14A(1),6A(1),01/07/2013,102000,14A(1),6A(1),01/07/2012,102000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879805,NORMAL,"",,6,"SNAPE ST","QUIRINDI",2343,"500, 501/855054",R1,3003,M,01/07/2016,125000,14A(1),6A(1),01/07/2015,125000,14A(1),6A(1),01/07/2014,125000,14A(1),6A(1),01/07/2013,125000,14A(1),6A(1),01/07/2012,125000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879806,NORMAL,"",,8,"SNAPE ST","QUIRINDI",2343,"X, Y/413842",R1,2137,M,01/07/2016,120000,14A(1),6A(1),01/07/2015,120000,14A(1),6A(1),01/07/2014,120000,14A(1),6A(1),01/07/2013,120000,14A(1),6A(1),01/07/2012,120000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879807,NORMAL,"",,10,"SNAPE ST","QUIRINDI",2343,"3, 4, 5/9570 A/403128",R1,3294,M,01/07/2016,140000,14A(1),14G,01/07/2015,140000,14A(1),14G,01/07/2014,140000,14A(1),14G,01/07/2013,140000,14A(1),14G,01/07/2012,140000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879809,NORMAL,"",,8-10,"SOUTH ST","QUIRINDI",2343,"2/572702",R1,2933,M,01/07/2016,50000,14A(1),6A(1),01/07/2015,50000,14A(1),6A(1),01/07/2014,50000,14A(1),6A(1),01/07/2013,50000,14A(1),6A(1),01/07/2012,50000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879810,NORMAL,"FITZROY",,142,"FITZROY ST","QUIRINDI",2343,"288/751026",R1,4022,M,01/07/2016,86100,14A(1),6A(1),01/07/2015,86100,14A(1),6A(1),01/07/2014,86100,14A(1),6A(1),01/07/2013,86100,14A(1),6A(1),01/07/2012,86100,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879811,NORMAL,"",,12,"SOUTH ST","QUIRINDI",2343,"1/590099 289/751026",R1,6063,M,01/07/2016,112000,14A(1),6A(1),01/07/2015,112000,14A(1),6A(1),01/07/2014,112000,14A(1),6A(1),01/07/2013,112000,14A(1),6A(1),01/07/2012,112000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879812,NORMAL,"",,22,"SOUTH ST","QUIRINDI",2343,"2/590099",R1,2030,M,01/07/2016,70000,14A(1),6A(1),01/07/2015,70000,14A(1),6A(1),01/07/2014,70000,14A(1),6A(1),01/07/2013,70000,14A(1),6A(1),01/07/2012,70000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879813,NORMAL,"",,24,"SOUTH ST","QUIRINDI",2343,"291/751026",R1,4047,M,01/07/2016,81400,14A(1),6A(1),01/07/2015,81400,14A(1),6A(1),01/07/2014,81400,14A(1),6A(1),01/07/2013,81400,14A(1),6A(1),01/07/2012,81400,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879814,NORMAL,"",,28,"SOUTH ST","QUIRINDI",2343,"2/540403",R1,2782,M,01/07/2016,55900,14A(1),6A(1),01/07/2015,55900,14A(1),6A(1),01/07/2014,55900,14A(1),6A(1),01/07/2013,55900,14A(1),6A(1),01/07/2012,55900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879815,NORMAL,"",,32,"SOUTH ST","QUIRINDI",2343,"2/566630",R1,875,M,01/07/2016,38400,14A(1),6A(1),01/07/2015,38400,14A(1),6A(1),01/07/2014,38400,14A(1),6A(1),01/07/2013,38400,14A(1),6A(1),01/07/2012,38400,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879816,NORMAL,"",,34,"SIMPSON ST","QUIRINDI",2343,"3/566630",R1,1437,M,01/07/2016,51100,14A(1),6A(1),01/07/2015,51100,14A(1),6A(1),01/07/2014,51100,14A(1),6A(1),01/07/2013,51100,14A(1),6A(1),01/07/2012,51100,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879817,NORMAL,"",,69,"SOUTH ST","QUIRINDI",2343,"8, 9/30/758863",R1,3136,M,01/07/2016,34900,14A(1),6A(1),01/07/2015,34900,14A(1),6A(1),01/07/2014,34900,14A(1),6A(1),01/07/2013,34900,14A(1),6A(1),01/07/2012,34900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879818,NORMAL,"",,73,"SOUTH ST","QUIRINDI",2343,"323/751026",IN2,2.074,H,01/07/2016,55700,14A(1),6A(1),01/07/2015,55700,14A(1),6A(1),01/07/2014,55700,14A(1),6A(1),01/07/2013,55700,14A(1),6A(1),01/07/2012,55700,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879820,NORMAL,"LPSC W/T WATER PUMP HOUSE",,70,"SOUTH ST","QUIRINDI",2343,"13/804334",IN1,236.4,M,01/07/2016,3390,14A(1),6A(1),01/07/2015,3390,14A(1),6A(1),01/07/2014,3390,14A(1),6A(1),01/07/2013,3390,14A(1),6A(1),01/07/2012,3390,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879821,NORMAL,"",,2,"SPRING ST","QUIRINDI",2343,"2/601228",R1,1647,M,01/07/2016,25000,14A(1),6A(1),01/07/2015,20900,14A(1),6A(1),01/07/2014,20900,14A(1),6A(1),01/07/2013,20900,14A(1),6A(1),01/07/2012,20900,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879822,NORMAL,"",,4,"SPRING ST","QUIRINDI",2343,"B/350932",R1,449,M,01/07/2016,17500,14A(1),6A(1),01/07/2015,17500,14A(1),6A(1),01/07/2014,17500,14A(1),6A(1),01/07/2013,17500,14A(1),6A(1),01/07/2012,17500,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879823,NORMAL,"",,55,"STATION ST","QUIRINDI",2343,"1/819408",B2,4774,M,01/07/2016,163000,14A(1),6A(1),01/07/2015,163000,14A(1),6A(1),01/07/2014,163000,14A(1),6A(1),01/07/2013,163000,14A(1),6A(1),01/07/2012,163000,14A(1),6A(1),
301,LIVERPOOL PLAINS,1879825,NORMAL,"SHELL SERVICE STATION",,113-117,"STATION ST","QUIRINDI",2343,"PT 1/737103",B4,1290,M,01/07/2016,83900,14A(1),6A(1),01/07/2015,83900,14A(1),6A(1),01/07/2014,83900,14A(1),6A(1),01/07/2013,83900,14A(1),6A(1),01/07/2012,83900,14A(1),6A(1),
