DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
199,URALLA,1881936,NORMAL,"",,5,"EAST ST","URALLA",2358,"25/227194 Housing PRN 166698",R1,733.5,M,01/07/2016,82500,14A(1),6A(1),01/07/2015,81700,14A(1),6A(1),01/07/2014,77700,14A(1),6A(1),01/07/2013,74000,14A(1),6A(1),01/07/2012,66400,14A(1),6A(1),
199,URALLA,1881937,NORMAL,"",,7,"EAST ST","URALLA",2358,"26/227194 Housing PRN 166699",R1,777.8,M,01/07/2016,82500,14A(1),6A(1),01/07/2015,81700,14A(1),6A(1),01/07/2014,77700,14A(1),6A(1),01/07/2013,74000,14A(1),6A(1),01/07/2012,66400,14A(1),6A(1),
199,URALLA,1881938,NORMAL,"",,9,"EAST ST","URALLA",2358,"27/227194",R1,828.3,M,01/07/2016,82500,14A(1),6A(1),01/07/2015,81700,14A(1),6A(1),01/07/2014,77700,14A(1),6A(1),01/07/2013,74000,14A(1),6A(1),01/07/2012,66400,14A(1),6A(1),
199,URALLA,1881939,NORMAL,"",,19,"EAST ST","URALLA",2358,"24/249180",R1,3514,M,01/07/2016,129000,14A(1),6A(1),01/07/2015,117000,14A(1),6A(1),01/07/2014,111000,14A(1),6A(1),01/07/2013,106000,14A(1),6A(1),01/07/2012,94800,14A(1),6A(1),
199,URALLA,1881941,NORMAL,"",,23,"EAST ST","URALLA",2358,"16/21/759022",R1,1151,M,01/07/2016,92500,14A(1),6A(1),01/07/2015,84100,14A(1),6A(1),01/07/2014,80000,14A(1),6A(1),01/07/2013,76200,14A(1),6A(1),01/07/2012,68300,14A(1),6A(1),
199,URALLA,1881942,NORMAL,"",,25,"EAST ST","URALLA",2358,"17/21/759022",R1,1126,M,01/07/2016,92500,14A(1),6A(1),01/07/2015,84100,14A(1),6A(1),01/07/2014,80000,14A(1),6A(1),01/07/2013,76200,14A(1),6A(1),01/07/2012,68300,14A(1),6A(1),
199,URALLA,1881943,NORMAL,"",,27,"EAST ST","URALLA",2358,"2/568451",R1,1320,M,01/07/2016,84500,14A(1),6A(1),01/07/2015,76400,14A(1),6A(1),01/07/2014,72600,14A(1),6A(1),01/07/2013,69100,14A(1),6A(1),01/07/2012,61900,14A(1),6A(1),
199,URALLA,1881944,NORMAL,"",,29,"EAST ST","URALLA",2358,"32/250713",R1,683.6,M,01/07/2016,66400,14A(1),6A(1),01/07/2015,64600,14A(1),6A(1),01/07/2014,61400,14A(1),6A(1),01/07/2013,58500,14A(1),6A(1),01/07/2012,52400,14A(1),6A(1),
199,URALLA,1881945,NORMAL,"",,31,"EAST ST","URALLA",2358,"31/250713",R1,625,M,01/07/2016,66400,14A(1),6A(1),01/07/2015,64600,14A(1),6A(1),01/07/2014,61400,14A(1),6A(1),01/07/2013,58500,14A(1),6A(1),01/07/2012,52400,14A(1),6A(1),
199,URALLA,1881946,NORMAL,"",,33,"EAST ST","URALLA",2358,"30/250713",R1,675,M,01/07/2016,66400,14A(1),6A(1),01/07/2015,64600,14A(1),6A(1),01/07/2014,61400,14A(1),6A(1),01/07/2013,58500,14A(1),6A(1),01/07/2012,52400,14A(1),6A(1),
199,URALLA,1881947,NORMAL,"",,35,"EAST ST","URALLA",2358,"29/250713",R1,793.6,M,01/07/2016,71400,14A(1),6A(1),01/07/2015,64600,14A(1),6A(1),01/07/2014,61400,14A(1),6A(1),01/07/2013,58500,14A(1),6A(1),01/07/2012,52400,14A(1),6A(1),
199,URALLA,1881948,NORMAL,"",,37,"EAST ST","URALLA",2358,"28/250713",R1,1059,M,01/07/2016,77400,14A(1),6A(1),01/07/2015,64600,14A(1),6A(1),01/07/2014,61400,14A(1),6A(1),01/07/2013,58500,14A(1),6A(1),01/07/2012,52400,14A(1),6A(1),
199,URALLA,1881951,NORMAL,"",,45,"EAST ST","URALLA",2358,"2/516337",R1,1012,M,01/07/2016,71400,14A(1),6A(1),01/07/2015,64600,14A(1),6A(1),01/07/2014,61400,14A(1),6A(1),01/07/2013,58500,14A(1),6A(1),01/07/2012,52400,14A(1),6A(1),
199,URALLA,1881952,NORMAL,"",,47,"EAST ST","URALLA",2358,"1/516337",R1,860,M,01/07/2016,64900,14A(1),6A(1),01/07/2015,58700,14A(1),6A(1),01/07/2014,55800,14A(1),6A(1),01/07/2013,53100,14A(1),6A(1),01/07/2012,47600,14A(1),6A(1),
199,URALLA,1881955,NORMAL,"WUDINA",,44,"QUARTZ GULLY RD","URALLA",2358,"2/811745",R5,2.035,H,01/07/2016,165000,14A(1),6A(1),01/07/2015,157000,14A(1),6A(1),01/07/2014,147000,14A(1),6A(1),01/07/2013,140000,14A(1),6A(1),01/07/2012,140000,14A(1),6A(1),
199,URALLA,1881956,NORMAL,"",,52,"QUARTZ GULLY RD","URALLA",2358,"1/811745",R5,2.408,H,01/07/2016,170000,14A(1),6A(1),01/07/2015,162000,14A(1),6A(1),01/07/2014,152000,14A(1),6A(1),01/07/2013,145000,14A(1),6A(1),01/07/2012,145000,14A(1),6A(1),
199,URALLA,1881958,NORMAL,"PINE CORNER",,100,"KINGSTOWN RD","URALLA",2358,"526/755846",R5,4.3,H,01/07/2016,246000,14A(1),6A(1),01/07/2015,224000,14A(1),6A(1),01/07/2014,210000,14A(1),6A(1),01/07/2013,200000,14A(1),6A(1),01/07/2012,200000,14A(1),6A(1),
199,URALLA,1881959,NORMAL,"MARAMA",,114,"KINGSTOWN RD","URALLA",2358,"PT 591/755846 7013/1073081 Permissive Occupancy 13735",R5,4.492,H,01/07/2016,182000,14A(1),14I,01/07/2015,200000,14A(1),14I,01/07/2014,200000,14A(1),14I,01/07/2013,200000,14A(1),14I,01/07/2012,200000,14A(1),14I,
199,URALLA,1881960,NORMAL,"",,76,"EAST ST","URALLA",2358,"19/792905",R1,2376,M,01/07/2016,127000,14A(1),6A(1),01/07/2015,115000,14A(1),6A(1),01/07/2014,109000,14A(1),6A(1),01/07/2013,104000,14A(1),6A(1),01/07/2012,93300,14A(1),6A(1),
199,URALLA,1881961,NORMAL,"",,74,"EAST ST","URALLA",2358,"19/792965",R1,1518,M,01/07/2016,94000,14A(1),6A(1),01/07/2015,77600,14A(1),6A(1),01/07/2014,73800,14A(1),6A(1),01/07/2013,70300,14A(1),6A(1),01/07/2012,63000,14A(1),6A(1),
199,URALLA,1881963,NORMAL,"",,64,"EAST ST","URALLA",2358,"12/551196",R1,5476,M,01/07/2016,227000,14A(1),6A(1),01/07/2015,198000,14A(1),6A(1),01/07/2014,188000,14A(1),6A(1),01/07/2013,179000,14A(1),6A(1),01/07/2012,160000,14A(1),6A(1),
199,URALLA,1881964,NORMAL,"",,62,"EAST ST","URALLA",2358,"A/349539",B6,1208,M,01/07/2016,83000,14A(1),6A(1),01/07/2015,75800,14A(1),6A(1),01/07/2014,68200,14A(1),6A(1),01/07/2013,65000,14A(1),6A(1),01/07/2012,65000,14A(1),6A(1),
199,URALLA,1881965,NORMAL,"",,60,"EAST ST","URALLA",2358,"3/343697",R1,1012,M,01/07/2016,83400,14A(1),6A(1),01/07/2015,75800,14A(1),6A(1),01/07/2014,72100,14A(1),6A(1),01/07/2013,68700,14A(1),6A(1),01/07/2012,61600,14A(1),6A(1),
199,URALLA,1881966,NORMAL,"",,58,"EAST ST","URALLA",2358,"1/530092",R1,1012,M,01/07/2016,83400,14A(1),6A(1),01/07/2015,75800,14A(1),6A(1),01/07/2014,72100,14A(1),6A(1),01/07/2013,68700,14A(1),6A(1),01/07/2012,61600,14A(1),6A(1),
199,URALLA,1881967,NORMAL,"",,56,"EAST ST","URALLA",2358,"2/530092",R1,1012,M,01/07/2016,83400,14A(1),6A(1),01/07/2015,75800,14A(1),6A(1),01/07/2014,72100,14A(1),6A(1),01/07/2013,68700,14A(1),6A(1),01/07/2012,61600,14A(1),6A(1),
199,URALLA,1881968,NORMAL,"",,54,"EAST ST","URALLA",2358,"3/544094",R1,2004.8,M,01/07/2016,104000,14A(1),6A(1),01/07/2015,87500,14A(1),6A(1),01/07/2014,83300,14A(1),6A(1),01/07/2013,79300,14A(1),6A(1),01/07/2012,71100,14A(1),6A(1),
199,URALLA,1881969,NORMAL,"",,52,"EAST ST","URALLA",2358,"4/544094",R1,2029,M,01/07/2016,104000,14A(1),6A(1),01/07/2015,87500,14A(1),6A(1),01/07/2014,83300,14A(1),6A(1),01/07/2013,79300,14A(1),6A(1),01/07/2012,71100,14A(1),6A(1),
199,URALLA,1881970,NORMAL,"",,50,"EAST ST","URALLA",2358,"1/502101",R1,2023,M,01/07/2016,104000,14A(1),6A(1),01/07/2015,87500,14A(1),6A(1),01/07/2014,83300,14A(1),6A(1),01/07/2013,79300,14A(1),6A(1),01/07/2012,71100,14A(1),6A(1),
199,URALLA,1881971,NORMAL,"",,48,"EAST ST","URALLA",2358,"2/502101",R1,2023,M,01/07/2016,104000,14A(1),6A(1),01/07/2015,87500,14A(1),6A(1),01/07/2014,83300,14A(1),6A(1),01/07/2013,79300,14A(1),6A(1),01/07/2012,71100,14A(1),6A(1),
199,URALLA,1881972,NORMAL,"",,46,"EAST ST","URALLA",2358,"5/571162",R1,2020,M,01/07/2016,104000,14A(1),6A(1),01/07/2015,87500,14A(1),6A(1),01/07/2014,83300,14A(1),6A(1),01/07/2013,79300,14A(1),6A(1),01/07/2012,71100,14A(1),6A(1),
199,URALLA,1881973,NORMAL,"",,44,"EAST ST","URALLA",2358,"6/571162",R1,2020,M,01/07/2016,104000,14A(1),6A(1),01/07/2015,87500,14A(1),6A(1),01/07/2014,83300,14A(1),6A(1),01/07/2013,79300,14A(1),6A(1),01/07/2012,71100,14A(1),6A(1),
199,URALLA,1881974,NORMAL,"",,42,"EAST ST","URALLA",2358,"10/590885",R1,3233,M,01/07/2016,154000,14A(1),6A(1),01/07/2015,131000,14A(1),6A(1),01/07/2014,125000,14A(1),6A(1),01/07/2013,119000,14A(1),6A(1),01/07/2012,107000,14A(1),6A(1),
199,URALLA,1881975,NORMAL,"",,40,"EAST ST","URALLA",2358,"11/590885",R1,804.6,M,01/07/2016,82500,14A(1),6A(1),01/07/2015,70000,14A(1),6A(1),01/07/2014,66600,14A(1),6A(1),01/07/2013,63400,14A(1),6A(1),01/07/2012,56900,14A(1),6A(1),
199,URALLA,1881977,NORMAL,"",,2,"PLANE AVE","URALLA",2358,"1/709728",R1,935.6,M,01/07/2016,82500,14A(1),6A(1),01/07/2015,72900,14A(1),6A(1),01/07/2014,69400,14A(1),6A(1),01/07/2013,66100,14A(1),6A(1),01/07/2012,59300,14A(1),6A(1),
199,URALLA,1881978,NORMAL,"",,34,"EAST ST","URALLA",2358,"2/709728",R1,707,M,01/07/2016,71900,14A(1),6A(1),01/07/2015,65400,14A(1),6A(1),01/07/2014,62200,14A(1),6A(1),01/07/2013,59200,14A(1),6A(1),01/07/2012,53100,14A(1),6A(1),
199,URALLA,1881979,NORMAL,"",,32,"EAST ST","URALLA",2358,"3/709728",R1,565.6,M,01/07/2016,71900,14A(1),6A(1),01/07/2015,65400,14A(1),6A(1),01/07/2014,62200,14A(1),6A(1),01/07/2013,59200,14A(1),6A(1),01/07/2012,53100,14A(1),6A(1),
199,URALLA,1881980,NORMAL,"",,30,"EAST ST","URALLA",2358,"4/709728",R1,636.3,M,01/07/2016,71900,14A(1),6A(1),01/07/2015,65400,14A(1),6A(1),01/07/2014,62200,14A(1),6A(1),01/07/2013,59200,14A(1),6A(1),01/07/2012,53100,14A(1),6A(1),
199,URALLA,1881983,NORMAL,"",,40,"DUKE ST","URALLA",2358,"9, 10/26753 642/721180",R1,1481,M,01/07/2016,135000,14A(1),6A(1),01/07/2015,123000,14A(1),6A(1),01/07/2014,117000,14A(1),6A(1),01/07/2013,111000,14A(1),6A(1),01/07/2012,100000,14A(1),6A(1),
199,URALLA,1881984,NORMAL,"",,16,"EAST ST","URALLA",2358,"8/26753 641/721180",R1,1055,M,01/07/2016,88000,14A(1),6A(1),01/07/2015,72900,14A(1),6A(1),01/07/2014,69400,14A(1),6A(1),01/07/2013,66100,14A(1),6A(1),01/07/2012,59300,14A(1),6A(1),
199,URALLA,1881985,NORMAL,"",,12,"EAST ST","URALLA",2358,"6/26753 639/721180",R1,1074,M,01/07/2016,88000,14A(1),6A(1),01/07/2015,80000,14A(1),6A(1),01/07/2014,76100,14A(1),6A(1),01/07/2013,72500,14A(1),6A(1),01/07/2012,65000,14A(1),6A(1),
199,URALLA,1881986,NORMAL,"",,14,"EAST ST","URALLA",2358,"7/26753 640/721180",R1,1064,M,01/07/2016,88000,14A(1),6A(1),01/07/2015,72900,14A(1),6A(1),01/07/2014,69400,14A(1),6A(1),01/07/2013,66100,14A(1),6A(1),01/07/2012,59300,14A(1),6A(1),
199,URALLA,1881987,NORMAL,"",,10,"EAST ST","URALLA",2358,"5/26753 638/721180",R1,1296,M,01/07/2016,93500,14A(1),6A(1),01/07/2015,87500,14A(1),6A(1),01/07/2014,83300,14A(1),6A(1),01/07/2013,79300,14A(1),6A(1),01/07/2012,71100,14A(1),6A(1),
199,URALLA,1881988,NORMAL,"",,8,"EAST ST","URALLA",2358,"14, 16/809684",R1,8.216,H,01/07/2016,269000,14A(1),6A(1),01/07/2015,210000,14A(1),6A(1),01/07/2014,210000,14A(1),6A(1),01/07/2013,210000,14A(1),6A(1),01/07/2012,210000,14A(1),6A(1),
199,URALLA,1881991,NORMAL,"",,2,"EAST ST","URALLA",2358,"1/26753 634/721180",R1,1761,M,01/07/2016,110000,14A(1),6A(1),01/07/2015,95500,14A(1),6A(1),01/07/2014,90900,14A(1),6A(1),01/07/2013,86600,14A(1),6A(1),01/07/2012,77700,14A(1),6A(1),
199,URALLA,1881992,NORMAL,"",,15,"ELIZABETH AVE","URALLA",2358,"22/810956",R1,979.7,M,01/07/2016,70500,14A(1),6A(1),01/07/2015,64100,14A(1),6A(1),01/07/2014,61000,14A(1),6A(1),01/07/2013,58100,14A(1),6A(1),01/07/2012,52100,14A(1),6A(1),
199,URALLA,1881993,NORMAL,"",,13,"ELIZABETH AVE","URALLA",2358,"2/550082",R1,916.9,M,01/07/2016,70500,14A(1),6A(1),01/07/2015,64100,14A(1),6A(1),01/07/2014,61000,14A(1),6A(1),01/07/2013,58100,14A(1),6A(1),01/07/2012,52100,14A(1),6A(1),
199,URALLA,1881994,NORMAL,"",,11,"ELIZABETH AVE","URALLA",2358,"24/565100",R1,1011,M,01/07/2016,93500,14A(1),6A(1),01/07/2015,79200,14A(1),6A(1),01/07/2014,75400,14A(1),6A(1),01/07/2013,71800,14A(1),6A(1),01/07/2012,64400,14A(1),6A(1),
199,URALLA,1881995,NORMAL,"",,9,"ELIZABETH AVE","URALLA",2358,"28/584939",R1,919.7,M,01/07/2016,93500,14A(1),6A(1),01/07/2015,79200,14A(1),6A(1),01/07/2014,75400,14A(1),6A(1),01/07/2013,71800,14A(1),6A(1),01/07/2012,64400,14A(1),6A(1),
199,URALLA,1881996,NORMAL,"",,7,"ELIZABETH AVE","URALLA",2358,"26/567424",R1,919.6,M,01/07/2016,93500,14A(1),6A(1),01/07/2015,78200,14A(1),6A(1),01/07/2014,74400,14A(1),6A(1),01/07/2013,70900,14A(1),6A(1),01/07/2012,63600,14A(1),6A(1),
199,URALLA,1881997,NORMAL,"",,5,"ELIZABETH AVE","URALLA",2358,"28/624116",R1,919.6,M,01/07/2016,93500,14A(1),6A(1),01/07/2015,78200,14A(1),6A(1),01/07/2014,74400,14A(1),6A(1),01/07/2013,70900,14A(1),6A(1),01/07/2012,63600,14A(1),6A(1),
199,URALLA,1881998,NORMAL,"",,3,"ELIZABETH AVE","URALLA",2358,"32/773025",R1,840.7,M,01/07/2016,82500,14A(1),6A(1),01/07/2015,78200,14A(1),6A(1),01/07/2014,74400,14A(1),6A(1),01/07/2013,70900,14A(1),6A(1),01/07/2012,63600,14A(1),6A(1),
199,URALLA,1881999,NORMAL,"",,1,"ELIZABETH AVE","URALLA",2358,"34/819364",R1,741.3,M,01/07/2016,82500,14A(1),6A(1),01/07/2015,78200,14A(1),6A(1),01/07/2014,74400,14A(1),6A(1),01/07/2013,70900,14A(1),6A(1),01/07/2012,63600,14A(1),6A(1),
199,URALLA,1882000,NORMAL,"",,20,"ELIZABETH AVE","URALLA",2358,"3/569399 Housing PRN 249647",R1,907.1,M,01/07/2016,77800,14A(1),6A(1),01/07/2015,70700,14A(1),6A(1),01/07/2014,67300,14A(1),6A(1),01/07/2013,64100,14A(1),6A(1),01/07/2012,57500,14A(1),6A(1),
199,URALLA,1882001,NORMAL,"",,18,"ELIZABETH AVE","URALLA",2358,"4/569399",R1,907.1,M,01/07/2016,77800,14A(1),6A(1),01/07/2015,70700,14A(1),6A(1),01/07/2014,67300,14A(1),6A(1),01/07/2013,64100,14A(1),6A(1),01/07/2012,57500,14A(1),6A(1),
199,URALLA,1882002,NORMAL,"",,16,"ELIZABETH AVE","URALLA",2358,"131, 132/806585",R1,1815,M,01/07/2016,141000,14A(1),6A(1),01/07/2015,128000,14A(1),6A(1),01/07/2014,122000,14A(1),6A(1),01/07/2013,116000,14A(1),6A(1),01/07/2012,104000,14A(1),6A(1),
199,URALLA,1882003,NORMAL,"",,10,"ELIZABETH AVE","URALLA",2358,"2/706593",R1,859.1,M,01/07/2016,93500,14A(1),6A(1),01/07/2015,78200,14A(1),6A(1),01/07/2014,74400,14A(1),6A(1),01/07/2013,70900,14A(1),6A(1),01/07/2012,63600,14A(1),6A(1),
199,URALLA,1882004,NORMAL,"",,8,"ELIZABETH AVE","URALLA",2358,"152/1018830",R1,912.4,M,01/07/2016,93500,14A(1),6A(1),01/07/2015,78200,14A(1),6A(1),01/07/2014,74400,14A(1),6A(1),01/07/2013,70900,14A(1),6A(1),01/07/2012,63600,14A(1),6A(1),
199,URALLA,1882005,NORMAL,"",,1,"EVERETT ST","URALLA",2358,"A/414421 2, 10/29/759022",R1,4398,M,01/07/2016,263000,14A(1),6A(1),01/07/2015,239000,14A(1),6A(1),01/07/2014,227000,14A(1),6A(1),01/07/2013,216000,14A(1),6A(1),01/07/2012,194000,14A(1),6A(1),
199,URALLA,1882006,NORMAL,"",,4-6,"EVERETT ST","URALLA",2358,"19, 20/252433",R1,1841,M,01/07/2016,168000,14A(1),6A(1),01/07/2015,153000,14A(1),6A(1),01/07/2014,146000,14A(1),6A(1),01/07/2013,139000,14A(1),6A(1),01/07/2012,125000,14A(1),6A(1),
199,URALLA,1882007,NORMAL,"",,8,"EVERETT ST","URALLA",2358,"18/252433",R1,920.3,M,01/07/2016,96200,14A(1),6A(1),01/07/2015,87500,14A(1),6A(1),01/07/2014,83300,14A(1),6A(1),01/07/2013,79300,14A(1),6A(1),01/07/2012,71100,14A(1),6A(1),
199,URALLA,1882008,NORMAL,"",,10,"EVERETT ST","URALLA",2358,"101/1012537",R1,1013,M,01/07/2016,96200,14A(1),6A(1),01/07/2015,87500,14A(1),6A(1),01/07/2014,83300,14A(1),6A(1),01/07/2013,79300,14A(1),6A(1),01/07/2012,71100,14A(1),6A(1),
199,URALLA,1882009,NORMAL,"",,12,"EVERETT ST","URALLA",2358,"102/1012537",R1,1012,M,01/07/2016,96200,14A(1),6A(1),01/07/2015,87500,14A(1),6A(1),01/07/2014,83300,14A(1),6A(1),01/07/2013,79300,14A(1),6A(1),01/07/2012,71100,14A(1),6A(1),
199,URALLA,1882010,NORMAL,"",,14,"EVERETT ST","URALLA",2358,"27/584841",R1,1011,M,01/07/2016,96200,14A(1),6A(1),01/07/2015,87500,14A(1),6A(1),01/07/2014,83300,14A(1),6A(1),01/07/2013,79300,14A(1),6A(1),01/07/2012,71100,14A(1),6A(1),
199,URALLA,1882011,NORMAL,"",,16,"EVERETT ST","URALLA",2358,"28/584841",R1,1011,M,01/07/2016,96200,14A(1),6A(1),01/07/2015,87500,14A(1),6A(1),01/07/2014,83300,14A(1),6A(1),01/07/2013,79300,14A(1),6A(1),01/07/2012,71100,14A(1),6A(1),
199,URALLA,1882012,NORMAL,"",,18,"EVERETT ST","URALLA",2358,"23/584840",R1,1004,M,01/07/2016,96200,14A(1),6A(1),01/07/2015,87500,14A(1),6A(1),01/07/2014,83300,14A(1),6A(1),01/07/2013,79300,14A(1),6A(1),01/07/2012,71100,14A(1),6A(1),
199,URALLA,1882013,NORMAL,"",,20,"EVERETT ST","URALLA",2358,"24/584840",R1,1004,M,01/07/2016,96200,14A(1),6A(1),01/07/2015,87500,14A(1),6A(1),01/07/2014,83300,14A(1),6A(1),01/07/2013,79300,14A(1),6A(1),01/07/2012,71100,14A(1),6A(1),
199,URALLA,1882014,NORMAL,"",,22,"EVERETT ST","URALLA",2358,"25/584840",R1,826.7,M,01/07/2016,82500,14A(1),6A(1),01/07/2015,81700,14A(1),6A(1),01/07/2014,77700,14A(1),6A(1),01/07/2013,74000,14A(1),6A(1),01/07/2012,66400,14A(1),6A(1),
199,URALLA,1882015,NORMAL,"",,24,"EVERETT ST","URALLA",2358,"26/584840",R1,802.7,M,01/07/2016,71500,14A(1),6A(1),01/07/2015,75800,14A(1),6A(1),01/07/2014,72100,14A(1),6A(1),01/07/2013,68700,14A(1),6A(1),01/07/2012,61600,14A(1),6A(1),
199,URALLA,1882017,NORMAL,"",,19,"FAULKNER ST","URALLA",2358,"1/526815 138, 506, 509, 588/755846",R1,4.429,H,01/07/2016,291000,14A(1),6A(1),01/07/2015,255000,14A(1),6A(1),01/07/2014,242000,14A(1),6A(1),01/07/2013,230000,14A(1),6A(1),01/07/2012,200000,14A(1),6A(1),
199,URALLA,1882019,NORMAL,"",,5,"FAULKNER ST","URALLA",2358,"1/572744",R1,1818,M,01/07/2016,86000,14A(1),6A(1),01/07/2015,72700,14A(1),6A(1),01/07/2014,69100,14A(1),6A(1),01/07/2013,65800,14A(1),6A(1),01/07/2012,59000,14A(1),6A(1),
199,URALLA,1882020,NORMAL,"",,3,"FAULKNER ST","URALLA",2358,"A/441423",R1,910.5,M,01/07/2016,74600,14A(1),6A(1),01/07/2015,59200,14A(1),6A(1),01/07/2014,56300,14A(1),6A(1),01/07/2013,53600,14A(1),6A(1),01/07/2012,48000,14A(1),6A(1),
199,URALLA,1882022,NORMAL,"",,2,"FAULKNER ST","URALLA",2358,"A/385415",R1,809.4,M,01/07/2016,74600,14A(1),6A(1),01/07/2015,68000,14A(1),6A(1),01/07/2014,64600,14A(1),6A(1),01/07/2013,61500,14A(1),6A(1),01/07/2012,55100,14A(1),6A(1),
199,URALLA,1882023,NORMAL,"",,4,"FAULKNER ST","URALLA",2358,"B/385415",R1,7284,M,01/07/2016,206000,14A(1),6A(1),01/07/2015,172000,14A(1),6A(1),01/07/2014,142000,14A(1),6A(1),01/07/2013,135000,14A(1),6A(1),01/07/2012,121000,14A(1),6A(1),
199,URALLA,1882024,NORMAL,"",,8,"FAULKNER ST","URALLA",2358,"25/755846",R1,8094,M,01/07/2016,189000,14A(1),6A(1),01/07/2015,170000,14A(1),6A(1),01/07/2014,159000,14A(1),6A(1),01/07/2013,151000,14A(1),6A(1),01/07/2012,131000,14A(1),6A(1),
199,URALLA,1882027,NORMAL,"",,17,"FAULKNER ST","URALLA",2358,"2/526815",R1,1954,M,01/07/2016,94200,14A(1),6A(1),01/07/2015,82100,14A(1),6A(1),01/07/2014,78000,14A(1),6A(1),01/07/2013,74300,14A(1),6A(1),01/07/2012,66600,14A(1),6A(1),
199,URALLA,1882028,NORMAL,"",,1,"VINCENT ST","URALLA",2358,"4, 5, 6/844070",R1,3952,M,01/07/2016,151000,14A(1),6A(1),01/07/2015,135000,14A(1),6A(1),01/07/2014,165000,14A(1),6A(1),01/07/2013,157000,14A(1),6A(1),01/07/2012,141000,14A(1),6A(1),
199,URALLA,1882030,NORMAL,"",,20,"FITZROY ST","URALLA",2358,"2/2/759022",R1,2023,M,01/07/2016,126000,14A(1),6A(1),01/07/2015,112000,14A(1),6A(1),01/07/2014,106000,14A(1),6A(1),01/07/2013,101000,14A(1),6A(1),01/07/2012,90400,14A(1),6A(1),
199,URALLA,1882031,NORMAL,"",,22,"FITZROY ST","URALLA",2358,"29/258313",R1,847.7,M,01/07/2016,94000,14A(1),6A(1),01/07/2015,88100,14A(1),6A(1),01/07/2014,83700,14A(1),6A(1),01/07/2013,79700,14A(1),6A(1),01/07/2012,71400,14A(1),6A(1),
199,URALLA,1882032,NORMAL,"",,24,"FITZROY ST","URALLA",2358,"28/258313",R1,854.9,M,01/07/2016,94000,14A(1),6A(1),01/07/2015,92200,14A(1),6A(1),01/07/2014,87600,14A(1),6A(1),01/07/2013,83400,14A(1),6A(1),01/07/2012,74700,14A(1),6A(1),
199,URALLA,1882033,NORMAL,"",,26,"FITZROY ST","URALLA",2358,"21/1/759022",R1,1012,M,01/07/2016,94000,14A(1),6A(1),01/07/2015,92200,14A(1),6A(1),01/07/2014,87600,14A(1),6A(1),01/07/2013,83400,14A(1),6A(1),01/07/2012,74700,14A(1),6A(1),
199,URALLA,1882034,NORMAL,"",,28,"FITZROY ST","URALLA",2358,"20/1/759022",R1,1012,M,01/07/2016,94000,14A(1),6A(1),01/07/2015,92200,14A(1),6A(1),01/07/2014,87600,14A(1),6A(1),01/07/2013,83400,14A(1),6A(1),01/07/2012,74700,14A(1),6A(1),
199,URALLA,1882035,NORMAL,"",,34,"JOHN ST","URALLA",2358,"1, 3/23/759022",R1,7588,M,01/07/2016,221000,14A(1),6A(1),01/07/2015,200000,14A(1),6A(1),01/07/2014,161000,14A(1),6A(1),01/07/2013,153000,14A(1),6A(1),01/07/2012,137000,14A(1),6A(1),
199,URALLA,1882036,NORMAL,"GLEN EYRE",,2,"IVON CT","URALLA",2358,"560/755846",R1,1.528,H,01/07/2016,151000,14A(1),6A(1),01/07/2015,136000,14A(1),6A(1),01/07/2014,129000,14A(1),6A(1),01/07/2013,123000,14A(1),6A(1),01/07/2012,107000,14A(1),6A(1),
199,URALLA,1882037,NORMAL,"",,21,"FITZROY ST","URALLA",2358,"549/755846",R1,5463,M,01/07/2016,149000,14A(1),6A(1),01/07/2015,113000,14A(1),6A(1),01/07/2014,107000,14A(1),6A(1),01/07/2013,102000,14A(1),6A(1),01/07/2012,91000,14A(1),6A(1),
199,URALLA,1882038,NORMAL,"",,17,"FITZROY ST","URALLA",2358,"550/755846",R1,8043,M,01/07/2016,144000,14A(1),6A(1),01/07/2015,125000,14A(1),6A(1),01/07/2014,96300,14A(1),6A(1),01/07/2013,91600,14A(1),6A(1),01/07/2012,79600,14A(1),6A(1),
199,URALLA,1882039,NORMAL,"",,15,"FITZROY ST","URALLA",2358,"551/755846",R1,3263,M,01/07/2016,78100,14A(1),6A(1),01/07/2015,68100,14A(1),6A(1),01/07/2014,64700,14A(1),6A(1),01/07/2013,61600,14A(1),6A(1),01/07/2012,55200,14A(1),6A(1),
199,URALLA,1882040,NORMAL,"",,,"FITZROY ST","URALLA",2358,"541/755846 Crown Reserve 69121",RU2,3.652,H,01/07/2016,116000,14A(1),14G,01/07/2015,110000,14A(1),14G,01/07/2014,110000,14A(1),14G,01/07/2013,110000,14A(1),14G,01/07/2012,110000,14A(1),14G,
