DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
251,NARROMINE,2941039,NORMAL,"",,106,"MINORE ST","NARROMINE",2821,"121/1038541",R1,1402,M,01/07/2016,74800,14A(1),6A(1),01/07/2015,74800,14A(1),6A(1),01/07/2014,65000,14A(1),6A(1),01/07/2013,61400,14A(1),6A(1),01/07/2012,61400,14A(1),6A(1),
251,NARROMINE,2941040,NORMAL,"",,134,"MERILBA ST","NARROMINE",2821,"122/1038541",R1,623.4,M,01/07/2016,33500,14A(1),6A(1),01/07/2015,33500,14A(1),6A(1),01/07/2014,29100,14A(1),6A(1),01/07/2013,27500,14A(1),6A(1),01/07/2012,27500,14A(1),6A(1),
251,NARROMINE,2905273,NORMAL,"PART SOUTH MERINGO",,,"","TRANGIE",2823,"20/755096 1/780312",RU1,1034.9,H,01/07/2016,1460000,14A(1),6A(1),01/07/2015,1170000,14A(1),6A(1),01/07/2014,978000,14A(1),6A(1),01/07/2013,926000,14A(1),6A(1),01/07/2012,870000,14A(1),6A(1),
251,NARROMINE,2912324,NORMAL,"",,55,"TOM PERRY DR","NARROMINE",2821,"14/1041297",SP2,1221,M,01/07/2016,18000,14A(1),6A(1),01/07/2015,18000,14A(1),6A(1),01/07/2014,18000,14A(1),6A(1),01/07/2013,18000,14A(1),6A(1),01/07/2012,3180,14A(1),6A(1),
251,NARROMINE,2944500,NORMAL,"GEUYONG",,1997,"BACKWATER RD","NARROMINE",2821,"21/755097 2011/855073",RU1,812.1,H,01/07/2016,1090000,14A(1),6A(3),01/07/2015,822000,14A(1),6A(3),01/07/2014,783000,14A(1),6A(3),01/07/2013,779000,14A(1),6A(3),01/07/2012,747000,14A(1),6A(3),
251,NARROMINE,2944501,NORMAL,"WINCHESTER",,1997,"BACKWATER RD","NARROMINE",2821,"202/851992",RU1,157.6,H,01/07/2016,228000,14A(1),6A(1),01/07/2015,182000,14A(1),6A(1),01/07/2014,182000,14A(1),6A(1),01/07/2013,182000,14A(1),6A(1),01/07/2012,170000,14A(1),6A(1),
251,NARROMINE,2931849,NORMAL,"",,47,"WILSONS LANE","GIN GIN",2823,"1/857493",RU1,8073,M,01/07/2016,71400,14A(1),6A(1),01/07/2015,62100,14A(1),6A(1),01/07/2014,46000,14A(1),6A(1),01/07/2013,46000,14A(1),6A(1),01/07/2012,45000,14A(1),6A(1),
251,NARROMINE,2931850,NORMAL,"",,47,"WILSONS LANE","GIN GIN",2823,"2/857493",RU1,4.367,H,01/07/2016,77600,14A(1),6A(1),01/07/2015,67500,14A(1),6A(1),01/07/2014,50000,14A(1),6A(1),01/07/2013,50000,14A(1),6A(1),01/07/2012,48000,14A(1),6A(1),
251,NARROMINE,2935423,NORMAL,"",,101,"A'BECKETT ST","NARROMINE",2821,"1, 2/7/2928 1/43476",R5,2.425,H,01/07/2016,125000,14A(1),6A(1),01/07/2015,155000,14A(1),6A(1),01/07/2014,147000,14A(1),6A(1),01/07/2013,147000,14A(1),6A(1),01/07/2012,147000,14A(1),6A(1),
251,NARROMINE,2906806,NORMAL,"",,1050,"WATERLOO RD","NARROMINE",2821,"4/755129 1/1038520",RU1,20.99,H,01/07/2016,25000,14A(1),6A(1),01/07/2015,20000,14A(1),6A(1),01/07/2014,20000,14A(1),6A(1),01/07/2013,20000,14A(1),6A(1),01/07/2012,16500,14A(1),6A(1),
251,NARROMINE,2906819,NORMAL,"",,1085,"PEAK HILL RAILWAY RD","NARROMINE",2821,"O/34148",RU1,240.3,H,01/07/2016,345000,14A(1),6A(1),01/07/2015,260000,14A(1),6A(1),01/07/2014,248000,14A(1),6A(1),01/07/2013,247000,14A(1),6A(1),01/07/2012,241000,14A(1),6A(1),
251,NARROMINE,2906822,NORMAL,"LINDVALE",,1085,"PEAK HILL RAILWAY RD","NARROMINE",2821,"51/755105",RU1,418.3,H,01/07/2016,582000,14A(1),6A(1),01/07/2015,439000,14A(1),6A(1),01/07/2014,418000,14A(1),6A(1),01/07/2013,418000,14A(1),6A(1),01/07/2012,394000,14A(1),6A(1),
251,NARROMINE,2906838,NORMAL,"",,,"DERRIBONG AVE","NARROMINE",2821,"Railway land being station building and surrounding land Railway Land Lease 000279",B2,200,M,01/07/2016,4390,14A(1),6A(1),01/07/2015,3960,14A(1),6A(1),01/07/2014,3960,14A(1),6A(1),01/07/2013,3960,14A(1),6A(1),01/07/2012,3960,14A(1),6A(1),
251,NARROMINE,2906839,NORMAL,"",,,"DERRIBONG AVE","NARROMINE",2821,"Railway land 497.685 km adjoining turntable Railway Land Lease 005727",B2,1460,M,01/07/2016,14600,14A(1),6A(1),01/07/2015,13200,14A(1),6A(1),01/07/2014,13200,14A(1),6A(1),01/07/2013,13200,14A(1),6A(1),01/07/2012,13200,14A(1),6A(1),
251,NARROMINE,2913663,NORMAL,"ECHIDNA",,,"DANDALOO RD","NARROMINE",2821,"",RU1,129.5,H,01/07/2016,289000,14A(1),6A(1),01/07/2015,231000,14A(1),6A(1),01/07/2014,231000,14A(1),6A(1),01/07/2013,231000,14A(1),6A(1),01/07/2012,234000,14A(1),6A(1),
251,NARROMINE,2913666,NORMAL,"",,846,"DANDALOO RD","NARROMINE",2821,"78/755124",RU1,242.8,H,01/07/2016,375000,14A(1),6A(3),01/07/2015,300000,14A(1),6A(3),01/07/2014,250000,14A(1),6A(3),01/07/2013,236000,14A(1),6A(3),01/07/2012,221000,14A(1),6A(3),
251,NARROMINE,2913667,NORMAL,"",,846,"DANDALOO RD","NARROMINE",2821,"79, 86/755124",RU1,259.1,H,01/07/2016,405000,14A(1),6A(3),01/07/2015,324000,14A(1),6A(3),01/07/2014,270000,14A(1),6A(3),01/07/2013,255000,14A(1),6A(3),01/07/2012,239000,14A(1),6A(3),
251,NARROMINE,2913671,NORMAL,"",,,"MYALL ST","TOMINGLEY",2869,"1/217442",R1,145.4,M,01/07/2016,500,14A(1),6A(1),01/07/2015,500,14A(1),6A(1),01/07/2014,500,14A(1),6A(1),01/07/2013,500,14A(1),6A(1),01/07/2012,1300,14A(1),6A(1),
251,NARROMINE,2925350,NORMAL,"BINDARA",,914,"BURROWAY RD","BURROWAY",2821,"55/752600",RU1,242.8,H,01/07/2016,384000,14A(1),6A(1),01/07/2015,307000,14A(1),6A(1),01/07/2014,256000,14A(1),6A(1),01/07/2013,242000,14A(1),6A(1),01/07/2012,227000,14A(1),6A(1),
251,NARROMINE,2925351,NORMAL,"",,914,"BURROWAY RD","BURROWAY",2821,"54, 65/752600",RU1,161.88,H,01/07/2016,306000,14A(1),6A(1),01/07/2015,266000,14A(1),6A(1),01/07/2014,197000,14A(1),6A(1),01/07/2013,196000,14A(1),6A(1),01/07/2012,185000,14A(1),6A(1),
251,NARROMINE,2907364,NORMAL,"",,23-29,"BURRAWAY ST","NARROMINE",2821,"1/104854 16/186682",B2,3678.058,M,01/07/2016,131000,14A(1),14G,01/07/2015,118000,14A(1),14G,01/07/2014,118000,14A(1),14G,01/07/2013,118000,14A(1),14G,01/07/2012,118000,14A(1),14G,
251,NARROMINE,2907422,NORMAL,"",,166,"WINGFIELD RD","NARROMINE",2821,"2/1036374",RU1,8.959,H,01/07/2016,144000,14A(1),6A(1),01/07/2015,115000,14A(1),6A(1),01/07/2014,115000,14A(1),6A(1),01/07/2013,115000,14A(1),6A(1),01/07/2012,120000,14A(1),6A(1),
251,NARROMINE,2986614,NORMAL,"",,233,"BACKWATER RD","NARROMINE",2821,"11/627313",RU1,35.98,H,01/07/2016,106000,14A(1),6A(3),01/07/2015,85000,14A(1),6A(3),01/07/2014,85000,14A(1),6A(3),01/07/2013,85000,14A(1),6A(3),01/07/2012,100100,14A(1),6A(3),
251,NARROMINE,2986615,NORMAL,"",,233,"BACKWATER RD","NARROMINE",2821,"1/580621",RU1,426.7,H,01/07/2016,670000,14A(1),6A(1),01/07/2015,506000,14A(1),6A(1),01/07/2014,482000,14A(1),6A(1),01/07/2013,482000,14A(1),6A(1),01/07/2012,483000,14A(1),6A(1),
251,NARROMINE,2951336,NORMAL,"",,1-3,"MERINGO ST","NARROMINE",2821,"51/775364 1/936771",B2,2133.4,M,01/07/2016,38800,14A(1),6A(1),01/07/2015,35000,14A(1),6A(1),01/07/2014,35000,14A(1),6A(1),01/07/2013,35000,14A(1),6A(1),01/07/2012,35000,14A(1),6A(1),
251,NARROMINE,2969616,NORMAL,"",,14,"BOWDEN FLETCHER DR","NARROMINE",2821,"12/1045420",R1,1770,M,01/07/2016,116000,14A(1),6A(1),01/07/2015,96900,14A(1),6A(1),01/07/2014,84300,14A(1),6A(1),01/07/2013,87000,14A(1),6A(1),01/07/2012,69800,14A(1),6A(1),
251,NARROMINE,2969617,NORMAL,"",,12,"BOWDEN FLETCHER DR","NARROMINE",2821,"13/1045420",R1,1647,M,01/07/2016,116000,14A(1),6A(1),01/07/2015,96900,14A(1),6A(1),01/07/2014,84300,14A(1),6A(1),01/07/2013,87000,14A(1),6A(1),01/07/2012,68700,14A(1),6A(1),
251,NARROMINE,2969618,NORMAL,"",,10,"BOWDEN FLETCHER DR","NARROMINE",2821,"14/1045420",R1,1653,M,01/07/2016,116000,14A(1),6A(1),01/07/2015,96900,14A(1),6A(1),01/07/2014,84300,14A(1),6A(1),01/07/2013,87000,14A(1),6A(1),01/07/2012,67600,14A(1),6A(1),
251,NARROMINE,2969619,NORMAL,"",,8,"BOWDEN FLETCHER DR","NARROMINE",2821,"15/1045420",R1,1367,M,01/07/2016,115000,14A(1),6A(1),01/07/2015,95900,14A(1),6A(1),01/07/2014,83400,14A(1),6A(1),01/07/2013,86000,14A(1),6A(1),01/07/2012,66500,14A(1),6A(1),
251,NARROMINE,2976975,NORMAL,"",,,"","TRANGIE",2823,"82/755126",RU1,48.56,H,01/07/2016,151000,14A(1),6A(1),01/07/2015,131000,14A(1),6A(1),01/07/2014,97000,14A(1),6A(1),01/07/2013,97000,14A(1),6A(1),01/07/2012,101000,14A(1),6A(1),
251,NARROMINE,2976991,NORMAL,"",,1423,"PEAK HILL RAILWAY RD","NARROMINE",2821,"63/755123",RU1,477.4,H,01/07/2016,647000,14A(1),6A(1),01/07/2015,488000,14A(1),6A(1),01/07/2014,465000,14A(1),6A(1),01/07/2013,464000,14A(1),6A(1),01/07/2012,438000,14A(1),6A(1),
251,NARROMINE,2984654,NORMAL,"",,724,"DULLA DULLA RD","NARROMINE",2821,"305/1043040",RU1,2.369,H,01/07/2016,5250,14A(1),6A(1),01/07/2015,4200,14A(1),6A(1),01/07/2014,3500,14A(1),6A(1),01/07/2013,3500,14A(1),6A(1),01/07/2012,3500,14A(1),6A(1),
251,NARROMINE,2984659,NORMAL,"DULLA DULLA",,,"DULLA DULLA RD","BURROWAY",2821,"11, 12, 13, 31, 32, 34, 35, 37, 38/752572 7/1036797 301, 302, 303, 304, 306, 307, 308/1043040 53/1122690",RU1,824.8,H,01/07/2016,1360000,14A(1),6A(3),01/07/2015,1090000,14A(1),6A(3),01/07/2014,907000,14A(1),6A(3),01/07/2013,857000,14A(1),6A(3),01/07/2012,805000,14A(1),6A(3),
251,NARROMINE,3379727,NORMAL,"PAYTEN PARK",,,"TEMOIN ST","NARROMINE",2821,"1/13/758759",RE1,2.555,H,01/07/2016,51000,14A(1),6A(1),01/07/2015,51000,14A(1),6A(1),01/07/2014,51000,14A(1),6A(1),01/07/2013,51000,14A(1),6A(1),01/07/2012,25500,14A(1),6A(1),
251,NARROMINE,3383166,NORMAL,"",,14,"MERILBA ST","NARROMINE",2821,"1A/401648",R1,512.2,M,01/07/2016,33600,14A(1),6A(1),01/07/2015,33600,14A(1),6A(1),01/07/2014,32000,14A(1),6A(1),01/07/2013,30200,14A(1),6A(1),01/07/2012,30200,14A(1),6A(1),
251,NARROMINE,3386388,NORMAL,"OLD CORRINGLE",,,"TANTITHA RD","NARROMINE",2821,"1/1122548",RU1,401,H,01/07/2016,459000,14A(1),6A(1),01/07/2015,353000,14A(1),6A(1),01/07/2014,353000,14A(1),6A(1),01/07/2013,352000,14A(1),6A(1),01/07/2012,317000,14A(1),6A(1),
251,NARROMINE,3375441,NORMAL,"NEATH",,1323,"DAPPO RD","NARROMINE",2821,"10/755121",RU1,121.4,H,01/07/2016,200000,14A(1),6A(1),01/07/2015,160000,14A(1),6A(1),01/07/2014,160000,14A(1),6A(1),01/07/2013,160000,14A(1),6A(1),01/07/2012,176000,14A(1),6A(1),
251,NARROMINE,3375442,NORMAL,"SUNNEYSIDE",,1323,"DAPPO RD","NARROMINE",2821,"60/755119",RU1,216.88,H,01/07/2016,412000,14A(1),6A(1),01/07/2015,311000,14A(1),6A(1),01/07/2014,296000,14A(1),6A(1),01/07/2013,296000,14A(1),6A(1),01/07/2012,296000,14A(1),6A(1),
251,NARROMINE,3375446,NORMAL,"JARALEA",,374,"TOMINGLEY WEST RD","TOMINGLEY",2869,"79/755110",RU1,33.99,H,01/07/2016,68800,14A(1),6A(1),01/07/2015,55000,14A(1),6A(1),01/07/2014,55000,14A(1),6A(1),01/07/2013,55000,14A(1),6A(1),01/07/2012,48400,14A(1),6A(1),
251,NARROMINE,3399602,NORMAL,"SWIMMING POOL AND ADJOINING VACANT LAND",,41,"BURRAWAY ST","NARROMINE",2821,"1/1151754",RE1,6589,M,01/07/2016,33000,14A(1),6A(1),01/07/2015,33000,14A(1),6A(1),01/07/2014,33000,14A(1),6A(1),01/07/2013,33000,14A(1),6A(1),01/07/2012,60000,14A(1),6A(1),
251,NARROMINE,3399606,NORMAL,"DUNDAS PARK",,,"NYMAGEE ST","NARROMINE",2821,"1, 2/18/758759 7012/1020107 Crown Reserve 520019",RE1,3.596,H,01/07/2016,90000,14A(1),6A(1),01/07/2015,90000,14A(1),6A(1),01/07/2014,90000,14A(1),6A(1),01/07/2013,90000,14A(1),6A(1),01/07/2012,30000,14A(1),6A(1),
251,NARROMINE,3399608,NORMAL,"COURT HOUSE",,47,"MERILBA ST","NARROMINE",2821,"10/17/758759 Crown Reserve 1000371",R1,923,M,01/07/2016,50100,14A(1),6A(1),01/07/2015,50100,14A(1),6A(1),01/07/2014,47700,14A(1),6A(1),01/07/2013,45000,14A(1),6A(1),01/07/2012,20000,14A(1),14I,
251,NARROMINE,3399610,NORMAL,"POLICE RESIDENCE",,45,"MERILBA ST","NARROMINE",2821,"517/1188751",R1,1921,M,01/07/2016,72300,14A(1),6A(1),01/07/2015,72300,14A(1),6A(1),01/07/2014,68900,14A(1),6A(1),01/07/2013,65000,14A(1),6A(1),01/07/2012,65000,14A(1),6A(1),
251,NARROMINE,3399611,NORMAL,"POLICE STATION",,49,"MERILBA ST","NARROMINE",2821,"5/17/758759 Crown Reserve 48688",R1,1659,M,01/07/2016,56700,14A(1),6A(1),01/07/2015,56700,14A(1),6A(1),01/07/2014,54000,14A(1),6A(1),01/07/2013,51000,14A(1),6A(1),01/07/2012,30000,14A(1),14I,
251,NARROMINE,3371390,NORMAL,"CARISBROOK",,2108,"FARRENDALE RD","NARROMINE",2821,"8/755097",RU1,242.8,H,01/07/2016,362000,14A(1),6A(3),01/07/2015,273000,14A(1),6A(3),01/07/2014,260000,14A(1),6A(3),01/07/2013,260000,14A(1),6A(3),01/07/2012,253000,14A(1),6A(3),
251,NARROMINE,3371391,NORMAL,"CARISBROOK",,2108,"FARRENDALE RD","NARROMINE",2821,"13/755097",RU1,621.6,H,01/07/2016,863000,14A(1),6A(3),01/07/2015,651000,14A(1),6A(3),01/07/2014,620000,14A(1),6A(3),01/07/2013,619000,14A(1),6A(3),01/07/2012,585000,14A(1),6A(3),
251,NARROMINE,3376306,NORMAL,"",,5,"MANILDRA ST","NARROMINE",2821,"3/1105458",R1,8207,M,01/07/2016,189000,14A(1),6A(1),01/07/2015,164000,14A(1),6A(1),01/07/2014,149000,14A(1),6A(1),01/07/2013,148000,14A(1),6A(1),01/07/2012,148000,14A(1),6A(1),
251,NARROMINE,3376307,NORMAL,"",,3,"CROSSLEY DR","NARROMINE",2821,"2/1105458",R1,1720,M,01/07/2016,91800,14A(1),6A(1),01/07/2015,91800,14A(1),6A(1),01/07/2014,87400,14A(1),6A(1),01/07/2013,82500,14A(1),6A(1),01/07/2012,82500,14A(1),6A(1),
251,NARROMINE,3406952,NORMAL,"",,110,"WARREN RD","NARROMINE",2821,"1/46116 10/534844 882/538395 1/539061 61/539270 592/539509 600/539510 2/550396 112/755092 97, 98/755124 1/820740",RU1,42.87,H,01/07/2016,70700,14A(1),6A(3),01/07/2015,59000,14A(1),6A(3),01/07/2014,59000,14A(1),6A(3),01/07/2013,59000,14A(1),6A(3),01/07/2012,55000,14A(1),6A(3),
251,NARROMINE,3406955,NORMAL,"BUDDAHGLEN",,1584,"WARREN RD","NARROMINE",2821,"1/178189 2/367045 351/572919 113/578721 20, 23, 24, 25, 28, 29, 30, 52, 53, 54, 55, 64, 87, 88, 92/755092 6, 36, 37, 45, 46/755130 1121/777306 1/1115570 7300/1143054 Licence 529979",RU1,3457,H,01/07/2016,5080000,14A(1),6A(3)/14I,01/07/2015,4060000,14A(1),6A(3)/14I,01/07/2014,3380000,14A(1),6A(3)/14I,01/07/2013,3190000,14A(1),6A(3)/14I,01/07/2012,3150000,14A(1),6A(3)/14I,
251,NARROMINE,3369379,UNDERSP,"",,38,"MERILBA ST","NARROMINE",2821,"1, 2, 3, CP/SP80262",R1,1387,M,01/07/2016,70600,14A(1),6A(1),01/07/2015,70600,14A(1),6A(1),01/07/2014,67200,14A(1),6A(1),01/07/2013,63400,14A(1),6A(1),01/07/2012,63400,14A(1),6A(1),
251,NARROMINE,3404442,NORMAL,"",,330,"OLD BACKWATER RD","NARROMINE",2821,"20/1129783",R5,2.027,H,01/07/2016,140000,14A(1),6A(1),01/07/2015,114000,14A(1),6A(1),01/07/2014,108000,14A(1),6A(1),01/07/2013,108000,14A(1),6A(1),01/07/2012,75000,14A(1),6A(1),
251,NARROMINE,3404443,NORMAL,"",,286,"OLD BACKWATER RD","NARROMINE",2821,"21/1129783",R5,1.937,H,01/07/2016,140000,14A(1),6A(1),01/07/2015,112000,14A(1),6A(1),01/07/2014,106000,14A(1),6A(1),01/07/2013,106000,14A(1),6A(1),01/07/2012,82000,14A(1),6A(1),
251,NARROMINE,3375625,NORMAL,"KOOLAWONG",,602,"EUMUNGERIE RD","NARROMINE",2821,"49/752581 1/1117790",RU1,147.202,H,01/07/2016,444000,14A(1),6A(1),01/07/2015,386000,14A(1),6A(1),01/07/2014,286000,14A(1),6A(1),01/07/2013,286000,14A(1),6A(1),01/07/2012,285000,14A(1),6A(1),
