DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
057,DENILIQUIN,524059,NORMAL,"",,223,"RIVER ST","DENILIQUIN",2710,"1/17/758782",R1,1012,M,01/07/2016,64900,14A(1),6A(1),01/07/2015,63000,14A(1),6A(1),01/07/2014,61200,14A(1),6A(1),01/07/2013,58300,14A(1),6A(1),01/07/2012,58300,14A(1),6A(1),
057,DENILIQUIN,524060,NORMAL,"",,219,"RIVER ST","DENILIQUIN",2710,"10/215133",R1,1012,M,01/07/2016,67400,14A(1),6A(1),01/07/2015,65400,14A(1),6A(1),01/07/2014,63500,14A(1),6A(1),01/07/2013,60500,14A(1),6A(1),01/07/2012,60500,14A(1),6A(1),
057,DENILIQUIN,524061,NORMAL,"",,217,"RIVER ST","DENILIQUIN",2710,"9/215133",R1,1012,M,01/07/2016,67400,14A(1),6A(1),01/07/2015,65400,14A(1),6A(1),01/07/2014,63500,14A(1),6A(1),01/07/2013,60500,14A(1),6A(1),01/07/2012,60500,14A(1),6A(1),
057,DENILIQUIN,524062,NORMAL,"",,215,"RIVER ST","DENILIQUIN",2710,"8/215133",R1,1012,M,01/07/2016,67400,14A(1),6A(1),01/07/2015,65400,14A(1),6A(1),01/07/2014,63500,14A(1),6A(1),01/07/2013,60500,14A(1),6A(1),01/07/2012,60500,14A(1),6A(1),
057,DENILIQUIN,524063,NORMAL,"",,213,"RIVER ST","DENILIQUIN",2710,"7/215133",R1,1012,M,01/07/2016,67400,14A(1),6A(1),01/07/2015,65400,14A(1),6A(1),01/07/2014,63500,14A(1),6A(1),01/07/2013,60500,14A(1),6A(1),01/07/2012,60500,14A(1),6A(1),
057,DENILIQUIN,524064,NORMAL,"",,211,"RIVER ST","DENILIQUIN",2710,"6/215133",R1,1012,M,01/07/2016,67400,14A(1),6A(1),01/07/2015,65400,14A(1),6A(1),01/07/2014,63500,14A(1),6A(1),01/07/2013,60500,14A(1),6A(1),01/07/2012,60500,14A(1),6A(1),
057,DENILIQUIN,524065,NORMAL,"",,209,"RIVER ST","DENILIQUIN",2710,"5/215133",R1,1012,M,01/07/2016,67400,14A(1),6A(1),01/07/2015,65400,14A(1),6A(1),01/07/2014,63500,14A(1),6A(1),01/07/2013,60500,14A(1),6A(1),01/07/2012,60500,14A(1),6A(1),
057,DENILIQUIN,524066,NORMAL,"",,207,"RIVER ST","DENILIQUIN",2710,"4/215133",R1,1012,M,01/07/2016,67400,14A(1),6A(1),01/07/2015,65400,14A(1),6A(1),01/07/2014,63500,14A(1),6A(1),01/07/2013,60500,14A(1),6A(1),01/07/2012,60500,14A(1),6A(1),
057,DENILIQUIN,524067,NORMAL,"",,205,"RIVER ST","DENILIQUIN",2710,"22/544447",R1,1517.6,M,01/07/2016,79600,14A(1),6A(1),01/07/2015,77300,14A(1),6A(1),01/07/2014,75000,14A(1),6A(1),01/07/2013,71500,14A(1),6A(1),01/07/2012,71500,14A(1),6A(1),
057,DENILIQUIN,524068,NORMAL,"",,201,"RIVER ST","DENILIQUIN",2710,"21/544447",R1,1511,M,01/07/2016,90700,14A(1),6A(1),01/07/2015,77300,14A(1),6A(1),01/07/2014,75000,14A(1),6A(1),01/07/2013,71500,14A(1),6A(1),01/07/2012,71500,14A(1),6A(1),
057,DENILIQUIN,524069,NORMAL,"",,197,"RIVER ST","DENILIQUIN",2710,"11/832460",R5,5649,M,01/07/2016,121500,14A(1),6A(1),01/07/2015,118000,14A(1),6A(1),01/07/2014,118000,14A(1),6A(1),01/07/2013,113000,14A(1),6A(1),01/07/2012,113000,14A(1),6A(1),
057,DENILIQUIN,524073,NORMAL,"",,167-169,"RIVER ST","DENILIQUIN",2710,"121/864551",R5,6094,M,01/07/2016,107100,14A(1),6A(1),01/07/2015,104000,14A(1),6A(1),01/07/2014,104000,14A(1),6A(1),01/07/2013,99200,14A(1),6A(1),01/07/2012,99200,14A(1),6A(1),
057,DENILIQUIN,524074,NORMAL,"",,161-165,"RIVER ST","DENILIQUIN",2710,"122/864551",R5,7079,M,01/07/2016,107100,14A(1),6A(1),01/07/2015,104000,14A(1),6A(1),01/07/2014,104000,14A(1),6A(1),01/07/2013,99200,14A(1),6A(1),01/07/2012,99200,14A(1),6A(1),
057,DENILIQUIN,524075,NORMAL,"",160,168,"RIVER ST","DENILIQUIN",2710,"4/607825",R5,4.047,H,01/07/2016,213000,35B,6A(1),01/07/2015,213200,14A(1),6A(1),01/07/2014,207000,14A(1),6A(1),01/07/2013,207000,14A(1),6A(1),01/07/2012,207000,14A(1),6A(1),
057,DENILIQUIN,524076,NORMAL,"",,170,"RIVER ST","DENILIQUIN",2710,"7/264379",R5,2.687,H,01/07/2016,223900,14A(1),6A(1),01/07/2015,213200,14A(1),6A(1),01/07/2014,207000,14A(1),6A(1),01/07/2013,207000,14A(1),6A(1),01/07/2012,207000,14A(1),6A(1),
057,DENILIQUIN,524077,NORMAL,"",,176-178,"RIVER ST","DENILIQUIN",2710,"6/264379",R5,2.828,H,01/07/2016,223900,14A(1),6A(1),01/07/2015,213200,14A(1),6A(1),01/07/2014,207000,14A(1),6A(1),01/07/2013,207000,14A(1),6A(1),01/07/2012,207000,14A(1),6A(1),
057,DENILIQUIN,524078,NORMAL,"",,184,"RIVER ST","DENILIQUIN",2710,"431/872621",R5,5136,M,01/07/2016,108200,14A(1),6A(1),01/07/2015,103000,14A(1),6A(1),01/07/2014,100000,14A(1),6A(1),01/07/2013,100000,14A(1),6A(1),01/07/2012,100000,14A(1),6A(1),
057,DENILIQUIN,524080,NORMAL,"",,194,"RIVER ST","DENILIQUIN",2710,"41/771203",R5,9137,M,01/07/2016,346100,14A(1),6A(1),01/07/2015,329600,14A(1),6A(1),01/07/2014,320000,14A(1),6A(1),01/07/2013,320000,14A(1),6A(1),01/07/2012,320000,14A(1),6A(1),
057,DENILIQUIN,524081,NORMAL,"",,198,"RIVER ST","DENILIQUIN",2710,"3/218036",R1,4490,M,01/07/2016,360500,14A(1),6A(1),01/07/2015,350000,14A(1),6A(1),01/07/2014,350000,14A(1),6A(1),01/07/2013,350000,14A(1),6A(1),01/07/2012,350000,14A(1),6A(1),
057,DENILIQUIN,524082,NORMAL,"",,200,"RIVER ST","DENILIQUIN",2710,"2/218036",R1,3086,M,01/07/2016,350200,14A(1),6A(1),01/07/2015,340000,14A(1),6A(1),01/07/2014,340000,14A(1),6A(1),01/07/2013,340000,14A(1),6A(1),01/07/2012,340000,14A(1),6A(1),
057,DENILIQUIN,524083,NORMAL,"",,202,"RIVER ST","DENILIQUIN",2710,"1/218036",R1,3149,M,01/07/2016,350200,14A(1),6A(1),01/07/2015,340000,14A(1),6A(1),01/07/2014,340000,14A(1),6A(1),01/07/2013,340000,14A(1),6A(1),01/07/2012,340000,14A(1),6A(1),
057,DENILIQUIN,524084,NORMAL,"",,204,"RIVER ST","DENILIQUIN",2710,"7/602148",R1,2023,M,01/07/2016,329600,14A(1),6A(1),01/07/2015,320000,14A(1),6A(1),01/07/2014,320000,14A(1),6A(1),01/07/2013,320000,14A(1),6A(1),01/07/2012,320000,14A(1),6A(1),
057,DENILIQUIN,524085,NORMAL,"",,210,"RIVER ST","DENILIQUIN",2710,"6/602148",R1,5590,M,01/07/2016,391400,14A(1),6A(1),01/07/2015,380000,14A(1),6A(1),01/07/2014,380000,14A(1),6A(1),01/07/2013,350000,14A(1),6A(1),01/07/2012,350000,14A(1),6A(1),
057,DENILIQUIN,524086,NORMAL,"",,212,"RIVER ST","DENILIQUIN",2710,"3/511704",R1,2023,M,01/07/2016,283300,14A(1),6A(1),01/07/2015,275000,14A(1),6A(1),01/07/2014,275000,14A(1),6A(1),01/07/2013,275000,14A(1),6A(1),01/07/2012,275000,14A(1),6A(1),
057,DENILIQUIN,524087,NORMAL,"",,214-216,"RIVER ST","DENILIQUIN",2710,"7/563470",R1,1638,M,01/07/2016,98100,14A(1),6A(1),01/07/2015,95200,14A(1),6A(1),01/07/2014,92400,14A(1),6A(1),01/07/2013,88000,14A(1),6A(1),01/07/2012,88000,14A(1),6A(1),
057,DENILIQUIN,524088,NORMAL,"",,218-220,"RIVER ST","DENILIQUIN",2710,"6/563470",R1,1638,M,01/07/2016,98100,14A(1),6A(1),01/07/2015,95200,14A(1),6A(1),01/07/2014,92400,14A(1),6A(1),01/07/2013,88000,14A(1),6A(1),01/07/2012,88000,14A(1),6A(1),
057,DENILIQUIN,524089,NORMAL,"",,132,"QUARRY ST","DENILIQUIN",2710,"2/511704",R1,4900,M,01/07/2016,391400,14A(1),6A(1),01/07/2015,380000,14A(1),6A(1),01/07/2014,380000,14A(1),6A(1),01/07/2013,350000,14A(1),6A(1),01/07/2012,350000,14A(1),6A(1),
057,DENILIQUIN,524090,NORMAL,"",,226,"RIVER ST","DENILIQUIN",2710,"52/585373",R1,2184,M,01/07/2016,104000,14A(1),6A(1),01/07/2015,101000,14A(1),6A(1),01/07/2014,98100,14A(1),6A(1),01/07/2013,93500,14A(1),6A(1),01/07/2012,93500,14A(1),6A(1),
057,DENILIQUIN,524091,NORMAL,"",,228,"RIVER ST","DENILIQUIN",2710,"51/585373",R1,4601,M,01/07/2016,391400,14A(1),6A(1),01/07/2015,380000,14A(1),6A(1),01/07/2014,380000,14A(1),6A(1),01/07/2013,350000,14A(1),6A(1),01/07/2012,350000,14A(1),6A(1),
057,DENILIQUIN,524093,NORMAL,"",,234,"RIVER ST","DENILIQUIN",2710,"1/1080776",R1,3383,M,01/07/2016,360500,14A(1),6A(1),01/07/2015,350000,14A(1),6A(1),01/07/2014,350000,14A(1),6A(1),01/07/2013,350000,14A(1),6A(1),01/07/2012,350000,14A(1),6A(1),
057,DENILIQUIN,524094,NORMAL,"",,236-238,"RIVER ST","DENILIQUIN",2710,"5/605070",R1,2253,M,01/07/2016,339900,14A(1),6A(1),01/07/2015,330000,14A(1),6A(1),01/07/2014,330000,14A(1),6A(1),01/07/2013,330000,14A(1),6A(1),01/07/2012,330000,14A(1),6A(1),
057,DENILIQUIN,524095,NORMAL,"",,240,"RIVER ST","DENILIQUIN",2710,"4/605070",R1,3827,M,01/07/2016,370800,14A(1),6A(1),01/07/2015,360000,14A(1),6A(1),01/07/2014,360000,14A(1),6A(1),01/07/2013,360000,14A(1),6A(1),01/07/2012,360000,14A(1),6A(1),
057,DENILIQUIN,524096,NORMAL,"",,244,"RIVER ST","DENILIQUIN",2710,"3/605070",R1,2083,M,01/07/2016,350200,14A(1),6A(1),01/07/2015,340000,14A(1),6A(1),01/07/2014,340000,14A(1),6A(1),01/07/2013,340000,14A(1),6A(1),01/07/2012,340000,14A(1),6A(1),
057,DENILIQUIN,524098,NORMAL,"",,248,"RIVER ST","DENILIQUIN",2710,"2/770384",R1,2757,M,01/07/2016,360500,14A(1),6A(1),01/07/2015,350000,14A(1),6A(1),01/07/2014,350000,14A(1),6A(1),01/07/2013,350000,14A(1),6A(1),01/07/2012,350000,14A(1),6A(1),
057,DENILIQUIN,524099,NORMAL,"",,250-252,"RIVER ST","DENILIQUIN",2710,"7/707881",R1,2741,M,01/07/2016,360500,14A(1),6A(1),01/07/2015,350000,14A(1),6A(1),01/07/2014,350000,14A(1),6A(1),01/07/2013,350000,14A(1),6A(1),01/07/2012,350000,14A(1),6A(1),
057,DENILIQUIN,524100,NORMAL,"",,254,"RIVER ST","DENILIQUIN",2710,"6/707881",R1,2703,M,01/07/2016,360500,14A(1),6A(1),01/07/2015,350000,14A(1),6A(1),01/07/2014,350000,14A(1),6A(1),01/07/2013,350000,14A(1),6A(1),01/07/2012,350000,14A(1),6A(1),
057,DENILIQUIN,524101,NORMAL,"",,256,"RIVER ST","DENILIQUIN",2710,"5/707881",R1,2709,M,01/07/2016,360500,14A(1),6A(1),01/07/2015,350000,14A(1),6A(1),01/07/2014,350000,14A(1),6A(1),01/07/2013,350000,14A(1),6A(1),01/07/2012,350000,14A(1),6A(1),
057,DENILIQUIN,524102,NORMAL,"",,260,"RIVER ST","DENILIQUIN",2710,"91/871938",R1,1946,M,01/07/2016,278100,14A(1),6A(1),01/07/2015,270000,14A(1),6A(1),01/07/2014,270000,14A(1),6A(1),01/07/2013,270000,14A(1),6A(1),01/07/2012,270000,14A(1),6A(1),
057,DENILIQUIN,524103,NORMAL,"",,262,"RIVER ST","DENILIQUIN",2710,"90/871938",R1,2020,M,01/07/2016,278100,14A(1),6A(1),01/07/2015,270000,14A(1),6A(1),01/07/2014,270000,14A(1),6A(1),01/07/2013,270000,14A(1),6A(1),01/07/2012,270000,14A(1),6A(1),
057,DENILIQUIN,524106,NORMAL,"",,270,"RIVER ST","DENILIQUIN",2710,"9/24870",R1,1480,M,01/07/2016,98100,14A(1),6A(1),01/07/2015,95200,14A(1),6A(1),01/07/2014,92400,14A(1),6A(1),01/07/2013,88000,14A(1),6A(1),01/07/2012,88000,14A(1),6A(1),
057,DENILIQUIN,524107,NORMAL,"",,272,"RIVER ST","DENILIQUIN",2710,"124/872107",R1,3314,M,01/07/2016,339900,14A(1),6A(1),01/07/2015,330000,14A(1),6A(1),01/07/2014,330000,14A(1),6A(1),01/07/2013,330000,14A(1),6A(1),01/07/2012,330000,14A(1),6A(1),
057,DENILIQUIN,524108,NORMAL,"",,274,"RIVER ST","DENILIQUIN",2710,"1/819024",R1,551.5,M,01/07/2016,45800,14A(1),6A(1),01/07/2015,44500,14A(1),6A(1),01/07/2014,43200,14A(1),6A(1),01/07/2013,41200,14A(1),6A(1),01/07/2012,41200,14A(1),6A(1),
057,DENILIQUIN,524109,NORMAL,"",,276,"RIVER ST","DENILIQUIN",2710,"123/872107",R1,2694,M,01/07/2016,339900,14A(1),6A(1),01/07/2015,330000,14A(1),6A(1),01/07/2014,330000,14A(1),6A(1),01/07/2013,330000,14A(1),6A(1),01/07/2012,330000,14A(1),6A(1),
057,DENILIQUIN,524110,NORMAL,"",,278,"RIVER ST","DENILIQUIN",2710,"3/819024",R1,763.2,M,01/07/2016,55100,14A(1),6A(1),01/07/2015,53500,14A(1),6A(1),01/07/2014,51900,14A(1),6A(1),01/07/2013,49500,14A(1),6A(1),01/07/2012,49500,14A(1),6A(1),
057,DENILIQUIN,524111,NORMAL,"",,278A,"RIVER ST","DENILIQUIN",2710,"122/872107",R1,2234,M,01/07/2016,278100,14A(1),6A(1),01/07/2015,270000,14A(1),6A(1),01/07/2014,270000,14A(1),6A(1),01/07/2013,270000,14A(1),6A(1),01/07/2012,270000,14A(1),6A(1),
057,DENILIQUIN,524112,NORMAL,"",,280,"RIVER ST","DENILIQUIN",2710,"6/24870",R1,1511,M,01/07/2016,98100,14A(1),6A(1),01/07/2015,95200,14A(1),6A(1),01/07/2014,92400,14A(1),6A(1),01/07/2013,88000,14A(1),6A(1),01/07/2012,88000,14A(1),6A(1),
057,DENILIQUIN,524117,NORMAL,"",,298,"RIVER ST","DENILIQUIN",2710,"7/827273",R1,1754,M,01/07/2016,257500,14A(1),6A(1),01/07/2015,250000,14A(1),6A(1),01/07/2014,250000,14A(1),6A(1),01/07/2013,250000,14A(1),6A(1),01/07/2012,250000,14A(1),6A(1),
057,DENILIQUIN,524118,NORMAL,"",,300,"RIVER ST","DENILIQUIN",2710,"6/827273",R1,1787,M,01/07/2016,257500,14A(1),6A(1),01/07/2015,250000,14A(1),6A(1),01/07/2014,250000,14A(1),6A(1),01/07/2013,250000,14A(1),6A(1),01/07/2012,250000,14A(1),6A(1),
057,DENILIQUIN,524119,NORMAL,"",,302,"RIVER ST","DENILIQUIN",2710,"5/538581",R1,2099,M,01/07/2016,257500,14A(1),6A(1),01/07/2015,250000,14A(1),6A(1),01/07/2014,250000,14A(1),6A(1),01/07/2013,250000,14A(1),6A(1),01/07/2012,250000,14A(1),6A(1),
057,DENILIQUIN,524120,NORMAL,"",,304,"RIVER ST","DENILIQUIN",2710,"4/538581",R1,2175,M,01/07/2016,257500,14A(1),6A(1),01/07/2015,250000,14A(1),6A(1),01/07/2014,250000,14A(1),6A(1),01/07/2013,250000,14A(1),6A(1),01/07/2012,250000,14A(1),6A(1),
057,DENILIQUIN,524123,NORMAL,"",,,"RIVER ST","DENILIQUIN",2710,"1/571929",R1,135.4,M,01/07/2016,2880,14A(1),6A(1),01/07/2015,2800,14A(1),6A(1),01/07/2014,2780,14A(1),6A(1),01/07/2013,2780,14A(1),6A(1),01/07/2012,2780,14A(1),6A(1),
057,DENILIQUIN,524124,NORMAL,"",,117,"RIVERVIEW DR","DENILIQUIN",2710,"8/285128",R5,1,H,01/07/2016,77600,14A(1),6A(1),01/07/2015,73900,14A(1),6A(1),01/07/2014,71700,14A(1),6A(1),01/07/2013,68300,14A(1),6A(1),01/07/2012,68300,14A(1),6A(1),
057,DENILIQUIN,524125,NORMAL,"",,15,"BOXWOOD CT","DENILIQUIN",2710,"6/285397",R5,1.502,H,01/07/2016,82700,14A(1),6A(1),01/07/2015,78800,14A(1),6A(1),01/07/2014,76500,14A(1),6A(1),01/07/2013,72900,14A(1),6A(1),01/07/2012,72900,14A(1),6A(1),
057,DENILIQUIN,524126,NORMAL,"",,23,"BOXWOOD CT","DENILIQUIN",2710,"7/285397",R5,9356,M,01/07/2016,86000,14A(1),6A(1),01/07/2015,81900,14A(1),6A(1),01/07/2014,79500,14A(1),6A(1),01/07/2013,75800,14A(1),6A(1),01/07/2012,75800,14A(1),6A(1),
057,DENILIQUIN,524127,NORMAL,"",,29,"BOXWOOD CT","DENILIQUIN",2710,"8/285397",R5,1.034,H,01/07/2016,86000,14A(1),6A(1),01/07/2015,81900,14A(1),6A(1),01/07/2014,79500,14A(1),6A(1),01/07/2013,75800,14A(1),6A(1),01/07/2012,75800,14A(1),6A(1),
057,DENILIQUIN,524128,NORMAL,"",,39,"BOXWOOD CT","DENILIQUIN",2710,"9/285397",R5,9874,M,01/07/2016,86000,14A(1),6A(1),01/07/2015,81900,14A(1),6A(1),01/07/2014,79500,14A(1),6A(1),01/07/2013,75800,14A(1),6A(1),01/07/2012,75800,14A(1),6A(1),
057,DENILIQUIN,524129,NORMAL,"",,45,"BOXWOOD CT","DENILIQUIN",2710,"10/285397",R5,1.761,H,01/07/2016,86000,14A(1),6A(1),01/07/2015,81900,14A(1),6A(1),01/07/2014,79500,14A(1),6A(1),01/07/2013,75800,14A(1),6A(1),01/07/2012,75800,14A(1),6A(1),
057,DENILIQUIN,524130,NORMAL,"",,334,"WAKOOL RD","DENILIQUIN",2710,"11/285397",R5,2.259,H,01/07/2016,81200,14A(1),6A(1),01/07/2015,77300,14A(1),6A(1),01/07/2014,75000,14A(1),6A(1),01/07/2013,71500,14A(1),6A(1),01/07/2012,71500,14A(1),6A(1),
057,DENILIQUIN,524131,NORMAL,"",,44,"BOXWOOD CT","DENILIQUIN",2710,"2/285397",R5,1.33,H,01/07/2016,72300,14A(1),6A(1),01/07/2015,68900,14A(1),6A(1),01/07/2014,66900,14A(1),6A(1),01/07/2013,63800,14A(1),6A(1),01/07/2012,63800,14A(1),6A(1),
057,DENILIQUIN,524132,NORMAL,"",,36,"BOXWOOD CT","DENILIQUIN",2710,"3/285397",R5,1.065,H,01/07/2016,72300,14A(1),6A(1),01/07/2015,68900,14A(1),6A(1),01/07/2014,66900,14A(1),6A(1),01/07/2013,63800,14A(1),6A(1),01/07/2012,63800,14A(1),6A(1),
057,DENILIQUIN,524133,NORMAL,"",,28,"BOXWOOD CT","DENILIQUIN",2710,"4/285397",R5,1.072,H,01/07/2016,72300,14A(1),6A(1),01/07/2015,68900,14A(1),6A(1),01/07/2014,66900,14A(1),6A(1),01/07/2013,63800,14A(1),6A(1),01/07/2012,63800,14A(1),6A(1),
057,DENILIQUIN,524134,NORMAL,"",,16,"BOXWOOD CT","DENILIQUIN",2710,"5/285397",R5,9172,M,01/07/2016,72300,14A(1),6A(1),01/07/2015,68900,14A(1),6A(1),01/07/2014,66900,14A(1),6A(1),01/07/2013,63800,14A(1),6A(1),01/07/2012,63800,14A(1),6A(1),
057,DENILIQUIN,524135,NORMAL,"",,121,"RIVERVIEW DR","DENILIQUIN",2710,"9/285128",R5,9249,M,01/07/2016,77600,14A(1),6A(1),01/07/2015,73900,14A(1),6A(1),01/07/2014,71700,14A(1),6A(1),01/07/2013,68300,14A(1),6A(1),01/07/2012,68300,14A(1),6A(1),
057,DENILIQUIN,524136,NORMAL,"",,131,"RIVERVIEW DR","DENILIQUIN",2710,"10/285128",R5,1.016,H,01/07/2016,77600,14A(1),6A(1),01/07/2015,73900,14A(1),6A(1),01/07/2014,71700,14A(1),6A(1),01/07/2013,68300,14A(1),6A(1),01/07/2012,68300,14A(1),6A(1),
057,DENILIQUIN,524137,NORMAL,"",,139,"RIVERVIEW DR","DENILIQUIN",2710,"11/285128",R5,1.254,H,01/07/2016,85400,14A(1),6A(1),01/07/2015,81300,14A(1),6A(1),01/07/2014,78900,14A(1),6A(1),01/07/2013,75200,14A(1),6A(1),01/07/2012,75200,14A(1),6A(1),
057,DENILIQUIN,524138,NORMAL,"",,153,"RIVERVIEW DR","DENILIQUIN",2710,"12/285128",R5,1.968,H,01/07/2016,98000,14A(1),6A(1),01/07/2015,93300,14A(1),6A(1),01/07/2014,90600,14A(1),6A(1),01/07/2013,86300,14A(1),6A(1),01/07/2012,86300,14A(1),6A(1),
057,DENILIQUIN,524139,NORMAL,"",,158,"RIVERVIEW DR","DENILIQUIN",2710,"2/285128",R5,8819,M,01/07/2016,223900,14A(1),6A(1),01/07/2015,213200,14A(1),6A(1),01/07/2014,207000,14A(1),6A(1),01/07/2013,207000,14A(1),6A(1),01/07/2012,207000,14A(1),6A(1),
057,DENILIQUIN,524140,NORMAL,"",,156,"RIVERVIEW DR","DENILIQUIN",2710,"3/285128",R5,8954,M,01/07/2016,245500,14A(1),6A(1),01/07/2015,233800,14A(1),6A(1),01/07/2014,227000,14A(1),6A(1),01/07/2013,227000,14A(1),6A(1),01/07/2012,227000,14A(1),6A(1),
057,DENILIQUIN,524141,NORMAL,"",,144,"RIVERVIEW DR","DENILIQUIN",2710,"101/831207",R5,2.03,H,01/07/2016,279000,14A(1),6A(1),01/07/2015,265700,14A(1),6A(1),01/07/2014,258000,14A(1),6A(1),01/07/2013,258000,14A(1),6A(1),01/07/2012,258000,14A(1),6A(1),
057,DENILIQUIN,524142,NORMAL,"",,,"RIVERVIEW DR","DENILIQUIN",2710,"4/285128",R5,9663,M,01/07/2016,245500,14A(1),6A(1),01/07/2015,233800,14A(1),6A(1),01/07/2014,227000,14A(1),6A(1),01/07/2013,227000,14A(1),6A(1),01/07/2012,227000,14A(1),6A(1),
057,DENILIQUIN,524143,NORMAL,"",,138,"RIVERVIEW DR","DENILIQUIN",2710,"5/285128",R5,1.154,H,01/07/2016,245500,14A(1),6A(1),01/07/2015,233800,14A(1),6A(1),01/07/2014,227000,14A(1),6A(1),01/07/2013,227000,14A(1),6A(1),01/07/2012,227000,14A(1),6A(1),
057,DENILIQUIN,524144,NORMAL,"",,132,"RIVERVIEW DR","DENILIQUIN",2710,"6/285128",R5,1.47,H,01/07/2016,262800,14A(1),6A(1),01/07/2015,250300,14A(1),6A(1),01/07/2014,243000,14A(1),6A(1),01/07/2013,243000,14A(1),6A(1),01/07/2012,243000,14A(1),6A(1),
057,DENILIQUIN,524145,NORMAL,"",,116,"RIVERVIEW DR","DENILIQUIN",2710,"7/285128",R5,1.456,H,01/07/2016,262800,14A(1),6A(1),01/07/2015,250300,14A(1),6A(1),01/07/2014,243000,14A(1),6A(1),01/07/2013,243000,14A(1),6A(1),01/07/2012,243000,14A(1),6A(1),
057,DENILIQUIN,524146,NORMAL,"",,112,"RIVERVIEW DR","DENILIQUIN",2710,"2/285182",R5,1.14,H,01/07/2016,233600,14A(1),6A(1),01/07/2015,222500,14A(1),6A(1),01/07/2014,216000,14A(1),6A(1),01/07/2013,216000,14A(1),6A(1),01/07/2012,216000,14A(1),6A(1),
057,DENILIQUIN,524147,NORMAL,"",,104,"RIVERVIEW DR","DENILIQUIN",2710,"3/285182",R5,1.613,H,01/07/2016,270400,14A(1),6A(1),01/07/2015,257500,14A(1),6A(1),01/07/2014,250000,14A(1),6A(1),01/07/2013,250000,14A(1),6A(1),01/07/2012,250000,14A(1),6A(1),
057,DENILIQUIN,524148,NORMAL,"",,96,"RIVERVIEW DR","DENILIQUIN",2710,"4/285182",R5,1.8,H,01/07/2016,311400,14A(1),6A(1),01/07/2015,296600,14A(1),6A(1),01/07/2014,288000,14A(1),6A(1),01/07/2013,288000,14A(1),6A(1),01/07/2012,288000,14A(1),6A(1),
057,DENILIQUIN,524149,NORMAL,"",,92,"RIVERVIEW DR","DENILIQUIN",2710,"5/285182",R5,2.37,H,01/07/2016,311400,14A(1),6A(1),01/07/2015,296600,14A(1),6A(1),01/07/2014,288000,14A(1),6A(1),01/07/2013,288000,14A(1),6A(1),01/07/2012,288000,14A(1),6A(1),
057,DENILIQUIN,524150,NORMAL,"",,84,"RIVERVIEW DR","DENILIQUIN",2710,"6/285182",R5,1.28,H,01/07/2016,73300,14A(1),6A(1),01/07/2015,69800,14A(1),6A(1),01/07/2014,67800,14A(1),6A(1),01/07/2013,64600,14A(1),6A(1),01/07/2012,64600,14A(1),6A(1),
057,DENILIQUIN,524151,NORMAL,"",,78,"RIVERVIEW DR","DENILIQUIN",2710,"7/285182",R5,1.42,H,01/07/2016,73300,14A(1),6A(1),01/07/2015,69800,14A(1),6A(1),01/07/2014,67800,14A(1),6A(1),01/07/2013,64600,14A(1),6A(1),01/07/2012,64600,14A(1),6A(1),
057,DENILIQUIN,524152,NORMAL,"",,76,"RIVERVIEW DR","DENILIQUIN",2710,"8/285182",R5,1.91,H,01/07/2016,101700,14A(1),6A(1),01/07/2015,96900,14A(1),6A(1),01/07/2014,94100,14A(1),6A(1),01/07/2013,89700,14A(1),6A(1),01/07/2012,89700,14A(1),6A(1),
057,DENILIQUIN,524153,NORMAL,"",,66,"RIVERVIEW DR","DENILIQUIN",2710,"9/285182",R5,2.17,H,01/07/2016,104700,14A(1),6A(1),01/07/2015,99700,14A(1),6A(1),01/07/2014,96800,14A(1),6A(1),01/07/2013,92200,14A(1),6A(1),01/07/2012,92200,14A(1),6A(1),
057,DENILIQUIN,524154,NORMAL,"",,36,"RIVERVIEW DR","DENILIQUIN",2710,"10/285182",R5,2.27,H,01/07/2016,104700,14A(1),6A(1),01/07/2015,99700,14A(1),6A(1),01/07/2014,96800,14A(1),6A(1),01/07/2013,92200,14A(1),6A(1),01/07/2012,92200,14A(1),6A(1),
057,DENILIQUIN,524156,NORMAL,"",,85,"RIVERVIEW DR","DENILIQUIN",2710,"11/285182",R5,1.7,H,01/07/2016,97200,14A(1),6A(1),01/07/2015,92600,14A(1),6A(1),01/07/2014,89900,14A(1),6A(1),01/07/2013,85700,14A(1),6A(1),01/07/2012,85700,14A(1),6A(1),
057,DENILIQUIN,524157,NORMAL,"",,109,"RIVERVIEW DR","DENILIQUIN",2710,"12/285182",R5,1.74,H,01/07/2016,97200,14A(1),6A(1),01/07/2015,92600,14A(1),6A(1),01/07/2014,89900,14A(1),6A(1),01/07/2013,85700,14A(1),6A(1),01/07/2012,85700,14A(1),6A(1),
